# r  chir_mag  chir_re  chir_im
1.411262324854789973e+00 7.714342682395607387e-01 -1.268624842089679204e-02 7.713299484107367654e-01
1.441941940612502693e+00 8.457387906839409775e-01 1.799203502144874900e-01 8.263793134186206979e-01
1.472621556370215412e+00 9.361944971158693285e-01 4.138515521726519597e-01 8.397541480661600000e-01
1.503301172127928353e+00 1.041481405050299403e+00 6.850922841814935937e-01 7.844310544723033241e-01
1.533980787885641073e+00 1.158376207354525622e+00 9.720321478846076779e-01 6.300705843347165214e-01
1.564660403643354014e+00 1.282358484760863560e+00 1.232353438843404758e+00 3.546100466836948351e-01
1.595340019401066733e+00 1.408194754195656317e+00 1.407553184828099102e+00 -4.250291312887095885e-02
1.626019635158779675e+00 1.530400088974094075e+00 1.435555539299370853e+00 -5.303816794713096527e-01
1.656699250916492394e+00 1.643581788108899655e+00 1.268760533884422559e+00 -1.044800364596300879e+00
1.687378866674205335e+00 1.742699880716668925e+00 8.922745073418678619e-01 -1.496946584817814729e+00
1.718058482431918055e+00 1.823273129531222336e+00 3.360473896623417112e-01 -1.792037124830761829e+00
1.748738098189630996e+00 1.881545689465543791e+00 -3.242193655962954391e-01 -1.853401193621797338e+00
1.779417713947343715e+00 1.914619416786523809e+00 -9.794131222942341619e-01 -1.645149673134280066e+00
1.810097329705056657e+00 1.920551392556592463e+00 -1.510452666588435466e+00 -1.186191550065566425e+00
1.840776945462769376e+00 1.898414246026991048e+00 -1.816862547961209273e+00 -5.504426685260979113e-01
1.871456561220482318e+00 1.848316951869565017e+00 -1.842386119116705911e+00 1.479491218442437472e-01
1.902136176978195037e+00 1.771384971597466773e+00 -1.589960173001425892e+00 7.809170031896053299e-01
1.932815792735907978e+00 1.669700331782501879e+00 -1.121312918540841475e+00 1.237156633845535758e+00
1.963495408493620697e+00 1.546204134075420233e+00 -5.410145141823221593e-01 1.448464883825626881e+00
1.994175024251333417e+00 1.404565867601765827e+00 3.047563194627263272e-02 1.404235205472849746e+00
2.024854640009046136e+00 1.249025627508372871e+00 4.869159698814315429e-01 1.150207744908331664e+00
2.055534255766759077e+00 1.084216910131398315e+00 7.608910903866692443e-01 7.723801245404120497e-01
2.086213871524472019e+00 9.149791946904204387e-01 8.362042842162864531e-01 3.714152955582986637e-01
2.116893487282184960e+00 7.461716118251217056e-01 7.453268776071361179e-01 3.549534913333355496e-02
2.147573103039897457e+00 5.825037224008455805e-01 5.538541186761838375e-01 -1.804333722909072790e-01
2.178252718797610399e+00 4.284152116696540169e-01 3.377262758069902726e-01 -2.635916467179777456e-01
2.208932334555323340e+00 2.881059563863707096e-01 1.607098173547919229e-01 -2.391179556434329390e-01
2.239611950313036282e+00 1.662506138797223976e-01 5.884790554756120368e-02 -1.554869468092092422e-01
2.270291566070748779e+00 7.449985714723729446e-02 3.571030543639126115e-02 -6.538350556981789574e-02
2.300971181828461720e+00 6.895308237499346571e-02 6.841337110670357713e-02 -8.610355557646338920e-03
2.331650797586174662e+00 1.209324608233645071e-01 1.209131726745677760e-01 -2.159804288529407375e-03
2.362330413343887603e+00 1.639836539291943951e-01 1.591349803348668102e-01 -3.958152081200705386e-02
2.393010029101600100e+00 1.900602917942567915e-01 1.626075700290662840e-01 -9.839559281878607067e-02
2.423689644859313042e+00 1.992784195484113563e-01 1.291826344210233179e-01 -1.517357422025440161e-01
2.454369260617025983e+00 1.934801725343079093e-01 7.228670446102490599e-02 -1.794692439446659293e-01
2.485048876374738480e+00 1.753574611529065130e-01 1.286518261111003168e-02 -1.748848943115897392e-01
2.515728492132451422e+00 1.482840833977082662e-01 -3.021277608242073365e-02 -1.451735428736655453e-01
2.546408107890164363e+00 1.165432038279879401e-01 -4.747077425852411214e-02 -1.064370421882729068e-01
2.577087723647877304e+00 8.645230198021722212e-02 -4.140009904958191767e-02 -7.589487674648058568e-02
2.607767339405589802e+00 6.895350695116052309e-02 -2.393320058925513596e-02 -6.466674593961119211e-02
2.638446955163302743e+00 7.460177207406185063e-02 -1.044223903663809259e-02 -7.386734082456188066e-02
2.669126570921015684e+00 9.603494736362080952e-02 -1.302681607429572938e-02 -9.514732354669726277e-02
2.699806186678728626e+00 1.204111079800199852e-01 -3.580695285098859509e-02 -1.149638945604362777e-01
2.730485802436441123e+00 1.413284312166102619e-01 -7.385121271740256732e-02 -1.204978167865173311e-01
2.761165418194154064e+00 1.561113538797791744e-01 -1.157744349221025010e-01 -1.047236125649105842e-01
2.791845033951867006e+00 1.637346084436255012e-01 -1.486053424173681137e-01 -6.874208468765063973e-02
2.822524649709579947e+00 1.641093085027256482e-01 -1.627911745011297318e-01 -2.075809822179058503e-02
2.853204265467292444e+00 1.578078411893744093e-01 -1.553868328855445569e-01 2.753628345747958020e-02
2.883883881225005386e+00 1.459217356025657997e-01 -1.304032260632644324e-01 6.548397936563010724e-02
2.914563496982718327e+00 1.299688504328367633e-01 -9.651953458197423674e-02 8.703954002010909352e-02
2.945243112740430824e+00 1.118317992417269119e-01 -6.337708974299607889e-02 9.213954535024650172e-02
2.975922728498143766e+00 9.372132135964594823e-02 -3.808621717571304688e-02 8.563367409286166965e-02
3.006602344255856707e+00 7.810179089650624851e-02 -2.328716153791669102e-02 7.454929811036828391e-02
3.037281960013569648e+00 6.730206681995357099e-02 -1.730204310394978240e-02 6.504004537718711954e-02
3.067961575771282146e+00 6.240403369868943034e-02 -1.597836549094835967e-02 6.032375368049336384e-02
3.098641191528995087e+00 6.220161271949640330e-02 -1.515757295194158916e-02 6.032651661676468463e-02
