# r  chir_mag  chir_re  chir_im
1.165825398793087331e+00 2.676079183077451629e-01 -2.146584117125834856e-01 -1.597991371129262039e-01
1.196505014550800050e+00 3.086215446510996996e-01 -2.839187448138499881e-01 -1.209851402700293094e-01
1.227184630308512991e+00 3.530721591570787909e-01 -3.485555054871739555e-01 -5.629395319590044938e-02
1.257864246066225711e+00 4.014011069665092135e-01 -3.998800830095003422e-01 3.491085628073514746e-02
1.288543861823938652e+00 4.542957158430285802e-01 -4.285029544435383086e-01 1.508967046243512022e-01
1.319223477581651371e+00 5.126012435779490062e-01 -4.245175312462497463e-01 2.873062835759934708e-01
1.349903093339364313e+00 5.771584035373004129e-01 -3.776941089329687862e-01 4.364160662155507908e-01
1.380582709097077032e+00 6.485933506631953449e-01 -2.782990206741884354e-01 5.858523616204839302e-01
1.411262324854789973e+00 7.271057387533252925e-01 -1.191918973759714395e-01 7.172698564194195381e-01
1.441941940612502693e+00 8.123023281175177912e-01 1.005642083237039269e-01 8.060532936905390189e-01
1.472621556370215412e+00 9.031080463745541076e-01 3.711736956913168073e-01 8.233068875293788613e-01
1.503301172127928353e+00 9.977633770226557175e-01 6.681993336237799230e-01 7.409732836427982416e-01
1.533980787885641073e+00 1.093898223530548330e+00 9.514131596990370587e-01 5.398391640060808960e-01
1.564660403643354014e+00 1.188663300108212972e+00 1.168365166424362611e+00 2.187310652612451667e-01
1.595340019401066733e+00 1.278898986356772793e+00 1.263470836312350354e+00 -1.980506578947689167e-01
1.626019635158779675e+00 1.361324196452461832e+00 1.191500065753018811e+00 -6.584308324778633814e-01
1.656699250916492394e+00 1.432730933557963438e+00 9.322866218621256307e-01 -1.087915246088030141e+00
1.687378866674205335e+00 1.490172558597155028e+00 5.021016926141349535e-01 -1.403035332652037059e+00
1.718058482431918055e+00 1.531135415127448329e+00 -4.282720333806935148e-02 -1.530536340670074935e+00
1.748738098189630996e+00 1.553684772323501440e+00 -6.134350249655640130e-01 -1.427457124363260110e+00
1.779417713947343715e+00 1.556577487632266887e+00 -1.105278289476119280e+00 -1.096035299530231155e+00
1.810097329705056657e+00 1.539335568805473287e+00 -1.422556463228779489e+00 -5.881216730538811888e-01
1.840776945462769376e+00 1.502276969020301722e+00 -1.502272902514864228e+00 3.495428212664292069e-03
1.871456561220482318e+00 1.446502389761754825e+00 -1.331371917063745913e+00 5.655245193981194296e-01
1.902136176978195037e+00 1.373839432965848317e+00 -9.513137308535873915e-01 9.911795866851533798e-01
1.932815792735907978e+00 1.286747943835971686e+00 -4.481591056741432433e-01 1.206181448608563800e+00
1.963495408493620697e+00 1.188192622520098940e+00 6.931258271472270915e-02 1.186169243442353416e+00
1.994175024251333417e+00 1.081490776111431407e+00 4.971504656306677261e-01 9.604497453471038115e-01
2.024854640009046136e+00 9.701442809342255558e-01 7.613741485480555182e-01 6.012398288138511848e-01
2.055534255766759077e+00 8.576653169232949514e-01 8.335223373744534703e-01 2.020651106721885193e-01
2.086213871524472019e+00 7.474051630557895232e-01 7.326475141700280469e-01 -1.477907227904712295e-01
2.116893487282184960e+00 6.423943379560672629e-01 5.142192993792734645e-01 -3.850311644320534854e-01
2.147573103039897457e+00 5.452008580544870364e-01 2.504547049908512069e-01 -4.842689504513938981e-01
2.178252718797610399e+00 4.578120223250359278e-01 8.892985710234035598e-03 -4.577256411765642241e-01
2.208932334555323340e+00 3.815454046472679939e-01 -1.641231783820445433e-01 -3.444422711068185206e-01
2.239611950313036282e+00 3.169991434191402613e-01 -2.507828680443737190e-01 -1.938979371316438272e-01
2.270291566070748779e+00 2.640620006504626471e-01 -2.592678960078068084e-01 -5.008890383318427564e-02
2.300971181828461720e+00 2.220147864889612244e-01 -2.140438656851468557e-01 5.895582229345849856e-02
2.331650797586174662e+00 1.897453896424112774e-01 -1.436797772246444505e-01 1.239331856575429935e-01
2.362330413343887603e+00 1.660411964258310114e-01 -7.091403428508023798e-02 1.501362003380126153e-01
2.393010029101600100e+00 1.498274880875385684e-01 -7.961913689657013071e-03 1.496157883280369860e-01
2.423689644859313042e+00 1.401862096109502964e-01 4.252558315374352360e-02 1.335804931212613011e-01
2.454369260617025983e+00 1.361300489325135421e-01 8.276748483173523852e-02 1.080783682195332190e-01
2.485048876374738480e+00 1.363523288012308265e-01 1.145129099088977725e-01 7.401858573166353317e-02
2.515728492132451422e+00 1.392169273875462077e-01 1.358406889543185003e-01 3.047392484806314347e-02
2.546408107890164363e+00 1.429907026309439610e-01 1.414193504079787334e-01 -2.114020740381613445e-02
2.577087723647877304e+00 1.461159352198900807e-01 1.256904807152185999e-01 -7.451019784405606139e-02
2.607767339405589802e+00 1.473838804010279280e-01 8.703793896568580435e-02 -1.189386622703906965e-01
2.638446955163302743e+00 1.460036800880699648e-01 3.062994853412513013e-02 -1.427546176207842299e-01
2.669126570921015684e+00 1.416103210406920998e-01 -3.165829320932427027e-02 -1.380262130767932749e-01
2.699806186678728626e+00 1.342477921687026121e-01 -8.442679307878897532e-02 -1.043771350085952732e-01
2.730485802436441123e+00 1.243490686804357981e-01 -1.138005039289842063e-01 -5.012121494138974814e-02
2.761165418194154064e+00 1.127273434628063425e-01 -1.122927647514605498e-01 9.888829488602061610e-03
2.791845033951867006e+00 1.005863980659041507e-01 -8.152827205064157312e-02 5.891319319396207815e-02
2.822524649709579947e+00 8.952837457208745464e-02 -3.178253122103322920e-02 8.369707618969760010e-02
2.853204265467292444e+00 8.143564393292349046e-02 2.142063120968568102e-02 7.856793659851667166e-02
2.883883881225005386e+00 7.795965753225099493e-02 6.230868416955800959e-02 4.685441366193938972e-02
2.914563496982718327e+00 7.962149902591379724e-02 7.961853740615963682e-02 -6.867375317761871935e-04
2.945243112740430824e+00 8.542964967587865499e-02 6.952656732213402524e-02 -4.964152979254485287e-02
2.975922728498143766e+00 9.361355241899213531e-02 3.598202780814417634e-02 -8.642216655070231179e-02
3.006602344255856707e+00 1.025467259541348458e-01 -1.132471796594852580e-02 -1.019194866887787876e-01
3.037281960013569648e+00 1.111121943665006884e-01 -6.035246809493566983e-02 -9.329254703237982449e-02
3.067961575771282146e+00 1.186829418829205146e-01 -1.001610927918041433e-01 -6.366628766259493921e-02
3.098641191528995087e+00 1.250046517738003238e-01 -1.233532059889133614e-01 -2.025214895624139616e-02
3.129320807286708028e+00 1.300858561084747289e-01 -1.269974904199508980e-01 2.817742689652964760e-02
3.160000423044420970e+00 1.341085936039932147e-01 -1.121509017592261237e-01 7.353427848992208360e-02
3.190680038802133467e+00 1.373527487442440520e-01 -8.253565507368287868e-02 1.097890852004764772e-01
3.221359654559846408e+00 1.401289267882306067e-01 -4.305455393207967968e-02 1.333507461866296762e-01
3.252039270317559350e+00 1.427199086751307910e-01 1.330182648479459650e-03 1.427137097351174333e-01
3.282718886075272291e+00 1.453347070965645693e-01 4.614157860012066403e-02 1.378155717295150295e-01
3.313398501832984788e+00 1.480802713803298920e-01 8.744729326340278108e-02 1.195020404552850080e-01
3.344078117590697730e+00 1.509534337774528778e-01 1.217034161329837438e-01 8.930407421145826474e-02
3.374757733348410671e+00 1.538510381384417258e-01 1.456676763092383253e-01 4.950828228633281924e-02
3.405437349106123612e+00 1.565920617868744036e-01 1.565563667592689001e-01 3.343327953039822512e-03
3.436116964863836110e+00 1.589441844440089013e-01 1.524576876155595562e-01 -4.494337832748643291e-02
3.466796580621549051e+00 1.606488998337893548e-01 1.328737783835250985e-01 -9.029190459776967326e-02
3.497476196379261992e+00 1.614424064554718374e-01 9.918732896286987233e-02 -1.273794503652186938e-01
3.528155812136974490e+00 1.610723970548874340e-01 5.484633118397899687e-02 -1.514470106957037376e-01
3.558835427894687431e+00 1.593125384274385048e-01 5.121074524055696173e-03 -1.592302091184745472e-01
3.589515043652400372e+00 1.559768429992482164e-01 -4.360762738584686438e-02 -1.497569710757708505e-01
3.620194659410113314e+00 1.509357251292803570e-01 -8.494086025738827039e-02 -1.247663551564944656e-01
3.650874275167825811e+00 1.441348666196383410e-01 -1.137179945733379910e-01 -8.856115110859393014e-02
3.681553890925538752e+00 1.356175794756636077e-01 -1.271264168057530397e-01 -4.723348402317874978e-02
3.712233506683251694e+00 1.255515322894463215e-01 -1.253344819652845443e-01 -7.379355711825054398e-03
3.742913122440964635e+00 1.142617117340557209e-01 -1.114026290327395641e-01 2.540064985369988940e-02
3.773592738198677132e+00 1.022728943518918659e-01 -9.041669795246833063e-02 4.779713014905122986e-02
3.804272353956390074e+00 9.036345502804279950e-02 -6.803559452403612484e-02 5.947026048678498433e-02
3.834951969714103015e+00 7.961474662679961234e-02 -4.886886197639365298e-02 6.285174786417387083e-02
3.865631585471815956e+00 7.137277832171055880e-02 -3.520456807813091005e-02 6.208632596467826559e-02
3.896311201229528454e+00 6.691913435598306759e-02 -2.653166346891475125e-02 6.143485473675646541e-02
3.926990816987241395e+00 6.676088566788665468e-02 -2.004760244209118428e-02 6.367974160974974873e-02
3.957670432744954336e+00 7.013845590346690084e-02 -1.199164721259853537e-02 6.910574067073696480e-02
3.988350048502666834e+00 7.544593800578835996e-02 6.718346786885909553e-04 7.544294665333381444e-02
4.019029664260379775e+00 8.103284284823501771e-02 1.884718289596505961e-02 7.881056602355292207e-02
4.049709280018092272e+00 8.562175302249573627e-02 4.071979575319825684e-02 7.531920621238034907e-02
4.080388895775805658e+00 8.835740915622120051e-02 6.222743576707655960e-02 6.272780875061907679e-02
4.111068511533518155e+00 8.873922665291826550e-02 7.842705478874305303e-02 4.151924161303403166e-02
4.141748127291231540e+00 8.655195969142297219e-02 8.524656751558967738e-02 1.497546170359099343e-02
4.172427743048944038e+00 8.181403536788750541e-02 8.096098000030155228e-02 -1.178372184705326134e-02
4.203107358806656535e+00 7.473785651711932487e-02 6.684080533106730171e-02 -3.343731358030845036e-02
4.233786974564369920e+00 6.569551741214961493e-02 4.674347878101860199e-02 -4.616219448313216983e-02
4.264466590322082418e+00 5.518760678462497626e-02 2.582397084067871579e-02 -4.877288665471996021e-02
4.295146206079794915e+00 4.381915656579085661e-02 8.865864777639505950e-03 -4.291287596843053331e-02
4.325825821837508300e+00 3.230240651949064373e-02 -1.147508858912167076e-03 -3.228201806531229984e-02
4.356505437595220798e+00 2.157026267064366537e-02 -3.728937494851792666e-03 -2.124549968440497816e-02
4.387185053352934183e+00 1.339251419886505756e-02 -6.664115593149655447e-04 -1.337592360177096602e-02
4.417864669110646680e+00 1.156673923698495719e-02 4.939671692926676620e-03 -1.045892442570010329e-02
4.448544284868359178e+00 1.579141670298641123e-02 9.943362727465366452e-03 -1.226777808559523751e-02
4.479223900626072563e+00 2.100559884824753851e-02 1.221635365394568504e-02 -1.708788712437047524e-02
4.509903516383785060e+00 2.527053290533619670e-02 1.113548812885833787e-02 -2.268481292520911283e-02
4.540583132141497558e+00 2.825548766215741150e-02 7.392502687590781635e-03 -2.727129419445092559e-02
4.571262747899210943e+00 3.017048393753437793e-02 2.308193567566101372e-03 -3.008206016016300860e-02
4.601942363656923440e+00 3.151356401021335879e-02 -2.984055887267385212e-03 -3.137196402980660381e-02
4.632621979414635938e+00 3.292896510953415012e-02 -8.104467325421442145e-03 -3.191605164421335017e-02
4.663301595172349323e+00 3.500791334889329087e-02 -1.350516553582724669e-02 -3.229805723094696102e-02
4.693981210930061820e+00 3.805885242140657349e-02 -2.005470940584647838e-02 -3.234632712196947035e-02
4.724660826687775206e+00 4.199904965087688374e-02 -2.834268701377989572e-02 -3.099374556931985478e-02
4.755340442445487703e+00 4.644144291663365037e-02 -3.803802397568937371e-02 -2.664425551978929010e-02
4.786020058203200200e+00 5.086847751304802989e-02 -4.761244423869383929e-02 -1.790690252703528579e-02
4.816699673960913586e+00 5.476882514613897607e-02 -5.459198800628724257e-02 -4.397619061462042234e-03
4.847379289718626083e+00 5.770904884138403079e-02 -5.628722476930532459e-02 1.273116828680497317e-02
4.878058905476338580e+00 5.936323733543424908e-02 -5.075919777747579797e-02 3.078145201140112738e-02
4.908738521234051966e+00 5.952329017087511914e-02 -3.767411933575116889e-02 4.608343308654182929e-02
4.939418136991764463e+00 5.810157591047276221e-02 -1.872095485204338175e-02 5.500289967545512332e-02
4.970097752749476960e+00 5.513123866134446438e-02 2.596912150859339609e-03 5.507004197941782475e-02
5.000777368507190346e+00 5.076767776880964506e-02 2.177950764335995215e-02 4.585858864869823276e-02
5.031456984264902843e+00 4.529616207610664275e-02 3.453632756626746902e-02 2.930843525438359826e-02
5.062136600022616229e+00 3.915501866835575245e-02 3.802181835896333711e-02 9.351834878636687554e-03
5.092816215780328726e+00 3.299012371773080848e-02 3.171596030379204151e-02 -9.079984852381215235e-03
5.123495831538041223e+00 2.774272721799990807e-02 1.766186904122666809e-02 -2.139432858172725729e-02
5.154175447295754608e+00 2.462578201926336752e-02 -3.768287564473289338e-05 -2.462575318769271923e-02
5.184855063053467106e+00 2.452034060682616035e-02 -1.633666492874861001e-02 -1.828552658472167372e-02
5.215534678811179603e+00 2.703274977534580320e-02 -2.665455131997512481e-02 -4.506046420896133581e-03
5.246214294568892988e+00 3.083991078397708627e-02 -2.815991586864954876e-02 1.257454712640759635e-02
5.276893910326605486e+00 3.473543667045097399e-02 -2.054309390368266527e-02 2.800949577467232166e-02
5.307573526084318871e+00 3.794794209408434288e-02 -6.045795942400023978e-03 3.746324412806287946e-02
5.338253141842031368e+00 4.003964637228445145e-02 1.125555633608216546e-02 3.842506646946589055e-02
5.368932757599743866e+00 4.079216908783842716e-02 2.668460433263676254e-02 3.085341067858502623e-02
5.399612373357457251e+00 4.014129635564817056e-02 3.633121193889008588e-02 1.706946724896309456e-02
5.430291989115169748e+00 3.814092957116941435e-02 3.812892461247710529e-02 9.568784922561884843e-04
5.460971604872882246e+00 3.493973837637896762e-02 3.232617805730578220e-02 -1.325909235269033017e-02
5.491651220630595631e+00 3.076300738035979768e-02 2.123670019363720074e-02 -2.225680093745822236e-02
5.522330836388308128e+00 2.589790438955675428e-02 8.388419182494969914e-03 -2.450175249628837315e-02
5.553010452146020626e+00 2.068535402637578652e-02 -2.624282092008797633e-03 -2.051821178119728195e-02
5.583690067903734011e+00 1.553110471329736259e-02 -9.203684545413969367e-03 -1.251029193919612689e-02
5.614369683661446508e+00 1.097489652892316529e-02 -1.039967767949083292e-02 -3.506430946599389635e-03
5.645049299419159894e+00 7.880199718018433830e-03 -6.979959189291744595e-03 3.657556193919586727e-03
5.675728915176872391e+00 7.238724935868964989e-03 -9.547960335897993965e-04 7.175479303253013211e-03
5.706408530934584888e+00 8.482535605267410225e-03 5.232166274144939289e-03 6.676664314935236433e-03
5.737088146692298274e+00 1.004134544022131439e-02 9.545392932369554592e-03 3.116743816312581277e-03
5.767767762450010771e+00 1.108855627655921244e-02 1.094958670681250683e-02 -1.750037499145525120e-03
5.798447378207723268e+00 1.135566157259874573e-02 9.584705009941761611e-03 -6.089702753319995582e-03
5.829126993965436654e+00 1.081473522953538963e-02 6.516194403876025831e-03 -8.631205511158255780e-03
5.859806609723149151e+00 9.571845865944526854e-03 3.199268593376075609e-03 -9.021358752917256474e-03
5.890486225480861648e+00 7.853124945728652898e-03 8.794633246659262294e-04 -7.803724474492497107e-03
5.921165841238575034e+00 6.076048657672593160e-03 1.492562330694197298e-04 -6.074215164718389098e-03
5.951845456996287531e+00 5.038356889190721832e-03 8.016750569887292309e-04 -4.974169000532422703e-03
5.982525072754000917e+00 5.592763807286289628e-03 2.001681481812414998e-03 -5.222286687789237485e-03
