# r  chir_mag  chir_re  chir_im
1.718058482431918055e+00 1.766356309885067422e+00 3.782919116849749464e-01 -1.725372378075098245e+00
1.748738098189630996e+00 1.817427467730586832e+00 -2.556496942608501577e-01 -1.799357061365516541e+00
1.779417713947343715e+00 1.844311238312320578e+00 -8.910880036345445454e-01 -1.614758840676751683e+00
1.810097329705056657e+00 1.845066318504349878e+00 -1.413355073492479574e+00 -1.186042645064781409e+00
1.840776945462769376e+00 1.818766660062865803e+00 -1.723384914942036161e+00 -5.812543322044680938e-01
1.871456561220482318e+00 1.765526719181899518e+00 -1.763186616500971304e+00 9.087107095802637868e-02
1.902136176978195037e+00 1.686483988699248870e+00 -1.531751363992206016e+00 7.056670624642642498e-01
1.932815792735907978e+00 1.583739704085266764e+00 -1.086235545250319401e+00 1.152529301376251203e+00
1.963495408493620697e+00 1.460260389619714383e+00 -5.276072358380540228e-01 1.361613384989898146e+00
1.994175024251333417e+00 1.319744765761723837e+00 2.530408821722059456e-02 1.319502159859907930e+00
2.024854640009046136e+00 1.166462326815703943e+00 4.658374217914284521e-01 1.069406310220311518e+00
2.055534255766759077e+00 1.005071594822065428e+00 7.248987223957537029e-01 6.961973520397604087e-01
2.086213871524472019e+00 8.404278614870892561e-01 7.846090242588931174e-01 3.011771395960687325e-01
2.116893487282184960e+00 6.773929744354957316e-01 6.769105648920974438e-01 -2.556030031180761206e-02
2.147573103039897457e+00 5.206664891412378093e-01 4.685941789843129923e-01 -2.269649495774190839e-01
2.178252718797610399e+00 3.746813891138775499e-01 2.382932343230636241e-01 -2.891409307312930443e-01
2.208932334555323340e+00 2.437197779392452079e-01 5.307069674571195800e-02 -2.378714596282615890e-01
2.239611950313036282e+00 1.331697490539304474e-01 -4.829101876221571221e-02 -1.241054373103537278e-01
2.270291566070748779e+00 6.112876640166730463e-02 -6.098393650629794355e-02 -4.205421499140145000e-03
2.300971181828461720e+00 7.862955088453379981e-02 -8.525822752643878386e-03 7.816595562451718326e-02
2.331650797586174662e+00 1.249591008575108297e-01 7.081889824298276404e-02 1.029536815211948564e-01
2.362330413343887603e+00 1.587004019093549156e-01 1.399097785346917200e-01 7.490708535622182807e-02
2.393010029101600100e+00 1.759300624233156030e-01 1.751855418225378991e-01 1.616826523210029495e-02
2.423689644859313042e+00 1.779194375644526371e-01 1.719220290155641651e-01 -4.580548223108974609e-02
2.454369260617025983e+00 1.677026460684622466e-01 1.415637836349387391e-01 -8.991035903233932092e-02
2.485048876374738480e+00 1.497924418438812411e-01 1.033755112197878856e-01 -1.084033178163844452e-01
2.515728492132451422e+00 1.306041675514989231e-01 7.447883209677746974e-02 -1.072863092445631439e-01
2.546408107890164363e+00 1.186381219899163703e-01 6.243972288263071463e-02 -1.008775742949569454e-01
2.577087723647877304e+00 1.212467309350100664e-01 6.307784232684293668e-02 -1.035468761953573930e-01
2.607767339405589802e+00 1.380155522868508622e-01 6.379618243840733116e-02 -1.223860277128476642e-01
2.638446955163302743e+00 1.618936535295389945e-01 5.046984588988637915e-02 -1.538257121192472543e-01
2.669126570921015684e+00 1.859025848359741606e-01 1.465512286093777899e-02 -1.853240362786959250e-01
2.699806186678728626e+00 2.054122479125371492e-01 -4.199477392832596384e-02 -2.010736943391412956e-01
2.730485802436441123e+00 2.176828398378697349e-01 -1.078513652701540010e-01 -1.890870216837830797e-01
2.761165418194154064e+00 2.212749647649274454e-01 -1.657356442040538169e-01 -1.466093662491832761e-01
2.791845033951867006e+00 2.157111999614111653e-01 -1.996560419509817719e-01 -8.166263956828551107e-02
2.822524649709579947e+00 2.012835635588102468e-01 -2.010244813588342450e-01 -1.020935126956194587e-02
2.853204265467292444e+00 1.789245682610588473e-01 -1.718615608459012345e-01 4.977554651650650808e-02
2.883883881225005386e+00 1.501147048418315366e-01 -1.238287246228091665e-01 8.485794935089284452e-02
2.914563496982718327e+00 1.168551915120448481e-01 -7.364385150511087996e-02 9.072882077272829970e-02
2.945243112740430824e+00 8.189256136297456967e-02 -3.683726309250563713e-02 7.313964488867906455e-02
2.975922728498143766e+00 5.027857101333386980e-02 -2.234710693013072444e-02 4.503933297681217418e-02
3.006602344255856707e+00 3.674623803981084263e-02 -2.997083776620209847e-02 2.126111223973091435e-02
3.037281960013569648e+00 5.304900548018842005e-02 -5.143695468889867423e-02 1.297831555978069817e-02
3.067961575771282146e+00 7.818642400480738108e-02 -7.438571862545241553e-02 2.408073427523627422e-02
3.098641191528995087e+00 1.010890232112573728e-01 -8.745397661636357400e-02 5.070298401268573396e-02
3.129320807286708028e+00 1.189000368712187644e-01 -8.436315046860813627e-02 8.378590341452532564e-02
3.160000423044420970e+00 1.308982859105523588e-01 -6.548078641575015568e-02 1.133429656604044294e-01
3.190680038802133467e+00 1.374470321479457913e-01 -3.647976627763504370e-02 1.325175961848371331e-01
3.221359654559846408e+00 1.398433776743172596e-01 -4.949919517189758575e-03 1.397557461292203151e-01
3.252039270317559350e+00 1.402983622062575486e-01 2.338488719778790761e-02 1.383357419053549420e-01
3.282718886075272291e+00 1.417440554644585626e-01 4.713099454393976373e-02 1.336788936699082053e-01
3.313398501832984788e+00 1.471580357012264584e-01 6.932355096932348026e-02 1.298065204542786233e-01
3.344078117590697730e+00 1.584215254469812373e-01 9.519514128870597280e-02 1.266304260435533457e-01
3.374757733348410671e+00 1.755117610498931335e-01 1.286811477416652527e-01 1.193546835391158800e-01
3.405437349106123612e+00 1.967740755063993874e-01 1.692794078015572024e-01 1.003220757647700495e-01
3.436116964863836110e+00 2.198283204767231824e-01 2.107364628790504291e-01 6.256703362669137347e-02
3.466796580621549051e+00 2.422942121272227134e-01 2.422676797527573700e-01 3.585607001192826857e-03
3.497476196379261992e+00 2.621275207906023641e-01 2.519608739029284838e-01 -7.229491806413668176e-02
3.528155812136974490e+00 2.777252760169441337e-01 2.310995687627731832e-01 -1.540270049580529654e-01
3.558835427894687431e+00 2.879441420228834314e-01 1.777396378714339864e-01 -2.265401731583738254e-01
3.589515043652400372e+00 2.920936014690914129e-01 9.813435199017674082e-02 -2.751151049627273970e-01
3.620194659410113314e+00 2.899215623411917075e-01 5.412579646229279118e-03 -2.898710338959909483e-01
3.650874275167825811e+00 2.815956552736360585e-01 -8.405482971860413210e-02 -2.687580671718802772e-01
3.681553890925538752e+00 2.676811943126133908e-01 -1.553183200239829642e-01 -2.180124795821438699e-01
3.712233506683251694e+00 2.491181993228702984e-01 -1.989150564421227341e-01 -1.499755898621387418e-01
3.742913122440964635e+00 2.272017281077829132e-01 -2.129786217007350324e-01 -7.912478722636859252e-02
3.773592738198677132e+00 2.035691000661602468e-01 -2.027927644426303355e-01 -1.776156500599572474e-02
3.804272353956390074e+00 1.801868382505386057e-01 -1.781280693451636754e-01 2.716040482191523289e-02
3.834951969714103015e+00 1.592904468562313658e-01 -1.494613995407438056e-01 5.508844258989373244e-02
3.865631585471815956e+00 1.431412517752503055e-01 -1.244887539841531277e-01 7.065386112066772417e-02
3.896311201229528454e+00 1.334107595778863398e-01 -1.061167476531591075e-01 8.085583861827382035e-02
3.926990816987241395e+00 1.303259653560430997e-01 -9.247745415622708742e-02 9.183015691355135568e-02
3.957670432744954336e+00 1.323760302584898463e-01 -7.872464491065028769e-02 1.064229471058222576e-01
3.988350048502666834e+00 1.370761427389833309e-01 -5.974069306571557630e-02 1.233730866122190184e-01
4.019029664260379775e+00 1.420303688387100360e-01 -3.263410968498293291e-02 1.382303894139364497e-01
4.049709280018092272e+00 1.454879930602764604e-01 1.901233943057762310e-03 1.454755698878709425e-01
4.080388895775805658e+00 1.464147177208431072e-01 3.977306231929494951e-02 1.409090950897763928e-01
4.111068511533518155e+00 1.443787890218911074e-01 7.500660883621947106e-02 1.233662974653860073e-01
4.141748127291231540e+00 1.394185132428251150e-01 1.018891172548171131e-01 9.516369906573585169e-02
4.172427743048944038e+00 1.319357475576643235e-01 1.168716303853371968e-01 6.122143002799634165e-02
4.203107358806656535e+00 1.226152250203740024e-01 1.195339605791176651e-01 2.731530111616730511e-02
4.233786974564369920e+00 1.123579650361695853e-01 1.123435159226021246e-01 -1.801870477350865554e-03
4.264466590322082418e+00 1.022092296857994298e-01 9.942468701232279327e-02 -2.369511015940119203e-02
4.295146206079794915e+00 9.324744786626870674e-02 8.491009235410136580e-02 -3.854040412334148319e-02
4.325825821837508300e+00 8.639226144904579852e-02 7.154407258811960879e-02 -4.842590748541690526e-02
4.356505437595220798e+00 8.213676423351788658e-02 6.003880399723365846e-02 -5.605167306454164611e-02
4.387185053352934183e+00 8.034132314943287501e-02 4.933638136264310164e-02 -6.340859310410097704e-02
4.417864669110646680e+00 8.028805125957487465e-02 3.755861365356812781e-02 -7.096141004434824984e-02
4.448544284868359178e+00 8.099158451798504910e-02 2.317791725645438131e-02 -7.760425835214759815e-02
4.479223900626072563e+00 8.153414286021301582e-02 5.903480785325898074e-03 -8.132014121093811276e-02
4.509903516383785060e+00 8.125464695325225473e-02 -1.305730989772336745e-02 -8.019865528631063556e-02
4.540583132141497558e+00 7.979783166165349551e-02 -3.141589756173913256e-02 -7.335349561058357448e-02
4.571262747899210943e+00 7.709392487013537465e-02 -4.666963008089625858e-02 -6.136300905264002042e-02
4.601942363656923440e+00 7.331817559651386540e-02 -5.702481958425483638e-02 -4.608388898719843058e-02
4.632621979414635938e+00 6.884826156481473058e-02 -6.198911946633712394e-02 -2.995717256827368224e-02
4.663301595172349323e+00 6.421707200026663398e-02 -6.241028522198125567e-02 -1.512576063536565096e-02
4.693981210930061820e+00 6.004335215402593906e-02 -5.998086272410644432e-02 -2.738657474798555751e-03
4.724660826687775206e+00 5.691446599845911836e-02 -5.644655157701805592e-02 7.283080045749882984e-03
4.755340442445487703e+00 5.521760809379121226e-02 -5.286402823328207462e-02 1.594925586196024175e-02
4.786020058203200200e+00 5.498766805189254231e-02 -4.921567214517670596e-02 2.452470699281850824e-02
4.816699673960913586e+00 5.588864036068868363e-02 -4.452805316511959655e-02 3.377562142567747117e-02
4.847379289718626083e+00 5.735525192582544701e-02 -3.742903781859720225e-02 4.345908479764529209e-02
4.878058905476338580e+00 5.878440855346553362e-02 -2.690167082696773293e-02 5.226764578301021369e-02
4.908738521234051966e+00 5.966690353196892060e-02 -1.291942469542543652e-02 5.825141923277506184e-02
4.939418136991764463e+00 5.964013867455082024e-02 3.299107816712696078e-03 5.954882054863351593e-02
4.970097752749476960e+00 5.849246051642548877e-02 1.952396719732632166e-02 5.513785126520003715e-02
5.000777368507190346e+00 5.614827881000208215e-02 3.315299474267145025e-02 4.531565019855864074e-02
5.031456984264902843e+00 5.264911042130639846e-02 4.201996278948981478e-02 3.172146836646761586e-02
5.062136600022616229e+00 4.813680447517774269e-02 4.507564074787084873e-02 1.689196721078919244e-02
5.092816215780328726e+00 4.284227142802576188e-02 4.269825136117407632e-02 3.509921909477262646e-03
5.123495831538041223e+00 3.708379651327357168e-02 3.652986645675526667e-02 -6.385673064721317412e-03
5.154175447295754608e+00 3.128190992763475037e-02 2.890751331061446397e-02 -1.195464608080476672e-02
5.184855063053467106e+00 2.599771857070701589e-02 2.209789528824676608e-02 -1.369541509817667931e-02
5.215534678811179603e+00 2.196821176580088936e-02 1.760377278324011877e-02 -1.314189910108608077e-02
5.246214294568892988e+00 1.996671444755507285e-02 1.577146423735643899e-02 -1.224461520996030818e-02
5.276893910326605486e+00 2.025843391139849417e-02 1.581204978246766521e-02 -1.266424992722683072e-02
5.307573526084318871e+00 2.222894998042223777e-02 1.619993588089893230e-02 -1.522131054432821103e-02
5.338253141842031368e+00 2.491533813844143755e-02 1.528610701495393756e-02 -1.967508594340188280e-02
5.368932757599743866e+00 2.758030824835488309e-02 1.190251966526265429e-02 -2.487977951454369702e-02
5.399612373357457251e+00 2.979451686332873148e-02 5.755262513874779239e-03 -2.923337456599165579e-02
5.430291989115169748e+00 3.134290707971718742e-02 -2.506448634524267860e-03 -3.124252773784921139e-02
5.460971604872882246e+00 3.214560296970057213e-02 -1.153761390117861128e-02 -3.000372069848925016e-02
5.491651220630595631e+00 3.221157755919452220e-02 -1.974641028207987925e-02 -2.544926344363966295e-02
5.522330836388308128e+00 3.161137482538215610e-02 -2.577355955764762396e-02 -1.830307750295549415e-02
5.553010452146020626e+00 3.045871568431551130e-02 -2.884017987408575220e-02 -9.796804885693443168e-03
5.583690067903734011e+00 2.889561853528160515e-02 -2.886756397118780612e-02 -1.272996820848099541e-03
5.614369683661446508e+00 2.707815819926295831e-02 -2.636452636069714847e-02 6.175629622995304838e-03
5.645049299419159894e+00 2.516114859355382538e-02 -2.216052707861980789e-02 1.191614191526157822e-02
5.675728915176872391e+00 2.328097750924026238e-02 -1.710614644100497128e-02 1.579188613575477351e-02
5.706408530934584888e+00 2.153751857978076709e-02 -1.185454449345550200e-02 1.798150387000724618e-02
5.737088146692298274e+00 1.997885621256991276e-02 -6.786875939800143462e-03 1.879076929080619740e-02
5.767767762450010771e+00 1.859501987277402749e-02 -2.075654071001904136e-03 1.847881014152140053e-02
5.798447378207723268e+00 1.732575375031412956e-02 2.177670354157306386e-03 1.718835346521441557e-02
5.829126993965436654e+00 1.608126141519522490e-02 5.818443756095205942e-03 1.499175376535391915e-02
5.859806609723149151e+00 1.476829750490433676e-02 8.598093033272229818e-03 1.200730641670142741e-02
5.890486225480861648e+00 1.331288915411797148e-02 1.023919605919161938e-02 8.508341888480193058e-03
5.921165841238575034e+00 1.167552335930030667e-02 1.057265075618136346e-02 4.953473700483808882e-03
5.951845456996287531e+00 9.860549036623993471e-03 9.674573614089680695e-03 1.906056843125642592e-03
5.982525072754000917e+00 7.927215160449222961e-03 7.926080816541374724e-03 -1.341010429147341534e-04
