# r  chir_mag  chir_re  chir_im
1.687378866674205335e+00 1.437208786465448584e+00 6.732904884149987224e-01 -1.269743680473889968e+00
1.718058482431918055e+00 1.481236061220748024e+00 1.820923025248320226e-01 -1.470000905585422180e+00
1.748738098189630996e+00 1.508537868410116278e+00 -3.697534198108429204e-01 -1.462521421711669989e+00
1.779417713947343715e+00 1.517696393388096698e+00 -8.875357897305846677e-01 -1.231130604140171725e+00
1.810097329705056657e+00 1.507978588028381139e+00 -1.274884255142343603e+00 -8.054002470462878760e-01
1.840776945462769376e+00 1.479382917162630040e+00 -1.456724351362303826e+00 -2.579301838495992039e-01
1.871456561220482318e+00 1.432644563187322362e+00 -1.398683610707824432e+00 3.100880545385714671e-01
1.902136176978195037e+00 1.369199378786209342e+00 -1.117002823819576163e+00 7.918406597590420537e-01
1.932815792735907978e+00 1.291109392766204733e+00 -6.755065200294759764e-01 1.100297416831824249e+00
1.963495408493620697e+00 1.200954983215325234e+00 -1.700002437360815521e-01 1.188861972156311841e+00
1.994175024251333417e+00 1.101700757912367212e+00 2.956557693210538074e-01 1.061288003348695108e+00
2.024854640009046136e+00 9.965435726960463203e-01 6.349351430663997542e-01 7.680862297822105278e-01
2.055534255766759077e+00 8.887518621992180901e-01 7.982241945922153858e-01 3.907915144040194910e-01
2.086213871524472019e+00 7.815054921105012431e-01 7.812712166014766924e-01 1.913427053548641052e-02
2.116893487282184960e+00 6.777446717956282507e-01 6.208183803793799749e-01 -2.718867020111268573e-01
2.147573103039897457e+00 5.800351955352713862e-01 3.797622760808674891e-01 -4.384306578303112656e-01
2.178252718797610399e+00 4.904556996784602552e-01 1.272301627487535114e-01 -4.736657883297185068e-01
2.208932334555323340e+00 4.105113709743019035e-01 -7.998404709336388863e-02 -4.026439344008145849e-01
2.239611950313036282e+00 3.410788017752879320e-01 -2.093396541535388899e-01 -2.692798882563324780e-01
2.270291566070748779e+00 2.823900133936097512e-01 -2.553366066289489145e-01 -1.206123417385489005e-01
2.300971181828461720e+00 2.340703151772013935e-01 -2.339836437779715395e-01 6.369214357965900623e-03
2.331650797586174662e+00 1.952493533945085513e-01 -1.723460212031510397e-01 9.175597515375606694e-02
2.362330413343887603e+00 1.647532131742142081e-01 -9.760016546809206772e-02 1.327321699959324586e-01
2.393010029101600100e+00 1.413441866033667837e-01 -2.932106110710860566e-02 1.382694993920227100e-01
2.423689644859313042e+00 1.239182992793764065e-01 2.320290203792741562e-02 1.217266208900561197e-01
2.454369260617025983e+00 1.115540986937698931e-01 5.908260223643787418e-02 9.462326906395814030e-02
2.485048876374738480e+00 1.033833703564006196e-01 8.147384505929008980e-02 6.364066182483874012e-02
2.515728492132451422e+00 9.839996273312064112e-02 9.335557207285798131e-02 3.110128339520655191e-02
2.546408107890164363e+00 9.539433743508447805e-02 9.536480198458918700e-02 -2.373637950247474513e-03
2.577087723647877304e+00 9.308227103105121136e-02 8.623817232521033271e-02 -3.503265354359277883e-02
2.607767339405589802e+00 9.032052088042169524e-02 6.503515181033699133e-02 -6.267555760515508556e-02
2.638446955163302743e+00 8.627980182440352086e-02 3.354544817060215595e-02 -7.949155370158385303e-02
2.669126570921015684e+00 8.054004388979184303e-02 -2.626623902550629091e-03 -8.049720191810487424e-02
2.699806186678728626e+00 7.314564096904604962e-02 -3.500788732979541462e-02 -6.422408128947379446e-02
2.730485802436441123e+00 6.468156207161554483e-02 -5.487881236699580778e-02 -3.423478384935886576e-02
2.761165418194154064e+00 5.642796749344732715e-02 -5.641183635483324604e-02 1.349160671329621523e-03
2.791845033951867006e+00 5.052857958391614862e-02 -3.895133783201346067e-02 3.218587634140951392e-02
2.822524649709579947e+00 4.954786040386616880e-02 -7.480248017222750241e-03 4.897995876072012283e-02
2.853204265467292444e+00 5.464728947474231657e-02 2.887796155531632131e-02 4.639385286162332755e-02
2.883883881225005386e+00 6.452686964683974902e-02 5.967483660057576467e-02 2.454853932752070964e-02
2.914563496982718327e+00 7.700604330633971373e-02 7.617230929268428707e-02 -1.130088504133677091e-02
2.945243112740430824e+00 9.041825748292879605e-02 7.354588785431660780e-02 -5.259718306116300396e-02
2.975922728498143766e+00 1.037713196950299094e-01 5.166000406483995527e-02 -8.999850427239790285e-02
3.006602344255856707e+00 1.165555238804693861e-01 1.443594383183278117e-02 -1.156580895257000308e-01
3.037281960013569648e+00 1.285817344508325688e-01 -3.167289770608122668e-02 -1.246197816772463274e-01
3.067961575771282146e+00 1.398712543862887514e-01 -7.939411077596728039e-02 -1.151544309945880112e-01
3.098641191528995087e+00 1.505706695132955908e-01 -1.219672817390849984e-01 -8.829217803894490180e-02
3.129320807286708028e+00 1.608782439373501738e-01 -1.538535641117008135e-01 -4.702010402468625311e-02
3.160000423044420970e+00 1.709813291419773063e-01 -1.709239212568568200e-01 4.430356344245181717e-03
3.190680038802133467e+00 1.810100903272185424e-01 -1.704202128396893612e-01 6.100494943808085907e-02
3.221359654559846408e+00 1.910124485758153412e-01 -1.509771997215426653e-01 1.170112843924461798e-01
3.252039270317559350e+00 2.009506488519758882e-01 -1.128372088181240074e-01 1.662796667670620454e-01
3.282718886075272291e+00 2.107145120654251580e-01 -5.819190310575807906e-02 2.025198953384587108e-01
3.313398501832984788e+00 2.201431729809911753e-01 8.548825563061282842e-03 2.199771219732428451e-01
3.344078117590697730e+00 2.290471386483890759e-01 8.078222190144412895e-02 2.143287762939923013e-01
3.374757733348410671e+00 2.372250897336804498e-01 1.501759289877538095e-01 1.836380503921174745e-01
3.405437349106123612e+00 2.444733736944749714e-01 2.075888210958899971e-01 1.291282765376235153e-01
3.436116964863836110e+00 2.505892015703359288e-01 2.443518350848820631e-01 5.556193512026950249e-02
3.466796580621549051e+00 2.553704200390689572e-01 2.537262733035531848e-01 -2.893146498919714829e-02
3.497476196379261992e+00 2.586152429674843933e-01 2.323013726700597081e-01 -1.136570110056438349e-01
3.528155812136974490e+00 2.601247257213378794e-01 1.810557370911941855e-01 -1.867717671329519602e-01
3.558835427894687431e+00 2.597094833482871956e-01 1.057942837021871446e-01 -2.371847070891700826e-01
3.589515043652400372e+00 2.572006831633597557e-01 1.671364500438110925e-02 -2.566570581347150659e-01
3.620194659410113314e+00 2.524641122365440249e-01 -7.301888638047529523e-02 -2.416740991482983769e-01
3.650874275167825811e+00 2.454153993871038275e-01 -1.495551880016360302e-01 -1.945815099081281696e-01
3.681553890925538752e+00 2.360343311988689352e-01 -2.011192696451269968e-01 -1.235445056726847957e-01
3.712233506683251694e+00 2.243765499053292645e-01 -2.205741128897524828e-01 -4.113267399911458427e-02
3.742913122440964635e+00 2.105815785928354111e-01 -2.070728373161334901e-01 3.828108264530452609e-02
3.773592738198677132e+00 1.948769037189372888e-01 -1.662281643070447623e-01 1.017113808489005233e-01
3.804272353956390074e+00 1.775786348075689969e-01 -1.086320115474391917e-01 1.404751138361417795e-01
3.834951969714103015e+00 1.590900337329416436e-01 -4.707405977325196389e-02 1.519660216285627918e-01
3.865631585471815956e+00 1.399000542640869427e-01 6.742222813008106989e-03 1.397374953784209783e-01
3.896311201229528454e+00 1.205851361237854497e-01 4.498891193043827452e-02 1.118783842272810664e-01
3.926990816987241395e+00 1.018188571445420298e-01 6.516178974009448344e-02 7.823695308540826177e-02
3.957670432744954336e+00 8.439405852637768546e-02 6.980281099320867488e-02 4.743337107986369400e-02
3.988350048502666834e+00 6.925154064841355928e-02 6.471771972986804788e-02 2.464533698583003599e-02
4.019029664260379775e+00 5.745601139058137408e-02 5.642565849319781945e-02 1.083228085509373335e-02
4.049709280018092272e+00 4.992673982320602194e-02 4.980346784392283843e-02 3.506271537324088042e-03
4.080388895775805658e+00 4.676136301767833819e-02 4.673994669488228809e-02 -1.415080997914082081e-03
4.111068511533518155e+00 4.677004809536768754e-02 4.616471656169188892e-02 -7.500422896187713961e-03
4.141748127291231540e+00 4.809560852534505021e-02 4.525493209735450412e-02 -1.628430779269039036e-02
4.172427743048944038e+00 4.916770102122174774e-02 4.118204980697540846e-02 -2.686078177209381274e-02
4.203107358806656535e+00 4.903252871954628944e-02 3.261130271502130085e-02 -3.661545859145255016e-02
4.233786974564369920e+00 4.725806285849600691e-02 2.034951127249807687e-02 -4.265233752220426444e-02
4.264466590322082418e+00 4.378270097876059419e-02 6.952293607613509868e-03 -4.322719651549358777e-02
4.295146206079794915e+00 3.881787975175068905e-02 -4.441273763187654489e-03 -3.856297285974976535e-02
4.325825821837508300e+00 3.281409852307469455e-02 -1.147464283224436735e-02 -3.074244026999931739e-02
4.356505437595220798e+00 2.650817794031566296e-02 -1.353284040255235514e-02 -2.279354576090531284e-02
4.387185053352934183e+00 2.110048098110814049e-02 -1.191140652078663542e-02 -1.741690823110313147e-02
4.417864669110646680e+00 1.837591126758228791e-02 -9.178575568970925511e-03 -1.591941787373984951e-02
4.448544284868359178e+00 1.952320286364276486e-02 -8.054599236390218991e-03 -1.778423125119809808e-02
4.479223900626072563e+00 2.339732987756833887e-02 -1.030526928095627966e-02 -2.100562949417919198e-02
4.509903516383785060e+00 2.806532047418303782e-02 -1.609601757730578370e-02 -2.299087713571757244e-02
4.540583132141497558e+00 3.231889809772751920e-02 -2.402283565335515750e-02 -2.161977200210917632e-02
4.571262747899210943e+00 3.556102575690524986e-02 -3.174227022877149779e-02 -1.603168218269451772e-02
4.601942363656923440e+00 3.752770999038597399e-02 -3.689425505314367082e-02 -6.866073200607294112e-03
4.632621979414635938e+00 3.815234753786251459e-02 -3.793458350332538920e-02 4.070503295549241819e-03
4.663301595172349323e+00 3.750200479361932848e-02 -3.457976209184959737e-02 1.451345641850101779e-02
4.693981210930061820e+00 3.574003654180174516e-02 -2.775753194194282777e-02 2.251376540033558915e-02
4.724660826687775206e+00 3.309856439606511519e-02 -1.915832202336084297e-02 2.699025124613841156e-02
4.755340442445487703e+00 2.985620902315143030e-02 -1.061325668495950725e-02 2.790612835513502435e-02
4.786020058203200200e+00 2.632086600214214242e-02 -3.543992597156835414e-03 2.608118294046533198e-02
4.816699673960913586e+00 2.281808335802548021e-02 1.347390104980510572e-03 2.277826745033080871e-02
4.847379289718626083e+00 1.968197313207880467e-02 4.102706771138780670e-03 1.924961982798423926e-02
4.878058905476338580e+00 1.723355058189128541e-02 5.309390973239752447e-03 1.639529301817706577e-02
4.908738521234051966e+00 1.571549446965320174e-02 5.798803482159066089e-03 1.460652746552034559e-02
4.939418136991764463e+00 1.518070165536185290e-02 6.356494400365801135e-03 1.378581450938697051e-02
4.970097752749476960e+00 1.543886710623340770e-02 7.516920408989370868e-03 1.348534482647199655e-02
5.000777368507190346e+00 1.615756807195914760e-02 9.464703547144268786e-03 1.309528131674414855e-02
5.031456984264902843e+00 1.701358718648842555e-02 1.203062830835398105e-02 1.203021743188687973e-02
5.062136600022616229e+00 1.776419511519772981e-02 1.475983949190465445e-02 9.885027378010977778e-03
5.092816215780328726e+00 1.824701227013666646e-02 1.703300451479477715e-02 6.544479657352354589e-03
5.123495831538041223e+00 1.836008210659583612e-02 1.822387329604431561e-02 2.232276203937011861e-03
5.154175447295754608e+00 1.804616431540708929e-02 1.786989474091085425e-02 -2.516129656325128122e-03
5.184855063053467106e+00 1.728442566589545940e-02 1.581910978470698129e-02 -6.964706470430284332e-03
5.215534678811179603e+00 1.608663446181101894e-02 1.230813752446848798e-02 -1.035806733839361379e-02
5.246214294568892988e+00 1.449474803744763701e-02 7.934693538276742231e-03 -1.213006014505787176e-02
5.276893910326605486e+00 1.257791457255942602e-02 3.517117122356386901e-03 -1.207616752708533421e-02
5.307573526084318871e+00 1.042812085542934621e-02 -1.260604789262486714e-04 -1.042735888569552329e-02
5.338253141842031368e+00 8.154898256972435353e-03 -2.408901112565090246e-03 -7.790992299537636070e-03
5.368932757599743866e+00 5.881417285711473472e-03 -3.144180297566259719e-03 -4.970432530983784174e-03
5.399612373357457251e+00 3.751725932806263247e-03 -2.583273396318590872e-03 -2.720688522187653981e-03
5.430291989115169748e+00 2.011637945720435271e-03 -1.314330697586953535e-03 -1.522899222549845607e-03
5.460971604872882246e+00 1.455562125238575024e-03 -5.445320570727826674e-05 -1.454543209676920556e-03
5.491651220630595631e+00 2.275148285772903879e-03 5.909135753514759741e-04 -2.197070974893783075e-03
5.522330836388308128e+00 3.188821899013757639e-03 3.189191276153266453e-04 -3.172834016092046343e-03
5.553010452146020626e+00 3.840910629944527428e-03 -7.905253335741981415e-04 -3.758678513014683358e-03
5.583690067903734011e+00 4.202400517285193211e-03 -2.324678317198367126e-03 -3.500862869240470819e-03
5.614369683661446508e+00 4.329860098018833980e-03 -3.692331556888298148e-03 -2.261498649661880522e-03
5.645049299419159894e+00 4.332783539136384615e-03 -4.325247040093413778e-03 -2.554432210382080824e-04
5.675728915176872391e+00 4.358919185426786067e-03 -3.860258331157735440e-03 2.024495512914022306e-03
5.706408530934584888e+00 4.555484254562808602e-03 -2.248939854869232841e-03 3.961654493106436976e-03
5.737088146692298274e+00 5.002155611685474290e-03 2.305606443108834430e-04 4.996839256251038065e-03
5.767767762450010771e+00 5.675141629191147834e-03 3.053985361423481801e-03 4.783346728347155977e-03
5.798447378207723268e+00 6.482236925315365723e-03 5.593599613963323204e-03 3.275826447568822627e-03
5.829126993965436654e+00 7.317047182183168859e-03 7.280019543495126928e-03 7.351835911006553322e-04
5.859806609723149151e+00 8.087439260207367892e-03 7.740011484918429829e-03 -2.344972494694618458e-03
5.890486225480861648e+00 8.722798214731233152e-03 6.877147388041285857e-03 -5.365822630135600076e-03
5.921165841238575034e+00 9.173904010192166641e-03 4.878989626365413772e-03 -7.768910799722095369e-03
5.951845456996287531e+00 9.411567910290968494e-03 2.153873946840439979e-03 -9.161792267408199950e-03
5.982525072754000917e+00 9.425394292787910369e-03 -7.818317321518248198e-04 -9.392912046704121262e-03
