# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     1020     0.00000     0.1212E+02     2.000     5   5.7644
     1022     0.00000     0.3649E+02     2.000     5   5.7664
     1023     0.00000     0.3907E+01     2.000     5   5.7666
     1024     0.00000     0.5602E+01     2.000     5   5.7674
     1025     0.00000     0.6230E+02     2.000     6   5.7669
     1029     0.00000     0.7168E+01     2.000     5   5.7682
     1030     0.00000     0.6072E+02     2.000     6   5.7682
     1031     0.00000     0.5448E+01     2.000     6   5.7681
     1032     0.00000     0.3966E+01     2.000     7   5.7688
     1033     0.00000     0.3994E+01     2.000     4   5.7699
     1034     0.00000     0.4301E+01     2.000     5   5.7700
     1035     0.00000     0.9840E+01     2.000     6   5.7705
     1036     0.00000     0.4607E+01     2.000     6   5.7705
     1038     0.00000     0.6794E+01     2.000     5   5.7741
     1039     0.00000     0.1647E+02     2.000     6   5.7747
     1041     0.00000     0.5711E+01     2.000     3   5.7755
     1042     0.00000     0.6125E+02     2.000     6   5.7751
     1043     0.00000     0.6982E+01     2.000     5   5.7760
     1044     0.00000     0.4309E+01     2.000     5   5.7759
     1046     0.00000     0.6284E+02     2.000     6   5.7782
     1047     0.00000     0.1295E+02     2.000     6   5.7782
     1048     0.00000     0.5287E+01     2.000     6   5.7784
     1049     0.00000     0.2198E+02     2.000     6   5.7796
     1050     0.00000     0.2109E+02     2.000     6   5.7796
     1051     0.00000     0.3230E+02     2.000     6   5.7796
     1052     0.00000     0.4441E+01     2.000     5   5.7810
     1053     0.00000     0.1169E+02     2.000     5   5.7814
     1054     0.00000     0.4539E+01     2.000     5   5.7820
     1055     0.00000     0.3555E+01     2.000     5   5.7817
     1056     0.00000     0.5428E+01     2.000     6   5.7818
     1057     0.00000     0.9144E+01     2.000     6   5.7827
     1058     0.00000     0.1655E+02     2.000     6   5.7831
     1059     0.00000     0.9902E+01     2.000     5   5.7833
     1060     0.00000     0.2893E+02     2.000     7   5.7836
     1061     0.00000     0.3466E+01     1.000     4   5.7858
     1062     0.00000     0.8810E+01     2.000     6   5.7860
     1063     0.00000     0.2963E+02     2.000     7   5.7864
     1064     0.00000     0.2449E+02     2.000     6   5.7874
     1065     0.00000     0.3653E+01     2.000     5   5.7880
     1066     0.00000     0.4253E+01     2.000     5   5.7892
     1067     0.00000     0.4091E+01     2.000     7   5.7890
     1068     0.00000     0.7458E+01     1.000     6   5.7898
     1069     0.00000     0.3537E+01     2.000     5   5.7900
     1070     0.00000     0.1247E+02     2.000     7   5.7904
     1071     0.00000     0.4405E+01     2.000     5   5.7907
     1072     0.00000     0.7094E+01     2.000     5   5.7907
     1073     0.00000     0.1007E+02     2.000     5   5.7915
     1074     0.00000     0.7277E+01     2.000     5   5.7927
     1075     0.00000     0.2219E+02     2.000     6   5.7932
     1076     0.00000     0.3262E+02     2.000     6   5.7932
     1077     0.00000     0.2124E+02     2.000     6   5.7932
     1078     0.00000     0.5882E+01     2.000     5   5.7939
     1079     0.00000     0.6059E+01     2.000     5   5.7948
     1080     0.00000     0.4380E+01     2.000     5   5.7946
     1081     0.00000     0.5608E+01     2.000     6   5.7947
     1082     0.00000     0.6745E+01     2.000     5   5.7950
     1084     0.00000     0.4375E+01     2.000     6   5.7956
     1085     0.00000     0.1264E+02     2.000     6   5.7963
     1086     0.00000     0.8468E+01     2.000     7   5.7965
     1087     0.00000     0.5145E+01     2.000     7   5.7965
     1088     0.00000     0.4662E+01     2.000     7   5.7971
     1090     0.00000     0.2449E+02     2.000     6   5.7980
     1091     0.00000     0.6697E+01     2.000     3   5.8006
     1093     0.00000     0.1152E+02     2.000     6   5.8008
     1094     0.00000     0.8882E+01     2.000     5   5.8012
     1095     0.00000     0.5329E+02     2.000     7   5.8014
     1096     0.00000     0.5362E+02     2.000     7   5.8014
     1097     0.00000     0.1836E+02     2.000     6   5.8021
     1098     0.00000     0.1888E+02     2.000     6   5.8033
     1099     0.00000     0.4008E+01     2.000     6   5.8033
     1101     0.00000     0.3918E+01     2.000     6   5.8047
     1102     0.00000     0.9096E+01     2.000     6   5.8047
     1103     0.00000     0.5324E+02     2.000     7   5.8056
     1104     0.00000     0.5365E+02     2.000     7   5.8056
     1105     0.00000     0.3465E+01     2.000     6   5.8063
     1107     0.00000     0.3594E+01     2.000     4   5.8075
     1108     0.00000     0.4263E+01     2.000     5   5.8077
     1109     0.00000     0.1156E+02     2.000     6   5.8085
     1110     0.00000     0.5586E+01     2.000     5   5.8091
     1111     0.00000     0.1248E+02     2.000     6   5.8098
     1113     0.00000     0.3764E+01     2.000     5   5.8110
     1114     0.00000     0.4015E+01     2.000     5   5.8120
     1115     0.00000     0.9714E+01     2.000     6   5.8123
     1116     0.00000     0.3523E+01     2.000     5   5.8128
     1117     0.00000     0.5943E+01     2.000     5   5.8132
     1118     0.00000     0.3431E+01     2.000     6   5.8140
     1119     0.00000     0.8952E+01     2.000     5   5.8159
     1121     0.00000     0.5894E+01     2.000     6   5.8164
     1122     0.00000     0.3860E+01     1.000     6   5.8164
     1123     0.00000     0.4579E+01     1.000     6   5.8166
     1124     0.00000     0.5667E+01     2.000     5   5.8169
     1125     0.00000     0.1040E+03     2.000     7   5.8167
     1126     0.00000     0.9653E+02     2.000     7   5.8172
     1127     0.00000     0.1047E+03     2.000     7   5.8174
     1129     0.00000     0.5894E+01     1.000     6   5.8181
     1130     0.00000     0.9980E+01     2.000     6   5.8198
     1131     0.00000     0.1265E+02     2.000     6   5.8214
     1132     0.00000     0.5997E+01     2.000     5   5.8218
     1133     0.00000     0.7403E+01     2.000     5   5.8219
     1134     0.00000     0.7062E+02     2.000     7   5.8223
     1135     0.00000     0.3822E+02     2.000     7   5.8223
     1136     0.00000     0.3502E+01     2.000     5   5.8225
     1137     0.00000     0.1318E+02     2.000     6   5.8223
     1138     0.00000     0.9700E+02     2.000     7   5.8224
     1139     0.00000     0.3603E+01     2.000     4   5.8234
     1140     0.00000     0.7126E+02     2.000     7   5.8246
     1141     0.00000     0.3819E+02     2.000     7   5.8246
     1142     0.00000     0.3945E+01     2.000     5   5.8254
     1143     0.00000     0.6273E+01     2.000     5   5.8262
     1145     0.00000     0.4712E+01     2.000     4   5.8275
     1146     0.00000     0.6764E+01     2.000     5   5.8271
     1147     0.00000     0.7043E+01     2.000     6   5.8273
     1148     0.00000     0.4729E+01     2.000     5   5.8277
     1149     0.00000     0.1034E+02     2.000     6   5.8281
     1150     0.00000     0.6117E+01     2.000     5   5.8283
     1151     0.00000     0.4021E+01     2.000     4   5.8292
     1152     0.00000     0.6637E+01     2.000     6   5.8307
     1154     0.00000     0.3547E+02     2.000     7   5.8332
     1155     0.00000     0.7342E+02     2.000     7   5.8332
     1156     0.00000     0.2204E+02     2.000     7   5.8338
     1157     0.00000     0.3627E+02     2.000     7   5.8335
     1158     0.00000     0.7485E+02     2.000     7   5.8335
     1159     0.00000     0.2910E+01     2.000     4   5.8346
     1160     0.00000     0.6373E+01     2.000     5   5.8352
     1161     0.00000     0.7546E+01     2.000     5   5.8355
     1163     0.00000     0.6638E+01     2.000     6   5.8372
     1164     0.00000     0.9460E+01     2.000     6   5.8378
     1165     0.00000     0.1029E+02     2.000     6   5.8377
     1166     0.00000     0.2229E+02     2.000     7   5.8374
     1167     0.00000     0.2676E+02     2.000     7   5.8381
     1168     0.00000     0.8224E+01     2.000     3   5.8391
     1169     0.00000     0.8869E+01     2.000     5   5.8395
     1171     0.00000     0.6582E+01     2.000     5   5.8416
     1172     0.00000     0.2730E+02     2.000     7   5.8414
     1173     0.00000     0.3540E+01     2.000     4   5.8433
     1174     0.00000     0.3452E+01     2.000     5   5.8438
     1175     0.00000     0.1213E+02     2.000     6   5.8439
     1176     0.00000     0.7345E+01     2.000     5   5.8444
     1177     0.00000     0.1722E+02     2.000     7   5.8443
     1179     0.00000     0.3812E+01     1.000     6   5.8453
     1180     0.00000     0.2788E+01     2.000     4   5.8466
     1181     0.00000     0.4528E+01     2.000     5   5.8481
     1182     0.00000     0.2906E+01     2.000     5   5.8487
     1183     0.00000     0.1460E+03     2.000     7   5.8490
     1184     0.00000     0.2882E+01     2.000     4   5.8492
     1185     0.00000     0.6796E+01     2.000     5   5.8496
     1186     0.00000     0.1070E+02     2.000     5   5.8499
     1187     0.00000     0.1851E+02     2.000     7   5.8498
     1188     0.00000     0.1487E+03     2.000     7   5.8503
     1189     0.00000     0.1280E+02     2.000     6   5.8507
     1190     0.00000     0.8254E+01     2.000     6   5.8508
     1191     0.00000     0.1257E+02     2.000     6   5.8515
     1192     0.00000     0.1302E+02     2.000     6   5.8520
     1193     0.00000     0.3422E+01     2.000     5   5.8533
     1194     0.00000     0.5387E+01     2.000     4   5.8539
     1195     0.00000     0.1876E+02     2.000     7   5.8557
     1196     0.00000     0.4910E+01     2.000     5   5.8565
     1198     0.00000     0.8101E+01     2.000     7   5.8570
     1199     0.00000     0.4540E+01     2.000     5   5.8582
     1200     0.00000     0.3980E+01     2.000     6   5.8584
     1201     0.00000     0.1099E+02     2.000     5   5.8592
     1202     0.00000     0.4219E+01     2.000     7   5.8588
     1203     0.00000     0.8522E+01     2.000     7   5.8600
     1204     0.00000     0.3979E+01     2.000     6   5.8605
     1206     0.00000     0.8198E+01     2.000     6   5.8614
     1207     0.00000     0.1250E+02     2.000     6   5.8611
     1208     0.00000     0.1739E+02     2.000     7   5.8613
     1209     0.00000     0.2976E+02     2.000     7   5.8613
     1211     0.00000     0.1086E+02     2.000     7   5.8615
     1212     0.00000     0.3220E+01     2.000     4   5.8620
     1213     0.00000     0.5121E+01     2.000     6   5.8625
     1214     0.00000     0.3504E+01     2.000     5   5.8636
     1215     0.00000     0.1264E+02     2.000     6   5.8633
     1216     0.00000     0.5037E+01     2.000     4   5.8641
     1217     0.00000     0.8068E+01     2.000     5   5.8641
     1218     0.00000     0.7302E+01     2.000     5   5.8647
     1219     0.00000     0.5160E+01     2.000     6   5.8651
     1220     0.00000     0.3410E+01     2.000     4   5.8652
     1221     0.00000     0.1083E+02     2.000     7   5.8664
     1222     0.00000     0.2972E+01     2.000     5   5.8670
     1223     0.00000     0.3658E+01     1.000     6   5.8669
     1224     0.00000     0.3051E+02     2.000     7   5.8670
     1225     0.00000     0.1785E+02     2.000     7   5.8670
     1226     0.00000     0.3751E+01     2.000     4   5.8690
     1228     0.00000     0.1749E+02     2.000     6   5.8687
     1229     0.00000     0.1643E+02     2.000     7   5.8696
     1230     0.00000     0.2706E+02     2.000     7   5.8696
     1231     0.00000     0.2449E+02     2.000     7   5.8695
     1232     0.00000     0.1061E+02     2.000     7   5.8708
     1233     0.00000     0.4932E+01     2.000     5   5.8706
     1234     0.00000     0.1837E+02     2.000     6   5.8710
     1235     0.00000     0.2478E+02     2.000     7   5.8711
     1236     0.00000     0.1101E+02     2.000     5   5.8725
     1237     0.00000     0.1649E+02     2.000     7   5.8732
     1238     0.00000     0.2727E+02     2.000     7   5.8732
     1239     0.00000     0.3009E+01     2.000     5   5.8739
     1240     0.00000     0.8917E+01     2.000     6   5.8752
     1242     0.00000     0.1075E+02     2.000     6   5.8759
     1243     0.00000     0.1548E+02     2.000     6   5.8759
     1244     0.00000     0.1489E+02     2.000     6   5.8765
     1245     0.00000     0.1033E+02     2.000     6   5.8765
     1246     0.00000     0.3434E+01     2.000     4   5.8769
     1247     0.00000     0.5816E+02     2.000     7   5.8773
     1248     0.00000     0.2111E+02     2.000     7   5.8773
     1249     0.00000     0.5855E+02     2.000     7   5.8781
     1250     0.00000     0.2140E+02     2.000     7   5.8781
     1251     0.00000     0.8235E+01     2.000     5   5.8788
     1252     0.00000     0.7314E+01     2.000     7   5.8789
     1253     0.00000     0.4937E+01     2.000     6   5.8793
     1254     0.00000     0.3782E+02     1.000     6   5.8797
     1255     0.00000     0.3244E+01     2.000     5   5.8807
     1257     0.00000     0.9151E+01     1.000     6   5.8809
     1258     0.00000     0.4369E+01     2.000     7   5.8813
     1259     0.00000     0.2152E+02     2.000     7   5.8816
     1260     0.00000     0.2812E+01     2.000     5   5.8822
     1261     0.00000     0.6602E+02     2.000     7   5.8822
     1262     0.00000     0.4113E+02     2.000     7   5.8822
     1263     0.00000     0.6975E+01     2.000     5   5.8824
     1264     0.00000     0.9007E+01     2.000     6   5.8824
     1265     0.00000     0.4883E+01     2.000     6   5.8832
     1266     0.00000     0.2153E+02     2.000     7   5.8836
     1268     0.00000     0.6693E+02     2.000     7   5.8860
     1269     0.00000     0.4251E+02     2.000     7   5.8860
     1270     0.00000     0.4520E+01     2.000     5   5.8869
     1271     0.00000     0.8310E+01     2.000     5   5.8883
     1272     0.00000     0.1114E+02     2.000     5   5.8884
     1273     0.00000     0.7163E+01     2.000     5   5.8883
     1275     0.00000     0.1029E+02     2.000     7   5.8891
     1276     0.00000     0.3817E+01     2.000     7   5.8905
     1277     0.00000     0.1625E+02     2.000     6   5.8912
     1278     0.00000     0.2036E+02     2.000     6   5.8925
     1280     0.00000     0.3351E+02     2.000     7   5.8931
     1282     0.00000     0.6290E+01     2.000     5   5.8946
     1284     0.00000     0.3462E+02     2.000     7   5.8949
     1285     0.00000     0.2822E+01     2.000     5   5.8960
     1286     0.00000     0.4572E+01     2.000     5   5.8962
     1287     0.00000     0.3811E+01     2.000     5   5.8974
     1288     0.00000     0.1731E+02     2.000     6   5.8972
     1289     0.00000     0.5018E+02     2.000     6   5.8980
     1290     0.00000     0.6842E+01     2.000     4   5.8985
     1291     0.00000     0.8385E+01     2.000     5   5.8985
     1292     0.00000     0.3258E+01     2.000     5   5.8986
     1293     0.00000     0.1049E+02     2.000     6   5.8987
     1294     0.00000     0.3740E+02     1.000     6   5.8984
     1295     0.00000     0.4795E+01     2.000     6   5.8986
     1296     0.00000     0.5278E+01     2.000     5   5.8988
     1297     0.00000     0.6744E+01     2.000     6   5.8990
     1298     0.00000     0.1101E+02     2.000     6   5.8992
     1299     0.00000     0.1690E+02     2.000     6   5.9002
     1300     0.00000     0.1063E+02     2.000     6   5.9001
     1301     0.00000     0.3269E+01     2.000     6   5.9001
     1302     0.00000     0.1007E+02     2.000     6   5.9012
     1303     0.00000     0.3672E+01     2.000     4   5.9015
     1304     0.00000     0.5374E+01     2.000     5   5.9018
     1305     0.00000     0.9099E+01     1.000     6   5.9020
     1306     0.00000     0.6977E+01     2.000     5   5.9044
     1307     0.00000     0.1740E+02     2.000     6   5.9041
     1308     0.00000     0.6943E+01     2.000     6   5.9051
     1309     0.00000     0.2522E+02     1.000     6   5.9052
     1311     0.00000     0.5949E+01     2.000     7   5.9056
     1312     0.00000     0.1581E+02     2.000     6   5.9070
     1313     0.00000     0.1693E+02     2.000     6   5.9076
     1314     0.00000     0.5054E+02     2.000     6   5.9079
     1315     0.00000     0.5897E+01     2.000     6   5.9085
     1316     0.00000     0.5961E+01     2.000     7   5.9095
     1317     0.00000     0.6208E+01     2.000     5   5.9102
     1318     0.00000     0.1606E+02     2.000     6   5.9103
     1319     0.00000     0.2732E+02     2.000     6   5.9108
     1320     0.00000     0.1568E+02     2.000     6   5.9118
     1321     0.00000     0.1107E+02     2.000     6   5.9116
     1322     0.00000     0.2153E+02     2.000     7   5.9121
     1323     0.00000     0.3594E+01     2.000     6   5.9137
     1324     0.00000     0.2024E+02     2.000     6   5.9134
     1325     0.00000     0.4416E+01     2.000     5   5.9140
     1326     0.00000     0.1267E+02     2.000     6   5.9149
     1327     0.00000     0.1693E+02     2.000     6   5.9154
     1328     0.00000     0.1601E+02     2.000     6   5.9156
     1329     0.00000     0.8751E+02     2.000     7   5.9167
     1330     0.00000     0.1692E+02     2.000     7   5.9179
     1331     0.00000     0.4155E+01     2.000     5   5.9187
     1332     0.00000     0.8944E+02     2.000     7   5.9197
     1333     0.00000     0.4970E+01     2.000     5   5.9199
     1334     0.00000     0.5848E+01     2.000     6   5.9209
     1335     0.00000     0.2777E+02     2.000     6   5.9229
     1336     0.00000     0.4466E+01     2.000     5   5.9231
     1337     0.00000     0.1279E+02     2.000     6   5.9236
     1338     0.00000     0.1724E+02     2.000     7   5.9234
     1339     0.00000     0.4449E+01     2.000     5   5.9239
     1340     0.00000     0.2130E+02     2.000     7   5.9246
     1341     0.00000     0.2108E+02     2.000     7   5.9245
     1343     0.00000     0.2506E+02     1.000     6   5.9284
     1344     0.00000     0.4986E+02     2.000     7   5.9295
     1345     0.00000     0.5040E+02     2.000     7   5.9295
     1348     0.00000     0.9118E+01     2.000     6   5.9309
     1349     0.00000     0.1085E+02     2.000     6   5.9307
     1350     0.00000     0.8589E+01     2.000     5   5.9340
     1351     0.00000     0.3605E+01     2.000     5   5.9337
     1352     0.00000     0.6402E+01     2.000     7   5.9335
     1353     0.00000     0.1303E+02     2.000     6   5.9343
     1354     0.00000     0.5124E+02     2.000     7   5.9347
     1355     0.00000     0.5172E+02     2.000     7   5.9347
     1356     0.00000     0.4860E+02     2.000     7   5.9352
     1357     0.00000     0.9184E+01     2.000     6   5.9362
     1358     0.00000     0.4443E+01     2.000     5   5.9368
     1359     0.00000     0.5278E+02     2.000     7   5.9373
     1360     0.00000     0.3839E+01     2.000     5   5.9378
     1361     0.00000     0.4022E+01     2.000     5   5.9380
     1362     0.00000     0.1569E+02     2.000     6   5.9379
     1363     0.00000     0.4381E+01     2.000     5   5.9390
     1364     0.00000     0.5395E+02     2.000     7   5.9396
     1365     0.00000     0.6333E+01     2.000     7   5.9413
     1366     0.00000     0.3264E+01     2.000     6   5.9429
     1367     0.00000     0.5662E+01     2.000     5   5.9435
     1368     0.00000     0.1266E+02     2.000     6   5.9436
     1369     0.00000     0.1312E+02     2.000     6   5.9448
     1370     0.00000     0.7254E+01     2.000     5   5.9462
     1371     0.00000     0.3194E+02     2.000     7   5.9462
     1372     0.00000     0.4788E+02     2.000     7   5.9470
     1374     0.00000     0.3263E+01     2.000     6   5.9483
     1375     0.00000     0.1562E+02     2.000     6   5.9508
     1376     0.00000     0.2684E+02     2.000     7   5.9510
     1377     0.00000     0.3225E+02     2.000     7   5.9513
     1378     0.00000     0.4392E+01     2.000     5   5.9532
     1379     0.00000     0.3740E+01     2.000     5   5.9544
     1381     0.00000     0.4363E+01     2.000     5   5.9554
     1383     0.00000     0.3144E+02     2.000     7   5.9566
     1384     0.00000     0.1260E+02     2.000     6   5.9574
     1385     0.00000     0.1005E+02     2.000     5   5.9580
     1386     0.00000     0.7218E+01     2.000     6   5.9585
     1387     0.00000     0.6985E+01     2.000     6   5.9589
     1388     0.00000     0.3668E+01     2.000     5   5.9597
     1389     0.00000     0.4114E+01     2.000     5   5.9605
     1390     0.00000     0.6925E+01     2.000     5   5.9607
     1391     0.00000     0.7125E+01     2.000     4   5.9611
     1392     0.00000     0.3146E+02     2.000     7   5.9626
     1394     0.00000     0.1296E+02     2.000     6   5.9631
     1395     0.00000     0.4582E+01     2.000     5   5.9639
     1396     0.00000     0.4971E+01     2.000     5   5.9637
     1397     0.00000     0.1347E+02     2.000     6   5.9634
     1398     0.00000     0.2713E+02     2.000     7   5.9638
     1399     0.00000     0.4839E+01     2.000     5   5.9662
     1402     0.00000     0.3145E+01     2.000     6   5.9701
     1403     0.00000     0.1265E+02     2.000     6   5.9697
     1404     0.00000     0.9995E+01     2.000     6   5.9717
     1405     0.00000     0.6663E+01     2.000     6   5.9721
     1406     0.00000     0.1001E+02     2.000     5   5.9730
     1407     0.00000     0.6905E+01     2.000     6   5.9739
     1408     0.00000     0.6039E+01     2.000     4   5.9748
     1409     0.00000     0.4051E+01     2.000     5   5.9746
     1410     0.00000     0.7134E+01     2.000     4   5.9752
     1411     0.00000     0.4060E+01     2.000     5   5.9754
     1412     0.00000     0.9063E+01     2.000     6   5.9754
     1413     0.00000     0.1819E+02     2.000     6   5.9767
     1414     0.00000     0.1053E+02     2.000     6   5.9771
     1415     0.00000     0.8211E+01     1.000     6   5.9770
     1416     0.00000     0.4789E+01     2.000     6   5.9778
     1417     0.00000     0.3275E+01     1.000     6   5.9775
     1418     0.00000     0.2514E+02     2.000     7   5.9780
     1419     0.00000     0.6848E+01     2.000     6   5.9787
     1420     0.00000     0.1268E+02     2.000     6   5.9787
     1421     0.00000     0.6657E+01     2.000     6   5.9795
     1422     0.00000     0.2559E+02     2.000     7   5.9792
     1423     0.00000     0.1391E+02     2.000     5   5.9798
     1424     0.00000     0.1062E+02     2.000     6   5.9818
     1425     0.00000     0.2376E+02     2.000     6   5.9815
     1426     0.00000     0.6843E+01     2.000     6   5.9819
     1427     0.00000     0.2179E+02     2.000     7   5.9824
     1430     0.00000     0.6883E+01     2.000     6   5.9836
     1432     0.00000     0.1834E+02     2.000     6   5.9848
     1433     0.00000     0.3812E+01     2.000     5   5.9854
     1434     0.00000     0.9087E+01     2.000     6   5.9853
     1435     0.00000     0.4338E+01     2.000     5   5.9859
     1436     0.00000     0.6804E+01     2.000     5   5.9861
     1437     0.00000     0.1079E+02     2.000     6   5.9864
     1439     0.00000     0.1402E+02     2.000     5   5.9870
     1440     0.00000     0.5953E+01     2.000     4   5.9884
     1441     0.00000     0.3518E+01     2.000     5   5.9884
     1443     0.00000     0.6061E+01     2.000     6   5.9881
     1444     0.00000     0.2473E+02     2.000     7   5.9884
     1445     0.00000     0.2944E+01     2.000     3   5.9900
     1447     0.00000     0.3622E+01     2.000     4   5.9908
     1449     0.00000     0.4229E+01     2.000     6   5.9907
     1450     0.00000     0.2504E+02     2.000     7   5.9905
     1451     0.00000     0.1990E+02     2.000     6   5.9911
     1453     0.00000     0.7934E+01     2.000     6   5.9912
     1454     0.00000     0.7563E+01     2.000     6   5.9915
     1455     0.00000     0.2426E+02     2.000     6   5.9913
     1456     0.00000     0.4745E+01     2.000     6   5.9913
     1457     0.00000     0.7548E+01     2.000     6   5.9923
     1458     0.00000     0.1024E+02     2.000     6   5.9928
     1459     0.00000     0.4179E+02     2.000     7   5.9931
     1460     0.00000     0.5341E+01     2.000     7   5.9937
     1461     0.00000     0.1018E+02     2.000     5   5.9935
     1462     0.00000     0.2147E+02     2.000     7   5.9935
     1463     0.00000     0.4017E+02     2.000     7   5.9938
     1464     0.00000     0.9484E+01     2.000     6   5.9943
     1465     0.00000     0.7959E+01     2.000     6   5.9943
     1466     0.00000     0.1145E+02     2.000     6   5.9943
     1467     0.00000     0.4237E+01     2.000     6   5.9945
     1468     0.00000     0.8356E+01     2.000     7   5.9953
     1469     0.00000     0.6288E+01     2.000     5   5.9954
     1470     0.00000     0.1389E+02     2.000     6   5.9953
     1471     0.00000     0.5207E+02     2.000     7   5.9951
     1472     0.00000     0.1434E+02     2.000     7   5.9951
     1473     0.00000     0.3829E+01     2.000     5   5.9965
     1474     0.00000     0.3842E+01     2.000     6   5.9979
     1475     0.00000     0.1388E+02     2.000     6   5.9988
     1477     0.00000     0.3858E+01     2.000     5   5.9990
     1478     0.00000     0.3869E+01     2.000     6   5.9997
     1479     0.00000     0.4151E+01     2.000     6   5.9998
     1480     0.00000     0.1020E+02     2.000     5   6.0002
     1481     0.00000     0.8189E+01     2.000     7   6.0007
     1482     0.00000     0.2004E+02     2.000     6   6.0019
     1483     0.00000     0.6048E+01     2.000     6   6.0026
     1484     0.00000     0.3740E+01     2.000     7   6.0028
     1485     0.00000     0.7513E+01     2.000     6   6.0033
     1486     0.00000     0.4088E+01     2.000     4   6.0043
     1487     0.00000     0.2671E+02     2.000     6   6.0040
     1488     0.00000     0.1251E+02     2.000     7   6.0042
     1489     0.00000     0.4607E+01     2.000     6   6.0054
     1490     0.00000     0.9580E+01     2.000     6   6.0062
     1491     0.00000     0.8235E+01     2.000     6   6.0062
     1492     0.00000     0.1200E+02     2.000     6   6.0062
     1493     0.00000     0.9653E+01     2.000     6   6.0066
     1494     0.00000     0.1897E+02     2.000     6   6.0070
     1495     0.00000     0.5196E+02     2.000     7   6.0085
     1496     0.00000     0.1392E+02     2.000     7   6.0085
     1497     0.00000     0.3687E+02     2.000     7   6.0098
     1498     0.00000     0.1106E+02     2.000     5   6.0101
     1499     0.00000     0.1565E+02     2.000     7   6.0110
     1500     0.00000     0.3107E+01     2.000     6   6.0115
     1501     0.00000     0.1235E+02     2.000     7   6.0117
     1502     0.00000     0.3324E+01     2.000     3   6.0126
     1503     0.00000     0.9458E+01     2.000     6   6.0137
     1504     0.00000     0.8613E+01     2.000     6   6.0140
     1505     0.00000     0.2140E+02     2.000     6   6.0140
     1506     0.00000     0.3737E+02     2.000     7   6.0137
     1507     0.00000     0.3733E+01     2.000     6   6.0147
     1508     0.00000     0.1568E+02     2.000     7   6.0151
     1509     0.00000     0.5383E+01     2.000     5   6.0158
     1510     0.00000     0.6921E+01     2.000     6   6.0168
     1512     0.00000     0.3893E+01     2.000     7   6.0168
     1513     0.00000     0.1097E+02     2.000     6   6.0175
     1515     0.00000     0.5091E+01     2.000     5   6.0189
     1516     0.00000     0.4309E+01     1.000     6   6.0192
     1517     0.00000     0.1906E+02     2.000     6   6.0202
     1518     0.00000     0.9961E+01     2.000     6   6.0199
     1519     0.00000     0.3734E+01     2.000     6   6.0200
     1520     0.00000     0.9445E+01     2.000     6   6.0205
     1521     0.00000     0.8942E+01     2.000     6   6.0203
     1522     0.00000     0.5747E+01     2.000     6   6.0206
     1523     0.00000     0.2698E+02     2.000     6   6.0204
     1524     0.00000     0.2214E+02     2.000     6   6.0203
     1525     0.00000     0.3885E+01     2.000     7   6.0217
     1526     0.00000     0.2289E+02     2.000     6   6.0223
     1527     0.00000     0.1110E+02     2.000     5   6.0225
     1528     0.00000     0.1284E+02     2.000     5   6.0238
     1529     0.00000     0.1111E+02     2.000     6   6.0235
     1532     0.00000     0.3960E+01     2.000     6   6.0256
     1533     0.00000     0.3523E+02     2.000     7   6.0257
     1534     0.00000     0.5474E+01     2.000     5   6.0265
     1536     0.00000     0.6740E+01     2.000     6   6.0263
     1537     0.00000     0.3029E+01     2.000     3   6.0276
     1539     0.00000     0.2193E+02     2.000     6   6.0288
     1540     0.00000     0.2811E+01     2.000     6   6.0297
     1541     0.00000     0.2372E+02     2.000     6   6.0299
     1542     0.00000     0.1067E+03     2.000     7   6.0296
     1543     0.00000     0.9976E+01     2.000     6   6.0305
     1544     0.00000     0.8405E+01     2.000     5   6.0310
     1545     0.00000     0.2315E+02     2.000     7   6.0308
     1546     0.00000     0.3762E+01     2.000     6   6.0321
     1547     0.00000     0.3563E+02     2.000     7   6.0320
     1548     0.00000     0.5688E+01     2.000     6   6.0329
     1549     0.00000     0.1072E+02     2.000     6   6.0327
     1551     0.00000     0.2209E+02     2.000     6   6.0343
     1552     0.00000     0.3954E+01     2.000     6   6.0346
     1553     0.00000     0.1285E+02     2.000     5   6.0356
     1554     0.00000     0.9267E+01     2.000     6   6.0356
     1555     0.00000     0.7036E+01     2.000     6   6.0354
     1556     0.00000     0.1744E+02     2.000     7   6.0358
     1557     0.00000     0.8169E+01     2.000     6   6.0368
     1558     0.00000     0.8415E+01     2.000     6   6.0378
     1559     0.00000     0.3827E+01     2.000     6   6.0375
     1560     0.00000     0.6793E+01     2.000     5   6.0385
     1561     0.00000     0.1418E+02     2.000     6   6.0388
     1562     0.00000     0.5399E+01     2.000     6   6.0385
     1563     0.00000     0.5364E+01     2.000     6   6.0385
     1564     0.00000     0.1072E+03     2.000     7   6.0400
     1565     0.00000     0.1338E+02     2.000     7   6.0402
     1566     0.00000     0.4322E+02     2.000     7   6.0411
     1567     0.00000     0.8603E+01     2.000     5   6.0415
     1568     0.00000     0.4541E+02     2.000     7   6.0417
     1569     0.00000     0.1179E+02     2.000     5   6.0419
     1570     0.00000     0.2148E+02     2.000     7   6.0423
     1571     0.00000     0.4752E+02     2.000     7   6.0423
     1572     0.00000     0.2196E+02     2.000     6   6.0426
