# r  chir_mag  chir_re  chir_im
4.632621979414635938e+00 3.259073737542900889e-02 -3.081760516545685100e-02 1.060336618910206509e-02
4.663301595172349323e+00 3.165600551738119439e-02 -2.566093159781904914e-02 1.853697048734016806e-02
4.693981210930061820e+00 3.017722592235714402e-02 -1.858763256900156091e-02 2.377319666870184728e-02
4.724660826687775206e+00 2.832995223828891837e-02 -1.099300584628172019e-02 2.611015159449188786e-02
4.755340442445487703e+00 2.631433719998236068e-02 -4.022680932838214492e-03 2.600504528715447822e-02
4.786020058203200200e+00 2.433592992877196479e-02 1.680558916221507266e-03 2.427783366009429386e-02
4.816699673960913586e+00 2.257967193354519508e-02 6.006389929135121271e-03 2.176614032495685289e-02
4.847379289718626083e+00 2.117852920692393434e-02 9.220429633981589920e-03 1.906603725825910256e-02
4.878058905476338580e+00 2.018625272487635514e-02 1.172315049283201294e-02 1.643327543720333669e-02
4.908738521234051966e+00 1.957077490604375303e-02 1.383671539622910451e-02 1.384053963784607350e-02
4.939418136991764463e+00 1.923761041543632991e-02 1.569458135150699624e-02 1.112500654817933678e-02
4.970097752749476960e+00 1.907200093593634793e-02 1.724765100433087173e-02 8.140009492203387556e-03
5.000777368507190346e+00 1.897679413509865964e-02 1.834760743353909193e-02 4.846031067859124346e-03
5.031456984264902843e+00 1.889143172993195188e-02 1.884515664030912696e-02 1.321462829175535335e-03
5.062136600022616229e+00 1.879179205312863157e-02 1.865255896116354423e-02 -2.283307418712137923e-03
5.092816215780328726e+00 1.867789422207757552e-02 1.775319070196124810e-02 -5.804132361595107197e-03
5.123495831538041223e+00 1.855723822423473515e-02 1.617478013116187968e-02 -9.096569585265079985e-03
5.154175447295754608e+00 1.843025229243861612e-02 1.395966133220867197e-02 -1.203337255523059118e-02
5.184855063053467106e+00 1.828240817165470086e-02 1.115898987898297952e-02 -1.448182976822135100e-02
5.215534678811179603e+00 1.808474815352046142e-02 7.855693609512126932e-03 -1.628945038022253447e-02
5.246214294568892988e+00 1.780133158630086559e-02 4.197981485106364735e-03 -1.729925887707728024e-02
5.276893910326605486e+00 1.739993348049363384e-02 4.152635263545089946e-04 -1.739497747423902202e-02
5.307573526084318871e+00 1.686210514512761702e-02 -3.203440100286968940e-03 -1.655501620202205412e-02
5.338253141842031368e+00 1.618989374336545634e-02 -6.367530660131678205e-03 -1.488513395014458805e-02
5.368932757599743866e+00 1.540793942719083376e-02 -8.856805351667208087e-03 -1.260799731736412382e-02
5.399612373357457251e+00 1.456059838239853743e-02 -1.057511727513270848e-02 -1.000889204011596104e-02
5.430291989115169748e+00 1.370420225961707650e-02 -1.156072254444301742e-02 -7.358998153478551324e-03
5.460971604872882246e+00 1.289511851771124075e-02 -1.194865194408505429e-02 -4.849102835054309654e-03
5.491651220630595631e+00 1.217562750457763972e-02 -1.190312337630491067e-02 -2.561554024160157556e-03
5.522330836388308128e+00 1.156179506807885823e-02 -1.155142466319762813e-02 -4.895849739546544958e-04
5.553010452146020626e+00 1.103874370091416021e-02 -1.094840594127803254e-02 1.409350857473008582e-03
5.583690067903734011e+00 1.056639872687514629e-02 -1.008450336015162367e-02 3.154611550476429070e-03
5.614369683661446508e+00 1.009332045578707239e-02 -8.928726421351861064e-03 4.706693352648219295e-03
5.645049299419159894e+00 9.572225086293035395e-03 -7.482060575802958712e-03 5.970449115658955572e-03
5.675728915176872391e+00 8.971507528512740609e-03 -5.813644424294092672e-03 6.832970499133959701e-03
5.706408530934584888e+00 8.280622035964789809e-03 -4.062415687260912019e-03 7.215641349623893273e-03
5.737088146692298274e+00 7.510073233905440945e-03 -2.404617758570663268e-03 7.114704028544654828e-03
5.767767762450010771e+00 6.687821867823134578e-03 -1.003475394845311161e-03 6.612109986053874532e-03
5.798447378207723268e+00 5.853792033734498725e-03 3.596255720783497935e-05 5.853681565364872441e-03
5.829126993965436654e+00 5.053714721550811237e-03 6.885820648230056617e-04 5.006584387266780831e-03
5.859806609723149151e+00 4.333116468502883761e-03 1.001970382959325523e-03 4.215679504099338615e-03
5.890486225480861648e+00 3.731896718942654279e-03 1.068076894852150330e-03 3.575788705661722081e-03
5.921165841238575034e+00 3.279640552442882571e-03 9.893780492751535777e-04 3.126847170688127567e-03
5.951845456996287531e+00 2.991848550793129065e-03 8.542024173676781565e-04 2.867315117151611817e-03
5.982525072754000917e+00 2.867985555491627935e-03 7.280494206664625285e-04 2.774037704786265403e-03
