# r  chir_mag  chir_re  chir_im
9.203884727313846881e-01 2.259237062951911512e-01 1.143179836515712255e-01 -1.948664149616215480e-01
9.510680884890975184e-01 2.374543570613819321e-01 4.936004478967595532e-02 -2.322674270443349509e-01
9.817477042468103487e-01 2.382799953913633806e-01 -2.222510517198793625e-02 -2.372412293506384051e-01
1.012427320004523068e+00 2.291434520553400633e-01 -8.165621892685080707e-02 -2.141004052551235548e-01
1.043106935762236009e+00 2.129144783155053622e-01 -1.172941515499875964e-01 -1.776925915409315604e-01
1.073786551519948729e+00 1.958660797755389094e-01 -1.298728166060041378e-01 -1.466170955702676137e-01
1.104466167277661670e+00 1.886561131500081867e-01 -1.323712961534955490e-01 -1.344208651345179806e-01
1.135145783035374389e+00 2.028170528377500892e-01 -1.442541171902292085e-01 -1.425675509906034755e-01
1.165825398793087331e+00 2.415035064157743938e-01 -1.822660243013473347e-01 -1.584393890309308550e-01
1.196505014550800050e+00 2.979996370855615417e-01 -2.516341880698120814e-01 -1.596371482380364304e-01
1.227184630308512991e+00 3.631465099929561124e-01 -3.416248408187736452e-01 -1.231578493463236224e-01
1.257864246066225711e+00 4.292647872756029659e-01 -4.277713236276481368e-01 -3.577642067924882707e-02
1.288543861823938652e+00 4.903891687401475963e-01 -4.803234255642234718e-01 9.884808380491182100e-02
1.319223477581651371e+00 5.419713715628686757e-01 -4.756889025730396958e-01 2.597172223064811436e-01
1.349903093339364313e+00 5.808898846137955374e-01 -4.060638746197260396e-01 4.153855892727190691e-01
1.380582709097077032e+00 6.057879682570274094e-01 -2.828680959596428512e-01 5.356908649334459760e-01
1.411262324854789973e+00 6.177082080004765441e-01 -1.319995114610259812e-01 6.034397726411563356e-01
1.441941940612502693e+00 6.209969109049395808e-01 1.757669738643687779e-02 6.207481156334372363e-01
1.472621556370215412e+00 6.242406238840284560e-01 1.472197894284506536e-01 6.066322527757354033e-01
1.503301172127928353e+00 6.402937332431934969e-01 2.578848348467137619e-01 5.860643964502442183e-01
1.533980787885641073e+00 6.836176366293101880e-01 3.703104529846844573e-01 5.746331364626664495e-01
1.564660403643354014e+00 7.646301552382096522e-01 5.146331168522748634e-01 5.655192563817091900e-01
1.595340019401066733e+00 8.853030731690375577e-01 7.125102559513186717e-01 5.254433047691525749e-01
1.626019635158779675e+00 1.040047215669602787e+00 9.586756564206423414e-01 4.032855026014989797e-01
1.656699250916492394e+00 1.219526099138856567e+00 1.210249927585686169e+00 1.501300078587792519e-01
1.687378866674205335e+00 1.413519032332781533e+00 1.390213053475918725e+00 -2.556241786532815752e-01
1.718058482431918055e+00 1.612118572018918172e+00 1.406615112948117474e+00 -7.876294904803086139e-01
1.748738098189630996e+00 1.806077852850568988e+00 1.182978273310378414e+00 -1.364726938047650995e+00
1.779417713947343715e+00 1.986919633937568541e+00 6.902264928739261229e-01 -1.863179277541901380e+00
1.810097329705056657e+00 2.147032415655540483e+00 -3.151723901292598218e-02 -2.146801075442404727e+00
1.840776945462769376e+00 2.279797131561783097e+00 -8.707214813275637733e-01 -2.106969165183028458e+00
1.871456561220482318e+00 2.379731945056219100e+00 -1.665323053728725355e+00 -1.699948015981867622e+00
1.902136176978195037e+00 2.442632476107137407e+00 -2.242390314792330752e+00 -9.685758047044303876e-01
1.932815792735907978e+00 2.465687384703493912e+00 -2.465369600941507588e+00 -3.958547510723364748e-02
1.963495408493620697e+00 2.447554377974691775e+00 -2.274271120154415016e+00 9.045514386560116193e-01
1.994175024251333417e+00 2.388386782041279410e+00 -1.705605367065681000e+00 1.671915593702697267e+00
2.024854640009046136e+00 2.289805374595800469e+00 -8.849424526686213710e-01 2.111891452938019498e+00
2.055534255766759077e+00 2.154814236508959979e+00 6.329771296351892340e-03 2.154804939630737604e+00
2.086213871524472019e+00 1.987663023433481113e+00 7.800954844400732613e-01 1.828183614925189993e+00
2.116893487282184960e+00 1.793661331516412716e+00 1.291355019595253006e+00 1.244838618272816388e+00
2.147573103039897457e+00 1.578953807100227591e+00 1.473623139421891715e+00 5.670361257597885674e-01
2.178252718797610399e+00 1.350267563464055964e+00 1.349632097763776128e+00 -4.142093225541168544e-02
2.208932334555323340e+00 1.114647139414266963e+00 1.015340642161773221e+00 -4.599148027395141280e-01
2.239611950313036282e+00 8.791996772309785824e-01 6.039049605269002363e-01 -6.389764245213276350e-01
2.270291566070748779e+00 6.508970051877172036e-01 2.423489114738319461e-01 -6.040976050852941981e-01
2.300971181828461720e+00 4.365917994877621111e-01 1.518885585055884148e-02 -4.363275123550121037e-01
2.331650797586174662e+00 2.441783749452292596e-01 -5.409084204806285934e-02 -2.381118636217534057e-01
2.362330413343887603e+00 9.699420446466572310e-02 3.676515672971221818e-04 -9.699350767993931977e-02
2.393010029101600100e+00 1.236799785218520992e-01 1.085105969721299329e-01 -5.934801961243343915e-02
2.423689644859313042e+00 2.298318054241095532e-01 1.949420368300180118e-01 -1.217384945736953022e-01
2.454369260617025983e+00 3.173274676251771065e-01 2.068401954477900873e-01 -2.406529768287270221e-01
2.485048876374738480e+00 3.779420149774324056e-01 1.298778373594921542e-01 -3.549252231780984923e-01
2.515728492132451422e+00 4.114866668405557371e-01 -1.193510719900103649e-02 -4.113135424511316640e-01
2.546408107890164363e+00 4.198003382257411431e-01 -1.703724401128609844e-01 -3.836737619702919599e-01
2.577087723647877304e+00 4.058346187142066741e-01 -2.941673542515862438e-01 -2.795841652159994362e-01
2.607767339405589802e+00 3.732897244962864458e-01 -3.485688404040696575e-01 -1.335851111234917510e-01
2.638446955163302743e+00 3.263495738168392113e-01 -3.262319688842878485e-01 8.760525572912186351e-03
2.669126570921015684e+00 2.694421944816973724e-01 -2.464734997891918911e-01 1.088572922168287299e-01
2.699806186678728626e+00 2.070172836323794230e-01 -1.446694050166213164e-01 1.480774087248483972e-01
2.730485802436441123e+00 1.433568222484245258e-01 -5.710681167651045914e-02 1.314914086368761670e-01
2.761165418194154064e+00 8.250305967962673348e-02 -7.693165668752477079e-03 8.214359414155908423e-02
2.791845033951867006e+00 2.941821807803222250e-02 -1.400012686457569348e-03 2.938488590014294230e-02
2.822524649709579947e+00 2.626237527138023178e-02 -2.604988082749655140e-02 -3.334076149105079032e-03
2.853204265467292444e+00 6.084833008787494946e-02 -6.052272102949052962e-02 -6.286454777492041582e-03
2.883883881225005386e+00 8.652787923497042011e-02 -8.510946193469526300e-02 1.560299247222410486e-02
2.914563496982718327e+00 1.015131385202100306e-01 -8.940767967722540455e-02 4.807477620289046794e-02
2.945243112740430824e+00 1.065486648570418138e-01 -7.477169950436637902e-02 7.590659349520931243e-02
2.975922728498143766e+00 1.036645032362508018e-01 -5.103179075613255289e-02 9.023350576942557044e-02
3.006602344255856707e+00 9.635352820466655532e-02 -2.974238411637169371e-02 9.164820229858124112e-02
3.037281960013569648e+00 8.986880618477789684e-02 -1.753438144824976189e-02 8.814163484020733075e-02
3.067961575771282146e+00 9.029992249219050138e-02 -1.276528513074845321e-02 8.939308417112760974e-02
3.098641191528995087e+00 1.007372859729063208e-01 -6.877636478591738628e-03 1.005022333167549659e-01
3.129320807286708028e+00 1.187938664937128325e-01 1.042915547495353382e-02 1.183351825646342392e-01
3.160000423044420970e+00 1.396918876145378241e-01 4.488363607630663221e-02 1.322848543026839963e-01
3.190680038802133467e+00 1.593112060137374941e-01 9.333530425131682240e-02 1.291068601657775206e-01
3.221359654559846408e+00 1.747714051731807661e-01 1.436344967717760879e-01 9.956995231156216819e-02
3.252039270317559350e+00 1.842167598006178852e-01 1.789331028393007783e-01 4.380364482253461950e-02
3.282718886075272291e+00 1.866074807948729097e-01 1.846123013226578513e-01 -2.721488726710148340e-02
3.313398501832984788e+00 1.815955435362336112e-01 1.548285847106574686e-01 -9.489494606518771025e-02
3.344078117590697730e+00 1.694458204444810878e-01 9.578400056211815172e-02 -1.397759324863171171e-01
3.374757733348410671e+00 1.509797588396166734e-01 2.419971551091154235e-02 -1.490277200673074676e-01
3.405437349106123612e+00 1.275501219019741228e-01 -3.850574691995059529e-02 -1.215990997143694824e-01
3.436116964863836110e+00 1.011117529906122997e-01 -7.403226564035797486e-02 -6.886806398462255729e-02
3.466796580621549051e+00 7.462694544472413261e-02 -7.388457887541240166e-02 -1.049999956251408510e-02
3.497476196379261992e+00 5.353503716295762715e-02 -4.228702138738153760e-02 3.282998669238827022e-02
3.528155812136974490e+00 4.730971219260061977e-02 5.760893983978243073e-03 4.695765079571237455e-02
3.558835427894687431e+00 5.819435938660072472e-02 5.041483168183900215e-02 2.906764887136016606e-02
3.589515043652400372e+00 7.542605301452970368e-02 7.447700625588286882e-02 -1.192748978250786872e-02
3.620194659410113314e+00 9.143851272778405481e-02 6.949866955621296361e-02 -5.942168408742254382e-02
3.650874275167825811e+00 1.031293234738511894e-01 3.821894324698266177e-02 -9.578606233298324335e-02
3.681553890925538752e+00 1.092048530463895772e-01 -7.383456995254146504e-03 -1.089549654292211595e-01
3.712233506683251694e+00 1.092345199712746739e-01 -5.138786265031426020e-02 -9.639226071416336084e-02
3.742913122440964635e+00 1.033575177168200854e-01 -8.028937918565214049e-02 -6.508757222823222111e-02
3.773592738198677132e+00 9.217973898363485130e-02 -8.786118684488671005e-02 -2.788397613861691438e-02
3.804272353956390074e+00 7.676458244035595790e-02 -7.673492741315919574e-02 2.133549188417715667e-03
3.834951969714103015e+00 5.880020965880831951e-02 -5.634404949933722456e-02 1.681703725202665298e-02
3.865631585471815956e+00 4.143153032704249145e-02 -3.834940716147376000e-02 1.568102916278606498e-02
3.896311201229528454e+00 3.202602400844412056e-02 -3.158601899994922108e-02 5.290521479427710491e-03
3.926990816987241395e+00 3.882541290868476991e-02 -3.860141898448102987e-02 -4.164509564692300131e-03
3.957670432744954336e+00 5.516105197678428801e-02 -5.505029234762614382e-02 -3.493847109761879718e-03
3.988350048502666834e+00 7.289059199532152422e-02 -7.195582986771312251e-02 1.163601948593909197e-02
4.019029664260379775e+00 8.876852687921557572e-02 -7.968955670844528327e-02 3.910787536951478710e-02
4.049709280018092272e+00 1.014001326465905073e-01 -7.192316202018816940e-02 7.147758855588172422e-02
4.080388895775805658e+00 1.101278841233774564e-01 -4.796780563178538320e-02 9.913243911234762007e-02
4.111068511533518155e+00 1.147448516357020692e-01 -1.271002196676990215e-02 1.140387491973825079e-01
4.141748127291231540e+00 1.154047565488275917e-01 2.560029532863566243e-02 1.125294748640586207e-01
4.172427743048944038e+00 1.125810087172143259e-01 5.860827431013513472e-02 9.612259727126312714e-02
4.203107358806656535e+00 1.070367008934947906e-01 8.074407407616782106e-02 7.026556652974337569e-02
4.233786974564369920e+00 9.979056299097531502e-02 9.063205522581330165e-02 4.176107071904335000e-02
4.264466590322082418e+00 9.205897777932557646e-02 9.064206322375013836e-02 1.608949235731325922e-02
4.295146206079794915e+00 8.513144581490894591e-02 8.502513031846221925e-02 -4.253267081349808645e-03
4.325825821837508300e+00 8.012083774806609549e-02 7.762424359637513926e-02 -1.984503584130163645e-02
4.356505437595220798e+00 7.760342811313987454e-02 7.021887972671198019e-02 -3.303938535803632726e-02
4.387185053352934183e+00 7.736549619370833297e-02 6.216400495026729728e-02 -4.605492905044844543e-02
4.417864669110646680e+00 7.852260802396249240e-02 5.133422981113512640e-02 -5.941882547292923894e-02
4.448544284868359178e+00 7.993578935283958409e-02 3.578782821107776707e-02 -7.147700169562185013e-02
4.479223900626072563e+00 8.059307966461970452e-02 1.528177738818486953e-02 -7.913097857151583925e-02
4.509903516383785060e+00 7.979069641932894086e-02 -8.100355734945772698e-03 -7.937845722895377210e-02
4.540583132141497558e+00 7.716295416513656302e-02 -3.048903521567956215e-02 -7.088399133166824184e-02
4.571262747899210943e+00 7.264897379750648310e-02 -4.766244003981128657e-02 -5.482850721369474101e-02
4.601942363656923440e+00 6.644585436542115031e-02 -5.669664276774002976e-02 -3.464884213387266904e-02
4.632621979414635938e+00 5.896806062382998342e-02 -5.708089929072453911e-02 -1.479875366028674324e-02
4.663301595172349323e+00 5.082177954337976922e-02 -5.081380322513811415e-02 9.003764506235739781e-04
4.693981210930061820e+00 4.279857986570204803e-02 -4.146813758308508235e-02 1.058829560936053009e-02
4.724660826687775206e+00 3.587050999105777238e-02 -3.266887199763783556e-02 1.481344961244780191e-02
4.755340442445487703e+00 3.107384171035313530e-02 -2.666798134343551646e-02 1.594999716947491028e-02
4.786020058203200200e+00 2.904461600235050400e-02 -2.362613960286747555e-02 1.689364514217734162e-02
4.816699673960913586e+00 2.940074884465587041e-02 -2.187222671819799916e-02 1.964713035062064586e-02
4.847379289718626083e+00 3.092567359743396069e-02 -1.896886299613222485e-02 2.442497746342848705e-02
4.878058905476338580e+00 3.239945635381752398e-02 -1.306531355324751925e-02 2.964831114546414431e-02
4.908738521234051966e+00 3.302347193134221037e-02 -3.915798475312426419e-03 3.279048979050004642e-02
4.939418136991764463e+00 3.239955716368007194e-02 6.884511446652482637e-03 3.165967161142837355e-02
4.970097752749476960e+00 3.041213415846118553e-02 1.653057228890074046e-02 2.552720282118016437e-02
5.000777368507190346e+00 2.713701001065575019e-02 2.220545058703768393e-02 1.559920756144549461e-02
5.031456984264902843e+00 2.278234785810791599e-02 2.230639501284185575e-02 4.632506390594441983e-03
5.062136600022616229e+00 1.765349777038035736e-02 1.716449960918804349e-02 -4.126249713118170653e-03
5.092816215780328726e+00 1.215354113632747743e-02 8.957773453388009899e-03 -8.213821090709319886e-03
5.123495831538041223e+00 6.951236675283666185e-03 8.704232691522039399e-04 -6.896524824020219477e-03
5.154175447295754608e+00 4.366581465957320926e-03 -4.133656172976615112e-03 -1.407096422585995318e-03
5.184855063053467106e+00 7.126968759749236632e-03 -4.409835193163410584e-03 5.598842493907021760e-03
5.215534678811179603e+00 1.111393440253093459e-02 -1.677280154080583376e-04 1.111266868113181677e-02
5.246214294568892988e+00 1.456647222501055404e-02 6.739895536123810364e-03 1.291340083959846216e-02
5.276893910326605486e+00 1.710727500184942157e-02 1.364188800711248553e-02 1.032268131787001525e-02
5.307573526084318871e+00 1.861998985944166712e-02 1.811545586532023813e-02 4.305145892689933064e-03
5.338253141842031368e+00 1.910187305959733933e-02 1.885357584868875211e-02 -3.069891220012666011e-03
5.368932757599743866e+00 1.863220168337510751e-02 1.600889682566969049e-02 -9.532794028773990819e-03
5.399612373357457251e+00 1.736070678686941343e-02 1.093078603307428252e-02 -1.348747777899196067e-02
5.430291989115169748e+00 1.550401339879983742e-02 5.466761648949403432e-03 -1.450823726521388406e-02
5.460971604872882246e+00 1.335210080151484104e-02 1.160646746950398222e-03 -1.330155986877504248e-02
5.491651220630595631e+00 1.128800928602830336e-02 -1.311838713647587923e-03 -1.121152232441413946e-02
5.522330836388308128e+00 9.793836515932857409e-03 -2.263641794180765252e-03 -9.528649407363981236e-03
5.553010452146020626e+00 9.309424512844353961e-03 -2.674356105718111911e-03 -8.917017672975398671e-03
5.583690067903734011e+00 9.876331512185939840e-03 -3.613656673962853220e-03 -9.191485711315705229e-03
5.614369683661446508e+00 1.107580129549430754e-02 -5.687179546107008245e-03 -9.504176089888878923e-03
5.645049299419159894e+00 1.241901460429809846e-02 -8.744551250422777713e-03 -8.818432239944856699e-03
5.675728915176872391e+00 1.357664858973849434e-02 -1.195366566839389105e-02 -6.437022915720391585e-03
5.706408530934584888e+00 1.437198781491670629e-02 -1.417854680375194541e-02 -2.350073251183824007e-03
5.737088146692298274e+00 1.473005272053072752e-02 -1.447427012413033016e-02 2.733122303030522705e-03
5.767767762450010771e+00 1.464196457867678915e-02 -1.247996834576274930e-02 7.657513748729779038e-03
5.798447378207723268e+00 1.414304989535509864e-02 -8.554541215777479793e-03 1.126257896443209200e-02
5.829126993965436654e+00 1.329806772249713699e-02 -3.622355629118772982e-03 1.279520007066367593e-02
5.859806609723149151e+00 1.218997524717729646e-02 1.180500369354246532e-03 1.213267964650635924e-02
5.890486225480861648e+00 1.091074065760616260e-02 4.897468579706442879e-03 9.749823752680268282e-03
5.921165841238575034e+00 9.553658612775422013e-03 7.023302322166136147e-03 6.476543629198660591e-03
5.951845456996287531e+00 8.206918761309283522e-03 7.569484145374367513e-03 3.171186738061377956e-03
5.982525072754000917e+00 6.948082478444755558e-03 6.933474670073791826e-03 4.503100339945189409e-04
