# r  chir_mag  chir_re  chir_im
3.589515043652400372e+00 3.472257915447080068e-01 1.724476585567321502e-02 -3.467973015529850489e-01
3.620194659410113314e+00 3.398776661406563981e-01 -1.010528557253405207e-01 -3.245075473559482782e-01
3.650874275167825811e+00 3.239845937801382747e-01 -1.976462404590583199e-01 -2.567138107684923676e-01
3.681553890925538752e+00 3.002193684433580589e-01 -2.541945428928189532e-01 -1.597397995242250124e-01
3.712233506683251694e+00 2.696920429593947510e-01 -2.636629450330679192e-01 -5.670669671301091508e-02
3.742913122440964635e+00 2.338913416544432244e-01 -2.319866926962406706e-01 2.978815390009077052e-02
3.773592738198677132e+00 1.946520491297831779e-01 -1.753424833440669905e-01 8.452475238153091264e-02
3.804272353956390074e+00 1.542006141095738636e-01 -1.141670737263639629e-01 1.036518628319273577e-01
3.834951969714103015e+00 1.154345236188056983e-01 -6.619936483390100046e-02 9.456623783723597243e-02
3.865631585471815956e+00 8.287560484385252113e-02 -4.106041552985748022e-02 7.198894467034387679e-02
3.896311201229528454e+00 6.443950721223846989e-02 -3.817643303449125280e-02 5.191348621041682460e-02
3.926990816987241395e+00 6.668992453744269910e-02 -4.850881826023843019e-02 4.576505856879198308e-02
3.957670432744954336e+00 8.203022092159745204e-02 -5.912491384621040846e-02 5.686124960923987642e-02
3.988350048502666834e+00 9.940993545924808883e-02 -5.867043577321463810e-02 8.025032856127733982e-02
4.019029664260379775e+00 1.135630404127966619e-01 -4.163000635353586443e-02 1.056574972200413770e-01
4.049709280018092272e+00 1.225272744313123524e-01 -9.898936725261854586e-03 1.221267539537320007e-01
4.080388895775805658e+00 1.257394565778565398e-01 2.866256884433685675e-02 1.224290328628725166e-01
4.111068511533518155e+00 1.233710671183465973e-01 6.383995788572453811e-02 1.055693136241232649e-01
4.141748127291231540e+00 1.160937555084912143e-01 8.722976062573790934e-02 7.660762970645809689e-02
4.172427743048944038e+00 1.049994238852031136e-01 9.527895848807424461e-02 4.412254622811771776e-02
4.203107358806656535e+00 9.161276526195084868e-02 9.010743959923568636e-02 1.653928921723673076e-02
4.233786974564369920e+00 7.800011916069787832e-02 7.799215617301209769e-02 -1.114524368311361211e-03
4.264466590322082418e+00 6.690679194620091641e-02 6.633004019266805495e-02 -8.766103842144240543e-03
4.295146206079794915e+00 6.137353255871577651e-02 6.043595870889757055e-02 -1.068669236350392772e-02
4.325825821837508300e+00 6.287708051890619765e-02 6.148864833709206945e-02 -1.314052435249206223e-02
4.356505437595220798e+00 6.973407273147498586e-02 6.637282960788408459e-02 -2.138897822621332878e-02
4.387185053352934183e+00 7.875025981719302459e-02 6.934367795468109053e-02 -3.732368884492640038e-02
4.417864669110646680e+00 8.733652951571019285e-02 6.470804706509129811e-02 -5.865609970728063310e-02
4.448544284868359178e+00 9.391532530207928609e-02 4.936170428837023672e-02 -7.989687400857972688e-02
4.479223900626072563e+00 9.765537245157399071e-02 2.415852885634904232e-02 -9.461996222865758088e-02
4.509903516383785060e+00 9.822929974188782110e-02 -6.373836946997871525e-03 -9.802229098707461452e-02
4.540583132141497558e+00 9.567195390970514857e-02 -3.576156193630623814e-02 -8.873687763707081844e-02
4.571262747899210943e+00 9.029995392391756970e-02 -5.798212755805687291e-02 -6.922538958000062914e-02
4.601942363656923440e+00 8.266480372527318377e-02 -6.954448780816169240e-02 -4.468818625138402945e-02
4.632621979414635938e+00 7.352983362812109958e-02 -7.046038147682928687e-02 -2.102310813174070384e-02
4.663301595172349323e+00 6.387007285746719443e-02 -6.381287049422906810e-02 -2.702548076337709521e-03
4.693981210930061820e+00 5.488368328637262261e-02 -5.420646771945373393e-02 8.595204968974156506e-03
4.724660826687775206e+00 4.793447491304374253e-02 -4.580485350680767176e-02 1.412902262752485129e-02
4.755340442445487703e+00 4.419789312406107590e-02 -4.076998438257049134e-02 1.706640354763955258e-02
4.786020058203200200e+00 4.392772751392964858e-02 -3.869056668744745575e-02 2.080108876819271660e-02
4.816699673960913586e+00 4.613011987331994135e-02 -3.714378204082907642e-02 2.735557375070481537e-02
4.847379289718626083e+00 4.926177698929486148e-02 -3.306605162897327532e-02 3.651518727616078624e-02
4.878058905476338580e+00 5.202273699601116935e-02 -2.430584653926223804e-02 4.599555400868635818e-02
4.908738521234051966e+00 5.358440765356781849e-02 -1.070302849664900476e-02 5.250460860328031582e-02
4.939418136991764463e+00 5.351436442279201844e-02 5.724032397713988037e-03 5.320735524986473786e-02
4.970097752749476960e+00 5.166366473398042308e-02 2.151454158021331303e-02 4.697082875933109719e-02
5.000777368507190346e+00 4.808367598441202345e-02 3.308255973138521377e-02 3.489389828885920003e-02
5.031456984264902843e+00 4.297015084005211677e-02 3.806247398918015390e-02 1.994196422220780723e-02
5.062136600022616229e+00 3.662577165558145859e-02 3.615212116450165769e-02 5.871225142505190689e-03
5.092816215780328726e+00 2.944021350359294145e-02 2.915240582562445004e-02 -4.106507727404617135e-03
5.123495831538041223e+00 2.190559028010745021e-02 2.023252332338717693e-02 -8.396420992811872569e-03
5.154175447295754608e+00 1.475945283631833332e-02 1.274407201605104629e-02 -7.445137774226204090e-03
5.184855063053467106e+00 9.673318647960421623e-03 9.054130645779343706e-03 -3.405262385505434912e-03
5.215534678811179603e+00 9.853427369248348583e-03 9.822670970623803913e-03 7.779241119266248027e-04
5.246214294568892988e+00 1.416591985964739918e-02 1.394775028061800981e-02 2.476600003931353749e-03
5.276893910326605486e+00 1.913663467608500701e-02 1.913473800189449681e-02 2.694222054578735977e-04
5.307573526084318871e+00 2.351906639056858955e-02 2.282157480251566922e-02 -5.685262299767260448e-03
5.338253141842031368e+00 2.693505538187703982e-02 2.309144097379280114e-02 -1.386659879633886025e-02
5.368932757599743866e+00 2.927201481294646954e-02 1.925189332700532815e-02 -2.205029375167063752e-02
5.399612373357457251e+00 3.054201858920249993e-02 1.192056624514849054e-02 -2.811965504586103060e-02
5.430291989115169748e+00 3.083733229731850517e-02 2.657509236022308641e-03 -3.072260906686961890e-02
5.460971604872882246e+00 3.030850543766260008e-02 -6.657335260647979230e-03 -2.956831731925502540e-02
5.491651220630595631e+00 2.914804329393844845e-02 -1.444070554162654556e-02 -2.531944808492764959e-02
5.522330836388308128e+00 2.757442060374292250e-02 -1.980025720332240571e-02 -1.919110435369474760e-02
5.553010452146020626e+00 2.581367090316521659e-02 -2.260919468630185475e-02 -1.245672192568407846e-02
5.583690067903734011e+00 2.407633696585387631e-02 -2.330118005059120950e-02 -6.060116330836571620e-03
5.614369683661446508e+00 2.252931068976574136e-02 -2.252471222304104972e-02 -4.551696663642441714e-04
5.645049299419159894e+00 2.126735561477975656e-02 -2.082447446618165485e-02 4.317600960354301722e-03
5.675728915176872391e+00 2.029636453109139038e-02 -1.847404901156855100e-02 8.405470022378748116e-03
5.706408530934584888e+00 1.954097545253826243e-02 -1.549798538205236775e-02 1.190219184580697254e-02
5.737088146692298274e+00 1.887647498970719540e-02 -1.183296780451156306e-02 1.470721526919470910e-02
5.767767762450010771e+00 1.816946589383317337e-02 -7.524176145011662875e-03 1.653832712840099667e-02
5.798447378207723268e+00 1.731001627890844594e-02 -2.851239179366699648e-03 1.707357896628939470e-02
5.829126993965436654e+00 1.622847389879178426e-02 1.677729369186048468e-03 1.614151756333761720e-02
5.859806609723149151e+00 1.489972529655748251e-02 5.459761039087462908e-03 1.386336262632329765e-02
5.890486225480861648e+00 1.334076026192515529e-02 7.996637031711438179e-03 1.067846808063884281e-02
5.921165841238575034e+00 1.160670859813717724e-02 9.072640876986726166e-03 7.238982801423208754e-03
5.951845456996287531e+00 9.789666910476835238e-03 8.835395436411881687e-03 4.215846973066876731e-03
5.982525072754000917e+00 8.025158945747429273e-03 7.747406677325751993e-03 2.093051810309133013e-03
