# r  chir_mag  chir_re  chir_im
1.349903093339364313e+00 4.341837492376259822e-01 1.799278479173709380e-02 4.338107741832605835e-01
1.380582709097077032e+00 4.884257110366931887e-01 1.589733756336577652e-01 4.618302080216702965e-01
1.411262324854789973e+00 5.408752312969621334e-01 3.229538780727470582e-01 4.338741850678782819e-01
1.441941940612502693e+00 5.887380045636706472e-01 4.829061461930325150e-01 3.367700877254484193e-01
1.472621556370215412e+00 6.295794542094860224e-01 6.055498656976902039e-01 1.722778259562843250e-01
1.503301172127928353e+00 6.613803280955403707e-01 6.601326640669756829e-01 -4.060547036548337041e-02
1.533980787885641073e+00 6.825889922367562868e-01 6.275403336218327022e-01 -2.685532759073876452e-01
1.564660403643354014e+00 6.921682898757696156e-01 5.067153626785179110e-01 -4.715256967919410624e-01
1.595340019401066733e+00 6.896326700259470810e-01 3.161023947867249717e-01 -6.129212800818832907e-01
1.626019635158779675e+00 6.750722905674966245e-01 8.943127729758733324e-02 -6.691222938543960330e-01
1.656699250916492394e+00 6.491628605374412109e-01 -1.329612005272489683e-01 -6.354004553472605288e-01
1.687378866674205335e+00 6.131624363537299116e-01 -3.145615269814086568e-01 -5.263261527782620020e-01
1.718058482431918055e+00 5.688989068976755270e-01 -4.315776793892612817e-01 -3.706570826550466546e-01
1.748738098189630996e+00 5.187537190284121635e-01 -4.775913877639390015e-01 -2.025139188784897959e-01
1.779417713947343715e+00 4.656457716232340061e-01 -4.627531109459460112e-01 -5.182222438728390640e-02
1.810097329705056657e+00 4.130059913070808775e-01 -4.081881884482282397e-01 6.289953630113916117e-02
1.840776945462769376e+00 3.646879009427615448e-01 -3.378527565043354941e-01 1.373054260270135662e-01
1.871456561220482318e+00 3.246574861178409543e-01 -2.707812670866237559e-01 1.791088738374472800e-01
1.902136176978195037e+00 2.962043912396173928e-01 -2.162847368512209878e-01 2.023807154716832646e-01
1.932815792735907978e+00 2.806533071914349420e-01 -1.733839964263938493e-01 2.206904361786033719e-01
1.963495408493620697e+00 2.764125428944795293e-01 -1.341157276889730354e-01 2.416958118293524027e-01
1.994175024251333417e+00 2.795215807163113353e-01 -8.896766828110115599e-02 2.649850337033571313e-01
2.024854640009046136e+00 2.853754080343294808e-01 -3.208645705487071093e-02 2.835658350091314617e-01
2.055534255766759077e+00 2.901698237772521449e-01 3.576181479617407399e-02 2.879576691692821155e-01
2.086213871524472019e+00 2.914474949005479987e-01 1.074094562511341971e-01 2.709332962034025072e-01
2.116893487282184960e+00 2.880675354927272336e-01 1.722534587961259134e-01 2.308931591399473182e-01
2.147573103039897457e+00 2.799951727611083019e-01 2.204657733650882412e-01 1.726039963154284707e-01
2.178252718797610399e+00 2.680846157458745549e-01 2.465663553707936884e-01 1.052349447606481941e-01
2.208932334555323340e+00 2.538805165726473190e-01 2.509041990446900239e-01 3.876079974583633569e-02
2.239611950313036282e+00 2.393967639686979676e-01 2.385939126028892021e-01 -1.958967757594180792e-02
2.270291566070748779e+00 2.267985564315809499e-01 2.165822989066949755e-01 -6.730299398793516963e-02
2.300971181828461720e+00 2.179294828035373277e-01 1.902914659647232665e-01 -1.062187246017096548e-01
2.331650797586174662e+00 2.137570249808712353e-01 1.613938123747712949e-01 -1.401574224071273911e-01
2.362330413343887603e+00 2.140196586053222383e-01 1.277030638699238885e-01 -1.717449904590315213e-01
2.393010029101600100e+00 2.173561381022453276e-01 8.518441927667637359e-02 -1.999682611896641815e-01
2.423689644859313042e+00 2.218409222988433072e-01 3.112890896586290035e-02 -2.196460467046845166e-01
2.454369260617025983e+00 2.255641066068897471e-01 -3.298862270790039325e-02 -2.231387840811187295e-01
2.485048876374738480e+00 2.270009805866866903e-01 -1.003273647704241295e-01 -2.036267788517501787e-01
2.515728492132451422e+00 2.251552355303180486e-01 -1.598293040860269409e-01 -1.585858557441025829e-01
2.546408107890164363e+00 2.195635757364996499e-01 -1.993729996358424017e-01 -9.197048877984721760e-02
2.577087723647877304e+00 2.102377628512300256e-01 -2.097631833981427607e-01 -1.411820878749019473e-02
2.607767339405589802e+00 1.975841239535361393e-01 -1.880278781735403582e-01 6.070422611353022690e-02
2.638446955163302743e+00 1.823169330079404959e-01 -1.387567371173056285e-01 1.182625552149994541e-01
2.669126570921015684e+00 1.653713116304269259e-01 -7.297534635002014825e-02 1.483990213426704952e-01
2.699806186678728626e+00 1.478166473454110563e-01 -4.988614332418017314e-03 1.477324438282939245e-01
2.730485802436441123e+00 1.307680281719635351e-01 5.163919511646925670e-02 1.201402127503804207e-01
2.761165418194154064e+00 1.152886542837253114e-01 8.755166029838488961e-02 7.500787015739446284e-02
2.791845033951867006e+00 1.022732946749603106e-01 9.940722784523223221e-02 2.404225147105303745e-02
2.822524649709579947e+00 9.231416813213721984e-02 8.962669757034770479e-02 -2.211245623086521145e-02
2.853204265467292444e+00 8.559200001318674478e-02 6.447887385453139608e-02 -5.628912233024058187e-02
2.883883881225005386e+00 8.187972929331334415e-02 3.146230457503489814e-02 -7.559373955542887658e-02
2.914563496982718327e+00 8.070212124973365209e-02 -2.941109830017423193e-03 -8.064851050809609956e-02
2.945243112740430824e+00 8.155455954180210187e-02 -3.439609600542868628e-02 -7.394629647009157147e-02
2.975922728498143766e+00 8.402532268456779085e-02 -6.058113821353104667e-02 -5.822525693372927746e-02
3.006602344255856707e+00 8.777009995262086139e-02 -8.022945859368790789e-02 -3.559247700647952956e-02
3.037281960013569648e+00 9.241075616658274428e-02 -9.209443300599337578e-02 -7.639585367296282750e-03
3.067961575771282146e+00 9.745564824818463145e-02 -9.451654716396870604e-02 2.375343528155816550e-02
3.098641191528995087e+00 1.022888389116223262e-01 -8.587037317361292943e-02 5.558134198552854011e-02
3.129320807286708028e+00 1.062192291218125167e-01 -6.565227489849710663e-02 8.350031997474184620e-02
3.160000423044420970e+00 1.085570849241193764e-01 -3.558427665553920427e-02 1.025592508851567025e-01
3.190680038802133467e+00 1.086909533927199745e-01 -3.951065527823216067e-05 1.086909462113866409e-01
3.221359654559846408e+00 1.061521638739770096e-01 3.462651402850933785e-02 1.003458341006796123e-01
3.252039270317559350e+00 1.006649149357164985e-01 6.175439426177140728e-02 7.949729484942698321e-02
3.282718886075272291e+00 9.218685450612500165e-02 7.649193020788504216e-02 5.145289842958803567e-02
3.313398501832984788e+00 8.095364501834811932e-02 7.750223159640841353e-02 2.338582346921730740e-02
3.344078117590697730e+00 6.756395214827576323e-02 6.753289711462751033e-02 2.048276641382423650e-03
3.374757733348410671e+00 5.321742302981673917e-02 5.253490352811116676e-02 -8.495765134849351044e-03
3.405437349106123612e+00 4.044321084633455132e-02 3.959395474478132754e-02 -8.244516433926306689e-03
3.436116964863836110e+00 3.444023149998209909e-02 3.441968843839677411e-02 -1.189366880342201558e-03
3.466796580621549051e+00 3.981108913316696446e-02 3.932646623334670050e-02 6.192888790088742386e-03
3.497476196379261992e+00 5.296394891198509536e-02 5.245477513926279783e-02 7.326421325636708198e-03
3.528155812136974490e+00 6.853360301749684969e-02 6.850172398115665640e-02 -2.090108650113707035e-03
3.558835427894687431e+00 8.375496455801936801e-02 8.065094595207031314e-02 -2.259024136992154180e-02
3.589515043652400372e+00 9.728676208732166264e-02 8.295058896839256624e-02 -5.083221288938655907e-02
3.620194659410113314e+00 1.084234133879532352e-01 7.225509845349865901e-02 -8.083834064458654545e-02
3.650874275167825811e+00 1.168396247816032990e-01 4.906297524307458302e-02 -1.060392492400964587e-01
3.681553890925538752e+00 1.225091676067078528e-01 1.704589738789458186e-02 -1.213174906183350082e-01
3.712233506683251694e+00 1.256712287425451879e-01 -1.842371823102646397e-02 -1.243134117471033778e-01
3.742913122440964635e+00 1.268006244253174486e-01 -5.208733803874192325e-02 -1.156084234417554951e-01
3.773592738198677132e+00 1.265605147827151000e-01 -8.023605224443076944e-02 -9.787614531792117323e-02
3.804272353956390074e+00 1.257221311009444065e-01 -1.012794807018995713e-01 -7.448839531978525275e-02
3.834951969714103015e+00 1.250432131569423344e-01 -1.153700660665157446e-01 -4.822398793567689301e-02
3.865631585471815956e+00 1.251168624137979357e-01 -1.234084967682887030e-01 -2.060514949386480291e-02
3.896311201229528454e+00 1.262344201618799122e-01 -1.259839988167217872e-01 7.947381691744189597e-03
3.926990816987241395e+00 1.283236419402334905e-01 -1.227720197084498366e-01 3.733615215194594633e-02
3.957670432744954336e+00 1.309954981147969655e-01 -1.126534310668318717e-01 6.685076660154569417e-02
3.988350048502666834e+00 1.336736680105478081e-01 -9.446126333762873417e-02 9.458181245912612722e-02
4.019029664260379775e+00 1.357451896594190910e-01 -6.796609728737275369e-02 1.175047494154812522e-01
4.049709280018092272e+00 1.366827954127424749e-01 -3.460595269669249074e-02 1.322294014196385148e-01
4.080388895775805658e+00 1.361218009036902488e-01 2.411997085482855529e-03 1.361004296515022360e-01
4.111068511533518155e+00 1.338965525747838059e-01 3.872590820282375418e-02 1.281740645578438031e-01
4.141748127291231540e+00 1.300475698817202541e-01 6.992202495632614256e-02 1.096507221049994873e-01
4.172427743048944038e+00 1.248079854967232283e-01 9.269013696516412160e-02 8.357973290893787321e-02
4.203107358806656535e+00 1.185730797806762160e-01 1.055830546177083940e-01 5.396103989239469517e-02
4.233786974564369920e+00 1.118522248025182880e-01 1.091106858093738308e-01 2.461256661710015808e-02
4.264466590322082418e+00 1.051997591575583729e-01 1.051851752103727805e-01 -1.751640023368791982e-03
4.295146206079794915e+00 9.912314510433220538e-02 9.619775331709841393e-02 -2.390376857562791571e-02
4.325825821837508300e+00 9.397788665075132442e-02 8.413732877763771545e-02 -4.186589406074065628e-02
4.356505437595220798e+00 8.987882979904850134e-02 7.010620126940599051e-02 -5.624344041414845036e-02
4.387185053352934183e+00 8.667046819883895969e-02 5.438295533299066647e-02 -6.748528896771426033e-02
4.417864669110646680e+00 8.398054778404699661e-02 3.692452036149426048e-02 -7.542752947155433041e-02
4.448544284868359178e+00 8.133609648557735272e-02 1.800537257114869644e-02 -7.931813884657956670e-02
4.479223900626072563e+00 7.829061265251373303e-02 -1.354454965574248323e-03 -7.827889550352747083e-02
4.509903516383785060e+00 7.452099025900484064e-02 -1.940465961180118729e-02 -7.195024096229855892e-02
4.540583132141497558e+00 6.988270207215056817e-02 -3.413467779075162606e-02 -6.097881452624775989e-02
4.571262747899210943e+00 6.443293836032885913e-02 -4.398766543537434986e-02 -4.708172506707364313e-02
4.601942363656923440e+00 5.843647084522033547e-02 -4.848499756907570513e-02 -3.261941347680871045e-02
4.632621979414635938e+00 5.236274066426603591e-02 -4.845897004540294234e-02 -1.983897255434163842e-02
4.663301595172349323e+00 4.686429681237289785e-02 -4.576123050520134600e-02 -1.010802148632535848e-02
4.693981210930061820e+00 4.268819830222927991e-02 -4.254652479339926519e-02 -3.474982344575561384e-03
4.724660826687775206e+00 4.044159457507740668e-02 -4.042251518418290418e-02 1.242110284730240950e-03
4.755340442445487703e+00 4.025147082985578578e-02 -3.982252655878502912e-02 5.860655461771535277e-03
4.786020058203200200e+00 4.162891508118941181e-02 -3.987014568104101792e-02 1.197238715584513467e-02
4.816699673960913586e+00 4.373132851577084951e-02 -3.880052719455287513e-02 2.017295672872561341e-02
4.847379289718626083e+00 4.573168388459989547e-02 -3.477040076564762855e-02 2.970532177097606058e-02
4.878058905476338580e+00 4.700734625357856633e-02 -2.672577024013301702e-02 3.867070993498111786e-02
4.908738521234051966e+00 4.716687729573750681e-02 -1.497099745125905421e-02 4.472788335194896603e-02
4.939418136991764463e+00 4.601799972496795760e-02 -1.204437987451176424e-03 4.600223503071927678e-02
4.970097752749476960e+00 4.352875746955260639e-02 1.199813174101998364e-02 4.184253292486320164e-02
5.000777368507190346e+00 3.979476013630414699e-02 2.205050430379171256e-02 3.312700098491327266e-02
5.031456984264902843e+00 3.501324900304039062e-02 2.723626161768149742e-02 2.200258300386839089e-02
5.062136600022616229e+00 2.946434713808072578e-02 2.726703337229044108e-02 1.116497395195014883e-02
5.092816215780328726e+00 2.350499333799491858e-02 2.331769948947306700e-02 2.961351437741399206e-03
5.123495831538041223e+00 1.759670449779818235e-02 1.754523789154452396e-02 -1.344855572892886394e-03
5.154175447295754608e+00 1.243756872221424108e-02 1.229389227294145487e-02 -1.885027453676039067e-03
5.184855063053467106e+00 9.296778454495240387e-03 9.296766140337427153e-03 1.513155122441019369e-05
5.215534678811179603e+00 9.483842687851712361e-03 9.165459130872025822e-03 2.436725476583893706e-03
5.246214294568892988e+00 1.189283980479625275e-02 1.132981725625197000e-02 3.615920292606191345e-03
5.276893910326605486e+00 1.463143203683033890e-02 1.440733549341617278e-02 2.550977739717807686e-03
5.307573526084318871e+00 1.683778854481688889e-02 1.682145904490174940e-02 -7.413762072389717224e-04
5.338253141842031368e+00 1.822232996766898899e-02 1.741103592603403596e-02 -5.376721811007093184e-03
5.368932757599743866e+00 1.873126604929018987e-02 1.580286227701054036e-02 -1.005633490209671514e-02
5.399612373357457251e+00 1.843785835531121242e-02 1.243475265284760788e-02 -1.361365297019939517e-02
5.430291989115169748e+00 1.750534279593906131e-02 8.264546394033485746e-03 -1.543160067213390774e-02
5.460971604872882246e+00 1.617204958783036509e-02 4.319262316884847283e-03 -1.558458087050090639e-02
5.491651220630595631e+00 1.474082642128751904e-02 1.283787636212110330e-03 -1.468481708730609916e-02
5.522330836388308128e+00 1.355182951715879977e-02 -7.107256833995040293e-04 -1.353317968051458327e-02
5.553010452146020626e+00 1.290371188487831819e-02 -2.037890584870387465e-03 -1.274177312512063918e-02
5.583690067903734011e+00 1.292121955851213179e-02 -3.318797743718945002e-03 -1.248773383827355907e-02
5.614369683661446508e+00 1.348279151999575050e-02 -5.088253536555913462e-03 -1.248580566561067161e-02
5.645049299419159894e+00 1.431068456995650794e-02 -7.533453647796711956e-03 -1.216728272858363762e-02
5.675728915176872391e+00 1.512084592300009557e-02 -1.040806657361142105e-02 -1.096868869219931944e-02
5.706408530934584888e+00 1.570404932970883780e-02 -1.314118469711155965e-02 -8.598048040475788148e-03
5.737088146692298274e+00 1.593933418228048529e-02 -1.507780683142053574e-02 -5.169343800598230794e-03
5.767767762450010771e+00 1.578230071825727568e-02 -1.573951861982385986e-02 -1.161279284979362895e-03
5.798447378207723268e+00 1.525008430713743930e-02 -1.499699879393280935e-02 2.766784875912360869e-03
5.829126993965436654e+00 1.440830461856994205e-02 -1.309327345658411156e-02 6.013770212821061868e-03
5.859806609723149151e+00 1.335975787880446831e-02 -1.052395740900387115e-02 8.229790461108388300e-03
5.890486225480861648e+00 1.223296884994449704e-02 -7.838038456876734658e-03 9.392054090146295317e-03
5.921165841238575034e+00 1.116723641997341074e-02 -5.447471482378937746e-03 9.748447246010451955e-03
5.951845456996287531e+00 1.028951992175889882e-02 -3.519416837334676459e-03 9.668915417220196040e-03
5.982525072754000917e+00 9.682011016105676604e-03 -1.981904195820373416e-03 9.476992828665709023e-03
