# r  chir_mag  chir_re  chir_im
3.650874275167825811e+00 1.253178980605684500e-01 -1.130542960009854742e-01 5.406756634101986259e-02
3.681553890925538752e+00 1.190429002378317613e-01 -8.308178126501045146e-02 8.525625911842089899e-02
3.712233506683251694e+00 1.103950598015154966e-01 -4.544159437964193776e-02 1.006088004541167286e-01
3.742913122440964635e+00 9.960918819502671828e-02 -8.039932864579399027e-03 9.928418732308436079e-02
3.773592738198677132e+00 8.703068175366221459e-02 2.207567143980414259e-02 8.418434710199425297e-02
3.804272353956390074e+00 7.310206181556404281e-02 4.037630714261580822e-02 6.093984955028768080e-02
3.834951969714103015e+00 5.834533414915474281e-02 4.573190844116988008e-02 3.623217585661917678e-02
3.865631585471815956e+00 4.334620568281245118e-02 4.029841280009318488e-02 1.596657361145365286e-02
3.896311201229528454e+00 2.876560817552816646e-02 2.850852956168610161e-02 3.837180727888943495e-03
3.926990816987241395e+00 1.555099835064307871e-02 1.553616913508644448e-02 6.789685616367483476e-04
3.957670432744954336e+00 7.443791865710645481e-03 5.748807668005432962e-03 4.728768099230697824e-03
3.988350048502666834e+00 1.271995041047388475e-02 1.628563117133220630e-03 1.261526538042018718e-02
4.019029664260379775e+00 2.095771584130584619e-02 3.446728719133118103e-03 2.067234661139428706e-02
4.049709280018092272e+00 2.784202794471946421e-02 9.693054152201409021e-03 2.610025327994023106e-02
4.080388895775805658e+00 3.295306812681818992e-02 1.799743758689934664e-02 2.760429204446988513e-02
4.111068511533518155e+00 3.642655493295769015e-02 2.613565380785951020e-02 2.537363797959414982e-02
4.141748127291231540e+00 3.863579642247085694e-02 3.273174900486647276e-02 2.052699131097966007e-02
4.172427743048944038e+00 4.009245885764910894e-02 3.743939708867858457e-02 1.434213383316904067e-02
4.203107358806656535e+00 4.133571753594145193e-02 4.062516534145334951e-02 7.631348844779380601e-03
4.233786974564369920e+00 4.278789855629437644e-02 4.278479183247106687e-02 5.156071332474147957e-04
4.264466590322082418e+00 4.462464445563066318e-02 4.401410852020590930e-02 -7.356435547395584300e-03
4.295146206079794915e+00 4.673573259808400798e-02 4.379809927119018148e-02 -1.630813299279174414e-02
4.325825821837508300e+00 4.879929336174414212e-02 4.120941169076210858e-02 -2.613724202563930468e-02
4.356505437595220798e+00 5.041253740224140023e-02 3.540443385019687722e-02 -3.588802016104290088e-02
4.387185053352934183e+00 5.120863625544850445e-02 2.616385022006482985e-02 -4.402019273929691501e-02
4.417864669110646680e+00 5.092992042776881001e-02 1.420676802570169581e-02 -4.890832789048059348e-02
4.448544284868359178e+00 4.946093262672059121e-02 1.116331466968982066e-03 -4.944833324148396186e-02
4.479223900626072563e+00 4.683370437115396551e-02 -1.110407840374004994e-02 -4.549830005536733418e-02
4.509903516383785060e+00 4.321467562727888956e-02 -2.065674644067005267e-02 -3.795796380282795424e-02
4.540583132141497558e+00 3.887824284261123114e-02 -2.649158977369011139e-02 -2.845546411133666187e-02
4.571262747899210943e+00 3.416858103476218961e-02 -2.854204650228171422e-02 -1.878412924228053602e-02
4.601942363656923440e+00 2.944883978920280823e-02 -2.757533334640534933e-02 -1.033610931466765782e-02
4.632621979414635938e+00 2.503591318430431478e-02 -2.475061228677922012e-02 -3.768838070487531226e-03
4.663301595172349323e+00 2.112497726560724071e-02 -2.110239508985502568e-02 9.765172523234627849e-04
4.693981210930061820e+00 1.772866500650004812e-02 -1.718639807761603716e-02 4.351239367170594945e-03
4.724660826687775206e+00 1.468140332888532955e-02 -1.303569475252137379e-02 6.753833431799454584e-03
4.755340442445487703e+00 1.174999512558903662e-02 -8.421052483779804462e-03 8.194404219758269492e-03
4.786020058203200200e+00 8.860615387734645243e-03 -3.263390132245410930e-03 8.237766074253581247e-03
4.816699673960913586e+00 6.574639337520497839e-03 2.024974620231263615e-03 6.255026794977878134e-03
4.847379289718626083e+00 6.722433689282222326e-03 6.459384098322875321e-03 1.862114866792637016e-03
4.878058905476338580e+00 9.900034159663081632e-03 8.729178934579397142e-03 -4.670343830018429399e-03
4.908738521234051966e+00 1.445806599528589448e-02 7.684741853256051025e-03 -1.224664913243035322e-02
4.939418136991764463e+00 1.933879539044766963e-02 2.862580776321271576e-03 -1.912575850659617438e-02
4.970097752749476960e+00 2.397776608209683732e-02 -5.182241241099053673e-03 -2.341105811378045576e-02
5.000777368507190346e+00 2.797089953968146317e-02 -1.489585386411379324e-02 -2.367455931412280196e-02
5.031456984264902843e+00 3.100031741755589904e-02 -2.411806920876215579e-02 -1.947661206756910388e-02
5.062136600022616229e+00 3.282879555710724317e-02 -3.072007757129290376e-02 -1.157612421080955051e-02
5.092816215780328726e+00 3.330822132557963167e-02 -3.326266610740064716e-02 -1.741450918452350054e-03
5.123495831538041223e+00 3.238906589287207649e-02 -3.144095695097994664e-02 7.779319727292030237e-03
5.154175447295754608e+00 3.012925671128350788e-02 -2.616050610369385909e-02 1.494657252927971032e-02
5.184855063053467106e+00 2.670740135132425308e-02 -1.922290430061177752e-02 1.854090712964815910e-02
5.215534678811179603e+00 2.245678289388455470e-02 -1.273475857759574434e-02 1.849683815989688201e-02
5.246214294568892988e+00 1.796656047273419154e-02 -8.443095791493510777e-03 1.585911185016611324e-02
5.276893910326605486e+00 1.433974297266504307e-02 -7.214697880625621854e-03 1.239259307059635030e-02
5.307573526084318871e+00 1.332321083872383544e-02 -8.817452254049557361e-03 9.988016960370296043e-03
5.338253141842031368e+00 1.570245314189479963e-02 -1.205468582565474844e-02 1.006238462384341330e-02
5.368932757599743866e+00 2.008380844178280639e-02 -1.518820500396231982e-02 1.314069215391032094e-02
5.399612373357457251e+00 2.496544584982529624e-02 -1.650034913453519991e-02 1.873531331253904322e-02
5.430291989115169748e+00 2.952408998963202552e-02 -1.481397100759777874e-02 2.553856207193236708e-02
5.460971604872882246e+00 3.332560252065674272e-02 -9.816448608748477161e-03 3.184702686400416038e-02
5.491651220630595631e+00 3.613394042329570732e-02 -2.105701393928114708e-03 3.607253348676653371e-02
5.522330836388308128e+00 3.783967319168866222e-02 7.033163285966441761e-03 3.718031040008588917e-02
5.553010452146020626e+00 3.843327177163786967e-02 1.603144238683313141e-02 3.493006203931258574e-02
5.583690067903734011e+00 3.799312039236945465e-02 2.348454029666064563e-02 2.986559164328746532e-02
5.614369683661446508e+00 3.667764631829994321e-02 2.850581316587786837e-02 2.307960907819640167e-02
5.645049299419159894e+00 3.471708052368458614e-02 3.088931545959711089e-02 1.584695145841920685e-02
5.675728915176872391e+00 3.240117934747994283e-02 3.105217871405000288e-02 9.251952238217663396e-03
5.706408530934584888e+00 3.005698502889471782e-02 2.979949009421193479e-02 3.925906156821097615e-03
5.737088146692298274e+00 2.800736850671083772e-02 2.800734545895715299e-02 -3.593067394269931915e-05
5.767767762450010771e+00 2.650427679406214959e-02 2.633687536203675045e-02 -2.974169554817468041e-03
5.798447378207723268e+00 2.565315910824011308e-02 2.506971506607935316e-02 -5.440032972168155900e-03
5.829126993965436654e+00 2.537763399208344678e-02 2.410368838020619450e-02 -7.939553734692033141e-03
5.859806609723149151e+00 2.546317407799250296e-02 2.308662484004887425e-02 -1.074155424605711083e-02
5.890486225480861648e+00 2.565307446939597488e-02 2.161902105478075500e-02 -1.380935039621060574e-02
5.921165841238575034e+00 2.573408389519251868e-02 1.943934653121532144e-02 -1.686282539683471582e-02
5.951845456996287531e+00 2.557983486604556780e-02 1.652335717439225998e-02 -1.952707401178221253e-02
5.982525072754000917e+00 2.515791900110624785e-02 1.307121147580559556e-02 -2.149568140397021404e-02
