# r  chir_mag  chir_re  chir_im
3.006602344255856707e+00 1.025581661122989055e-02 -9.229361503337071837e-03 -4.472209812150881696e-03
3.037281960013569648e+00 1.867927970698952250e-02 -6.889823683479657200e-03 -1.736219513720869967e-02
3.067961575771282146e+00 3.261170463196164798e-02 -1.690402312270957927e-02 -2.788865864951573653e-02
3.098641191528995087e+00 4.507885584718777927e-02 -3.473551610862812833e-02 -2.873233657673478561e-02
3.129320807286708028e+00 5.523562274072515987e-02 -5.259086085673982114e-02 -1.688713634405626662e-02
3.160000423044420970e+00 6.284363580224107404e-02 -6.260843407650629189e-02 5.431992574781671114e-03
3.190680038802133467e+00 6.783693671026642946e-02 -5.986729258837730772e-02 3.190230807277609493e-02
3.221359654559846408e+00 7.024839791540024581e-02 -4.409446265328083314e-02 5.468560846327697594e-02
3.252039270317559350e+00 7.019083356454190736e-02 -1.950329577568251510e-02 6.742680898849853777e-02
3.282718886075272291e+00 6.785813710229290918e-02 7.061197833324246373e-03 6.748974926722012269e-02
3.313398501832984788e+00 6.354560034166294169e-02 2.885449136399180492e-02 5.661679654402637651e-02
3.344078117590697730e+00 5.770136278608650054e-02 4.173086553990094233e-02 3.984949345552935007e-02
3.374757733348410671e+00 5.103624147315329734e-02 4.544275324748071193e-02 2.323045675389517548e-02
3.405437349106123612e+00 4.472843862811661658e-02 4.328838216857384263e-02 1.125829433514212267e-02
3.436116964863836110e+00 4.064548183454274460e-02 4.032122132289864269e-02 5.123895450920907223e-03
3.466796580621549051e+00 4.096371655538195988e-02 4.089260851519078976e-02 2.412600848258913619e-03
3.497476196379261992e+00 4.656774124822328498e-02 4.653885724348676145e-02 -1.639905921641714647e-03
3.528155812136974490e+00 5.632952451503039915e-02 5.506639855997522842e-02 -1.186200159009298885e-02
3.558835427894687431e+00 6.849693766559600272e-02 6.120754883962852000e-02 -3.074843792144625262e-02
3.589515043652400372e+00 8.168744643468675570e-02 5.860867026851642597e-02 -5.690222029390536868e-02
3.620194659410113314e+00 9.493870828570021014e-02 4.240580938723930576e-02 -8.494177806692303212e-02
3.650874275167825811e+00 1.075557452297785793e-01 1.142553483274960820e-02 -1.069471621209214796e-01
3.681553890925538752e+00 1.190098230121242329e-01 -3.080944285493537188e-02 -1.149526694093947754e-01
3.712233506683251694e+00 1.288914052499225971e-01 -7.665446259789661376e-02 -1.036199194707631832e-01
3.742913122440964635e+00 1.368917623965323349e-01 -1.163209276801182579e-01 -7.217199176734252763e-02
3.773592738198677132e+00 1.427972900315078730e-01 -1.406023766120392260e-01 -2.494068426063847030e-02
3.804272353956390074e+00 1.464883616035263236e-01 -1.434591368895642982e-01 2.963639870474718899e-02
3.834951969714103015e+00 1.479386146127379953e-01 -1.236525239805173482e-01 8.121506637800525452e-02
3.865631585471815956e+00 1.472126097796582211e-01 -8.496718856551656318e-02 1.202170093847367144e-01
3.896311201229528454e+00 1.444608677694918519e-01 -3.503803332893139916e-02 1.401473458084572521e-01
3.926990816987241395e+00 1.399118673534479607e-01 1.676572226389287310e-02 1.389037119133208209e-01
3.957670432744954336e+00 1.338608876757843014e-01 6.169566149072532035e-02 1.187955495907602188e-01
3.988350048502666834e+00 1.266556739422561306e-01 9.351597025777957928e-02 8.541910236307326265e-02
4.019029664260379775e+00 1.186788351319987972e-01 1.094572321822604583e-01 4.586698410934471337e-02
4.049709280018092272e+00 1.103267031549731991e-01 1.101113698233183169e-01 6.889678125863467860e-03
4.080388895775805658e+00 1.019842697627425104e-01 9.849355474033801017e-02 -2.645394022923380078e-02
4.111068511533518155e+00 9.399617441861669864e-02 7.872042496474436490e-02 -5.136511947523401955e-02
4.141748127291231540e+00 8.663518811816772747e-02 5.479411123716287219e-02 -6.710634242752121226e-02
4.172427743048944038e+00 8.007268638593716126e-02 2.984891779609942855e-02 -7.430125982419373554e-02
4.203107358806656535e+00 7.435938427164505427e-02 5.981751864356756737e-03 -7.411839632568581471e-02
4.233786974564369920e+00 6.942601874411627461e-02 -1.545369412924613335e-02 -6.768423314493626775e-02
4.264466590322082418e+00 6.510906998560524184e-02 -3.336732352066924812e-02 -5.590896811297301622e-02
4.295146206079794915e+00 6.119663822473234843e-02 -4.657323655014640462e-02 -3.969838998313256900e-02
4.325825821837508300e+00 5.748096789265088463e-02 -5.375724156990913105e-02 -2.035241137237540215e-02
4.356505437595220798e+00 5.380336288924107702e-02 -5.380322314874694256e-02 1.226254358008601198e-04
4.387185053352934183e+00 5.008358974724230056e-02 -4.633370096288066259e-02 1.901457643631395203e-02
4.417864669110646680e+00 4.633313664660727860e-02 -3.221014877554863320e-02 3.330564317604758906e-02
4.448544284868359178e+00 4.265503010189248406e-02 -1.373510477237046591e-02 4.038314611177985097e-02
4.479223900626072563e+00 3.923131219528361302e-02 5.601026570731076383e-03 3.882942644332739585e-02
4.509903516383785060e+00 3.629424824862790416e-02 2.181996616833073444e-02 2.900278490672804008e-02
4.540583132141497558e+00 3.407345944558564516e-02 3.142487191451332623e-02 1.317110715719833555e-02
4.571262747899210943e+00 3.271923251967238239e-02 3.234995213001470860e-02 -4.901915325884754690e-03
4.601942363656923440e+00 3.223013223720036513e-02 2.458660674592381273e-02 -2.083939041211896673e-02
4.632621979414635938e+00 3.243475954856844118e-02 1.026994188676039373e-02 -3.076592141665865712e-02
4.663301595172349323e+00 3.304636658701119722e-02 -6.829305843988791105e-03 -3.233300057669239586e-02
4.693981210930061820e+00 3.374986686409520847e-02 -2.228020793359659912e-02 -2.535046050429559661e-02
4.724660826687775206e+00 3.426993795750797600e-02 -3.216256074975584051e-02 -1.183208914899270409e-02
4.755340442445487703e+00 3.440386506206220135e-02 -3.409982263462359858e-02 4.563773383483901019e-03
4.786020058203200200e+00 3.402945715802272592e-02 -2.786060691491549016e-02 1.953946101616591338e-02
4.816699673960913586e+00 3.310189599439410796e-02 -1.536320316904362174e-02 2.932076920563942216e-02
4.847379289718626083e+00 3.164787607037362199e-02 -9.293646627017026650e-05 3.164773961247413503e-02
4.878058905476338580e+00 2.976062034495673830e-02 1.388915190418250553e-02 2.632082792579283972e-02
4.908738521234051966e+00 2.759663790223123789e-02 2.305625450837779297e-02 1.516520858912842606e-02
4.939418136991764463e+00 2.537256348396806430e-02 2.533128379661211613e-02 1.446733895188077922e-03
4.970097752749476960e+00 2.335538969272189444e-02 2.056368012925296682e-02 -1.107290780421596628e-02
5.000777368507190346e+00 2.183073691853698942e-02 1.045962665836843060e-02 -1.916187059172257470e-02
5.031456984264902843e+00 2.103167013940503149e-02 -1.982203972518408776e-03 -2.093805187365991444e-02
5.062136600022616229e+00 2.104307773507491097e-02 -1.334196786801776675e-02 -1.627276909358658930e-02
5.092816215780328726e+00 2.175442982947947690e-02 -2.069728947498633911e-02 -6.699061545796265900e-03
5.123495831538041223e+00 2.291399078204392481e-02 -2.233681545142271810e-02 5.110542930910308944e-03
5.154175447295754608e+00 2.423278003194269739e-02 -1.809487017407820919e-02 1.611841497976074580e-02
5.184855063053467106e+00 2.545887320502047968e-02 -9.254123715435370184e-03 2.371740751281063708e-02
