# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
      537     0.00000     0.4094E+01     2.000     7   6.0341
      538     0.00000     0.5512E+01     2.000     7   6.0440
      539     0.00000     0.3061E+01     2.000     4   6.0461
      540     0.00000     0.4684E+01     2.000     6   6.0465
      541     0.00000     0.6515E+01     1.000     4   6.0487
      542     0.00000     0.2345E+02     2.000     6   6.0525
      543     0.00000     0.2427E+02     2.000     6   6.0520
      544     0.00000     0.5565E+01     2.000     7   6.0539
      545     0.00000     0.1698E+02     2.000     7   6.0544
      546     0.00000     0.9768E+02     2.000     7   6.0564
      547     0.00000     0.8624E+01     2.000     6   6.0606
      548     0.00000     0.1106E+02     2.000     7   6.0627
      549     0.00000     0.5996E+01     2.000     6   6.0675
      550     0.00000     0.3590E+01     2.000     5   6.0729
      551     0.00000     0.3036E+01     2.000     4   6.0741
      553     0.00000     0.4124E+01     2.000     7   6.0798
      554     0.00000     0.5928E+01     2.000     6   6.0801
      555     0.00000     0.3655E+01     2.000     6   6.0821
      557     0.00000     0.4364E+01     2.000     5   6.0902
      558     0.00000     0.3432E+01     2.000     6   6.0931
      560     0.00000     0.7826E+01     2.000     6   6.0939
      561     0.00000     0.1054E+02     2.000     7   6.0945
      562     0.00000     0.2032E+02     2.000     7   6.0962
      563     0.00000     0.1034E+02     2.000     7   6.0996
      564     0.00000     0.8656E+01     2.000     7   6.1013
      565     0.00000     0.1165E+02     2.000     7   6.1010
      566     0.00000     0.3743E+01     2.000     7   6.1045
      567     0.00000     0.3362E+01     2.000     3   6.1044
      569     0.00000     0.4274E+01     2.000     6   6.1089
      570     0.00000     0.7604E+01     2.000     6   6.1098
      571     0.00000     0.6530E+02     2.000     7   6.1096
      572     0.00000     0.3114E+01     2.000     3   6.1144
      573     0.00000     0.3573E+01     2.000     6   6.1144
      574     0.00000     0.4614E+01     2.000     6   6.1148
      575     0.00000     0.7929E+01     2.000     6   6.1162
      576     0.00000     0.2578E+02     2.000     7   6.1180
      577     0.00000     0.3573E+01     2.000     7   6.1208
      579     0.00000     0.2702E+01     2.000     7   6.1232
      580     0.00000     0.4304E+01     2.000     4   6.1249
      581     0.00000     0.5866E+01     2.000     6   6.1257
      582     0.00000     0.3783E+01     2.000     7   6.1271
      583     0.00000     0.1506E+02     2.000     7   6.1304
      584     0.00000     0.3864E+01     2.000     4   6.1350
      585     0.00000     0.9889E+01     2.000     7   6.1353
      586     0.00000     0.4394E+01     2.000     6   6.1355
      587     0.00000     0.1389E+02     2.000     7   6.1357
      588     0.00000     0.7417E+01     2.000     4   6.1383
      589     0.00000     0.7296E+01     2.000     4   6.1403
      590     0.00000     0.4903E+01     2.000     4   6.1404
      591     0.00000     0.5154E+01     1.000     6   6.1405
      592     0.00000     0.6610E+01     2.000     7   6.1415
      593     0.00000     0.3474E+01     2.000     7   6.1444
      594     0.00000     0.3376E+01     2.000     7   6.1454
      595     0.00000     0.6460E+01     2.000     6   6.1455
      596     0.00000     0.6873E+01     2.000     6   6.1468
      597     0.00000     0.7247E+01     2.000     4   6.1504
      598     0.00000     0.4603E+01     2.000     5   6.1533
      599     0.00000     0.4669E+01     2.000     5   6.1533
      600     0.00000     0.9724E+01     2.000     7   6.1549
      601     0.00000     0.5145E+01     2.000     4   6.1576
      602     0.00000     0.1014E+02     2.000     5   6.1588
      603     0.00000     0.3119E+01     2.000     7   6.1600
      604     0.00000     0.6316E+01     2.000     5   6.1609
      605     0.00000     0.3339E+01     2.000     7   6.1650
      606     0.00000     0.1974E+02     2.000     7   6.1665
      607     0.00000     0.1344E+02     2.000     5   6.1675
      609     0.00000     0.4629E+01     2.000     4   6.1676
      610     0.00000     0.4082E+01     2.000     6   6.1694
      611     0.00000     0.1281E+02     2.000     7   6.1714
      612     0.00000     0.1658E+02     2.000     5   6.1742
      613     0.00000     0.3812E+01     2.000     5   6.1745
      614     0.00000     0.6519E+01     2.000     3   6.1750
      615     0.00000     0.5287E+01     2.000     6   6.1757
      617     0.00000     0.1118E+02     2.000     5   6.1763
      618     0.00000     0.1270E+02     2.000     5   6.1776
      619     0.00000     0.8351E+01     2.000     6   6.1792
      620     0.00000     0.8550E+01     2.000     7   6.1812
      621     0.00000     0.1089E+02     2.000     6   6.1817
      622     0.00000     0.2119E+02     2.000     7   6.1832
      623     0.00000     0.8135E+01     2.000     7   6.1868
      624     0.00000     0.6064E+01     2.000     6   6.1894
      625     0.00000     0.1133E+02     2.000     5   6.1915
      626     0.00000     0.3817E+01     2.000     5   6.1924
      627     0.00000     0.1101E+02     2.000     4   6.1929
      628     0.00000     0.7405E+01     2.000     5   6.1936
      630     0.00000     0.1611E+02     2.000     6   6.1949
      631     0.00000     0.3601E+01     2.000     7   6.1984
      632     0.00000     0.6538E+01     2.000     7   6.1982
      633     0.00000     0.3152E+02     2.000     6   6.2014
      634     0.00000     0.1489E+02     2.000     6   6.2017
      635     0.00000     0.3579E+01     2.000     7   6.2019
      636     0.00000     0.2095E+02     2.000     6   6.2035
      637     0.00000     0.6580E+01     2.000     6   6.2047
      638     0.00000     0.8627E+01     2.000     4   6.2060
      639     0.00000     0.3254E+02     2.000     7   6.2059
      640     0.00000     0.1094E+02     2.000     7   6.2089
      641     0.00000     0.1579E+02     2.000     7   6.2102
      644     0.00000     0.5387E+01     2.000     4   6.2136
      645     0.00000     0.4545E+01     2.000     5   6.2161
      646     0.00000     0.4597E+01     2.000     5   6.2161
      647     0.00000     0.2206E+02     2.000     7   6.2165
      648     0.00000     0.3554E+01     2.000     6   6.2199
      650     0.00000     0.9839E+01     2.000     6   6.2209
      651     0.00000     0.3831E+02     2.000     7   6.2221
      652     0.00000     0.1521E+02     2.000     5   6.2238
      653     0.00000     0.3927E+01     2.000     5   6.2265
      654     0.00000     0.3934E+01     2.000     5   6.2265
      655     0.00000     0.3670E+02     2.000     7   6.2276
      656     0.00000     0.2945E+02     2.000     7   6.2280
      657     0.00000     0.1407E+02     2.000     6   6.2291
      659     0.00000     0.1192E+02     2.000     6   6.2304
      660     0.00000     0.1271E+02     2.000     7   6.2307
      661     0.00000     0.5988E+01     2.000     5   6.2341
      663     0.00000     0.1498E+02     2.000     7   6.2397
      664     0.00000     0.2947E+02     2.000     7   6.2412
      665     0.00000     0.7978E+01     2.000     6   6.2433
      666     0.00000     0.9312E+01     2.000     7   6.2446
      667     0.00000     0.5159E+01     2.000     7   6.2467
      668     0.00000     0.8748E+01     2.000     5   6.2468
      669     0.00000     0.1556E+02     2.000     7   6.2468
      670     0.00000     0.3985E+01     2.000     4   6.2476
      671     0.00000     0.1535E+02     2.000     5   6.2495
      672     0.00000     0.7704E+01     2.000     7   6.2491
      673     0.00000     0.6427E+01     2.000     6   6.2524
      674     0.00000     0.6715E+01     2.000     6   6.2524
      675     0.00000     0.1137E+02     2.000     7   6.2522
      676     0.00000     0.4122E+01     2.000     5   6.2561
      677     0.00000     0.2618E+02     2.000     7   6.2563
      678     0.00000     0.8055E+01     2.000     5   6.2568
      680     0.00000     0.4020E+01     2.000     4   6.2630
      681     0.00000     0.1702E+02     2.000     7   6.2640
      682     0.00000     0.9799E+01     2.000     5   6.2668
      683     0.00000     0.3139E+01     2.000     4   6.2676
      684     0.00000     0.1008E+02     2.000     7   6.2682
      686     0.00000     0.3255E+01     2.000     4   6.2717
      687     0.00000     0.1006E+02     2.000     6   6.2715
      688     0.00000     0.1565E+02     2.000     6   6.2740
      689     0.00000     0.6843E+01     2.000     6   6.2756
      690     0.00000     0.2982E+02     2.000     6   6.2767
      693     0.00000     0.4157E+01     2.000     7   6.2790
      694     0.00000     0.1016E+02     2.000     7   6.2799
      695     0.00000     0.2388E+02     2.000     6   6.2807
      696     0.00000     0.1588E+02     2.000     6   6.2813
      697     0.00000     0.3282E+01     2.000     6   6.2813
      698     0.00000     0.1022E+02     2.000     6   6.2811
      699     0.00000     0.1253E+02     2.000     6   6.2828
      700     0.00000     0.6240E+01     2.000     7   6.2848
      702     0.00000     0.2680E+01     2.000     4   6.2875
      703     0.00000     0.2215E+02     2.000     7   6.2877
      704     0.00000     0.8273E+01     2.000     4   6.2884
      705     0.00000     0.3749E+01     2.000     7   6.2895
      706     0.00000     0.1866E+02     2.000     7   6.2911
      707     0.00000     0.5387E+01     2.000     5   6.2948
      708     0.00000     0.5391E+01     2.000     6   6.2947
      709     0.00000     0.3769E+01     2.000     5   6.2954
      710     0.00000     0.3774E+01     2.000     5   6.2954
      711     0.00000     0.2523E+02     2.000     7   6.2958
      712     0.00000     0.5498E+01     2.000     5   6.2989
      713     0.00000     0.4287E+01     2.000     6   6.2997
      714     0.00000     0.5551E+01     2.000     5   6.3001
      715     0.00000     0.7323E+01     2.000     7   6.3008
      716     0.00000     0.3345E+02     2.000     7   6.3012
      717     0.00000     0.1475E+02     2.000     6   6.3023
      718     0.00000     0.2752E+01     2.000     4   6.3035
      719     0.00000     0.1668E+02     2.000     7   6.3039
      720     0.00000     0.1235E+02     2.000     7   6.3039
      721     0.00000     0.3318E+01     2.000     6   6.3046
      722     0.00000     0.5772E+01     2.000     7   6.3059
      723     0.00000     0.7464E+01     2.000     7   6.3056
      724     0.00000     0.8963E+01     2.000     6   6.3064
      725     0.00000     0.3539E+01     2.000     6   6.3076
      726     0.00000     0.3003E+02     2.000     7   6.3073
      727     0.00000     0.1672E+02     2.000     5   6.3083
      729     0.00000     0.1542E+02     2.000     7   6.3083
      730     0.00000     0.1143E+02     2.000     5   6.3089
      731     0.00000     0.2832E+01     2.000     4   6.3096
      732     0.00000     0.3134E+01     2.000     6   6.3095
      733     0.00000     0.1395E+02     2.000     6   6.3096
      735     0.00000     0.1417E+02     2.000     7   6.3102
      736     0.00000     0.1313E+02     2.000     5   6.3104
      737     0.00000     0.5179E+01     2.000     5   6.3101
      738     0.00000     0.3335E+01     2.000     6   6.3105
      739     0.00000     0.6107E+01     2.000     6   6.3113
      740     0.00000     0.5510E+01     2.000     6   6.3113
      741     0.00000     0.6435E+01     2.000     6   6.3122
      742     0.00000     0.4379E+01     2.000     6   6.3134
      743     0.00000     0.1611E+02     2.000     5   6.3143
      744     0.00000     0.9637E+01     2.000     5   6.3160
      745     0.00000     0.3190E+01     2.000     6   6.3162
      747     0.00000     0.6171E+01     2.000     5   6.3190
      748     0.00000     0.5983E+01     2.000     6   6.3195
      749     0.00000     0.2719E+02     2.000     7   6.3200
      752     0.00000     0.5333E+01     2.000     5   6.3205
      753     0.00000     0.1264E+02     2.000     7   6.3209
      754     0.00000     0.5488E+01     2.000     5   6.3211
      755     0.00000     0.1002E+02     2.000     7   6.3219
      756     0.00000     0.5951E+01     2.000     6   6.3226
      757     0.00000     0.6171E+01     2.000     6   6.3226
      758     0.00000     0.1841E+02     2.000     5   6.3243
      759     0.00000     0.5669E+01     2.000     6   6.3240
      760     0.00000     0.1019E+02     2.000     7   6.3256
      761     0.00000     0.7753E+01     2.000     6   6.3256
      762     0.00000     0.3383E+01     2.000     4   6.3268
      763     0.00000     0.9063E+01     2.000     5   6.3276
      764     0.00000     0.2797E+01     2.000     5   6.3287
      765     0.00000     0.2383E+02     2.000     6   6.3289
      766     0.00000     0.2679E+02     2.000     7   6.3295
      767     0.00000     0.1484E+02     2.000     7   6.3295
      768     0.00000     0.4470E+01     2.000     5   6.3307
      769     0.00000     0.5379E+01     2.000     6   6.3320
      770     0.00000     0.1608E+02     2.000     7   6.3323
      771     0.00000     0.1272E+02     2.000     6   6.3340
      772     0.00000     0.2335E+02     2.000     6   6.3349
      773     0.00000     0.9296E+01     2.000     6   6.3361
      774     0.00000     0.3057E+02     2.000     7   6.3356
      775     0.00000     0.4085E+01     2.000     3   6.3361
      777     0.00000     0.4538E+01     2.000     5   6.3368
      778     0.00000     0.4662E+01     2.000     5   6.3368
      779     0.00000     0.2418E+02     2.000     6   6.3376
      780     0.00000     0.1738E+02     2.000     7   6.3394
      782     0.00000     0.1232E+02     2.000     5   6.3416
      783     0.00000     0.8847E+01     1.000     6   6.3420
      784     0.00000     0.3420E+01     2.000     4   6.3422
      785     0.00000     0.2825E+01     2.000     5   6.3439
      786     0.00000     0.3825E+02     2.000     6   6.3443
      787     0.00000     0.6536E+01     1.000     6   6.3449
      788     0.00000     0.7034E+01     2.000     7   6.3445
      789     0.00000     0.1597E+02     2.000     7   6.3454
      791     0.00000     0.5369E+01     2.000     7   6.3457
      792     0.00000     0.4762E+01     1.000     6   6.3477
      793     0.00000     0.4823E+01     1.000     6   6.3483
      795     0.00000     0.2825E+01     1.000     6   6.3497
      796     0.00000     0.3703E+02     2.000     6   6.3503
      797     0.00000     0.2679E+01     2.000     7   6.3503
      798     0.00000     0.3377E+02     2.000     6   6.3515
      799     0.00000     0.4144E+01     2.000     4   6.3529
      801     0.00000     0.7705E+01     2.000     6   6.3547
      803     0.00000     0.1760E+02     2.000     6   6.3560
      804     0.00000     0.5102E+01     2.000     7   6.3567
      805     0.00000     0.3543E+01     2.000     6   6.3573
      806     0.00000     0.6108E+01     2.000     7   6.3582
      807     0.00000     0.1204E+02     2.000     7   6.3595
      808     0.00000     0.2575E+02     2.000     6   6.3615
      809     0.00000     0.8192E+01     2.000     6   6.3627
      810     0.00000     0.7489E+01     2.000     6   6.3627
      811     0.00000     0.3324E+01     1.000     4   6.3633
      812     0.00000     0.6280E+01     2.000     4   6.3633
      813     0.00000     0.2413E+02     2.000     7   6.3643
      814     0.00000     0.3682E+01     2.000     5   6.3663
      815     0.00000     0.5830E+01     2.000     4   6.3671
      816     0.00000     0.3299E+01     2.000     6   6.3675
      817     0.00000     0.2478E+02     2.000     6   6.3675
      818     0.00000     0.2777E+01     1.000     6   6.3675
      819     0.00000     0.4831E+01     2.000     6   6.3680
      820     0.00000     0.4804E+01     2.000     6   6.3677
      821     0.00000     0.1743E+02     2.000     7   6.3694
      822     0.00000     0.7336E+02     2.000     7   6.3715
      823     0.00000     0.4457E+01     2.000     5   6.3740
      824     0.00000     0.7063E+02     2.000     7   6.3775
      825     0.00000     0.4568E+01     2.000     5   6.3782
      826     0.00000     0.7503E+01     2.000     5   6.3788
      827     0.00000     0.5024E+01     2.000     7   6.3790
      828     0.00000     0.7335E+01     2.000     5   6.3801
      829     0.00000     0.1451E+02     2.000     7   6.3806
      830     0.00000     0.3810E+02     2.000     7   6.3805
      831     0.00000     0.1108E+02     2.000     5   6.3811
      832     0.00000     0.4113E+01     2.000     5   6.3836
      833     0.00000     0.4688E+01     2.000     6   6.3845
      834     0.00000     0.9488E+01     2.000     7   6.3853
      836     0.00000     0.4933E+01     2.000     5   6.3857
      837     0.00000     0.5502E+01     2.000     6   6.3869
      838     0.00000     0.2769E+01     2.000     6   6.3869
      839     0.00000     0.9450E+01     2.000     5   6.3875
      840     0.00000     0.2748E+02     2.000     7   6.3876
      841     0.00000     0.5164E+01     2.000     7   6.3876
      842     0.00000     0.1404E+02     2.000     7   6.3887
      843     0.00000     0.7990E+01     2.000     5   6.3892
      844     0.00000     0.6970E+01     2.000     6   6.3890
      846     0.00000     0.3156E+01     2.000     6   6.3926
      847     0.00000     0.9952E+01     2.000     5   6.3943
      848     0.00000     0.5597E+01     2.000     7   6.3974
      849     0.00000     0.9713E+01     1.000     6   6.3990
      850     0.00000     0.5600E+01     2.000     7   6.3988
      851     0.00000     0.4618E+01     2.000     5   6.3997
      852     0.00000     0.4773E+01     2.000     5   6.4003
      853     0.00000     0.1106E+02     2.000     7   6.4012
      854     0.00000     0.1305E+02     2.000     7   6.4012
      855     0.00000     0.7079E+01     2.000     6   6.4018
      856     0.00000     0.9176E+01     2.000     6   6.4023
      857     0.00000     0.3728E+01     2.000     7   6.4022
      858     0.00000     0.4745E+01     2.000     6   6.4042
      859     0.00000     0.8476E+01     2.000     6   6.4052
      861     0.00000     0.1272E+02     2.000     7   6.4055
      862     0.00000     0.1373E+02     2.000     6   6.4061
      863     0.00000     0.1233E+02     2.000     6   6.4081
      864     0.00000     0.9257E+01     2.000     6   6.4093
      865     0.00000     0.3548E+02     2.000     7   6.4088
      866     0.00000     0.4068E+01     2.000     5   6.4100
      867     0.00000     0.8175E+01     2.000     7   6.4102
      869     0.00000     0.1456E+02     2.000     6   6.4152
      870     0.00000     0.1577E+02     2.000     7   6.4148
      871     0.00000     0.2792E+01     2.000     6   6.4154
      872     0.00000     0.4149E+01     2.000     5   6.4161
      873     0.00000     0.4789E+01     2.000     5   6.4164
      874     0.00000     0.1697E+02     2.000     6   6.4168
      875     0.00000     0.1661E+02     2.000     7   6.4173
      876     0.00000     0.5288E+01     2.000     7   6.4186
      877     0.00000     0.1416E+02     2.000     6   6.4196
      878     0.00000     0.4819E+01     2.000     6   6.4195
      879     0.00000     0.9322E+01     2.000     6   6.4197
      880     0.00000     0.6007E+01     2.000     5   6.4212
      881     0.00000     0.1528E+02     2.000     6   6.4219
      882     0.00000     0.1151E+02     2.000     7   6.4225
      883     0.00000     0.1141E+02     2.000     7   6.4225
      884     0.00000     0.2180E+02     2.000     7   6.4224
      885     0.00000     0.2449E+02     2.000     6   6.4235
      886     0.00000     0.5469E+01     2.000     6   6.4247
      887     0.00000     0.5825E+01     2.000     6   6.4247
      888     0.00000     0.8606E+01     2.000     6   6.4261
      891     0.00000     0.8047E+01     2.000     6   6.4269
      892     0.00000     0.8202E+01     2.000     6   6.4275
      893     0.00000     0.2589E+02     2.000     7   6.4279
      894     0.00000     0.7049E+01     2.000     7   6.4285
      895     0.00000     0.3678E+01     2.000     7   6.4283
      896     0.00000     0.1546E+02     2.000     7   6.4295
      897     0.00000     0.2612E+02     2.000     6   6.4308
      899     0.00000     0.1408E+02     2.000     6   6.4320
      900     0.00000     0.5954E+01     2.000     6   6.4359
      901     0.00000     0.1134E+02     2.000     6   6.4359
      902     0.00000     0.8189E+01     2.000     6   6.4359
      903     0.00000     0.8085E+01     2.000     6   6.4368
      904     0.00000     0.4108E+01     2.000     7   6.4390
      905     0.00000     0.2914E+01     2.000     4   6.4402
      906     0.00000     0.9254E+01     2.000     7   6.4403
      907     0.00000     0.1684E+02     2.000     6   6.4407
      908     0.00000     0.6957E+01     2.000     6   6.4409
      909     0.00000     0.6278E+01     2.000     4   6.4426
      910     0.00000     0.7987E+01     2.000     6   6.4423
      911     0.00000     0.8906E+01     2.000     5   6.4429
      912     0.00000     0.5331E+01     2.000     7   6.4430
      913     0.00000     0.7277E+01     2.000     7   6.4435
      914     0.00000     0.4638E+01     2.000     7   6.4441
      915     0.00000     0.2638E+02     2.000     7   6.4441
      916     0.00000     0.4192E+01     2.000     6   6.4450
      917     0.00000     0.9849E+01     2.000     7   6.4457
      918     0.00000     0.8098E+01     2.000     7   6.4457
      919     0.00000     0.1509E+02     2.000     7   6.4457
      920     0.00000     0.1735E+02     2.000     7   6.4457
      921     0.00000     0.2854E+02     2.000     7   6.4468
      922     0.00000     0.6046E+01     1.000     6   6.4484
      923     0.00000     0.5030E+02     2.000     7   6.4507
      924     0.00000     0.5391E+02     2.000     7   6.4508
      925     0.00000     0.5049E+01     2.000     5   6.4520
      926     0.00000     0.3082E+01     2.000     5   6.4530
      927     0.00000     0.1077E+02     2.000     7   6.4538
      928     0.00000     0.2970E+01     2.000     4   6.4552
      929     0.00000     0.2704E+01     2.000     4   6.4556
      930     0.00000     0.7361E+01     2.000     6   6.4554
      931     0.00000     0.4185E+02     2.000     7   6.4558
      932     0.00000     0.6200E+01     2.000     7   6.4560
      933     0.00000     0.5455E+02     2.000     7   6.4567
      934     0.00000     0.3042E+02     2.000     7   6.4565
      935     0.00000     0.2935E+01     2.000     7   6.4565
      936     0.00000     0.9460E+01     2.000     6   6.4575
      937     0.00000     0.2505E+02     2.000     7   6.4579
      938     0.00000     0.4778E+01     2.000     5   6.4594
      939     0.00000     0.4784E+01     2.000     6   6.4604
      940     0.00000     0.1027E+02     2.000     7   6.4619
      941     0.00000     0.2046E+02     2.000     7   6.4619
      942     0.00000     0.1389E+02     2.000     7   6.4619
      943     0.00000     0.3129E+01     2.000     5   6.4626
      945     0.00000     0.1121E+02     2.000     6   6.4667
      946     0.00000     0.2688E+01     2.000     4   6.4706
      947     0.00000     0.1137E+02     2.000     6   6.4701
      948     0.00000     0.7858E+01     1.000     6   6.4701
      949     0.00000     0.2741E+01     2.000     4   6.4706
      950     0.00000     0.6918E+01     2.000     6   6.4716
      951     0.00000     0.2970E+02     2.000     7   6.4724
      953     0.00000     0.4518E+01     2.000     6   6.4727
      954     0.00000     0.8864E+01     2.000     5   6.4735
      955     0.00000     0.5215E+01     2.000     6   6.4757
      956     0.00000     0.3187E+01     2.000     7   6.4754
      957     0.00000     0.2069E+02     2.000     7   6.4764
      958     0.00000     0.3981E+01     2.000     7   6.4765
      959     0.00000     0.3214E+01     2.000     5   6.4787
      960     0.00000     0.9687E+01     2.000     6   6.4792
      961     0.00000     0.1154E+02     2.000     7   6.4795
      963     0.00000     0.1165E+02     2.000     7   6.4795
      965     0.00000     0.4513E+01     2.000     7   6.4805
      966     0.00000     0.2831E+01     2.000     6   6.4811
      967     0.00000     0.3145E+01     2.000     6   6.4807
      968     0.00000     0.1326E+02     2.000     7   6.4814
      969     0.00000     0.1440E+02     2.000     7   6.4814
      970     0.00000     0.5204E+01     2.000     7   6.4822
      971     0.00000     0.4566E+01     2.000     5   6.4828
      972     0.00000     0.5518E+01     2.000     7   6.4834
      973     0.00000     0.1526E+02     2.000     6   6.4841
      974     0.00000     0.3289E+01     2.000     5   6.4848
      975     0.00000     0.2279E+02     2.000     7   6.4848
      976     0.00000     0.9280E+01     2.000     6   6.4853
      977     0.00000     0.7351E+01     2.000     7   6.4860
      978     0.00000     0.3751E+01     2.000     5   6.4874
      980     0.00000     0.5893E+01     1.000     6   6.4884
      981     0.00000     0.2834E+01     2.000     5   6.4890
      982     0.00000     0.3874E+01     2.000     5   6.4911
      983     0.00000     0.4143E+01     2.000     7   6.4926
      985     0.00000     0.2073E+02     2.000     7   6.4926
      986     0.00000     0.1957E+02     2.000     7   6.4926
      987     0.00000     0.2743E+01     2.000     4   6.4927
      988     0.00000     0.8243E+01     2.000     7   6.4940
      989     0.00000     0.4303E+01     2.000     7   6.4946
      990     0.00000     0.9980E+01     2.000     7   6.4957
      991     0.00000     0.8204E+01     2.000     7   6.4962
      992     0.00000     0.1100E+02     2.000     7   6.4957
      993     0.00000     0.6827E+01     2.000     6   6.4963
      994     0.00000     0.4539E+01     2.000     5   6.4978
      995     0.00000     0.1033E+02     2.000     7   6.4977
      996     0.00000     0.1025E+02     2.000     7   6.4977
      997     0.00000     0.1251E+02     2.000     7   6.4976
      998     0.00000     0.2337E+02     2.000     7   6.4984
      999     0.00000     0.9590E+01     2.000     7   6.4987
     1000     0.00000     0.7936E+01     2.000     6   6.4993
     1001     0.00000     0.1076E+02     2.000     7   6.5000
     1002     0.00000     0.2861E+01     2.000     5   6.5006
     1003     0.00000     0.5066E+01     2.000     5   6.5020
     1004     0.00000     0.6849E+01     2.000     7   6.5021
     1005     0.00000     0.9268E+01     2.000     7   6.5017
     1007     0.00000     0.3655E+01     2.000     5   6.5029
     1008     0.00000     0.1114E+02     2.000     7   6.5038
     1009     0.00000     0.3411E+02     2.000     7   6.5040
     1010     0.00000     0.6775E+01     2.000     6   6.5048
     1011     0.00000     0.3591E+01     1.000     6   6.5062
     1012     0.00000     0.5554E+01     2.000     6   6.5059
     1013     0.00000     0.3749E+01     2.000     5   6.5066
     1014     0.00000     0.3684E+01     1.000     6   6.5068
     1015     0.00000     0.3342E+01     2.000     7   6.5070
     1018     0.00000     0.1330E+02     2.000     7   6.5087
     1019     0.00000     0.3258E+02     2.000     7   6.5100
     1020     0.00000     0.5600E+01     2.000     6   6.5120
     1021     0.00000     0.9131E+01     2.000     7   6.5120
     1022     0.00000     0.3938E+01     2.000     5   6.5131
     1023     0.00000     0.4109E+01     2.000     5   6.5133
     1024     0.00000     0.1173E+02     2.000     6   6.5155
     1025     0.00000     0.5087E+01     2.000     5   6.5174
     1027     0.00000     0.1319E+02     2.000     7   6.5189
     1028     0.00000     0.1406E+02     2.000     7   6.5189
     1029     0.00000     0.3304E+01     2.000     5   6.5201
     1030     0.00000     0.4363E+01     2.000     5   6.5197
     1031     0.00000     0.4640E+01     2.000     5   6.5199
     1032     0.00000     0.7115E+01     2.000     5   6.5222
     1033     0.00000     0.3075E+01     2.000     7   6.5226
     1034     0.00000     0.1226E+02     2.000     7   6.5223
     1036     0.00000     0.3563E+01     2.000     5   6.5234
     1037     0.00000     0.3415E+01     2.000     5   6.5238
     1038     0.00000     0.4246E+01     2.000     4   6.5244
     1039     0.00000     0.1497E+02     2.000     7   6.5260
     1040     0.00000     0.3751E+01     2.000     5   6.5285
     1041     0.00000     0.3668E+01     2.000     5   6.5291
     1042     0.00000     0.3887E+01     2.000     5   6.5287
     1043     0.00000     0.6646E+01     2.000     6   6.5301
     1044     0.00000     0.3507E+02     2.000     7   6.5299
     1045     0.00000     0.9329E+01     2.000     6   6.5307
     1046     0.00000     0.3421E+02     2.000     7   6.5311
     1047     0.00000     0.1523E+02     2.000     7   6.5307
     1049     0.00000     0.1386E+02     2.000     7   6.5307
     1050     0.00000     0.5362E+01     2.000     7   6.5325
     1051     0.00000     0.5475E+01     2.000     7   6.5325
     1052     0.00000     0.6683E+01     2.000     6   6.5338
     1053     0.00000     0.1611E+02     2.000     7   6.5345
     1054     0.00000     0.1570E+02     2.000     7   6.5351
     1055     0.00000     0.2116E+02     2.000     7   6.5351
     1056     0.00000     0.9815E+01     2.000     7   6.5357
     1057     0.00000     0.5116E+01     2.000     7   6.5376
     1058     0.00000     0.1013E+02     2.000     7   6.5377
     1059     0.00000     0.5197E+01     2.000     7   6.5376
     1060     0.00000     0.3308E+01     2.000     5   6.5388
     1061     0.00000     0.8003E+01     2.000     6   6.5395
     1062     0.00000     0.8047E+01     2.000     7   6.5395
     1063     0.00000     0.6737E+01     2.000     6   6.5403
     1064     0.00000     0.6933E+01     2.000     6   6.5405
     1065     0.00000     0.7675E+01     2.000     5   6.5422
     1066     0.00000     0.8088E+01     2.000     7   6.5431
     1067     0.00000     0.4763E+01     2.000     7   6.5431
     1068     0.00000     0.1168E+02     2.000     7   6.5438
     1069     0.00000     0.3380E+01     2.000     5   6.5445
     1071     0.00000     0.9022E+01     2.000     7   6.5452
     1072     0.00000     0.3267E+01     2.000     5   6.5458
     1073     0.00000     0.3411E+01     2.000     5   6.5460
     1075     0.00000     0.7149E+01     2.000     6   6.5492
     1076     0.00000     0.1237E+02     2.000     6   6.5494
     1077     0.00000     0.1913E+02     2.000     7   6.5496
     1078     0.00000     0.8260E+01     2.000     5   6.5516
     1079     0.00000     0.7256E+01     2.000     6   6.5533
     1080     0.00000     0.4339E+01     2.000     7   6.5538
     1081     0.00000     0.5614E+01     2.000     6   6.5537
     1082     0.00000     0.1080E+02     2.000     7   6.5546
     1084     0.00000     0.1178E+02     2.000     7   6.5546
     1086     0.00000     0.6570E+01     2.000     6   6.5557
     1087     0.00000     0.6663E+01     2.000     6   6.5557
     1088     0.00000     0.2762E+01     2.000     5   6.5560
     1089     0.00000     0.6799E+01     2.000     6   6.5559
     1090     0.00000     0.6656E+01     2.000     6   6.5559
     1091     0.00000     0.1251E+02     2.000     6   6.5576
     1092     0.00000     0.5408E+01     2.000     7   6.5576
     1093     0.00000     0.7081E+01     2.000     6   6.5585
     1094     0.00000     0.9133E+01     2.000     7   6.5591
     1095     0.00000     0.1431E+02     2.000     7   6.5591
     1096     0.00000     0.1152E+02     2.000     6   6.5593
     1097     0.00000     0.1255E+02     2.000     6   6.5593
     1098     0.00000     0.1131E+02     2.000     6   6.5593
     1099     0.00000     0.1411E+02     2.000     7   6.5614
