PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
     1    2   1.000  index, nleg, degeneracy, r=  2.0055
    0.000000    0.000000    0.000000   0 'Zn    '     2.0055  180.0000    0.0000
   -1.144130    1.205940   -1.121930   9 'N     '     2.0055  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0055  180.0000    0.0000
    17    4   2.000  index, nleg, degeneracy, r=  4.1047
      x           y           z     ipot  label      rleg      beta        eta
   -0.761340    1.880440   -2.189190   3 'C     '     2.9847   86.4627    1.1813
    0.234790    1.910450   -2.600530   6 'H     '     1.0781  150.1926 -178.2024
   -1.144130    1.205940   -1.121930   9 'N     '     2.1410   77.4800    0.9080
    0.000000    0.000000    0.000000   0 'Zn    '     2.0055  159.1795 -178.2362
    18    2   1.000  index, nleg, degeneracy, r=  4.1218
      x           y           z     ipot  label      rleg      beta        eta
   -1.806150    2.535990   -2.701150   8 'N     '     4.1218  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     4.1218  180.0000    0.0000
    19    4   2.000  index, nleg, degeneracy, r=  4.1320
      x           y           z     ipot  label      rleg      beta        eta
   -2.489810    1.445730   -0.952420   1 'C     '     3.0326   90.4341   -1.1685
   -3.045880    1.004750   -0.142150   6 'H     '     1.0771  146.9557  178.1989
   -1.144130    1.205940   -1.121930   9 'N     '     2.1487   78.8411   -0.9539
    0.000000    0.000000    0.000000   0 'Zn    '     2.0055  158.5530  178.1327
    20    3   2.000  index, nleg, degeneracy, r=  4.1478
      x           y           z     ipot  label      rleg      beta        eta
   -1.806150    2.535990   -2.701150   8 'N     '     4.1218  171.3047    0.0000
   -1.144130    1.205940   -1.121930   9 'N     '     2.1682   18.1024    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0055  170.5930    0.0000
    21    4   1.000  index, nleg, degeneracy, r=  4.1737
      x           y           z     ipot  label      rleg      beta        eta
   -1.144130    1.205940   -1.121930   9 'N     '     2.0055   18.1024    0.0000
   -1.806150    2.535990   -2.701150   8 'N     '     2.1682  180.0000    0.0000
   -1.144130    1.205940   -1.121930   9 'N     '     2.1682   18.1024    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0055  180.0000    0.0000
    22    2   1.000  index, nleg, degeneracy, r=  4.1834
      x           y           z     ipot  label      rleg      beta        eta
   -2.920950    2.281450   -1.940100   2 'C     '     4.1834  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     4.1834  180.0000    0.0000
    23    3   2.000  index, nleg, degeneracy, r=  4.2106
      x           y           z     ipot  label      rleg      beta        eta
   -1.144130    1.205940   -1.121930   9 'N     '     2.0055   18.4078    0.0000
   -2.920950    2.281450   -1.940100   2 'C     '     2.2323  171.2930    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     4.1834  170.2993    0.0000
    24    3   2.000  index, nleg, degeneracy, r=  4.2210
      x           y           z     ipot  label      rleg      beta        eta
   -1.806150    2.535990   -2.701150   8 'N     '     4.1218  153.6445    0.0000
   -0.761340    1.880440   -2.189190   3 'C     '     1.3355   37.8128    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9847  168.5427    0.0000
    25    5   2.000  index, nleg, degeneracy, r=  4.2329
      x           y           z     ipot  label      rleg      beta        eta
   -0.761340    1.880440   -2.189190   3 'C     '     2.9847   86.4627    0.0000
    0.234790    1.910450   -2.600530   6 'H     '     1.0781  180.0000    0.0000
   -0.761340    1.880440   -2.189190   3 'C     '     1.0781   53.7752    2.1825
   -1.144130    1.205940   -1.121930   9 'N     '     1.3193   53.5261    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0055  159.1795 -178.2362
    26    4   1.000  index, nleg, degeneracy, r=  4.2378
      x           y           z     ipot  label      rleg      beta        eta
   -1.144130    1.205940   -1.121930   9 'N     '     2.0055   18.4078    0.0000
   -2.920950    2.281450   -1.940100   2 'C     '     2.2323  180.0000    0.0000
   -1.144130    1.205940   -1.121930   9 'N     '     2.2323   18.4078    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0055  180.0000    0.0000
    27    4   2.000  index, nleg, degeneracy, r=  4.2469
      x           y           z     ipot  label      rleg      beta        eta
   -1.144130    1.205940   -1.121930   9 'N     '     2.0055   18.1024    5.7389
   -1.806150    2.535990   -2.701150   8 'N     '     2.1682  145.0053   -1.9514
   -0.761340    1.880440   -2.189190   3 'C     '     1.3355   37.8128    3.4054
    0.000000    0.000000    0.000000   0 'Zn    '     2.9847  159.1795   -4.1398
    28    4   2.000  index, nleg, degeneracy, r=  4.2634
      x           y           z     ipot  label      rleg      beta        eta
   -1.144130    1.205940   -1.121930   9 'N     '     2.0055   53.5261 -177.7742
   -0.761340    1.880440   -2.189190   3 'C     '     1.3193  142.6386    1.2792
   -2.489810    1.445730   -0.952420   1 'C     '     2.1694  112.3077   -1.3966
    0.000000    0.000000    0.000000   0 'Zn    '     3.0326  158.5530  177.3572
    29    4   2.000  index, nleg, degeneracy, r=  4.2684
      x           y           z     ipot  label      rleg      beta        eta
   -1.144130    1.205940   -1.121930   9 'N     '     2.0055   53.6145  177.7768
   -2.489810    1.445730   -0.952420   1 'C     '     1.3773  144.4607   -1.2792
   -0.761340    1.880440   -2.189190   3 'C     '     2.1694  109.9481    1.4367
    0.000000    0.000000    0.000000   0 'Zn    '     2.9847  159.1795 -177.3572
    30    5   2.000  index, nleg, degeneracy, r=  4.2747
      x           y           z     ipot  label      rleg      beta        eta
   -1.144130    1.205940   -1.121930   9 'N     '     2.0055   77.4800 -178.2024
    0.234790    1.910450   -2.600530   6 'H     '     2.1410  150.1926    0.0000
   -0.761340    1.880440   -2.189190   3 'C     '     1.0781   53.7752    2.1825
   -1.144130    1.205940   -1.121930   9 'N     '     1.3193   53.5261    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0055  180.0000    0.0000
    31    5   2.000  index, nleg, degeneracy, r=  4.2848
      x           y           z     ipot  label      rleg      beta        eta
   -2.489810    1.445730   -0.952420   1 'C     '     3.0326   90.4341    0.0000
   -3.045880    1.004750   -0.142150   6 'H     '     1.0771  180.0000    0.0000
   -2.489810    1.445730   -0.952420   1 'C     '     1.0771   58.2857   -2.1952
   -1.144130    1.205940   -1.121930   9 'N     '     1.3773   53.6145    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0055  158.5530  178.1327
    32    3   2.000  index, nleg, degeneracy, r=  4.2899
      x           y           z     ipot  label      rleg      beta        eta
   -2.920950    2.281450   -1.940100   2 'C     '     4.1834  152.9750    0.0000
   -2.489810    1.445730   -0.952420   1 'C     '     1.3638   38.8156    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.0326  168.2094    0.0000
    33    4   1.000  index, nleg, degeneracy, r=  4.3040
      x           y           z     ipot  label      rleg      beta        eta
   -0.761340    1.880440   -2.189190   3 'C     '     2.9847  147.2944    0.0000
   -1.144130    1.205940   -1.121930   9 'N     '     1.3193  180.0000    0.0000
   -0.761340    1.880440   -2.189190   3 'C     '     1.3193  147.2944    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9847  180.0000    0.0000
    34    5   2.000  index, nleg, degeneracy, r=  4.3071
      x           y           z     ipot  label      rleg      beta        eta
   -1.144130    1.205940   -1.121930   9 'N     '     2.0055   78.8411  178.1989
   -3.045880    1.004750   -0.142150   6 'H     '     2.1487  146.9557    0.0000
   -2.489810    1.445730   -0.952420   1 'C     '     1.0771   58.2857   -2.1952
   -1.144130    1.205940   -1.121930   9 'N     '     1.3773   53.6145    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0055  180.0000    0.0000
    35    4   2.000  index, nleg, degeneracy, r=  4.3171
      x           y           z     ipot  label      rleg      beta        eta
   -1.144130    1.205940   -1.121930   9 'N     '     2.0055   18.4078   -5.7244
   -2.920950    2.281450   -1.940100   2 'C     '     2.2323  144.3236    1.9043
   -2.489810    1.445730   -0.952420   1 'C     '     1.3638   38.8156   -3.3823
    0.000000    0.000000    0.000000   0 'Zn    '     3.0326  158.5530    4.1027
    36    4   1.000  index, nleg, degeneracy, r=  4.3201
      x           y           z     ipot  label      rleg      beta        eta
   -0.761340    1.880440   -2.189190   3 'C     '     2.9847   37.8128    0.0000
   -1.806150    2.535990   -2.701150   8 'N     '     1.3355  180.0000    0.0000
   -0.761340    1.880440   -2.189190   3 'C     '     1.3355   37.8128    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9847  180.0000    0.0000
    37    4   2.000  index, nleg, degeneracy, r=  4.3569
      x           y           z     ipot  label      rleg      beta        eta
   -0.761340    1.880440   -2.189190   3 'C     '     2.9847  147.2944  177.7742
   -1.144130    1.205940   -1.121930   9 'N     '     1.3193   72.9007 -177.7768
   -2.489810    1.445730   -0.952420   1 'C     '     1.3773  147.8325    1.3966
    0.000000    0.000000    0.000000   0 'Zn    '     3.0326  137.7442   -1.4367
    38    4   2.000  index, nleg, degeneracy, r=  4.3911
      x           y           z     ipot  label      rleg      beta        eta
   -1.806150    2.535990   -2.701150   8 'N     '     4.1218  153.6445    1.9514
   -0.761340    1.880440   -2.189190   3 'C     '     1.3355   70.4829 -177.7857
   -1.144130    1.205940   -1.121930   9 'N     '     1.3193   53.5261    4.1398
    0.000000    0.000000    0.000000   0 'Zn    '     2.0055  170.5930 -172.5779
    39    4   1.000  index, nleg, degeneracy, r=  4.3963
      x           y           z     ipot  label      rleg      beta        eta
   -2.489810    1.445730   -0.952420   1 'C     '     3.0326   38.8156    0.0000
   -2.920950    2.281450   -1.940100   2 'C     '     1.3638  180.0000    0.0000
   -2.489810    1.445730   -0.952420   1 'C     '     1.3638   38.8156    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.0326  180.0000    0.0000
    40    6   1.000  index, nleg, degeneracy, r=  4.4029
      x           y           z     ipot  label      rleg      beta        eta
   -1.144130    1.205940   -1.121930   9 'N     '     2.0055   53.5261    2.1825
   -0.761340    1.880440   -2.189190   3 'C     '     1.3193   53.7752    0.0000
    0.234790    1.910450   -2.600530   6 'H     '     1.0781  180.0000    0.0000
   -0.761340    1.880440   -2.189190   3 'C     '     1.0781   53.7752    2.1825
   -1.144130    1.205940   -1.121930   9 'N     '     1.3193   53.5261    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0055  180.0000    0.0000
    41    4   1.000  index, nleg, degeneracy, r=  4.4099
      x           y           z     ipot  label      rleg      beta        eta
   -2.489810    1.445730   -0.952420   1 'C     '     3.0326  147.8325    0.0000
   -1.144130    1.205940   -1.121930   9 'N     '     1.3773  180.0000    0.0000
   -2.489810    1.445730   -0.952420   1 'C     '     1.3773  147.8325    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.0326  180.0000    0.0000
    42    5   2.000  index, nleg, degeneracy, r=  4.4170
      x           y           z     ipot  label      rleg      beta        eta
   -1.144130    1.205940   -1.121930   9 'N     '     2.0055   18.1024    5.7389
   -1.806150    2.535990   -2.701150   8 'N     '     2.1682  145.0053    0.0000
   -0.761340    1.880440   -2.189190   3 'C     '     1.3355   70.4829 -177.7857
   -1.144130    1.205940   -1.121930   9 'N     '     1.3193   53.5261    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0055  180.0000    0.0000
    43    5   2.000  index, nleg, degeneracy, r=  4.4385
      x           y           z     ipot  label      rleg      beta        eta
   -1.144130    1.205940   -1.121930   9 'N     '     2.0055   53.5261 -177.7742
   -0.761340    1.880440   -2.189190   3 'C     '     1.3193  142.6386    0.0000
   -2.489810    1.445730   -0.952420   1 'C     '     2.1694  144.4607  177.7768
   -1.144130    1.205940   -1.121930   9 'N     '     1.3773   53.6145    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0055  180.0000    0.0000
    44    6   1.000  index, nleg, degeneracy, r=  4.4600
      x           y           z     ipot  label      rleg      beta        eta
   -1.144130    1.205940   -1.121930   9 'N     '     2.0055   53.6145   -2.1952
   -2.489810    1.445730   -0.952420   1 'C     '     1.3773   58.2857    0.0000
   -3.045880    1.004750   -0.142150   6 'H     '     1.0771  180.0000    0.0000
   -2.489810    1.445730   -0.952420   1 'C     '     1.0771   58.2857   -2.1952
   -1.144130    1.205940   -1.121930   9 'N     '     1.3773   53.6145    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0055  180.0000    0.0000
    45    4   2.000  index, nleg, degeneracy, r=  4.4650
      x           y           z     ipot  label      rleg      beta        eta
   -2.920950    2.281450   -1.940100   2 'C     '     4.1834  152.9750   -1.9043
   -2.489810    1.445730   -0.952420   1 'C     '     1.3638   70.9478  177.7578
   -1.144130    1.205940   -1.121930   9 'N     '     1.3773   53.6145   -4.1027
    0.000000    0.000000    0.000000   0 'Zn    '     2.0055  170.2993  172.6446
    46    5   2.000  index, nleg, degeneracy, r=  4.4740
      x           y           z     ipot  label      rleg      beta        eta
   -0.761340    1.880440   -2.189190   3 'C     '     2.9847  147.2944    0.0000
   -1.144130    1.205940   -1.121930   9 'N     '     1.3193  180.0000    0.0000
   -0.761340    1.880440   -2.189190   3 'C     '     1.3193  180.0000    0.0000
   -1.144130    1.205940   -1.121930   9 'N     '     1.3193   53.5261    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0055  159.1795    0.0000
    47    5   2.000  index, nleg, degeneracy, r=  4.4902
      x           y           z     ipot  label      rleg      beta        eta
   -0.761340    1.880440   -2.189190   3 'C     '     2.9847   37.8128    0.0000
   -1.806150    2.535990   -2.701150   8 'N     '     1.3355  180.0000    0.0000
   -0.761340    1.880440   -2.189190   3 'C     '     1.3355   70.4829 -177.7857
   -1.144130    1.205940   -1.121930   9 'N     '     1.3193   53.5261    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0055  159.1795    3.4054
    48    5   2.000  index, nleg, degeneracy, r=  4.4922
      x           y           z     ipot  label      rleg      beta        eta
   -1.144130    1.205940   -1.121930   9 'N     '     2.0055   18.4078   -5.7244
   -2.920950    2.281450   -1.940100   2 'C     '     2.2323  144.3236    0.0000
   -2.489810    1.445730   -0.952420   1 'C     '     1.3638   70.9478  177.7578
   -1.144130    1.205940   -1.121930   9 'N     '     1.3773   53.6145    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0055  180.0000    0.0000
    49    5   2.000  index, nleg, degeneracy, r=  4.5270
      x           y           z     ipot  label      rleg      beta        eta
   -1.144130    1.205940   -1.121930   9 'N     '     2.0055   53.5261    0.0000
   -0.761340    1.880440   -2.189190   3 'C     '     1.3193  180.0000    0.0000
   -1.144130    1.205940   -1.121930   9 'N     '     1.3193   72.9007 -177.7768
   -2.489810    1.445730   -0.952420   1 'C     '     1.3773  147.8325    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.0326  158.5530  177.3572
    50    5   2.000  index, nleg, degeneracy, r=  4.5321
      x           y           z     ipot  label      rleg      beta        eta
   -1.144130    1.205940   -1.121930   9 'N     '     2.0055   53.6145    0.0000
   -2.489810    1.445730   -0.952420   1 'C     '     1.3773  180.0000    0.0000
   -1.144130    1.205940   -1.121930   9 'N     '     1.3773   72.9007  177.7742
   -0.761340    1.880440   -2.189190   3 'C     '     1.3193  147.2944    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9847  159.1795 -177.3572
    51    5   2.000  index, nleg, degeneracy, r=  4.5715
      x           y           z     ipot  label      rleg      beta        eta
   -1.144130    1.205940   -1.121930   9 'N     '     2.0055   53.6145  177.7578
   -2.489810    1.445730   -0.952420   1 'C     '     1.3773   70.9478    0.0000
   -2.920950    2.281450   -1.940100   2 'C     '     1.3638  180.0000    0.0000
   -2.489810    1.445730   -0.952420   1 'C     '     1.3638   38.8156   -3.3823
    0.000000    0.000000    0.000000   0 'Zn    '     3.0326  158.5530    0.0000
    52    5   2.000  index, nleg, degeneracy, r=  4.5851
      x           y           z     ipot  label      rleg      beta        eta
   -1.144130    1.205940   -1.121930   9 'N     '     2.0055   53.6145    0.0000
   -2.489810    1.445730   -0.952420   1 'C     '     1.3773  180.0000    0.0000
   -1.144130    1.205940   -1.121930   9 'N     '     1.3773  180.0000    0.0000
   -2.489810    1.445730   -0.952420   1 'C     '     1.3773  147.8325    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.0326  158.5530    0.0000
    53    6   1.000  index, nleg, degeneracy, r=  4.6441
      x           y           z     ipot  label      rleg      beta        eta
   -1.144130    1.205940   -1.121930   9 'N     '     2.0055   53.5261    0.0000
   -0.761340    1.880440   -2.189190   3 'C     '     1.3193  180.0000    0.0000
   -1.144130    1.205940   -1.121930   9 'N     '     1.3193  180.0000    0.0000
   -0.761340    1.880440   -2.189190   3 'C     '     1.3193  180.0000    0.0000
   -1.144130    1.205940   -1.121930   9 'N     '     1.3193   53.5261    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0055  180.0000    0.0000
    54    6   1.000  index, nleg, degeneracy, r=  4.6603
      x           y           z     ipot  label      rleg      beta        eta
   -1.144130    1.205940   -1.121930   9 'N     '     2.0055   53.5261 -177.7857
   -0.761340    1.880440   -2.189190   3 'C     '     1.3193   70.4829    0.0000
   -1.806150    2.535990   -2.701150   8 'N     '     1.3355  180.0000    0.0000
   -0.761340    1.880440   -2.189190   3 'C     '     1.3355   70.4829 -177.7857
   -1.144130    1.205940   -1.121930   9 'N     '     1.3193   53.5261    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0055  180.0000    0.0000
    55    3   2.000  index, nleg, degeneracy, r=  4.6628
      x           y           z     ipot  label      rleg      beta        eta
   -1.806150    2.535990   -2.701150   8 'N     '     4.1218  134.3296    0.0000
   -2.489810    1.445730   -0.952420   1 'C     '     2.1712   76.4777    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.0326  149.1927    0.0000
    56    4   2.000  index, nleg, degeneracy, r=  4.6887
      x           y           z     ipot  label      rleg      beta        eta
   -1.144130    1.205940   -1.121930   9 'N     '     2.0055   18.1024 -174.2496
   -1.806150    2.535990   -2.701150   8 'N     '     2.1682  142.9882    1.2134
   -2.489810    1.445730   -0.952420   1 'C     '     2.1712   76.4777   -2.1601
    0.000000    0.000000    0.000000   0 'Zn    '     3.0326  158.5530  173.2173
    57    3   2.000  index, nleg, degeneracy, r=  4.6893
      x           y           z     ipot  label      rleg      beta        eta
   -2.920950    2.281450   -1.940100   2 'C     '     4.1834  136.7849    0.0000
   -0.761340    1.880440   -2.189190   3 'C     '     2.2106   73.6896    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9847  149.5255    0.0000
    58    6   2.000  index, nleg, degeneracy, r=  4.7021
      x           y           z     ipot  label      rleg      beta        eta
   -1.144130    1.205940   -1.121930   9 'N     '     2.0055   53.5261    0.0000
   -0.761340    1.880440   -2.189190   3 'C     '     1.3193  180.0000    0.0000
   -1.144130    1.205940   -1.121930   9 'N     '     1.3193   72.9007    0.0000
   -2.489810    1.445730   -0.952420   1 'C     '     1.3773  180.0000    0.0000
   -1.144130    1.205940   -1.121930   9 'N     '     1.3773   53.6145    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0055  180.0000    0.0000
    59    4   2.000  index, nleg, degeneracy, r=  4.7165
      x           y           z     ipot  label      rleg      beta        eta
   -1.144130    1.205940   -1.121930   9 'N     '     2.0055   18.4078  174.2947
   -2.920950    2.281450   -1.940100   2 'C     '     2.2323  145.4563   -1.2593
   -0.761340    1.880440   -2.189190   3 'C     '     2.2106   73.6896    2.2366
    0.000000    0.000000    0.000000   0 'Zn    '     2.9847  159.1795 -173.2544
    60    6   1.000  index, nleg, degeneracy, r=  4.7466
      x           y           z     ipot  label      rleg      beta        eta
   -1.144130    1.205940   -1.121930   9 'N     '     2.0055   53.6145  177.7578
   -2.489810    1.445730   -0.952420   1 'C     '     1.3773   70.9478    0.0000
   -2.920950    2.281450   -1.940100   2 'C     '     1.3638  180.0000    0.0000
   -2.489810    1.445730   -0.952420   1 'C     '     1.3638   70.9478  177.7578
   -1.144130    1.205940   -1.121930   9 'N     '     1.3773   53.6145    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0055  180.0000    0.0000
    61    6   1.000  index, nleg, degeneracy, r=  4.7602
      x           y           z     ipot  label      rleg      beta        eta
   -1.144130    1.205940   -1.121930   9 'N     '     2.0055   53.6145    0.0000
   -2.489810    1.445730   -0.952420   1 'C     '     1.3773  180.0000    0.0000
   -1.144130    1.205940   -1.121930   9 'N     '     1.3773  180.0000    0.0000
   -2.489810    1.445730   -0.952420   1 'C     '     1.3773  180.0000    0.0000
   -1.144130    1.205940   -1.121930   9 'N     '     1.3773   53.6145    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0055  180.0000    0.0000
    62    4   2.000  index, nleg, degeneracy, r=  4.7619
      x           y           z     ipot  label      rleg      beta        eta
   -0.761340    1.880440   -2.189190   3 'C     '     2.9847   37.8128   -1.9442
   -1.806150    2.535990   -2.701150   8 'N     '     1.3355  107.9935    1.2064
   -2.489810    1.445730   -0.952420   1 'C     '     2.1712   76.4777   -0.7635
    0.000000    0.000000    0.000000   0 'Zn    '     3.0326  137.7442    1.9688
    63    4   2.000  index, nleg, degeneracy, r=  4.7958
      x           y           z     ipot  label      rleg      beta        eta
   -0.761340    1.880440   -2.189190   3 'C     '     2.9847   73.6896   -1.2712
   -2.920950    2.281450   -1.940100   2 'C     '     2.2106  109.7799    1.9158
   -2.489810    1.445730   -0.952420   1 'C     '     1.3638   38.8156   -1.9857
    0.000000    0.000000    0.000000   0 'Zn    '     3.0326  137.7442    0.7999
    64    4   2.000  index, nleg, degeneracy, r=  4.8380
      x           y           z     ipot  label      rleg      beta        eta
   -1.144130    1.205940   -1.121930   9 'N     '     2.0055   53.6145  177.7837
   -2.489810    1.445730   -0.952420   1 'C     '     1.3773  108.6229   -1.2134
   -1.806150    2.535990   -2.701150   8 'N     '     2.1712  134.3296    4.8368
    0.000000    0.000000    0.000000   0 'Zn    '     4.1218  170.5930 -173.2173
    65    4   2.000  index, nleg, degeneracy, r=  4.8402
      x           y           z     ipot  label      rleg      beta        eta
   -0.761340    1.880440   -2.189190   3 'C     '     2.9847  147.2944   -2.1825
   -1.144130    1.205940   -1.121930   9 'N     '     1.3193  156.0322  178.2024
    0.234790    1.910450   -2.600530   6 'H     '     2.1410  142.7621   -0.9704
