# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     2512     0.00000     0.1394E+02     2.000     7   6.5037
     2513     0.00000     0.1959E+02     2.000     7   6.5042
     2514     0.00000     0.7230E+01     2.000     6   6.5049
     2515     0.00000     0.6498E+01     2.000     7   6.5054
     2517     0.00000     0.6230E+01     2.000     6   6.5052
     2518     0.00000     0.2979E+02     2.000     7   6.5054
     2519     0.00000     0.2855E+01     2.000     6   6.5062
     2520     0.00000     0.2821E+01     2.000     6   6.5071
     2521     0.00000     0.6099E+01     2.000     6   6.5072
     2522     0.00000     0.3931E+01     2.000     7   6.5076
     2524     0.00000     0.8292E+01     2.000     7   6.5076
     2526     0.00000     0.7515E+01     2.000     6   6.5087
     2527     0.00000     0.7310E+01     2.000     6   6.5087
     2528     0.00000     0.8059E+01     1.000     6   6.5085
     2529     0.00000     0.7191E+01     2.000     6   6.5085
     2530     0.00000     0.8219E+01     2.000     7   6.5093
     2531     0.00000     0.1332E+02     2.000     7   6.5111
     2532     0.00000     0.1391E+02     2.000     7   6.5111
     2533     0.00000     0.1279E+02     2.000     6   6.5115
     2534     0.00000     0.3823E+01     2.000     6   6.5114
     2535     0.00000     0.5601E+01     2.000     7   6.5116
     2536     0.00000     0.6473E+01     2.000     5   6.5117
     2537     0.00000     0.2783E+01     2.000     6   6.5119
     2538     0.00000     0.1170E+02     2.000     7   6.5123
     2539     0.00000     0.5033E+01     2.000     5   6.5132
     2540     0.00000     0.4540E+01     2.000     5   6.5135
     2541     0.00000     0.5543E+01     2.000     7   6.5135
     2542     0.00000     0.8054E+01     1.000     6   6.5150
     2543     0.00000     0.5556E+01     2.000     7   6.5150
     2544     0.00000     0.2698E+01     2.000     6   6.5154
     2545     0.00000     0.1266E+02     2.000     6   6.5165
     2546     0.00000     0.3877E+01     2.000     6   6.5172
     2548     0.00000     0.7921E+01     2.000     6   6.5200
     2549     0.00000     0.1753E+02     2.000     7   6.5205
     2550     0.00000     0.2316E+02     2.000     7   6.5205
     2551     0.00000     0.5001E+01     2.000     6   6.5213
     2552     0.00000     0.6589E+01     2.000     6   6.5210
     2553     0.00000     0.3779E+01     2.000     5   6.5217
     2554     0.00000     0.6500E+01     2.000     5   6.5227
     2555     0.00000     0.6542E+01     2.000     6   6.5240
     2556     0.00000     0.6944E+01     2.000     5   6.5245
     2557     0.00000     0.3397E+01     2.000     6   6.5256
     2558     0.00000     0.5655E+01     2.000     6   6.5256
     2559     0.00000     0.1702E+02     2.000     7   6.5257
     2560     0.00000     0.1032E+02     2.000     7   6.5252
     2561     0.00000     0.1031E+02     2.000     7   6.5259
     2562     0.00000     0.8212E+01     2.000     7   6.5267
     2563     0.00000     0.2912E+01     2.000     6   6.5270
     2564     0.00000     0.5630E+01     2.000     6   6.5269
     2565     0.00000     0.3322E+01     2.000     6   6.5269
     2567     0.00000     0.1726E+02     2.000     7   6.5269
     2568     0.00000     0.2285E+02     2.000     7   6.5269
     2569     0.00000     0.8119E+01     2.000     7   6.5277
     2570     0.00000     0.1664E+02     2.000     7   6.5279
     2571     0.00000     0.5466E+01     2.000     7   6.5288
     2572     0.00000     0.6661E+01     2.000     6   6.5298
     2573     0.00000     0.6646E+01     2.000     6   6.5307
     2574     0.00000     0.3661E+01     2.000     6   6.5310
     2576     0.00000     0.4338E+01     2.000     7   6.5322
     2577     0.00000     0.6223E+01     2.000     7   6.5327
     2578     0.00000     0.4938E+01     2.000     6   6.5334
     2579     0.00000     0.4404E+01     2.000     6   6.5334
     2580     0.00000     0.6445E+01     2.000     7   6.5333
     2581     0.00000     0.1932E+02     2.000     7   6.5342
     2582     0.00000     0.4444E+01     2.000     5   6.5351
     2583     0.00000     0.1921E+02     2.000     7   6.5351
     2584     0.00000     0.4152E+01     2.000     7   6.5354
     2585     0.00000     0.4350E+01     2.000     7   6.5359
     2586     0.00000     0.3199E+01     2.000     6   6.5366
     2587     0.00000     0.3627E+01     2.000     6   6.5363
     2588     0.00000     0.7935E+01     2.000     6   6.5362
     2589     0.00000     0.5486E+01     2.000     7   6.5367
     2590     0.00000     0.1120E+02     2.000     7   6.5368
     2591     0.00000     0.1422E+02     2.000     7   6.5369
     2592     0.00000     0.3950E+01     2.000     5   6.5376
     2593     0.00000     0.1131E+02     2.000     7   6.5372
     2595     0.00000     0.4248E+01     2.000     7   6.5387
     2596     0.00000     0.4086E+01     2.000     7   6.5401
     2598     0.00000     0.1928E+02     2.000     7   6.5415
     2599     0.00000     0.1727E+02     2.000     7   6.5415
     2600     0.00000     0.2530E+02     2.000     7   6.5416
     2601     0.00000     0.4206E+01     2.000     7   6.5435
     2602     0.00000     0.1348E+02     2.000     7   6.5434
     2603     0.00000     0.4382E+01     2.000     5   6.5439
     2604     0.00000     0.6079E+01     2.000     6   6.5449
     2605     0.00000     0.1915E+02     2.000     7   6.5446
     2606     0.00000     0.1702E+02     2.000     7   6.5446
     2607     0.00000     0.4520E+01     2.000     6   6.5451
     2608     0.00000     0.5469E+01     2.000     7   6.5455
     2609     0.00000     0.5356E+01     2.000     7   6.5460
     2610     0.00000     0.6356E+01     2.000     5   6.5460
     2611     0.00000     0.8579E+01     2.000     7   6.5461
     2612     0.00000     0.2499E+02     2.000     7   6.5470
     2613     0.00000     0.1325E+02     2.000     7   6.5467
     2614     0.00000     0.1317E+02     2.000     7   6.5467
     2615     0.00000     0.2373E+02     2.000     7   6.5469
     2616     0.00000     0.5452E+01     2.000     7   6.5468
     2617     0.00000     0.4196E+01     2.000     7   6.5490
     2618     0.00000     0.6006E+01     2.000     6   6.5491
     2619     0.00000     0.7573E+01     2.000     7   6.5489
     2620     0.00000     0.1026E+02     2.000     7   6.5495
     2621     0.00000     0.1124E+02     2.000     7   6.5495
     2622     0.00000     0.2407E+02     2.000     7   6.5501
     2623     0.00000     0.4038E+01     2.000     6   6.5509
     2624     0.00000     0.5505E+01     2.000     6   6.5513
     2626     0.00000     0.6511E+01     2.000     6   6.5519
     2627     0.00000     0.1137E+02     2.000     7   6.5521
     2628     0.00000     0.1415E+02     2.000     7   6.5528
     2629     0.00000     0.1397E+02     2.000     7   6.5525
     2630     0.00000     0.1145E+02     2.000     7   6.5528
     2631     0.00000     0.2717E+01     2.000     7   6.5535
     2632     0.00000     0.1135E+02     2.000     7   6.5538
     2633     0.00000     0.9965E+01     2.000     7   6.5545
     2634     0.00000     0.1095E+02     2.000     7   6.5545
     2635     0.00000     0.6705E+01     2.000     7   6.5543
     2637     0.00000     0.5915E+01     2.000     7   6.5546
     2638     0.00000     0.1332E+02     2.000     7   6.5550
     2639     0.00000     0.6204E+01     2.000     7   6.5551
     2640     0.00000     0.6377E+01     2.000     6   6.5552
     2641     0.00000     0.5849E+01     2.000     7   6.5552
     2642     0.00000     0.3011E+01     2.000     6   6.5557
     2643     0.00000     0.1303E+02     2.000     7   6.5559
     2644     0.00000     0.1296E+02     2.000     7   6.5559
     2645     0.00000     0.7949E+01     2.000     7   6.5556
     2646     0.00000     0.1787E+02     2.000     7   6.5558
     2647     0.00000     0.7577E+01     2.000     7   6.5574
     2649     0.00000     0.7516E+01     2.000     7   6.5583
     2650     0.00000     0.3963E+01     2.000     6   6.5589
     2651     0.00000     0.1119E+02     2.000     7   6.5595
     2652     0.00000     0.1797E+02     2.000     7   6.5599
     2653     0.00000     0.3765E+01     2.000     4   6.5604
     2654     0.00000     0.3624E+01     2.000     5   6.5606
     2655     0.00000     0.3170E+01     2.000     6   6.5608
     2656     0.00000     0.1059E+02     2.000     7   6.5608
     2657     0.00000     0.7901E+01     2.000     7   6.5609
     2658     0.00000     0.3663E+01     2.000     6   6.5615
     2659     0.00000     0.6677E+01     2.000     6   6.5614
     2660     0.00000     0.8755E+01     2.000     7   6.5615
     2661     0.00000     0.3781E+01     2.000     7   6.5627
     2662     0.00000     0.3624E+01     2.000     7   6.5629
     2664     0.00000     0.1221E+02     2.000     7   6.5633
     2666     0.00000     0.6098E+01     2.000     6   6.5648
     2667     0.00000     0.8730E+01     2.000     7   6.5646
     2668     0.00000     0.3415E+01     2.000     6   6.5655
     2669     0.00000     0.1319E+02     2.000     7   6.5651
     2671     0.00000     0.1051E+02     2.000     7   6.5653
     2672     0.00000     0.1314E+02     2.000     7   6.5651
     2675     0.00000     0.1293E+02     2.000     7   6.5670
     2677     0.00000     0.7996E+01     2.000     7   6.5670
     2678     0.00000     0.1286E+02     2.000     7   6.5670
     2680     0.00000     0.9038E+01     2.000     7   6.5675
     2681     0.00000     0.9029E+01     2.000     7   6.5675
     2683     0.00000     0.1147E+02     2.000     7   6.5678
     2684     0.00000     0.5939E+01     2.000     5   6.5696
     2685     0.00000     0.1373E+02     2.000     7   6.5697
     2687     0.00000     0.7231E+01     2.000     7   6.5702
     2688     0.00000     0.5912E+01     2.000     5   6.5705
     2690     0.00000     0.6025E+01     2.000     7   6.5706
     2691     0.00000     0.1266E+02     2.000     7   6.5712
     2692     0.00000     0.1031E+02     2.000     7   6.5712
     2693     0.00000     0.1213E+02     2.000     7   6.5712
     2694     0.00000     0.1087E+02     2.000     7   6.5711
     2695     0.00000     0.5164E+01     2.000     7   6.5711
     2696     0.00000     0.3617E+01     2.000     6   6.5718
     2697     0.00000     0.1392E+02     2.000     7   6.5723
     2698     0.00000     0.2964E+02     2.000     7   6.5725
     2699     0.00000     0.1712E+02     2.000     7   6.5725
     2700     0.00000     0.1083E+02     2.000     7   6.5728
     2701     0.00000     0.5197E+01     2.000     7   6.5728
     2702     0.00000     0.6566E+01     2.000     6   6.5741
     2703     0.00000     0.1244E+02     2.000     7   6.5737
     2704     0.00000     0.1377E+02     2.000     7   6.5741
     2705     0.00000     0.1265E+02     2.000     7   6.5741
     2706     0.00000     0.2987E+01     2.000     7   6.5737
     2707     0.00000     0.1486E+02     2.000     7   6.5738
     2709     0.00000     0.8944E+01     2.000     7   6.5749
     2710     0.00000     0.8955E+01     2.000     7   6.5749
     2711     0.00000     0.6670E+01     2.000     7   6.5752
     2712     0.00000     0.2959E+01     2.000     7   6.5752
     2713     0.00000     0.1227E+02     2.000     7   6.5751
     2714     0.00000     0.5942E+01     2.000     7   6.5758
     2715     0.00000     0.1696E+02     2.000     7   6.5757
     2716     0.00000     0.2949E+02     2.000     7   6.5757
     2717     0.00000     0.4628E+01     2.000     5   6.5773
     2718     0.00000     0.1365E+02     2.000     7   6.5770
     2719     0.00000     0.7059E+01     2.000     6   6.5780
     2720     0.00000     0.1364E+02     2.000     7   6.5780
     2721     0.00000     0.7044E+01     2.000     7   6.5781
     2722     0.00000     0.1257E+02     2.000     7   6.5780
     2723     0.00000     0.7125E+01     2.000     6   6.5787
     2724     0.00000     0.7985E+01     2.000     6   6.5794
     2725     0.00000     0.1072E+02     2.000     6   6.5798
     2726     0.00000     0.7044E+01     2.000     7   6.5798
     2727     0.00000     0.3498E+01     2.000     7   6.5804
     2728     0.00000     0.1737E+02     2.000     7   6.5800
     2729     0.00000     0.7869E+01     2.000     7   6.5804
     2730     0.00000     0.1408E+02     2.000     7   6.5809
     2731     0.00000     0.1474E+02     2.000     7   6.5809
     2732     0.00000     0.9542E+01     2.000     7   6.5824
     2733     0.00000     0.1031E+02     2.000     7   6.5824
     2734     0.00000     0.9137E+01     2.000     7   6.5829
     2735     0.00000     0.9583E+01     2.000     6   6.5834
     2736     0.00000     0.6589E+01     2.000     7   6.5836
     2737     0.00000     0.7931E+01     2.000     6   6.5838
     2738     0.00000     0.1415E+02     2.000     7   6.5838
     2739     0.00000     0.1480E+02     2.000     7   6.5838
     2740     0.00000     0.9627E+01     2.000     7   6.5837
     2741     0.00000     0.1043E+02     2.000     7   6.5837
     2742     0.00000     0.7984E+01     2.000     7   6.5844
     2744     0.00000     0.1791E+02     2.000     7   6.5851
     2745     0.00000     0.1524E+02     2.000     7   6.5856
     2746     0.00000     0.1209E+02     2.000     7   6.5859
     2747     0.00000     0.1714E+02     2.000     7   6.5870
     2748     0.00000     0.8289E+01     2.000     7   6.5869
     2749     0.00000     0.1277E+02     2.000     7   6.5869
     2750     0.00000     0.3456E+01     2.000     7   6.5878
     2752     0.00000     0.9280E+01     2.000     7   6.5880
     2753     0.00000     0.3412E+01     2.000     3   6.5885
     2754     0.00000     0.5504E+01     2.000     6   6.5889
     2755     0.00000     0.5375E+01     2.000     6   6.5889
     2756     0.00000     0.1526E+02     2.000     7   6.5893
     2757     0.00000     0.8315E+01     2.000     7   6.5891
     2758     0.00000     0.1284E+02     2.000     7   6.5891
     2759     0.00000     0.7096E+01     2.000     6   6.5896
     2760     0.00000     0.4464E+01     2.000     7   6.5899
     2761     0.00000     0.8894E+01     2.000     7   6.5901
     2762     0.00000     0.5718E+01     2.000     5   6.5900
     2763     0.00000     0.8013E+01     2.000     7   6.5899
     2764     0.00000     0.8985E+01     2.000     7   6.5906
     2765     0.00000     0.1812E+02     2.000     7   6.5906
     2766     0.00000     0.7219E+01     2.000     6   6.5913
     2767     0.00000     0.7824E+01     2.000     6   6.5911
     2768     0.00000     0.6283E+01     2.000     6   6.5912
     2770     0.00000     0.4241E+01     2.000     6   6.5932
     2771     0.00000     0.4502E+01     2.000     7   6.5932
     2772     0.00000     0.3888E+01     2.000     6   6.5945
     2773     0.00000     0.3878E+01     2.000     7   6.5941
     2774     0.00000     0.4993E+01     2.000     5   6.5947
     2775     0.00000     0.5777E+01     2.000     6   6.5946
     2776     0.00000     0.8088E+01     2.000     6   6.5955
     2777     0.00000     0.8053E+01     2.000     7   6.5952
     2778     0.00000     0.2813E+01     2.000     6   6.5958
     2779     0.00000     0.7113E+01     2.000     7   6.5960
     2780     0.00000     0.3359E+01     2.000     6   6.5965
     2781     0.00000     0.4443E+01     2.000     6   6.5965
     2783     0.00000     0.9567E+01     2.000     6   6.5967
     2784     0.00000     0.1782E+02     2.000     7   6.5971
     2785     0.00000     0.1654E+02     2.000     7   6.5971
     2786     0.00000     0.4462E+01     2.000     5   6.5980
     2787     0.00000     0.3759E+01     2.000     6   6.5981
     2788     0.00000     0.6951E+01     2.000     7   6.5985
     2789     0.00000     0.1670E+02     2.000     7   6.5991
     2790     0.00000     0.3059E+01     2.000     5   6.5994
     2791     0.00000     0.2819E+01     2.000     6   6.5997
     2792     0.00000     0.6994E+01     2.000     6   6.5995
     2793     0.00000     0.3838E+01     2.000     6   6.5996
     2794     0.00000     0.1673E+02     2.000     7   6.5995
     2795     0.00000     0.5526E+01     2.000     6   6.6000
     2796     0.00000     0.5394E+01     2.000     6   6.6000
     2797     0.00000     0.7158E+01     2.000     7   6.6009
     2798     0.00000     0.1058E+02     2.000     7   6.6007
     2799     0.00000     0.6886E+01     2.000     6   6.6011
     2800     0.00000     0.6707E+01     2.000     6   6.6011
     2801     0.00000     0.1018E+02     2.000     6   6.6018
     2802     0.00000     0.1245E+02     2.000     6   6.6023
     2803     0.00000     0.7750E+01     2.000     6   6.6022
     2804     0.00000     0.1802E+02     2.000     7   6.6029
     2805     0.00000     0.2332E+02     2.000     7   6.6036
     2806     0.00000     0.1131E+02     2.000     7   6.6037
     2807     0.00000     0.1093E+02     2.000     7   6.6037
     2808     0.00000     0.4431E+01     2.000     5   6.6049
     2809     0.00000     0.1128E+02     2.000     7   6.6048
     2810     0.00000     0.1090E+02     2.000     7   6.6048
     2811     0.00000     0.3660E+01     2.000     6   6.6055
     2812     0.00000     0.8945E+01     2.000     7   6.6054
     2813     0.00000     0.1038E+02     2.000     7   6.6054
     2814     0.00000     0.7883E+01     2.000     7   6.6061
     2815     0.00000     0.9848E+01     2.000     7   6.6059
     2816     0.00000     0.1369E+02     2.000     7   6.6059
     2818     0.00000     0.4018E+01     2.000     7   6.6067
     2819     0.00000     0.5915E+01     2.000     6   6.6071
     2820     0.00000     0.5024E+01     2.000     6   6.6077
     2821     0.00000     0.9766E+01     2.000     7   6.6083
     2823     0.00000     0.4871E+01     2.000     7   6.6081
     2824     0.00000     0.1360E+02     2.000     7   6.6083
     2825     0.00000     0.1658E+02     2.000     7   6.6085
     2826     0.00000     0.1654E+02     2.000     6   6.6095
     2827     0.00000     0.5388E+01     2.000     7   6.6095
     2828     0.00000     0.7275E+01     2.000     7   6.6094
     2829     0.00000     0.9429E+01     2.000     7   6.6094
     2830     0.00000     0.6624E+01     2.000     5   6.6106
     2831     0.00000     0.6767E+01     2.000     7   6.6112
     2832     0.00000     0.8996E+01     2.000     6   6.6114
     2833     0.00000     0.6820E+01     2.000     6   6.6117
     2834     0.00000     0.7516E+01     2.000     6   6.6117
     2835     0.00000     0.7237E+01     2.000     6   6.6117
     2836     0.00000     0.6644E+01     2.000     6   6.6117
     2837     0.00000     0.5395E+01     2.000     7   6.6115
     2838     0.00000     0.1245E+02     2.000     7   6.6118
     2840     0.00000     0.1052E+02     2.000     6   6.6139
     2841     0.00000     0.1167E+02     2.000     6   6.6139
     2842     0.00000     0.1036E+02     2.000     6   6.6139
     2843     0.00000     0.7014E+01     2.000     6   6.6136
     2844     0.00000     0.3168E+01     2.000     6   6.6149
     2845     0.00000     0.1253E+02     2.000     7   6.6148
     2846     0.00000     0.1261E+02     2.000     7   6.6148
     2847     0.00000     0.1222E+02     2.000     7   6.6153
     2848     0.00000     0.4870E+01     2.000     7   6.6153
     2849     0.00000     0.9995E+01     2.000     6   6.6157
     2850     0.00000     0.7241E+01     2.000     7   6.6159
     2851     0.00000     0.9403E+01     2.000     7   6.6159
     2852     0.00000     0.7258E+01     2.000     6   6.6167
     2853     0.00000     0.7481E+01     2.000     6   6.6167
     2854     0.00000     0.4749E+01     2.000     6   6.6169
     2855     0.00000     0.4201E+01     2.000     6   6.6172
     2856     0.00000     0.3434E+01     2.000     6   6.6172
     2857     0.00000     0.4540E+01     2.000     6   6.6172
     2858     0.00000     0.1041E+02     2.000     6   6.6177
     2859     0.00000     0.1159E+02     2.000     6   6.6177
     2860     0.00000     0.1025E+02     2.000     6   6.6177
     2861     0.00000     0.4509E+01     2.000     6   6.6182
     2862     0.00000     0.7022E+01     2.000     6   6.6190
     2863     0.00000     0.6248E+01     2.000     7   6.6189
     2864     0.00000     0.3791E+01     2.000     6   6.6193
     2866     0.00000     0.4224E+01     2.000     6   6.6200
     2867     0.00000     0.3318E+01     2.000     7   6.6201
     2868     0.00000     0.8537E+01     2.000     7   6.6204
     2869     0.00000     0.4523E+01     2.000     6   6.6216
     2871     0.00000     0.4142E+01     2.000     7   6.6216
     2872     0.00000     0.6088E+01     2.000     7   6.6218
     2873     0.00000     0.4490E+01     2.000     6   6.6219
     2874     0.00000     0.5883E+01     2.000     6   6.6221
     2875     0.00000     0.4020E+01     2.000     7   6.6230
     2876     0.00000     0.6528E+01     2.000     5   6.6234
     2877     0.00000     0.1244E+02     2.000     7   6.6235
     2878     0.00000     0.1252E+02     2.000     7   6.6235
     2879     0.00000     0.1141E+02     2.000     6   6.6243
     2880     0.00000     0.4755E+01     2.000     5   6.6248
     2881     0.00000     0.9522E+01     1.000     6   6.6254
     2882     0.00000     0.6454E+01     2.000     7   6.6250
     2883     0.00000     0.8761E+01     2.000     7   6.6250
     2884     0.00000     0.8501E+01     2.000     7   6.6250
     2885     0.00000     0.6903E+01     2.000     7   6.6250
     2886     0.00000     0.1272E+02     2.000     7   6.6254
     2888     0.00000     0.3902E+01     2.000     7   6.6262
     2890     0.00000     0.1202E+02     2.000     7   6.6264
     2892     0.00000     0.5245E+01     2.000     7   6.6275
     2893     0.00000     0.6495E+01     2.000     7   6.6284
     2894     0.00000     0.8754E+01     2.000     7   6.6284
     2895     0.00000     0.8492E+01     2.000     7   6.6284
     2896     0.00000     0.6953E+01     2.000     7   6.6284
     2897     0.00000     0.1277E+02     2.000     7   6.6285
     2898     0.00000     0.6682E+01     2.000     7   6.6285
     2899     0.00000     0.1916E+02     2.000     6   6.6288
     2901     0.00000     0.4152E+01     2.000     5   6.6291
     2902     0.00000     0.5908E+01     2.000     7   6.6294
     2904     0.00000     0.6102E+01     2.000     7   6.6300
     2905     0.00000     0.6311E+01     2.000     7   6.6304
     2906     0.00000     0.6162E+01     2.000     7   6.6303
     2907     0.00000     0.6533E+01     2.000     7   6.6304
     2908     0.00000     0.2982E+01     2.000     7   6.6306
     2909     0.00000     0.1209E+02     2.000     7   6.6303
     2911     0.00000     0.7537E+01     2.000     7   6.6321
     2912     0.00000     0.1546E+02     2.000     7   6.6325
     2913     0.00000     0.1917E+02     2.000     6   6.6323
     2914     0.00000     0.1366E+02     2.000     7   6.6327
     2915     0.00000     0.7532E+01     2.000     7   6.6325
     2916     0.00000     0.3585E+01     2.000     7   6.6329
     2917     0.00000     0.8794E+01     2.000     7   6.6334
     2919     0.00000     0.1371E+02     2.000     7   6.6343
     2921     0.00000     0.3961E+01     2.000     7   6.6341
     2922     0.00000     0.5868E+01     2.000     7   6.6340
     2924     0.00000     0.7925E+01     2.000     6   6.6346
     2925     0.00000     0.1306E+02     2.000     6   6.6347
     2926     0.00000     0.3862E+01     2.000     6   6.6349
     2927     0.00000     0.1129E+02     2.000     6   6.6352
     2928     0.00000     0.8743E+01     2.000     7   6.6356
     2930     0.00000     0.6055E+01     2.000     6   6.6360
     2931     0.00000     0.1317E+02     2.000     6   6.6367
     2932     0.00000     0.3961E+01     2.000     7   6.6367
     2933     0.00000     0.5879E+01     2.000     7   6.6368
     2934     0.00000     0.1620E+02     2.000     7   6.6379
     2935     0.00000     0.5675E+01     2.000     7   6.6384
     2936     0.00000     0.2750E+01     2.000     6   6.6386
     2937     0.00000     0.7409E+01     2.000     6   6.6386
     2938     0.00000     0.1597E+02     2.000     7   6.6390
     2939     0.00000     0.4996E+01     2.000     7   6.6388
     2941     0.00000     0.5024E+01     2.000     7   6.6389
     2943     0.00000     0.2744E+01     2.000     6   6.6394
     2944     0.00000     0.2669E+01     2.000     7   6.6400
     2946     0.00000     0.2722E+01     2.000     7   6.6401
     2947     0.00000     0.4222E+01     2.000     7   6.6409
     2949     0.00000     0.6154E+01     2.000     6   6.6428
     2950     0.00000     0.3837E+01     2.000     7   6.6428
     2951     0.00000     0.1878E+02     2.000     7   6.6432
     2953     0.00000     0.5454E+01     2.000     7   6.6450
     2954     0.00000     0.1536E+02     2.000     7   6.6454
     2955     0.00000     0.3360E+01     2.000     7   6.6454
     2956     0.00000     0.8632E+01     2.000     6   6.6456
     2957     0.00000     0.1472E+02     2.000     6   6.6456
     2958     0.00000     0.8784E+01     2.000     6   6.6456
     2959     0.00000     0.1876E+02     2.000     7   6.6461
     2960     0.00000     0.4001E+01     2.000     7   6.6460
     2961     0.00000     0.3002E+01     2.000     7   6.6466
     2963     0.00000     0.3876E+01     2.000     7   6.6466
     2964     0.00000     0.8492E+01     2.000     6   6.6481
     2965     0.00000     0.1476E+02     2.000     6   6.6481
     2966     0.00000     0.8680E+01     2.000     6   6.6481
     2967     0.00000     0.4701E+01     2.000     7   6.6483
     2968     0.00000     0.8476E+01     2.000     5   6.6488
     2969     0.00000     0.4680E+01     2.000     7   6.6490
     2971     0.00000     0.2823E+01     2.000     7   6.6503
     2974     0.00000     0.3761E+01     2.000     7   6.6529
     2975     0.00000     0.5461E+01     2.000     6   6.6531
     2976     0.00000     0.3385E+01     2.000     7   6.6532
     2977     0.00000     0.6062E+01     2.000     6   6.6540
     2978     0.00000     0.1125E+02     2.000     7   6.6537
     2979     0.00000     0.1041E+02     2.000     7   6.6537
     2980     0.00000     0.1406E+02     2.000     7   6.6537
     2982     0.00000     0.4515E+01     2.000     7   6.6540
     2983     0.00000     0.3908E+01     2.000     6   6.6545
     2984     0.00000     0.9465E+01     2.000     7   6.6551
     2985     0.00000     0.6563E+01     2.000     7   6.6555
     2986     0.00000     0.9314E+01     2.000     7   6.6552
     2987     0.00000     0.5927E+01     2.000     6   6.6558
     2988     0.00000     0.1123E+02     2.000     7   6.6557
     2989     0.00000     0.1039E+02     2.000     7   6.6557
     2990     0.00000     0.1400E+02     2.000     7   6.6557
     2991     0.00000     0.4465E+01     2.000     7   6.6567
     2992     0.00000     0.6048E+01     2.000     6   6.6570
     2993     0.00000     0.8376E+01     2.000     7   6.6571
     2994     0.00000     0.3638E+01     2.000     7   6.6577
     2995     0.00000     0.2122E+02     2.000     7   6.6581
     2996     0.00000     0.1952E+02     2.000     7   6.6581
     2997     0.00000     0.5875E+01     2.000     6   6.6586
     2998     0.00000     0.8861E+01     2.000     6   6.6586
     2999     0.00000     0.8424E+01     2.000     7   6.6585
     3001     0.00000     0.6016E+01     2.000     7   6.6589
     3002     0.00000     0.5969E+01     2.000     6   6.6596
     3003     0.00000     0.6606E+01     2.000     7   6.6594
     3004     0.00000     0.4863E+01     2.000     7   6.6599
     3005     0.00000     0.5149E+01     2.000     7   6.6601
     3006     0.00000     0.8405E+01     2.000     7   6.6605
     3007     0.00000     0.8023E+01     2.000     7   6.6607
     3008     0.00000     0.3597E+01     2.000     7   6.6606
     3009     0.00000     0.7954E+01     2.000     7   6.6611
     3011     0.00000     0.5440E+01     2.000     7   6.6617
     3012     0.00000     0.9707E+01     2.000     7   6.6617
     3013     0.00000     0.5142E+01     2.000     7   6.6615
     3015     0.00000     0.3306E+01     2.000     7   6.6642
     3016     0.00000     0.7446E+01     2.000     6   6.6646
     3018     0.00000     0.6300E+01     2.000     7   6.6650
     3019     0.00000     0.3325E+01     2.000     7   6.6649
     3020     0.00000     0.2094E+02     2.000     7   6.6649
     3021     0.00000     0.1921E+02     2.000     7   6.6649
     3022     0.00000     0.7984E+01     2.000     7   6.6654
     3023     0.00000     0.9498E+01     2.000     7   6.6656
     3024     0.00000     0.5322E+01     2.000     7   6.6656
     3025     0.00000     0.4129E+01     2.000     6   6.6659
     3026     0.00000     0.1128E+02     2.000     7   6.6658
     3027     0.00000     0.4591E+01     2.000     7   6.6662
     3029     0.00000     0.9436E+01     2.000     7   6.6682
     3030     0.00000     0.5112E+01     2.000     7   6.6686
     3031     0.00000     0.1104E+02     2.000     7   6.6695
     3032     0.00000     0.1675E+02     2.000     7   6.6694
     3033     0.00000     0.5999E+01     2.000     7   6.6700
     3034     0.00000     0.1655E+02     2.000     7   6.6703
     3035     0.00000     0.8940E+01     2.000     6   6.6714
     3036     0.00000     0.7792E+01     2.000     7   6.6721
     3037     0.00000     0.5961E+01     2.000     7   6.6728
     3040     0.00000     0.1700E+02     2.000     7   6.6741
     3041     0.00000     0.1041E+02     2.000     7   6.6752
     3042     0.00000     0.6756E+01     2.000     7   6.6749
     3043     0.00000     0.9435E+01     2.000     7   6.6750
     3044     0.00000     0.7984E+01     2.000     7   6.6758
     3045     0.00000     0.1184E+02     2.000     7   6.6761
     3046     0.00000     0.3144E+02     2.000     7   6.6761
     3047     0.00000     0.4347E+01     2.000     7   6.6764
     3048     0.00000     0.1634E+02     2.000     7   6.6768
     3049     0.00000     0.1638E+02     2.000     7   6.6765
     3050     0.00000     0.1212E+02     2.000     7   6.6766
     3051     0.00000     0.4585E+01     2.000     7   6.6768
     3052     0.00000     0.3175E+02     2.000     7   6.6766
     3053     0.00000     0.1636E+02     2.000     7   6.6773
     3054     0.00000     0.5526E+01     2.000     6   6.6775
     3055     0.00000     0.5665E+01     2.000     6   6.6775
     3056     0.00000     0.1026E+02     2.000     7   6.6774
     3057     0.00000     0.8310E+01     2.000     7   6.6775
     3058     0.00000     0.4516E+01     2.000     7   6.6777
     3060     0.00000     0.2381E+02     2.000     7   6.6790
     3061     0.00000     0.1050E+02     2.000     7   6.6790
     3062     0.00000     0.4527E+01     2.000     7   6.6794
     3063     0.00000     0.7895E+01     2.000     7   6.6801
     3065     0.00000     0.5049E+01     2.000     6   6.6808
     3066     0.00000     0.5390E+01     2.000     6   6.6805
     3067     0.00000     0.5537E+01     2.000     6   6.6805
