# r  chir_mag  chir_re  chir_im
3.436116964863836110e+00 9.404617474824533696e-02 -7.705862850610563364e-02 -5.391336344113119294e-02
3.466796580621549051e+00 6.998907834467413269e-02 -6.989430338177232693e-02 3.641077081538341125e-03
3.497476196379261992e+00 5.419945976078851396e-02 -3.278171644170545240e-02 4.316179451200971573e-02
3.528155812136974490e+00 5.479173930150940675e-02 1.819040738546614036e-02 5.168407660813288673e-02
3.558835427894687431e+00 6.873700607839543231e-02 6.283336996818553177e-02 2.787012061442309049e-02
3.589515043652400372e+00 8.623867469694980470e-02 8.433800617186698600e-02 -1.800582484754467347e-02
3.620194659410113314e+00 1.016474820270394375e-01 7.518646671875213461e-02 -6.840472077852000066e-02
3.650874275167825811e+00 1.124482657074424019e-01 3.929370790130401470e-02 -1.053594655452397555e-01
3.681553890925538752e+00 1.175085500066059968e-01 -1.025721921299644485e-02 -1.170600221197295038e-01
3.712233506683251694e+00 1.164501776886483764e-01 -5.676939444999372364e-02 -1.016753644571722348e-01
3.742913122440964635e+00 1.094313420066359843e-01 -8.643329384738530907e-02 -6.711560420695682205e-02
3.773592738198677132e+00 9.706078535756958170e-02 -9.319996911053357591e-02 -2.710280081511462491e-02
3.804272353956390074e+00 8.038771356898695430e-02 -8.025271956461865752e-02 4.656768765159290460e-03
3.834951969714103015e+00 6.105352960541009233e-02 -5.776061535344133302e-02 1.977990877811332260e-02
3.865631585471815956e+00 4.210408580523734151e-02 -3.808623040584337149e-02 1.794973801947539332e-02
3.896311201229528454e+00 3.116788606924484478e-02 -3.054200321395328030e-02 6.214753551372275038e-03
3.926990816987241395e+00 3.809107927561797974e-02 -3.781187921252619072e-02 -4.603488981060317384e-03
3.957670432744954336e+00 5.553207100812792424e-02 -5.532997724988866772e-02 -4.733342157351794546e-03
3.988350048502666834e+00 7.437512713208865867e-02 -7.362818038332943904e-02 1.051430403565793183e-02
4.019029664260379775e+00 9.125505103501989346e-02 -8.247910816074943696e-02 3.904716451179882780e-02
4.049709280018092272e+00 1.047684625121247104e-01 -7.504122756794608107e-02 7.311118178671585643e-02
4.080388895775805658e+00 1.142479251834050136e-01 -5.036496012633281949e-02 1.025473510149619433e-01
4.111068511533518155e+00 1.194683459902025069e-01 -1.341815144914108686e-02 1.187124210237608252e-01
4.141748127291231540e+00 1.205576348935643305e-01 2.714288704023279722e-02 1.174623642459622919e-01
4.172427743048944038e+00 1.179557900311486995e-01 6.235256197874105427e-02 1.001285494579827323e-01
4.203107358806656535e+00 1.123846045226379875e-01 8.601499580953614332e-02 7.233062857182441518e-02
4.233786974564369920e+00 1.048154545696844964e-01 9.631136245679500218e-02 4.135699431009769167e-02
4.264466590322082418e+00 9.642165989101909862e-02 9.549439992408191580e-02 1.334001796396339784e-02
4.295146206079794915e+00 8.848417760960776424e-02 8.806433893394931267e-02 -8.609407376533510445e-03
4.325825821837508300e+00 8.219588247406563186e-02 7.840172277875416540e-02 -2.468467056725267075e-02
4.356505437595220798e+00 7.833854556750866061e-02 6.893984376003367553e-02 -3.720518329446553113e-02
4.387185053352934183e+00 7.696866380062980517e-02 5.959365741026377561e-02 -4.871109938938447681e-02
4.417864669110646680e+00 7.739694345935069220e-02 4.852565020049159905e-02 -6.029550671044616589e-02
4.448544284868359178e+00 7.853290107444141355e-02 3.372300086029404037e-02 -7.092373202352375561e-02
4.479223900626072563e+00 7.930929767651943851e-02 1.454597706081186929e-02 -7.796396122112514426e-02
4.509903516383785060e+00 7.893316250575288517e-02 -7.502791649987080626e-03 -7.857577400583767857e-02
4.540583132141497558e+00 7.695510355963317006e-02 -2.911845084324631017e-02 -7.123344568644221497e-02
4.571262747899210943e+00 7.324777117933971293e-02 -4.643654212591734332e-02 -5.664700820104105750e-02
4.601942363656923440e+00 6.795865196014688747e-02 -5.656567616955959082e-02 -3.766566945802098804e-02
4.632621979414635938e+00 6.146452484846805925e-02 -5.869648955271682123e-02 -1.823759658057366728e-02
4.663301595172349323e+00 5.433549976482483085e-02 -5.430133320444744532e-02 -1.926589451038447946e-03
4.693981210930061820e+00 4.730467783273523130e-02 -4.637391191582555111e-02 9.337710558917780915e-03
4.724660826687775206e+00 4.121516772273569468e-02 -3.809211684103859519e-02 1.573787422055143714e-02
4.755340442445487703e+00 3.686572234271699028e-02 -3.152607310396262491e-02 1.910989791950514632e-02
4.786020058203200200e+00 3.467813608323010860e-02 -2.696071633210237253e-02 2.181038507378845956e-02
4.816699673960913586e+00 3.437630942145819546e-02 -2.309693959823779646e-02 2.546099037027409542e-02
4.847379289718626083e+00 3.510652767142430353e-02 -1.798671312268066910e-02 3.014873855050767548e-02
4.878058905476338580e+00 3.591621737477757037e-02 -1.023292235027930229e-02 3.442763382350620682e-02
4.908738521234051966e+00 3.608966134154605737e-02 1.154023688626177951e-04 3.608947683246107457e-02
4.939418136991764463e+00 3.521489931690342107e-02 1.138306432701466364e-02 3.332439017336537995e-02
4.970097752749476960e+00 3.313301039870990283e-02 2.087874286824761491e-02 2.572692119789342716e-02
5.000777368507190346e+00 2.987274710765108754e-02 2.601311716647332350e-02 1.468668631928276257e-02
5.031456984264902843e+00 2.559788344171482974e-02 2.542307608950517689e-02 2.986442506201718305e-03
5.062136600022616229e+00 2.056967912038744351e-02 1.960753891902092955e-02 -6.217404334188243210e-03
5.092816215780328726e+00 1.512959861154454522e-02 1.080275840485140325e-02 -1.059269394407593400e-02
5.123495831538041223e+00 9.744761028193344582e-03 2.156800262042762439e-03 -9.503082664390965356e-03
5.154175447295754608e+00 5.431884021845816493e-03 -3.443360720146907729e-03 -4.201027371695315558e-03
5.184855063053467106e+00 5.175960330780523047e-03 -4.406799860300552457e-03 2.714899691898147067e-03
5.215534678811179603e+00 8.381608757177107932e-03 -9.282994760384402719e-04 8.330043543774231021e-03
5.246214294568892988e+00 1.172789318187879987e-02 5.230955572063229059e-03 1.049669387419962206e-02
5.276893910326605486e+00 1.435488353457846367e-02 1.153788001806063494e-02 8.540492139224123772e-03
5.307573526084318871e+00 1.605205046090507279e-02 1.570022260562059860e-02 3.342354579245394777e-03
5.338253141842031368e+00 1.678412782603464631e-02 1.647996081149110878e-02 -3.180855000214229903e-03
5.368932757599743866e+00 1.661171385939975292e-02 1.400559395255691723e-02 -8.932657800603073517e-03
5.399612373357457251e+00 1.567071968863393769e-02 9.512301007142865208e-03 -1.245341660385808347e-02
5.430291989115169748e+00 1.416771266636226122e-02 4.679221974785840489e-03 -1.337269471375470212e-02
5.460971604872882246e+00 1.238707848351535204e-02 8.817191670372096857e-04 -1.235565800219673438e-02
5.491651220630595631e+00 1.070806102622703405e-02 -1.321105874657512369e-03 -1.062625287715984052e-02
5.522330836388308128e+00 9.592368111190555449e-03 -2.275352836642631493e-03 -9.318599436040148759e-03
5.553010452146020626e+00 9.415085277606798780e-03 -2.908154146802009819e-03 -8.954689846278684334e-03
5.583690067903734011e+00 1.016031707054377252e-02 -4.176139408732797327e-03 -9.262391840815850999e-03
5.614369683661446508e+00 1.144213909512310084e-02 -6.551895119096343319e-03 -9.380576603839764493e-03
5.645049299419159894e+00 1.283894155070483371e-02 -9.772635458420796117e-03 -8.326705010941097204e-03
5.675728915176872391e+00 1.406224262697497972e-02 -1.294208754603277424e-02 -5.499912513007417826e-03
5.706408530934584888e+00 1.494996733287986233e-02 -1.491670330742956609e-02 -9.967375242734991068e-04
5.737088146692298274e+00 1.542761717233881620e-02 -1.479144082623221404e-02 4.384592330002227457e-03
5.767767762450010771e+00 1.547986132251574776e-02 -1.227368686479636192e-02 9.433065106806175909e-03
5.798447378207723268e+00 1.513223084750408426e-02 -7.799077811270484564e-03 1.296760562771333627e-02
5.829126993965436654e+00 1.443830241486765940e-02 -2.363135846153626915e-03 1.424360086480230998e-02
5.859806609723149151e+00 1.346971082896776355e-02 2.838843652886317240e-03 1.316715901515883198e-02
5.890486225480861648e+00 1.230783869515391336e-02 6.804256207254884108e-03 1.025597342098551711e-02
5.921165841238575034e+00 1.103674590951472280e-02 8.995559981203365280e-03 6.394502396259032356e-03
5.951845456996287531e+00 9.737140019599998739e-03 9.409073754731907616e-03 2.506237586365482346e-03
5.982525072754000917e+00 8.481167858600690071e-03 8.450521305107738454e-03 -7.203456931790676960e-04
