# r  chir_mag  chir_re  chir_im
2.638446955163302743e+00 1.728336535089928516e-01 2.538633977881835438e-02 -1.709590756230887909e-01
2.669126570921015684e+00 1.883960336042892758e-01 -1.874128148953376968e-02 -1.874615423119060653e-01
2.699806186678728626e+00 1.989766773298934366e-01 -7.397979083324456029e-02 -1.847125027428135891e-01
2.730485802436441123e+00 2.024397722856086657e-01 -1.278553114914399991e-01 -1.569550277196495036e-01
2.761165418194154064e+00 1.977482863558997772e-01 -1.661512582980023967e-01 -1.072293995259015892e-01
2.791845033951867006e+00 1.847649245627959735e-01 -1.787532124651875776e-01 -4.674790243498840731e-02
2.822524649709579947e+00 1.641132842952641724e-01 -1.638554846513610996e-01 9.195120001705992321e-03
2.853204265467292444e+00 1.370985950522345398e-01 -1.287891909377633093e-01 4.700392603701242233e-02
2.883883881225005386e+00 1.057563122416654705e-01 -8.720178255567244407e-02 5.983516272284936099e-02
2.914563496982718327e+00 7.340149438591588027e-02 -5.383454897026958286e-02 4.989609919876789729e-02
2.945243112740430824e+00 4.759428433030649108e-02 -3.907793960339217554e-02 2.716855787979353259e-02
2.975922728498143766e+00 4.577687919431109448e-02 -4.547699779658401914e-02 5.231189174561047713e-03
3.006602344255856707e+00 6.757763313957187989e-02 -6.745891408532192490e-02 -4.003924471780039365e-03
3.037281960013569648e+00 9.433777361415641993e-02 -9.417642702534495536e-02 5.515081433279509296e-03
3.067961575771282146e+00 1.186211976348982150e-01 -1.140978715519026798e-01 3.244478749603850465e-02
3.098641191528995087e+00 1.381399556288791519e-01 -1.193458880623771007e-01 6.956440428661239683e-02
3.129320807286708028e+00 1.523612402470871652e-01 -1.080247872794041081e-01 1.074457670774894014e-01
3.160000423044420970e+00 1.618709250615192052e-01 -8.374294079696104065e-02 1.385255075679155956e-01
3.190680038802133467e+00 1.682626690832834671e-01 -5.279375230358781396e-02 1.597659085184882921e-01
3.221359654559846408e+00 1.740175202091971685e-01 -2.046290086421944515e-02 1.728102052194241123e-01
3.252039270317559350e+00 1.820871759837222048e-01 1.173926429705631803e-02 1.817083634054604546e-01
3.282718886075272291e+00 1.950434831765639476e-01 4.658755024404494932e-02 1.893978893544095710e-01
3.313398501832984788e+00 2.141196127852380005e-01 8.911010859560002106e-02 1.946961661804890720e-01
3.344078117590697730e+00 2.388289305819057129e-01 1.429056594541258940e-01 1.913562922374860142e-01
3.374757733348410671e+00 2.673747597719053903e-01 2.064971156697516241e-01 1.698475886880862484e-01
3.405437349106123612e+00 2.973621571069606229e-01 2.714870869370292206e-01 1.213219440404360583e-01
3.436116964863836110e+00 3.263436358609717591e-01 3.236007859553318711e-01 4.222203211653863253e-02
3.466796580621549051e+00 3.521113509538856823e-01 3.465379950411395793e-01 -6.240049249354989030e-02
3.497476196379261992e+00 3.728283846921278677e-01 3.273803653671444325e-01 -1.783903046811018411e-01
3.528155812136974490e+00 3.870848735896013637e-01 2.615905039092998319e-01 -2.853158033238892277e-01
3.558835427894687431e+00 3.939211995633474239e-01 1.556850664700343556e-01 -3.618508968396341730e-01
3.589515043652400372e+00 3.928335405801495761e-01 2.645504832082525709e-02 -3.919417316682147212e-01
3.620194659410113314e+00 3.837662674433250931e-01 -1.031598155810034001e-01 -3.696411780046631734e-01
3.650874275167825811e+00 3.670929332109376664e-01 -2.102304355937516245e-01 -3.009325265960318130e-01
3.681553890925538752e+00 3.435882091378104630e-01 -2.779965133844484182e-01 -2.019177951658000236e-01
3.712233506683251694e+00 3.143952740571347992e-01 -3.000096354084177408e-01 -9.401386606011460922e-02
3.742913122440964635e+00 2.809965831459508845e-01 -2.809880451776456400e-01 2.190480984774413348e-03
3.773592738198677132e+00 2.452009281128233464e-01 -2.342770103038130658e-01 7.237249194616016124e-02
3.804272353956390074e+00 2.091652008771230919e-01 -1.769624889140920809e-01 1.115094559904992316e-01
3.834951969714103015e+00 1.754639889954925924e-01 -1.244104295804976390e-01 1.237321964801659235e-01
3.865631585471815956e+00 1.471490608460857274e-01 -8.606249461051003469e-02 1.193569986607445205e-01
3.896311201229528454e+00 1.274601014700985080e-01 -6.373207359593452415e-02 1.103825179180571020e-01
3.926990816987241395e+00 1.184880722002253917e-01 -5.266817332141596891e-02 1.061389974171186024e-01
3.957670432744954336e+00 1.192313590525280048e-01 -4.467042193089074131e-02 1.105471410124615056e-01
3.988350048502666834e+00 1.258297610345333606e-01 -3.190225669740905795e-02 1.217184241584666066e-01
4.019029664260379775e+00 1.340849990669787106e-01 -9.961607108954743592e-03 1.337144470825740727e-01
4.049709280018092272e+00 1.410717027979572769e-01 2.078980723486920437e-02 1.395313916129706233e-01
4.080388895775805658e+00 1.452281725512657717e-01 5.587974979319087349e-02 1.340472889156308633e-01
4.111068511533518155e+00 1.459883588866238147e-01 8.884126968165222127e-02 1.158439887597177698e-01
4.141748127291231540e+00 1.434676323316240731e-01 1.137911212903614799e-01 8.737586761986579353e-02
4.172427743048944038e+00 1.382586328009447474e-01 1.274241586762363820e-01 5.365196482552900270e-02
4.203107358806656535e+00 1.312912169282361985e-01 1.297359426243544500e-01 2.014866829017211702e-02
4.233786974564369920e+00 1.237064854145508846e-01 1.233698148540834788e-01 -9.120488829533984418e-03
4.264466590322082418e+00 1.166979511097771954e-01 1.120435233560587718e-01 -3.262913831501317030e-02
4.295146206079794915e+00 1.112858218543447408e-01 9.882715715034058601e-02 -5.116372890416450575e-02
4.325825821837508300e+00 1.080489869747112835e-01 8.501675727585615572e-02 -6.668384038550484449e-02
4.356505437595220798e+00 1.069399802397100752e-01 7.001977791034927345e-02 -8.082938868415959210e-02
4.387185053352934183e+00 1.073274105321758015e-01 5.219884608316584934e-02 -9.377874769439055458e-02
4.417864669110646680e+00 1.082542684940620004e-01 3.021183335424359323e-02 -1.039530267599740460e-01
4.448544284868359178e+00 1.087420566100632535e-01 4.201465283331339874e-03 -1.086608603189720967e-01
4.479223900626072563e+00 1.079986856038201576e-01 -2.371326904090862928e-02 -1.053631670155480704e-01
4.509903516383785060e+00 1.055085181832007835e-01 -4.986755374333409763e-02 -9.297996823440249359e-02
4.540583132141497558e+00 1.010475116548263941e-01 -7.022367209635051177e-02 -7.265834768928149112e-02
4.571262747899210943e+00 9.466699942814547908e-02 -8.179456744787838574e-02 -4.766014600001735463e-02
4.601942363656923440e+00 8.667254895125171832e-02 -8.372772377138007482e-02 -2.240087082616655859e-02
4.632621979414635938e+00 7.761231407669987037e-02 -7.760560712719034859e-02 -1.020313069840796246e-03
4.663301595172349323e+00 6.828177558238646139e-02 -6.684167713601534000e-02 1.394959047169744282e-02
4.693981210930061820e+00 5.973314182497192759e-02 -5.541392946676643866e-02 2.230122537741916627e-02
4.724660826687775206e+00 5.321166003668804934e-02 -4.643502135294913513e-02 2.598594919973527123e-02
4.755340442445487703e+00 4.982595627522117682e-02 -4.111121935788624587e-02 2.815126216793861075e-02
4.786020058203200200e+00 4.990019564036530381e-02 -3.847782417485147433e-02 3.177241841150824780e-02
4.816699673960913586e+00 5.264002644252604307e-02 -3.598818171679125932e-02 3.841644388265333387e-02
4.847379289718626083e+00 5.665119710362304106e-02 -3.070254620552524336e-02 4.760999674197777948e-02
4.878058905476338580e+00 6.064283017924921443e-02 -2.060038310878676768e-02 5.703662917740206367e-02
4.908738521234051966e+00 6.370318086272616642e-02 -5.506844114450665413e-03 6.346471397499828249e-02
4.939418136991764463e+00 6.528137013950176260e-02 1.271326575536086724e-02 6.403147789270681456e-02
4.970097752749476960e+00 6.510494493164360741e-02 3.075184909270777672e-02 5.738447204542074936e-02
5.000777368507190346e+00 6.311290488509353758e-02 4.500120774873018342e-02 4.425076343059507200e-02
5.031456984264902843e+00 5.941229122514975203e-02 5.280340346857355371e-02 2.723271802000381756e-02
5.062136600022616229e+00 5.425352550146216729e-02 5.333793236709492847e-02 9.925220407679216997e-03
5.092816215780328726e+00 4.802344810463821112e-02 4.783044761023590163e-02 -4.301145110706920335e-03
5.123495831538041223e+00 4.126251634816128361e-02 3.902796255440486861e-02 -1.339452851854999217e-02
5.154175447295754608e+00 3.471842803771484770e-02 3.015875453327391750e-02 -1.719938284973371312e-02
5.184855063053467106e+00 2.942069196613242288e-02 2.377627407466959691e-02 -1.732818244629953305e-02
5.215534678811179603e+00 2.657932565762090651e-02 2.091255348285562046e-02 -1.640504980914621325e-02
5.246214294568892988e+00 2.688145380306835794e-02 2.083500375977900138e-02 -1.698573451153918140e-02
5.276893910326605486e+00 2.972649794397010797e-02 2.146673279370323387e-02 -2.056317249785657650e-02
5.307573526084318871e+00 3.378546284949499046e-02 2.028540888917549842e-02 -2.701776612071334419e-02
5.338253141842031368e+00 3.793647915332716558e-02 1.534990263949036204e-02 -3.469231816280072406e-02
5.368932757599743866e+00 4.148250664951420169e-02 6.074490732902542572e-03 -4.103533745764583601e-02
5.399612373357457251e+00 4.403789147865146136e-02 -6.518747186602147012e-03 -4.355274757122275936e-02
5.430291989115169748e+00 4.541731235374061454e-02 -2.013549210410508009e-02 -4.070987864342955065e-02
5.460971604872882246e+00 4.557152032296527683e-02 -3.198274596654156893e-02 -3.246332430583943884e-02
5.491651220630595631e+00 4.455169120789485154e-02 -3.968138166618299240e-02 -2.025441034802868620e-02
5.522330836388308128e+00 4.248770752898899106e-02 -4.198753297631607068e-02 -6.500181969120446927e-03
5.553010452146020626e+00 3.957316366020475346e-02 -3.908379700575988908e-02 6.204199681659568720e-03
5.583690067903734011e+00 3.605399694661179377e-02 -3.237340129427288687e-02 1.586989554049625384e-02
5.614369683661446508e+00 3.221918173027163435e-02 -2.389482747613109678e-02 2.161279461925736181e-02
5.645049299419159894e+00 2.839109964960062626e-02 -1.560163920501112834e-02 2.372010525757026547e-02
5.675728915176872391e+00 2.490870951610139189e-02 -8.778893870401155083e-03 2.331040180198001160e-02
5.706408530934584888e+00 2.208774915764676744e-02 -3.790667273395155641e-03 2.176004376083688630e-02
5.737088146692298274e+00 2.014002321400779755e-02 -2.094598012749177289e-04 2.013893397507482072e-02
5.767767762450010771e+00 1.907256796640768165e-02 2.772647711785385452e-03 1.886995690243016208e-02
5.798447378207723268e+00 1.865836215646374252e-02 5.850579934239532806e-03 1.771736980465305963e-02
5.829126993965436654e+00 1.853693166469578754e-02 9.242936065445361143e-03 1.606816630582627234e-02
5.859806609723149151e+00 1.835951776283263615e-02 1.259844262807935204e-02 1.335481695234944435e-02
5.890486225480861648e+00 1.787349937414472664e-02 1.518839449189404896e-02 9.422030175931005516e-03
5.921165841238575034e+00 1.693856967814339962e-02 1.627973827615649197e-02 4.678168915415968632e-03
5.951845456996287531e+00 1.551295281958425289e-02 1.551292989906458315e-02 -2.666700873895897254e-05
5.982525072754000917e+00 1.363633720213334316e-02 1.311515851090147219e-02 -3.733940214333176036e-03
