# r  chir_mag  chir_re  chir_im
1.349903093339364313e+00 4.744274424966502535e-01 -3.939510405769168777e-01 2.643557750878100521e-01
1.380582709097077032e+00 4.881729221359797921e-01 -3.302419681178122013e-01 3.595177942751309197e-01
1.411262324854789973e+00 5.054890792721854487e-01 -2.544955161376652453e-01 4.367507773653815928e-01
1.441941940612502693e+00 5.334219536886316559e-01 -1.718168576974513917e-01 5.049930178606140130e-01
1.472621556370215412e+00 5.783864049664774187e-01 -7.565253010515197996e-02 5.734174117854594632e-01
1.503301172127928353e+00 6.439461784127068489e-01 5.029997518445127047e-02 6.419786547766002105e-01
1.533980787885641073e+00 7.297745906575472397e-01 2.236945711574691575e-01 6.946450115016061799e-01
1.564660403643354014e+00 8.323093753198891331e-01 4.513401650020912315e-01 6.993074800838822158e-01
1.595340019401066733e+00 9.461479836276533995e-01 7.181053886724367841e-01 6.160524796494879496e-01
1.626019635158779675e+00 1.065198024693950973e+00 9.822468416277179148e-01 4.121140302443828118e-01
1.656699250916492394e+00 1.183344032666723056e+00 1.180726200425670447e+00 7.866854057564469371e-02
1.687378866674205335e+00 1.294791864593896280e+00 1.244608761391892804e+00 -3.569803967798194089e-01
1.718058482431918055e+00 1.394266658972202810e+00 1.120650166082164167e+00 -8.295316278367731444e-01
1.748738098189630996e+00 1.477156561008966529e+00 7.921988737581009410e-01 -1.246760783048710186e+00
1.779417713947343715e+00 1.539634384366173059e+00 2.918283590381817172e-01 -1.511724262682744291e+00
1.810097329705056657e+00 1.578761693194640214e+00 -2.998488237221876851e-01 -1.550025537470666182e+00
1.840776945462769376e+00 1.592570197549954658e+00 -8.704703905711863587e-01 -1.333627059287245897e+00
1.871456561220482318e+00 1.580113630897110655e+00 -1.303517119933850443e+00 -8.930857767237198042e-01
1.902136176978195037e+00 1.541484562108039524e+00 -1.509294738472549691e+00 -3.133752505168393987e-01
1.932815792735907978e+00 1.477792906096605519e+00 -1.449778231486322344e+00 2.863825288278635250e-01
1.963495408493620697e+00 1.391105485283214760e+00 -1.149369313442803353e+00 7.836610571548562332e-01
1.994175024251333417e+00 1.284348588853300166e+00 -6.879452444556266588e-01 1.084565645002805612e+00
2.024854640009046136e+00 1.161178016337111041e+00 -1.782170938665298132e-01 1.147420172856637999e+00
2.055534255766759077e+00 1.025823676354085334e+00 2.655642794292493170e-01 9.908530811678564199e-01
2.086213871524472019e+00 8.829188323036100128e-01 5.578483169367820516e-01 6.843616877990538194e-01
2.116893487282184960e+00 7.373286909164498137e-01 6.618541015200865019e-01 3.249657624267587863e-01
2.147573103039897457e+00 5.940025900238736778e-01 5.939506421786416857e-01 7.855673787102604097e-03
2.178252718797610399e+00 4.578991960066717826e-01 4.121336211649909154e-01 -1.995433587193223834e-01
2.208932334555323340e+00 3.341113159468612759e-01 1.935175553164245610e-01 -2.723624923297955358e-01
2.239611950313036282e+00 2.285727996731908851e-01 8.964355608670274145e-03 -2.283969462995553146e-01
2.270291566070748779e+00 1.503825455587573523e-01 -9.677479536600130938e-02 -1.151066852558977199e-01
2.300971181828461720e+00 1.141462034731503955e-01 -1.136432049354809265e-01 1.070409918330975964e-02
2.331650797586174662e+00 1.202144873213072812e-01 -6.221901829503841824e-02 1.028606665559115424e-01
2.362330413343887603e+00 1.401452146136122900e-01 1.986395877381276140e-02 1.387303294918876551e-01
2.393010029101600100e+00 1.542579956689683895e-01 9.491184824235508743e-02 1.216029205694815207e-01
2.423689644859313042e+00 1.571001723446260601e-01 1.389768143254970223e-01 7.325236672386456482e-02
2.454369260617025983e+00 1.493017680254361268e-01 1.478302051114477600e-01 2.091048522221404526e-02
2.485048876374738480e+00 1.348555099075832153e-01 1.339598214063250081e-01 -1.551691983673894257e-02
2.515728492132451422e+00 1.210630650470283370e-01 1.170457230859083680e-01 -3.092837573940590210e-02
2.546408107890164363e+00 1.179308806835049489e-01 1.126831893506069771e-01 -3.478780614759043044e-02
2.577087723647877304e+00 1.319530636125302858e-01 1.243575486131822672e-01 -4.412268237145686861e-02
2.607767339405589802e+00 1.597664653594584316e-01 1.418947910185195949e-01 -7.342473517327580135e-02
2.638446955163302743e+00 1.934480092598742373e-01 1.466582127640740363e-01 -1.261487253818126542e-01
2.669126570921015684e+00 2.265077534818087379e-01 1.208882418123106289e-01 -1.915510255229768977e-01
2.699806186678728626e+00 2.546199729877638984e-01 5.693891959436819805e-02 -2.481718962326631139e-01
2.730485802436441123e+00 2.749955937768562841e-01 -3.765240138619491833e-02 -2.724057144527967100e-01
2.761165418194154064e+00 2.859497971465288502e-01 -1.414777881084994804e-01 -2.484981327094179793e-01
2.791845033951867006e+00 2.866860779015383276e-01 -2.264766512879422822e-01 -1.757760896253148242e-01
2.822524649709579947e+00 2.771767570106578038e-01 -2.681639128941534778e-01 -7.010756341681051440e-02
2.853204265467292444e+00 2.580766266174773227e-01 -2.547924489805247217e-01 4.104087168620478704e-02
2.883883881225005386e+00 2.306481364134722045e-01 -1.918571266956264620e-01 1.280211145362592784e-01
2.914563496982718327e+00 1.967045414032737305e-01 -1.002427589626622151e-01 1.692455786253390659e-01
2.945243112740430824e+00 1.586163755859067992e-01 -8.822536523807683606e-03 1.583708226072451930e-01
2.975922728498143766e+00 1.195372169845825006e-01 5.558287514179943711e-02 1.058285889322459761e-01
3.006602344255856707e+00 8.438971394196315146e-02 7.708045654776864153e-02 3.435443257563598751e-02
3.037281960013569648e+00 6.263065671339766716e-02 5.521898404375988334e-02 -2.955440680383310259e-02
3.067961575771282146e+00 6.499951294118620770e-02 3.753282825661356271e-03 -6.489105909616539603e-02
3.098641191528995087e+00 8.370929625732248525e-02 -5.548984487151963074e-02 -6.267474288763275059e-02
3.129320807286708028e+00 1.047112988055979160e-01 -1.010102412862246141e-01 -2.759324650804787643e-02
3.160000423044420970e+00 1.216894348629500994e-01 -1.190045000869729697e-01 2.542139878751420792e-02
3.190680038802133467e+00 1.324205707418269762e-01 -1.070653549903750335e-01 7.792443337218551980e-02
3.221359654559846408e+00 1.364192218987048122e-01 -7.319184905458643586e-02 1.151223581039699517e-01
3.252039270317559350e+00 1.343030483524494390e-01 -3.098964643724055543e-02 1.306788070440467187e-01
3.282718886075272291e+00 1.277136414719425295e-01 6.649953672213851537e-03 1.275403949114996827e-01
3.313398501832984788e+00 1.194431907697724171e-01 3.270454482653729206e-02 1.148785818547272131e-01
3.344078117590697730e+00 1.134558883160998038e-01 4.801972091628313455e-02 1.027927283260717528e-01
3.374757733348410671e+00 1.140172639327295262e-01 5.960708139605441769e-02 9.719533076310737929e-02
3.405437349106123612e+00 1.234213790850317294e-01 7.625633587164884486e-02 9.704539172305602646e-02
3.436116964863836110e+00 1.404920291463570281e-01 1.035217927068256549e-01 9.498025420278603803e-02
3.466796580621549051e+00 1.619528420521708367e-01 1.402859256779376840e-01 8.092331002535392559e-02
3.497476196379261992e+00 1.844377237114220580e-01 1.783410403390006949e-01 4.702921707464187417e-02
3.528155812136974490e+00 2.052867544534410504e-01 2.051246260495604434e-01 -8.157165074667986279e-03
3.558835427894687431e+00 2.225848582133319320e-01 2.084500725541642285e-01 -7.805502135040862099e-02
3.589515043652400372e+00 2.350415795546303144e-01 1.813083474878138257e-01 -1.495721473094966669e-01
3.620194659410113314e+00 2.418903640345895223e-01 1.248520530488237135e-01 -2.071784570419423765e-01
3.650874275167825811e+00 2.428199393274427242e-01 4.844970166269861600e-02 -2.379372802731393732e-01
3.681553890925538752e+00 2.379227295662632857e-01 -3.313482835287071687e-02 -2.356041349261235873e-01
3.712233506683251694e+00 2.276491371600215252e-01 -1.043049149402580644e-01 -2.023477560266182251e-01
3.742913122440964635e+00 2.127632250809856074e-01 -1.532259421409923328e-01 -1.476143644834994328e-01
3.773592738198677132e+00 1.943003772836036647e-01 -1.748510009935110576e-01 -8.473348844534792090e-02
3.804272353956390074e+00 1.735308773428617946e-01 -1.714752266313323281e-01 -2.663103533692526281e-02
3.834951969714103015e+00 1.519341404212411206e-01 -1.508886608259021878e-01 1.779311832443250530e-02
3.865631585471815956e+00 1.311808623884585245e-01 -1.230485242256442735e-01 4.546954302465256587e-02
3.896311201229528454e+00 1.130868000362341003e-01 -9.661090871404350022e-02 5.877887936905525079e-02
3.926990816987241395e+00 9.941698332828549645e-02 -7.653644241035977014e-02 6.345005561275954276e-02
3.957670432744954336e+00 9.135767105228843887e-02 -6.342452069696685735e-02 6.575373931920650006e-02
3.988350048502666834e+00 8.880044879348847342e-02 -5.450283928788941801e-02 7.010677724359797025e-02
4.019029664260379775e+00 9.024039769334114836e-02 -4.560410706510060336e-02 7.786908754215121631e-02
4.049709280018092272e+00 9.362378552161104706e-02 -3.321174525643228598e-02 8.753509691785618663e-02
4.080388895775805658e+00 9.725054121854709299e-02 -1.579940446956961536e-02 9.595856702612472200e-02
4.111068511533518155e+00 1.000961041812809538e-01 5.889851974211172438e-03 9.992266867929285035e-02
4.141748127291231540e+00 1.017392396586684622e-01 2.949152964664785229e-02 9.737105609689600261e-02
4.172427743048944038e+00 1.021860543196515397e-01 5.211730275496287423e-02 8.789639612046852568e-02
4.203107358806656535e+00 1.017008714586792317e-01 7.134341075904138130e-02 7.247885896398681416e-02
4.233786974564369920e+00 1.006588734893897746e-01 8.570468722947201246e-02 5.279124358311092224e-02
4.264466590322082418e+00 9.941808687883380014e-02 9.462084952844952712e-02 3.050984813403462281e-02
4.295146206079794915e+00 9.821771014993259385e-02 9.797026043324030820e-02 6.967543163787408636e-03
4.325825821837508300e+00 9.711948618125934574e-02 9.566211698227107540e-02 -1.676168161558103456e-02
4.356505437595220798e+00 9.600518239842219248e-02 8.749716180788436048e-02 -3.951255146050706990e-02
4.387185053352934183e+00 9.462541374782014458e-02 7.340213598165037934e-02 -5.971679295037080754e-02
4.417864669110646680e+00 9.267661757333316153e-02 5.388957856293392912e-02 -7.539806872290043260e-02
4.448544284868359178e+00 8.987828605943089244e-02 3.045131144111791824e-02 -8.456254452472992955e-02
4.479223900626072563e+00 8.603182578282898840e-02 5.608281331854153215e-03 -8.584883358572679979e-02
4.509903516383785060e+00 8.105545196059703306e-02 -1.750088882745376787e-02 -7.914357322477774681e-02
4.540583132141497558e+00 7.499836385525408822e-02 -3.588636945053908650e-02 -6.585531921283578616e-02
4.571262747899210943e+00 6.804089936625862256e-02 -4.754270240638377304e-02 -4.867499804280800424e-02
4.601942363656923440e+00 6.048763005608508853e-02 -5.201661723568067747e-02 -3.087110171598182046e-02
4.632621979414635938e+00 5.275911048109589718e-02 -5.047056667777777977e-02 -1.537028425177850745e-02
4.663301595172349323e+00 4.538404378072698198e-02 -4.521024973499517680e-02 -3.967965321208331148e-03
4.693981210930061820e+00 3.898002723673073960e-02 -3.886125325056941082e-02 3.040644532229706820e-03
4.724660826687775206e+00 3.417616468878127700e-02 -3.351426464164114494e-02 6.693601300103156279e-03
4.755340442445487703e+00 3.140197364894086601e-02 -3.015531583405443861e-02 8.760186984146076800e-03
4.786020058203200200e+00 3.059807344290929251e-02 -2.856458533401526681e-02 1.096843485249517081e-02
4.816699673960913586e+00 3.117762155411018740e-02 -2.766762078480603654e-02 1.437173774738063035e-02
4.847379289718626083e+00 3.236573701986513590e-02 -2.614492641989571778e-02 1.907835829774950920e-02
4.878058905476338580e+00 3.354520791510592209e-02 -2.302345279062516931e-02 2.439675379360006433e-02
4.908738521234051966e+00 3.437160360669885839e-02 -1.801442743331202814e-02 2.927264147196096192e-02
4.939418136991764463e+00 3.474489722895204857e-02 -1.149873325274584565e-02 3.278699463251605328e-02
4.970097752749476960e+00 3.474606860650772400e-02 -4.226500548432794192e-03 3.448805556598166788e-02
5.000777368507190346e+00 3.457179905202246994e-02 3.083179599073367864e-03 3.443404265045391793e-02
5.031456984264902843e+00 3.446497194233626854e-02 1.003268779928480174e-02 3.297240462126031085e-02
5.062136600022616229e+00 3.463792968388589716e-02 1.659172723958611886e-02 3.040560408860510863e-02
5.092816215780328726e+00 3.520171943294406885e-02 2.289666762435035169e-02 2.673768244885369252e-02
5.123495831538041223e+00 3.612883147877563039e-02 2.892747864005024497e-02 2.164470936629100950e-02
5.154175447295754608e+00 3.726677904966119170e-02 3.424758907471699837e-02 1.469406217849888834e-02
5.184855063053467106e+00 3.838954542810033704e-02 3.796256914142232680e-02 5.709688464260414924e-03
5.215534678811179603e+00 3.925629304450133084e-02 3.894958458498642279e-02 -4.897591678851113094e-03
5.246214294568892988e+00 3.965539934406608208e-02 3.628021400943735181e-02 -1.600927133153730308e-02
5.276893910326605486e+00 3.942889781393090626e-02 2.966332933552221288e-02 -2.597546680146004330e-02
5.307573526084318871e+00 3.848175937471751823e-02 1.971466329531610870e-02 -3.304811425370553918e-02
5.338253141842031368e+00 3.678178632489809835e-02 7.923459766970940635e-03 -3.591822087146930714e-02
5.368932757599743866e+00 3.435423050359070335e-02 -3.694101958828603736e-03 -3.415504009969276555e-02
5.399612373357457251e+00 3.127357967846976228e-02 -1.314117651089577628e-02 -2.837862339534950179e-02
5.430291989115169748e+00 2.765401971453465557e-02 -1.899528678606513671e-02 -2.009785775367640276e-02
5.460971604872882246e+00 2.363981214141973319e-02 -2.077989422306694353e-02 -1.127105647930863250e-02
5.491651220630595631e+00 1.939724223453130961e-02 -1.903229982020582592e-02 -3.744939233002102935e-03
5.522330836388308128e+00 1.511168303866942259e-02 -1.506100239024761415e-02 1.236596644894681673e-03
5.553010452146020626e+00 1.100059098772555172e-02 -1.049408002468782929e-02 3.299588840246092322e-03
5.583690067903734011e+00 7.384315150544969522e-03 -6.783048378641621384e-03 2.918623808505516840e-03
5.614369683661446508e+00 4.959074040309034703e-03 -4.824645657170693533e-03 1.146825889144004922e-03
5.645049299419159894e+00 4.867356851981860695e-03 -4.803716080206243966e-03 -7.845218577597007706e-04
5.675728915176872391e+00 6.540131223009812249e-03 -6.272514712457356000e-03 -1.851722332368933898e-03
5.706408530934584888e+00 8.532902044994572499e-03 -8.401358660493818756e-03 -1.492511295507694020e-03
5.737088146692298274e+00 1.029597493963845672e-02 -1.029083458890404229e-02 3.253051205857427968e-04
5.767767762450010771e+00 1.168467726149036677e-02 -1.123714316761135860e-02 3.202857495393036415e-03
5.798447378207723268e+00 1.267882729410078901e-02 -1.088075383837974752e-02 6.508598732616685187e-03
5.829126993965436654e+00 1.330652810467647731e-02 -9.222851304345589321e-03 9.591804002296743306e-03
5.859806609723149151e+00 1.361760937966656135e-02 -6.540705811229708365e-03 1.194397139598587024e-02
5.890486225480861648e+00 1.367042460742148510e-02 -3.256618204108873652e-03 1.327685756569910516e-02
5.921165841238575034e+00 1.352364971764792242e-02 1.873580521557987135e-04 1.352235181637909817e-02
5.951845456996287531e+00 1.323111642291280310e-02 3.416844488676795254e-03 1.278231651684747817e-02
5.982525072754000917e+00 1.283924925912085895e-02 6.167081777452489144e-03 1.126114665067678468e-02
