PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
     1    2   1.000  index, nleg, degeneracy, r=  2.4597
    47    2   1.000  index, nleg, degeneracy, r=  4.3663
      x           y           z     ipot  label      rleg      beta        eta
    4.150540    0.819610    1.079900   2 'C     '     4.3663  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     4.3663  180.0000    0.0000
    48    3   2.000  index, nleg, degeneracy, r=  4.3732
      x           y           z     ipot  label      rleg      beta        eta
    4.089350    0.324790   -1.008960   3 'H     '     4.2245  142.0922    0.0000
    3.385270    0.502410   -0.190220   1 'C     '     1.0944   49.2203    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.4276  168.6875    0.0000
    49    3   2.000  index, nleg, degeneracy, r=  4.3952
      x           y           z     ipot  label      rleg      beta        eta
   -1.342100    2.231920    3.348960   3 'H     '     4.2424  141.5118    0.0000
   -1.094530    2.343300    2.289110   1 'C     '     1.0941   49.8580    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.4538  168.6302    0.0000
    50    2   1.000  index, nleg, degeneracy, r=  4.3970
      x           y           z     ipot  label      rleg      beta        eta
   -1.070980    3.811810    1.912330   2 'C     '     4.3970  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     4.3970  180.0000    0.0000
    51    3   2.000  index, nleg, degeneracy, r=  4.3987
      x           y           z     ipot  label      rleg      beta        eta
   -1.800200    1.624220   -3.509600   3 'H     '     4.2657  144.2593    0.0000
   -1.327600    1.876860   -2.555760   1 'C     '     1.0941   46.4546    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.4376  169.2861    0.0000
    52    4   2.000  index, nleg, degeneracy, r=  4.4524
      x           y           z     ipot  label      rleg      beta        eta
    0.918030   -3.333870    0.615510   3 'H     '     3.5123   94.1798   23.3274
   -0.056280   -3.595740    0.195810   1 'C     '     1.0927   71.9988  -37.7762
   -1.162300   -2.135600    0.371740   4 'S     '     1.8402   67.0162   15.3083
    0.000000    0.000000    0.000000   0 'Zn    '     2.4597  136.6450  -24.2304
    53    2   1.000  index, nleg, degeneracy, r=  4.5049
      x           y           z     ipot  label      rleg      beta        eta
   -0.465940   -4.408030    0.804060   3 'H     '     4.5049  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     4.5049  180.0000    0.0000
    54    4   1.000  index, nleg, degeneracy, r=  4.5220
      x           y           z     ipot  label      rleg      beta        eta
    3.385270    0.502410   -0.190220   1 'C     '     3.4276   49.2203    0.0000
    4.089350    0.324790   -1.008960   3 'H     '     1.0944  180.0000    0.0000
    3.385270    0.502410   -0.190220   1 'C     '     1.0944   49.2203    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.4276  180.0000    0.0000
    55    4   1.000  index, nleg, degeneracy, r=  4.5317
      x           y           z     ipot  label      rleg      beta        eta
   -1.327600    1.876860   -2.555760   1 'C     '     3.4376   46.4546    0.0000
   -1.800200    1.624220   -3.509600   3 'H     '     1.0941  180.0000    0.0000
   -1.327600    1.876860   -2.555760   1 'C     '     1.0941   46.4546    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.4376  180.0000    0.0000
    56    4   1.000  index, nleg, degeneracy, r=  4.5479
      x           y           z     ipot  label      rleg      beta        eta
   -1.094530    2.343300    2.289110   1 'C     '     3.4538   49.8580    0.0000
   -1.342100    2.231920    3.348960   3 'H     '     1.0941  180.0000    0.0000
   -1.094530    2.343300    2.289110   1 'C     '     1.0941   49.8580    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.4538  180.0000    0.0000
    57    3   2.000  index, nleg, degeneracy, r=  4.5538
      x           y           z     ipot  label      rleg      beta        eta
    4.089350    0.324790   -1.008960   3 'H     '     4.2245  138.7314    0.0000
    2.773990    1.361120   -0.479990   3 'H     '     1.7561   63.0106    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1270  158.2581    0.0000
    58    3   2.000  index, nleg, degeneracy, r=  4.5538
      x           y           z     ipot  label      rleg      beta        eta
    0.529030   -3.248910   -1.850690   3 'H     '     3.7763   72.2966    0.0000
    0.106960   -4.051700   -1.240360   2 'C     '     1.0932  121.9267    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     4.2387  165.7767    0.0000
    59    3   2.000  index, nleg, degeneracy, r=  4.5573
      x           y           z     ipot  label      rleg      beta        eta
    4.089350    0.324790   -1.008960   3 'H     '     4.2245  149.2196    0.0000
    2.294020   -0.951810   -0.041270   4 'S     '     2.4061   60.4967    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.4840  150.2837    0.0000
    60    3   2.000  index, nleg, degeneracy, r=  4.5716
      x           y           z     ipot  label      rleg      beta        eta
   -1.342100    2.231920    3.348960   3 'H     '     4.2424  138.9686    0.0000
   -1.879440    1.827530    1.711810   3 'H     '     1.7699   62.8152    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1309  158.2162    0.0000
    61    3   2.000  index, nleg, degeneracy, r=  4.5728
      x           y           z     ipot  label      rleg      beta        eta
   -1.342100    2.231920    3.348960   3 'H     '     4.2424  149.3126    0.0000
    0.471060    1.474180    1.957370   4 'S     '     2.4080   60.1921    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.4953  150.4953    0.0000
    62    3   2.000  index, nleg, degeneracy, r=  4.5753
      x           y           z     ipot  label      rleg      beta        eta
    0.143040    0.826970   -2.328720   4 'S     '     2.4753  148.7901    0.0000
   -1.162300   -2.135600    0.371740   4 'S     '     4.2158  148.5686    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.4597   62.6414    0.0000
    63    3   2.000  index, nleg, degeneracy, r=  4.5753
      x           y           z     ipot  label      rleg      beta        eta
   -1.800200    1.624220   -3.509600   3 'H     '     4.2657  150.4032    0.0000
    0.143040    0.826970   -2.328720   4 'S     '     2.4096   58.3334    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.4753  151.2635    0.0000
    64    3   2.000  index, nleg, degeneracy, r=  4.5869
      x           y           z     ipot  label      rleg      beta        eta
   -1.800200    1.624220   -3.509600   3 'H     '     4.2657  139.4978    0.0000
   -2.038430    1.615290   -1.755560   3 'H     '     1.7702   61.9952    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1379  158.5070    0.0000
    65    3   2.000  index, nleg, degeneracy, r=  4.6004
      x           y           z     ipot  label      rleg      beta        eta
   -0.465940   -4.408030    0.804060   3 'H     '     4.5049  149.7930    0.0000
   -0.056280   -3.595740    0.195810   1 'C     '     1.0944   39.0008    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.6015  171.2062    0.0000
    66    4   1.000  index, nleg, degeneracy, r=  4.6050
      x           y           z     ipot  label      rleg      beta        eta
    0.918030   -3.333870    0.615510   3 'H     '     3.5123   94.1798    0.0000
   -0.056280   -3.595740    0.195810   1 'C     '     1.0927  180.0000    0.0000
    0.918030   -3.333870    0.615510   3 'H     '     1.0927   94.1798    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.5123  180.0000    0.0000
    67    3   2.000  index, nleg, degeneracy, r=  4.6113
      x           y           z     ipot  label      rleg      beta        eta
    0.471060    1.474180    1.957370   4 'S     '     2.4953  149.7035    0.0000
   -1.162300   -2.135600    0.371740   4 'S     '     4.2676  149.2176    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.4597   61.0789    0.0000
    68    3   2.000  index, nleg, degeneracy, r=  4.6333
      x           y           z     ipot  label      rleg      beta        eta
   -1.022960    3.360980   -2.501890   2 'C     '     4.3130  133.9949    0.0000
   -1.327600    1.876860   -2.555760   1 'C     '     1.5160   64.5027    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.4376  161.5024    0.0000
    69    3   2.000  index, nleg, degeneracy, r=  4.6552
      x           y           z     ipot  label      rleg      beta        eta
    4.150540    0.819610    1.079900   2 'C     '     4.3663  136.5640    0.0000
    3.385270    0.502410   -0.190220   1 'C     '     1.5164   61.1444    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.4276  162.2916    0.0000
    70    3   2.000  index, nleg, degeneracy, r=  4.6588
      x           y           z     ipot  label      rleg      beta        eta
    0.471060    1.474180    1.957370   4 'S     '     2.4953  151.1196    0.0000
    0.143040    0.826970   -2.328720   4 'S     '     4.3471  150.8647    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.4753   58.0157    0.0000
    71    3   2.000  index, nleg, degeneracy, r=  4.6779
      x           y           z     ipot  label      rleg      beta        eta
    0.106960   -4.051700   -1.240360   2 'C     '     4.2387  124.5814    0.0000
   -0.056280   -3.595740    0.195810   1 'C     '     1.5156   75.6907    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.6015  159.7279    0.0000
    72    3   2.000  index, nleg, degeneracy, r=  4.6836
      x           y           z     ipot  label      rleg      beta        eta
   -1.070980    3.811810    1.912330   2 'C     '     4.3970  136.6980    0.0000
   -1.094530    2.343300    2.289110   1 'C     '     1.5163   60.8250    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.4538  162.4770    0.0000
    73    3   2.000  index, nleg, degeneracy, r=  4.6902
      x           y           z     ipot  label      rleg      beta        eta
   -0.465940   -4.408030    0.804060   3 'H     '     4.5049  157.3054    0.0000
   -1.162300   -2.135600    0.371740   4 'S     '     2.4157   44.9619    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.4597  157.7327    0.0000
    74    3   2.000  index, nleg, degeneracy, r=  4.6940
      x           y           z     ipot  label      rleg      beta        eta
   -0.589950    3.626540   -1.533370   3 'H     '     3.9813   79.7139    0.0000
   -1.022960    3.360980   -2.501890   2 'C     '     1.0936  114.7335    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     4.3130  165.5525    0.0000
    75    4   1.000  index, nleg, degeneracy, r=  4.6959
      x           y           z     ipot  label      rleg      beta        eta
   -0.056280   -3.595740    0.195810   1 'C     '     3.6015   39.0008    0.0000
   -0.465940   -4.408030    0.804060   3 'H     '     1.0944  180.0000    0.0000
   -0.056280   -3.595740    0.195810   1 'C     '     1.0944   39.0008    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.6015  180.0000    0.0000
    76    4   2.000  index, nleg, degeneracy, r=  4.7025
      x           y           z     ipot  label      rleg      beta        eta
    3.385270    0.502410   -0.190220   1 'C     '     3.4276   49.2203  -71.1935
    4.089350    0.324790   -1.008960   3 'H     '     1.0944  143.4205   61.8538
    2.773990    1.361120   -0.479990   3 'H     '     1.7561   63.0106  -31.9687
    0.000000    0.000000    0.000000   0 'Zn    '     3.1270  161.5263   91.0885
    77    4   2.000  index, nleg, degeneracy, r=  4.7060
      x           y           z     ipot  label      rleg      beta        eta
    3.385270    0.502410   -0.190220   1 'C     '     3.4276   49.2203   45.2794
    4.089350    0.324790   -1.008960   3 'H     '     1.0944  134.0141  -58.5464
    2.294020   -0.951810   -0.041270   4 'S     '     2.4061   60.4967   22.3301
    0.000000    0.000000    0.000000   0 'Zn    '     2.4840  148.9667  -73.7668
    78    4   2.000  index, nleg, degeneracy, r=  4.7083
      x           y           z     ipot  label      rleg      beta        eta
   -1.327600    1.876860   -2.555760   1 'C     '     3.4376   46.4546   43.6829
   -1.800200    1.624220   -3.509600   3 'H     '     1.0941  134.3639  -54.7692
    0.143040    0.826970   -2.328720   4 'S     '     2.4096   58.3334   21.3242
    0.000000    0.000000    0.000000   0 'Zn    '     2.4753  149.2633  -70.1273
    79    4   2.000  index, nleg, degeneracy, r=  4.7199
      x           y           z     ipot  label      rleg      beta        eta
   -1.327600    1.876860   -2.555760   1 'C     '     3.4376   46.4546  -71.9766
   -1.800200    1.624220   -3.509600   3 'H     '     1.0941  143.5703   58.7856
   -2.038430    1.615290   -1.755560   3 'H     '     1.7702   61.9952  -30.4869
    0.000000    0.000000    0.000000   0 'Zn    '     3.1379  161.4219   90.8743
    80    2   1.000  index, nleg, degeneracy, r=  4.7206
      x           y           z     ipot  label      rleg      beta        eta
   -0.857220   -4.329880   -1.674480   3 'H     '     4.7209  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     4.7209  180.0000    0.0000
    81    4   2.000  index, nleg, degeneracy, r=  4.7243
      x           y           z     ipot  label      rleg      beta        eta
   -1.094530    2.343300    2.289110   1 'C     '     3.4538   49.8580   70.2628
   -1.342100    2.231920    3.348960   3 'H     '     1.0941  143.5244  -63.1677
   -1.879440    1.827530    1.711810   3 'H     '     1.7699   62.8152   32.0791
    0.000000    0.000000    0.000000   0 'Zn    '     3.1309  161.5547  -91.3032
    82    4   2.000  index, nleg, degeneracy, r=  4.7256
      x           y           z     ipot  label      rleg      beta        eta
   -1.094530    2.343300    2.289110   1 'C     '     3.4538   49.8580  -45.2880
   -1.342100    2.231920    3.348960   3 'H     '     1.0941  134.2823   60.0669
