# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     1097     0.00000     0.9187E+01     2.000     7   6.4544
     1099     0.00000     0.1451E+02     2.000     7   6.4565
     1100     0.00000     0.1238E+02     2.000     7   6.4571
     1101     0.00000     0.6959E+01     2.000     7   6.4575
     1102     0.00000     0.4821E+01     2.000     6   6.4588
     1103     0.00000     0.5827E+01     2.000     6   6.4588
     1104     0.00000     0.2903E+02     2.000     7   6.4591
     1105     0.00000     0.1718E+02     2.000     7   6.4620
     1106     0.00000     0.3554E+01     2.000     5   6.4630
     1107     0.00000     0.3412E+01     2.000     5   6.4628
     1109     0.00000     0.1077E+02     2.000     7   6.4650
     1110     0.00000     0.1396E+02     2.000     7   6.4650
     1111     0.00000     0.1015E+02     2.000     7   6.4650
     1112     0.00000     0.1131E+02     2.000     7   6.4650
     1113     0.00000     0.6226E+01     2.000     7   6.4650
     1114     0.00000     0.8075E+01     2.000     7   6.4656
     1115     0.00000     0.1247E+02     2.000     7   6.4662
     1116     0.00000     0.6337E+01     1.000     7   6.4667
     1117     0.00000     0.7288E+01     2.000     7   6.4665
     1118     0.00000     0.3011E+02     2.000     7   6.4669
     1119     0.00000     0.6337E+01     1.000     7   6.4667
     1120     0.00000     0.8948E+01     2.000     7   6.4680
     1122     0.00000     0.1074E+02     2.000     7   6.4692
     1124     0.00000     0.9604E+01     2.000     7   6.4708
     1125     0.00000     0.8639E+01     2.000     7   6.4718
     1126     0.00000     0.1412E+02     2.000     7   6.4722
     1127     0.00000     0.1274E+02     2.000     7   6.4730
     1128     0.00000     0.6275E+01     2.000     6   6.4733
     1129     0.00000     0.4309E+02     2.000     7   6.4735
     1130     0.00000     0.3196E+01     2.000     7   6.4742
     1132     0.00000     0.4367E+01     2.000     5   6.4758
     1133     0.00000     0.4045E+01     2.000     5   6.4760
     1134     0.00000     0.1188E+02     2.000     7   6.4760
     1135     0.00000     0.1966E+02     2.000     7   6.4767
     1136     0.00000     0.6452E+01     2.000     6   6.4774
     1138     0.00000     0.8670E+01     2.000     6   6.4777
     1139     0.00000     0.5905E+01     2.000     6   6.4790
     1140     0.00000     0.8274E+01     2.000     7   6.4789
     1141     0.00000     0.7486E+01     2.000     7   6.4788
     1142     0.00000     0.1162E+02     2.000     7   6.4789
     1143     0.00000     0.2338E+02     2.000     7   6.4800
     1144     0.00000     0.2987E+01     2.000     5   6.4815
     1145     0.00000     0.7099E+01     2.000     7   6.4819
     1146     0.00000     0.3881E+01     2.000     7   6.4826
     1147     0.00000     0.5859E+01     2.000     7   6.4839
     1149     0.00000     0.5609E+01     2.000     6   6.4852
     1150     0.00000     0.5863E+01     2.000     6   6.4854
     1152     0.00000     0.3043E+01     2.000     5   6.4892
     1154     0.00000     0.5113E+01     2.000     7   6.4904
     1156     0.00000     0.3925E+01     2.000     7   6.4919
     1157     0.00000     0.5941E+01     2.000     5   6.4931
     1158     0.00000     0.4236E+01     2.000     7   6.4935
     1160     0.00000     0.1763E+02     2.000     6   6.4956
     1161     0.00000     0.1162E+02     2.000     7   6.4965
     1163     0.00000     0.6725E+01     2.000     6   6.4986
     1164     0.00000     0.5325E+01     2.000     6   6.4987
     1165     0.00000     0.6341E+01     2.000     6   6.4987
     1166     0.00000     0.7212E+01     2.000     6   6.4986
     1167     0.00000     0.5455E+01     2.000     6   6.4989
     1168     0.00000     0.6572E+01     2.000     6   6.4989
     1169     0.00000     0.1677E+02     2.000     7   6.4994
     1170     0.00000     0.7496E+01     2.000     6   6.5037
     1171     0.00000     0.1797E+02     2.000     7   6.5054
     1172     0.00000     0.1681E+02     2.000     7   6.5054
     1173     0.00000     0.6660E+01     2.000     7   6.5070
     1174     0.00000     0.5777E+01     2.000     7   6.5067
     1175     0.00000     0.1029E+02     2.000     7   6.5067
     1176     0.00000     0.1336E+02     2.000     7   6.5089
     1177     0.00000     0.1574E+02     2.000     7   6.5097
     1178     0.00000     0.5675E+01     2.000     6   6.5104
     1179     0.00000     0.1266E+02     2.000     6   6.5113
     1180     0.00000     0.1161E+02     2.000     6   6.5113
     1181     0.00000     0.4135E+01     2.000     6   6.5128
     1182     0.00000     0.3000E+01     2.000     7   6.5150
     1183     0.00000     0.6650E+01     2.000     7   6.5147
     1184     0.00000     0.1705E+02     2.000     7   6.5159
     1185     0.00000     0.4669E+01     2.000     6   6.5163
     1186     0.00000     0.4823E+01     2.000     6   6.5165
     1187     0.00000     0.6754E+01     2.000     7   6.5180
     1189     0.00000     0.5789E+01     2.000     6   6.5186
     1190     0.00000     0.1111E+02     2.000     6   6.5191
     1192     0.00000     0.1382E+02     2.000     7   6.5193
     1193     0.00000     0.3304E+02     2.000     7   6.5193
     1194     0.00000     0.4772E+01     2.000     7   6.5210
     1195     0.00000     0.8726E+01     2.000     7   6.5211
     1196     0.00000     0.3993E+01     2.000     6   6.5219
     1197     0.00000     0.1853E+02     2.000     7   6.5223
     1198     0.00000     0.2405E+02     2.000     7   6.5223
     1199     0.00000     0.1532E+02     2.000     7   6.5223
     1200     0.00000     0.1414E+02     2.000     7   6.5223
     1201     0.00000     0.7566E+01     2.000     7   6.5234
     1202     0.00000     0.2690E+01     2.000     5   6.5244
     1203     0.00000     0.2735E+01     2.000     5   6.5250
     1204     0.00000     0.4247E+01     2.000     6   6.5247
     1205     0.00000     0.9473E+01     2.000     7   6.5264
     1206     0.00000     0.1204E+02     2.000     7   6.5266
     1207     0.00000     0.9647E+01     2.000     7   6.5266
     1208     0.00000     0.1165E+02     2.000     7   6.5264
     1209     0.00000     0.9636E+01     2.000     7   6.5264
     1210     0.00000     0.4343E+01     2.000     6   6.5288
     1211     0.00000     0.7380E+01     2.000     7   6.5297
     1212     0.00000     0.5572E+01     2.000     7   6.5302
     1214     0.00000     0.2829E+01     2.000     7   6.5312
     1215     0.00000     0.9057E+01     2.000     7   6.5335
     1216     0.00000     0.3589E+01     2.000     7   6.5335
     1218     0.00000     0.3620E+01     2.000     5   6.5356
     1219     0.00000     0.3752E+01     2.000     5   6.5362
     1221     0.00000     0.3096E+01     2.000     6   6.5407
     1222     0.00000     0.8296E+01     2.000     7   6.5416
     1223     0.00000     0.5431E+01     2.000     7   6.5433
     1224     0.00000     0.1604E+02     2.000     7   6.5459
     1225     0.00000     0.2952E+01     2.000     5   6.5473
     1226     0.00000     0.2182E+02     2.000     7   6.5468
     1229     0.00000     0.8719E+01     2.000     7   6.5493
     1230     0.00000     0.1576E+02     2.000     7   6.5489
     1231     0.00000     0.1745E+02     2.000     7   6.5490
     1232     0.00000     0.1087E+02     2.000     7   6.5494
     1233     0.00000     0.4327E+01     2.000     6   6.5501
     1234     0.00000     0.4460E+01     2.000     6   6.5503
     1235     0.00000     0.1115E+02     2.000     7   6.5499
     1236     0.00000     0.3071E+01     2.000     6   6.5518
     1237     0.00000     0.2888E+01     2.000     5   6.5525
     1238     0.00000     0.4231E+01     2.000     6   6.5523
     1240     0.00000     0.9613E+01     2.000     6   6.5550
     1241     0.00000     0.1002E+02     2.000     6   6.5550
     1242     0.00000     0.9490E+01     2.000     6   6.5550
     1243     0.00000     0.9584E+01     2.000     7   6.5550
     1245     0.00000     0.6717E+01     2.000     6   6.5593
     1246     0.00000     0.4095E+01     2.000     6   6.5618
     1247     0.00000     0.3889E+01     2.000     6   6.5618
     1248     0.00000     0.6452E+01     2.000     7   6.5623
     1250     0.00000     0.1803E+02     2.000     7   6.5637
     1251     0.00000     0.1644E+02     2.000     7   6.5644
     1252     0.00000     0.4277E+01     2.000     7   6.5671
     1254     0.00000     0.8600E+01     2.000     7   6.5683
     1256     0.00000     0.4053E+01     1.000     6   6.5705
     1257     0.00000     0.4174E+01     2.000     6   6.5700
     1258     0.00000     0.3946E+01     2.000     6   6.5700
     1259     0.00000     0.4269E+01     2.000     7   6.5704
     1260     0.00000     0.6078E+01     2.000     5   6.5715
     1261     0.00000     0.1112E+02     2.000     7   6.5715
     1262     0.00000     0.5258E+01     2.000     7   6.5713
     1263     0.00000     0.3153E+01     2.000     5   6.5743
     1264     0.00000     0.2995E+01     2.000     5   6.5744
     1265     0.00000     0.3866E+01     2.000     6   6.5753
     1266     0.00000     0.8223E+01     2.000     7   6.5760
     1267     0.00000     0.7305E+01     2.000     7   6.5760
     1269     0.00000     0.6739E+01     2.000     7   6.5782
     1270     0.00000     0.7784E+01     2.000     7   6.5778
     1271     0.00000     0.7987E+01     2.000     7   6.5780
     1272     0.00000     0.1417E+02     2.000     7   6.5800
     1273     0.00000     0.9246E+01     2.000     7   6.5804
     1274     0.00000     0.1951E+02     2.000     7   6.5827
     1275     0.00000     0.1903E+02     2.000     7   6.5827
     1276     0.00000     0.3867E+01     2.000     6   6.5835
     1277     0.00000     0.5702E+01     2.000     6   6.5869
     1278     0.00000     0.3037E+01     2.000     5   6.5878
     1279     0.00000     0.2936E+01     2.000     5   6.5879
     1281     0.00000     0.1184E+02     2.000     7   6.5886
     1282     0.00000     0.1227E+02     2.000     7   6.5891
     1283     0.00000     0.8052E+01     2.000     7   6.5895
     1285     0.00000     0.1325E+02     2.000     7   6.5899
     1286     0.00000     0.1719E+02     2.000     7   6.5921
     1287     0.00000     0.3348E+01     2.000     6   6.5929
     1288     0.00000     0.3174E+01     2.000     6   6.5960
     1289     0.00000     0.3361E+01     2.000     7   6.5957
     1290     0.00000     0.5210E+01     2.000     6   6.5965
     1293     0.00000     0.6464E+01     1.000     6   6.5992
     1294     0.00000     0.1165E+02     2.000     7   6.5991
     1295     0.00000     0.1154E+02     2.000     7   6.5996
     1296     0.00000     0.3377E+01     2.000     6   6.6011
     1297     0.00000     0.3833E+01     2.000     7   6.6018
     1298     0.00000     0.3027E+01     2.000     7   6.6019
     1299     0.00000     0.6782E+01     2.000     7   6.6030
     1300     0.00000     0.3133E+02     2.000     7   6.6030
     1302     0.00000     0.3038E+01     2.000     6   6.6051
     1303     0.00000     0.7303E+01     2.000     7   6.6051
     1306     0.00000     0.5081E+01     2.000     6   6.6056
     1307     0.00000     0.6990E+01     2.000     6   6.6059
     1308     0.00000     0.3173E+02     2.000     7   6.6060
     1309     0.00000     0.7767E+01     2.000     7   6.6060
     1311     0.00000     0.4234E+01     2.000     5   6.6081
     1312     0.00000     0.4270E+01     2.000     5   6.6087
     1313     0.00000     0.1067E+02     2.000     7   6.6098
     1314     0.00000     0.1022E+02     2.000     7   6.6096
     1315     0.00000     0.4790E+01     2.000     6   6.6103
     1316     0.00000     0.4963E+01     2.000     6   6.6101
     1317     0.00000     0.6738E+01     2.000     7   6.6112
     1318     0.00000     0.8070E+01     2.000     7   6.6112
     1319     0.00000     0.5336E+01     2.000     7   6.6111
     1320     0.00000     0.7101E+01     2.000     6   6.6136
     1321     0.00000     0.9628E+01     2.000     7   6.6134
     1322     0.00000     0.5253E+01     2.000     6   6.6156
     1323     0.00000     0.5397E+01     2.000     6   6.6155
     1324     0.00000     0.1225E+02     2.000     7   6.6156
     1325     0.00000     0.4118E+01     2.000     7   6.6174
     1327     0.00000     0.3274E+01     2.000     7   6.6185
     1331     0.00000     0.7549E+01     2.000     7   6.6260
     1332     0.00000     0.3990E+01     2.000     6   6.6279
     1333     0.00000     0.4164E+01     2.000     6   6.6277
     1334     0.00000     0.1650E+02     2.000     7   6.6300
     1335     0.00000     0.6970E+01     2.000     6   6.6318
     1336     0.00000     0.2687E+01     2.000     5   6.6336
     1337     0.00000     0.7566E+01     2.000     7   6.6346
     1338     0.00000     0.8041E+01     2.000     7   6.6364
     1339     0.00000     0.5360E+01     2.000     7   6.6376
     1340     0.00000     0.5864E+01     2.000     6   6.6382
     1341     0.00000     0.6283E+01     2.000     6   6.6382
     1342     0.00000     0.8217E+01     2.000     7   6.6380
     1343     0.00000     0.8456E+01     2.000     7   6.6378
     1344     0.00000     0.5700E+01     2.000     6   6.6386
     1345     0.00000     0.5901E+01     2.000     6   6.6388
     1346     0.00000     0.4362E+01     2.000     7   6.6394
     1347     0.00000     0.4175E+01     2.000     6   6.6412
     1348     0.00000     0.4077E+01     2.000     6   6.6413
     1349     0.00000     0.1476E+02     2.000     7   6.6421
     1350     0.00000     0.3388E+01     2.000     7   6.6424
     1352     0.00000     0.6055E+01     2.000     7   6.6424
     1353     0.00000     0.9041E+01     2.000     6   6.6430
     1355     0.00000     0.1054E+02     2.000     7   6.6491
     1357     0.00000     0.1425E+02     2.000     7   6.6502
     1359     0.00000     0.8517E+01     2.000     7   6.6513
     1360     0.00000     0.8441E+01     2.000     7   6.6514
     1361     0.00000     0.6468E+01     2.000     6   6.6518
     1362     0.00000     0.1075E+02     2.000     7   6.6532
     1363     0.00000     0.2897E+01     2.000     7   6.6534
     1364     0.00000     0.4229E+01     2.000     5   6.6547
     1365     0.00000     0.7359E+01     2.000     7   6.6548
     1366     0.00000     0.5484E+01     2.000     7   6.6548
     1368     0.00000     0.1383E+02     2.000     6   6.6595
     1369     0.00000     0.8239E+01     2.000     7   6.6597
     1370     0.00000     0.4897E+01     2.000     7   6.6597
     1371     0.00000     0.3352E+02     2.000     7   6.6605
     1372     0.00000     0.6094E+01     2.000     6   6.6613
     1373     0.00000     0.9252E+01     2.000     7   6.6610
     1374     0.00000     0.7271E+01     2.000     7   6.6610
     1375     0.00000     0.7539E+01     2.000     7   6.6612
     1376     0.00000     0.9598E+01     2.000     7   6.6612
     1377     0.00000     0.3061E+02     2.000     7   6.6635
     1378     0.00000     0.1177E+02     2.000     7   6.6635
     1379     0.00000     0.1184E+02     2.000     7   6.6635
     1380     0.00000     0.1440E+02     2.000     7   6.6659
     1381     0.00000     0.1921E+02     2.000     7   6.6659
     1382     0.00000     0.1267E+02     2.000     7   6.6659
     1383     0.00000     0.1170E+02     2.000     7   6.6659
     1384     0.00000     0.5045E+02     2.000     7   6.6664
     1385     0.00000     0.4109E+01     2.000     6   6.6684
     1386     0.00000     0.9440E+01     2.000     6   6.6689
     1387     0.00000     0.7723E+01     2.000     7   6.6690
     1388     0.00000     0.7861E+01     2.000     7   6.6689
     1389     0.00000     0.5537E+01     2.000     6   6.6694
     1392     0.00000     0.1051E+02     2.000     7   6.6745
     1393     0.00000     0.1081E+02     2.000     7   6.6747
     1394     0.00000     0.9146E+01     2.000     7   6.6747
     1395     0.00000     0.8988E+01     2.000     7   6.6745
     1396     0.00000     0.3763E+01     2.000     6   6.6797
     1397     0.00000     0.1458E+02     2.000     7   6.6795
     1400     0.00000     0.7985E+01     2.000     6   6.6824
     1401     0.00000     0.7707E+01     2.000     7   6.6862
     1402     0.00000     0.9214E+01     2.000     7   6.6862
     1403     0.00000     0.1873E+02     2.000     7   6.6871
     1404     0.00000     0.1027E+02     2.000     7   6.6872
     1405     0.00000     0.2479E+02     2.000     7   6.6872
     1406     0.00000     0.5994E+01     2.000     6   6.6889
     1407     0.00000     0.3633E+01     2.000     6   6.6888
     1408     0.00000     0.2739E+01     2.000     5   6.6914
     1409     0.00000     0.8003E+01     2.000     7   6.6921
     1410     0.00000     0.8213E+01     2.000     7   6.6923
     1411     0.00000     0.3876E+01     2.000     6   6.6928
     1412     0.00000     0.5637E+01     2.000     6   6.6929
     1413     0.00000     0.7843E+01     2.000     7   6.6944
     1414     0.00000     0.9330E+01     2.000     7   6.6944
     1415     0.00000     0.3917E+01     2.000     6   6.6959
     1416     0.00000     0.5802E+01     2.000     6   6.6987
     1417     0.00000     0.5528E+01     2.000     6   6.6988
     1420     0.00000     0.2745E+01     2.000     7   6.7023
     1422     0.00000     0.1564E+02     2.000     7   6.7048
     1423     0.00000     0.7810E+01     2.000     7   6.7048
     1424     0.00000     0.4394E+01     2.000     7   6.7057
     1425     0.00000     0.3063E+01     2.000     6   6.7065
     1426     0.00000     0.9954E+01     2.000     7   6.7066
     1427     0.00000     0.2753E+01     2.000     6   6.7073
     1428     0.00000     0.9209E+01     2.000     6   6.7077
     1429     0.00000     0.3733E+01     2.000     6   6.7122
     1430     0.00000     0.1052E+02     2.000     7   6.7133
     1431     0.00000     0.3278E+01     2.000     6   6.7138
     1432     0.00000     0.6193E+01     1.000     6   6.7154
     1433     0.00000     0.3656E+01     2.000     4   6.7160
     1434     0.00000     0.4255E+01     2.000     7   6.7158
     1435     0.00000     0.1115E+02     2.000     7   6.7166
     1436     0.00000     0.1896E+02     2.000     7   6.7165
     1437     0.00000     0.8625E+01     2.000     6   6.7168
     1439     0.00000     0.5639E+01     2.000     7   6.7172
     1440     0.00000     0.3627E+01     2.000     6   6.7174
     1441     0.00000     0.8162E+01     2.000     6   6.7201
     1442     0.00000     0.1476E+02     2.000     7   6.7202
     1443     0.00000     0.5702E+01     2.000     6   6.7207
     1444     0.00000     0.2746E+01     2.000     6   6.7208
     1445     0.00000     0.3723E+01     2.000     7   6.7209
     1446     0.00000     0.6330E+01     2.000     7   6.7209
     1447     0.00000     0.9296E+01     2.000     7   6.7212
     1448     0.00000     0.9801E+01     2.000     7   6.7211
     1449     0.00000     0.2986E+01     2.000     6   6.7248
     1450     0.00000     0.3189E+01     2.000     7   6.7251
     1451     0.00000     0.3252E+01     2.000     7   6.7253
     1452     0.00000     0.7627E+01     2.000     5   6.7261
     1454     0.00000     0.6469E+01     2.000     6   6.7273
     1455     0.00000     0.4569E+01     2.000     4   6.7285
     1458     0.00000     0.2023E+02     2.000     7   6.7314
     1459     0.00000     0.1242E+02     2.000     6   6.7336
     1461     0.00000     0.3391E+01     2.000     6   6.7337
     1462     0.00000     0.5115E+01     2.000     6   6.7344
     1463     0.00000     0.5242E+01     2.000     6   6.7344
     1464     0.00000     0.2899E+01     2.000     6   6.7342
     1465     0.00000     0.9015E+01     2.000     7   6.7347
     1466     0.00000     0.9325E+01     2.000     7   6.7345
     1467     0.00000     0.2154E+02     2.000     7   6.7354
     1468     0.00000     0.8986E+01     2.000     7   6.7360
     1469     0.00000     0.1552E+02     2.000     7   6.7368
     1470     0.00000     0.4768E+01     2.000     7   6.7376
     1471     0.00000     0.5010E+01     2.000     5   6.7383
     1473     0.00000     0.5586E+01     2.000     7   6.7388
     1474     0.00000     0.1502E+02     2.000     7   6.7407
     1475     0.00000     0.5532E+01     2.000     6   6.7426
     1476     0.00000     0.3267E+01     2.000     6   6.7428
     1477     0.00000     0.3405E+01     2.000     7   6.7440
     1478     0.00000     0.2220E+02     2.000     7   6.7442
     1479     0.00000     0.5600E+01     2.000     6   6.7449
     1480     0.00000     0.3733E+01     2.000     6   6.7445
     1481     0.00000     0.1637E+02     2.000     7   6.7445
     1482     0.00000     0.2967E+01     2.000     5   6.7455
     1483     0.00000     0.4827E+01     2.000     7   6.7458
     1484     0.00000     0.4369E+01     2.000     7   6.7471
     1485     0.00000     0.2473E+02     2.000     7   6.7471
     1486     0.00000     0.5096E+01     2.000     7   6.7471
     1488     0.00000     0.1111E+02     2.000     6   6.7484
     1489     0.00000     0.5400E+01     2.000     7   6.7485
     1490     0.00000     0.2610E+02     2.000     7   6.7492
     1491     0.00000     0.6130E+01     2.000     7   6.7492
     1492     0.00000     0.3794E+01     2.000     6   6.7502
     1493     0.00000     0.3962E+01     2.000     6   6.7501
     1494     0.00000     0.6515E+02     2.000     7   6.7501
     1495     0.00000     0.6313E+01     2.000     5   6.7508
     1496     0.00000     0.8189E+01     2.000     6   6.7512
     1497     0.00000     0.6405E+01     2.000     5   6.7518
     1498     0.00000     0.8106E+01     2.000     7   6.7521
     1499     0.00000     0.7776E+01     2.000     7   6.7523
     1503     0.00000     0.1549E+02     2.000     7   6.7550
     1505     0.00000     0.7892E+01     2.000     6   6.7561
     1506     0.00000     0.6634E+01     2.000     5   6.7562
     1507     0.00000     0.3149E+01     2.000     7   6.7564
     1508     0.00000     0.5236E+01     2.000     7   6.7579
     1509     0.00000     0.5300E+01     2.000     7   6.7595
     1510     0.00000     0.6936E+01     2.000     7   6.7614
     1511     0.00000     0.2330E+02     2.000     7   6.7613
     1512     0.00000     0.1524E+02     2.000     6   6.7619
     1514     0.00000     0.9501E+01     2.000     7   6.7627
     1515     0.00000     0.7662E+01     2.000     7   6.7627
     1516     0.00000     0.7894E+01     2.000     5   6.7643
     1517     0.00000     0.2677E+01     2.000     6   6.7644
     1518     0.00000     0.1244E+02     1.000     6   6.7650
     1521     0.00000     0.2735E+01     2.000     6   6.7674
     1522     0.00000     0.3416E+01     2.000     7   6.7672
     1524     0.00000     0.4479E+01     2.000     5   6.7694
     1525     0.00000     0.6708E+01     2.000     7   6.7705
     1526     0.00000     0.2300E+02     2.000     7   6.7705
     1527     0.00000     0.2683E+01     2.000     6   6.7715
     1528     0.00000     0.5784E+01     2.000     7   6.7718
     1529     0.00000     0.6251E+01     2.000     7   6.7726
     1530     0.00000     0.6540E+01     2.000     7   6.7725
     1531     0.00000     0.4368E+01     2.000     6   6.7729
     1532     0.00000     0.5898E+01     2.000     6   6.7737
     1533     0.00000     0.4214E+01     2.000     6   6.7736
     1534     0.00000     0.6559E+01     2.000     6   6.7736
     1535     0.00000     0.3460E+01     2.000     7   6.7742
     1537     0.00000     0.9593E+01     2.000     6   6.7785
     1538     0.00000     0.1472E+02     2.000     7   6.7781
     1539     0.00000     0.4014E+01     2.000     7   6.7785
     1540     0.00000     0.1050E+02     2.000     6   6.7795
     1541     0.00000     0.1009E+02     2.000     6   6.7795
     1542     0.00000     0.3520E+01     2.000     7   6.7795
     1543     0.00000     0.1816E+02     2.000     7   6.7793
     1544     0.00000     0.6296E+01     2.000     6   6.7802
     1545     0.00000     0.8894E+01     2.000     6   6.7802
     1546     0.00000     0.6706E+01     2.000     6   6.7809
     1547     0.00000     0.5570E+01     2.000     7   6.7809
     1548     0.00000     0.5799E+01     2.000     5   6.7819
     1551     0.00000     0.7570E+01     2.000     7   6.7841
     1552     0.00000     0.1551E+02     2.000     7   6.7838
     1553     0.00000     0.2699E+01     2.000     7   6.7845
     1555     0.00000     0.6222E+01     2.000     7   6.7859
     1556     0.00000     0.6055E+01     2.000     7   6.7861
     1557     0.00000     0.3291E+01     2.000     7   6.7866
     1559     0.00000     0.5134E+01     2.000     7   6.7871
     1560     0.00000     0.1339E+02     2.000     7   6.7871
     1561     0.00000     0.9513E+01     2.000     7   6.7893
     1563     0.00000     0.2691E+02     2.000     7   6.7896
     1564     0.00000     0.3002E+01     2.000     6   6.7910
     1565     0.00000     0.1263E+02     2.000     7   6.7922
     1566     0.00000     0.6867E+01     2.000     6   6.7923
     1567     0.00000     0.1219E+02     2.000     6   6.7920
     1568     0.00000     0.1361E+02     2.000     6   6.7920
     1569     0.00000     0.4043E+01     2.000     7   6.7922
     1570     0.00000     0.4251E+02     2.000     7   6.7927
     1571     0.00000     0.3018E+01     2.000     5   6.7952
     1572     0.00000     0.9555E+01     2.000     7   6.7954
     1573     0.00000     0.2844E+01     2.000     7   6.7961
     1574     0.00000     0.6917E+01     2.000     7   6.7967
     1575     0.00000     0.1078E+02     2.000     7   6.7970
     1576     0.00000     0.4727E+01     2.000     7   6.7970
     1577     0.00000     0.3315E+01     2.000     6   6.7997
     1578     0.00000     0.8182E+01     2.000     7   6.7999
     1579     0.00000     0.5287E+01     2.000     7   6.8002
     1580     0.00000     0.8896E+01     2.000     7   6.8002
     1581     0.00000     0.4914E+01     2.000     6   6.8003
     1582     0.00000     0.2861E+01     2.000     6   6.8004
     1583     0.00000     0.7667E+01     2.000     7   6.8003
     1585     0.00000     0.5088E+01     2.000     7   6.8037
     1586     0.00000     0.5264E+01     2.000     7   6.8035
     1587     0.00000     0.1853E+02     2.000     7   6.8039
     1588     0.00000     0.1176E+02     2.000     7   6.8039
     1589     0.00000     0.3170E+01     2.000     6   6.8045
     1590     0.00000     0.3327E+01     2.000     7   6.8075
     1591     0.00000     0.2939E+01     2.000     6   6.8080
     1592     0.00000     0.1004E+02     2.000     7   6.8079
     1593     0.00000     0.1949E+02     2.000     7   6.8079
     1594     0.00000     0.9003E+01     2.000     6   6.8096
     1595     0.00000     0.5593E+01     2.000     6   6.8094
     1598     0.00000     0.3090E+01     2.000     6   6.8139
     1599     0.00000     0.2352E+02     2.000     7   6.8140
     1600     0.00000     0.1056E+02     2.000     7   6.8140
     1601     0.00000     0.9593E+01     2.000     7   6.8140
     1602     0.00000     0.1367E+02     2.000     7   6.8151
     1603     0.00000     0.3481E+01     2.000     5   6.8156
     1604     0.00000     0.1424E+02     2.000     7   6.8160
     1605     0.00000     0.6308E+01     2.000     7   6.8163
     1606     0.00000     0.8646E+01     2.000     7   6.8175
     1607     0.00000     0.2790E+01     2.000     6   6.8174
     1608     0.00000     0.1375E+02     2.000     7   6.8200
     1609     0.00000     0.2251E+02     2.000     7   6.8197
     1610     0.00000     0.1481E+02     2.000     7   6.8204
     1611     0.00000     0.5976E+01     2.000     7   6.8207
     1612     0.00000     0.3289E+01     2.000     6   6.8221
     1613     0.00000     0.6489E+01     2.000     6   6.8229
     1614     0.00000     0.6521E+01     2.000     6   6.8229
     1615     0.00000     0.9275E+01     2.000     7   6.8230
     1616     0.00000     0.1454E+02     2.000     7   6.8240
     1617     0.00000     0.7525E+01     2.000     7   6.8247
     1618     0.00000     0.7670E+01     2.000     7   6.8274
     1619     0.00000     0.5000E+01     2.000     7   6.8277
     1620     0.00000     0.1212E+02     2.000     7   6.8277
     1621     0.00000     0.9262E+01     2.000     7   6.8280
     1622     0.00000     0.5032E+01     2.000     6   6.8291
     1623     0.00000     0.7164E+01     2.000     6   6.8306
     1624     0.00000     0.3176E+01     2.000     6   6.8315
     1625     0.00000     0.5170E+01     2.000     7   6.8317
     1626     0.00000     0.6792E+01     2.000     7   6.8322
     1627     0.00000     0.5774E+01     2.000     7   6.8332
     1629     0.00000     0.2438E+02     2.000     7   6.8353
     1630     0.00000     0.5277E+01     2.000     6   6.8380
     1631     0.00000     0.8410E+01     2.000     7   6.8382
     1632     0.00000     0.9551E+01     2.000     5   6.8394
     1633     0.00000     0.4520E+01     2.000     6   6.8405
     1634     0.00000     0.4895E+01     2.000     7   6.8411
     1635     0.00000     0.6647E+01     2.000     7   6.8416
     1636     0.00000     0.9493E+01     2.000     6   6.8426
     1637     0.00000     0.6219E+01     2.000     7   6.8438
     1638     0.00000     0.4949E+01     2.000     7   6.8446
     1639     0.00000     0.1907E+02     2.000     7   6.8445
     1640     0.00000     0.5819E+01     2.000     7   6.8449
     1641     0.00000     0.1263E+02     2.000     6   6.8458
     1642     0.00000     0.6760E+01     2.000     7   6.8500
     1643     0.00000     0.1451E+02     2.000     7   6.8506
     1644     0.00000     0.6417E+01     2.000     6   6.8514
     1645     0.00000     0.1100E+02     2.000     7   6.8522
     1646     0.00000     0.9333E+01     2.000     5   6.8529
     1647     0.00000     0.4739E+01     2.000     7   6.8537
     1648     0.00000     0.5111E+01     2.000     6   6.8552
     1649     0.00000     0.6794E+01     2.000     7   6.8555
     1650     0.00000     0.5388E+01     2.000     7   6.8558
     1651     0.00000     0.1549E+02     2.000     7   6.8583
     1653     0.00000     0.5178E+01     2.000     6   6.8602
     1654     0.00000     0.7239E+01     2.000     5   6.8607
     1655     0.00000     0.1470E+02     2.000     6   6.8618
     1656     0.00000     0.8959E+01     2.000     6   6.8627
     1657     0.00000     0.7978E+01     2.000     7   6.8626
     1658     0.00000     0.6604E+01     2.000     7   6.8646
     1659     0.00000     0.7010E+01     2.000     7   6.8650
     1660     0.00000     0.7161E+01     2.000     7   6.8649
     1661     0.00000     0.1262E+02     2.000     7   6.8670
     1662     0.00000     0.1914E+02     2.000     7   6.8682
     1664     0.00000     0.5348E+01     2.000     6   6.8690
     1666     0.00000     0.1686E+02     2.000     7   6.8703
     1667     0.00000     0.9431E+01     2.000     6   6.8716
     1668     0.00000     0.2063E+02     2.000     7   6.8728
     1669     0.00000     0.9383E+01     2.000     7   6.8746
