PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
     1    2   1.000  index, nleg, degeneracy, r=  1.8770
   -2.414050    1.331330   -0.921350   1 'C     '     1.3814  180.0000    0.0000
   -1.067730    1.080650   -1.102320   9 'N     '     1.3814   54.4105    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.8770  180.0000    0.0000
    10    3   2.000  index, nleg, degeneracy, r=  3.5419
      x           y           z     ipot  label      rleg      beta        eta
   -2.964480    0.903710   -0.101340   6 'H     '     3.1008  110.3808    0.0000
   -2.414050    1.331330   -0.921350   1 'C     '     1.0762   89.9277    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9067  159.6915    0.0000
    11    3   2.000  index, nleg, degeneracy, r=  3.5502
      x           y           z     ipot  label      rleg      beta        eta
    0.317890    1.751170   -2.599350   6 'H     '     3.1503  114.6710    0.0000
   -0.676850    1.737490   -2.185060   3 'C     '     1.0777   85.2614    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.8725  160.0676    0.0000
    12    3   2.000  index, nleg, degeneracy, r=  3.5649
      x           y           z     ipot  label      rleg      beta        eta
   -1.067730    1.080650   -1.102320   9 'N     '     1.8770   79.5789    0.0000
   -2.964480    0.903710   -0.101340   6 'H     '     2.1520  143.4643    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1008  136.9569    0.0000
    13    3   2.000  index, nleg, degeneracy, r=  3.5872
      x           y           z     ipot  label      rleg      beta        eta
   -1.067730    1.080650   -1.102320   9 'N     '     1.8770   77.1645    0.0000
    0.317890    1.751170   -2.599350   6 'H     '     2.1472  144.4849    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1503  138.3506    0.0000
    14    4   2.000  index, nleg, degeneracy, r=  3.7151
      x           y           z     ipot  label      rleg      beta        eta
    0.317890    1.751170   -2.599350   6 'H     '     3.1503  114.6710    0.0030
   -0.676850    1.737490   -2.185060   3 'C     '     1.0777   53.6588   -0.0057
   -1.067730    1.080650   -1.102320   9 'N     '     1.3253   53.3195    0.0024
    0.000000    0.000000    0.000000   0 'Zn    '     1.8770  138.3506   -0.0026
    15    4   2.000  index, nleg, degeneracy, r=  3.7177
      x           y           z     ipot  label      rleg      beta        eta
   -2.964480    0.903710   -0.101340   6 'H     '     3.1008  110.3808   -0.0537
   -2.414050    1.331330   -0.921350   1 'C     '     1.0762   58.2518    0.1022
   -1.067730    1.080650   -1.102320   9 'N     '     1.3814   54.4105   -0.0442
    0.000000    0.000000    0.000000   0 'Zn    '     1.8770  136.9569    0.0492
    16    4   1.000  index, nleg, degeneracy, r=  3.7539
      x           y           z     ipot  label      rleg      beta        eta
   -1.067730    1.080650   -1.102320   9 'N     '     1.8770  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.8770  180.0000    0.0000
   -1.067730    1.080650   -1.102320   9 'N     '     1.8770  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.8770  180.0000    0.0000
    17    2   1.000  index, nleg, degeneracy, r=  3.9861
      x           y           z     ipot  label      rleg      beta        eta
   -1.719470    2.389080   -2.687860   8 'N     '     3.9861  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.9861  180.0000    0.0000
    18    4   2.000  index, nleg, degeneracy, r=  3.9872
      x           y           z     ipot  label      rleg      beta        eta
   -0.676850    1.737490   -2.185060   3 'C     '     2.8725   85.2614   -0.0030
    0.317890    1.751170   -2.599350   6 'H     '     1.0777  150.1861  179.9953
   -1.067730    1.080650   -1.102320   9 'N     '     2.1472   77.1645   -0.0024
    0.000000    0.000000    0.000000   0 'Zn    '     1.8770  158.2830  179.9954
    19    4   2.000  index, nleg, degeneracy, r=  4.0059
      x           y           z     ipot  label      rleg      beta        eta
   -2.414050    1.331330   -0.921350   1 'C     '     2.9067   89.9277    0.0537
   -2.964480    0.903710   -0.101340   6 'H     '     1.0762  146.9165 -179.9155
   -1.067730    1.080650   -1.102320   9 'N     '     2.1520   79.5789    0.0442
    0.000000    0.000000    0.000000   0 'Zn    '     1.8770  157.2654 -179.9131
    20    3   2.000  index, nleg, degeneracy, r=  4.0098
      x           y           z     ipot  label      rleg      beta        eta
   -1.719470    2.389080   -2.687860   8 'N     '     3.9861  171.8005    0.0000
   -1.067730    1.080650   -1.102320   9 'N     '     2.1565   17.6308    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.8770  170.5687    0.0000
    21    4   1.000  index, nleg, degeneracy, r=  4.0335
      x           y           z     ipot  label      rleg      beta        eta
   -1.067730    1.080650   -1.102320   9 'N     '     1.8770   17.6308    0.0000
   -1.719470    2.389080   -2.687860   8 'N     '     2.1565  180.0000    0.0000
   -1.067730    1.080650   -1.102320   9 'N     '     2.1565   17.6308    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.8770  180.0000    0.0000
    22    2   1.000  index, nleg, degeneracy, r=  4.0449
      x           y           z     ipot  label      rleg      beta        eta
   -2.834390    2.156990   -1.917020   2 'C     '     4.0449  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     4.0449  180.0000    0.0000
    23    3   2.000  index, nleg, degeneracy, r=  4.0726
      x           y           z     ipot  label      rleg      beta        eta
   -1.067730    1.080650   -1.102320   9 'N     '     1.8770   18.9267    0.0000
   -2.834390    2.156990   -1.917020   2 'C     '     2.2234  171.3434    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     4.0449  169.7298    0.0000
    24    3   2.000  index, nleg, degeneracy, r=  4.0935
      x           y           z     ipot  label      rleg      beta        eta
   -1.719470    2.389080   -2.687860   8 'N     '     3.9861  152.6026    0.0000
   -0.676850    1.737490   -2.185060   3 'C     '     1.3283   39.6832    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.8725  167.7143    0.0000
    25    4   1.000  index, nleg, degeneracy, r=  4.1003
      x           y           z     ipot  label      rleg      beta        eta
   -1.067730    1.080650   -1.102320   9 'N     '     1.8770   18.9267    0.0000
   -2.834390    2.156990   -1.917020   2 'C     '     2.2234  180.0000    0.0000
   -1.067730    1.080650   -1.102320   9 'N     '     2.2234   18.9267    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.8770  180.0000    0.0000
    26    5   2.000  index, nleg, degeneracy, r=  4.1151
      x           y           z     ipot  label      rleg      beta        eta
   -0.676850    1.737490   -2.185060   3 'C     '     2.8725   85.2614    0.0000
    0.317890    1.751170   -2.599350   6 'H     '     1.0777  180.0000    0.0000
   -0.676850    1.737490   -2.185060   3 'C     '     1.0777   53.6588   -0.0057
   -1.067730    1.080650   -1.102320   9 'N     '     1.3253   53.3195    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.8770  158.2830  179.9954
    27    4   2.000  index, nleg, degeneracy, r=  4.1172
      x           y           z     ipot  label      rleg      beta        eta
   -1.067730    1.080650   -1.102320   9 'N     '     1.8770   17.6308   -0.2420
   -1.719470    2.389080   -2.687860   8 'N     '     2.1565  144.4032    0.0750
   -0.676850    1.737490   -2.185060   3 'C     '     1.3283   39.6832   -0.1355
    0.000000    0.000000    0.000000   0 'Zn    '     2.8725  158.2830    0.1760
    28    4   2.000  index, nleg, degeneracy, r=  4.1476
      x           y           z     ipot  label      rleg      beta        eta
   -1.067730    1.080650   -1.102320   9 'N     '     1.8770   53.3195  179.9847
   -0.676850    1.737490   -2.185060   3 'C     '     1.3253  142.9993   -0.0086
   -2.414050    1.331330   -0.921350   1 'C     '     2.1863  113.0548    0.0094
    0.000000    0.000000    0.000000   0 'Zn    '     2.9067  157.2654 -179.9821
    29    5   2.000  index, nleg, degeneracy, r=  4.1521
      x           y           z     ipot  label      rleg      beta        eta
   -1.067730    1.080650   -1.102320   9 'N     '     1.8770   77.1645  179.9953
    0.317890    1.751170   -2.599350   6 'H     '     2.1472  150.1861    0.0000
   -0.676850    1.737490   -2.185060   3 'C     '     1.0777   53.6588   -0.0057
   -1.067730    1.080650   -1.102320   9 'N     '     1.3253   53.3195    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.8770  180.0000    0.0000
    30    3   2.000  index, nleg, degeneracy, r=  4.1558
      x           y           z     ipot  label      rleg      beta        eta
   -2.834390    2.156990   -1.917020   2 'C     '     4.0449  152.5301    0.0000
   -2.414050    1.331330   -0.921350   1 'C     '     1.3601   39.9344    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9067  167.5355    0.0000
    31    4   2.000  index, nleg, degeneracy, r=  4.1586
      x           y           z     ipot  label      rleg      beta        eta
   -1.067730    1.080650   -1.102320   9 'N     '     1.8770   54.4105 -179.9850
   -2.414050    1.331330   -0.921350   1 'C     '     1.3814  144.7307    0.0086
   -0.676850    1.737490   -2.185060   3 'C     '     2.1863  111.3968   -0.0099
    0.000000    0.000000    0.000000   0 'Zn    '     2.8725  158.2830  179.9821
    32    5   2.000  index, nleg, degeneracy, r=  4.1586
      x           y           z     ipot  label      rleg      beta        eta
   -2.414050    1.331330   -0.921350   1 'C     '     2.9067   89.9277    0.0000
   -2.964480    0.903710   -0.101340   6 'H     '     1.0762  180.0000    0.0000
   -2.414050    1.331330   -0.921350   1 'C     '     1.0762   58.2518    0.1022
   -1.067730    1.080650   -1.102320   9 'N     '     1.3814   54.4105    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.8770  157.2654 -179.9131
    33    5   2.000  index, nleg, degeneracy, r=  4.1817
      x           y           z     ipot  label      rleg      beta        eta
   -1.067730    1.080650   -1.102320   9 'N     '     1.8770   79.5789 -179.9155
   -2.964480    0.903710   -0.101340   6 'H     '     2.1520  146.9165    0.0000
   -2.414050    1.331330   -0.921350   1 'C     '     1.0762   58.2518    0.1022
   -1.067730    1.080650   -1.102320   9 'N     '     1.3814   54.4105    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.8770  180.0000    0.0000
    34    4   2.000  index, nleg, degeneracy, r=  4.1835
      x           y           z     ipot  label      rleg      beta        eta
   -1.067730    1.080650   -1.102320   9 'N     '     1.8770   18.9267    0.2335
   -2.834390    2.156990   -1.917020   2 'C     '     2.2234  143.8736   -0.0762
   -2.414050    1.331330   -0.921350   1 'C     '     1.3601   39.9344    0.1377
    0.000000    0.000000    0.000000   0 'Zn    '     2.9067  157.2654   -0.1667
    35    4   1.000  index, nleg, degeneracy, r=  4.1979
      x           y           z     ipot  label      rleg      beta        eta
   -0.676850    1.737490   -2.185060   3 'C     '     2.8725  148.3975    0.0000
   -1.067730    1.080650   -1.102320   9 'N     '     1.3253  180.0000    0.0000
   -0.676850    1.737490   -2.185060   3 'C     '     1.3253  148.3975    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.8725  180.0000    0.0000
    36    4   1.000  index, nleg, degeneracy, r=  4.2009
      x           y           z     ipot  label      rleg      beta        eta
   -0.676850    1.737490   -2.185060   3 'C     '     2.8725   39.6832    0.0000
   -1.719470    2.389080   -2.687860   8 'N     '     1.3283  180.0000    0.0000
   -0.676850    1.737490   -2.185060   3 'C     '     1.3283   39.6832    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.8725  180.0000    0.0000
    37    4   2.000  index, nleg, degeneracy, r=  4.2430
      x           y           z     ipot  label      rleg      beta        eta
   -0.676850    1.737490   -2.185060   3 'C     '     2.8725  148.3975 -179.9847
   -1.067730    1.080650   -1.102320   9 'N     '     1.3253   72.2699  179.9850
   -2.414050    1.331330   -0.921350   1 'C     '     1.3814  148.3241   -0.0094
    0.000000    0.000000    0.000000   0 'Zn    '     2.9067  135.5484    0.0099
    38    4   2.000  index, nleg, degeneracy, r=  4.2584
      x           y           z     ipot  label      rleg      beta        eta
   -1.719470    2.389080   -2.687860   8 'N     '     3.9861  152.6026   -0.0750
   -0.676850    1.737490   -2.185060   3 'C     '     1.3283   71.2857  179.9086
   -1.067730    1.080650   -1.102320   9 'N     '     1.3253   53.3195   -0.1760
    0.000000    0.000000    0.000000   0 'Zn    '     1.8770  170.5687  179.6939
    39    4   1.000  index, nleg, degeneracy, r=  4.2668
      x           y           z     ipot  label      rleg      beta        eta
   -2.414050    1.331330   -0.921350   1 'C     '     2.9067   39.9344    0.0000
   -2.834390    2.156990   -1.917020   2 'C     '     1.3601  180.0000    0.0000
   -2.414050    1.331330   -0.921350   1 'C     '     1.3601   39.9344    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9067  180.0000    0.0000
    40    6   1.000  index, nleg, degeneracy, r=  4.2800
      x           y           z     ipot  label      rleg      beta        eta
   -1.067730    1.080650   -1.102320   9 'N     '     1.8770   53.3195   -0.0057
   -0.676850    1.737490   -2.185060   3 'C     '     1.3253   53.6588    0.0000
    0.317890    1.751170   -2.599350   6 'H     '     1.0777  180.0000    0.0000
   -0.676850    1.737490   -2.185060   3 'C     '     1.0777   53.6588   -0.0057
   -1.067730    1.080650   -1.102320   9 'N     '     1.3253   53.3195    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.8770  180.0000    0.0000
    41    5   2.000  index, nleg, degeneracy, r=  4.2821
      x           y           z     ipot  label      rleg      beta        eta
   -1.067730    1.080650   -1.102320   9 'N     '     1.8770   17.6308   -0.2420
   -1.719470    2.389080   -2.687860   8 'N     '     2.1565  144.4032    0.0000
   -0.676850    1.737490   -2.185060   3 'C     '     1.3283   71.2857  179.9086
   -1.067730    1.080650   -1.102320   9 'N     '     1.3253   53.3195    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.8770  180.0000    0.0000
    42    4   1.000  index, nleg, degeneracy, r=  4.2881
      x           y           z     ipot  label      rleg      beta        eta
   -2.414050    1.331330   -0.921350   1 'C     '     2.9067  148.3241    0.0000
   -1.067730    1.080650   -1.102320   9 'N     '     1.3814  180.0000    0.0000
   -2.414050    1.331330   -0.921350   1 'C     '     1.3814  148.3241    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9067  180.0000    0.0000
    43    5   2.000  index, nleg, degeneracy, r=  4.3234
      x           y           z     ipot  label      rleg      beta        eta
   -1.067730    1.080650   -1.102320   9 'N     '     1.8770   53.3195  179.9847
   -0.676850    1.737490   -2.185060   3 'C     '     1.3253  142.9993    0.0000
   -2.414050    1.331330   -0.921350   1 'C     '     2.1863  144.7307 -179.9850
   -1.067730    1.080650   -1.102320   9 'N     '     1.3814   54.4105    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.8770  180.0000    0.0000
    44    4   2.000  index, nleg, degeneracy, r=  4.3316
      x           y           z     ipot  label      rleg      beta        eta
   -2.834390    2.156990   -1.917020   2 'C     '     4.0449  152.5301    0.0762
   -2.414050    1.331330   -0.921350   1 'C     '     1.3601   71.6103 -179.9068
   -1.067730    1.080650   -1.102320   9 'N     '     1.3814   54.4105    0.1667
    0.000000    0.000000    0.000000   0 'Zn    '     1.8770  169.7298 -179.7015
    45    6   1.000  index, nleg, degeneracy, r=  4.3345
      x           y           z     ipot  label      rleg      beta        eta
   -1.067730    1.080650   -1.102320   9 'N     '     1.8770   54.4105    0.1022
   -2.414050    1.331330   -0.921350   1 'C     '     1.3814   58.2518    0.0000
   -2.964480    0.903710   -0.101340   6 'H     '     1.0762  180.0000    0.0000
   -2.414050    1.331330   -0.921350   1 'C     '     1.0762   58.2518    0.1022
   -1.067730    1.080650   -1.102320   9 'N     '     1.3814   54.4105    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.8770  180.0000    0.0000
    46    5   2.000  index, nleg, degeneracy, r=  4.3593
      x           y           z     ipot  label      rleg      beta        eta
   -1.067730    1.080650   -1.102320   9 'N     '     1.8770   18.9267    0.2335
   -2.834390    2.156990   -1.917020   2 'C     '     2.2234  143.8736    0.0000
   -2.414050    1.331330   -0.921350   1 'C     '     1.3601   71.6103 -179.9068
   -1.067730    1.080650   -1.102320   9 'N     '     1.3814   54.4105    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.8770  180.0000    0.0000
    47    5   2.000  index, nleg, degeneracy, r=  4.3628
      x           y           z     ipot  label      rleg      beta        eta
   -0.676850    1.737490   -2.185060   3 'C     '     2.8725  148.3975    0.0000
   -1.067730    1.080650   -1.102320   9 'N     '     1.3253  180.0000    0.0000
   -0.676850    1.737490   -2.185060   3 'C     '     1.3253  180.0000    0.0000
   -1.067730    1.080650   -1.102320   9 'N     '     1.3253   53.3195    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.8770  158.2830    0.0000
    48    5   2.000  index, nleg, degeneracy, r=  4.3657
      x           y           z     ipot  label      rleg      beta        eta
   -0.676850    1.737490   -2.185060   3 'C     '     2.8725   39.6832    0.0000
   -1.719470    2.389080   -2.687860   8 'N     '     1.3283  180.0000    0.0000
   -0.676850    1.737490   -2.185060   3 'C     '     1.3283   71.2857  179.9086
   -1.067730    1.080650   -1.102320   9 'N     '     1.3253   53.3195    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.8770  158.2830   -0.1355
    49    5   2.000  index, nleg, degeneracy, r=  4.4079
      x           y           z     ipot  label      rleg      beta        eta
   -1.067730    1.080650   -1.102320   9 'N     '     1.8770   53.3195    0.0000
   -0.676850    1.737490   -2.185060   3 'C     '     1.3253  180.0000    0.0000
   -1.067730    1.080650   -1.102320   9 'N     '     1.3253   72.2699  179.9850
   -2.414050    1.331330   -0.921350   1 'C     '     1.3814  148.3241    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9067  157.2654 -179.9821
    50    5   2.000  index, nleg, degeneracy, r=  4.4188
      x           y           z     ipot  label      rleg      beta        eta
   -1.067730    1.080650   -1.102320   9 'N     '     1.8770   54.4105    0.0000
   -2.414050    1.331330   -0.921350   1 'C     '     1.3814  180.0000    0.0000
   -1.067730    1.080650   -1.102320   9 'N     '     1.3814   72.2699 -179.9847
   -0.676850    1.737490   -2.185060   3 'C     '     1.3253  148.3975    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.8725  158.2830  179.9821
    51    5   2.000  index, nleg, degeneracy, r=  4.4426
      x           y           z     ipot  label      rleg      beta        eta
   -1.067730    1.080650   -1.102320   9 'N     '     1.8770   54.4105 -179.9068
   -2.414050    1.331330   -0.921350   1 'C     '     1.3814   71.6103    0.0000
   -2.834390    2.156990   -1.917020   2 'C     '     1.3601  180.0000    0.0000
   -2.414050    1.331330   -0.921350   1 'C     '     1.3601   39.9344    0.1377
    0.000000    0.000000    0.000000   0 'Zn    '     2.9067  157.2654    0.0000
    52    5   2.000  index, nleg, degeneracy, r=  4.4639
      x           y           z     ipot  label      rleg      beta        eta
   -1.067730    1.080650   -1.102320   9 'N     '     1.8770   54.4105    0.0000
   -2.414050    1.331330   -0.921350   1 'C     '     1.3814  180.0000    0.0000
   -1.067730    1.080650   -1.102320   9 'N     '     1.3814  180.0000    0.0000
   -2.414050    1.331330   -0.921350   1 'C     '     1.3814  148.3241    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9067  157.2654    0.0000
    53    6   1.000  index, nleg, degeneracy, r=  4.5277
      x           y           z     ipot  label      rleg      beta        eta
   -1.067730    1.080650   -1.102320   9 'N     '     1.8770   53.3195    0.0000
   -0.676850    1.737490   -2.185060   3 'C     '     1.3253  180.0000    0.0000
   -1.067730    1.080650   -1.102320   9 'N     '     1.3253  180.0000    0.0000
   -0.676850    1.737490   -2.185060   3 'C     '     1.3253  180.0000    0.0000
   -1.067730    1.080650   -1.102320   9 'N     '     1.3253   53.3195    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.8770  180.0000    0.0000
    54    6   1.000  index, nleg, degeneracy, r=  4.5306
      x           y           z     ipot  label      rleg      beta        eta
   -1.067730    1.080650   -1.102320   9 'N     '     1.8770   53.3195  179.9086
   -0.676850    1.737490   -2.185060   3 'C     '     1.3253   71.2857    0.0000
   -1.719470    2.389080   -2.687860   8 'N     '     1.3283  180.0000    0.0000
   -0.676850    1.737490   -2.185060   3 'C     '     1.3283   71.2857  179.9086
   -1.067730    1.080650   -1.102320   9 'N     '     1.3253   53.3195    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.8770  180.0000    0.0000
    55    3   2.000  index, nleg, degeneracy, r=  4.5329
      x           y           z     ipot  label      rleg      beta        eta
   -1.719470    2.389080   -2.687860   8 'N     '     3.9861  134.5912    0.0000
   -2.414050    1.331330   -0.921350   1 'C     '     2.1730   77.5747    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9067  147.8341    0.0000
    56    4   2.000  index, nleg, degeneracy, r=  4.5566
      x           y           z     ipot  label      rleg      beta        eta
   -1.067730    1.080650   -1.102320   9 'N     '     1.8770   17.6308  179.8343
   -1.719470    2.389080   -2.687860   8 'N     '     2.1565  142.7906   -0.0332
   -2.414050    1.331330   -0.921350   1 'C     '     2.1730   77.5747    0.0597
    0.000000    0.000000    0.000000   0 'Zn    '     2.9067  157.2654 -179.8061
    57    3   2.000  index, nleg, degeneracy, r=  4.5658
      x           y           z     ipot  label      rleg      beta        eta
   -2.834390    2.156990   -1.917020   2 'C     '     4.0449  136.5894    0.0000
   -0.676850    1.737490   -2.185060   3 'C     '     2.2142   75.3977    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.8725  148.0129    0.0000
    58    6   2.000  index, nleg, degeneracy, r=  4.5837
      x           y           z     ipot  label      rleg      beta        eta
   -1.067730    1.080650   -1.102320   9 'N     '     1.8770   53.3195    0.0000
   -0.676850    1.737490   -2.185060   3 'C     '     1.3253  180.0000    0.0000
   -1.067730    1.080650   -1.102320   9 'N     '     1.3253   72.2699    0.0000
   -2.414050    1.331330   -0.921350   1 'C     '     1.3814  180.0000    0.0000
   -1.067730    1.080650   -1.102320   9 'N     '     1.3814   54.4105    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.8770  180.0000    0.0000
    59    4   2.000  index, nleg, degeneracy, r=  4.5935
      x           y           z     ipot  label      rleg      beta        eta
   -1.067730    1.080650   -1.102320   9 'N     '     1.8770   18.9267 -179.8446
   -2.834390    2.156990   -1.917020   2 'C     '     2.2234  145.2460    0.0340
   -0.676850    1.737490   -2.185060   3 'C     '     2.2142   75.3977   -0.0621
    0.000000    0.000000    0.000000   0 'Zn    '     2.8725  158.2830  179.8154
    60    6   1.000  index, nleg, degeneracy, r=  4.6179
      x           y           z     ipot  label      rleg      beta        eta
   -1.067730    1.080650   -1.102320   9 'N     '     1.8770   54.4105 -179.9068
   -2.414050    1.331330   -0.921350   1 'C     '     1.3814   71.6103    0.0000
   -2.834390    2.156990   -1.917020   2 'C     '     1.3601  180.0000    0.0000
   -2.414050    1.331330   -0.921350   1 'C     '     1.3601   71.6103 -179.9068
   -1.067730    1.080650   -1.102320   9 'N     '     1.3814   54.4105    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.8770  180.0000    0.0000
    61    6   1.000  index, nleg, degeneracy, r=  4.6397
      x           y           z     ipot  label      rleg      beta        eta
   -1.067730    1.080650   -1.102320   9 'N     '     1.8770   54.4105    0.0000
   -2.414050    1.331330   -0.921350   1 'C     '     1.3814  180.0000    0.0000
   -1.067730    1.080650   -1.102320   9 'N     '     1.3814  180.0000    0.0000
   -2.414050    1.331330   -0.921350   1 'C     '     1.3814  180.0000    0.0000
   -1.067730    1.080650   -1.102320   9 'N     '     1.3814   54.4105    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     1.8770  180.0000    0.0000
    62    4   2.000  index, nleg, degeneracy, r=  4.6403
      x           y           z     ipot  label      rleg      beta        eta
   -0.676850    1.737490   -2.185060   3 'C     '     2.8725   39.6832    0.1232
   -1.719470    2.389080   -2.687860   8 'N     '     1.3283  107.1938   -0.0796
   -2.414050    1.331330   -0.921350   1 'C     '     2.1730   77.5747    0.0502
    0.000000    0.000000    0.000000   0 'Zn    '     2.9067  135.5484   -0.1257
    63    4   2.000  index, nleg, degeneracy, r=  4.6768
      x           y           z     ipot  label      rleg      beta        eta
   -0.676850    1.737490   -2.185060   3 'C     '     2.8725   75.3977    0.0828
   -2.834390    2.156990   -1.917020   2 'C     '     2.2142  109.1196   -0.1233
   -2.414050    1.331330   -0.921350   1 'C     '     1.3601   39.9344    0.1283
    0.000000    0.000000    0.000000   0 'Zn    '     2.9067  135.5484   -0.0523
    64    4   2.000  index, nleg, degeneracy, r=  4.7087
      x           y           z     ipot  label      rleg      beta        eta
   -1.067730    1.080650   -1.102320   9 'N     '     1.8770   54.4105 -179.9383
   -2.414050    1.331330   -0.921350   1 'C     '     1.3814  109.2506    0.0332
   -1.719470    2.389080   -2.687860   8 'N     '     2.1730  134.5912   -0.1407
    0.000000    0.000000    0.000000   0 'Zn    '     3.9861  170.5687  179.8061
    65    4   2.000  index, nleg, degeneracy, r=  4.7268
      x           y           z     ipot  label      rleg      beta        eta
   -1.067730    1.080650   -1.102320   9 'N     '     1.8770   17.6308  179.8036
   -1.719470    2.389080   -2.687860   8 'N     '     2.1565  105.6344   -0.0282
   -2.834390    2.156990   -1.917020   2 'C     '     1.3752  102.2664    0.1753
