# r  chir_mag  chir_re  chir_im
8.590292412159590274e-01 2.022288709829201669e-01 1.031196143220899503e-01 -1.739622413085379904e-01
8.897088569736718577e-01 2.050923183508341907e-01 6.721812316099409768e-02 -1.937642458381663157e-01
9.203884727313846881e-01 2.056754718813520455e-01 3.220604046160908257e-02 -2.031383043431298219e-01
9.510680884890975184e-01 2.070367210675663761e-01 2.448390902875746331e-03 -2.070222433759135727e-01
9.817477042468103487e-01 2.134393956311735618e-01 -2.242499393098609448e-02 -2.122580864292238911e-01
1.012427320004523068e+00 2.290609204542544408e-01 -4.804503228530999231e-02 -2.239655780517483818e-01
1.043106935762236009e+00 2.560850334721758714e-01 -8.332060617398293068e-02 -2.421512357086898493e-01
1.073786551519948729e+00 2.938045669225137213e-01 -1.365264166292151637e-01 -2.601569931924025414e-01
1.104466167277661670e+00 3.394291699452852695e-01 -2.109830763118353270e-01 -2.658915247234097667e-01
1.135145783035374389e+00 3.894296193751907165e-01 -3.021920907332230621e-01 -2.456325889310890798e-01
1.165825398793087331e+00 4.404403481781067886e-01 -3.978166757102029050e-01 -1.890227309879294604e-01
1.196505014550800050e+00 4.897139087475478880e-01 -4.807567160576407539e-01 -9.323460938017948119e-02
1.227184630308512991e+00 5.353924645332406307e-01 -5.342140661981993333e-01 3.550243026840958077e-02
1.257864246066225711e+00 5.767425342287673118e-01 -5.466823353275127584e-01 1.837671761481839694e-01
1.288543861823938652e+00 6.143732438348643576e-01 -5.147005128375385929e-01 3.354666374245707239e-01
1.319223477581651371e+00 6.503748836786713561e-01 -4.421087194601830972e-01 4.769982908746344119e-01
1.349903093339364313e+00 6.882474541570003934e-01 -3.361212903435987776e-01 6.005889079323282198e-01
1.380582709097077032e+00 7.324581367618372418e-01 -2.021280481706981547e-01 7.040164587929221840e-01
1.411262324854789973e+00 7.875547315132909176e-01 -4.000801138016026742e-02 7.865378656837677118e-01
1.441941940612502693e+00 8.570198165987947814e-01 1.556079066153439050e-01 8.427746706218822714e-01
1.472621556370215412e+00 9.423149256479262936e-01 3.902647768838170550e-01 8.577008936818717455e-01
1.503301172127928353e+00 1.042521085214578314e+00 6.612033525290004210e-01 8.060150989413240596e-01
1.533980787885641073e+00 1.154610228775945213e+00 9.489017121593179560e-01 6.578072066001979801e-01
1.564660403643354014e+00 1.274060066629944865e+00 1.212926159023876016e+00 3.899220257137142043e-01
1.595340019401066733e+00 1.395504690422164851e+00 1.395504655577013198e+00 -3.118543640079601939e-04
1.626019635158779675e+00 1.513269407135271472e+00 1.433730970079086786e+00 -4.841485350670973742e-01
1.656699250916492394e+00 1.621771113549637100e+00 1.277963818725907252e+00 -9.984738468139895406e-01
1.687378866674205335e+00 1.715816507349148701e+00 9.110369731288160411e-01 -1.453973149849788538e+00
1.718058482431918055e+00 1.790831338858554167e+00 3.615664967480977099e-01 -1.753951696218350564e+00
1.748738098189630996e+00 1.843040425183840814e+00 -2.943475372696839898e-01 -1.819383834204620021e+00
1.779417713947343715e+00 1.869606291172722923e+00 -9.454838096952054016e-01 -1.612912908249191535e+00
1.810097329705056657e+00 1.868727458972117450e+00 -1.469878546968069521e+00 -1.153949467298903686e+00
1.840776945462769376e+00 1.839694647818297835e+00 -1.764926393001817972e+00 -5.191447047759260025e-01
1.871456561220482318e+00 1.782902930245747308e+00 -1.774470749866040142e+00 1.731947359151700117e-01
1.902136176978195037e+00 1.699819065430567822e+00 -1.504506827992412976e+00 7.911030651725838858e-01
1.932815792735907978e+00 1.592905071265259487e+00 -1.022305753608812706e+00 1.221571738458654188e+00
1.963495408493620697e+00 1.465501170797384400e+00 -4.388080320394454614e-01 1.398263634879407746e+00
1.994175024251333417e+00 1.321673294858893843e+00 1.206369438748165906e-01 1.316156155672915773e+00
2.024854640009046136e+00 1.166032187412803678e+00 5.484676326083020026e-01 1.028987034934712996e+00
2.055534255766759077e+00 1.003532780270647295e+00 7.805209273886879462e-01 6.307655055454741699e-01
2.086213871524472019e+00 8.392639484451058784e-01 8.078343109114717313e-01 2.275251662428950106e-01
2.116893487282184960e+00 6.782404064984438596e-01 6.720102881850591459e-01 -9.171816385323090792e-02
2.147573103039897457e+00 5.252117133773152036e-01 4.468001373080996985e-01 -2.760742312679658750e-01
2.178252718797610399e+00 3.845132244894328144e-01 2.127345808869361421e-01 -3.203036339196304039e-01
2.208932334555323340e+00 2.600234639361220790e-01 3.331305068218650550e-02 -2.578806748315698449e-01
2.239611950313036282e+00 1.554990039931435641e-01 -5.999334392559263485e-02 -1.434598861266982717e-01
2.270291566070748779e+00 7.709228581761337629e-02 -7.027045460515335407e-02 -3.170620983608218174e-02
2.300971181828461720e+00 4.783598773392529896e-02 -2.611557546750906816e-02 4.007815415511411378e-02
2.331650797586174662e+00 6.928700016495592529e-02 3.424837777853965287e-02 6.023069824762979085e-02
2.362330413343887603e+00 8.885869290853527780e-02 7.914215426426460254e-02 4.040280589049135423e-02
2.393010029101600100e+00 9.415503480723173835e-02 9.401738247419405559e-02 5.089437321760608215e-03
2.423689644859313042e+00 8.616506855212506533e-02 8.335012228009983093e-02 -2.184436207548338948e-02
2.454369260617025983e+00 7.018387995219804720e-02 6.436483877709411883e-02 -2.798114605128296586e-02
2.485048876374738480e+00 5.857959377583248084e-02 5.620210572996297421e-02 -1.651944667534645944e-02
2.515728492132451422e+00 6.961946791164369541e-02 6.956135402639772314e-02 -2.844000406917631708e-03
2.546408107890164363e+00 1.013432033119793657e-01 1.011827734613241353e-01 -5.700106333003476279e-03
2.577087723647877304e+00 1.402178637443058373e-01 1.351923075541538177e-01 -3.720335053728097280e-02
2.607767339405589802e+00 1.784441872979787014e-01 1.503523183735953062e-01 -9.610675491411171945e-02
2.638446955163302743e+00 2.116585922418783017e-01 1.298551874602852652e-01 -1.671436207561265985e-01
2.669126570921015684e+00 2.369944747681254904e-01 6.938770943267238978e-02 -2.266091940992392695e-01
2.699806186678728626e+00 2.525410288178076001e-01 -1.993927617826066201e-02 -2.517526494435436413e-01
2.730485802436441123e+00 2.571928487071060143e-01 -1.149942738873866860e-01 -2.300532077567905009e-01
2.761165418194154064e+00 2.505911171385647451e-01 -1.889548178618378760e-01 -1.645964300814375392e-01
2.791845033951867006e+00 2.330745105901488035e-01 -2.212086061497545164e-01 -7.341988866867189822e-02
2.822524649709579947e+00 2.056177551111980084e-01 -2.049254641420679701e-01 1.685868806065880104e-02
2.853204265467292444e+00 1.697586591034500048e-01 -1.494137081463464689e-01 8.058254251734521534e-02
2.883883881225005386e+00 1.275412547416094611e-01 -7.648408572364211178e-02 1.020634914750748745e-01
2.914563496982718327e+00 8.162978128597060679e-02 -1.237498120265072624e-02 8.068631255070117525e-02
2.945243112740430824e+00 3.725044966674001534e-02 2.157701145825230080e-02 3.036492346285067992e-02
2.975922728498143766e+00 3.068008550422269068e-02 1.600982347897905375e-02 -2.617161054880548510e-02
3.006602344255856707e+00 7.013576364726893664e-02 -2.411990703471313460e-02 -6.585784256276822068e-02
3.037281960013569648e+00 1.102850776836546698e-01 -8.246142137640194436e-02 -7.323190796553935566e-02
3.067961575771282146e+00 1.451180039081362005e-01 -1.379786379854550105e-01 -4.495698519652514824e-02
3.098641191528995087e+00 1.729495742052487017e-01 -1.726335842802097509e-01 1.044991848506688324e-02
3.129320807286708028e+00 1.931489019976922739e-01 -1.770846703936981015e-01 7.712015206461554639e-02
3.160000423044420970e+00 2.059181088278279337e-01 -1.524514770400675068e-01 1.384225945845943273e-01
3.190680038802133467e+00 2.123276701797573995e-01 -1.079007820781251042e-01 1.828673310104699801e-01
3.221359654559846408e+00 2.143709568288819090e-01 -5.548645503017771152e-02 2.070655945344721249e-01
3.252039270317559350e+00 2.149202258636240259e-01 -4.662347529035781174e-03 2.148696488589993125e-01
3.282718886075272291e+00 2.173947266235416176e-01 4.117155621954601136e-02 2.134604650097651213e-01
3.313398501832984788e+00 2.249552411009391739e-01 8.475082645752847477e-02 2.083798404681882210e-01
3.344078117590697730e+00 2.394101601097106402e-01 1.318366369494530788e-01 1.998407514037499333e-01
3.374757733348410671e+00 2.605672700662446384e-01 1.864702986816403063e-01 1.820003569759002515e-01
3.405437349106123612e+00 2.865443878323013505e-01 2.468254109951375230e-01 1.455503441606022519e-01
3.436116964863836110e+00 3.146371351509509862e-01 3.036187854087828430e-01 8.253581018499334121e-02
3.466796580621549051e+00 3.420699409734230811e-01 3.419604666473830545e-01 -8.653540770410174388e-03
3.497476196379261992e+00 3.664001242919817103e-01 3.460916703596849664e-01 -1.202896786462694656e-01
3.528155812136974490e+00 3.856736829389117438e-01 3.052587740533460048e-01 -2.357143834709975461e-01
3.558835427894687431e+00 3.984641210991309856e-01 2.184722162614374796e-01 -3.332319710428737203e-01
3.589515043652400372e+00 4.038656746924890184e-01 9.628115463213608727e-02 -3.922211397381865639e-01
3.620194659410113314e+00 4.014679210819767086e-01 -4.121054743690490130e-02 -3.993471953549127540e-01
3.650874275167825811e+00 3.913195227119949937e-01 -1.694904608969255155e-01 -3.527094448983346120e-01
3.681553890925538752e+00 3.738829839993825788e-01 -2.662263811773090683e-01 -2.625109515611048216e-01
3.712233506683251694e+00 3.499816460570027710e-01 -3.171111215042133336e-01 -1.480800094378346698e-01
3.742913122440964635e+00 3.207411877230548214e-01 -3.191079044738017179e-01 -3.232730740929259244e-02
3.773592738198677132e+00 2.875294790711801496e-01 -2.802093504891450260e-01 6.446643493629605759e-02
3.804272353956390074e+00 2.519005437212648579e-01 -2.160423163021962245e-01 1.295361011218520431e-01
3.834951969714103015e+00 2.155506594111268326e-01 -1.446682763779146563e-01 1.597910403696493342e-01
3.865631585471815956e+00 1.802963499746451093e-01 -8.139821182335048311e-02 1.608760545455434898e-01
3.896311201229528454e+00 1.480788071298602959e-01 -3.524210620335251759e-02 1.438239447079448785e-01
3.926990816987241395e+00 1.209598383105930097e-01 -7.878506224179447973e-03 1.207029892910708724e-01
3.957670432744954336e+00 1.009325058202173719e-01 4.926656135382762904e-03 1.008121956435425876e-01
3.988350048502666834e+00 8.917148353040739439e-02 1.033709628470392931e-02 8.857029928488711901e-02
4.019029664260379775e+00 8.485986663743712299e-02 1.518243861056895599e-02 8.349066129550010429e-02
4.049709280018092272e+00 8.517730543104905239e-02 2.358694334645023913e-02 8.184637722016513406e-02
4.080388895775805658e+00 8.696700507119607682e-02 3.614997253865821075e-02 7.909765771821378189e-02
4.111068511533518155e+00 8.806799245387209041e-02 5.066081781495201941e-02 7.203785694463372968e-02
4.141748127291231540e+00 8.748722452333819455e-02 6.376338403599762783e-02 5.990196416708612470e-02
4.172427743048944038e+00 8.510880579731677775e-02 7.272595446966134691e-02 4.420909827990304047e-02
4.203107358806656535e+00 8.141189801724356412e-02 7.657435851434471474e-02 2.764533879131650385e-02
4.233786974564369920e+00 7.726309148009001537e-02 7.622403635316347958e-02 1.262860194528156454e-02
4.264466590322082418e+00 7.371447175196947643e-02 7.371411458339832690e-02 2.294708206486487643e-04
4.295146206079794915e+00 7.172648627489414119e-02 7.100866384163889711e-02 -1.012217826199984967e-02
4.325825821837508300e+00 7.182666563659841075e-02 6.895595540388220479e-02 -2.010338555590863649e-02
4.356505437595220798e+00 7.389310630806027180e-02 6.686364528891097780e-02 -3.145543035046556579e-02
4.387185053352934183e+00 7.725497791936697389e-02 6.283936237124493340e-02 -4.493936081095552260e-02
4.417864669110646680e+00 8.101591608613738227e-02 5.470593026626235922e-02 -5.975650469178141189e-02
4.448544284868359178e+00 8.434499522317845388e-02 4.106967222569012782e-02 -7.367061994087176213e-02
4.479223900626072563e+00 8.662156211989056886e-02 2.208211908355416780e-02 -8.375962655641316923e-02
4.509903516383785060e+00 8.747023921643183597e-02 -4.118753363547164549e-04 -8.746926950242074617e-02
4.540583132141497558e+00 8.674708122633495444e-02 -2.338078091207506856e-02 -8.353678941179090711e-02
4.571262747899210943e+00 8.451131167000713873e-02 -4.354553036049367554e-02 -7.242892092119285197e-02
4.601942363656923440e+00 8.099506173019471733e-02 -5.837220994513885042e-02 -5.615055770692475162e-02
4.632621979414635938e+00 7.657284913766031209e-02 -6.674283499087592386e-02 -3.753392069101755407e-02
4.663301595172349323e+00 7.172684669613034469e-02 -6.907854962833674672e-02 -1.931047690285257398e-02
4.693981210930061820e+00 6.699883928502581298e-02 -6.691608771099351316e-02 -3.328914386904703246e-03
4.724660826687775206e+00 6.291601923230198679e-02 -6.214786091272522794e-02 9.801472338988419242e-03
4.755340442445487703e+00 5.988472879790770337e-02 -5.624899195730317936e-02 2.054827601007438997e-02
4.786020058203200200e+00 5.807637682803871298e-02 -4.979466254086234445e-02 2.988908041265225801e-02
4.816699673960913586e+00 5.736796909633461172e-02 -4.243545716851898630e-02 3.860460922139730133e-02
4.847379289718626083e+00 5.738834335519726187e-02 -3.330675817709521924e-02 4.673416109000475688e-02
4.878058905476338580e+00 5.764548317205295258e-02 -2.167729063636522277e-02 5.341438758242943868e-02
4.908738521234051966e+00 5.765749151352068946e-02 -7.555179957043482199e-03 5.716034974917839212e-02
4.939418136991764463e+00 5.703497330486399092e-02 8.004682310259268740e-03 5.647046343884890018e-02
4.970097752749476960e+00 5.551235340988876915e-02 2.302591935398310904e-02 5.051166616741378790e-02
5.000777368507190346e+00 5.294790021993287660e-02 3.513353155515823445e-02 3.961205748459260823e-02
5.031456984264902843e+00 4.931014334999826026e-02 4.228782033572319604e-02 2.536198904760770395e-02
5.062136600022616229e+00 4.466051273801762561e-02 4.346360218840882028e-02 1.027018416730580107e-02
5.092816215780328726e+00 3.913678061012529352e-02 3.902797799208358731e-02 -2.916252796744132729e-03
5.123495831538041223e+00 3.294024103394705555e-02 3.067718823316189364e-02 -1.199873332821773698e-02
5.154175447295754608e+00 2.633180498620364685e-02 2.094783767057244867e-02 -1.595468742278597848e-02
5.184855063053467106e+00 1.965395878311596012e-02 1.246430494169373585e-02 -1.519602573599064706e-02
5.215534678811179603e+00 1.344866405901404618e-02 7.171757752960070120e-03 -1.137683856372557166e-02
5.246214294568892988e+00 8.956797216417526977e-03 5.804394816082801209e-03 -6.821526016593051217e-03
5.276893910326605486e+00 8.621515415857178288e-03 7.753926098894004491e-03 -3.769238400360660265e-03
5.307573526084318871e+00 1.194800511284530367e-02 1.136546221743893297e-02 -3.685253690120341395e-03
5.338253141842031368e+00 1.608144400456665637e-02 1.454563430366252914e-02 -6.858379107057930614e-03
5.368932757599743866e+00 1.982550206750560706e-02 1.546952925969687954e-02 -1.239936275427295023e-02
5.399612373357457251e+00 2.279312711166282118e-02 1.315076764348696407e-02 -1.861676539883969778e-02
5.430291989115169748e+00 2.484491897929264406e-02 7.697445303321526558e-03 -2.362243287407097755e-02
5.460971604872882246e+00 2.595140821409363391e-02 1.923850115364081359e-04 -2.595069510247967684e-02
5.491651220630595631e+00 2.615415407525952321e-02 -7.733189146998139911e-03 -2.498474656683882453e-02
5.522330836388308128e+00 2.555151531052768377e-02 -1.446390666656809446e-02 -2.106360222290901835e-02
5.553010452146020626e+00 2.429196546668351345e-02 -1.889877889626686430e-02 -1.526223255177834755e-02
5.583690067903734011e+00 2.257024218737783278e-02 -2.071906622583483126e-02 -8.951878413291836437e-03
5.614369683661446508e+00 2.062382100505376001e-02 -2.035541117066648822e-02 -3.316508543876013800e-03
5.645049299419159894e+00 1.872455388981205185e-02 -1.869795891110987915e-02 9.976226395397346305e-04
5.675728915176872391e+00 1.715288818397101359e-02 -1.668331013102161697e-02 3.986067752053877762e-03
5.706408530934584888e+00 1.613701150354716549e-02 -1.492653144157891042e-02 6.132030608955713231e-03
5.737088146692298274e+00 1.576405062244137095e-02 -1.353520939236831956e-02 8.081051833247856683e-03
5.767767762450010771e+00 1.593083816904258473e-02 -1.216102583445921592e-02 1.029082384563255459e-02
5.798447378207723268e+00 1.639696047454024599e-02 -1.024648151096063838e-02 1.280116906572117963e-02
5.829126993965436654e+00 1.689332474958910729e-02 -7.349049308703273740e-03 1.521104517623059031e-02
5.859806609723149151e+00 1.719950231748187258e-02 -3.400711634295172647e-03 1.685995374695416216e-02
5.890486225480861648e+00 1.716960596816393889e-02 1.205154597772239424e-03 1.712725814301516158e-02
5.921165841238575034e+00 1.673031506386453773e-02 5.731357433575718155e-03 1.571798282556540263e-02
5.951845456996287531e+00 1.587142670481497819e-02 9.364734563308493159e-03 1.281420821608145189e-02
5.982525072754000917e+00 1.463744410686456700e-02 1.151951056378575609e-02 9.030816483154367746e-03
