# r  chir_mag  chir_re  chir_im
1.994175024251333417e+00 1.318529483196049235e+00 4.051871993355914310e-03 1.318523257432568041e+00
2.024854640009046136e+00 1.162799673149445212e+00 4.452237532670650921e-01 1.074187548523647617e+00
2.055534255766759077e+00 9.990772661772205909e-01 7.062334920858280851e-01 7.066750586007726209e-01
2.086213871524472019e+00 8.322451578166466524e-01 7.695319378802982779e-01 3.169425804328723784e-01
2.116893487282184960e+00 6.671511848438848036e-01 6.671275169312242959e-01 -5.619572205994766145e-03
2.147573103039897457e+00 5.084292955581981577e-01 4.653885125528321454e-01 -2.047287985742798633e-01
2.178252718797610399e+00 3.603717655039391787e-01 2.420889777754587358e-01 -2.669470663110189435e-01
2.208932334555323340e+00 2.269759721058140223e-01 6.330185214317499143e-02 -2.179701067316866803e-01
2.239611950313036282e+00 1.130568947231117838e-01 -3.291690344533130391e-02 -1.081588596093889937e-01
2.270291566070748779e+00 4.252653308134115434e-02 -4.196366408063837566e-02 6.896152031803288313e-03
2.300971181828461720e+00 8.505283162085605642e-02 1.292064220342328991e-02 8.406569557064764997e-02
2.331650797586174662e+00 1.395903017959216064e-01 9.388049702108974826e-02 1.033049109895053941e-01
2.362330413343887603e+00 1.777269652408270950e-01 1.638271826142094767e-01 6.890231063182579441e-02
2.393010029101600100e+00 1.985577051806939330e-01 1.985420087929358202e-01 2.496603911147313865e-03
2.423689644859313042e+00 2.037832784604393377e-01 1.919745550033349901e-01 -6.836223234620457390e-02
2.454369260617025983e+00 1.961465824299479244e-01 1.541016535280470834e-01 -1.213513995752421998e-01
2.485048876374738480e+00 1.791775711347967370e-01 1.034504921045426157e-01 -1.462962668050456772e-01
2.515728492132451422e+00 1.571914784153067013e-01 5.799759277898274695e-02 -1.461007875346095608e-01
2.546408107890164363e+00 1.353843933201869798e-01 2.817598406125701102e-02 -1.324199678177535311e-01
2.577087723647877304e+00 1.195578784923284621e-01 1.433736581385685813e-02 -1.186950978394054057e-01
2.607767339405589802e+00 1.141488410003659443e-01 8.918527017392203007e-03 -1.137999023618512101e-01
2.638446955163302743e+00 1.188314371919132056e-01 1.645236346384885842e-03 -1.188200473929384854e-01
2.669126570921015684e+00 1.287166994275982801e-01 -1.489814059472376571e-02 -1.278516097605130741e-01
2.699806186678728626e+00 1.383757699711415379e-01 -4.180249609194174737e-02 -1.319105948572345255e-01
2.730485802436441123e+00 1.441304738733627244e-01 -7.374409690837122056e-02 -1.238361888549903977e-01
2.761165418194154064e+00 1.441260266059165296e-01 -1.019462282118907548e-01 -1.018787421328829074e-01
2.791845033951867006e+00 1.379294254309084700e-01 -1.185694274895378458e-01 -7.046855514698570355e-02
2.822524649709579947e+00 1.262872670814786102e-01 -1.204235165107533229e-01 -3.803485898610680510e-02
2.853204265467292444e+00 1.111291326539232960e-01 -1.103592750328335759e-01 -1.305812155865761735e-02
2.883883881225005386e+00 9.583852970967625395e-02 -9.583822971859368156e-02 -2.397943255467553669e-04
2.914563496982718327e+00 8.547234413738143133e-02 -8.545930574164858906e-02 1.492874574231967903e-03
2.945243112740430824e+00 8.509891679502405715e-02 -8.508260832004276020e-02 -1.665953524147022191e-03
2.975922728498143766e+00 9.529712813624635626e-02 -9.528818371492556172e-02 -1.305632155988694547e-03
3.006602344255856707e+00 1.116391307597331545e-01 -1.112414624700191063e-01 9.414485876569530717e-03
3.037281960013569648e+00 1.291669129760899259e-01 -1.249332624731524788e-01 3.279895326968795821e-02
3.067961575771282146e+00 1.445366944134729437e-01 -1.287178596064905423e-01 6.574624438169418550e-02
3.098641191528995087e+00 1.559137415214419398e-01 -1.185373606610391484e-01 1.012817304489301157e-01
3.129320807286708028e+00 1.626496432249685264e-01 -9.540827746358557238e-02 1.317276244097684290e-01
3.160000423044420970e+00 1.651719469622851821e-01 -6.455374260280434540e-02 1.520348196278827335e-01
3.190680038802133467e+00 1.650118605758296164e-01 -3.262734977409689069e-02 1.617540422289834856e-01
3.221359654559846408e+00 1.648023714050084187e-01 -4.328087712697165600e-03 1.647455288542470087e-01
3.252039270317559350e+00 1.679372885288064610e-01 2.001460812149489024e-02 1.667403620607517400e-01
3.282718886075272291e+00 1.775572787903367533e-01 4.471617671153273882e-02 1.718343702282297825e-01
3.313398501832984788e+00 1.951750004137187966e-01 7.662484457346883937e-02 1.795046349835760502e-01
3.344078117590697730e+00 2.200948571965576361e-01 1.214190977567763396e-01 1.835732792764336319e-01
3.374757733348410671e+00 2.500783672867045726e-01 1.798426937752276022e-01 1.737693738276501199e-01
3.405437349106123612e+00 2.823682865596707781e-01 2.455179685136058276e-01 1.394732103007470803e-01
3.436116964863836110e+00 3.143294945895776515e-01 3.054217939049281849e-01 7.430046417644314838e-02
3.466796580621549051e+00 3.436973120126734504e-01 3.431014341623156993e-01 -2.022988285925464425e-02
3.497476196379261992e+00 3.686417771129057996e-01 3.436451995317768016e-01 -1.334343908882811292e-01
3.528155812136974490e+00 3.877744453373783151e-01 2.987177740997273845e-01 -2.472583909468304419e-01
3.558835427894687431e+00 4.001415277064529485e-01 2.098905220576616493e-01 -3.406746408901260015e-01
3.589515043652400372e+00 4.052121490529572712e-01 8.906706785930862402e-02 -3.953023439888275758e-01
3.620194659410113314e+00 4.028607875377435699e-01 -4.419724012655183720e-02 -4.004290425290439326e-01
3.650874275167825811e+00 3.933420142836562827e-01 -1.676304430586916250e-01 -3.558341956033326814e-01
3.681553890925538752e+00 3.772569746276777658e-01 -2.618541269196859589e-01 -2.715791617933108748e-01
3.712233506683251694e+00 3.555126151422038916e-01 -3.149300976265069774e-01 -1.649492441152961564e-01
3.742913122440964635e+00 3.292758977623887473e-01 -3.245411597638641066e-01 -5.563858792558581262e-02
3.773592738198677132e+00 2.999258661387399494e-01 -2.973467015212954978e-01 3.924874868679197742e-02
3.804272353956390074e+00 2.690058339338811111e-01 -2.459845676263640590e-01 1.088840262854637586e-01
3.834951969714103015e+00 2.381745568904191368e-01 -1.848836590186263840e-01 1.501504318269907545e-01
3.865631585471815956e+00 2.091456091184944743e-01 -1.262926339832812217e-01 1.667094970753347505e-01
3.896311201229528454e+00 1.835839915752091600e-01 -7.768278773927193848e-02 1.663384094301183502e-01
3.926990816987241395e+00 1.629041863038340476e-01 -4.108523099292625547e-02 1.576381226403441027e-01
3.957670432744954336e+00 1.479323727597355032e-01 -1.421839244579554268e-02 1.472474931079734428e-01
3.988350048502666834e+00 1.385443098482842805e-01 7.295487586207561465e-03 1.383520930532563253e-01
4.019029664260379775e+00 1.335923360097990009e-01 2.756631803133962472e-02 1.307172917052295824e-01
4.049709280018092272e+00 1.313103403553617377e-01 4.875118064517305200e-02 1.219250912238438456e-01
4.080388895775805658e+00 1.299291873356943350e-01 7.049669063052101114e-02 1.091412402891709932e-01
4.111068511533518155e+00 1.281008233099898419e-01 9.048598021480677711e-02 9.067584197162346926e-02
4.141748127291231540e+00 1.250263093852424789e-01 1.056823949670430418e-01 6.680426208352491235e-02
4.172427743048944038e+00 1.204074200282330143e-01 1.136840305963296993e-01 3.967225712293294404e-02
4.203107358806656535e+00 1.143441032000890450e-01 1.136621340027630794e-01 1.246969248099336416e-02
4.233786974564369920e+00 1.072343067687304141e-01 1.065933646821956571e-01 -1.170688489302863095e-02
4.264466590322082418e+00 9.968717459921033752e-02 9.479847056934070926e-02 -3.083476540023111570e-02
4.295146206079794915e+00 9.243794763780995016e-02 8.105040411871304584e-02 -4.444779134764512835e-02
4.325825821837508300e+00 8.624099549756485128e-02 6.763297856515652906e-02 -5.350971420981501248e-02
4.356505437595220798e+00 8.172053643596269290e-02 5.569606340755992036e-02 -5.980129259708831524e-02
4.387185053352934183e+00 7.919769607096124875e-02 4.510112142049995526e-02 -6.510118209035586911e-02
4.417864669110646680e+00 7.857972358346744512e-02 3.475236649390555516e-02 -7.047727280143166462e-02
4.448544284868359178e+00 7.940367357850446062e-02 2.323919055468183850e-02 -7.592682925109459080e-02
4.479223900626072563e+00 8.101623262778766266e-02 9.528208939585178575e-03 -8.045398177594080547e-02
4.509903516383785060e+00 8.277127615792125026e-02 -6.544036850407875666e-03 -8.251217933439503049e-02
4.540583132141497558e+00 8.415600242578485934e-02 -2.413172220929041961e-02 -8.062191220445187601e-02
4.571262747899210943e+00 8.483901774499810755e-02 -4.161198753397224448e-02 -7.393308748732627111e-02
4.601942363656923440e+00 8.467237560021378950e-02 -5.707907230055837139e-02 -6.254111203913237382e-02
4.632621979414635938e+00 8.367532139058081464e-02 -6.891041338143959194e-02 -4.746487477510189651e-02
4.663301595172349323e+00 8.201259057056949076e-02 -7.620345072892605043e-02 -3.031664739215078619e-02
4.693981210930061820e+00 7.996873839889748203e-02 -7.893797051230710959e-02 -1.279827849788533339e-02
4.724660826687775206e+00 7.791302505422106894e-02 -7.782092564825900116e-02 3.787215909850378658e-03
4.755340442445487703e+00 7.624643790267005006e-02 -7.388461896105201487e-02 1.883035777211556835e-02
4.786020058203200200e+00 7.532664602116150021e-02 -6.799776971540956449e-02 3.240998171131074385e-02
4.816699673960913586e+00 7.538193685806227062e-02 -6.048271137994906677e-02 4.499197738044714151e-02
4.847379289718626083e+00 7.644500596492417865e-02 -5.099772432106913084e-02 5.694796792730648372e-02
4.878058905476338580e+00 7.833998709667990001e-02 -3.874984888135011435e-02 6.808526118023271179e-02
4.908738521234051966e+00 8.072883738995319247e-02 -2.297971057218044580e-02 7.738913417497525482e-02
4.939418136991764463e+00 8.318976876171536861e-02 -3.548103889008650483e-03 8.311406971999672766e-02
4.970097752749476960e+00 8.529270147954848280e-02 1.860386972809866674e-02 8.323905908177546553e-02
5.000777368507190346e+00 8.665293826861068804e-02 4.132705909044744053e-02 7.616302185127846180e-02
5.031456984264902843e+00 8.696195309472978807e-02 6.157292309273499492e-02 6.140974212505802277e-02
5.062136600022616229e+00 8.600184138334006356e-02 7.609123110486237795e-02 4.008043500601768394e-02
5.092816215780328726e+00 8.365005137216852127e-02 8.232045827049104536e-02 1.485507471212357822e-02
5.123495831538041223e+00 7.987875387419236806e-02 7.918379761159100028e-02 -1.051387256439779636e-02
5.154175447295754608e+00 7.475133110079576482e-02 6.751013282975877605e-02 -3.209584812166711015e-02
5.184855063053467106e+00 6.841761562193837687e-02 4.990832992743957086e-02 -4.679881121615319522e-02
5.215534678811179603e+00 6.110965237899012442e-02 3.010188850517593953e-02 -5.318144340183866836e-02
5.246214294568892988e+00 5.314096294096109369e-02 1.191782826755388019e-02 -5.178732771323206474e-02
5.276893910326605486e+00 4.491503992884832847e-02 -1.749692076640657103e-03 -4.488094684213982111e-02
5.307573526084318871e+00 3.695339130556313245e-02 -9.663436691285257410e-03 -3.566750790699556306e-02
5.338253141842031368e+00 2.995337025892702218e-02 -1.242001710674419009e-02 -2.725706449595325515e-02
5.368932757599743866e+00 2.483230229100207714e-02 -1.203314263668553256e-02 -2.172203294714580499e-02
5.399612373357457251e+00 2.248319529453361720e-02 -1.108300255326218238e-02 -1.956172602447244641e-02
5.430291989115169748e+00 2.296712010453416664e-02 -1.174035891370715269e-02 -1.973961951187090322e-02
5.460971604872882246e+00 2.520876579105094800e-02 -1.501015752101363988e-02 -2.025282804702637288e-02
5.491651220630595631e+00 2.791782231092894070e-02 -2.045021784345373017e-02 -1.900508860121121260e-02
5.522330836388308128e+00 3.022954164882169989e-02 -2.644024448053402393e-02 -1.465396397250368597e-02
5.553010452146020626e+00 3.168529700955619727e-02 -3.087360086833228559e-02 -7.125925624555948593e-03
5.583690067903734011e+00 3.208302577724221616e-02 -3.199523045386824804e-02 2.371870828491794148e-03
5.614369683661446508e+00 3.137977540841999091e-02 -2.906822096181129605e-02 1.182069519098578186e-02
5.645049299419159894e+00 2.963965422674855535e-02 -2.263071752562676592e-02 1.914052577534125846e-02
5.675728915176872391e+00 2.700536058870291189e-02 -1.426989404705376191e-02 2.292726814105265631e-02
5.706408530934584888e+00 2.368252667555733812e-02 -6.024397395892644100e-03 2.290346492901995309e-02
5.737088146692298274e+00 1.993507707851358349e-02 3.401726017598236877e-04 1.993217451075746799e-02
5.767767762450010771e+00 1.609802277113458677e-02 3.905080361569132283e-03 1.561719195341002182e-02
5.798447378207723268e+00 1.262330285348534260e-02 4.818464385750931799e-03 1.166748370018407498e-02
5.829126993965436654e+00 1.014876597142669486e-02 4.106107414305863387e-03 9.281020021795602717e-03
5.859806609723149151e+00 9.334921634720601963e-03 3.177025774212544323e-03 8.777657384311826627e-03
5.890486225480861648e+00 1.012948136920842693e-02 3.236640214641813267e-03 9.598466175910817105e-03
5.921165841238575034e+00 1.168794254199048525e-02 4.839084742278267071e-03 1.063913810991852331e-02
5.951845456996287531e+00 1.325237863779186141e-02 7.737700991629718576e-03 1.075888111857058009e-02
5.982525072754000917e+00 1.442202845118569637e-02 1.106370976607335202e-02 9.251444798457313448e-03
