# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     3018     0.00000     0.1157E+02     2.000     7   6.6652
     3019     0.00000     0.1572E+02     2.000     7   6.6652
     3020     0.00000     0.4191E+01     2.000     6   6.6657
     3022     0.00000     0.8710E+01     2.000     7   6.6659
     3023     0.00000     0.7676E+01     2.000     7   6.6657
     3024     0.00000     0.1438E+02     2.000     7   6.6657
     3025     0.00000     0.5701E+01     2.000     7   6.6657
     3026     0.00000     0.1027E+02     2.000     7   6.6657
     3027     0.00000     0.4674E+01     2.000     5   6.6662
     3028     0.00000     0.5390E+01     2.000     7   6.6663
     3029     0.00000     0.1236E+02     2.000     7   6.6666
     3030     0.00000     0.3355E+02     2.000     7   6.6666
     3033     0.00000     0.6835E+01     2.000     7   6.6685
     3034     0.00000     0.7301E+01     2.000     4   6.6692
     3035     0.00000     0.4443E+01     2.000     5   6.6700
     3036     0.00000     0.4394E+01     2.000     7   6.6707
     3037     0.00000     0.2080E+02     2.000     7   6.6705
     3038     0.00000     0.4575E+01     2.000     7   6.6708
     3039     0.00000     0.3664E+01     2.000     7   6.6708
     3040     0.00000     0.7533E+01     2.000     7   6.6728
     3043     0.00000     0.9560E+01     2.000     7   6.6734
     3045     0.00000     0.1763E+02     2.000     7   6.6747
     3047     0.00000     0.2932E+01     2.000     7   6.6758
     3049     0.00000     0.4216E+01     2.000     4   6.6761
     3050     0.00000     0.3552E+01     2.000     7   6.6761
     3051     0.00000     0.6271E+01     2.000     6   6.6775
     3052     0.00000     0.1097E+02     2.000     7   6.6771
     3054     0.00000     0.5113E+01     2.000     5   6.6786
     3055     0.00000     0.5256E+01     2.000     7   6.6783
     3056     0.00000     0.7186E+01     2.000     6   6.6791
     3057     0.00000     0.1834E+02     2.000     7   6.6788
     3059     0.00000     0.8542E+01     2.000     7   6.6799
     3060     0.00000     0.8852E+01     2.000     7   6.6800
     3061     0.00000     0.1056E+02     2.000     7   6.6800
     3064     0.00000     0.5125E+01     2.000     6   6.6815
     3065     0.00000     0.1219E+02     2.000     7   6.6818
     3066     0.00000     0.9862E+01     2.000     7   6.6818
     3067     0.00000     0.9086E+01     2.000     7   6.6816
     3068     0.00000     0.7401E+01     2.000     7   6.6823
     3069     0.00000     0.2613E+02     2.000     7   6.6825
     3070     0.00000     0.2271E+02     2.000     7   6.6825
     3071     0.00000     0.2311E+02     2.000     7   6.6825
     3072     0.00000     0.1832E+02     2.000     7   6.6825
     3073     0.00000     0.1741E+02     2.000     7   6.6825
     3075     0.00000     0.3600E+01     2.000     3   6.6837
     3076     0.00000     0.8234E+01     2.000     6   6.6837
     3077     0.00000     0.8544E+01     2.000     6   6.6837
     3079     0.00000     0.2992E+01     2.000     7   6.6842
     3080     0.00000     0.4152E+02     2.000     7   6.6845
     3081     0.00000     0.3357E+01     1.000     4   6.6866
     3082     0.00000     0.2698E+01     2.000     7   6.6863
     3083     0.00000     0.7608E+01     2.000     6   6.6868
     3084     0.00000     0.2004E+02     2.000     7   6.6868
     3085     0.00000     0.9514E+01     2.000     6   6.6874
     3086     0.00000     0.7337E+01     2.000     6   6.6874
     3087     0.00000     0.9215E+01     2.000     7   6.6879
     3089     0.00000     0.3866E+01     2.000     6   6.6886
     3090     0.00000     0.1514E+02     2.000     7   6.6883
     3091     0.00000     0.3660E+02     2.000     7   6.6883
     3092     0.00000     0.1290E+02     2.000     7   6.6888
     3093     0.00000     0.1370E+02     2.000     7   6.6888
     3095     0.00000     0.2981E+01     2.000     6   6.6900
     3096     0.00000     0.9181E+01     2.000     7   6.6912
     3097     0.00000     0.5421E+01     2.000     7   6.6910
     3098     0.00000     0.1073E+02     2.000     7   6.6912
     3099     0.00000     0.4480E+01     2.000     7   6.6916
     3100     0.00000     0.2873E+01     2.000     6   6.6922
     3101     0.00000     0.7681E+01     2.000     7   6.6924
     3102     0.00000     0.1199E+02     2.000     7   6.6932
     3103     0.00000     0.1189E+02     2.000     5   6.6936
     3104     0.00000     0.2829E+01     2.000     5   6.6941
     3105     0.00000     0.3926E+01     2.000     7   6.6940
     3106     0.00000     0.5245E+01     2.000     5   6.6950
     3107     0.00000     0.3174E+01     2.000     5   6.6954
     3108     0.00000     0.1272E+02     2.000     6   6.6952
     3109     0.00000     0.1938E+02     2.000     7   6.6959
     3110     0.00000     0.5706E+01     2.000     7   6.6956
     3111     0.00000     0.6097E+01     2.000     7   6.6962
     3112     0.00000     0.1710E+02     2.000     7   6.6966
     3113     0.00000     0.1373E+02     2.000     7   6.6975
     3114     0.00000     0.3728E+01     2.000     7   6.6975
     3115     0.00000     0.1382E+02     2.000     7   6.6975
     3116     0.00000     0.3979E+01     2.000     7   6.6975
     3117     0.00000     0.5029E+01     1.000     6   6.6979
     3118     0.00000     0.9726E+01     2.000     7   6.6977
     3119     0.00000     0.1107E+02     2.000     7   6.6978
     3120     0.00000     0.7580E+01     2.000     7   6.6985
     3121     0.00000     0.7398E+01     2.000     7   6.6982
     3122     0.00000     0.4638E+01     2.000     5   6.6987
     3125     0.00000     0.3023E+01     2.000     7   6.7001
     3126     0.00000     0.2640E+02     2.000     7   6.7004
     3127     0.00000     0.9362E+01     2.000     7   6.7006
     3128     0.00000     0.3997E+01     2.000     7   6.7006
     3129     0.00000     0.3816E+02     2.000     7   6.7004
     3130     0.00000     0.8365E+01     2.000     7   6.7002
     3131     0.00000     0.1506E+02     2.000     7   6.7004
     3133     0.00000     0.3691E+01     2.000     5   6.7026
     3134     0.00000     0.8267E+01     2.000     6   6.7026
     3135     0.00000     0.6876E+01     2.000     6   6.7026
     3137     0.00000     0.2789E+01     2.000     7   6.7028
     3138     0.00000     0.5338E+01     2.000     7   6.7032
     3139     0.00000     0.8558E+01     2.000     7   6.7032
     3140     0.00000     0.8294E+01     2.000     7   6.7032
     3141     0.00000     0.5611E+01     2.000     7   6.7032
     3142     0.00000     0.6867E+01     2.000     7   6.7034
     3143     0.00000     0.1231E+02     2.000     7   6.7034
     3144     0.00000     0.5025E+01     2.000     6   6.7039
     3145     0.00000     0.9287E+01     2.000     6   6.7047
     3146     0.00000     0.1259E+02     2.000     7   6.7050
     3147     0.00000     0.5717E+01     2.000     6   6.7062
     3148     0.00000     0.3413E+01     2.000     7   6.7060
     3149     0.00000     0.9211E+01     2.000     7   6.7067
     3150     0.00000     0.7408E+01     2.000     7   6.7067
     3151     0.00000     0.5041E+01     2.000     7   6.7067
     3152     0.00000     0.7893E+01     2.000     4   6.7085
     3154     0.00000     0.1073E+02     2.000     7   6.7089
     3155     0.00000     0.1044E+02     2.000     7   6.7091
     3156     0.00000     0.4345E+01     2.000     7   6.7091
     3157     0.00000     0.1858E+02     2.000     7   6.7086
     3158     0.00000     0.1663E+02     2.000     7   6.7086
     3160     0.00000     0.6544E+01     2.000     7   6.7091
     3161     0.00000     0.5087E+01     2.000     7   6.7106
     3162     0.00000     0.5511E+01     2.000     7   6.7111
     3163     0.00000     0.8011E+01     2.000     7   6.7112
     3164     0.00000     0.5839E+01     2.000     7   6.7108
     3165     0.00000     0.5599E+01     1.000     6   6.7114
     3166     0.00000     0.1876E+02     2.000     7   6.7117
     3167     0.00000     0.1702E+02     2.000     7   6.7117
     3169     0.00000     0.1841E+02     2.000     7   6.7125
     3170     0.00000     0.3400E+01     2.000     7   6.7125
     3171     0.00000     0.4324E+01     2.000     7   6.7130
     3172     0.00000     0.2126E+02     2.000     7   6.7132
     3173     0.00000     0.2528E+02     2.000     7   6.7132
     3174     0.00000     0.7620E+01     2.000     7   6.7130
     3175     0.00000     0.1716E+02     2.000     7   6.7132
     3176     0.00000     0.1619E+02     2.000     7   6.7132
     3177     0.00000     0.5081E+01     2.000     6   6.7136
     3178     0.00000     0.1128E+02     2.000     7   6.7138
     3179     0.00000     0.9557E+01     2.000     7   6.7138
     3180     0.00000     0.3512E+01     2.000     5   6.7144
     3182     0.00000     0.1379E+02     2.000     6   6.7152
     3183     0.00000     0.1561E+02     2.000     7   6.7151
     3185     0.00000     0.6353E+01     2.000     4   6.7159
     3187     0.00000     0.2963E+01     2.000     5   6.7156
     3188     0.00000     0.1028E+02     2.000     7   6.7158
     3189     0.00000     0.9295E+01     2.000     7   6.7158
     3190     0.00000     0.1040E+02     2.000     7   6.7158
     3191     0.00000     0.7827E+01     2.000     6   6.7163
     3192     0.00000     0.5903E+01     2.000     6   6.7161
     3193     0.00000     0.4744E+01     2.000     7   6.7163
     3194     0.00000     0.9950E+01     2.000     7   6.7163
     3195     0.00000     0.1919E+02     2.000     7   6.7162
     3197     0.00000     0.9139E+01     2.000     6   6.7181
     3198     0.00000     0.9488E+01     2.000     7   6.7182
     3199     0.00000     0.1346E+02     2.000     7   6.7187
     3202     0.00000     0.4853E+01     2.000     7   6.7194
     3203     0.00000     0.2389E+02     2.000     7   6.7195
     3204     0.00000     0.9366E+01     2.000     7   6.7197
     3205     0.00000     0.8081E+01     2.000     7   6.7207
     3206     0.00000     0.2935E+01     2.000     7   6.7206
     3208     0.00000     0.2296E+02     2.000     7   6.7210
     3210     0.00000     0.1771E+02     2.000     7   6.7225
     3211     0.00000     0.1648E+02     2.000     7   6.7225
     3212     0.00000     0.1260E+02     2.000     7   6.7225
     3214     0.00000     0.2668E+01     2.000     5   6.7230
     3215     0.00000     0.6941E+01     2.000     7   6.7232
     3216     0.00000     0.7748E+01     2.000     6   6.7235
     3217     0.00000     0.4400E+01     2.000     6   6.7236
     3218     0.00000     0.3994E+01     2.000     7   6.7234
     3219     0.00000     0.6990E+01     2.000     7   6.7238
     3220     0.00000     0.2514E+02     2.000     7   6.7248
     3221     0.00000     0.2537E+02     2.000     7   6.7248
     3222     0.00000     0.9170E+01     2.000     7   6.7253
     3223     0.00000     0.8302E+01     2.000     7   6.7253
     3224     0.00000     0.5007E+01     2.000     7   6.7251
     3225     0.00000     0.7116E+01     2.000     6   6.7257
     3226     0.00000     0.1457E+02     2.000     7   6.7259
     3227     0.00000     0.1437E+02     2.000     7   6.7265
     3228     0.00000     0.2147E+02     2.000     7   6.7265
     3229     0.00000     0.1449E+02     2.000     7   6.7269
     3230     0.00000     0.1161E+02     2.000     7   6.7269
     3231     0.00000     0.7163E+01     2.000     7   6.7269
     3232     0.00000     0.1370E+02     2.000     7   6.7281
     3233     0.00000     0.7848E+01     2.000     6   6.7282
     3234     0.00000     0.4114E+01     2.000     7   6.7284
     3235     0.00000     0.5051E+01     2.000     6   6.7291
     3236     0.00000     0.9922E+01     2.000     7   6.7290
     3237     0.00000     0.5189E+01     2.000     6   6.7291
     3238     0.00000     0.8678E+01     2.000     7   6.7287
     3239     0.00000     0.5954E+01     2.000     7   6.7292
     3240     0.00000     0.4732E+01     2.000     7   6.7292
     3241     0.00000     0.7853E+01     2.000     7   6.7293
     3242     0.00000     0.7742E+01     2.000     6   6.7297
     3244     0.00000     0.4497E+01     2.000     7   6.7298
     3245     0.00000     0.1126E+02     2.000     7   6.7300
     3247     0.00000     0.4546E+01     2.000     6   6.7308
     3248     0.00000     0.3749E+01     2.000     7   6.7310
     3250     0.00000     0.7468E+01     2.000     7   6.7317
     3251     0.00000     0.1668E+02     2.000     7   6.7314
     3252     0.00000     0.1195E+02     2.000     7   6.7317
     3253     0.00000     0.1054E+02     2.000     7   6.7317
     3255     0.00000     0.5012E+01     2.000     6   6.7331
     3256     0.00000     0.4185E+01     2.000     7   6.7346
     3257     0.00000     0.5885E+01     2.000     5   6.7351
     3258     0.00000     0.6258E+01     2.000     6   6.7350
     3259     0.00000     0.1260E+02     2.000     6   6.7369
     3260     0.00000     0.3680E+01     2.000     6   6.7371
     3261     0.00000     0.7175E+01     2.000     7   6.7369
     3262     0.00000     0.6417E+01     2.000     7   6.7379
     3263     0.00000     0.8266E+01     2.000     7   6.7377
     3264     0.00000     0.3332E+01     2.000     7   6.7376
     3265     0.00000     0.2494E+02     2.000     7   6.7382
     3266     0.00000     0.5454E+01     2.000     7   6.7384
     3267     0.00000     0.1061E+02     2.000     7   6.7391
     3268     0.00000     0.1435E+02     2.000     7   6.7393
     3269     0.00000     0.1452E+02     2.000     7   6.7393
     3270     0.00000     0.3443E+01     2.000     7   6.7390
     3271     0.00000     0.4702E+01     2.000     7   6.7391
     3273     0.00000     0.9822E+01     2.000     5   6.7402
     3274     0.00000     0.6637E+01     2.000     4   6.7407
     3275     0.00000     0.1815E+02     2.000     7   6.7411
     3276     0.00000     0.7206E+01     2.000     5   6.7425
     3277     0.00000     0.1378E+02     2.000     7   6.7421
     3278     0.00000     0.3293E+01     2.000     6   6.7442
     3279     0.00000     0.2016E+02     2.000     6   6.7445
     3282     0.00000     0.4041E+01     2.000     7   6.7448
     3283     0.00000     0.3410E+01     1.000     4   6.7452
     3284     0.00000     0.3411E+01     2.000     5   6.7462
     3285     0.00000     0.5192E+01     2.000     6   6.7461
     3286     0.00000     0.5410E+01     2.000     6   6.7461
     3287     0.00000     0.1058E+02     2.000     6   6.7461
     3288     0.00000     0.8031E+01     2.000     6   6.7461
     3289     0.00000     0.4548E+01     2.000     7   6.7458
     3290     0.00000     0.1729E+02     2.000     7   6.7460
     3291     0.00000     0.6001E+01     2.000     6   6.7473
     3292     0.00000     0.2731E+01     2.000     6   6.7480
     3293     0.00000     0.1335E+02     2.000     7   6.7481
     3294     0.00000     0.5469E+01     2.000     6   6.7489
     3295     0.00000     0.1479E+02     2.000     7   6.7492
     3296     0.00000     0.1069E+02     2.000     7   6.7491
     3297     0.00000     0.1138E+02     2.000     7   6.7491
     3298     0.00000     0.6479E+01     2.000     7   6.7504
     3300     0.00000     0.3260E+01     2.000     5   6.7508
     3301     0.00000     0.3924E+02     2.000     7   6.7510
     3302     0.00000     0.5411E+01     2.000     7   6.7510
     3303     0.00000     0.2639E+02     2.000     7   6.7516
     3304     0.00000     0.4891E+01     2.000     6   6.7515
     3305     0.00000     0.6189E+01     2.000     7   6.7515
     3306     0.00000     0.8097E+01     2.000     7   6.7521
     3307     0.00000     0.4284E+01     2.000     7   6.7528
     3310     0.00000     0.3485E+02     2.000     7   6.7542
     3311     0.00000     0.3521E+01     2.000     4   6.7545
     3312     0.00000     0.1733E+02     2.000     7   6.7555
     3314     0.00000     0.3328E+01     2.000     7   6.7559
     3315     0.00000     0.9840E+01     2.000     7   6.7558
     3316     0.00000     0.1905E+02     2.000     7   6.7558
     3317     0.00000     0.1447E+02     2.000     7   6.7558
     3318     0.00000     0.9808E+01     2.000     7   6.7567
     3319     0.00000     0.4750E+01     2.000     7   6.7570
     3322     0.00000     0.5388E+01     2.000     5   6.7581
     3324     0.00000     0.9977E+01     2.000     7   6.7586
     3325     0.00000     0.8585E+01     2.000     7   6.7586
     3326     0.00000     0.1065E+02     2.000     6   6.7594
     3327     0.00000     0.1125E+02     2.000     6   6.7594
     3328     0.00000     0.1050E+02     2.000     6   6.7594
     3329     0.00000     0.8190E+01     2.000     6   6.7595
     3330     0.00000     0.5354E+01     2.000     7   6.7593
     3331     0.00000     0.5213E+01     2.000     7   6.7600
     3332     0.00000     0.9936E+01     2.000     7   6.7600
     3333     0.00000     0.1346E+02     2.000     7   6.7605
     3334     0.00000     0.3326E+01     2.000     5   6.7620
     3335     0.00000     0.1461E+02     2.000     7   6.7625
     3336     0.00000     0.6110E+01     2.000     7   6.7625
     3337     0.00000     0.1482E+02     2.000     7   6.7625
     3338     0.00000     0.6393E+01     2.000     7   6.7625
     3340     0.00000     0.1065E+02     2.000     7   6.7638
     3341     0.00000     0.3489E+01     2.000     7   6.7637
     3343     0.00000     0.1572E+02     2.000     7   6.7651
     3344     0.00000     0.1084E+02     2.000     6   6.7657
     3345     0.00000     0.1106E+02     2.000     6   6.7657
     3346     0.00000     0.1064E+02     2.000     6   6.7657
     3347     0.00000     0.5800E+01     2.000     7   6.7663
     3348     0.00000     0.3652E+01     2.000     7   6.7666
     3349     0.00000     0.6746E+01     2.000     7   6.7675
     3350     0.00000     0.9401E+01     2.000     7   6.7673
     3351     0.00000     0.4703E+01     2.000     7   6.7683
     3352     0.00000     0.4587E+01     2.000     7   6.7682
     3353     0.00000     0.7988E+01     2.000     7   6.7691
     3355     0.00000     0.1434E+02     2.000     7   6.7691
     3356     0.00000     0.1501E+02     2.000     7   6.7691
     3357     0.00000     0.1099E+02     2.000     5   6.7695
     3358     0.00000     0.3470E+01     2.000     6   6.7695
     3359     0.00000     0.1733E+02     2.000     7   6.7700
     3362     0.00000     0.3143E+01     2.000     5   6.7707
     3363     0.00000     0.5223E+01     2.000     5   6.7715
     3364     0.00000     0.6305E+01     2.000     7   6.7717
     3365     0.00000     0.4999E+01     2.000     6   6.7720
     3366     0.00000     0.4714E+01     2.000     6   6.7720
     3367     0.00000     0.4889E+01     2.000     6   6.7723
     3368     0.00000     0.9405E+01     2.000     7   6.7732
     3369     0.00000     0.4202E+01     2.000     5   6.7738
     3370     0.00000     0.3983E+01     2.000     7   6.7741
     3371     0.00000     0.1329E+02     2.000     7   6.7745
     3372     0.00000     0.3496E+01     2.000     7   6.7744
     3373     0.00000     0.2061E+02     2.000     7   6.7754
     3374     0.00000     0.2099E+02     2.000     7   6.7754
     3375     0.00000     0.3441E+01     2.000     4   6.7760
     3376     0.00000     0.9729E+01     2.000     5   6.7760
     3377     0.00000     0.3651E+02     2.000     7   6.7759
     3378     0.00000     0.1149E+02     2.000     7   6.7759
     3380     0.00000     0.6286E+01     2.000     6   6.7771
     3381     0.00000     0.3931E+01     2.000     7   6.7774
     3382     0.00000     0.2903E+01     2.000     7   6.7773
     3383     0.00000     0.5091E+01     2.000     5   6.7783
     3384     0.00000     0.2695E+01     2.000     7   6.7800
     3385     0.00000     0.3088E+01     2.000     7   6.7798
     3386     0.00000     0.6504E+01     2.000     7   6.7827
     3387     0.00000     0.5908E+01     2.000     7   6.7831
     3388     0.00000     0.5928E+01     2.000     7   6.7828
     3389     0.00000     0.6493E+01     2.000     7   6.7829
     3391     0.00000     0.2097E+02     2.000     7   6.7838
     3392     0.00000     0.2008E+02     2.000     7   6.7838
     3395     0.00000     0.3401E+01     2.000     6   6.7850
     3397     0.00000     0.1379E+02     2.000     7   6.7852
     3398     0.00000     0.1463E+02     2.000     7   6.7854
     3399     0.00000     0.6143E+01     2.000     6   6.7863
     3401     0.00000     0.1635E+02     2.000     7   6.7859
     3402     0.00000     0.2733E+01     2.000     7   6.7867
     3404     0.00000     0.4676E+01     2.000     6   6.7872
     3405     0.00000     0.4640E+01     2.000     7   6.7880
     3406     0.00000     0.4100E+01     2.000     5   6.7890
     3407     0.00000     0.5417E+01     2.000     7   6.7894
     3408     0.00000     0.1164E+02     2.000     6   6.7910
     3409     0.00000     0.5465E+01     2.000     7   6.7907
     3410     0.00000     0.4742E+01     2.000     7   6.7913
     3411     0.00000     0.7291E+01     2.000     6   6.7913
     3412     0.00000     0.3868E+01     2.000     7   6.7921
     3413     0.00000     0.8908E+01     2.000     7   6.7926
     3414     0.00000     0.9382E+01     1.000     6   6.7939
     3415     0.00000     0.1342E+02     2.000     7   6.7942
     3417     0.00000     0.1000E+02     2.000     7   6.7946
     3418     0.00000     0.3352E+01     1.000     6   6.7949
     3419     0.00000     0.3259E+01     2.000     7   6.7954
     3420     0.00000     0.1790E+02     2.000     7   6.7959
     3421     0.00000     0.8743E+01     2.000     7   6.7963
     3422     0.00000     0.9787E+01     2.000     7   6.7963
     3423     0.00000     0.4022E+01     2.000     7   6.7973
     3424     0.00000     0.2083E+02     2.000     7   6.7976
     3425     0.00000     0.7434E+01     2.000     7   6.7985
     3426     0.00000     0.1424E+02     2.000     7   6.7991
     3427     0.00000     0.9274E+01     2.000     7   6.7998
     3428     0.00000     0.1024E+02     2.000     7   6.7998
     3429     0.00000     0.3979E+01     2.000     6   6.8007
     3430     0.00000     0.4755E+01     2.000     7   6.8010
     3431     0.00000     0.1974E+02     2.000     7   6.8020
     3432     0.00000     0.3463E+01     2.000     5   6.8026
     3433     0.00000     0.6882E+01     2.000     7   6.8034
     3434     0.00000     0.9618E+01     2.000     7   6.8032
     3435     0.00000     0.3097E+01     2.000     5   6.8040
     3437     0.00000     0.3287E+01     2.000     7   6.8049
     3438     0.00000     0.1213E+02     2.000     7   6.8050
     3439     0.00000     0.3447E+01     2.000     5   6.8057
     3441     0.00000     0.3645E+01     2.000     6   6.8061
     3442     0.00000     0.1165E+02     2.000     7   6.8063
     3443     0.00000     0.2698E+01     2.000     7   6.8069
     3444     0.00000     0.4484E+01     2.000     7   6.8066
     3447     0.00000     0.2774E+01     2.000     7   6.8078
     3448     0.00000     0.7580E+01     2.000     6   6.8078
     3449     0.00000     0.1648E+02     2.000     7   6.8077
     3450     0.00000     0.8052E+01     2.000     5   6.8082
     3451     0.00000     0.3630E+01     2.000     6   6.8082
     3452     0.00000     0.1352E+02     2.000     7   6.8094
     3453     0.00000     0.2959E+01     2.000     6   6.8104
     3454     0.00000     0.6396E+01     2.000     6   6.8101
     3455     0.00000     0.8393E+01     2.000     7   6.8103
     3456     0.00000     0.1034E+02     2.000     7   6.8109
     3458     0.00000     0.1356E+02     2.000     7   6.8109
     3459     0.00000     0.5825E+01     2.000     7   6.8116
     3460     0.00000     0.7811E+01     2.000     7   6.8115
     3461     0.00000     0.2890E+01     2.000     5   6.8126
     3462     0.00000     0.1733E+02     1.000     6   6.8123
     3463     0.00000     0.3116E+01     2.000     7   6.8122
     3464     0.00000     0.6536E+01     2.000     7   6.8124
     3465     0.00000     0.1609E+02     2.000     7   6.8131
     3467     0.00000     0.6915E+01     2.000     6   6.8134
     3468     0.00000     0.7588E+01     2.000     7   6.8132
     3469     0.00000     0.6250E+01     2.000     7   6.8136
     3470     0.00000     0.6102E+01     2.000     7   6.8138
     3471     0.00000     0.7750E+01     2.000     7   6.8138
     3472     0.00000     0.7632E+01     2.000     7   6.8143
     3473     0.00000     0.6320E+01     2.000     7   6.8158
     3475     0.00000     0.3626E+01     2.000     4   6.8172
     3476     0.00000     0.3443E+01     2.000     7   6.8177
     3478     0.00000     0.1535E+02     2.000     7   6.8182
     3479     0.00000     0.4444E+01     2.000     7   6.8199
     3480     0.00000     0.5198E+01     2.000     7   6.8196
     3481     0.00000     0.2903E+01     2.000     3   6.8202
     3482     0.00000     0.3214E+01     2.000     6   6.8202
     3483     0.00000     0.9871E+01     2.000     7   6.8213
     3484     0.00000     0.7574E+01     2.000     7   6.8213
     3485     0.00000     0.5900E+01     2.000     6   6.8216
     3488     0.00000     0.9815E+01     2.000     7   6.8220
     3489     0.00000     0.3424E+01     2.000     7   6.8220
     3491     0.00000     0.9154E+01     2.000     5   6.8227
     3495     0.00000     0.4178E+01     2.000     7   6.8235
     3496     0.00000     0.5215E+01     2.000     6   6.8237
     3497     0.00000     0.8643E+01     2.000     6   6.8246
     3498     0.00000     0.3111E+01     1.000     6   6.8253
     3499     0.00000     0.9715E+01     2.000     7   6.8254
     3500     0.00000     0.1915E+02     2.000     7   6.8259
     3501     0.00000     0.3051E+01     2.000     5   6.8261
     3502     0.00000     0.2945E+01     2.000     5   6.8261
     3504     0.00000     0.3376E+01     2.000     5   6.8277
     3506     0.00000     0.3570E+01     2.000     5   6.8288
     3507     0.00000     0.4716E+01     2.000     7   6.8298
     3508     0.00000     0.3492E+01     2.000     5   6.8309
     3509     0.00000     0.1586E+02     2.000     7   6.8310
     3510     0.00000     0.4681E+01     2.000     7   6.8315
     3511     0.00000     0.2787E+01     2.000     7   6.8317
     3514     0.00000     0.4870E+01     2.000     7   6.8315
     3515     0.00000     0.6541E+01     2.000     7   6.8317
     3517     0.00000     0.1192E+02     2.000     6   6.8324
     3518     0.00000     0.3255E+01     2.000     7   6.8325
     3519     0.00000     0.8736E+01     2.000     7   6.8327
     3520     0.00000     0.7897E+01     2.000     7   6.8325
     3521     0.00000     0.6222E+01     2.000     7   6.8325
     3522     0.00000     0.7033E+01     2.000     7   6.8336
     3523     0.00000     0.2745E+01     2.000     7   6.8338
     3524     0.00000     0.3341E+02     2.000     7   6.8339
     3525     0.00000     0.5465E+01     2.000     7   6.8343
     3526     0.00000     0.7532E+01     2.000     6   6.8346
     3527     0.00000     0.4233E+01     2.000     7   6.8347
     3528     0.00000     0.1049E+02     2.000     7   6.8345
     3529     0.00000     0.4978E+01     2.000     7   6.8350
     3530     0.00000     0.3722E+01     2.000     5   6.8359
     3531     0.00000     0.4745E+01     2.000     6   6.8357
     3532     0.00000     0.2794E+01     2.000     6   6.8359
     3533     0.00000     0.1157E+02     2.000     7   6.8364
     3534     0.00000     0.3342E+01     2.000     7   6.8361
     3535     0.00000     0.3833E+02     2.000     7   6.8361
     3537     0.00000     0.4147E+01     2.000     7   6.8369
     3538     0.00000     0.4667E+01     2.000     6   6.8373
     3539     0.00000     0.2840E+01     2.000     6   6.8371
     3541     0.00000     0.3461E+01     2.000     7   6.8373
     3542     0.00000     0.5757E+01     2.000     7   6.8380
     3543     0.00000     0.8237E+01     2.000     6   6.8384
     3544     0.00000     0.2704E+01     2.000     7   6.8385
     3545     0.00000     0.5260E+01     2.000     6   6.8389
     3546     0.00000     0.3384E+01     2.000     5   6.8394
     3547     0.00000     0.4305E+01     2.000     7   6.8396
     3549     0.00000     0.6713E+01     2.000     7   6.8396
     3551     0.00000     0.3606E+01     2.000     4   6.8413
     3552     0.00000     0.4994E+01     2.000     7   6.8413
     3553     0.00000     0.7059E+01     2.000     6   6.8419
     3554     0.00000     0.1390E+02     2.000     6   6.8419
     3555     0.00000     0.7451E+01     2.000     6   6.8419
     3556     0.00000     0.6074E+01     2.000     7   6.8418
     3557     0.00000     0.5166E+01     2.000     7   6.8424
     3559     0.00000     0.8086E+01     2.000     7   6.8436
     3560     0.00000     0.4135E+01     2.000     6   6.8455
     3561     0.00000     0.9019E+01     2.000     7   6.8467
     3562     0.00000     0.3884E+01     2.000     7   6.8468
     3563     0.00000     0.4827E+01     2.000     6   6.8471
     3564     0.00000     0.8691E+01     2.000     7   6.8474
     3565     0.00000     0.6982E+01     2.000     7   6.8474
     3566     0.00000     0.5306E+01     2.000     7   6.8494
     3567     0.00000     0.3055E+02     2.000     7   6.8498
     3568     0.00000     0.1478E+02     2.000     7   6.8498
     3569     0.00000     0.1070E+02     2.000     7   6.8498
     3570     0.00000     0.1059E+02     2.000     7   6.8497
     3571     0.00000     0.1235E+02     2.000     7   6.8498
     3572     0.00000     0.1640E+02     2.000     6   6.8506
     3573     0.00000     0.9476E+01     2.000     5   6.8520
     3574     0.00000     0.2766E+02     2.000     7   6.8517
     3576     0.00000     0.1822E+02     2.000     7   6.8525
     3577     0.00000     0.3300E+02     2.000     7   6.8525
     3578     0.00000     0.1844E+02     2.000     7   6.8537
     3579     0.00000     0.1306E+02     2.000     7   6.8543
     3580     0.00000     0.7335E+01     2.000     5   6.8549
     3581     0.00000     0.1240E+02     2.000     7   6.8551
     3582     0.00000     0.2892E+01     2.000     6   6.8560
     3583     0.00000     0.9210E+01     2.000     7   6.8557
     3584     0.00000     0.1178E+02     2.000     7   6.8557
     3585     0.00000     0.1307E+02     2.000     7   6.8558
     3586     0.00000     0.5022E+01     2.000     4   6.8565
     3587     0.00000     0.1580E+02     1.000     6   6.8565
     3588     0.00000     0.4641E+01     2.000     6   6.8570
     3589     0.00000     0.4610E+01     2.000     7   6.8569
     3590     0.00000     0.7825E+01     2.000     7   6.8569
     3591     0.00000     0.7206E+01     2.000     7   6.8569
     3592     0.00000     0.8265E+01     2.000     7   6.8569
     3593     0.00000     0.2668E+01     2.000     6   6.8580
     3595     0.00000     0.2846E+01     2.000     7   6.8592
     3596     0.00000     0.1105E+02     2.000     7   6.8591
     3597     0.00000     0.3360E+01     2.000     7   6.8588
     3598     0.00000     0.7709E+01     2.000     7   6.8602
