# r  chir_mag  chir_re  chir_im
2.024854640009046136e+00 1.154612299546393439e+00 5.362227072364891267e-01 1.022543285395675072e+00
2.055534255766759077e+00 9.941595434135221954e-01 7.647633246807399310e-01 6.352088278538357002e-01
2.086213871524472019e+00 8.317571630681324102e-01 7.957904558636005321e-01 2.419453009908447971e-01
2.116893487282184960e+00 6.722510865579398587e-01 6.683842750771394892e-01 -7.199989033281485595e-02
2.147573103039897457e+00 5.202413753670958041e-01 4.522905135469359461e-01 -2.570688234681453022e-01
2.178252718797610399e+00 3.799432105160063244e-01 2.243296842050522544e-01 -3.066480653806115675e-01
2.208932334555323340e+00 2.551688427723173835e-01 4.612273516326260286e-02 -2.509657977151930064e-01
2.239611950313036282e+00 1.497861518432540562e-01 -5.020989876853844402e-02 -1.411200104509048037e-01
2.270291566070748779e+00 7.137767016230410488e-02 -6.497549525767461198e-02 -2.954584258095514088e-02
2.300971181828461720e+00 5.178924072820303981e-02 -2.317415970345391985e-02 4.631504914433943326e-02
2.331650797586174662e+00 8.246099186875327502e-02 3.970815331539499782e-02 7.227086370218414879e-02
2.362330413343887603e+00 1.081798859917152134e-01 9.251271895415857927e-02 5.607392054145461657e-02
2.393010029101600100e+00 1.199817725538642188e-01 1.185291530199726329e-01 1.861358722909465732e-02
2.423689644859313042e+00 1.193855602383643716e-01 1.180342993804481128e-01 -1.791134174747585975e-02
2.454369260617025983e+00 1.109610181872246887e-01 1.035581410867891794e-01 -3.985045761085153487e-02
2.485048876374738480e+00 1.020781269192365392e-01 9.091615498124552830e-02 -4.641332522849347247e-02
2.515728492132451422e+00 1.020438347357536663e-01 9.032172287261851229e-02 -4.748610938895402034e-02
2.546408107890164363e+00 1.161500667924331431e-01 1.013533089624805428e-01 -5.673045723632626214e-02
2.577087723647877304e+00 1.409579064903675738e-01 1.135657011299308211e-01 -8.349828099436801265e-02
2.607767339405589802e+00 1.695368553002440659e-01 1.120035735955740991e-01 -1.272711467965803589e-01
2.638446955163302743e+00 1.962673245113151776e-01 8.484921277124948813e-02 -1.769787381662812631e-01
2.669126570921015684e+00 2.173584659848384892e-01 2.969343571749286786e-02 -2.153206971254117974e-01
2.699806186678728626e+00 2.303742793447488835e-01 -4.432311023524046489e-02 -2.260702777516034045e-01
2.730485802436441123e+00 2.339083066184186877e-01 -1.193891974798116234e-01 -2.011450109503656603e-01
2.761165418194154064e+00 2.274146635935282990e-01 -1.756670652073137606e-01 -1.444247604076496772e-01
