# r  chir_mag  chir_re  chir_im
5.154175447295754608e+00 1.800703825938904448e-02 1.756439663748583443e-02 3.968047080892190236e-03
5.184855063053467106e+00 1.492169585965540980e-02 1.489748879344223245e-02 -8.496087201297736983e-04
5.215534678811179603e+00 1.159444687377658018e-02 1.100064175594733101e-02 -3.662933150650656174e-03
5.246214294568892988e+00 8.164388321610887081e-03 6.959646469888103142e-03 -4.268554518830736978e-03
5.276893910326605486e+00 4.835246980837007609e-03 3.797046005842307208e-03 -2.993669152596922962e-03
5.307573526084318871e+00 2.308155455497540830e-03 2.230017381054095766e-03 -5.954864288459413941e-04
5.338253141842031368e+00 3.171823602228750205e-03 2.506757851403487725e-03 1.943355355585369218e-03
5.368932757599743866e+00 5.703587390904117649e-03 4.363775038925827264e-03 3.672652520362950854e-03
5.399612373357457251e+00 8.123424698743853326e-03 7.115832458605640329e-03 3.918540194666384445e-03
5.430291989115169748e+00 1.015333810645212449e-02 9.853763238488348619e-03 2.448188053183094227e-03
5.460971604872882246e+00 1.170464601483377047e-02 1.169446351382843162e-02 -4.881203297339620131e-04
5.491651220630595631e+00 1.274093575499732518e-02 1.201287533802868762e-02 -4.245264423560842978e-03
5.522330836388308128e+00 1.325747560325713989e-02 1.059299678360068296e-02 -7.971767590289112124e-03
5.553010452146020626e+00 1.327483147941749091e-02 7.661355244558577283e-03 -1.084088495574085306e-02
5.583690067903734011e+00 1.283459487175723883e-02 3.802492762713774715e-03 -1.225837975882810432e-02
5.614369683661446508e+00 1.199514778118932097e-02 -2.105835700809449067e-04 -1.199329916464119024e-02
5.645049299419159894e+00 1.082727937554437726e-02 -3.617777242699567880e-03 -1.020498243498212630e-02
5.675728915176872391e+00 9.409994516496466774e-03 -5.849546902505127662e-03 -7.370942805088520275e-03
5.706408530934584888e+00 7.827140531871345369e-03 -6.638931243350415165e-03 -4.145928225588204480e-03
5.737088146692298274e+00 6.166067518785968080e-03 -6.049006579518595439e-03 -1.195787626281557886e-03
5.767767762450010771e+00 4.521837967552712334e-03 -4.420776632793786513e-03 9.506590176007752952e-04
5.798447378207723268e+00 3.021292329850452148e-03 -2.264805717712800159e-03 1.999715580633550788e-03
5.829126993965436654e+00 1.929856581214021332e-03 -1.292509185851340348e-04 1.925523467553685820e-03
5.859806609723149151e+00 1.789067026164030015e-03 1.522764223487754363e-03 9.391219003798935904e-04
5.890486225480861648e+00 2.471900997307641384e-03 2.400305312458604710e-03 -5.906174290295811624e-04
5.921165841238575034e+00 3.298688984780480827e-03 2.421418109397192528e-03 -2.240107889766786153e-03
5.951845456996287531e+00 4.008825203664046280e-03 1.697670241879573961e-03 -3.631610560532149735e-03
5.982525072754000917e+00 4.533224410259575204e-03 4.768297806649152105e-04 -4.508076853165251738e-03
