# r  chir_mag  chir_re  chir_im
5.706408530934584888e+00 1.917033713198047426e-02 -1.912737761099525535e-02 1.282673567275286874e-03
5.737088146692298274e+00 1.915605380392640736e-02 -1.820498719872232218e-02 5.960942747022465911e-03
5.767767762450010771e+00 1.869823777693564032e-02 -1.560845186323104455e-02 1.029564599216690676e-02
5.798447378207723268e+00 1.775160749035919333e-02 -1.161795966676950308e-02 1.342172051836476240e-02
5.829126993965436654e+00 1.635519940055846222e-02 -6.988348846116439195e-03 1.478700537083188320e-02
5.859806609723149151e+00 1.461455671801081997e-02 -2.652645888466565426e-03 1.437180356998927870e-02
5.890486225480861648e+00 1.269126915948195350e-02 6.344425341479454196e-04 1.267540119875034711e-02
5.921165841238575034e+00 1.080026634136658191e-02 2.558004819097497735e-03 1.049296737772160634e-02
5.951845456996287531e+00 9.207696194159082498e-03 3.308674911639040463e-03 8.592691053041652191e-03
5.982525072754000917e+00 8.192965674831260287e-03 3.443424059074811933e-03 7.434212621276579600e-03
