# r  chir_mag  chir_re  chir_im
2.362330413343887603e+00 2.117599649468127065e-01 -1.856194995560292715e-01 1.019199889072040510e-01
2.393010029101600100e+00 2.032931950561252532e-01 -9.496814907924887306e-02 1.797475279846411367e-01
2.423689644859313042e+00 2.012158996718341475e-01 1.110946963724705749e-02 2.009089793043723482e-01
2.454369260617025983e+00 2.019467523361055672e-01 1.061274962427401630e-01 1.718122385639263283e-01
2.485048876374738480e+00 2.034039594529041539e-01 1.727005314225217580e-01 1.074602120205299660e-01
2.515728492132451422e+00 2.047024897303140745e-01 2.031143419460716693e-01 2.544942823726348627e-02
2.546408107890164363e+00 2.056411885561171271e-01 1.972517393236614125e-01 -5.813819540167063094e-02
2.577087723647877304e+00 2.062813922812904988e-01 1.598043746009890076e-01 -1.304399273991458108e-01
2.607767339405589802e+00 2.066842840212327892e-01 9.823732152033176623e-02 -1.818455991270632455e-01
2.638446955163302743e+00 2.067924219812874442e-01 2.194712424860391017e-02 -2.056244866889719580e-01
2.669126570921015684e+00 2.064169056413249770e-01 -5.792235893424248216e-02 -1.981235454710833510e-01
2.699806186678728626e+00 2.052844900325017097e-01 -1.289764876616627809e-01 -1.597084452318199566e-01
2.730485802436441123e+00 2.031034219655610817e-01 -1.790862660104554638e-01 -9.580766848511214351e-02
2.761165418194154064e+00 1.996204864631647147e-01 -1.988900272438665073e-01 -1.706152627183676537e-02
2.791845033951867006e+00 1.946576962182304527e-01 -1.844709660629321180e-01 6.214564648305977157e-02
2.822524649709579947e+00 1.881288254971371920e-01 -1.390294345731694081e-01 1.267409614339306823e-01
2.853204265467292444e+00 1.800415611501025026e-01 -7.260940060173887156e-02 1.647508381939900568e-01
2.883883881225005386e+00 1.704918143561508503e-01 3.168644085729426028e-04 1.704915199046532770e-01
2.914563496982718327e+00 1.596550708625231740e-01 6.470941605534345775e-02 1.459535307071869181e-01
2.945243112740430824e+00 1.477774211713869801e-01 1.089513214740623764e-01 9.983874877581856710e-02
2.975922728498143766e+00 1.351671433047607340e-01 1.275911567625662435e-01 4.461673839670453334e-02
3.006602344255856707e+00 1.221867655248811413e-01 1.219690249819359446e-01 -7.291269737718496062e-03
3.037281960013569648e+00 1.092452714213334175e-01 9.869843857931749620e-02 -4.683105326517333217e-02
3.067961575771282146e+00 9.678993992483660158e-02 6.677227745165564832e-02 -7.006964702760101749e-02
3.098641191528995087e+00 8.529611390235779245e-02 3.448231258161011531e-02 -7.801536493453149756e-02
3.129320807286708028e+00 7.524930726086652422e-02 7.248626802068441378e-03 -7.489937017575405698e-02
3.160000423044420970e+00 6.710687130333201078e-02 -1.305669242191517636e-02 -6.582442524717908860e-02
3.190680038802133467e+00 6.122280605841376455e-02 -2.737283128133733562e-02 -5.476276188533212713e-02
3.221359654559846408e+00 5.774106779748244128e-02 -3.790307854944483662e-02 -4.355901223476123241e-02
3.252039270317559350e+00 5.652012029703112894e-02 -4.654301411050486281e-02 -3.206667796795008296e-02
3.282718886075272291e+00 5.717437057629982250e-02 -5.389842677458714371e-02 -1.907533071850986764e-02
3.313398501832984788e+00 5.922499627669712552e-02 -5.912383985672870629e-02 -3.460020891654549090e-03
3.344078117590697730e+00 6.225060965838979943e-02 -6.042846873384131318e-02 1.495120628325276313e-02
3.374757733348410671e+00 6.595793796269115716e-02 -5.588161110624792483e-02 3.503848056723184862e-02
3.405437349106123612e+00 7.017807089307388779e-02 -4.415753959002433060e-02 5.454423279897459981e-02
3.436116964863836110e+00 7.482683399974551786e-02 -2.502267075305828620e-02 7.051894096488908747e-02
3.466796580621549051e+00 7.985742022127409467e-02 4.475959361834030569e-04 7.985616583755489328e-02
3.497476196379261992e+00 8.521814112650909212e-02 2.984213600363040675e-02 7.982216794724662778e-02
3.528155812136974490e+00 9.082035835672112867e-02 5.952851973124836937e-02 6.859076344996910268e-02
3.558835427894687431e+00 9.651881003302527351e-02 8.495691174242057941e-02 4.580615501634882625e-02
3.589515043652400372e+00 1.021050763719163201e-01 1.012611005624335231e-01 1.310099743529436790e-02
3.620194659410113314e+00 1.073134547295379188e-01 1.042064546907844197e-01 -2.563576343247998129e-02
3.650874275167825811e+00 1.118371178757794071e-01 9.135934078142356196e-02 -6.450590505329489854e-02
3.681553890925538752e+00 1.153515044433651299e-01 6.314597613674508003e-02 -9.653266429082597855e-02
3.712233506683251694e+00 1.175415704396761268e-01 2.335872983581706308e-02 -1.151971810500702076e-01
3.742913122440964635e+00 1.181296806858694731e-01 -2.124811009207606960e-02 -1.162030088958995178e-01
3.773592738198677132e+00 1.169013376776060070e-01 -6.234705562512871113e-02 -9.888765042051898824e-02
3.804272353956390074e+00 1.137264990006058712e-01 -9.210099446295648418e-02 -6.671673998232575953e-02
3.834951969714103015e+00 1.085748747370305772e-01 -1.052752592671409998e-01 -2.656356923303276191e-02
3.865631585471815956e+00 1.015243281871629766e-01 -1.006764088880643809e-01 1.309388816425614138e-02
3.896311201229528454e+00 9.276236736939276473e-02 -8.138754646556772832e-02 4.450757329139882340e-02
3.926990816987241395e+00 8.258182018032181326e-02 -5.368831279960344094e-02 6.274808437734927247e-02
3.957670432744954336e+00 7.137343962339960657e-02 -2.502811230016033922e-02 6.684131565405958264e-02
3.988350048502666834e+00 5.962125685108383283e-02 -1.766227185929395566e-03 5.959508964697170924e-02
4.019029664260379775e+00 4.791337407552520578e-02 1.254020082854452600e-02 4.624321332348112906e-02
4.049709280018092272e+00 3.699694140028334660e-02 1.775421926584138527e-02 3.245861012484092811e-02
4.080388895775805658e+00 2.792868553597139744e-02 1.657115045528558678e-02 2.248129107403456367e-02
4.111068511533518155e+00 2.224348175329350988e-02 1.306332800431314958e-02 1.800338695803734707e-02
4.141748127291231540e+00 2.118089743506484240e-02 1.098214221979271210e-02 1.811140437456418631e-02
4.172427743048944038e+00 2.370011192894453875e-02 1.246141757051421467e-02 2.015957285206655333e-02
4.203107358806656535e+00 2.744665376196201226e-02 1.753434325310037831e-02 2.111553005281839590e-02
4.233786974564369920e+00 3.089376125261156236e-02 2.451129010682346135e-02 1.880481697950027800e-02
4.264466590322082418e+00 3.340001261257850851e-02 3.092985476483669019e-02 1.260574974947990985e-02
4.295146206079794915e+00 3.478383075073024355e-02 3.461419530287243584e-02 3.431088053380602562e-03
4.325825821837508300e+00 3.509501680135820867e-02 3.441799804775334815e-02 -6.860146840444557824e-03
4.356505437595220798e+00 3.450927930169830210e-02 3.042879332859169811e-02 -1.627817233255859919e-02
4.387185053352934183e+00 3.326934736518592783e-02 2.367089507922610220e-02 -2.337815647679844858e-02
4.417864669110646680e+00 3.164148125122175775e-02 1.554139451857249922e-02 -2.756171968853726381e-02
4.448544284868359178e+00 2.987593376011378477e-02 7.274249454372502290e-03 -2.897683062231388648e-02
4.479223900626072563e+00 2.816938764607192572e-02 -3.514116799062993795e-04 -2.816719563935847145e-02
4.509903516383785060e+00 2.663488200390746324e-02 -7.001660930421845300e-03 -2.569812607132041654e-02
4.540583132141497558e+00 2.528981974155499607e-02 -1.257279488377497159e-02 -2.194310395935057320e-02
4.571262747899210943e+00 2.406967395298573523e-02 -1.694474005978807013e-02 -1.709458945132211194e-02
4.601942363656923440e+00 2.286291496565559522e-02 -1.985567193574240552e-02 -1.133424777861196005e-02
4.632621979414635938e+00 2.155166866957996738e-02 -2.095783944918404307e-02 -5.024279855420050317e-03
4.663301595172349323e+00 2.004298290374326857e-02 -2.000639830206996789e-02 1.210450601502143300e-03
4.693981210930061820e+00 1.828455795296562991e-02 -1.706465391738921922e-02 6.566783551716271275e-03
4.724660826687775206e+00 1.626694106748565252e-02 -1.260806967482359757e-02 1.027861618934401179e-02
4.755340442445487703e+00 1.401725453701649533e-02 -7.466664863083233815e-03 1.186306623845233971e-02
4.786020058203200200e+00 1.158910641312725989e-02 -2.625308149703653796e-03 1.128783170382545095e-02
4.816699673960913586e+00 9.052013920564344618e-03 1.037072527664950790e-03 8.992409943416353538e-03
4.847379289718626083e+00 6.483037900451503813e-03 2.970803186578688422e-03 5.762300655580593865e-03
4.878058905476338580e+00 3.966301156046849255e-03 3.069601856340894823e-03 2.511790059699875975e-03
4.908738521234051966e+00 1.655509203961037616e-03 1.654616566071762628e-03 5.435755403435322056e-05
4.939418136991764463e+00 1.251727492158153428e-03 -6.452858291815132723e-04 -1.072580026516468119e-03
4.970097752749476960e+00 3.143987987318618352e-03 -3.066164559540244562e-03 -6.951944751097727032e-04
5.000777368507190346e+00 4.985990537300418607e-03 -4.885301620141057309e-03 9.969602390749996747e-04
5.031456984264902843e+00 6.587838570239236413e-03 -5.568572472183192651e-03 3.520030915997091059e-03
5.062136600022616229e+00 7.895404171766524579e-03 -4.872847781680843780e-03 6.212307263176566723e-03
5.092816215780328726e+00 8.866627497267727184e-03 -2.894301144180039167e-03 8.380936944166939365e-03
5.123495831538041223e+00 9.462090621033860879e-03 -5.233046072281254373e-05 9.461945912101667883e-03
5.154175447295754608e+00 9.646233775196400712e-03 3.000679280511319488e-03 9.167646911898922474e-03
5.184855063053467106e+00 9.392193375682075795e-03 5.541542063867258699e-03 7.583179277888403048e-03
5.215534678811179603e+00 8.689180026844925062e-03 6.983233375896320295e-03 5.170715729634386103e-03
5.246214294568892988e+00 7.553758516711652458e-03 7.071221995466645677e-03 2.656517874892342767e-03
5.276893910326605486e+00 6.053666430478233003e-03 5.998815046679494695e-03 8.130776637140887291e-04
5.307573526084318871e+00 4.387755913763133862e-03 4.383483690240458190e-03 1.935786562595482999e-04
5.338253141842031368e+00 3.218759378647959198e-03 3.087997669588424081e-03 9.081202179506061298e-04
5.368932757599743866e+00 3.871263706055947003e-03 2.928603945599960855e-03 2.531790198978257824e-03
5.399612373357457251e+00 6.054641296763974868e-03 4.363670397924707123e-03 4.197268384408528105e-03
5.430291989115169748e+00 8.750031894428321466e-03 7.276267782476981971e-03 4.859936760000111051e-03
5.460971604872882246e+00 1.153533680277662316e-02 1.094062989100053757e-02 3.656037847402341875e-03
5.491651220630595631e+00 1.420299262056422263e-02 1.420109294556534327e-02 2.322897570191157673e-04
5.522330836388308128e+00 1.660898672378914934e-02 1.581544612855704038e-02 -5.072484967519792949e-03
5.553010452146020626e+00 1.864161153439601593e-02 1.485253270839572218e-02 -1.126552052704897326e-02
5.583690067903734011e+00 2.021599457708136635e-02 1.101105195033308740e-02 -1.695414909948739224e-02
5.614369683661446508e+00 2.127423454732646491e-02 4.751833322977845435e-03 -2.073675807944183602e-02
5.645049299419159894e+00 2.178611912377556234e-02 -2.800644954854980377e-03 -2.160535522300396569e-02
5.675728915176872391e+00 2.174894614740096807e-02 -1.015440181105256232e-02 -1.923290883829692488e-02
5.706408530934584888e+00 2.118605609800597311e-02 -1.584786672727608176e-02 -1.406037315231539915e-02
5.737088146692298274e+00 2.014412789451001246e-02 -1.882644895487286391e-02 -7.165940857971323311e-03
5.767767762450010771e+00 1.868952332086666959e-02 -1.868949478475380802e-02 3.265963685299804462e-05
5.798447378207723268e+00 1.690411427821105622e-02 -1.574724505078243034e-02 6.146002997186639921e-03
5.829126993965436654e+00 1.488115354228597767e-02 -1.088897044112804337e-02 1.014293120756176031e-02
5.859806609723149151e+00 1.272193003158299425e-02 -5.317354450980090776e-03 1.155738921085274623e-02
5.890486225480861648e+00 1.053433520298410232e-02 -2.347808103084440942e-04 1.053171857485477210e-02
5.921165841238575034e+00 8.435345994554239654e-03 3.431152495336628298e-03 7.705988230044703326e-03
5.951845456996287531e+00 6.560901148111044322e-03 5.198509555042147255e-03 4.002614430771505964e-03
5.982525072754000917e+00 5.084521427824213388e-03 5.070639917666581661e-03 3.754583537089231627e-04
