# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     2041     0.00000     0.8391E+01     2.000     6   6.3933
     2042     0.00000     0.1060E+02     2.000     6   6.3935
     2043     0.00000     0.9137E+01     2.000     7   6.3938
     2044     0.00000     0.9384E+01     2.000     6   6.3955
     2045     0.00000     0.1036E+02     2.000     6   6.3959
     2046     0.00000     0.4385E+01     2.000     6   6.3967
     2047     0.00000     0.1261E+02     2.000     7   6.3965
     2048     0.00000     0.4922E+01     2.000     6   6.3971
     2049     0.00000     0.2778E+01     2.000     6   6.3978
     2051     0.00000     0.1699E+02     2.000     7   6.3988
     2052     0.00000     0.6137E+01     2.000     6   6.3989
     2054     0.00000     0.5535E+01     2.000     6   6.4019
     2055     0.00000     0.1245E+02     2.000     7   6.4035
     2056     0.00000     0.9981E+01     2.000     7   6.4035
     2057     0.00000     0.1346E+02     2.000     7   6.4045
     2058     0.00000     0.6715E+01     2.000     7   6.4047
     2059     0.00000     0.2800E+01     2.000     6   6.4046
     2060     0.00000     0.7873E+01     2.000     7   6.4054
     2061     0.00000     0.1842E+02     2.000     7   6.4060
     2062     0.00000     0.1069E+02     2.000     6   6.4065
     2063     0.00000     0.3088E+01     2.000     6   6.4068
     2064     0.00000     0.8457E+01     2.000     5   6.4073
     2065     0.00000     0.5834E+01     2.000     6   6.4082
     2066     0.00000     0.4123E+01     2.000     6   6.4082
     2067     0.00000     0.1010E+02     2.000     7   6.4082
     2069     0.00000     0.3808E+01     2.000     7   6.4089
     2070     0.00000     0.5004E+01     2.000     7   6.4096
     2071     0.00000     0.8998E+01     2.000     6   6.4100
     2072     0.00000     0.2693E+01     2.000     5   6.4111
     2073     0.00000     0.6539E+01     2.000     6   6.4112
     2074     0.00000     0.2328E+02     2.000     7   6.4110
     2075     0.00000     0.4269E+01     2.000     4   6.4118
     2076     0.00000     0.3230E+01     2.000     6   6.4121
     2077     0.00000     0.1217E+02     2.000     7   6.4128
     2078     0.00000     0.3996E+01     2.000     6   6.4134
     2079     0.00000     0.5915E+01     2.000     6   6.4132
     2080     0.00000     0.1849E+02     2.000     6   6.4138
     2081     0.00000     0.8270E+01     2.000     7   6.4142
     2083     0.00000     0.3435E+02     2.000     7   6.4146
     2084     0.00000     0.1053E+02     2.000     6   6.4157
     2086     0.00000     0.6940E+01     2.000     6   6.4168
     2087     0.00000     0.9742E+01     2.000     6   6.4168
     2089     0.00000     0.4170E+01     2.000     5   6.4174
     2090     0.00000     0.7346E+01     2.000     6   6.4174
     2091     0.00000     0.6296E+01     2.000     6   6.4174
     2092     0.00000     0.6111E+01     2.000     6   6.4177
     2093     0.00000     0.4917E+01     2.000     6   6.4180
     2094     0.00000     0.5330E+01     2.000     7   6.4190
     2095     0.00000     0.6178E+01     1.000     6   6.4186
     2096     0.00000     0.9453E+01     2.000     7   6.4191
     2097     0.00000     0.8809E+01     2.000     7   6.4193
     2098     0.00000     0.1773E+02     2.000     7   6.4193
     2099     0.00000     0.1086E+02     2.000     7   6.4193
     2100     0.00000     0.3149E+01     2.000     4   6.4198
     2101     0.00000     0.4133E+01     2.000     6   6.4198
     2102     0.00000     0.4471E+01     2.000     6   6.4203
     2103     0.00000     0.5831E+01     2.000     5   6.4210
     2104     0.00000     0.3658E+01     2.000     7   6.4219
     2106     0.00000     0.1844E+02     2.000     7   6.4221
     2107     0.00000     0.4278E+01     1.000     6   6.4230
     2109     0.00000     0.7242E+01     2.000     5   6.4236
     2110     0.00000     0.6461E+01     2.000     5   6.4235
     2111     0.00000     0.1169E+02     2.000     6   6.4244
     2112     0.00000     0.1133E+02     2.000     7   6.4246
     2113     0.00000     0.1052E+02     2.000     7   6.4244
     2114     0.00000     0.8231E+01     2.000     7   6.4252
     2116     0.00000     0.4990E+01     2.000     6   6.4263
     2117     0.00000     0.7222E+01     1.000     6   6.4266
     2118     0.00000     0.6052E+01     2.000     6   6.4272
     2120     0.00000     0.3844E+01     2.000     6   6.4284
     2121     0.00000     0.6069E+01     2.000     6   6.4283
     2122     0.00000     0.7977E+01     2.000     6   6.4286
     2123     0.00000     0.8974E+01     2.000     7   6.4296
     2124     0.00000     0.2957E+01     2.000     6   6.4296
     2126     0.00000     0.3024E+02     2.000     7   6.4296
     2127     0.00000     0.5227E+01     2.000     6   6.4302
     2128     0.00000     0.5215E+01     2.000     6   6.4304
     2129     0.00000     0.1300E+02     2.000     7   6.4303
     2130     0.00000     0.2798E+02     2.000     7   6.4312
     2131     0.00000     0.7754E+01     2.000     6   6.4322
     2132     0.00000     0.5264E+01     2.000     6   6.4321
     2133     0.00000     0.5432E+01     2.000     7   6.4326
     2135     0.00000     0.9578E+01     2.000     7   6.4330
     2136     0.00000     0.1537E+02     2.000     7   6.4348
     2137     0.00000     0.7786E+01     2.000     7   6.4359
     2138     0.00000     0.4697E+01     2.000     5   6.4364
     2139     0.00000     0.9078E+01     2.000     7   6.4381
     2140     0.00000     0.3212E+02     2.000     7   6.4389
     2141     0.00000     0.4419E+01     1.000     6   6.4394
     2142     0.00000     0.6235E+01     2.000     6   6.4391
     2143     0.00000     0.2926E+01     2.000     6   6.4406
     2144     0.00000     0.8425E+01     2.000     6   6.4403
     2145     0.00000     0.5271E+01     2.000     7   6.4402
     2146     0.00000     0.1610E+02     2.000     7   6.4403
     2147     0.00000     0.1777E+02     2.000     7   6.4403
     2148     0.00000     0.3785E+01     2.000     6   6.4408
     2149     0.00000     0.2081E+02     2.000     7   6.4407
     2150     0.00000     0.8323E+01     2.000     7   6.4416
     2151     0.00000     0.1480E+02     2.000     7   6.4412
     2152     0.00000     0.1139E+02     2.000     7   6.4428
     2153     0.00000     0.6446E+01     2.000     6   6.4429
     2156     0.00000     0.1303E+02     2.000     7   6.4444
     2157     0.00000     0.3323E+01     2.000     6   6.4452
     2158     0.00000     0.1072E+02     2.000     6   6.4453
     2159     0.00000     0.5981E+01     2.000     6   6.4453
     2160     0.00000     0.7866E+01     2.000     6   6.4453
     2161     0.00000     0.2571E+02     2.000     7   6.4460
     2162     0.00000     0.4133E+01     2.000     7   6.4472
     2163     0.00000     0.5040E+01     2.000     6   6.4484
     2164     0.00000     0.4318E+01     2.000     6   6.4490
     2165     0.00000     0.5809E+01     2.000     7   6.4490
     2166     0.00000     0.6719E+01     2.000     6   6.4508
     2168     0.00000     0.7573E+01     2.000     7   6.4516
     2169     0.00000     0.6716E+01     2.000     5   6.4520
     2170     0.00000     0.6300E+01     2.000     6   6.4522
     2171     0.00000     0.1405E+02     2.000     7   6.4521
     2172     0.00000     0.4501E+01     2.000     5   6.4533
     2173     0.00000     0.7164E+01     2.000     7   6.4533
     2174     0.00000     0.2150E+02     2.000     7   6.4537
     2175     0.00000     0.4219E+01     2.000     5   6.4542
     2176     0.00000     0.1364E+02     2.000     6   6.4545
     2177     0.00000     0.4892E+01     2.000     6   6.4559
     2178     0.00000     0.1710E+02     2.000     7   6.4570
     2179     0.00000     0.2818E+02     2.000     7   6.4570
     2180     0.00000     0.4675E+01     2.000     4   6.4576
     2181     0.00000     0.2913E+02     2.000     7   6.4574
     2182     0.00000     0.9281E+01     2.000     7   6.4584
     2183     0.00000     0.1196E+02     2.000     7   6.4587
     2184     0.00000     0.2022E+02     2.000     7   6.4587
     2185     0.00000     0.7080E+01     2.000     5   6.4590
     2186     0.00000     0.1150E+02     2.000     7   6.4591
     2187     0.00000     0.4293E+01     2.000     6   6.4599
     2188     0.00000     0.8783E+01     2.000     7   6.4602
     2189     0.00000     0.3125E+01     2.000     7   6.4608
     2190     0.00000     0.5605E+01     2.000     6   6.4611
     2191     0.00000     0.6662E+01     2.000     5   6.4626
     2192     0.00000     0.2977E+01     2.000     5   6.4634
     2193     0.00000     0.1125E+02     2.000     7   6.4634
     2194     0.00000     0.1172E+02     2.000     6   6.4636
     2196     0.00000     0.1092E+02     2.000     7   6.4647
     2197     0.00000     0.3638E+01     2.000     6   6.4664
     2198     0.00000     0.6667E+01     2.000     6   6.4669
     2199     0.00000     0.2715E+01     2.000     6   6.4676
     2200     0.00000     0.8676E+01     2.000     7   6.4677
     2201     0.00000     0.9328E+01     2.000     6   6.4682
     2202     0.00000     0.2739E+02     2.000     7   6.4686
     2203     0.00000     0.4785E+01     2.000     5   6.4696
     2204     0.00000     0.3739E+01     2.000     5   6.4702
     2205     0.00000     0.3718E+01     2.000     5   6.4702
     2206     0.00000     0.1237E+02     2.000     6   6.4708
     2207     0.00000     0.6127E+01     2.000     6   6.4720
     2208     0.00000     0.4742E+01     2.000     6   6.4721
     2209     0.00000     0.6376E+01     2.000     5   6.4727
     2210     0.00000     0.3822E+01     2.000     7   6.4723
     2211     0.00000     0.3880E+01     2.000     6   6.4732
     2212     0.00000     0.4418E+01     2.000     7   6.4733
     2213     0.00000     0.4088E+01     2.000     6   6.4738
     2214     0.00000     0.4605E+01     2.000     4   6.4738
     2217     0.00000     0.2868E+01     2.000     5   6.4756
     2218     0.00000     0.5617E+01     2.000     6   6.4757
     2219     0.00000     0.6409E+01     2.000     7   6.4756
     2220     0.00000     0.6427E+01     2.000     7   6.4758
     2221     0.00000     0.1153E+02     2.000     7   6.4758
     2222     0.00000     0.1353E+02     2.000     7   6.4758
     2223     0.00000     0.3046E+01     2.000     6   6.4782
     2224     0.00000     0.7750E+01     2.000     7   6.4782
     2225     0.00000     0.5822E+01     2.000     5   6.4789
     2226     0.00000     0.6805E+01     2.000     5   6.4791
     2227     0.00000     0.6210E+01     2.000     7   6.4793
     2228     0.00000     0.9541E+01     2.000     7   6.4795
     2229     0.00000     0.6061E+01     1.000     6   6.4800
     2230     0.00000     0.4573E+01     2.000     6   6.4805
     2231     0.00000     0.1143E+02     2.000     7   6.4803
     2232     0.00000     0.6516E+01     2.000     6   6.4817
     2233     0.00000     0.6110E+01     2.000     6   6.4820
     2234     0.00000     0.6087E+01     2.000     6   6.4820
     2235     0.00000     0.6217E+01     2.000     7   6.4818
     2236     0.00000     0.6560E+01     1.000     6   6.4824
     2237     0.00000     0.6643E+01     2.000     6   6.4836
     2238     0.00000     0.6374E+01     2.000     7   6.4837
     2239     0.00000     0.1815E+02     2.000     7   6.4836
     2241     0.00000     0.5979E+01     1.000     6   6.4845
     2242     0.00000     0.1646E+02     2.000     7   6.4851
     2243     0.00000     0.3121E+01     2.000     6   6.4856
     2244     0.00000     0.1178E+02     2.000     7   6.4863
     2245     0.00000     0.5602E+01     2.000     5   6.4869
     2246     0.00000     0.5278E+01     2.000     6   6.4872
     2247     0.00000     0.7491E+01     2.000     7   6.4886
     2248     0.00000     0.1538E+02     2.000     7   6.4888
     2249     0.00000     0.9862E+01     2.000     7   6.4896
     2250     0.00000     0.1379E+02     2.000     7   6.4896
     2251     0.00000     0.8672E+01     2.000     7   6.4893
     2252     0.00000     0.4141E+01     2.000     6   6.4898
     2253     0.00000     0.5287E+01     2.000     7   6.4900
     2254     0.00000     0.8265E+01     2.000     7   6.4913
     2255     0.00000     0.8828E+01     2.000     7   6.4926
     2256     0.00000     0.1751E+02     2.000     7   6.4926
     2257     0.00000     0.1133E+02     2.000     7   6.4926
     2258     0.00000     0.9626E+01     2.000     7   6.4938
     2259     0.00000     0.7613E+01     2.000     7   6.4950
     2260     0.00000     0.2758E+01     2.000     7   6.4951
     2261     0.00000     0.1096E+02     2.000     6   6.4961
     2262     0.00000     0.1640E+02     2.000     7   6.4961
     2263     0.00000     0.1325E+02     2.000     7   6.4961
     2265     0.00000     0.1023E+02     2.000     6   6.4974
     2267     0.00000     0.5706E+01     2.000     7   6.4980
     2268     0.00000     0.5722E+01     2.000     7   6.4978
     2269     0.00000     0.9854E+01     2.000     7   6.4978
     2270     0.00000     0.5202E+01     2.000     7   6.4978
     2271     0.00000     0.1022E+02     2.000     6   6.4987
     2272     0.00000     0.5096E+01     2.000     6   6.4995
     2273     0.00000     0.1294E+02     2.000     7   6.5003
     2274     0.00000     0.2556E+02     2.000     7   6.5016
     2275     0.00000     0.9142E+01     2.000     5   6.5032
     2276     0.00000     0.4719E+01     2.000     6   6.5038
     2277     0.00000     0.1152E+02     2.000     7   6.5037
     2278     0.00000     0.1196E+02     2.000     7   6.5037
     2279     0.00000     0.4998E+01     2.000     6   6.5044
     2280     0.00000     0.1677E+02     2.000     7   6.5042
     2281     0.00000     0.6320E+01     2.000     6   6.5049
     2282     0.00000     0.3101E+01     2.000     6   6.5046
     2283     0.00000     0.8480E+01     2.000     7   6.5047
     2284     0.00000     0.2621E+02     2.000     7   6.5054
     2285     0.00000     0.4130E+01     2.000     6   6.5069
     2287     0.00000     0.9408E+01     2.000     5   6.5076
     2288     0.00000     0.5501E+01     2.000     6   6.5072
     2289     0.00000     0.1339E+02     2.000     7   6.5076
     2290     0.00000     0.3446E+01     2.000     7   6.5076
     2291     0.00000     0.7062E+01     2.000     7   6.5076
     2292     0.00000     0.1380E+02     2.000     7   6.5076
     2293     0.00000     0.8187E+01     1.000     6   6.5085
     2295     0.00000     0.5699E+01     2.000     7   6.5089
     2296     0.00000     0.7375E+01     2.000     7   6.5104
     2297     0.00000     0.1129E+02     2.000     6   6.5115
     2298     0.00000     0.3324E+01     2.000     6   6.5114
     2299     0.00000     0.4757E+01     2.000     7   6.5116
     2300     0.00000     0.1040E+02     2.000     7   6.5116
     2301     0.00000     0.1035E+02     2.000     7   6.5123
     2302     0.00000     0.3173E+01     2.000     6   6.5119
     2303     0.00000     0.7446E+01     2.000     5   6.5132
     2304     0.00000     0.4375E+01     2.000     5   6.5135
     2305     0.00000     0.1795E+02     2.000     6   6.5136
     2306     0.00000     0.5437E+01     2.000     6   6.5141
     2307     0.00000     0.7814E+01     1.000     6   6.5150
     2309     0.00000     0.9988E+01     2.000     7   6.5157
     2310     0.00000     0.3253E+01     2.000     5   6.5168
     2311     0.00000     0.3736E+01     2.000     6   6.5172
     2312     0.00000     0.4621E+01     2.000     5   6.5169
     2313     0.00000     0.4931E+01     2.000     5   6.5168
     2314     0.00000     0.5162E+01     2.000     6   6.5197
     2315     0.00000     0.2671E+01     2.000     6   6.5206
     2316     0.00000     0.1511E+02     2.000     7   6.5205
     2317     0.00000     0.1988E+02     2.000     7   6.5205
     2318     0.00000     0.5550E+01     2.000     6   6.5215
     2319     0.00000     0.5529E+01     2.000     6   6.5215
     2320     0.00000     0.4412E+01     2.000     6   6.5219
     2321     0.00000     0.2698E+01     2.000     6   6.5234
     2322     0.00000     0.3270E+01     2.000     6   6.5237
     2323     0.00000     0.1811E+02     2.000     7   6.5237
     2324     0.00000     0.5909E+01     2.000     6   6.5240
     2325     0.00000     0.4837E+01     2.000     7   6.5250
     2326     0.00000     0.2911E+01     2.000     6   6.5246
     2327     0.00000     0.3018E+01     2.000     6   6.5256
     2328     0.00000     0.1448E+02     2.000     7   6.5262
     2331     0.00000     0.1777E+02     2.000     7   6.5274
     2332     0.00000     0.7263E+01     2.000     7   6.5277
     2333     0.00000     0.1480E+02     2.000     7   6.5279
     2334     0.00000     0.1131E+02     2.000     7   6.5287
     2335     0.00000     0.1102E+02     2.000     7   6.5287
     2336     0.00000     0.4730E+01     2.000     7   6.5288
     2337     0.00000     0.9509E+01     2.000     6   6.5294
     2338     0.00000     0.1362E+02     2.000     6   6.5294
     2339     0.00000     0.9622E+01     2.000     6   6.5294
     2340     0.00000     0.5841E+01     2.000     6   6.5307
     2342     0.00000     0.1019E+02     2.000     7   6.5315
     2343     0.00000     0.9812E+01     2.000     7   6.5315
     2344     0.00000     0.3629E+01     2.000     7   6.5322
     2345     0.00000     0.5366E+01     2.000     7   6.5327
     2346     0.00000     0.4124E+01     2.000     6   6.5334
     2347     0.00000     0.2687E+01     2.000     6   6.5352
     2348     0.00000     0.1663E+02     2.000     7   6.5351
     2349     0.00000     0.4977E+01     2.000     7   6.5361
     2350     0.00000     0.3173E+01     2.000     6   6.5363
     2351     0.00000     0.7390E+01     2.000     6   6.5362
     2352     0.00000     0.7650E+01     2.000     7   6.5365
     2353     0.00000     0.4698E+01     2.000     7   6.5367
     2354     0.00000     0.9746E+01     2.000     7   6.5372
     2356     0.00000     0.3592E+01     2.000     5   6.5376
     2358     0.00000     0.3501E+01     2.000     7   6.5387
     2360     0.00000     0.1407E+02     2.000     7   6.5403
     2362     0.00000     0.3515E+01     2.000     7   6.5435
     2363     0.00000     0.4272E+01     2.000     5   6.5439
     2364     0.00000     0.1711E+02     2.000     7   6.5446
     2365     0.00000     0.1512E+02     2.000     7   6.5446
     2366     0.00000     0.7874E+01     2.000     7   6.5445
     2367     0.00000     0.5421E+01     2.000     6   6.5449
     2368     0.00000     0.4141E+01     2.000     6   6.5451
     2369     0.00000     0.4391E+01     2.000     7   6.5455
     2370     0.00000     0.6136E+01     2.000     5   6.5460
     2371     0.00000     0.1017E+02     2.000     7   6.5467
     2372     0.00000     0.1012E+02     2.000     7   6.5467
     2373     0.00000     0.2179E+02     2.000     7   6.5470
     2374     0.00000     0.7670E+01     2.000     6   6.5475
     2375     0.00000     0.6139E+01     2.000     7   6.5495
     2376     0.00000     0.6973E+01     2.000     7   6.5495
     2377     0.00000     0.2097E+02     2.000     7   6.5501
     2378     0.00000     0.4804E+01     2.000     4   6.5502
     2379     0.00000     0.4533E+01     2.000     7   6.5507
     2380     0.00000     0.4877E+01     2.000     6   6.5513
     2381     0.00000     0.6339E+01     2.000     7   6.5517
     2382     0.00000     0.8629E+01     2.000     7   6.5517
     2383     0.00000     0.6858E+01     2.000     7   6.5517
     2384     0.00000     0.5775E+01     2.000     6   6.5519
     2385     0.00000     0.9770E+01     2.000     7   6.5521
     2386     0.00000     0.1235E+02     2.000     7   6.5525
     2387     0.00000     0.6021E+01     2.000     7   6.5531
     2389     0.00000     0.9845E+01     2.000     7   6.5538
     2390     0.00000     0.8088E+01     2.000     6   6.5540
     2391     0.00000     0.1848E+02     2.000     7   6.5543
     2392     0.00000     0.8891E+01     2.000     7   6.5545
     2393     0.00000     0.9796E+01     2.000     7   6.5545
     2394     0.00000     0.5050E+01     2.000     7   6.5546
     2395     0.00000     0.1074E+02     2.000     7   6.5550
     2396     0.00000     0.1443E+02     2.000     7   6.5549
     2397     0.00000     0.2962E+01     2.000     6   6.5558
     2398     0.00000     0.2692E+01     2.000     6   6.5557
     2399     0.00000     0.6943E+01     2.000     7   6.5556
     2400     0.00000     0.1550E+02     2.000     7   6.5558
     2402     0.00000     0.1121E+02     2.000     7   6.5559
     2403     0.00000     0.1115E+02     2.000     7   6.5559
     2404     0.00000     0.5446E+01     2.000     7   6.5585
     2406     0.00000     0.6182E+01     2.000     7   6.5583
     2407     0.00000     0.3554E+01     2.000     6   6.5589
     2408     0.00000     0.1083E+02     2.000     7   6.5587
     2409     0.00000     0.6879E+01     2.000     7   6.5588
     2410     0.00000     0.3180E+01     2.000     6   6.5591
     2411     0.00000     0.3709E+01     2.000     4   6.5604
     2412     0.00000     0.7545E+01     2.000     7   6.5615
     2413     0.00000     0.1007E+02     2.000     6   6.5618
     2414     0.00000     0.6679E+01     2.000     6   6.5618
     2415     0.00000     0.7109E+01     2.000     6   6.5618
     2416     0.00000     0.8482E+01     2.000     7   6.5622
     2417     0.00000     0.3241E+01     2.000     7   6.5627
     2418     0.00000     0.3847E+01     2.000     7   6.5629
     2419     0.00000     0.1047E+02     2.000     7   6.5633
     2420     0.00000     0.3683E+02     2.000     7   6.5641
     2421     0.00000     0.5452E+01     2.000     6   6.5648
     2422     0.00000     0.7548E+01     2.000     7   6.5653
     2423     0.00000     0.2980E+01     2.000     6   6.5655
     2424     0.00000     0.4525E+01     2.000     7   6.5655
     2425     0.00000     0.9459E+01     2.000     7   6.5665
     2426     0.00000     0.1103E+02     2.000     7   6.5670
     2428     0.00000     0.1097E+02     2.000     7   6.5670
     2431     0.00000     0.9331E+01     2.000     6   6.5685
     2432     0.00000     0.9197E+01     2.000     6   6.5685
     2433     0.00000     0.3973E+01     2.000     7   6.5685
     2434     0.00000     0.1166E+02     2.000     7   6.5697
     2435     0.00000     0.7983E+01     2.000     7   6.5703
     2436     0.00000     0.5719E+01     2.000     5   6.5705
     2437     0.00000     0.4449E+01     2.000     6   6.5711
     2438     0.00000     0.3001E+01     2.000     6   6.5714
     2439     0.00000     0.1090E+02     2.000     7   6.5712
     2440     0.00000     0.9176E+01     2.000     7   6.5712
     2441     0.00000     0.3169E+01     2.000     6   6.5718
     2442     0.00000     0.1145E+02     2.000     7   6.5723
     2443     0.00000     0.2576E+02     2.000     7   6.5725
     2444     0.00000     0.1494E+02     2.000     7   6.5725
     2445     0.00000     0.5688E+01     2.000     7   6.5723
     2446     0.00000     0.9398E+01     2.000     7   6.5728
     2447     0.00000     0.4506E+01     2.000     7   6.5728
     2450     0.00000     0.3538E+01     2.000     7   6.5737
     2451     0.00000     0.1273E+02     2.000     7   6.5738
     2452     0.00000     0.3012E+01     2.000     6   6.5743
     2455     0.00000     0.7697E+01     2.000     7   6.5749
     2456     0.00000     0.7705E+01     2.000     7   6.5749
     2457     0.00000     0.5422E+01     2.000     7   6.5752
     2458     0.00000     0.2895E+01     2.000     6   6.5757
     2459     0.00000     0.4605E+01     2.000     7   6.5756
     2460     0.00000     0.5260E+01     2.000     7   6.5758
     2461     0.00000     0.6204E+01     2.000     6   6.5780
     2462     0.00000     0.4626E+01     2.000     6   6.5780
     2463     0.00000     0.1185E+02     2.000     7   6.5780
     2464     0.00000     0.1097E+02     2.000     7   6.5780
     2465     0.00000     0.9730E+01     2.000     6   6.5798
     2466     0.00000     0.6006E+01     2.000     7   6.5798
     2467     0.00000     0.3230E+02     2.000     7   6.5799
     2468     0.00000     0.1640E+02     2.000     7   6.5799
     2469     0.00000     0.1467E+02     2.000     7   6.5800
     2470     0.00000     0.2901E+01     2.000     7   6.5804
     2471     0.00000     0.6367E+01     2.000     7   6.5804
     2472     0.00000     0.8321E+01     2.000     7   6.5824
     2473     0.00000     0.8944E+01     2.000     7   6.5824
     2474     0.00000     0.4374E+01     2.000     7   6.5831
     2475     0.00000     0.5096E+01     2.000     5   6.5837
     2476     0.00000     0.1199E+02     2.000     7   6.5838
     2477     0.00000     0.5703E+01     2.000     7   6.5836
     2478     0.00000     0.1240E+02     2.000     7   6.5838
     2479     0.00000     0.1021E+02     2.000     7   6.5859
     2480     0.00000     0.7071E+01     2.000     7   6.5869
     2481     0.00000     0.1091E+02     2.000     7   6.5869
     2482     0.00000     0.5161E+01     2.000     7   6.5868
     2483     0.00000     0.1291E+02     2.000     7   6.5873
     2484     0.00000     0.7820E+01     2.000     7   6.5880
     2485     0.00000     0.1366E+02     2.000     6   6.5894
     2486     0.00000     0.1330E+02     2.000     7   6.5893
     2487     0.00000     0.6588E+01     2.000     7   6.5899
     2488     0.00000     0.4153E+01     2.000     7   6.5899
     2489     0.00000     0.7535E+01     2.000     7   6.5906
     2490     0.00000     0.1617E+02     2.000     7   6.5906
     2491     0.00000     0.7533E+01     2.000     6   6.5911
     2492     0.00000     0.1147E+02     2.000     7   6.5925
     2494     0.00000     0.7838E+01     2.000     7   6.5928
     2496     0.00000     0.3781E+01     2.000     7   6.5932
     2497     0.00000     0.6681E+01     2.000     6   6.5938
     2498     0.00000     0.3511E+01     2.000     6   6.5945
     2499     0.00000     0.3348E+01     2.000     6   6.5946
     2500     0.00000     0.8482E+01     2.000     6   6.5967
     2501     0.00000     0.8635E+01     2.000     7   6.5965
     2502     0.00000     0.7021E+01     2.000     7   6.5972
     2503     0.00000     0.3661E+01     2.000     6   6.5981
     2504     0.00000     0.6009E+01     2.000     7   6.5985
     2505     0.00000     0.4739E+01     2.000     7   6.5993
     2506     0.00000     0.2962E+01     2.000     5   6.5994
     2507     0.00000     0.5561E+01     2.000     6   6.5995
     2508     0.00000     0.1455E+02     2.000     7   6.5991
     2511     0.00000     0.4993E+01     2.000     6   6.6000
     2512     0.00000     0.4862E+01     2.000     6   6.6000
     2513     0.00000     0.6923E+01     2.000     7   6.6003
     2514     0.00000     0.9122E+01     2.000     7   6.6007
     2515     0.00000     0.6743E+01     2.000     6   6.6022
     2516     0.00000     0.5950E+01     2.000     7   6.6024
     2518     0.00000     0.4523E+01     2.000     7   6.6031
     2519     0.00000     0.1503E+02     2.000     7   6.6029
     2520     0.00000     0.2610E+02     2.000     7   6.6032
     2521     0.00000     0.2040E+02     2.000     7   6.6036
     2522     0.00000     0.9672E+01     2.000     7   6.6037
     2523     0.00000     0.9319E+01     2.000     7   6.6037
     2524     0.00000     0.6865E+01     2.000     7   6.6044
     2525     0.00000     0.4686E+01     2.000     7   6.6044
     2526     0.00000     0.4050E+01     2.000     5   6.6049
     2527     0.00000     0.7820E+01     2.000     7   6.6054
     2528     0.00000     0.8392E+01     2.000     7   6.6059
     2529     0.00000     0.1203E+02     2.000     7   6.6059
     2530     0.00000     0.6992E+01     2.000     7   6.6061
     2532     0.00000     0.9077E+01     2.000     7   6.6083
     2533     0.00000     0.1182E+02     2.000     7   6.6083
     2534     0.00000     0.1447E+02     2.000     7   6.6085
     2535     0.00000     0.1441E+02     2.000     6   6.6095
     2536     0.00000     0.6330E+01     2.000     7   6.6094
     2537     0.00000     0.1008E+02     2.000     7   6.6097
     2538     0.00000     0.5060E+01     2.000     7   6.6096
     2540     0.00000     0.3080E+01     2.000     5   6.6102
     2541     0.00000     0.3090E+01     2.000     5   6.6102
     2542     0.00000     0.4564E+01     2.000     7   6.6115
     2543     0.00000     0.5769E+01     2.000     7   6.6112
     2544     0.00000     0.1419E+02     2.000     7   6.6123
     2545     0.00000     0.1288E+02     2.000     7   6.6123
     2546     0.00000     0.6174E+01     2.000     7   6.6131
     2547     0.00000     0.9558E+01     2.000     7   6.6130
     2549     0.00000     0.5869E+01     2.000     6   6.6139
     2550     0.00000     0.5785E+01     2.000     6   6.6139
     2551     0.00000     0.2945E+01     2.000     6   6.6149
     2552     0.00000     0.1087E+02     2.000     7   6.6148
     2553     0.00000     0.1093E+02     2.000     7   6.6148
     2554     0.00000     0.4847E+01     2.000     7   6.6154
     2555     0.00000     0.9209E+01     2.000     6   6.6157
     2556     0.00000     0.1041E+02     2.000     7   6.6153
     2557     0.00000     0.6334E+01     2.000     7   6.6159
     2558     0.00000     0.6537E+01     2.000     6   6.6167
     2559     0.00000     0.6755E+01     2.000     6   6.6167
     2560     0.00000     0.4268E+01     2.000     6   6.6169
     2561     0.00000     0.3659E+01     2.000     6   6.6171
     2562     0.00000     0.4115E+01     2.000     6   6.6172
     2563     0.00000     0.3154E+01     2.000     6   6.6172
     2564     0.00000     0.4147E+01     2.000     6   6.6172
     2565     0.00000     0.1005E+02     2.000     5   6.6174
     2566     0.00000     0.9912E+01     2.000     6   6.6177
     2567     0.00000     0.1089E+02     2.000     6   6.6177
     2568     0.00000     0.9751E+01     2.000     6   6.6177
     2569     0.00000     0.5184E+01     2.000     7   6.6189
     2570     0.00000     0.3226E+01     2.000     6   6.6193
     2571     0.00000     0.6589E+01     2.000     6   6.6190
     2572     0.00000     0.2011E+02     2.000     7   6.6190
     2573     0.00000     0.1666E+02     2.000     7   6.6190
     2574     0.00000     0.1593E+02     2.000     7   6.6190
     2575     0.00000     0.7460E+01     2.000     7   6.6204
     2576     0.00000     0.2732E+01     2.000     7   6.6201
     2577     0.00000     0.3997E+01     2.000     6   6.6216
     2578     0.00000     0.1079E+02     2.000     7   6.6216
     2579     0.00000     0.5226E+01     2.000     6   6.6221
     2580     0.00000     0.3513E+01     2.000     7   6.6230
     2581     0.00000     0.6311E+01     2.000     5   6.6234
     2582     0.00000     0.1071E+02     2.000     7   6.6235
     2583     0.00000     0.1076E+02     2.000     7   6.6235
     2584     0.00000     0.6456E+01     2.000     6   6.6244
     2585     0.00000     0.6851E+01     2.000     6   6.6244
