# r  chir_mag  chir_re  chir_im
1.104466167277661670e+00 3.474811282316633276e-01 -2.126448227323017859e-01 -2.748186926726375323e-01
1.135145783035374389e+00 3.964317203848320981e-01 -3.063102488758197017e-01 -2.516587776353352846e-01
1.165825398793087331e+00 4.454174241318799021e-01 -4.019753783135402436e-01 -1.918657784753841633e-01
1.196505014550800050e+00 4.920972547525720997e-01 -4.829896725633962551e-01 -9.423738288026219101e-02
1.227184630308512991e+00 5.350357881418784656e-01 -5.339544070930659636e-01 3.399979027131509735e-02
1.257864246066225711e+00 5.739331483230711850e-01 -5.451307644343986736e-01 1.795319147427569262e-01
1.288543861823938652e+00 6.098281805325481697e-01 -5.144272005605322606e-01 3.274981909798772017e-01
1.319223477581651371e+00 6.451930063689553796e-01 -4.460259318780863125e-01 4.661918956392266944e-01
1.349903093339364313e+00 6.837781033250516227e-01 -3.462360909225188355e-01 5.896380787648455302e-01
1.380582709097077032e+00 7.300613409694781675e-01 -2.185882044586035244e-01 6.965692775666441072e-01
1.411262324854789973e+00 7.882886548013975370e-01 -6.083999079153407097e-02 7.859373377115270731e-01
1.441941940612502693e+00 8.613720826783769491e-01 1.339578198058549441e-01 8.508919833507346819e-01
1.472621556370215412e+00 9.501058172040872662e-01 3.718146449338431414e-01 8.743311350385314373e-01
1.503301172127928353e+00 1.053006666013752035e+00 6.492160869018576141e-01 8.290606197240568687e-01
1.533980787885641073e+00 1.166699438932920385e+00 9.450690872680238552e-01 6.841286436751321531e-01
1.564660403643354014e+00 1.286536939408239766e+00 1.217272313978879694e+00 4.164437658104926387e-01
1.595340019401066733e+00 1.407196414653414607e+00 1.406987652881224182e+00 2.423827661382473367e-02
1.626019635158779675e+00 1.523151697212924649e+00 1.451188128916224507e+00 -4.626490108227183651e-01
1.656699250916492394e+00 1.629024524479581348e+00 1.300873639568377982e+00 -9.805348924092645024e-01
1.687378866674205335e+00 1.719849283246738025e+00 9.396470293414157515e-01 -1.440466944200446076e+00
1.718058482431918055e+00 1.791279745535102164e+00 3.962416508750981059e-01 -1.746904599821088144e+00
1.748738098189630996e+00 1.839753067164709321e+00 -2.542977055943723141e-01 -1.822093308552389379e+00
1.779417713947343715e+00 1.862616254956037221e+00 -9.029203873357948273e-01 -1.629132925012514832e+00
1.810097329705056657e+00 1.858214953748063891e+00 -1.430240305686489855e+00 -1.186328572665572789e+00
1.840776945462769376e+00 1.825942520823480297e+00 -1.735510555852505021e+00 -5.675114094674522658e-01
1.871456561220482318e+00 1.766247552927556308e+00 -1.762634266084456280e+00 1.129197159378774601e-01
1.902136176978195037e+00 1.680599339345075105e+00 -1.515342483750534930e+00 7.267401848995711511e-01
1.932815792735907978e+00 1.571412540247014489e+00 -1.056671242306312264e+00 1.163092110423078029e+00
1.963495408493620697e+00 1.441934383773275208e+00 -4.925595134197592317e-01 1.355197363060932414e+00
1.994175024251333417e+00 1.296099641421579296e+00 5.575894995411918853e-02 1.294899694954462666e+00
2.024854640009046136e+00 1.138360503167455740e+00 4.824950218374057243e-01 1.031049557040680797e+00
2.055534255766759077e+00 9.735003222247931021e-01 7.222776318057581024e-01 6.527004672626193216e-01
2.086213871524472019e+00 8.064425177398516498e-01 7.624724271832988842e-01 2.626505895744381536e-01
2.116893487282184960e+00 6.420704361936533378e-01 6.400850351758444745e-01 -5.045386781849454938e-02
2.147573103039897457e+00 4.850872225802387860e-01 4.253219513700593479e-01 -2.332613366877909766e-01
2.178252718797610399e+00 3.399966077616130011e-01 1.978090888477423426e-01 -2.765307535494562763e-01
2.208932334555323340e+00 2.115569423677114702e-01 2.324260379381449387e-02 -2.102762973633950927e-01
2.239611950313036282e+00 1.081933653829100783e-01 -6.259210474869006391e-02 -8.824983136532836558e-02
2.270291566070748779e+00 6.677598691613977067e-02 -5.849945624230770691e-02 3.220009391257726283e-02
2.300971181828461720e+00 1.084037997705412787e-01 8.675879635442768772e-03 1.080560637689663150e-01
2.331650797586174662e+00 1.558341635059639907e-01 9.816480660950337167e-02 1.210287455893116343e-01
2.362330413343887603e+00 1.883107562783258859e-01 1.712953652484841272e-01 7.822300668283896363e-02
2.393010029101600100e+00 2.039272371693967023e-01 2.038802501078705864e-01 4.377405109822891244e-03
2.423689644859313042e+00 2.039399327403555173e-01 1.914145833299668031e-01 -7.037011762641812163e-02
2.454369260617025983e+00 1.908133570840414295e-01 1.464897907672562671e-01 -1.222721490882015399e-01
2.485048876374738480e+00 1.678373267356894627e-01 9.062200455293600854e-02 -1.412693191623369537e-01
2.515728492132451422e+00 1.391881468167098790e-01 4.434606570746475740e-02 -1.319347060880464440e-01
2.546408107890164363e+00 1.105000356069352763e-01 1.947974375730908425e-02 -1.087694693022060316e-01
2.577087723647877304e+00 8.997056545291236274e-02 1.608918044471514819e-02 -8.852028536179820661e-02
2.607767339405589802e+00 8.646914960580079357e-02 2.456369569793967478e-02 -8.290680724288795878e-02
2.638446955163302743e+00 9.952489710344804286e-02 3.121689094805233863e-02 -9.450243839705582682e-02
2.669126570921015684e+00 1.194956800919986933e-01 2.470403512055824660e-02 -1.169141916510203494e-01
2.699806186678728626e+00 1.385831040873551911e-01 6.052076794112134540e-04 -1.385817825767568234e-01
2.730485802436441123e+00 1.528380412605339356e-01 -3.739881400664541583e-02 -1.481917526964743603e-01
2.761165418194154064e+00 1.605549859619983255e-01 -7.977789405110646825e-02 -1.393319458632079622e-01
2.791845033951867006e+00 1.613128322444256912e-01 -1.154886459959101053e-01 -1.126241647815848651e-01
2.822524649709579947e+00 1.555638445102081879e-01 -1.363964429596418171e-01 -7.480721934916045868e-02
2.853204265467292444e+00 1.444488867048480119e-01 -1.400106600379969202e-01 -3.553161896106717121e-02
2.883883881225005386e+00 1.297178505237849000e-01 -1.296720795493331579e-01 -3.445653764151940853e-03
2.914563496982718327e+00 1.137199182193399383e-01 -1.124758107284225817e-01 1.677533310540881700e-02
2.945243112740430824e+00 9.939793623638014386e-02 -9.609277470596250259e-02 2.541905539866943717e-02
2.975922728498143766e+00 8.997826887312015964e-02 -8.593425573034370324e-02 2.667194333893568858e-02
3.006602344255856707e+00 8.777048655552749379e-02 -8.373989793792724345e-02 2.629235256761097012e-02
3.037281960013569648e+00 9.262183933929110657e-02 -8.789105612585268457e-02 2.922272019637572882e-02
3.067961575771282146e+00 1.023294646082531234e-01 -9.494457245430305836e-02 3.816867155772290382e-02
3.098641191528995087e+00 1.146822180570142014e-01 -1.014084930237917903e-01 5.355677997340881763e-02
3.129320807286708028e+00 1.286282960304331036e-01 -1.048233458925779404e-01 7.454733191454739061e-02
3.160000423044420970e+00 1.442582098850828110e-01 -1.037067119595535131e-01 1.002763631858814702e-01
3.190680038802133467e+00 1.623269305461021716e-01 -9.659929304645768766e-02 1.304553907028899729e-01
3.221359654559846408e+00 1.836829422051528549e-01 -8.097940370452499925e-02 1.648689159083697175e-01
3.252039270317559350e+00 2.087891158999592434e-01 -5.293395514503595328e-02 2.019675501435563569e-01
3.282718886075272291e+00 2.374754636071894354e-01 -8.126288972739707100e-03 2.373363841533385477e-01
3.313398501832984788e+00 2.689453104983969278e-01 5.605875174140662748e-02 2.630380132077386190e-01
3.344078117590697730e+00 3.019373861379447965e-01 1.379822934846496041e-01 2.685648372973096776e-01
3.374757733348410671e+00 3.349287605890792774e-01 2.299881518733231378e-01 2.434804400103425803e-01
3.405437349106123612e+00 3.663144494180634592e-01 3.184414175361220400e-01 1.810561776080677199e-01
3.436116964863836110e+00 3.945470832290721708e-01 3.860062904554519836e-01 8.164891066872616288e-02
3.466796580621549051e+00 4.182407880537948319e-01 4.157554352835201583e-01 -4.552773686523415436e-02
3.497476196379261992e+00 4.362468816779849767e-01 3.959407610339434336e-01 -1.831454490988721484e-01
3.528155812136974490e+00 4.477068611825114619e-01 3.238847107557542015e-01 -3.090956610639464253e-01
3.558835427894687431e+00 4.520858147301388130e-01 2.076326063471818917e-01 -4.015847166684628489e-01
3.589515043652400372e+00 4.491881253951270359e-01 6.468933888210029459e-02 -4.445056371194691103e-01
3.620194659410113314e+00 4.391570122211388427e-01 -8.189416689776225777e-02 -4.314536206953407116e-01
3.650874275167825811e+00 4.224596933978188029e-01 -2.089559025726081265e-01 -3.671643001788786886e-01
3.681553890925538752e+00 3.998604512517289211e-01 -2.985709385915758518e-01 -2.659770198791273632e-01
3.712233506683251694e+00 3.723844100886495312e-01 -3.417689624513524094e-01 -1.478652264124245552e-01
3.742913122440964635e+00 3.412751985262052479e-01 -3.396461348369855804e-01 -3.330561843588840387e-02
3.773592738198677132e+00 3.079495116295822843e-01 -3.017537602749111314e-01 6.146193840784492518e-02
3.804272353956390074e+00 2.739501297881694608e-01 -2.424872594500849521e-01 1.274700067284145477e-01
3.834951969714103015e+00 2.408944267783007520e-01 -1.767426374998912753e-01 1.636831235724322542e-01
3.865631585471815956e+00 2.104046386107495115e-01 -1.161958502822227901e-01 1.754099094296310557e-01
3.896311201229528454e+00 1.839869560520632774e-01 -6.720405083936659141e-02 1.712740947956920279e-01
3.926990816987241395e+00 1.628109374055431435e-01 -3.068880120109294951e-02 1.598924601715524529e-01
3.957670432744954336e+00 1.473810938131974169e-01 -3.683038294812410185e-03 1.473350672531608951e-01
3.988350048502666834e+00 1.372482793361860520e-01 1.826278317315891547e-02 1.360277947020899769e-01
4.019029664260379775e+00 1.310474873350793990e-01 3.877418407113807086e-02 1.251798968942509360e-01
4.049709280018092272e+00 1.269521006602764568e-01 5.921647866969835527e-02 1.122953450327221908e-01
4.080388895775805658e+00 1.232430727129238957e-01 7.847752297797694343e-02 9.502701383798266288e-02
4.111068511533518155e+00 1.186613151915628939e-01 9.383716672957762017e-02 7.262984140941576572e-02
4.141748127291231540e+00 1.124956191281426127e-01 1.024245181647233521e-01 4.652399812729322848e-02
4.172427743048944038e+00 1.045283931641516756e-01 1.026226037914576839e-01 1.986922667194083308e-02
4.203107358806656535e+00 9.494969964572048948e-02 9.488233283969171872e-02 -3.576084130790936448e-03
4.233786974564369920e+00 8.429507912081812826e-02 8.168619411353642001e-02 -2.080927810450513074e-02
4.264466590322082418e+00 7.342920001325635437e-02 6.673778642754335522e-02 -3.062540248451305069e-02
4.295146206079794915e+00 6.356952163785856147e-02 5.372349448919459119e-02 -3.398338154356693452e-02
4.325825821837508300e+00 5.625300001079212853e-02 4.511329037613212578e-02 -3.360343794395097977e-02
4.356505437595220798e+00 5.294109438685026814e-02 4.141606668732049357e-02 -3.297679327995387683e-02
4.387185053352934183e+00 5.409775888906775965e-02 4.111858512287415446e-02 -3.515436636198498305e-02
4.417864669110646680e+00 5.870512690089187829e-02 4.129281529351569446e-02 -4.172763268609203102e-02
4.448544284868359178e+00 6.504366947818568390e-02 3.863972211822428587e-02 -5.232256505384528383e-02
4.479223900626072563e+00 7.161462165352779075e-02 3.061439271177173599e-02 -6.474112289316079349e-02
4.509903516383785060e+00 7.740303370361160951e-02 1.627637548548015872e-02 -7.567238087689652504e-02
4.540583132141497558e+00 8.179495580208087646e-02 -3.381972787239956833e-03 -8.172500874720499409e-02
4.571262747899210943e+00 8.445736073915340036e-02 -2.570123160363849135e-02 -8.045180219907832608e-02
4.601942363656923440e+00 8.525523756228102490e-02 -4.710394250236926011e-02 -7.106105918528420051e-02
4.632621979414635938e+00 8.420118525232093976e-02 -6.407990250767542362e-02 -5.462239185995504398e-02
4.663301595172349323e+00 8.142458768480358156e-02 -7.410706455654264557e-02 -3.373583350760267496e-02
4.693981210930061820e+00 7.715207346439895142e-02 -7.624554051454374148e-02 -1.179237005444974673e-02
4.724660826687775206e+00 7.169512136964445448e-02 -7.125469224222213960e-02 7.934687244892341812e-03
4.755340442445487703e+00 6.544296254606507546e-02 -6.123272767749283335e-02 2.309403403434922425e-02
4.786020058203200200e+00 5.885922611474519311e-02 -4.891877753715035554e-02 3.273166208883221406e-02
4.816699673960913586e+00 5.247752965360172328e-02 -3.688807414701545523e-02 3.732507339937778112e-02
4.847379289718626083e+00 4.688064222572637524e-02 -2.688689222291121977e-02 3.840429197485763224e-02
4.878058905476338580e+00 4.262920114077106692e-02 -1.949386999997142558e-02 3.791091956579965838e-02
4.908738521234051966e+00 4.010638443295614503e-02 -1.418007314242483025e-02 3.751596457455877442e-02
4.939418136991764463e+00 3.933070148005187588e-02 -9.709914888369620967e-03 3.811327369530952136e-02
4.970097752749476960e+00 3.991276594476614314e-02 -4.721125250240289922e-03 3.963256062549110059e-02
5.000777368507190346e+00 4.123705023693702287e-02 1.723021516736166587e-03 4.120103771868533632e-02
5.031456984264902843e+00 4.270288280827464616e-02 9.789950490157312696e-03 4.156552741801199102e-02
5.062136600022616229e+00 4.385900012169775819e-02 1.883841144097175846e-02 3.960714766372035178e-02
5.092816215780328726e+00 4.442987323211758377e-02 2.766788649143649484e-02 3.476351093487285715e-02
5.123495831538041223e+00 4.429470849688407763e-02 3.494313662807097681e-02 2.722128585162536529e-02
5.154175447295754608e+00 4.345737960415042844e-02 3.962934214939036609e-02 1.783421102448274134e-02
5.184855063053467106e+00 4.201924869354168451e-02 4.128468606145496711e-02 7.822528847937246926e-03
5.215534678811179603e+00 4.015520767634433302e-02 4.012260958696267643e-02 -1.617684599207622198e-03
5.246214294568892988e+00 3.808953215754889293e-02 3.684758811444427407e-02 -9.647160728899262239e-03
5.276893910326605486e+00 3.606699383863060798e-02 3.235027339599325785e-02 -1.594640573170985967e-02
5.307573526084318871e+00 3.431553682711542541e-02 2.739031368546865006e-02 -2.067188389926626416e-02
5.338253141842031368e+00 3.300216453521114673e-02 2.238532748723489479e-02 -2.424953560995332658e-02
5.368932757599743866e+00 3.219438195007795489e-02 1.737068726980496233e-02 -2.710604089353775559e-02
5.399612373357457251e+00 3.184724712055519297e-02 1.212175998734003543e-02 -2.945012875977001329e-02
5.430291989115169748e+00 3.182694786404344223e-02 6.368359860316132222e-03 -3.118330648007125103e-02
5.460971604872882246e+00 3.195906684301753897e-02 3.677425227534691525e-06 -3.195906663144289228e-02
5.491651220630595631e+00 3.207690216950197931e-02 -6.795770402887158987e-03 -3.134876644180826372e-02
5.522330836388308128e+00 3.205292975816084050e-02 -1.357684231953880383e-02 -2.903548964133329316e-02
5.553010452146020626e+00 3.181089234834980073e-02 -1.972569666505906774e-02 -2.495655751654016208e-02
5.583690067903734011e+00 3.132376308326111775e-02 -2.463484928072447178e-02 -1.934689470205130934e-02
5.614369683661446508e+00 3.060356022796124550e-02 -2.785219705279359456e-02 -1.268199581922368167e-02
5.645049299419159894e+00 2.968726094120964151e-02 -2.916213373209811457e-02 -5.559084311529818162e-03
5.675728915176872391e+00 2.862166833060476520e-02 -2.858601775172961088e-02 1.428106132240564369e-03
5.706408530934584888e+00 2.744957699372578205e-02 -2.632518660420252177e-02 7.775848981840884772e-03
5.737088146692298274e+00 2.619950463448727715e-02 -2.268814065196830473e-02 1.310199667413419582e-02
5.767767762450010771e+00 2.488093214202196507e-02 -1.803815867460354522e-02 1.713725812041490618e-02
5.798447378207723268e+00 2.348597920379483575e-02 -1.277433550347057377e-02 1.970805854481497837e-02
5.829126993965436654e+00 2.199688672005458215e-02 -7.332148240483254975e-03 2.073891577577024678e-02
5.859806609723149151e+00 2.039730188429069932e-02 -2.174316190569796844e-03 2.028108165908107732e-02
5.890486225480861648e+00 1.868491058603362689e-02 2.252713597268479404e-03 1.854861625719701063e-02
5.921165841238575034e+00 1.688358877180431289e-02 5.599328203933773285e-03 1.592805994087253749e-02
5.951845456996287531e+00 1.505435883176943490e-02 7.705538770141376510e-03 1.293284160954283508e-02
5.982525072754000917e+00 1.330469930461320588e-02 8.663495867360575947e-03 1.009746814515407633e-02
