# r  chir_mag  chir_re  chir_im
1.963495408493620697e+00 2.170035221364720268e+00 6.714533507114509581e-01 2.063541436410181618e+00
1.994175024251333417e+00 1.938361176547009235e+00 1.264535741084790166e+00 1.469079102793258818e+00
2.024854640009046136e+00 1.684509311797356856e+00 1.506081254419714854e+00 7.545136689401606978e-01
2.055534255766759077e+00 1.416499523669710658e+00 1.413011265377870362e+00 9.934819813034871661e-02
2.086213871524472019e+00 1.142681738029162286e+00 1.084273215377226540e+00 -3.606565524718464144e-01
2.116893487282184960e+00 8.714170361354055538e-01 6.627521844018089414e-01 -5.657978375158794204e-01
2.147573103039897457e+00 6.108112168284952626e-01 2.880049820726219845e-01 -5.386496754894184447e-01
2.178252718797610399e+00 3.686940572886421852e-01 5.549618633148175467e-02 -3.644934583536747486e-01
2.208932334555323340e+00 1.547952471288656096e-01 -5.281531700626431770e-03 -1.547051193612604958e-01
2.239611950313036282e+00 7.161780914249978036e-02 7.129719896135784662e-02 -6.769047690486362789e-03
2.270291566070748779e+00 2.112232222848228758e-01 2.096769008340749751e-01 2.551170102131937803e-02
2.300971181828461720e+00 3.312963827156584773e-01 3.263233104759223346e-01 -5.718732587308900800e-02
2.331650797586174662e+00 4.170753036499501021e-01 3.607768234427326526e-01 -2.092651250955815945e-01
2.362330413343887603e+00 4.680473376658189077e-01 2.939861894218331884e-01 -3.641983398167695229e-01
2.393010029101600100e+00 4.860174197183098066e-01 1.490181880809206272e-01 -4.626083785349364708e-01
2.423689644859313042e+00 4.742949118536244901e-01 -2.386547070235441742e-02 -4.736941024737298389e-01
2.454369260617025983e+00 4.374545264876117390e-01 -1.702755241758099614e-01 -4.029549709473178587e-01
2.485048876374738480e+00 3.812559942948673397e-01 -2.532300101843693030e-01 -2.850099912771342781e-01
2.515728492132451422e+00 3.128402834418083645e-01 -2.651266371573789415e-01 -1.660629676164150637e-01
2.546408107890164363e+00 2.417176858849328924e-01 -2.266446286805416377e-01 -8.402173504413296135e-02
2.577087723647877304e+00 1.827546136344059546e-01 -1.744900980923196065e-01 -5.433649300786425052e-02
2.607767339405589802e+00 1.586935052875795560e-01 -1.440610696943268876e-01 -6.655852176081840377e-02
2.638446955163302743e+00 1.797720237112974684e-01 -1.545101115267087655e-01 -9.189453708060842108e-02
2.669126570921015684e+00 2.243707407089717276e-01 -2.020161574565384199e-01 -9.763043282085616392e-02
2.699806186678728626e+00 2.704422630483186984e-01 -2.632578078004929600e-01 -6.192208228713493717e-02
2.730485802436441123e+00 3.072749399501784051e-01 -3.067970916355222677e-01 1.712989449385782237e-02
2.761165418194154064e+00 3.301960827687163147e-01 -3.070750678936741696e-01 1.213851545861370090e-01
2.791845033951867006e+00 3.374474696805422336e-01 -2.550869412807275083e-01 2.209104958616568970e-01
2.822524649709579947e+00 3.290214485906511332e-01 -1.616118196068310475e-01 2.865950686876164166e-01
2.853204265467292444e+00 3.061718368460882300e-01 -5.220557933082953933e-02 3.016882018979862856e-01
2.883883881225005386e+00 2.711581163066894007e-01 4.343526401616391169e-02 2.676566865946715668e-01
2.914563496982718327e+00 2.271215002678220185e-01 1.030435299507389546e-01 2.024011037993554141e-01
2.945243112740430824e+00 1.781796036649582471e-01 1.195617948097106031e-01 1.321096074632055473e-01
2.975922728498143766e+00 1.301773843714600642e-01 1.022990596528605411e-01 8.050499236653174684e-02
3.006602344255856707e+00 9.336445120404235354e-02 7.152660644240119159e-02 6.000721056228040112e-02
3.037281960013569648e+00 8.411385645114145826e-02 4.922762705508287873e-02 6.820397042408089805e-02
3.067961575771282146e+00 1.035079264164892182e-01 5.005883580025979884e-02 9.059803413630991564e-02
3.098641191528995087e+00 1.321303419872279783e-01 7.616666420766161905e-02 1.079678958632571406e-01
3.129320807286708028e+00 1.576289050599303521e-01 1.176274741029809390e-01 1.049316398735152256e-01
3.160000423044420970e+00 1.752138568153733256e-01 1.578284360075660753e-01 7.609257787408549301e-02
3.190680038802133467e+00 1.831931062456940151e-01 1.811261179143644207e-01 2.744163962335128409e-02
3.221359654559846408e+00 1.814382672979328870e-01 1.793950922285259542e-01 -2.715226923103860809e-02
3.252039270317559350e+00 1.709393475121447348e-01 1.548156992929767273e-01 -7.247316593267044693e-02
3.282718886075272291e+00 1.537378589532431006e-01 1.180347340090378561e-01 -9.850447118249482104e-02
3.313398501832984788e+00 1.331285525866002517e-01 8.284565815960334700e-02 -1.042104046528240791e-01
3.344078117590697730e+00 1.141387886816711827e-01 5.991923515588108012e-02 -9.714601556447600983e-02
3.374757733348410671e+00 1.035554319503027287e-01 5.233667424601221030e-02 -8.935658909828966823e-02
3.405437349106123612e+00 1.066758492485261611e-01 5.472412806462368523e-02 -9.156968177547056276e-02
3.436116964863836110e+00 1.219650043086130814e-01 5.614085247492144048e-02 -1.082758835539526510e-01
3.466796580621549051e+00 1.431031368027987360e-01 4.527251839380881659e-02 -1.357531098762852217e-01
3.497476196379261992e+00 1.644588934958760573e-01 1.559589715108980999e-02 -1.637177316051640352e-01
3.528155812136974490e+00 1.824844555986414874e-01 -3.166435072755564850e-02 -1.797162914933838063e-01
3.558835427894687431e+00 1.951920209807359030e-01 -8.790627415622970231e-02 -1.742768258217765043e-01
3.589515043652400372e+00 2.016569954265482467e-01 -1.405091351568907854e-01 -1.446469036720990364e-01
3.620194659410113314e+00 2.017508843120753570e-01 -1.776220015941568919e-01 -9.567572247121913787e-02
3.650874275167825811e+00 1.959979676997049836e-01 -1.923419775576574453e-01 -3.767979580125391248e-02
3.681553890925538752e+00 1.854838475340487292e-01 -1.846458670590238049e-01 1.761140181971723728e-02
3.712233506683251694e+00 1.717794778078363394e-01 -1.604968338785426885e-01 6.122871312461507232e-02
3.742913122440964635e+00 1.568480809593437719e-01 -1.287657358052634593e-01 8.955839314747637836e-02
3.773592738198677132e+00 1.428720286529935324e-01 -9.745891484499222268e-02 1.044709360954440697e-01
3.804272353956390074e+00 1.318895493197234370e-01 -7.089652631573614694e-02 1.112139189855383820e-01
3.834951969714103015e+00 1.251843077037270435e-01 -4.892574711927059894e-02 1.152275234658915876e-01
3.865631585471815956e+00 1.226989320571231223e-01 -2.827419114226397551e-02 1.193968091835340278e-01
3.896311201229528454e+00 1.230367115487255025e-01 -5.202647421408453619e-03 1.229266645139808212e-01
3.926990816987241395e+00 1.241498793516567362e-01 2.189026030750099508e-02 1.222047832398583667e-01
3.957670432744954336e+00 1.241192363858669018e-01 5.113601298242430315e-02 1.130959460691321056e-01
3.988350048502666834e+00 1.215713753795998053e-01 7.770430851043647058e-02 9.349673657728635456e-02
4.019029664260379775e+00 1.157675716284725514e-01 9.584922612375838813e-02 6.492346642185824190e-02
4.049709280018092272e+00 1.065488240579306606e-01 1.015033258630356205e-01 3.239948683035374227e-02
4.080388895775805658e+00 9.425439728691954733e-02 9.421559975956217414e-02 2.704102414194758247e-03
4.111068511533518155e+00 7.967029727761903990e-02 7.755864142107340986e-02 -1.822123511789328423e-02
4.141748127291231540e+00 6.406389376479239284e-02 5.783220914429556408e-02 -2.756116960139867039e-02
4.172427743048944038e+00 4.942488785776957133e-02 4.164043562965591416e-02 -2.662505700135833417e-02
4.203107358806656535e+00 3.900267273538595564e-02 3.338981514027553749e-02 -2.015759721300743740e-02
4.233786974564369920e+00 3.665733755646859854e-02 3.375424233046966926e-02 -1.429725573055237210e-02
4.264466590322082418e+00 4.212593119139561998e-02 3.970416018022891735e-02 -1.407741961884076583e-02
4.295146206079794915e+00 5.079638123722963333e-02 4.601364737844804154e-02 -2.151782056179986358e-02
4.325825821837508300e+00 5.907152560596218294e-02 4.754587292948206367e-02 -3.505474439771869011e-02
4.356505437595220798e+00 6.522578981987056657e-02 4.133169744663466733e-02 -5.045883910481675783e-02
4.387185053352934183e+00 6.856193669669388702e-02 2.760212964416029063e-02 -6.276035056234491316e-02
4.417864669110646680e+00 6.895962199583496877e-02 9.426566062066111737e-03 -6.831229258402875260e-02
4.448544284868359178e+00 6.670463651986735520e-02 -8.783535106918829993e-03 -6.612380845257738449e-02
4.479223900626072563e+00 6.243017177909264415e-02 -2.318691901133871497e-02 -5.796458518033779234e-02
4.509903516383785060e+00 5.710434751180759605e-02 -3.199799488725708213e-02 -4.729730254406012274e-02
4.540583132141497558e+00 5.201051360531194073e-02 -3.594548336299364932e-02 -3.759010177279499543e-02
4.571262747899210943e+00 4.858666419135700132e-02 -3.758714158566043434e-02 -3.078750923123221850e-02
4.601942363656923440e+00 4.792253239151120225e-02 -3.986488995826268505e-02 -2.659623393322910548e-02
4.632621979414635938e+00 5.010074606136371428e-02 -4.458866811913899525e-02 -2.284590622554790590e-02
4.663301595172349323e+00 5.416491864439340609e-02 -5.152579558758836609e-02 -1.670122153675640195e-02
4.693981210930061820e+00 5.879179552339749287e-02 -5.846986684077889324e-02 -6.144094114396796841e-03
4.724660826687775206e+00 6.285622792287698379e-02 -6.221697844352436918e-02 8.941643140423550379e-03
4.755340442445487703e+00 6.559800174695500086e-02 -5.998755700585163553e-02 2.654413000388619603e-02
4.786020058203200200e+00 6.659633008553068889e-02 -5.066289087676222741e-02 4.322432959422556342e-02
4.816699673960913586e+00 6.570950241247712487e-02 -3.531593926565772951e-02 5.541230135159260634e-02
4.847379289718626083e+00 6.302371186761372701e-02 -1.684208945361045928e-02 6.073164150925428051e-02
4.878058905476338580e+00 5.881439365560649918e-02 1.114928776962234623e-03 5.880382500228150539e-02
4.908738521234051966e+00 5.351672878195732480e-02 1.546348115576200687e-02 5.123398296118478190e-02
4.939418136991764463e+00 4.770146020668794562e-02 2.464886471402331566e-02 4.083947568419567936e-02
4.970097752749476960e+00 4.204610535535145688e-02 2.894948232257001444e-02 3.049266221254747292e-02
5.000777368507190346e+00 3.727081421819147117e-02 3.002535059811782189e-02 2.208148350874662366e-02
5.031456984264902843e+00 3.397987815395252936e-02 2.997605635308541946e-02 1.600213001053633552e-02
5.062136600022616229e+00 3.239895583848356048e-02 3.034931542573304428e-02 1.134069630196356260e-02
5.092816215780328726e+00 3.220745793044262756e-02 3.152466539784901794e-02 6.596652021661612332e-03
5.123495831538041223e+00 3.270644301951738941e-02 3.270124998994169280e-02 5.828070729460276553e-04
5.154175447295754608e+00 3.316814043968421832e-02 3.244053058736776074e-02 -6.909234070189849801e-03
5.184855063053467106e+00 3.305548793633612120e-02 2.947874468064114531e-02 -1.495556400684488509e-02
5.215534678811179603e+00 3.206506763454978343e-02 2.342769369115324518e-02 -2.189318914004422661e-02
5.246214294568892988e+00 3.009242921143005789e-02 1.505691940820578882e-02 -2.605462480596726707e-02
5.276893910326605486e+00 2.718539356602148876e-02 6.051364856792658571e-03 -2.650333199259023720e-02
5.307573526084318871e+00 2.350586887302397870e-02 -1.628686016198218397e-03 -2.344937639547026165e-02
5.338253141842031368e+00 1.930570723694820592e-02 -6.495650783294060204e-03 -1.818012246439075844e-02
5.368932757599743866e+00 1.492676084306715674e-02 -8.071976118705753364e-03 -1.255593050335843987e-02
5.399612373357457251e+00 1.086151318841229417e-02 -7.005611083994114745e-03 -8.300233857059269652e-03
5.430291989115169748e+00 7.951911692508901661e-03 -4.741060825785887653e-03 -6.383983224575250949e-03
5.460971604872882246e+00 7.344899984467989987e-03 -2.907628119945455253e-03 -6.744868753203455553e-03
5.491651220630595631e+00 8.845928538638265365e-03 -2.689481391143150064e-03 -8.427166876085322167e-03
5.522330836388308128e+00 1.098283960782024150e-02 -4.427772568486242413e-03 -1.005075101337535824e-02
5.553010452146020626e+00 1.286929989564743887e-02 -7.589222596078670433e-03 -1.039339117859421936e-02
5.583690067903734011e+00 1.417441723407843364e-02 -1.107548956700230187e-02 -8.845769315156421647e-03
5.614369683661446508e+00 1.480332958238744258e-02 -1.371362275328234098e-02 -5.574506050354960558e-03
5.645049299419159894e+00 1.477585635442128786e-02 -1.471279203643177658e-02 -1.363701396641388720e-03
5.675728915176872391e+00 1.418245996931046492e-02 -1.391093427321539629e-02 2.761897613485152139e-03
5.706408530934584888e+00 1.316423925835206836e-02 -1.174108491497493495e-02 5.953496474382582657e-03
5.737088146692298274e+00 1.190145832018711311e-02 -8.969543281642530438e-03 7.822531781072700197e-03
5.767767762450010771e+00 1.060401250230580579e-02 -6.344057098578275052e-03 8.496941842747685047e-03
5.798447378207723268e+00 9.493912417407154164e-03 -4.308466690168386362e-03 8.459993366965911504e-03
5.829126993965436654e+00 8.761271382931262383e-03 -2.891384747345789735e-03 8.270415375795002466e-03
5.859806609723149151e+00 8.488844906926428652e-03 -1.789326161904642842e-03 8.298120253417298406e-03
5.890486225480861648e+00 8.604133798230231833e-03 -5.806875059928415716e-04 8.584516319410873120e-03
5.921165841238575034e+00 8.929577592720066778e-03 1.038987312456181051e-03 8.868926730386455376e-03
5.951845456996287531e+00 9.281326139873626035e-03 3.103654362742693049e-03 8.747019178630495786e-03
5.982525072754000917e+00 9.527062591052985405e-03 5.359691127296106576e-03 7.876460666684282491e-03
