# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     1054     0.00000     0.4462E+02     2.000     7   5.8056
     1055     0.00000     0.2832E+01     2.000     6   5.8063
     1056     0.00000     0.9129E+01     2.000     6   5.8085
     1057     0.00000     0.1066E+02     2.000     6   5.8098
     1058     0.00000     0.3363E+01     2.000     5   5.8110
     1059     0.00000     0.4565E+01     2.000     5   5.8126
     1062     0.00000     0.7520E+01     2.000     5   5.8159
     1063     0.00000     0.3456E+01     2.000     5   5.8160
     1064     0.00000     0.3405E+01     2.000     5   5.8163
     1065     0.00000     0.4731E+01     2.000     6   5.8164
     1066     0.00000     0.3175E+01     1.000     6   5.8164
     1067     0.00000     0.4981E+01     2.000     5   5.8169
     1068     0.00000     0.3804E+01     1.000     6   5.8166
     1069     0.00000     0.8629E+02     2.000     7   5.8167
     1070     0.00000     0.8748E+02     2.000     7   5.8172
     1071     0.00000     0.2862E+01     2.000     4   5.8179
     1072     0.00000     0.4905E+01     1.000     6   5.8181
     1073     0.00000     0.8225E+01     2.000     6   5.8198
     1075     0.00000     0.2668E+01     2.000     5   5.8204
     1076     0.00000     0.3704E+01     2.000     5   5.8208
     1077     0.00000     0.9195E+01     2.000     6   5.8214
     1078     0.00000     0.5411E+01     2.000     5   5.8218
     1079     0.00000     0.6255E+02     2.000     7   5.8223
     1080     0.00000     0.4098E+02     2.000     7   5.8223
     1081     0.00000     0.3008E+01     2.000     5   5.8225
     1082     0.00000     0.1151E+02     2.000     6   5.8223
     1083     0.00000     0.8018E+02     2.000     7   5.8224
     1084     0.00000     0.3350E+01     2.000     4   5.8234
     1085     0.00000     0.2978E+01     2.000     4   5.8246
     1086     0.00000     0.5971E+02     2.000     7   5.8246
     1087     0.00000     0.3153E+02     2.000     7   5.8246
     1088     0.00000     0.7177E+01     2.000     5   5.8248
     1089     0.00000     0.3441E+01     2.000     5   5.8254
     1090     0.00000     0.8177E+01     2.000     5   5.8260
     1092     0.00000     0.8134E+01     2.000     6   5.8269
     1093     0.00000     0.4521E+01     2.000     4   5.8275
     1094     0.00000     0.5693E+01     2.000     6   5.8273
     1095     0.00000     0.4146E+01     2.000     5   5.8277
     1097     0.00000     0.1118E+02     2.000     6   5.8293
     1098     0.00000     0.6311E+01     2.000     6   5.8307
     1100     0.00000     0.9417E+01     2.000     6   5.8316
     1101     0.00000     0.4218E+01     2.000     5   5.8326
     1102     0.00000     0.2871E+02     2.000     7   5.8335
     1103     0.00000     0.5924E+02     2.000     7   5.8335
     1104     0.00000     0.1978E+02     2.000     7   5.8338
     1105     0.00000     0.5798E+01     2.000     5   5.8352
     1106     0.00000     0.9584E+01     2.000     6   5.8351
     1108     0.00000     0.6878E+01     2.000     5   5.8355
     1109     0.00000     0.5629E+01     2.000     6   5.8372
     1110     0.00000     0.8571E+01     2.000     6   5.8377
     1111     0.00000     0.7613E+01     2.000     6   5.8378
     1112     0.00000     0.2063E+02     2.000     7   5.8381
     1113     0.00000     0.8246E+01     2.000     3   5.8391
     1114     0.00000     0.4862E+01     2.000     5   5.8394
     1115     0.00000     0.4197E+01     2.000     5   5.8406
     1116     0.00000     0.2284E+02     2.000     7   5.8414
     1117     0.00000     0.3304E+01     2.000     4   5.8433
     1119     0.00000     0.6255E+01     2.000     6   5.8467
     1120     0.00000     0.5802E+01     2.000     6   5.8466
     1121     0.00000     0.4382E+01     2.000     5   5.8472
     1123     0.00000     0.2951E+01     2.000     7   5.8484
     1126     0.00000     0.5718E+01     2.000     6   5.8494
     1127     0.00000     0.6095E+01     2.000     5   5.8496
     1129     0.00000     0.1518E+02     2.000     7   5.8498
     1130     0.00000     0.1195E+03     2.000     7   5.8503
     1131     0.00000     0.7197E+01     2.000     6   5.8514
     1132     0.00000     0.4117E+01     2.000     5   5.8516
     1133     0.00000     0.1042E+02     2.000     6   5.8515
     1134     0.00000     0.1100E+02     2.000     6   5.8520
     1135     0.00000     0.2919E+01     2.000     5   5.8533
     1136     0.00000     0.5132E+01     2.000     4   5.8539
     1137     0.00000     0.1450E+02     2.000     7   5.8557
     1139     0.00000     0.3764E+01     2.000     5   5.8570
     1140     0.00000     0.3931E+01     2.000     5   5.8582
     1141     0.00000     0.6059E+01     2.000     5   5.8585
     1142     0.00000     0.3282E+01     2.000     6   5.8584
     1144     0.00000     0.4202E+01     2.000     5   5.8592
     1145     0.00000     0.9813E+01     2.000     5   5.8592
     1146     0.00000     0.7051E+01     2.000     7   5.8600
     1147     0.00000     0.4746E+01     2.000     5   5.8605
     1148     0.00000     0.4652E+01     2.000     5   5.8613
     1149     0.00000     0.6353E+01     2.000     6   5.8614
     1150     0.00000     0.1120E+02     2.000     7   5.8613
     1151     0.00000     0.2153E+02     2.000     7   5.8613
     1153     0.00000     0.5165E+01     1.000     4   5.8627
     1154     0.00000     0.4290E+01     2.000     6   5.8651
     1155     0.00000     0.8558E+01     2.000     7   5.8664
     1156     0.00000     0.6494E+01     2.000     5   5.8670
     1158     0.00000     0.3044E+01     1.000     6   5.8669
     1159     0.00000     0.2498E+02     2.000     7   5.8670
     1160     0.00000     0.1395E+02     2.000     7   5.8670
     1161     0.00000     0.1271E+02     2.000     6   5.8674
     1162     0.00000     0.2863E+01     2.000     5   5.8681
     1163     0.00000     0.4362E+01     2.000     6   5.8687
     1164     0.00000     0.1081E+02     2.000     6   5.8687
     1165     0.00000     0.2244E+02     2.000     7   5.8694
     1166     0.00000     0.2568E+02     2.000     7   5.8696
     1167     0.00000     0.1502E+02     2.000     7   5.8696
     1168     0.00000     0.4433E+01     2.000     5   5.8706
     1169     0.00000     0.1600E+02     2.000     6   5.8710
     1170     0.00000     0.2050E+02     2.000     7   5.8711
     1171     0.00000     0.1251E+02     2.000     6   5.8725
     1172     0.00000     0.1242E+02     2.000     7   5.8732
     1173     0.00000     0.2244E+02     2.000     7   5.8732
     1174     0.00000     0.5141E+02     2.000     7   5.8734
     1175     0.00000     0.2750E+01     2.000     5   5.8739
     1176     0.00000     0.4496E+02     2.000     6   5.8741
     1177     0.00000     0.7440E+01     2.000     6   5.8752
     1178     0.00000     0.8749E+01     2.000     6   5.8753
     1179     0.00000     0.3687E+01     2.000     4   5.8760
     1180     0.00000     0.4902E+01     2.000     5   5.8759
     1181     0.00000     0.9320E+01     2.000     6   5.8759
     1182     0.00000     0.1395E+02     2.000     6   5.8759
     1183     0.00000     0.3239E+01     2.000     4   5.8769
     1184     0.00000     0.4900E+02     2.000     7   5.8781
     1185     0.00000     0.1761E+02     2.000     7   5.8781
     1186     0.00000     0.7118E+01     2.000     5   5.8788
     1187     0.00000     0.2844E+01     2.000     5   5.8791
     1188     0.00000     0.5546E+01     2.000     6   5.8793
     1189     0.00000     0.2270E+02     2.000     6   5.8803
     1190     0.00000     0.1256E+02     2.000     6   5.8817
     1191     0.00000     0.5393E+02     2.000     7   5.8822
     1192     0.00000     0.2730E+02     2.000     7   5.8822
     1193     0.00000     0.3525E+01     2.000     3   5.8823
     1194     0.00000     0.7899E+01     2.000     6   5.8824
     1195     0.00000     0.4304E+01     2.000     6   5.8832
     1196     0.00000     0.1060E+03     2.000     7   5.8828
     1197     0.00000     0.1610E+02     2.000     7   5.8836
     1198     0.00000     0.3183E+01     2.000     5   5.8853
     1199     0.00000     0.5600E+02     2.000     7   5.8860
     1200     0.00000     0.3563E+02     2.000     7   5.8860
     1201     0.00000     0.2132E+02     2.000     6   5.8868
     1202     0.00000     0.9689E+01     2.000     5   5.8884
     1203     0.00000     0.6823E+01     2.000     5   5.8883
     1204     0.00000     0.2131E+02     2.000     7   5.8892
     1205     0.00000     0.8278E+01     2.000     7   5.8891
     1206     0.00000     0.3621E+01     2.000     5   5.8904
     1207     0.00000     0.2854E+01     2.000     7   5.8905
     1208     0.00000     0.7078E+01     2.000     6   5.8931
     1209     0.00000     0.2849E+01     2.000     4   5.8949
     1211     0.00000     0.2795E+02     2.000     7   5.8949
     1213     0.00000     0.3985E+01     2.000     5   5.8962
     1214     0.00000     0.6021E+01     2.000     4   5.8985
     1215     0.00000     0.7567E+01     2.000     5   5.8985
     1216     0.00000     0.8748E+01     2.000     6   5.8987
     1217     0.00000     0.3163E+02     1.000     6   5.8984
     1218     0.00000     0.2644E+02     2.000     7   5.8986
     1219     0.00000     0.5743E+02     2.000     7   5.8986
     1221     0.00000     0.1442E+02     2.000     6   5.9002
     1222     0.00000     0.9929E+01     2.000     6   5.9001
     1223     0.00000     0.2668E+01     2.000     6   5.9001
     1224     0.00000     0.6636E+01     2.000     6   5.9012
     1225     0.00000     0.3099E+01     2.000     4   5.9015
     1226     0.00000     0.4932E+01     2.000     5   5.9018
     1227     0.00000     0.7093E+01     1.000     6   5.9020
     1228     0.00000     0.5153E+01     2.000     6   5.9025
     1229     0.00000     0.6123E+01     2.000     5   5.9044
     1230     0.00000     0.1484E+02     2.000     6   5.9041
     1231     0.00000     0.5895E+01     2.000     6   5.9051
     1232     0.00000     0.4780E+01     2.000     7   5.9056
     1233     0.00000     0.4320E+02     2.000     6   5.9079
     1234     0.00000     0.3326E+01     2.000     5   5.9080
     1235     0.00000     0.5412E+01     2.000     5   5.9102
     1236     0.00000     0.1410E+02     2.000     6   5.9103
     1237     0.00000     0.3769E+01     2.000     5   5.9115
     1238     0.00000     0.1264E+02     2.000     6   5.9118
     1239     0.00000     0.1691E+02     2.000     6   5.9134
     1240     0.00000     0.3142E+01     2.000     6   5.9137
     1241     0.00000     0.1465E+02     2.000     6   5.9140
     1242     0.00000     0.1069E+03     2.000     7   5.9144
     1243     0.00000     0.1441E+02     2.000     6   5.9154
     1244     0.00000     0.1414E+02     2.000     6   5.9156
     1245     0.00000     0.6850E+02     2.000     7   5.9167
     1246     0.00000     0.3912E+01     2.000     5   5.9175
     1247     0.00000     0.9846E+01     2.000     6   5.9184
     1248     0.00000     0.1240E+02     2.000     7   5.9179
     1249     0.00000     0.3593E+01     2.000     5   5.9187
     1250     0.00000     0.1852E+02     2.000     6   5.9197
     1251     0.00000     0.3719E+02     1.000     7   5.9197
     1252     0.00000     0.4677E+01     2.000     5   5.9202
     1253     0.00000     0.3719E+02     1.000     7   5.9197
     1254     0.00000     0.2448E+02     2.000     7   5.9205
     1255     0.00000     0.4905E+01     2.000     6   5.9209
     1256     0.00000     0.2428E+02     2.000     6   5.9229
     1257     0.00000     0.1347E+02     2.000     7   5.9234
     1258     0.00000     0.4049E+01     2.000     5   5.9239
     1259     0.00000     0.1061E+02     2.000     6   5.9236
     1260     0.00000     0.1709E+02     2.000     7   5.9246
     1261     0.00000     0.5531E+01     2.000     6   5.9262
     1262     0.00000     0.4269E+01     2.000     6   5.9279
     1263     0.00000     0.2176E+02     1.000     6   5.9284
     1264     0.00000     0.3897E+01     2.000     6   5.9296
     1266     0.00000     0.3453E+02     2.000     7   5.9295
     1267     0.00000     0.3589E+02     2.000     7   5.9295
     1268     0.00000     0.6473E+01     2.000     5   5.9297
     1269     0.00000     0.3347E+01     1.000     6   5.9296
     1272     0.00000     0.1472E+02     2.000     6   5.9315
     1273     0.00000     0.3717E+01     2.000     3   5.9323
     1274     0.00000     0.8478E+01     2.000     6   5.9324
     1275     0.00000     0.6872E+01     2.000     6   5.9319
     1276     0.00000     0.6213E+01     2.000     6   5.9324
     1277     0.00000     0.7435E+01     2.000     6   5.9324
     1278     0.00000     0.4591E+02     2.000     7   5.9333
     1279     0.00000     0.1460E+02     2.000     7   5.9333
     1280     0.00000     0.7971E+01     2.000     5   5.9340
     1281     0.00000     0.3127E+01     2.000     5   5.9337
     1282     0.00000     0.5045E+01     2.000     7   5.9335
     1283     0.00000     0.4272E+02     2.000     7   5.9347
     1284     0.00000     0.4391E+02     2.000     7   5.9347
     1285     0.00000     0.7860E+01     2.000     6   5.9362
     1286     0.00000     0.3881E+01     2.000     5   5.9368
     1287     0.00000     0.3577E+01     2.000     5   5.9380
     1288     0.00000     0.4457E+02     2.000     7   5.9396
     1289     0.00000     0.1010E+02     2.000     6   5.9418
     1290     0.00000     0.6628E+01     2.000     6   5.9418
     1291     0.00000     0.1512E+02     2.000     6   5.9419
     1292     0.00000     0.4653E+02     2.000     7   5.9427
     1293     0.00000     0.1520E+02     2.000     7   5.9427
     1294     0.00000     0.3140E+01     2.000     6   5.9430
     1295     0.00000     0.1138E+02     2.000     6   5.9448
     1296     0.00000     0.2698E+02     2.000     7   5.9462
     1297     0.00000     0.3962E+02     2.000     7   5.9470
     1298     0.00000     0.1705E+02     2.000     7   5.9470
     1299     0.00000     0.2705E+01     2.000     6   5.9483
     1300     0.00000     0.4343E+01     2.000     5   5.9505
     1301     0.00000     0.1334E+02     2.000     6   5.9508
     1302     0.00000     0.2674E+02     2.000     7   5.9513
     1303     0.00000     0.1698E+02     2.000     6   5.9521
     1304     0.00000     0.3866E+01     2.000     5   5.9554
     1305     0.00000     0.2782E+02     2.000     7   5.9566
     1306     0.00000     0.3544E+01     2.000     5   5.9572
     1307     0.00000     0.1067E+02     2.000     6   5.9574
     1308     0.00000     0.6172E+01     2.000     6   5.9585
     1309     0.00000     0.2047E+02     2.000     7   5.9585
     1310     0.00000     0.6243E+01     2.000     6   5.9587
     1311     0.00000     0.5585E+01     2.000     5   5.9599
     1312     0.00000     0.6201E+01     2.000     5   5.9607
     1313     0.00000     0.5140E+01     2.000     4   5.9622
     1314     0.00000     0.2608E+02     2.000     7   5.9626
     1315     0.00000     0.1118E+02     2.000     6   5.9631
     1316     0.00000     0.3999E+01     2.000     5   5.9639
     1317     0.00000     0.1216E+02     2.000     6   5.9634
     1318     0.00000     0.2165E+02     2.000     7   5.9638
     1319     0.00000     0.4209E+01     2.000     5   5.9642
     1320     0.00000     0.1728E+02     2.000     6   5.9671
     1321     0.00000     0.9705E+02     2.000     7   5.9677
     1322     0.00000     0.8456E+01     2.000     5   5.9684
     1323     0.00000     0.7689E+01     2.000     6   5.9684
     1324     0.00000     0.1767E+02     2.000     7   5.9689
     1325     0.00000     0.9894E+01     2.000     6   5.9709
     1326     0.00000     0.6220E+01     2.000     4   5.9715
     1327     0.00000     0.6488E+01     2.000     6   5.9717
     1328     0.00000     0.5856E+01     2.000     6   5.9721
     1329     0.00000     0.2859E+01     2.000     5   5.9723
     1330     0.00000     0.1221E+02     2.000     6   5.9724
     1331     0.00000     0.8780E+01     2.000     5   5.9730
     1332     0.00000     0.1781E+02     2.000     7   5.9740
     1333     0.00000     0.3491E+01     2.000     5   5.9746
     1334     0.00000     0.6923E+01     2.000     4   5.9752
     1335     0.00000     0.3861E+01     2.000     5   5.9754
     1336     0.00000     0.9479E+01     2.000     6   5.9771
     1337     0.00000     0.2784E+01     1.000     6   5.9775
     1338     0.00000     0.4920E+01     1.000     6   5.9770
     1339     0.00000     0.6486E+01     2.000     6   5.9775
     1340     0.00000     0.6019E+01     2.000     6   5.9787
     1341     0.00000     0.1056E+02     2.000     6   5.9787
     1342     0.00000     0.7809E+01     2.000     6   5.9789
     1343     0.00000     0.2080E+02     2.000     7   5.9792
     1344     0.00000     0.8151E+01     2.000     5   5.9806
     1345     0.00000     0.1925E+02     2.000     7   5.9805
     1346     0.00000     0.4019E+02     2.000     7   5.9805
     1347     0.00000     0.8901E+01     2.000     6   5.9818
     1348     0.00000     0.1600E+02     2.000     6   5.9831
     1350     0.00000     0.5690E+01     2.000     6   5.9836
     1351     0.00000     0.6331E+01     2.000     4   5.9852
     1352     0.00000     0.1570E+02     2.000     6   5.9848
     1353     0.00000     0.7499E+01     2.000     6   5.9853
     1354     0.00000     0.1032E+02     2.000     5   5.9862
     1355     0.00000     0.9289E+01     2.000     6   5.9864
     1356     0.00000     0.6813E+01     2.000     7   5.9871
     1357     0.00000     0.1323E+02     2.000     5   5.9870
     1358     0.00000     0.7062E+01     2.000     6   5.9872
     1359     0.00000     0.5662E+01     2.000     4   5.9884
     1361     0.00000     0.4170E+01     2.000     6   5.9899
     1362     0.00000     0.1773E+02     2.000     7   5.9899
     1364     0.00000     0.3426E+01     2.000     4   5.9908
     1366     0.00000     0.4569E+01     2.000     6   5.9907
     1367     0.00000     0.2029E+02     2.000     7   5.9905
     1369     0.00000     0.6893E+01     2.000     6   5.9912
     1370     0.00000     0.2034E+02     2.000     6   5.9913
     1371     0.00000     0.1019E+02     2.000     6   5.9929
     1372     0.00000     0.8541E+01     2.000     6   5.9928
     1373     0.00000     0.3431E+02     2.000     7   5.9931
     1374     0.00000     0.6343E+02     2.000     7   5.9932
     1375     0.00000     0.4248E+01     2.000     7   5.9937
     1376     0.00000     0.1721E+02     2.000     7   5.9935
     1377     0.00000     0.3279E+02     2.000     7   5.9938
     1378     0.00000     0.5654E+01     2.000     6   5.9939
     1379     0.00000     0.3802E+01     2.000     6   5.9945
     1380     0.00000     0.6840E+01     2.000     7   5.9953
     1381     0.00000     0.5836E+01     2.000     5   5.9954
     1382     0.00000     0.1545E+02     2.000     6   5.9953
     1384     0.00000     0.1565E+02     2.000     6   5.9984
     1385     0.00000     0.3445E+01     2.000     5   5.9990
     1386     0.00000     0.1244E+02     2.000     6   5.9988
     1387     0.00000     0.1264E+02     2.000     5   5.9999
     1388     0.00000     0.3186E+01     2.000     6   5.9997
     1389     0.00000     0.3513E+01     2.000     6   5.9998
     1390     0.00000     0.9440E+01     2.000     5   6.0002
     1391     0.00000     0.1693E+02     2.000     6   6.0019
     1392     0.00000     0.5190E+01     2.000     6   6.0026
     1393     0.00000     0.3461E+02     2.000     7   6.0026
     1394     0.00000     0.3800E+01     2.000     4   6.0035
     1395     0.00000     0.6607E+01     2.000     6   6.0033
     1396     0.00000     0.1002E+02     2.000     7   6.0042
     1397     0.00000     0.2785E+01     2.000     6   6.0054
     1399     0.00000     0.8231E+01     2.000     6   6.0066
     1400     0.00000     0.8476E+01     2.000     6   6.0062
     1401     0.00000     0.7406E+01     2.000     6   6.0062
     1402     0.00000     0.1074E+02     2.000     6   6.0062
     1403     0.00000     0.6421E+01     2.000     5   6.0070
     1404     0.00000     0.3776E+01     2.000     6   6.0079
     1405     0.00000     0.4380E+01     2.000     6   6.0079
     1406     0.00000     0.2049E+02     2.000     7   6.0076
     1407     0.00000     0.4310E+02     2.000     7   6.0085
     1408     0.00000     0.1189E+02     2.000     7   6.0085
     1409     0.00000     0.3068E+02     2.000     7   6.0098
     1410     0.00000     0.1454E+02     2.000     6   6.0110
     1411     0.00000     0.1583E+02     2.000     7   6.0110
     1412     0.00000     0.9991E+01     2.000     6   6.0111
     1413     0.00000     0.3034E+01     2.000     6   6.0111
     1414     0.00000     0.3072E+02     2.000     7   6.0137
     1415     0.00000     0.1258E+02     2.000     5   6.0141
     1416     0.00000     0.1327E+02     2.000     7   6.0151
     1418     0.00000     0.3022E+01     2.000     7   6.0168
     1419     0.00000     0.4661E+01     2.000     4   6.0173
     1420     0.00000     0.6472E+01     2.000     5   6.0174
     1421     0.00000     0.7498E+01     2.000     6   6.0203
     1422     0.00000     0.1621E+02     2.000     6   6.0202
     1423     0.00000     0.2200E+02     2.000     6   6.0204
     1424     0.00000     0.1926E+02     2.000     6   6.0203
     1425     0.00000     0.1050E+02     2.000     5   6.0225
     1426     0.00000     0.8359E+01     2.000     6   6.0234
     1427     0.00000     0.4874E+01     2.000     6   6.0243
     1428     0.00000     0.3535E+01     2.000     6   6.0256
     1429     0.00000     0.2842E+02     2.000     7   6.0258
     1430     0.00000     0.4998E+01     2.000     7   6.0258
     1431     0.00000     0.4872E+01     2.000     5   6.0265
     1433     0.00000     0.5450E+01     2.000     6   6.0263
     1434     0.00000     0.3064E+01     2.000     3   6.0276
     1435     0.00000     0.5743E+01     2.000     6   6.0276
     1436     0.00000     0.9669E+01     2.000     5   6.0278
     1437     0.00000     0.2115E+02     2.000     6   6.0289
     1439     0.00000     0.2078E+02     2.000     6   6.0299
     1440     0.00000     0.8534E+01     2.000     6   6.0305
     1441     0.00000     0.3037E+01     2.000     6   6.0321
     1442     0.00000     0.2949E+02     2.000     7   6.0320
     1443     0.00000     0.4688E+01     2.000     6   6.0329
     1445     0.00000     0.2028E+02     2.000     6   6.0343
     1446     0.00000     0.1192E+02     2.000     5   6.0356
     1447     0.00000     0.7753E+01     2.000     6   6.0356
     1448     0.00000     0.6244E+01     2.000     6   6.0354
     1452     0.00000     0.7079E+01     2.000     6   6.0378
     1453     0.00000     0.3347E+01     2.000     6   6.0375
     1454     0.00000     0.6201E+01     2.000     5   6.0385
     1455     0.00000     0.4791E+01     2.000     6   6.0385
     1456     0.00000     0.8662E+02     2.000     7   6.0400
     1458     0.00000     0.1053E+02     2.000     7   6.0402
     1459     0.00000     0.5161E+01     2.000     6   6.0412
     1460     0.00000     0.2592E+02     2.000     7   6.0411
     1461     0.00000     0.7973E+01     2.000     5   6.0415
     1462     0.00000     0.3813E+02     2.000     7   6.0417
     1463     0.00000     0.1952E+02     2.000     6   6.0426
     1464     0.00000     0.3162E+01     2.000     5   6.0430
     1466     0.00000     0.1852E+02     2.000     7   6.0433
     1467     0.00000     0.1783E+02     2.000     7   6.0436
     1468     0.00000     0.1543E+02     2.000     7   6.0449
     1469     0.00000     0.3986E+01     2.000     5   6.0454
     1470     0.00000     0.8332E+01     2.000     6   6.0464
     1471     0.00000     0.2413E+02     2.000     7   6.0466
     1472     0.00000     0.2010E+02     2.000     6   6.0474
     1473     0.00000     0.3713E+01     2.000     6   6.0473
     1474     0.00000     0.1232E+02     2.000     6   6.0481
     1475     0.00000     0.1379E+02     2.000     7   6.0481
     1476     0.00000     0.3077E+01     2.000     5   6.0484
     1479     0.00000     0.1181E+02     2.000     6   6.0497
     1480     0.00000     0.1133E+02     2.000     5   6.0504
     1481     0.00000     0.7753E+01     2.000     6   6.0514
     1482     0.00000     0.4561E+01     2.000     6   6.0518
     1483     0.00000     0.5019E+01     2.000     6   6.0523
     1484     0.00000     0.1466E+02     2.000     6   6.0533
     1485     0.00000     0.1897E+02     2.000     7   6.0538
     1486     0.00000     0.1801E+02     2.000     7   6.0550
     1487     0.00000     0.3874E+02     2.000     7   6.0550
     1488     0.00000     0.4910E+01     2.000     7   6.0552
     1489     0.00000     0.1378E+02     2.000     7   6.0584
     1490     0.00000     0.3480E+01     2.000     6   6.0599
     1491     0.00000     0.2375E+02     2.000     7   6.0599
     1492     0.00000     0.2308E+02     2.000     7   6.0608
     1493     0.00000     0.6291E+01     1.000     4   6.0622
     1494     0.00000     0.2369E+02     2.000     6   6.0622
     1495     0.00000     0.5373E+01     2.000     6   6.0622
     1496     0.00000     0.1114E+02     2.000     6   6.0620
     1497     0.00000     0.5236E+01     2.000     7   6.0620
     1498     0.00000     0.1321E+02     2.000     7   6.0625
     1499     0.00000     0.3314E+01     2.000     6   6.0633
     1500     0.00000     0.4428E+01     2.000     6   6.0637
     1501     0.00000     0.5393E+01     2.000     6   6.0654
     1502     0.00000     0.1935E+02     2.000     7   6.0651
     1503     0.00000     0.5889E+01     2.000     6   6.0681
     1504     0.00000     0.4691E+01     2.000     6   6.0686
     1505     0.00000     0.1396E+02     2.000     7   6.0688
     1506     0.00000     0.7699E+02     2.000     7   6.0699
     1509     0.00000     0.8490E+01     2.000     7   6.0703
     1510     0.00000     0.2863E+01     2.000     6   6.0710
     1511     0.00000     0.5932E+01     2.000     6   6.0721
     1512     0.00000     0.3602E+01     2.000     6   6.0730
     1513     0.00000     0.6589E+01     2.000     6   6.0735
     1514     0.00000     0.4030E+01     2.000     6   6.0748
     1515     0.00000     0.5844E+01     2.000     6   6.0753
     1516     0.00000     0.7458E+01     2.000     7   6.0755
     1518     0.00000     0.2155E+02     2.000     7   6.0767
     1521     0.00000     0.3228E+01     2.000     6   6.0784
     1522     0.00000     0.9754E+01     2.000     5   6.0788
     1523     0.00000     0.5184E+01     2.000     6   6.0787
     1525     0.00000     0.9754E+01     2.000     6   6.0803
     1526     0.00000     0.3718E+01     2.000     4   6.0819
     1527     0.00000     0.5790E+01     2.000     3   6.0825
     1528     0.00000     0.1583E+02     2.000     7   6.0829
     1529     0.00000     0.9005E+01     2.000     5   6.0834
     1530     0.00000     0.1788E+02     2.000     7   6.0842
     1531     0.00000     0.2190E+02     2.000     7   6.0842
     1532     0.00000     0.2184E+02     2.000     7   6.0863
     1533     0.00000     0.2575E+02     2.000     7   6.0863
     1535     0.00000     0.3838E+01     2.000     7   6.0886
     1536     0.00000     0.3426E+01     2.000     6   6.0908
     1537     0.00000     0.2354E+02     2.000     7   6.0920
     1538     0.00000     0.3805E+02     2.000     7   6.0920
     1539     0.00000     0.3825E+01     2.000     6   6.0936
     1540     0.00000     0.2140E+02     2.000     6   6.0935
     1541     0.00000     0.1014E+02     2.000     7   6.0934
     1542     0.00000     0.5488E+01     2.000     5   6.0957
     1543     0.00000     0.6596E+01     2.000     6   6.0957
     1544     0.00000     0.3013E+01     2.000     4   6.0966
     1545     0.00000     0.6747E+01     2.000     6   6.0970
     1546     0.00000     0.6217E+01     2.000     6   6.0982
     1547     0.00000     0.9230E+01     2.000     7   6.0990
     1548     0.00000     0.2944E+01     2.000     6   6.1008
     1549     0.00000     0.5491E+01     2.000     6   6.1022
     1550     0.00000     0.1031E+02     2.000     6   6.1050
     1551     0.00000     0.7569E+01     2.000     7   6.1048
     1552     0.00000     0.1805E+02     2.000     7   6.1048
     1553     0.00000     0.1329E+02     2.000     7   6.1048
     1554     0.00000     0.2753E+01     2.000     6   6.1066
     1555     0.00000     0.3813E+01     2.000     6   6.1066
     1556     0.00000     0.8395E+01     2.000     6   6.1068
     1557     0.00000     0.2964E+01     2.000     5   6.1084
     1559     0.00000     0.6518E+01     2.000     6   6.1089
     1560     0.00000     0.4449E+01     2.000     4   6.1102
     1561     0.00000     0.1177E+02     2.000     7   6.1108
     1562     0.00000     0.4140E+01     2.000     6   6.1122
     1563     0.00000     0.1300E+02     2.000     5   6.1129
     1564     0.00000     0.4992E+01     2.000     6   6.1131
     1565     0.00000     0.4781E+01     2.000     6   6.1132
     1566     0.00000     0.1995E+02     2.000     7   6.1142
     1567     0.00000     0.6100E+01     2.000     6   6.1147
     1568     0.00000     0.1149E+02     2.000     7   6.1148
     1569     0.00000     0.1675E+02     2.000     7   6.1155
     1570     0.00000     0.4216E+01     2.000     6   6.1162
     1571     0.00000     0.6303E+01     2.000     6   6.1172
     1573     0.00000     0.8850E+01     2.000     7   6.1198
     1574     0.00000     0.7715E+01     2.000     5   6.1205
     1575     0.00000     0.1232E+02     2.000     7   6.1207
     1576     0.00000     0.4467E+01     2.000     6   6.1217
     1577     0.00000     0.1584E+02     2.000     7   6.1213
     1578     0.00000     0.3254E+01     2.000     5   6.1218
     1579     0.00000     0.1888E+02     2.000     7   6.1229
     1580     0.00000     0.4403E+01     2.000     7   6.1228
     1581     0.00000     0.1078E+02     2.000     6   6.1234
     1582     0.00000     0.5550E+01     2.000     6   6.1232
     1583     0.00000     0.4255E+01     2.000     7   6.1230
     1584     0.00000     0.7150E+01     2.000     7   6.1251
     1585     0.00000     0.2039E+02     2.000     6   6.1260
     1586     0.00000     0.3344E+01     2.000     7   6.1265
     1587     0.00000     0.6408E+01     2.000     7   6.1269
     1588     0.00000     0.4540E+01     2.000     6   6.1293
     1590     0.00000     0.3404E+01     2.000     6   6.1306
     1591     0.00000     0.1524E+02     2.000     7   6.1301
     1592     0.00000     0.2030E+02     2.000     7   6.1314
     1593     0.00000     0.8849E+01     2.000     6   6.1320
     1594     0.00000     0.4203E+01     2.000     4   6.1327
     1595     0.00000     0.2708E+02     2.000     7   6.1328
     1596     0.00000     0.4003E+01     2.000     6   6.1341
     1597     0.00000     0.3537E+01     2.000     6   6.1343
     1598     0.00000     0.2035E+02     2.000     7   6.1340
     1599     0.00000     0.3183E+01     2.000     4   6.1350
