PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
     1    2   1.000  index, nleg, degeneracy, r=  2.0652
    1.792450   -0.360290    0.969600   9 'N     '     2.0695   47.7657    0.0000
    2.855370   -1.191300    0.676610   2 'C     '     1.3807  151.0652    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1670  161.1691    0.0000
    20    2   1.000  index, nleg, degeneracy, r=  3.3117
      x           y           z     ipot  label      rleg      beta        eta
    0.859200    3.117110    0.716180   4 'C     '     3.3117  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.3117  180.0000    0.0000
    21    2   1.000  index, nleg, degeneracy, r=  3.3171
      x           y           z     ipot  label      rleg      beta        eta
    1.943720   -2.625580   -0.575420   6 'H     '     3.3171  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.3171  180.0000    0.0000
    22    2   1.000  index, nleg, degeneracy, r=  3.3671
      x           y           z     ipot  label      rleg      beta        eta
   -2.551140    0.232920   -2.185110   6 'H     '     3.3671  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.3671  180.0000    0.0000
    23    2   1.000  index, nleg, degeneracy, r=  3.3794
      x           y           z     ipot  label      rleg      beta        eta
    0.373820    0.842580   -3.251220   6 'H     '     3.3794  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.3794  180.0000    0.0000
    24    4   1.000  index, nleg, degeneracy, r=  3.3852
      x           y           z     ipot  label      rleg      beta        eta
    0.501090    1.567890   -1.247340   9 'N     '     2.0652   48.6007    0.0000
    0.594890    1.641910   -2.561890   3 'C     '     1.3200  180.0000    0.0000
    0.501090    1.567890   -1.247340   9 'N     '     1.3200   48.6007    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0652  180.0000    0.0000
    25    4   1.000  index, nleg, degeneracy, r=  3.3887
      x           y           z     ipot  label      rleg      beta        eta
    1.792450   -0.360290    0.969600   9 'N     '     2.0695   59.3291    0.0000
    2.090510    0.270440    2.089250   3 'C     '     1.3192  180.0000    0.0000
    1.792450   -0.360290    0.969600   9 'N     '     1.3192   59.3291    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0695  180.0000    0.0000
    26    4   1.000  index, nleg, degeneracy, r=  3.4451
      x           y           z     ipot  label      rleg      beta        eta
    0.501090    1.567890   -1.247340   9 'N     '     2.0652   58.6958    0.0000
    0.864520    2.798990   -0.740960   2 'C     '     1.3799  180.0000    0.0000
    0.501090    1.567890   -1.247340   9 'N     '     1.3799   58.6958    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0652  180.0000    0.0000
    27    4   1.000  index, nleg, degeneracy, r=  3.4502
      x           y           z     ipot  label      rleg      beta        eta
    1.792450   -0.360290    0.969600   9 'N     '     2.0695   47.7657    0.0000
    2.855370   -1.191300    0.676610   2 'C     '     1.3807  180.0000    0.0000
    1.792450   -0.360290    0.969600   9 'N     '     1.3807   47.7657    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0695  180.0000    0.0000
    28    3   2.000  index, nleg, degeneracy, r=  3.5103
      x           y           z     ipot  label      rleg      beta        eta
    0.458230    2.252660    1.249900   6 'H     '     2.6166   59.1861    0.0000
    0.859200    3.117110    0.716180   4 'C     '     1.0922  137.2677    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.3117  163.5461    0.0000
    29    3   2.000  index, nleg, degeneracy, r=  3.5898
      x           y           z     ipot  label      rleg      beta        eta
    1.455360    0.979650    2.595930   6 'H     '     3.1332  108.7420    0.0000
    2.090510    0.270440    2.089250   3 'C     '     1.0785   91.3858    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9679  159.8722    0.0000
    30    2   1.000  index, nleg, degeneracy, r=  3.5920
      x           y           z     ipot  label      rleg      beta        eta
   -1.258460   -0.895640    3.242880   6 'H     '     3.5920  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.5920  180.0000    0.0000
    31    2   1.000  index, nleg, degeneracy, r=  3.6042
      x           y           z     ipot  label      rleg      beta        eta
    2.893880   -2.086740   -0.510770   4 'C     '     3.6042  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.6042  180.0000    0.0000
    32    3   2.000  index, nleg, degeneracy, r=  3.6479
      x           y           z     ipot  label      rleg      beta        eta
   -1.838640   -1.600850    1.740570   6 'H     '     2.9955   88.9049    0.0000
   -1.964800   -0.755460    2.420760   4 'C     '     1.0924  110.9995    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.2080  160.0957    0.0000
    33    3   2.000  index, nleg, degeneracy, r=  3.6668
      x           y           z     ipot  label      rleg      beta        eta
   -1.525770    0.779830    1.530290  10 'S     '     2.2974   78.5298    0.0000
   -1.964800   -0.755460    2.420760   4 'C     '     1.8283  135.4256    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.2080  146.0446    0.0000
    34    3   2.000  index, nleg, degeneracy, r=  3.6683
      x           y           z     ipot  label      rleg      beta        eta
    1.792450   -0.360290    0.969600   9 'N     '     2.0695   83.6310    0.0000
    1.455360    0.979650    2.595930   6 'H     '     2.1340  138.9712    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1332  137.3978    0.0000
    35    3   2.000  index, nleg, degeneracy, r=  3.6721
      x           y           z     ipot  label      rleg      beta        eta
    1.792450   -0.360290    0.969600   9 'N     '     2.0695  140.9624    0.0000
    0.501090    1.567890   -1.247340   9 'N     '     3.2094  140.8666    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0652   78.1710    0.0000
    36    3   2.000  index, nleg, degeneracy, r=  3.6759
      x           y           z     ipot  label      rleg      beta        eta
   -0.620540   -1.871060   -1.176520  10 'S     '     2.2957   77.3545    0.0000
   -2.437220   -1.710230   -1.253860   4 'C     '     1.8254  136.1036    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.2306  146.5419    0.0000
    37    4   1.000  index, nleg, degeneracy, r=  3.7088
      x           y           z     ipot  label      rleg      beta        eta
    0.458230    2.252660    1.249900   6 'H     '     2.6166   59.1861    0.0000
    0.859200    3.117110    0.716180   4 'C     '     1.0922  180.0000    0.0000
    0.458230    2.252660    1.249900   6 'H     '     1.0922   59.1861    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.6166  180.0000    0.0000
    38    3   2.000  index, nleg, degeneracy, r=  3.7237
      x           y           z     ipot  label      rleg      beta        eta
   -2.797560   -1.362810   -0.283280   6 'H     '     3.1247   94.3641    0.0000
   -2.437220   -1.710230   -1.253860   4 'C     '     1.0920  105.3330    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.2306  160.3029    0.0000
    39    3   2.000  index, nleg, degeneracy, r=  3.7791
      x           y           z     ipot  label      rleg      beta        eta
    0.373820    0.842580   -3.251220   6 'H     '     3.3794  114.0470    0.0000
    0.594890    1.641910   -2.561890   3 'C     '     1.0784   84.4729    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1005  161.4801    0.0000
    40    3   2.000  index, nleg, degeneracy, r=  3.7898
      x           y           z     ipot  label      rleg      beta        eta
    0.501090    1.567890   -1.247340   9 'N     '     2.0652   72.8716    0.0000
    0.373820    0.842580   -3.251220   6 'H     '     2.1349  144.2657    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.3794  142.8627    0.0000
    41    4   2.000  index, nleg, degeneracy, r=  3.8002
      x           y           z     ipot  label      rleg      beta        eta
    1.455360    0.979650    2.595930   6 'H     '     3.1332  108.7420    0.8919
    2.090510    0.270440    2.089250   3 'C     '     1.0785   54.5430   -1.4868
    1.792450   -0.360290    0.969600   9 'N     '     1.3192   59.3291    0.6158
    0.000000    0.000000    0.000000   0 'Zn    '     2.0695  137.3978   -0.6841
    42    2   1.000  index, nleg, degeneracy, r=  3.8290
      x           y           z     ipot  label      rleg      beta        eta
   -2.920590   -0.782910   -2.349070   5 'C     '     3.8290  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.8290  180.0000    0.0000
    43    3   2.000  index, nleg, degeneracy, r=  3.8712
      x           y           z     ipot  label      rleg      beta        eta
    0.458230    2.252660    1.249900   6 'H     '     2.6166  101.2227    0.0000
    0.864520    2.798990   -0.740960   2 'C     '     2.1041  121.8557    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.0217  136.9216    0.0000
    44    2   1.000  index, nleg, degeneracy, r=  3.8918
      x           y           z     ipot  label      rleg      beta        eta
    3.154410   -1.362910   -1.827070   5 'C     '     3.8918  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.8918  180.0000    0.0000
    45    3   2.000  index, nleg, degeneracy, r=  3.9125
      x           y           z     ipot  label      rleg      beta        eta
    0.859200    3.117110    0.716180   4 'C     '     3.3117  114.2747    0.0000
    0.864520    2.798990   -0.740960   2 'C     '     1.4915   92.4654    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.0217  153.2599    0.0000
    46    4   2.000  index, nleg, degeneracy, r=  3.9215
      x           y           z     ipot  label      rleg      beta        eta
    0.373820    0.842580   -3.251220   6 'H     '     3.3794  114.0470    1.2500
    0.594890    1.641910   -2.561890   3 'C     '     1.0784   54.5177   -2.4908
    0.501090    1.567890   -1.247340   9 'N     '     1.3200   48.6007    1.0718
    0.000000    0.000000    0.000000   0 'Zn    '     2.0652  142.8627   -1.0776
    47    3   2.000  index, nleg, degeneracy, r=  3.9451
      x           y           z     ipot  label      rleg      beta        eta
   -1.525770    0.779830    1.530290  10 'S     '     2.2974  146.1234    0.0000
    0.501090    1.567890   -1.247340   9 'N     '     3.5277  141.6797    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0652   72.1969    0.0000
    48    3   2.000  index, nleg, degeneracy, r=  3.9464
      x           y           z     ipot  label      rleg      beta        eta
   -1.258460   -0.895640    3.242880   6 'H     '     3.5920  118.9913    0.0000
   -1.964800   -0.755460    2.420760   4 'C     '     1.0929   78.3458    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.2080  162.6629    0.0000
    49    3   2.000  index, nleg, degeneracy, r=  3.9518
      x           y           z     ipot  label      rleg      beta        eta
    0.501090    1.567890   -1.247340   9 'N     '     2.0652   88.2508    0.0000
    0.859200    3.117110    0.716180   4 'C     '     2.5266  141.4406    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.3117  130.3085    0.0000
    50    3   2.000  index, nleg, degeneracy, r=  3.9600
      x           y           z     ipot  label      rleg      beta        eta
   -1.525770    0.779830    1.530290  10 'S     '     2.2974  146.5388    0.0000
    1.792450   -0.360290    0.969600   9 'N     '     3.5531  142.2597    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0695   71.2015    0.0000
    51    3   2.000  index, nleg, degeneracy, r=  3.9652
      x           y           z     ipot  label      rleg      beta        eta
   -0.620540   -1.871060   -1.176520  10 'S     '     2.2957  146.8061    0.0000
    1.792450   -0.360290    0.969600   9 'N     '     3.5652  142.6048    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0695   70.5891    0.0000
    52    3   2.000  index, nleg, degeneracy, r=  3.9894
      x           y           z     ipot  label      rleg      beta        eta
   -0.620540   -1.871060   -1.176520  10 'S     '     2.2957  148.0472    0.0000
    0.501090    1.567890   -1.247340   9 'N     '     3.6179  143.9657    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0652   67.9872    0.0000
    53    3   2.000  index, nleg, degeneracy, r=  4.0077
      x           y           z     ipot  label      rleg      beta        eta
    1.943720   -2.625580   -0.575420   6 'H     '     3.3171   83.7543    0.0000
    2.893880   -2.086740   -0.510770   4 'C     '     1.0942  113.8115    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.6042  162.4343    0.0000
    54    2   1.000  index, nleg, degeneracy, r=  4.0417
      x           y           z     ipot  label      rleg      beta        eta
    0.157790    3.937610    0.897400   6 'H     '     4.0417  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     4.0417  180.0000    0.0000
    55    3   2.000  index, nleg, degeneracy, r=  4.0829
      x           y           z     ipot  label      rleg      beta        eta
    3.154410   -1.362910   -1.827070   5 'C     '     3.8918  136.9027    0.0000
    2.386750   -0.610350   -2.016110   6 'H     '     1.0915   56.6458    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1834  166.4515    0.0000
    56    4   1.000  index, nleg, degeneracy, r=  4.0878
      x           y           z     ipot  label      rleg      beta        eta
   -1.838640   -1.600850    1.740570   6 'H     '     2.9955   88.9049    0.0000
   -1.964800   -0.755460    2.420760   4 'C     '     1.0924  180.0000    0.0000
   -1.838640   -1.600850    1.740570   6 'H     '     1.0924   88.9049    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9955  180.0000    0.0000
    57    3   2.000  index, nleg, degeneracy, r=  4.1003
      x           y           z     ipot  label      rleg      beta        eta
    1.792450   -0.360290    0.969600   9 'N     '     2.0695   77.1737    0.0000
    2.893880   -2.086740   -0.510770   4 'C     '     2.5269  145.9532    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.6042  136.8731    0.0000
    58    4   2.000  index, nleg, degeneracy, r=  4.1068
      x           y           z     ipot  label      rleg      beta        eta
   -1.525770    0.779830    1.530290  10 'S     '     2.2974   78.5298   28.3350
   -1.964800   -0.755460    2.420760   4 'C     '     1.8283   71.4056  -20.9042
   -1.838640   -1.600850    1.740570   6 'H     '     1.0924   88.9049   19.9222
    0.000000    0.000000    0.000000   0 'Zn    '     2.9955  127.8282  -11.9872
    59    4   2.000  index, nleg, degeneracy, r=  4.1110
      x           y           z     ipot  label      rleg      beta        eta
    0.458230    2.252660    1.249900   6 'H     '     2.6166   59.1861   -8.0863
    0.859200    3.117110    0.716180   4 'C     '     1.0922   71.9462    6.0104
    0.864520    2.798990   -0.740960   2 'C     '     1.4915   92.4654   -3.4881
    0.000000    0.000000    0.000000   0 'Zn    '     3.0217  136.9216    5.5463
    60    4   1.000  index, nleg, degeneracy, r=  4.1211
      x           y           z     ipot  label      rleg      beta        eta
   -0.620540   -1.871060   -1.176520  10 'S     '     2.2957   77.3545    0.0000
   -2.437220   -1.710230   -1.253860   4 'C     '     1.8254  180.0000    0.0000
   -0.620540   -1.871060   -1.176520  10 'S     '     1.8254   77.3545    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.2957  180.0000    0.0000
    61    4   2.000  index, nleg, degeneracy, r=  4.1242
      x           y           z     ipot  label      rleg      beta        eta
    0.859200    3.117110    0.716180   4 'C     '     3.3117  114.2747   -1.8603
    0.864520    2.798990   -0.740960   2 'C     '     1.4915   56.7785    3.1838
    0.501090    1.567890   -1.247340   9 'N     '     1.3799   58.6958   -1.5723
    0.000000    0.000000    0.000000   0 'Zn    '     2.0652  130.3085    1.3635
    62    4   1.000  index, nleg, degeneracy, r=  4.1257
      x           y           z     ipot  label      rleg      beta        eta
   -1.525770    0.779830    1.530290  10 'S     '     2.2974   78.5298    0.0000
   -1.964800   -0.755460    2.420760   4 'C     '     1.8283  180.0000    0.0000
   -1.525770    0.779830    1.530290  10 'S     '     1.8283   78.5298    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.2974  180.0000    0.0000
    63    3   2.000  index, nleg, degeneracy, r=  4.1294
      x           y           z     ipot  label      rleg      beta        eta
    2.893880   -2.086740   -0.510770   4 'C     '     3.6042  118.8416    0.0000
    2.855370   -1.191300    0.676610   2 'C     '     1.4877   85.4556    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1670  155.7029    0.0000
    64    4   1.000  index, nleg, degeneracy, r=  4.1305
      x           y           z     ipot  label      rleg      beta        eta
    0.501090    1.567890   -1.247340   9 'N     '     2.0652  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0652  180.0000    0.0000
    0.501090    1.567890   -1.247340   9 'N     '     2.0652  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0652  180.0000    0.0000
    65    2   1.000  index, nleg, degeneracy, r=  4.1390
      x           y           z     ipot  label      rleg      beta        eta
    2.939920    2.677410    1.150090   6 'H     '     4.1394  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     4.1394  180.0000    0.0000
    66    4   1.000  index, nleg, degeneracy, r=  4.1390
      x           y           z     ipot  label      rleg      beta        eta
    1.792450   -0.360290    0.969600   9 'N     '     2.0695  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0695  180.0000    0.0000
    1.792450   -0.360290    0.969600   9 'N     '     2.0695  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0695  180.0000    0.0000
    67    3   2.000  index, nleg, degeneracy, r=  4.1447
      x           y           z     ipot  label      rleg      beta        eta
   -2.551140    0.232920   -2.185110   6 'H     '     3.3671   73.1968    0.0000
   -2.920590   -0.782910   -2.349070   5 'C     '     1.0933  122.6664    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.8290  164.1368    0.0000
    68    3   2.000  index, nleg, degeneracy, r=  4.1500
      x           y           z     ipot  label      rleg      beta        eta
   -1.525770    0.779830    1.530290  10 'S     '     2.2974   80.5814    0.0000
   -1.258460   -0.895640    3.242880   6 'H     '     2.4107  140.8787    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.5920  138.5399    0.0000
    69    2   1.000  index, nleg, degeneracy, r=  4.1534
      x           y           z     ipot  label      rleg      beta        eta
    3.294680   -0.107870    2.527090   8 'N     '     4.1536  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     4.1536  180.0000    0.0000
    70    4   2.000  index, nleg, degeneracy, r=  4.1689
      x           y           z     ipot  label      rleg      beta        eta
   -0.620540   -1.871060   -1.176520  10 'S     '     2.2957   77.3545   41.2466
   -2.437220   -1.710230   -1.253860   4 'C     '     1.8254   71.4120  -28.2945
   -2.797560   -1.362810   -0.283280   6 'H     '     1.0920   94.3641   27.8359
    0.000000    0.000000    0.000000   0 'Zn    '     3.1247  130.0861  -16.5863
    71    2   1.000  index, nleg, degeneracy, r=  4.1714
      x           y           z     ipot  label      rleg      beta        eta
   -2.835160   -2.716120   -1.409090   6 'H     '     4.1714  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     4.1714  180.0000    0.0000
    72    4   2.000  index, nleg, degeneracy, r=  4.1895
      x           y           z     ipot  label      rleg      beta        eta
    0.594890    1.641910   -2.561890   3 'C     '     3.1005   84.4729   -1.2500
    0.373820    0.842580   -3.251220   6 'H     '     1.0784  149.7706  178.0452
    0.501090    1.567890   -1.247340   9 'N     '     2.1349   72.8716   -1.0718
    0.000000    0.000000    0.000000   0 'Zn    '     2.0652  161.3765  177.9625
    73    3   2.000  index, nleg, degeneracy, r=  4.2009
      x           y           z     ipot  label      rleg      beta        eta
    3.294680   -0.107870    2.527090   8 'N     '     4.1536  168.2083    0.0000
    1.792450   -0.360290    0.969600   9 'N     '     2.1786   24.2145    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0695  167.5772    0.0000
    74    2   1.000  index, nleg, degeneracy, r=  4.2016
      x           y           z     ipot  label      rleg      beta        eta
    1.184400    3.609890   -1.794150   1 'C     '     4.2016  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     4.2016  180.0000    0.0000
    75    3   2.000  index, nleg, degeneracy, r=  4.2029
      x           y           z     ipot  label      rleg      beta        eta
    0.157790    3.937610    0.897400   6 'H     '     4.0417  152.6116    0.0000
    0.458230    2.252660    1.249900   6 'H     '     1.7474   45.2797    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.6166  162.1086    0.0000
    76    2   1.000  index, nleg, degeneracy, r=  4.2125
      x           y           z     ipot  label      rleg      beta        eta
    1.006780    2.859700   -2.924660   8 'N     '     4.2125  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     4.2125  180.0000    0.0000
    77    4   1.000  index, nleg, degeneracy, r=  4.2168
      x           y           z     ipot  label      rleg      beta        eta
   -2.797560   -1.362810   -0.283280   6 'H     '     3.1247   94.3641    0.0000
   -2.437220   -1.710230   -1.253860   4 'C     '     1.0920  180.0000    0.0000
   -2.797560   -1.362810   -0.283280   6 'H     '     1.0920   94.3641    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1247  180.0000    0.0000
    78    3   2.000  index, nleg, degeneracy, r=  4.2240
      x           y           z     ipot  label      rleg      beta        eta
    0.157790    3.937610    0.897400   6 'H     '     4.0417  137.9080    0.0000
    0.859200    3.117110    0.716180   4 'C     '     1.0945   54.8919    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.3117  167.2001    0.0000
    79    3   2.000  index, nleg, degeneracy, r=  4.2272
      x           y           z     ipot  label      rleg      beta        eta
    1.006780    2.859700   -2.924660   8 'N     '     4.2125  173.4242    0.0000
    0.501090    1.567890   -1.247340   9 'N     '     2.1767   13.5080    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0652  173.0677    0.0000
    80    3   2.000  index, nleg, degeneracy, r=  4.2288
      x           y           z     ipot  label      rleg      beta        eta
    3.294680   -0.107870    2.527090   8 'N     '     4.1536  157.1742    0.0000
    2.090510    0.270440    2.089250   3 'C     '     1.3360   32.8827    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9679  169.9431    0.0000
    81    4   1.000  index, nleg, degeneracy, r=  4.2419
      x           y           z     ipot  label      rleg      beta        eta
    0.501090    1.567890   -1.247340   9 'N     '     2.0652   13.5080    0.0000
    1.006780    2.859700   -2.924660   8 'N     '     2.1767  180.0000    0.0000
    0.501090    1.567890   -1.247340   9 'N     '     2.1767   13.5080    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0652  180.0000    0.0000
    82    3   2.000  index, nleg, degeneracy, r=  4.2442
      x           y           z     ipot  label      rleg      beta        eta
    0.501090    1.567890   -1.247340   9 'N     '     2.0652   22.9165    0.0000
    1.184400    3.609890   -1.794150   1 'C     '     2.2216  168.9654    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     4.2016  168.1181    0.0000
    83    3   2.000  index, nleg, degeneracy, r=  4.2442
      x           y           z     ipot  label      rleg      beta        eta
   -1.525770    0.779830    1.530290  10 'S     '     2.2974  148.0177    0.0000
   -0.620540   -1.871060   -1.176520  10 'S     '     3.8953  147.9914    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.2957   63.9910    0.0000
    84    3   2.000  index, nleg, degeneracy, r=  4.2475
      x           y           z     ipot  label      rleg      beta        eta
