# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
      819     0.00000     0.2459E+02     2.000     6   5.5952
      820     0.00000     0.4023E+01     1.000     4   5.5958
      821     0.00000     0.1494E+02     2.000     5   5.5978
      822     0.00000     0.4772E+01     2.000     5   5.5981
      823     0.00000     0.2323E+02     2.000     6   5.5985
      824     0.00000     0.6720E+01     2.000     6   5.5982
      825     0.00000     0.1287E+02     2.000     5   5.5996
      826     0.00000     0.3591E+01     2.000     5   5.6015
      827     0.00000     0.3046E+02     2.000     7   5.6017
      828     0.00000     0.4902E+01     2.000     5   5.6023
      829     0.00000     0.3845E+02     2.000     6   5.6021
      830     0.00000     0.4427E+01     2.000     5   5.6031
      831     0.00000     0.2420E+02     2.000     6   5.6031
      832     0.00000     0.1011E+02     1.000     4   5.6047
      833     0.00000     0.3308E+02     1.000     6   5.6049
      834     0.00000     0.3101E+02     2.000     7   5.6053
      835     0.00000     0.3859E+01     2.000     5   5.6060
      836     0.00000     0.2301E+02     2.000     6   5.6068
      837     0.00000     0.3308E+02     1.000     6   5.6063
      838     0.00000     0.6390E+01     2.000     5   5.6069
      839     0.00000     0.2407E+02     2.000     6   5.6069
      840     0.00000     0.7505E+02     2.000     6   5.6071
      841     0.00000     0.2381E+02     2.000     6   5.6093
      842     0.00000     0.4605E+01     2.000     5   5.6099
      843     0.00000     0.1340E+02     1.000     6   5.6099
      844     0.00000     0.2469E+02     2.000     6   5.6114
      845     0.00000     0.4550E+01     2.000     5   5.6117
      846     0.00000     0.3831E+02     2.000     6   5.6121
      847     0.00000     0.1727E+02     2.000     6   5.6121
      848     0.00000     0.7712E+02     2.000     6   5.6119
      849     0.00000     0.3926E+02     2.000     6   5.6142
      850     0.00000     0.1754E+02     2.000     6   5.6142
      851     0.00000     0.4017E+01     2.000     5   5.6158
      852     0.00000     0.2150E+02     2.000     6   5.6186
      854     0.00000     0.3929E+02     2.000     6   5.6194
      855     0.00000     0.1411E+02     1.000     6   5.6194
      856     0.00000     0.8746E+01     2.000     6   5.6197
      857     0.00000     0.3488E+02     2.000     6   5.6207
      858     0.00000     0.3985E+02     2.000     6   5.6208
      859     0.00000     0.1138E+02     2.000     6   5.6211
      860     0.00000     0.2404E+02     2.000     6   5.6218
      861     0.00000     0.1507E+02     1.000     6   5.6221
      862     0.00000     0.2241E+02     2.000     6   5.6227
      863     0.00000     0.3603E+02     2.000     6   5.6231
      864     0.00000     0.1607E+02     2.000     5   5.6235
      866     0.00000     0.9760E+01     2.000     6   5.6237
      867     0.00000     0.7802E+01     2.000     6   5.6237
      868     0.00000     0.4961E+01     2.000     6   5.6241
      869     0.00000     0.8228E+01     2.000     5   5.6263
      870     0.00000     0.1006E+02     2.000     6   5.6270
      871     0.00000     0.8298E+01     2.000     6   5.6270
      872     0.00000     0.6969E+02     2.000     7   5.6268
      873     0.00000     0.1586E+02     2.000     6   5.6279
      874     0.00000     0.2502E+02     2.000     6   5.6287
      875     0.00000     0.3585E+01     2.000     5   5.6290
      876     0.00000     0.3187E+02     2.000     5   5.6294
      877     0.00000     0.1672E+02     2.000     6   5.6310
      878     0.00000     0.1627E+02     2.000     6   5.6306
      879     0.00000     0.2244E+02     2.000     6   5.6306
      880     0.00000     0.7251E+02     2.000     7   5.6312
      881     0.00000     0.1061E+02     2.000     6   5.6335
      882     0.00000     0.1332E+02     2.000     7   5.6334
      883     0.00000     0.9981E+01     1.000     4   5.6343
      884     0.00000     0.4341E+01     2.000     5   5.6348
      886     0.00000     0.2861E+01     2.000     5   5.6367
      887     0.00000     0.5829E+02     1.000     6   5.6364
      888     0.00000     0.4048E+02     2.000     6   5.6367
      889     0.00000     0.1297E+02     2.000     7   5.6374
      890     0.00000     0.6049E+02     1.000     6   5.6398
      891     0.00000     0.9053E+01     2.000     6   5.6397
      892     0.00000     0.3434E+01     1.000     4   5.6412
      893     0.00000     0.1056E+02     1.000     6   5.6412
      894     0.00000     0.2126E+02     2.000     5   5.6421
      895     0.00000     0.2697E+01     2.000     6   5.6435
      896     0.00000     0.5460E+01     2.000     6   5.6435
      897     0.00000     0.2294E+02     2.000     6   5.6448
      898     0.00000     0.1652E+02     2.000     6   5.6448
      899     0.00000     0.9621E+01     2.000     6   5.6453
      900     0.00000     0.3256E+02     2.000     5   5.6461
      901     0.00000     0.5570E+01     2.000     6   5.6488
      902     0.00000     0.9779E+01     2.000     6   5.6488
      903     0.00000     0.4368E+01     2.000     5   5.6510
      904     0.00000     0.1372E+02     2.000     6   5.6512
      905     0.00000     0.1595E+02     2.000     5   5.6516
      906     0.00000     0.1089E+02     2.000     6   5.6516
      907     0.00000     0.1364E+02     2.000     7   5.6519
      908     0.00000     0.8542E+01     2.000     7   5.6519
      909     0.00000     0.6572E+01     2.000     5   5.6537
      910     0.00000     0.2622E+02     1.000     6   5.6540
      911     0.00000     0.1376E+02     2.000     7   5.6545
      912     0.00000     0.8396E+01     2.000     7   5.6545
      915     0.00000     0.3345E+01     2.000     4   5.6570
      916     0.00000     0.1462E+02     2.000     6   5.6566
      918     0.00000     0.2748E+02     1.000     6   5.6579
      919     0.00000     0.7144E+01     2.000     6   5.6594
      920     0.00000     0.2187E+02     2.000     5   5.6611
      921     0.00000     0.1223E+02     2.000     7   5.6619
      922     0.00000     0.7452E+01     2.000     5   5.6632
      923     0.00000     0.7301E+01     2.000     6   5.6628
      924     0.00000     0.5725E+01     1.000     6   5.6648
      925     0.00000     0.1252E+02     2.000     7   5.6649
      926     0.00000     0.3242E+01     2.000     4   5.6655
      927     0.00000     0.3663E+02     2.000     6   5.6668
      928     0.00000     0.1342E+02     2.000     7   5.6676
      929     0.00000     0.5903E+01     1.000     6   5.6677
      931     0.00000     0.2572E+02     2.000     6   5.6693
      932     0.00000     0.7282E+01     1.000     6   5.6690
      933     0.00000     0.4832E+01     2.000     4   5.6695
      934     0.00000     0.1335E+02     2.000     7   5.6713
      935     0.00000     0.2386E+02     2.000     6   5.6721
      936     0.00000     0.3865E+02     2.000     6   5.6729
      937     0.00000     0.7162E+01     1.000     6   5.6732
      939     0.00000     0.2430E+02     2.000     6   5.6756
      940     0.00000     0.4659E+01     1.000     6   5.6778
      941     0.00000     0.3228E+01     2.000     4   5.6782
      942     0.00000     0.6699E+01     2.000     5   5.6783
      943     0.00000     0.4854E+01     1.000     6   5.6797
      944     0.00000     0.4060E+01     2.000     6   5.6809
      945     0.00000     0.2570E+02     2.000     6   5.6830
      946     0.00000     0.3101E+01     2.000     5   5.6848
      947     0.00000     0.3317E+01     1.000     6   5.6893
      948     0.00000     0.1830E+02     2.000     7   5.6906
      949     0.00000     0.5329E+01     2.000     5   5.6953
      950     0.00000     0.5227E+01     2.000     6   5.6955
      951     0.00000     0.3999E+01     2.000     5   5.6959
      952     0.00000     0.3174E+01     2.000     4   5.7016
      953     0.00000     0.8090E+01     2.000     5   5.7017
      954     0.00000     0.8358E+01     2.000     5   5.7052
      955     0.00000     0.1834E+02     2.000     7   5.7063
      956     0.00000     0.3634E+01     2.000     5   5.7068
      957     0.00000     0.1465E+02     2.000     6   5.7079
      958     0.00000     0.9948E+01     2.000     6   5.7084
      959     0.00000     0.2766E+01     2.000     4   5.7090
      960     0.00000     0.5333E+01     2.000     5   5.7105
      961     0.00000     0.1476E+02     2.000     7   5.7118
      962     0.00000     0.1797E+02     2.000     7   5.7118
      963     0.00000     0.5778E+01     2.000     5   5.7157
      964     0.00000     0.1482E+02     2.000     7   5.7160
      965     0.00000     0.1842E+02     2.000     7   5.7160
      966     0.00000     0.1267E+02     2.000     6   5.7165
      967     0.00000     0.9690E+01     2.000     6   5.7166
      968     0.00000     0.3190E+01     2.000     6   5.7175
      969     0.00000     0.8120E+01     2.000     6   5.7184
      970     0.00000     0.6037E+01     2.000     5   5.7211
      971     0.00000     0.4669E+01     2.000     6   5.7207
      972     0.00000     0.6175E+01     2.000     6   5.7210
      973     0.00000     0.2535E+02     2.000     6   5.7220
      975     0.00000     0.3198E+01     2.000     6   5.7248
      976     0.00000     0.1010E+02     2.000     6   5.7255
      979     0.00000     0.5379E+01     2.000     5   5.7282
      980     0.00000     0.3599E+01     2.000     6   5.7281
      981     0.00000     0.1294E+02     2.000     6   5.7295
      982     0.00000     0.3221E+02     2.000     6   5.7292
      983     0.00000     0.1550E+02     2.000     6   5.7292
      984     0.00000     0.1446E+02     2.000     6   5.7292
      985     0.00000     0.4499E+01     2.000     6   5.7298
      986     0.00000     0.9054E+01     2.000     5   5.7297
      987     0.00000     0.4708E+01     2.000     4   5.7305
      989     0.00000     0.9781E+01     2.000     6   5.7317
      990     0.00000     0.2674E+01     2.000     5   5.7328
      991     0.00000     0.3458E+01     2.000     6   5.7330
      992     0.00000     0.6091E+01     2.000     5   5.7343
      993     0.00000     0.2505E+02     2.000     6   5.7366
      994     0.00000     0.5172E+02     2.000     7   5.7365
      995     0.00000     0.4146E+01     2.000     6   5.7370
      996     0.00000     0.2737E+01     2.000     5   5.7379
      997     0.00000     0.2112E+02     2.000     6   5.7378
      998     0.00000     0.6972E+01     2.000     5   5.7386
      999     0.00000     0.3725E+02     2.000     5   5.7391
     1000     0.00000     0.4391E+01     2.000     5   5.7403
     1001     0.00000     0.6123E+01     2.000     6   5.7408
     1002     0.00000     0.3838E+01     2.000     4   5.7408
     1004     0.00000     0.3234E+02     2.000     6   5.7445
     1005     0.00000     0.1577E+02     2.000     6   5.7445
     1006     0.00000     0.1469E+02     2.000     6   5.7445
     1008     0.00000     0.1367E+02     2.000     6   5.7451
     1009     0.00000     0.3726E+01     2.000     6   5.7458
     1010     0.00000     0.1209E+02     2.000     5   5.7466
     1011     0.00000     0.3181E+02     2.000     6   5.7468
     1013     0.00000     0.3780E+01     2.000     4   5.7470
     1014     0.00000     0.5231E+01     2.000     6   5.7475
     1016     0.00000     0.3986E+01     2.000     4   5.7514
     1017     0.00000     0.5255E+02     2.000     7   5.7515
     1018     0.00000     0.1189E+02     2.000     5   5.7519
     1019     0.00000     0.4078E+01     2.000     5   5.7530
     1020     0.00000     0.4175E+01     2.000     5   5.7530
     1021     0.00000     0.2149E+02     2.000     6   5.7534
     1023     0.00000     0.9833E+01     2.000     6   5.7545
     1024     0.00000     0.4612E+01     2.000     6   5.7545
     1025     0.00000     0.4970E+01     2.000     5   5.7571
     1026     0.00000     0.2842E+01     2.000     5   5.7586
     1027     0.00000     0.3229E+02     2.000     6   5.7584
     1028     0.00000     0.1455E+02     2.000     6   5.7587
     1029     0.00000     0.4022E+01     1.000     6   5.7597
     1030     0.00000     0.3902E+01     2.000     5   5.7617
     1031     0.00000     0.6839E+01     2.000     5   5.7626
     1032     0.00000     0.6122E+02     2.000     6   5.7626
     1034     0.00000     0.3865E+01     2.000     4   5.7642
     1035     0.00000     0.6243E+02     2.000     6   5.7638
     1036     0.00000     0.1224E+02     2.000     5   5.7644
     1037     0.00000     0.5266E+01     2.000     6   5.7650
     1038     0.00000     0.3696E+02     2.000     5   5.7664
     1039     0.00000     0.3981E+01     2.000     5   5.7666
     1040     0.00000     0.5723E+01     2.000     5   5.7674
     1044     0.00000     0.7287E+01     2.000     5   5.7682
     1045     0.00000     0.1673E+02     2.000     6   5.7692
     1046     0.00000     0.4125E+01     2.000     7   5.7688
     1047     0.00000     0.4045E+01     2.000     4   5.7699
     1048     0.00000     0.4363E+01     2.000     5   5.7700
     1049     0.00000     0.3511E+01     2.000     4   5.7708
     1050     0.00000     0.1009E+02     2.000     6   5.7705
     1051     0.00000     0.4695E+01     2.000     6   5.7705
     1052     0.00000     0.6791E+01     2.000     5   5.7717
     1054     0.00000     0.3075E+01     2.000     4   5.7725
     1055     0.00000     0.4318E+01     2.000     5   5.7728
     1056     0.00000     0.1006E+02     2.000     5   5.7750
     1057     0.00000     0.5728E+01     2.000     3   5.7755
     1058     0.00000     0.6244E+02     2.000     6   5.7751
     1059     0.00000     0.7096E+01     2.000     5   5.7760
     1060     0.00000     0.3572E+01     2.000     5   5.7761
     1061     0.00000     0.2211E+02     2.000     6   5.7765
     1063     0.00000     0.2118E+02     2.000     6   5.7765
     1064     0.00000     0.3243E+02     2.000     6   5.7765
     1066     0.00000     0.4439E+01     2.000     5   5.7779
     1067     0.00000     0.6395E+02     2.000     6   5.7782
     1068     0.00000     0.5403E+01     2.000     6   5.7784
     1069     0.00000     0.1156E+02     2.000     6   5.7793
     1070     0.00000     0.1180E+02     2.000     5   5.7814
     1071     0.00000     0.4616E+01     2.000     5   5.7820
     1072     0.00000     0.5409E+01     2.000     6   5.7818
     1073     0.00000     0.2491E+02     2.000     6   5.7819
     1074     0.00000     0.9318E+01     2.000     6   5.7827
     1075     0.00000     0.1691E+02     2.000     6   5.7831
     1076     0.00000     0.8944E+01     2.000     6   5.7836
     1077     0.00000     0.2926E+02     2.000     7   5.7836
     1078     0.00000     0.3050E+02     2.000     7   5.7864
     1079     0.00000     0.4451E+01     2.000     5   5.7879
     1080     0.00000     0.3665E+01     2.000     5   5.7880
     1081     0.00000     0.4319E+01     2.000     5   5.7892
     1082     0.00000     0.4006E+01     2.000     7   5.7890
     1083     0.00000     0.7663E+01     1.000     6   5.7898
     1084     0.00000     0.3595E+01     2.000     5   5.7900
     1085     0.00000     0.1280E+02     2.000     7   5.7904
     1086     0.00000     0.7134E+01     2.000     5   5.7907
     1087     0.00000     0.1025E+02     2.000     5   5.7915
     1088     0.00000     0.5891E+01     2.000     5   5.7915
     1091     0.00000     0.7355E+01     2.000     5   5.7927
     1092     0.00000     0.1271E+02     2.000     6   5.7932
     1093     0.00000     0.2254E+02     2.000     6   5.7932
     1094     0.00000     0.3320E+02     2.000     6   5.7932
     1095     0.00000     0.2154E+02     2.000     6   5.7932
     1096     0.00000     0.4447E+01     2.000     5   5.7946
     1098     0.00000     0.5776E+01     2.000     6   5.7947
     1099     0.00000     0.5221E+01     2.000     5   5.7950
     1100     0.00000     0.6161E+01     2.000     5   5.7948
     1102     0.00000     0.1168E+02     2.000     6   5.7952
     1103     0.00000     0.3647E+01     2.000     4   5.7959
     1104     0.00000     0.4504E+01     2.000     6   5.7956
     1105     0.00000     0.6556E+01     2.000     7   5.7965
     1106     0.00000     0.5346E+01     2.000     7   5.7965
     1108     0.00000     0.2495E+02     2.000     6   5.7980
     1109     0.00000     0.1849E+02     2.000     6   5.7996
     1110     0.00000     0.4101E+01     2.000     6   5.8009
     1112     0.00000     0.9040E+01     2.000     5   5.8012
     1113     0.00000     0.5357E+02     2.000     7   5.8014
     1114     0.00000     0.5384E+02     2.000     7   5.8014
     1115     0.00000     0.5651E+01     2.000     5   5.8035
     1116     0.00000     0.1930E+02     2.000     6   5.8033
     1117     0.00000     0.6734E+01     2.000     3   5.8046
     1118     0.00000     0.4003E+01     2.000     6   5.8047
     1119     0.00000     0.9331E+01     2.000     6   5.8047
     1120     0.00000     0.5458E+02     2.000     7   5.8056
     1121     0.00000     0.5495E+02     2.000     7   5.8056
     1122     0.00000     0.4034E+01     2.000     5   5.8061
     1123     0.00000     0.3560E+01     2.000     6   5.8063
     1125     0.00000     0.9894E+01     2.000     6   5.8067
     1126     0.00000     0.3562E+01     2.000     5   5.8073
     1127     0.00000     0.4250E+01     2.000     5   5.8089
     1128     0.00000     0.1190E+02     2.000     6   5.8085
     1129     0.00000     0.6018E+01     2.000     5   5.8101
     1130     0.00000     0.1273E+02     2.000     6   5.8098
     1132     0.00000     0.3821E+01     2.000     5   5.8110
     1133     0.00000     0.3516E+01     2.000     6   5.8113
     1136     0.00000     0.4746E+01     2.000     7   5.8137
     1137     0.00000     0.1063E+03     2.000     7   5.8150
     1138     0.00000     0.9134E+01     2.000     5   5.8159
     1140     0.00000     0.6053E+01     2.000     6   5.8164
     1141     0.00000     0.3966E+01     1.000     6   5.8164
     1142     0.00000     0.4699E+01     1.000     6   5.8166
     1143     0.00000     0.1064E+03     2.000     7   5.8167
     1144     0.00000     0.5768E+01     2.000     5   5.8169
     1145     0.00000     0.9697E+02     2.000     7   5.8172
     1146     0.00000     0.6044E+01     1.000     6   5.8181
     1147     0.00000     0.7484E+01     2.000     5   5.8188
     1148     0.00000     0.1022E+02     2.000     6   5.8198
     1149     0.00000     0.6292E+01     2.000     5   5.8206
     1150     0.00000     0.1282E+02     2.000     6   5.8214
     1151     0.00000     0.6069E+01     2.000     5   5.8218
     1152     0.00000     0.7104E+02     2.000     7   5.8223
     1153     0.00000     0.3835E+02     2.000     7   5.8223
     1154     0.00000     0.3562E+01     2.000     5   5.8225
     1155     0.00000     0.1341E+02     2.000     6   5.8223
     1156     0.00000     0.1052E+02     2.000     6   5.8226
     1157     0.00000     0.9932E+02     2.000     7   5.8224
     1158     0.00000     0.3643E+01     2.000     4   5.8234
     1159     0.00000     0.5214E+01     2.000     5   5.8240
     1161     0.00000     0.7285E+02     2.000     7   5.8246
     1162     0.00000     0.3914E+02     2.000     7   5.8246
     1164     0.00000     0.2930E+01     2.000     4   5.8255
     1165     0.00000     0.4009E+01     2.000     5   5.8254
     1167     0.00000     0.4739E+01     2.000     4   5.8275
     1168     0.00000     0.4810E+01     2.000     5   5.8277
     1169     0.00000     0.7232E+01     2.000     6   5.8273
     1170     0.00000     0.4665E+01     2.000     5   5.8283
     1171     0.00000     0.6638E+01     2.000     6   5.8307
     1172     0.00000     0.3604E+02     2.000     7   5.8308
     1173     0.00000     0.7450E+02     2.000     7   5.8308
     1174     0.00000     0.3730E+02     2.000     7   5.8335
     1175     0.00000     0.7702E+02     2.000     7   5.8335
     1176     0.00000     0.2216E+02     2.000     7   5.8338
     1177     0.00000     0.6470E+01     2.000     5   5.8352
     1179     0.00000     0.7625E+01     2.000     5   5.8355
     1180     0.00000     0.3509E+01     2.000     5   5.8355
     1181     0.00000     0.6775E+01     2.000     6   5.8372
     1182     0.00000     0.9735E+01     2.000     6   5.8378
     1183     0.00000     0.1051E+02     2.000     6   5.8377
     1184     0.00000     0.2296E+02     2.000     7   5.8374
     1185     0.00000     0.9048E+01     2.000     5   5.8383
     1186     0.00000     0.7443E+01     2.000     5   5.8382
     1187     0.00000     0.6643E+01     2.000     5   5.8385
     1188     0.00000     0.2668E+02     2.000     7   5.8381
     1189     0.00000     0.8224E+01     2.000     3   5.8391
     1190     0.00000     0.3872E+01     1.000     6   5.8391
     1192     0.00000     0.1255E+02     2.000     6   5.8408
     1193     0.00000     0.2790E+02     2.000     7   5.8414
     1194     0.00000     0.3747E+01     2.000     5   5.8422
     1195     0.00000     0.4551E+01     2.000     5   5.8425
     1196     0.00000     0.3570E+01     2.000     4   5.8433
     1197     0.00000     0.1085E+02     2.000     5   5.8440
     1199     0.00000     0.2675E+01     2.000     4   5.8452
     1200     0.00000     0.8429E+01     2.000     6   5.8449
     1201     0.00000     0.1477E+03     2.000     7   5.8466
     1202     0.00000     0.1285E+02     2.000     6   5.8482
     1204     0.00000     0.2914E+01     2.000     4   5.8492
     1205     0.00000     0.6886E+01     2.000     5   5.8496
     1206     0.00000     0.1860E+02     2.000     7   5.8498
     1207     0.00000     0.4935E+01     2.000     5   5.8506
     1208     0.00000     0.1526E+03     2.000     7   5.8503
     1209     0.00000     0.1286E+02     2.000     6   5.8515
     1210     0.00000     0.1328E+02     2.000     6   5.8520
     1211     0.00000     0.3483E+01     2.000     5   5.8533
     1212     0.00000     0.5417E+01     2.000     4   5.8539
     1213     0.00000     0.4092E+01     2.000     6   5.8546
     1214     0.00000     0.1935E+02     2.000     7   5.8557
     1215     0.00000     0.3430E+01     2.000     4   5.8563
     1217     0.00000     0.8293E+01     2.000     5   5.8579
     1218     0.00000     0.4612E+01     2.000     5   5.8582
     1219     0.00000     0.4089E+01     2.000     6   5.8584
     1220     0.00000     0.1258E+02     2.000     6   5.8587
     1221     0.00000     0.4206E+01     2.000     7   5.8588
     1222     0.00000     0.1114E+02     2.000     5   5.8592
     1223     0.00000     0.5158E+01     2.000     6   5.8601
     1224     0.00000     0.8743E+01     2.000     7   5.8600
     1226     0.00000     0.1760E+02     2.000     7   5.8613
     1227     0.00000     0.2982E+02     2.000     7   5.8613
     1229     0.00000     0.1759E+02     2.000     7   5.8609
     1230     0.00000     0.8440E+01     2.000     6   5.8614
     1231     0.00000     0.1126E+02     2.000     7   5.8615
     1232     0.00000     0.1130E+02     2.000     5   5.8634
     1233     0.00000     0.1291E+02     2.000     6   5.8633
     1234     0.00000     0.7387E+01     2.000     5   5.8647
     1235     0.00000     0.5273E+01     2.000     6   5.8651
     1236     0.00000     0.1120E+02     2.000     7   5.8664
     1237     0.00000     0.5149E+01     2.000     4   5.8663
     1238     0.00000     0.2960E+01     2.000     5   5.8670
     1239     0.00000     0.3753E+01     1.000     6   5.8669
     1240     0.00000     0.3127E+02     2.000     7   5.8670
     1241     0.00000     0.1841E+02     2.000     7   5.8670
     1243     0.00000     0.1766E+02     2.000     6   5.8687
     1244     0.00000     0.1663E+02     2.000     7   5.8696
     1245     0.00000     0.2711E+02     2.000     7   5.8696
     1246     0.00000     0.2443E+02     2.000     7   5.8695
     1247     0.00000     0.5011E+01     2.000     5   5.8706
     1248     0.00000     0.1089E+02     2.000     7   5.8705
     1249     0.00000     0.1870E+02     2.000     6   5.8710
     1250     0.00000     0.2535E+02     2.000     7   5.8711
     1251     0.00000     0.1705E+02     2.000     7   5.8732
     1252     0.00000     0.2795E+02     2.000     7   5.8732
     1253     0.00000     0.3055E+01     2.000     5   5.8739
     1254     0.00000     0.3823E+02     1.000     6   5.8735
     1255     0.00000     0.8263E+01     2.000     7   5.8737
     1256     0.00000     0.1497E+02     2.000     6   5.8741
     1257     0.00000     0.1058E+02     2.000     6   5.8741
     1259     0.00000     0.9360E+01     1.000     6   5.8747
     1260     0.00000     0.5890E+02     2.000     7   5.8749
     1261     0.00000     0.2135E+02     2.000     7   5.8749
     1262     0.00000     0.8920E+01     2.000     6   5.8752
     1264     0.00000     0.1094E+02     2.000     6   5.8759
     1265     0.00000     0.1569E+02     2.000     6   5.8759
     1266     0.00000     0.7181E+01     2.000     7   5.8758
     1267     0.00000     0.6909E+01     2.000     5   5.8765
     1268     0.00000     0.3470E+01     2.000     4   5.8769
     1269     0.00000     0.5985E+02     2.000     7   5.8781
     1270     0.00000     0.4958E+01     2.000     7   5.8782
     1271     0.00000     0.2195E+02     2.000     7   5.8781
     1272     0.00000     0.8376E+01     2.000     5   5.8788
     1273     0.00000     0.2920E+01     2.000     6   5.8788
     1274     0.00000     0.2816E+01     2.000     5   5.8791
     1275     0.00000     0.4981E+01     2.000     6   5.8793
     1276     0.00000     0.2206E+02     2.000     7   5.8792
     1277     0.00000     0.8398E+01     2.000     5   5.8799
     1278     0.00000     0.3566E+01     2.000     5   5.8798
     1279     0.00000     0.3300E+01     2.000     5   5.8807
     1280     0.00000     0.4575E+01     2.000     5   5.8814
     1281     0.00000     0.9190E+01     2.000     6   5.8824
     1282     0.00000     0.6637E+02     2.000     7   5.8822
     1283     0.00000     0.4117E+02     2.000     7   5.8822
     1284     0.00000     0.4978E+01     2.000     6   5.8832
     1285     0.00000     0.2231E+02     2.000     7   5.8836
     1287     0.00000     0.6361E+01     2.000     5   5.8859
     1288     0.00000     0.2069E+02     2.000     6   5.8862
     1289     0.00000     0.6844E+02     2.000     7   5.8860
     1290     0.00000     0.4347E+02     2.000     7   5.8860
     1291     0.00000     0.7214E+01     2.000     5   5.8883
     1292     0.00000     0.1662E+02     2.000     6   5.8881
     1293     0.00000     0.1132E+02     2.000     5   5.8884
     1295     0.00000     0.1058E+02     2.000     7   5.8891
     1297     0.00000     0.3976E+01     2.000     7   5.8905
     1298     0.00000     0.3401E+02     2.000     7   5.8907
     1299     0.00000     0.1744E+02     2.000     6   5.8916
     1300     0.00000     0.4361E+01     2.000     5   5.8920
     1301     0.00000     0.6618E+01     2.000     5   5.8922
     1302     0.00000     0.5057E+02     2.000     6   5.8921
     1303     0.00000     0.7001E+01     2.000     6   5.8935
     1304     0.00000     0.1116E+02     2.000     6   5.8933
     1306     0.00000     0.5024E+01     2.000     5   5.8945
     1308     0.00000     0.3560E+02     2.000     7   5.8949
     1309     0.00000     0.2867E+01     2.000     5   5.8960
     1311     0.00000     0.4658E+01     2.000     5   5.8962
     1312     0.00000     0.5266E+01     2.000     5   5.8964
     1313     0.00000     0.6926E+01     2.000     4   5.8985
     1314     0.00000     0.8517E+01     2.000     5   5.8985
     1316     0.00000     0.1076E+02     2.000     6   5.8987
     1317     0.00000     0.3815E+02     1.000     6   5.8984
     1318     0.00000     0.4915E+01     2.000     6   5.8986
     1319     0.00000     0.2561E+02     1.000     6   5.8990
     1320     0.00000     0.1723E+02     2.000     6   5.9002
     1321     0.00000     0.1075E+02     2.000     6   5.9001
     1322     0.00000     0.3357E+01     2.000     6   5.9001
     1324     0.00000     0.9967E+01     2.000     6   5.9012
     1325     0.00000     0.3733E+01     2.000     4   5.9015
     1326     0.00000     0.5453E+01     2.000     5   5.9018
     1327     0.00000     0.1710E+02     2.000     6   5.9020
     1328     0.00000     0.9367E+01     1.000     6   5.9020
     1329     0.00000     0.7098E+01     2.000     5   5.9044
     1331     0.00000     0.1587E+02     2.000     6   5.9046
     1332     0.00000     0.1775E+02     2.000     6   5.9041
     1333     0.00000     0.7067E+01     2.000     6   5.9051
     1334     0.00000     0.2748E+02     2.000     6   5.9048
     1336     0.00000     0.5952E+01     2.000     6   5.9054
     1337     0.00000     0.6139E+01     2.000     7   5.9056
     1338     0.00000     0.5152E+02     2.000     6   5.9079
     1339     0.00000     0.4439E+01     2.000     5   5.9085
     1341     0.00000     0.1292E+02     2.000     6   5.9094
     1342     0.00000     0.6099E+01     2.000     7   5.9092
     1343     0.00000     0.6305E+01     2.000     5   5.9102
     1344     0.00000     0.1638E+02     2.000     6   5.9103
     1345     0.00000     0.1586E+02     2.000     6   5.9118
     1346     0.00000     0.1139E+02     2.000     6   5.9116
     1347     0.00000     0.2216E+02     2.000     7   5.9121
     1348     0.00000     0.3679E+01     2.000     6   5.9137
     1349     0.00000     0.2069E+02     2.000     6   5.9134
     1350     0.00000     0.1728E+02     2.000     6   5.9154
     1351     0.00000     0.1628E+02     2.000     6   5.9156
     1352     0.00000     0.8783E+02     2.000     7   5.9168
     1353     0.00000     0.1703E+02     2.000     7   5.9179
     1354     0.00000     0.4248E+01     2.000     5   5.9187
     1355     0.00000     0.4461E+01     2.000     5   5.9200
     1356     0.00000     0.9157E+02     2.000     7   5.9197
     1357     0.00000     0.5967E+01     2.000     6   5.9209
     1358     0.00000     0.2150E+02     2.000     7   5.9221
     1359     0.00000     0.2825E+02     2.000     6   5.9229
     1360     0.00000     0.5026E+01     2.000     5   5.9238
     1361     0.00000     0.1311E+02     2.000     6   5.9236
     1362     0.00000     0.1781E+02     2.000     7   5.9234
     1363     0.00000     0.4518E+01     2.000     5   5.9239
     1364     0.00000     0.2189E+02     2.000     7   5.9246
     1365     0.00000     0.1074E+02     2.000     6   5.9257
     1368     0.00000     0.2547E+02     1.000     6   5.9284
     1369     0.00000     0.4999E+02     2.000     7   5.9295
     1370     0.00000     0.5046E+02     2.000     7   5.9295
     1371     0.00000     0.4455E+01     2.000     5   5.9303
     1372     0.00000     0.2678E+01     2.000     5   5.9311
     1373     0.00000     0.1327E+02     2.000     6   5.9312
     1374     0.00000     0.9098E+01     2.000     6   5.9309
     1375     0.00000     0.1107E+02     2.000     6   5.9307
     1376     0.00000     0.1585E+02     2.000     6   5.9320
     1377     0.00000     0.4928E+02     2.000     7   5.9321
     1378     0.00000     0.8681E+01     2.000     5   5.9340
     1379     0.00000     0.3676E+01     2.000     5   5.9337
     1380     0.00000     0.6613E+01     2.000     7   5.9335
     1381     0.00000     0.5341E+02     2.000     7   5.9349
