# r  chir_mag  chir_re  chir_im
1.472621556370215412e+00 4.830576157032245854e-01 -2.755907238649407676e-01 3.967296472517300443e-01
1.503301172127928353e+00 5.486439267712697188e-01 -1.828166437975155267e-01 5.172893127966310400e-01
1.533980787885641073e+00 6.227760073105367278e-01 -3.673298333212427630e-02 6.216917590069661603e-01
1.564660403643354014e+00 7.046302752024271587e-01 1.649252161632144831e-01 6.850572952719833353e-01
1.595340019401066733e+00 7.924731235623619918e-01 4.116981706040522826e-01 6.771397698333507797e-01
1.626019635158779675e+00 8.838079457924241655e-01 6.757624842791737363e-01 5.696152647942854808e-01
1.656699250916492394e+00 9.755791880571300645e-01 9.119287723957385516e-01 3.466131362874330102e-01
1.687378866674205335e+00 1.064395798520762160e+00 1.064285508255336188e+00 1.532229833710767840e-02
1.718058482431918055e+00 1.146754079878081978e+00 1.079264421858659340e+00 -3.875993129858720798e-01
1.748738098189630996e+00 1.219249783385649266e+00 9.221646747275735745e-01 -7.976103979829632928e-01
1.779417713947343715e+00 1.278772756998881821e+00 5.920249384420624983e-01 -1.133475291440088295e+00
1.810097329705056657e+00 1.322678008628578761e+00 1.292061168281309347e-01 -1.316352116222653690e+00
1.840776945462769376e+00 1.348927034515687184e+00 -3.883534101346010625e-01 -1.291814914484312737e+00
1.871456561220482318e+00 1.356193744415180369e+00 -8.608384391948323833e-01 -1.047959280695329509e+00
1.902136176978195037e+00 1.343930543614871853e+00 -1.190722057403626799e+00 -6.231615264708175728e-01
1.932815792735907978e+00 1.312392000871712039e+00 -1.308584858701312470e+00 -9.989209943595001029e-02
1.963495408493620697e+00 1.262615810834258223e+00 -1.192598556967499057e+00 4.146171338568750975e-01
1.994175024251333417e+00 1.196363197915024656e+00 -8.752539065582075617e-01 8.156074425727496413e-01
2.024854640009046136e+00 1.116023273775653246e+00 -4.348194778590717680e-01 1.027832656264282551e+00
2.055534255766759077e+00 1.024487955154921526e+00 2.606176997616957078e-02 1.024156411102924213e+00
2.086213871524472019e+00 9.250057136196021546e-01 4.080476453602729925e-01 8.301401624694750847e-01
2.116893487282184960e+00 8.210235356966276710e-01 6.405143356523651521e-01 5.136351156137992646e-01
2.147573103039897457e+00 7.160268935909235299e-01 6.971730149022903333e-01 1.632308170582950912e-01
2.178252718797610399e+00 6.133870555855364115e-01 5.978439196963016844e-01 -1.372090654514337704e-01
2.208932334555323340e+00 5.162232136179032427e-01 3.970382379147233687e-01 -3.299197537456143303e-01
2.239611950313036282e+00 4.272824814634866852e-01 1.641650999971995262e-01 -3.944871847202445214e-01
2.270291566070748779e+00 3.488313046515145732e-01 -3.761356719606006455e-02 -3.467974894194956748e-01
2.300971181828461720e+00 2.825338813489383649e-01 -1.672393898516968680e-01 -2.277199608996280655e-01
2.331650797586174662e+00 2.292707284134118118e-01 -2.122797971920670768e-01 -8.661613366637478661e-02
2.362330413343887603e+00 1.888633535593591262e-01 -1.857222826308614905e-01 3.430160422006364729e-02
2.393010029101600100e+00 1.598141633313025778e-01 -1.159200322385352672e-01 1.100141487586992206e-01
2.423689644859313042e+00 1.394176820064526867e-01 -3.433093633668403422e-02 1.351246715677744403e-01
2.454369260617025983e+00 1.245012947585223406e-01 3.447999107375855632e-02 1.196315285035763204e-01
2.485048876374738480e+00 1.124056999811437751e-01 7.784279056138639075e-02 8.108971171404569245e-02
2.515728492132451422e+00 1.015354655748947205e-01 9.464377605603614685e-02 3.676963996785270056e-02
2.546408107890164363e+00 9.131919410204220044e-02 9.130730847007703654e-02 -1.473306280668129327e-03
2.577087723647877304e+00 8.185039905288711559e-02 7.668013736672346647e-02 -2.862943168379842793e-02
2.607767339405589802e+00 7.346479893508160719e-02 5.808969212723748970e-02 -4.497404085841887750e-02
2.638446955163302743e+00 6.638293873547657098e-02 3.969635774820242519e-02 -5.320614378701733760e-02
2.669126570921015684e+00 6.050610341579396728e-02 2.294026708288245120e-02 -5.598868364883009818e-02
2.699806186678728626e+00 5.543151538336592299e-02 8.010807100448835011e-03 -5.484961136868457543e-02
2.730485802436441123e+00 5.065280592912824176e-02 -4.864373017703444574e-03 -5.041869319645807257e-02
2.761165418194154064e+00 4.580326720589481676e-02 -1.501223149629390442e-02 -4.327322719923117761e-02
2.791845033951867006e+00 4.081168866315616761e-02 -2.174710702944404259e-02 -3.453487031086543979e-02
2.822524649709579947e+00 3.592980343865050108e-02 -2.505749578248870485e-02 -2.575019767401062060e-02
2.853204265467292444e+00 3.163241752701556608e-02 -2.588029449974769969e-02 -1.818846324486405458e-02
2.883883881225005386e+00 2.837592305611573787e-02 -2.565563918108027322e-02 -1.212357981360370415e-02
2.914563496982718327e+00 2.626060928654961810e-02 -2.539303767084350946e-02 -6.694269037612568529e-03
2.945243112740430824e+00 2.486420404098120193e-02 -2.485770980276964109e-02 -5.682481437154172097e-04
2.975922728498143766e+00 2.351338664509233789e-02 -2.248063281370591554e-02 6.892060636481340055e-03
3.006602344255856707e+00 2.184033911508252712e-02 -1.620929465828918961e-02 1.463759472531472178e-02
3.037281960013569648e+00 2.039844568976085376e-02 -4.965404168611337217e-03 1.978487674969091684e-02
3.067961575771282146e+00 2.112260242871201107e-02 1.003219810288047582e-02 1.858815038098175082e-02
3.098641191528995087e+00 2.617955174885601075e-02 2.485481981485101327e-02 8.222339189203965379e-03
3.129320807286708028e+00 3.563441257416278402e-02 3.376023199960451193e-02 -1.140430159363254800e-02
3.160000423044420970e+00 4.816056602236163525e-02 3.118633721068002004e-02 -3.669948897431692114e-02
3.190680038802133467e+00 6.247779475086337464e-02 1.408247872121938180e-02 -6.087001421058988587e-02
3.221359654559846408e+00 7.755715315901011431e-02 -1.639946697857592658e-02 -7.580349259070288948e-02
3.252039270317559350e+00 9.253504452722514928e-02 -5.461254832573741308e-02 -7.470076325597038713e-02
3.282718886075272291e+00 1.066780975560149836e-01 -9.172192161385309128e-02 -5.447298039976185974e-02
3.313398501832984788e+00 1.193887508932505309e-01 -1.181720331433755572e-01 -1.700130649719544529e-02
3.344078117590697730e+00 1.302218559219128213e-01 -1.264321043929056421e-01 3.118741314262585967e-02
3.374757733348410671e+00 1.388966264644704296e-01 -1.130743323317467963e-01 8.066268164982061395e-02
3.405437349106123612e+00 1.452967723160544788e-01 -7.955327569953395128e-02 1.215830102067608637e-01
3.436116964863836110e+00 1.494562850537803356e-01 -3.158081017860368822e-02 1.460815990141805798e-01
3.466796580621549051e+00 1.515314598371602928e-01 2.251340284881363923e-02 1.498496913995753244e-01
3.497476196379261992e+00 1.517623129732313114e-01 7.378122426328258265e-02 1.326202495292337080e-01
3.528155812136974490e+00 1.504287804112469928e-01 1.143978014119716308e-01 9.768296170838736137e-02
3.558835427894687431e+00 1.478086434338669042e-01 1.387927886254309018e-01 5.083263616355600950e-02
3.589515043652400372e+00 1.441443873043792012e-01 1.441420728994705913e-01 -8.168302140453931152e-04
3.620194659410113314e+00 1.396245510565294057e-01 1.304091169001346528e-01 -4.988464179549051414e-02
3.650874275167825811e+00 1.343815538605887538e-01 1.001554831770936488e-01 -8.959509589006101060e-02
3.681553890925538752e+00 1.285034501716576238e-01 5.821670943263692471e-02 -1.145598160301229684e-01
3.712233506683251694e+00 1.220532710729662906e-01 1.118001750686650406e-02 -1.215401505189011577e-01
3.742913122440964635e+00 1.150880869880610002e-01 -3.346775177955783886e-02 -1.101143830632193149e-01
3.773592738198677132e+00 1.076711751902737074e-01 -6.856609901758692338e-02 -8.301669731063190949e-02
3.804272353956390074e+00 9.987401257412344135e-02 -8.871766441314239693e-02 -4.586931881697409175e-02
3.834951969714103015e+00 9.176893106824154933e-02 -9.156193918950016053e-02 -6.160194904866698844e-03
3.865631585471815956e+00 8.341686984417032158e-02 -7.843009843500255152e-02 2.840939693261830892e-02
3.896311201229528454e+00 7.485674114963054848e-02 -5.404862010416952578e-02 5.179071693245761859e-02
3.926990816987241395e+00 6.610290760451534298e-02 -2.526344689295255061e-02 6.108479880345074609e-02
3.957670432744954336e+00 5.715524537446168424e-02 8.780294108452396705e-04 5.714850075171364757e-02
3.988350048502666834e+00 4.802359673068955920e-02 1.908238372635563326e-02 4.406958672681211137e-02
4.019029664260379775e+00 3.876869007717704402e-02 2.715335053543756205e-02 2.767140916180197904e-02
4.049709280018092272e+00 2.957455586534536718e-02 2.628144002334709128e-02 1.356245792368196423e-02
4.080388895775805658e+00 2.093138540041803580e-02 2.022083205189236649e-02 5.407480551051074662e-03
4.111068511533518155e+00 1.426841937994298079e-02 1.369662114275057262e-02 3.998794927711402450e-03
4.141748127291231540e+00 1.296135963792826966e-02 1.064696664959955547e-02 7.391816070901039218e-03
4.172427743048944038e+00 1.761698303417732342e-02 1.292693449459854892e-02 1.196881179561487540e-02
4.203107358806656535e+00 2.430310780454523339e-02 1.988674035565669504e-02 1.396991793054070882e-02
4.233786974564369920e+00 3.087349942063174341e-02 2.888466956456280446e-02 1.090178107566685227e-02
4.264466590322082418e+00 3.652541201784573893e-02 3.645060838609631704e-02 2.336422769285267757e-03
4.295146206079794915e+00 4.088197084268693771e-02 3.961121306260127067e-02 -1.011372036846535337e-02
4.325825821837508300e+00 4.375546518097023219e-02 3.688645739345011026e-02 -2.353571741341843604e-02
4.356505437595220798e+00 4.508840753939156315e-02 2.864737236345498567e-02 -3.481799177304483600e-02
4.387185053352934183e+00 4.493542316263114678e-02 1.679586091557978833e-02 -4.167842740446461858e-02
4.417864669110646680e+00 4.345388179056824951e-02 3.975283638430545004e-03 -4.327166466248676124e-02
4.448544284868359178e+00 4.089556274225906313e-02 -7.344596881818802984e-03 -4.023063445497256085e-02
4.479223900626072563e+00 3.759821088475039097e-02 -1.557583439949457825e-02 -3.422015260769133843e-02
4.509903516383785060e+00 3.397648707387133232e-02 -2.031032916498091631e-02 -2.723769819737106856e-02
4.540583132141497558e+00 3.050652557703416312e-02 -2.218325729791592940e-02 -2.094161403609328884e-02
4.571262747899210943e+00 2.768367514175544900e-02 -2.243136954763435068e-02 -1.622404171505087422e-02
4.601942363656923440e+00 2.591866447693584596e-02 -2.235327246859667924e-02 -1.311900827854963619e-02
4.632621979414635938e+00 2.537789836082400205e-02 -2.286791908004558865e-02 -1.100436286937143092e-02
4.663301595172349323e+00 2.589399080702394287e-02 -2.429142962806631403e-02 -8.968010177232336663e-03
4.693981210930061820e+00 2.706934394027372959e-02 -2.635318928721432780e-02 -6.185369491718819765e-03
4.724660826687775206e+00 2.847466606819346741e-02 -2.839043289054144284e-02 -2.188590410010777306e-03
4.755340442445487703e+00 2.977441652493137067e-02 -2.962007525183421239e-02 3.027708948327831242e-03
4.786020058203200200e+00 3.075317472535141206e-02 -2.938988767297386409e-02 9.054957661854198814e-03
4.816699673960913586e+00 3.129541698165570068e-02 -2.734438425635185924e-02 1.522129343047693567e-02
4.847379289718626083e+00 3.135651219968330072e-02 -2.348371209989703196e-02 2.077850146998184294e-02
4.878058905476338580e+00 3.093800671937552843e-02 -1.812932073103928204e-02 2.506966273405437234e-02
4.908738521234051966e+00 3.006933249903541092e-02 -1.182951775867545179e-02 2.764466072381300404e-02
4.939418136991764463e+00 2.879517239286800284e-02 -5.241147172511126731e-03 2.831417188354740447e-02
4.970097752749476960e+00 2.716737058099375282e-02 9.840380675626046129e-04 2.714954315207960406e-02
5.000777368507190346e+00 2.524046276731265956e-02 6.291384499796414016e-03 2.444380170480480244e-02
5.031456984264902843e+00 2.307012713889139074e-02 1.028715978873503967e-02 2.064957892272009654e-02
5.062136600022616229e+00 2.071407761909160525e-02 1.277409185892236336e-02 1.630630518509834301e-02
5.092816215780328726e+00 1.823520419260853120e-02 1.376094101209445961e-02 1.196491430841794407e-02
5.123495831538041223e+00 1.570724577434432292e-02 1.344815500335425594e-02 8.115706797403136885e-03
5.154175447295754608e+00 1.322415877233806998e-02 1.219077440494741905e-02 5.124782399642428127e-03
5.184855063053467106e+00 1.091551706602374334e-02 1.044021223258309594e-02 3.185982008310448213e-03
5.215534678811179603e+00 8.968547978290828879e-03 8.669447951722839690e-03 2.296851116479506089e-03
5.246214294568892988e+00 7.635384044367738918e-03 7.291220654950560966e-03 2.266537197093345876e-03
5.276893910326605486e+00 7.138771692625206673e-03 6.584021303576629777e-03 2.759116661809726204e-03
5.307573526084318871e+00 7.447939398311772229e-03 6.643092342672986088e-03 3.367658742753528323e-03
5.338253141842031368e+00 8.249287176428133500e-03 7.370636513478807939e-03 3.704653331332720834e-03
5.368932757599743866e+00 9.197131922048597946e-03 8.510389727553177575e-03 3.487191172953197065e-03
5.399612373357457251e+00 1.005922375364304636e-02 9.718910974390669588e-03 2.594369287076357059e-03
5.430291989115169748e+00 1.070883557168793125e-02 1.065408243205935405e-02 1.081520611145738277e-03
5.460971604872882246e+00 1.108822768728615418e-02 1.105554076096426988e-02 -8.507712546606362777e-04
5.491651220630595631e+00 1.118312491049608566e-02 1.079509269470723017e-02 -2.920317872498933310e-03
5.522330836388308128e+00 1.100663845635300835e-02 9.886668385524417443e-03 -4.837342074273945185e-03
5.553010452146020626e+00 1.058772309749825974e-02 8.460210534414668027e-03 -6.365902772009420472e-03
5.583690067903734011e+00 9.962006129365135604e-03 6.715521007931499545e-03 -7.358216068690782118e-03
5.614369683661446508e+00 9.164967320134977113e-03 4.875434956237378881e-03 -7.760590181593196579e-03
5.645049299419159894e+00 8.228633057040659476e-03 3.151878469842449119e-03 -7.601056775131068838e-03
5.675728915176872391e+00 7.183510825735131035e-03 1.727222740709919010e-03 -6.972770567531125924e-03
5.706408530934584888e+00 6.068173100002256098e-03 7.434392231429698492e-04 -6.022459870607986716e-03
5.737088146692298274e+00 4.951597098496572300e-03 2.886105386224860933e-04 -4.943178914710220223e-03
5.767767762450010771e+00 3.979726693208177762e-03 3.760035776815886252e-04 -3.961924514955369493e-03
5.798447378207723268e+00 3.437155260003383304e-03 9.216456488104422373e-04 -3.311284581457429790e-03
5.829126993965436654e+00 3.624401678699815717e-03 1.735281555983299740e-03 -3.181993942487355235e-03
5.859806609723149151e+00 4.460468721626399680e-03 2.540307305434482289e-03 -3.666417871787618164e-03
5.890486225480861648e+00 5.603168344961746185e-03 3.028610291769689294e-03 -4.714129315426983206e-03
5.921165841238575034e+00 6.791911375946877230e-03 2.939932232815388197e-03 -6.122651272542780666e-03
5.951845456996287531e+00 7.872768779616526325e-03 2.140486265473338229e-03 -7.576200024063824666e-03
5.982525072754000917e+00 8.752078156018326671e-03 6.704312573042213105e-04 -8.726362012791047396e-03
