# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     3541     0.00000     0.5034E+01     2.000     5   6.7421
     3542     0.00000     0.1012E+02     2.000     7   6.7420
     3543     0.00000     0.1976E+02     2.000     7   6.7420
     3544     0.00000     0.1489E+02     2.000     7   6.7420
     3545     0.00000     0.7021E+01     2.000     7   6.7421
     3546     0.00000     0.8271E+01     2.000     6   6.7429
     3548     0.00000     0.1120E+02     2.000     6   6.7438
     3549     0.00000     0.1443E+02     2.000     7   6.7437
     3550     0.00000     0.5219E+01     2.000     7   6.7437
     3551     0.00000     0.1463E+02     2.000     7   6.7437
     3552     0.00000     0.5494E+01     2.000     7   6.7437
     3554     0.00000     0.4190E+01     2.000     7   6.7446
     3558     0.00000     0.4251E+01     2.000     7   6.7465
     3559     0.00000     0.2808E+01     2.000     7   6.7479
     3560     0.00000     0.3335E+01     2.000     7   6.7477
     3561     0.00000     0.3343E+01     2.000     5   6.7484
     3562     0.00000     0.3248E+01     2.000     6   6.7481
     3563     0.00000     0.2272E+02     2.000     7   6.7482
     3564     0.00000     0.1008E+02     2.000     7   6.7486
     3565     0.00000     0.1661E+02     2.000     7   6.7486
     3567     0.00000     0.6653E+01     2.000     7   6.7494
     3569     0.00000     0.1007E+02     2.000     7   6.7505
     3570     0.00000     0.1690E+02     2.000     7   6.7505
     3571     0.00000     0.1513E+02     2.000     7   6.7508
     3572     0.00000     0.5095E+01     2.000     6   6.7525
     3573     0.00000     0.5486E+01     2.000     6   6.7525
     3574     0.00000     0.6254E+01     2.000     7   6.7523
     3575     0.00000     0.4486E+01     2.000     7   6.7530
     3576     0.00000     0.1124E+02     2.000     7   6.7542
     3577     0.00000     0.9628E+01     2.000     7   6.7542
     3578     0.00000     0.6625E+01     2.000     6   6.7543
     3579     0.00000     0.2897E+01     2.000     7   6.7544
     3581     0.00000     0.1426E+02     2.000     7   6.7555
     3582     0.00000     0.7907E+01     2.000     7   6.7558
     3583     0.00000     0.1437E+02     2.000     7   6.7558
     3584     0.00000     0.1515E+02     2.000     7   6.7558
     3585     0.00000     0.1011E+02     2.000     5   6.7558
     3586     0.00000     0.1213E+02     2.000     7   6.7566
     3587     0.00000     0.2304E+02     2.000     6   6.7576
     3588     0.00000     0.7514E+01     2.000     6   6.7578
     3589     0.00000     0.1459E+02     2.000     7   6.7574
     3590     0.00000     0.1734E+02     2.000     7   6.7579
     3592     0.00000     0.1079E+02     2.000     6   6.7587
     3593     0.00000     0.1107E+02     2.000     6   6.7587
     3594     0.00000     0.1060E+02     2.000     6   6.7587
     3595     0.00000     0.9296E+01     2.000     7   6.7588
     3596     0.00000     0.3137E+01     1.000     6   6.7594
     3597     0.00000     0.4136E+01     2.000     6   6.7591
     3598     0.00000     0.3686E+01     2.000     7   6.7594
     3599     0.00000     0.6445E+01     2.000     6   6.7597
     3601     0.00000     0.1568E+02     2.000     7   6.7602
     3602     0.00000     0.9457E+01     2.000     7   6.7602
     3603     0.00000     0.7954E+01     2.000     7   6.7602
     3604     0.00000     0.4430E+01     2.000     4   6.7620
     3606     0.00000     0.2101E+02     2.000     7   6.7619
     3607     0.00000     0.2009E+02     2.000     7   6.7619
     3609     0.00000     0.9974E+01     2.000     7   6.7622
     3610     0.00000     0.3483E+01     2.000     7   6.7625
     3611     0.00000     0.3978E+01     2.000     5   6.7632
     3612     0.00000     0.5951E+01     2.000     7   6.7627
     3613     0.00000     0.2188E+02     2.000     7   6.7633
     3614     0.00000     0.1305E+02     2.000     7   6.7654
     3616     0.00000     0.4096E+01     2.000     7   6.7668
     3618     0.00000     0.5138E+01     2.000     7   6.7680
     3619     0.00000     0.8520E+01     1.000     6   6.7688
     3621     0.00000     0.3711E+01     2.000     7   6.7701
     3622     0.00000     0.8560E+01     2.000     7   6.7702
     3623     0.00000     0.3768E+01     2.000     7   6.7707
     3624     0.00000     0.2115E+02     2.000     7   6.7716
     3625     0.00000     0.2064E+02     2.000     7   6.7716
     3626     0.00000     0.3873E+02     2.000     7   6.7723
     3627     0.00000     0.3033E+01     2.000     6   6.7730
     3628     0.00000     0.1064E+02     2.000     7   6.7736
     3629     0.00000     0.5030E+01     2.000     7   6.7734
     3630     0.00000     0.8173E+01     2.000     7   6.7735
     3631     0.00000     0.1398E+02     2.000     7   6.7736
     3632     0.00000     0.3595E+01     2.000     7   6.7740
     3633     0.00000     0.3755E+01     2.000     7   6.7738
     3634     0.00000     0.1294E+02     2.000     7   6.7746
     3635     0.00000     0.7583E+01     2.000     6   6.7751
     3637     0.00000     0.4368E+01     2.000     7   6.7765
     3638     0.00000     0.2680E+01     2.000     7   6.7785
     3639     0.00000     0.4431E+01     2.000     7   6.7789
     3640     0.00000     0.3656E+01     2.000     6   6.7792
     3641     0.00000     0.1722E+02     2.000     7   6.7790
     3642     0.00000     0.4762E+01     2.000     6   6.7799
     3643     0.00000     0.6087E+01     2.000     6   6.7798
     3644     0.00000     0.4830E+01     2.000     5   6.7811
     3645     0.00000     0.5855E+01     2.000     7   6.7815
     3646     0.00000     0.3568E+01     2.000     7   6.7819
     3648     0.00000     0.2933E+01     2.000     4   6.7840
     3649     0.00000     0.1182E+02     2.000     6   6.7839
     3651     0.00000     0.1343E+02     2.000     7   6.7844
     3652     0.00000     0.3376E+01     1.000     6   6.7852
     3654     0.00000     0.8984E+01     2.000     7   6.7870
     3655     0.00000     0.2717E+01     2.000     7   6.7871
     3658     0.00000     0.3037E+01     2.000     7   6.7887
     3659     0.00000     0.3891E+01     2.000     7   6.7889
     3660     0.00000     0.1499E+02     2.000     7   6.7890
     3661     0.00000     0.1020E+02     2.000     5   6.7895
     3662     0.00000     0.4174E+01     2.000     7   6.7892
     3663     0.00000     0.5134E+01     2.000     7   6.7896
     3664     0.00000     0.9826E+01     2.000     7   6.7897
     3665     0.00000     0.3413E+01     2.000     7   6.7897
     3666     0.00000     0.3376E+01     2.000     7   6.7905
     3667     0.00000     0.5655E+01     2.000     7   6.7906
     3668     0.00000     0.6076E+01     2.000     5   6.7907
     3669     0.00000     0.4631E+01     2.000     5   6.7911
     3670     0.00000     0.7496E+01     2.000     6   6.7912
     3671     0.00000     0.1428E+02     2.000     6   6.7912
     3672     0.00000     0.7858E+01     2.000     6   6.7912
     3673     0.00000     0.5132E+01     2.000     7   6.7914
     3674     0.00000     0.3181E+01     2.000     5   6.7919
     3675     0.00000     0.4759E+01     2.000     7   6.7919
     3676     0.00000     0.1172E+02     2.000     7   6.7918
     3677     0.00000     0.1389E+02     2.000     6   6.7925
     3678     0.00000     0.2004E+02     2.000     7   6.7933
     3679     0.00000     0.8715E+01     2.000     7   6.7930
     3680     0.00000     0.6937E+01     2.000     7   6.7930
     3681     0.00000     0.6967E+01     2.000     5   6.7960
     3682     0.00000     0.1663E+02     2.000     7   6.7962
     3683     0.00000     0.3760E+01     2.000     7   6.7966
     3685     0.00000     0.8655E+01     2.000     6   6.7971
     3686     0.00000     0.3676E+02     2.000     7   6.7971
     3687     0.00000     0.1018E+02     2.000     7   6.7971
     3688     0.00000     0.4836E+01     2.000     6   6.7980
     3689     0.00000     0.8431E+01     2.000     5   6.7981
     3690     0.00000     0.1679E+02     2.000     6   6.7996
     3691     0.00000     0.7515E+01     2.000     7   6.7998
     3692     0.00000     0.6090E+01     2.000     7   6.8004
     3694     0.00000     0.6937E+01     2.000     7   6.8009
     3695     0.00000     0.5497E+01     2.000     5   6.8018
     3696     0.00000     0.4897E+01     2.000     6   6.8019
     3697     0.00000     0.4051E+01     2.000     6   6.8019
     3698     0.00000     0.6760E+01     2.000     7   6.8019
     3701     0.00000     0.1115E+02     2.000     6   6.8035
     3702     0.00000     0.2851E+01     2.000     6   6.8050
     3703     0.00000     0.6509E+01     2.000     6   6.8053
     3705     0.00000     0.6959E+01     2.000     5   6.8058
     3706     0.00000     0.1638E+02     2.000     7   6.8061
     3708     0.00000     0.5692E+01     2.000     6   6.8072
     3709     0.00000     0.3334E+01     2.000     7   6.8086
     3711     0.00000     0.2814E+01     2.000     6   6.8094
     3712     0.00000     0.3122E+01     2.000     6   6.8100
     3715     0.00000     0.5804E+01     2.000     6   6.8112
     3716     0.00000     0.6075E+01     2.000     7   6.8114
     3717     0.00000     0.4057E+01     2.000     7   6.8116
     3718     0.00000     0.2737E+01     2.000     7   6.8120
     3721     0.00000     0.3777E+01     2.000     7   6.8125
     3722     0.00000     0.1253E+02     2.000     6   6.8127
     3723     0.00000     0.7351E+01     2.000     6   6.8125
     3724     0.00000     0.1076E+02     2.000     6   6.8131
     3725     0.00000     0.7590E+01     2.000     7   6.8138
     3726     0.00000     0.1078E+02     2.000     7   6.8137
     3727     0.00000     0.1379E+02     2.000     7   6.8137
     3729     0.00000     0.6546E+01     2.000     7   6.8155
     3730     0.00000     0.9213E+01     2.000     6   6.8166
     3731     0.00000     0.4990E+01     2.000     6   6.8169
     3732     0.00000     0.9286E+01     2.000     7   6.8169
     3733     0.00000     0.3241E+01     2.000     7   6.8171
     3734     0.00000     0.8673E+01     2.000     7   6.8169
     3735     0.00000     0.4532E+01     2.000     6   6.8175
     3739     0.00000     0.1094E+02     2.000     7   6.8191
     3740     0.00000     0.9105E+01     2.000     7   6.8192
     3741     0.00000     0.6764E+01     2.000     7   6.8192
     3742     0.00000     0.1208E+02     2.000     7   6.8203
     3743     0.00000     0.8819E+01     2.000     7   6.8205
     3744     0.00000     0.1719E+02     1.000     6   6.8217
     3745     0.00000     0.1109E+02     2.000     6   6.8227
     3747     0.00000     0.5393E+01     2.000     6   6.8229
     3751     0.00000     0.2493E+02     2.000     7   6.8245
     3752     0.00000     0.2800E+01     2.000     4   6.8247
     3753     0.00000     0.1778E+02     2.000     7   6.8251
     3754     0.00000     0.2212E+02     2.000     7   6.8251
     3755     0.00000     0.1525E+02     2.000     7   6.8251
     3756     0.00000     0.1427E+02     2.000     7   6.8251
     3757     0.00000     0.4243E+01     2.000     6   6.8264
     3758     0.00000     0.4526E+01     2.000     6   6.8264
     3759     0.00000     0.7116E+01     2.000     6   6.8264
     3760     0.00000     0.3507E+01     2.000     7   6.8265
     3761     0.00000     0.7205E+01     2.000     7   6.8266
     3762     0.00000     0.5024E+01     2.000     7   6.8265
     3763     0.00000     0.8667E+01     2.000     5   6.8271
     3764     0.00000     0.4114E+02     2.000     7   6.8274
     3765     0.00000     0.1609E+02     2.000     7   6.8277
     3766     0.00000     0.2667E+01     2.000     5   6.8285
     3767     0.00000     0.2704E+01     2.000     5   6.8287
     3768     0.00000     0.1963E+02     2.000     6   6.8289
     3769     0.00000     0.4851E+01     2.000     7   6.8286
     3770     0.00000     0.7989E+01     2.000     7   6.8286
     3772     0.00000     0.4024E+01     2.000     5   6.8297
     3773     0.00000     0.4668E+01     2.000     7   6.8299
     3774     0.00000     0.6015E+01     2.000     7   6.8308
     3775     0.00000     0.3058E+01     2.000     4   6.8315
     3776     0.00000     0.4340E+01     2.000     7   6.8313
     3777     0.00000     0.4333E+01     2.000     7   6.8315
     3778     0.00000     0.9649E+01     2.000     6   6.8320
     3779     0.00000     0.1436E+02     2.000     6   6.8320
     3780     0.00000     0.5731E+01     2.000     7   6.8324
     3781     0.00000     0.2850E+01     2.000     5   6.8330
     3782     0.00000     0.5582E+01     2.000     6   6.8328
     3783     0.00000     0.6828E+01     2.000     5   6.8336
     3784     0.00000     0.1186E+02     2.000     7   6.8336
     3785     0.00000     0.2872E+02     2.000     7   6.8336
     3786     0.00000     0.7160E+01     2.000     7   6.8337
     3787     0.00000     0.8093E+01     2.000     7   6.8337
     3788     0.00000     0.1943E+02     2.000     7   6.8339
     3789     0.00000     0.3495E+02     2.000     7   6.8339
     3790     0.00000     0.3529E+02     2.000     7   6.8345
     3791     0.00000     0.2088E+02     2.000     7   6.8342
     3792     0.00000     0.2915E+01     2.000     4   6.8355
     3793     0.00000     0.9817E+01     2.000     7   6.8357
     3795     0.00000     0.8931E+01     2.000     7   6.8357
     3797     0.00000     0.3430E+01     2.000     7   6.8373
     3798     0.00000     0.5391E+02     2.000     7   6.8378
     3799     0.00000     0.1386E+02     2.000     7   6.8381
     3801     0.00000     0.3607E+01     2.000     5   6.8386
     3802     0.00000     0.9728E+01     2.000     6   6.8383
     3803     0.00000     0.7231E+01     2.000     6   6.8388
     3805     0.00000     0.1925E+02     2.000     7   6.8388
     3806     0.00000     0.5805E+01     2.000     7   6.8389
     3807     0.00000     0.3333E+01     2.000     7   6.8393
     3808     0.00000     0.3663E+01     2.000     7   6.8390
     3809     0.00000     0.1168E+02     2.000     6   6.8395
     3810     0.00000     0.1163E+02     2.000     6   6.8397
     3815     0.00000     0.2715E+02     2.000     7   6.8413
     3816     0.00000     0.3851E+01     2.000     5   6.8413
     3817     0.00000     0.1223E+02     2.000     7   6.8410
     3818     0.00000     0.1494E+02     2.000     7   6.8410
     3819     0.00000     0.9785E+01     2.000     7   6.8411
     3820     0.00000     0.6448E+01     2.000     7   6.8416
     3821     0.00000     0.6945E+01     2.000     7   6.8420
     3822     0.00000     0.2033E+02     2.000     7   6.8423
     3823     0.00000     0.3372E+01     2.000     7   6.8428
     3824     0.00000     0.8881E+01     2.000     7   6.8425
     3825     0.00000     0.6397E+01     2.000     7   6.8425
     3826     0.00000     0.1156E+02     2.000     7   6.8430
     3827     0.00000     0.7496E+01     2.000     7   6.8430
     3828     0.00000     0.3752E+01     2.000     5   6.8445
     3829     0.00000     0.7195E+01     2.000     6   6.8446
     3830     0.00000     0.3984E+01     2.000     6   6.8451
     3832     0.00000     0.1329E+02     2.000     7   6.8461
     3833     0.00000     0.3431E+01     2.000     7   6.8475
     3834     0.00000     0.1959E+02     2.000     7   6.8477
     3835     0.00000     0.4656E+01     2.000     5   6.8481
     3837     0.00000     0.5521E+01     2.000     7   6.8488
     3838     0.00000     0.5144E+01     2.000     7   6.8497
     3840     0.00000     0.1094E+02     2.000     6   6.8502
     3841     0.00000     0.3285E+01     2.000     5   6.8505
     3842     0.00000     0.4803E+01     2.000     6   6.8506
     3843     0.00000     0.4430E+01     2.000     7   6.8504
     3844     0.00000     0.3224E+02     2.000     7   6.8508
     3845     0.00000     0.1513E+02     2.000     7   6.8508
     3846     0.00000     0.1107E+02     2.000     7   6.8508
     3847     0.00000     0.4718E+01     2.000     7   6.8506
     3848     0.00000     0.1256E+02     2.000     7   6.8508
     3851     0.00000     0.1366E+02     2.000     7   6.8516
     3852     0.00000     0.3643E+01     2.000     7   6.8517
     3853     0.00000     0.1889E+02     2.000     7   6.8513
     3854     0.00000     0.3606E+02     2.000     7   6.8522
     3855     0.00000     0.1562E+02     2.000     7   6.8522
     3856     0.00000     0.1215E+02     2.000     7   6.8522
     3857     0.00000     0.1284E+02     2.000     7   6.8522
     3858     0.00000     0.2717E+01     2.000     7   6.8528
     3859     0.00000     0.1041E+02     2.000     7   6.8526
     3860     0.00000     0.1082E+02     2.000     7   6.8526
     3861     0.00000     0.8911E+01     2.000     6   6.8530
     3862     0.00000     0.4196E+01     2.000     4   6.8538
     3863     0.00000     0.1247E+02     2.000     7   6.8539
     3864     0.00000     0.6027E+01     2.000     7   6.8539
     3866     0.00000     0.4740E+01     2.000     6   6.8552
     3867     0.00000     0.1613E+02     2.000     7   6.8550
     3868     0.00000     0.4945E+01     2.000     5   6.8557
     3870     0.00000     0.8522E+01     2.000     7   6.8562
     3871     0.00000     0.5818E+01     2.000     7   6.8562
     3872     0.00000     0.5268E+01     2.000     7   6.8565
     3873     0.00000     0.2979E+01     2.000     7   6.8565
     3874     0.00000     0.3723E+01     2.000     5   6.8577
     3875     0.00000     0.9145E+01     2.000     6   6.8578
     3877     0.00000     0.5403E+01     2.000     7   6.8584
     3878     0.00000     0.4635E+01     2.000     6   6.8582
     3879     0.00000     0.4480E+01     2.000     7   6.8581
     3880     0.00000     0.5381E+01     2.000     7   6.8584
     3881     0.00000     0.5658E+01     2.000     5   6.8589
     3882     0.00000     0.2742E+01     2.000     6   6.8586
     3885     0.00000     0.5988E+01     2.000     5   6.8592
     3886     0.00000     0.1460E+02     2.000     7   6.8591
     3887     0.00000     0.2082E+02     2.000     7   6.8591
     3890     0.00000     0.1851E+02     2.000     7   6.8600
     3891     0.00000     0.1018E+02     2.000     7   6.8600
     3893     0.00000     0.2858E+01     2.000     5   6.8601
     3894     0.00000     0.1311E+02     2.000     6   6.8606
     3895     0.00000     0.2986E+01     2.000     7   6.8614
     3897     0.00000     0.6796E+01     2.000     5   6.8624
     3898     0.00000     0.3324E+01     2.000     7   6.8625
     3900     0.00000     0.3056E+01     2.000     7   6.8628
     3901     0.00000     0.7006E+01     2.000     6   6.8631
     3902     0.00000     0.1068E+02     2.000     7   6.8630
     3903     0.00000     0.6002E+01     2.000     7   6.8636
     3904     0.00000     0.8901E+01     2.000     7   6.8633
     3906     0.00000     0.1584E+02     2.000     6   6.8642
     3907     0.00000     0.6131E+01     2.000     7   6.8649
     3908     0.00000     0.7692E+01     2.000     7   6.8651
     3909     0.00000     0.3036E+01     2.000     7   6.8654
     3910     0.00000     0.8770E+01     2.000     5   6.8657
     3911     0.00000     0.4254E+01     2.000     7   6.8653
     3912     0.00000     0.1256E+02     2.000     7   6.8653
     3913     0.00000     0.3712E+01     2.000     6   6.8660
     3914     0.00000     0.6469E+01     2.000     6   6.8660
     3915     0.00000     0.6778E+01     2.000     6   6.8662
     3916     0.00000     0.5318E+01     2.000     7   6.8659
     3917     0.00000     0.2798E+02     2.000     7   6.8660
     3918     0.00000     0.5207E+01     2.000     7   6.8666
     3919     0.00000     0.5958E+01     2.000     7   6.8665
     3920     0.00000     0.2792E+01     2.000     6   6.8672
     3921     0.00000     0.3041E+01     2.000     7   6.8670
     3922     0.00000     0.5471E+02     2.000     7   6.8671
     3923     0.00000     0.2898E+01     2.000     7   6.8677
     3924     0.00000     0.1052E+02     2.000     6   6.8681
     3926     0.00000     0.5496E+01     2.000     5   6.8686
     3927     0.00000     0.1415E+02     2.000     7   6.8693
     3928     0.00000     0.3846E+01     2.000     5   6.8694
     3929     0.00000     0.3450E+01     2.000     7   6.8698
     3930     0.00000     0.3004E+01     2.000     7   6.8696
     3931     0.00000     0.4501E+01     2.000     7   6.8700
     3932     0.00000     0.2037E+02     2.000     7   6.8702
     3933     0.00000     0.8032E+01     2.000     7   6.8702
     3934     0.00000     0.1557E+02     2.000     7   6.8702
     3935     0.00000     0.5828E+01     2.000     5   6.8704
     3936     0.00000     0.9115E+01     2.000     7   6.8705
     3937     0.00000     0.4089E+01     2.000     6   6.8713
     3938     0.00000     0.9906E+01     2.000     6   6.8717
     3939     0.00000     0.5519E+01     2.000     6   6.8722
     3940     0.00000     0.1780E+02     2.000     7   6.8723
     3941     0.00000     0.3875E+01     2.000     7   6.8724
     3942     0.00000     0.2887E+01     2.000     6   6.8725
     3943     0.00000     0.3633E+01     2.000     6   6.8725
     3944     0.00000     0.1123E+02     2.000     7   6.8728
     3945     0.00000     0.1160E+02     2.000     7   6.8728
     3947     0.00000     0.1100E+02     2.000     7   6.8734
     3948     0.00000     0.1151E+02     2.000     7   6.8734
     3949     0.00000     0.1489E+02     2.000     7   6.8734
     3950     0.00000     0.2327E+02     2.000     7   6.8735
     3951     0.00000     0.3289E+01     2.000     7   6.8744
     3955     0.00000     0.2011E+02     2.000     7   6.8746
     3957     0.00000     0.1191E+02     2.000     7   6.8747
     3958     0.00000     0.5302E+01     2.000     5   6.8755
     3959     0.00000     0.6944E+01     2.000     6   6.8753
     3960     0.00000     0.6071E+01     2.000     6   6.8758
     3961     0.00000     0.6564E+01     2.000     6   6.8756
     3962     0.00000     0.4356E+01     2.000     6   6.8760
     3964     0.00000     0.5504E+02     2.000     7   6.8771
     3965     0.00000     0.1048E+02     2.000     7   6.8770
     3966     0.00000     0.1235E+02     2.000     7   6.8770
     3967     0.00000     0.3217E+01     2.000     4   6.8771
     3968     0.00000     0.1624E+02     2.000     6   6.8775
     3969     0.00000     0.8355E+01     2.000     7   6.8783
     3970     0.00000     0.2946E+01     2.000     5   6.8788
     3973     0.00000     0.5975E+01     2.000     6   6.8801
     3974     0.00000     0.4479E+01     2.000     7   6.8801
     3975     0.00000     0.4021E+01     2.000     7   6.8801
     3976     0.00000     0.1136E+02     2.000     6   6.8804
     3978     0.00000     0.2181E+02     2.000     7   6.8809
     3979     0.00000     0.3034E+01     2.000     6   6.8814
     3980     0.00000     0.1043E+02     2.000     6   6.8822
     3981     0.00000     0.3717E+01     2.000     6   6.8821
     3983     0.00000     0.5387E+01     2.000     7   6.8821
     3984     0.00000     0.3136E+02     2.000     7   6.8823
     3985     0.00000     0.5262E+01     2.000     7   6.8823
     3986     0.00000     0.1437E+02     2.000     7   6.8823
     3987     0.00000     0.8616E+01     2.000     6   6.8825
     3988     0.00000     0.1302E+02     2.000     6   6.8823
     3989     0.00000     0.4890E+01     2.000     6   6.8837
     3990     0.00000     0.2183E+02     2.000     7   6.8837
     3991     0.00000     0.5507E+01     2.000     7   6.8839
     3993     0.00000     0.6902E+01     2.000     6   6.8844
     3994     0.00000     0.4414E+01     2.000     6   6.8846
     3995     0.00000     0.1075E+02     2.000     7   6.8847
     3996     0.00000     0.7449E+01     2.000     7   6.8844
     3997     0.00000     0.3316E+01     2.000     6   6.8851
     3998     0.00000     0.3782E+01     2.000     6   6.8850
     3999     0.00000     0.4614E+01     2.000     7   6.8853
     4001     0.00000     0.5467E+01     2.000     4   6.8865
     4002     0.00000     0.5594E+01     2.000     7   6.8867
     4003     0.00000     0.3484E+01     2.000     7   6.8872
     4004     0.00000     0.4375E+01     2.000     6   6.8870
     4005     0.00000     0.1775E+02     2.000     7   6.8872
     4006     0.00000     0.9590E+01     2.000     6   6.8879
     4009     0.00000     0.3555E+01     2.000     6   6.8881
     4010     0.00000     0.3301E+02     2.000     7   6.8883
     4011     0.00000     0.9480E+01     2.000     7   6.8883
     4012     0.00000     0.1867E+02     2.000     7   6.8881
     4014     0.00000     0.1478E+02     2.000     7   6.8886
     4015     0.00000     0.2291E+02     2.000     7   6.8886
     4016     0.00000     0.1311E+02     2.000     7   6.8886
     4017     0.00000     0.1182E+02     2.000     7   6.8886
     4018     0.00000     0.4365E+01     2.000     7   6.8893
     4019     0.00000     0.1597E+02     2.000     6   6.8895
     4020     0.00000     0.4336E+01     2.000     6   6.8897
     4021     0.00000     0.1631E+02     2.000     7   6.8896
     4022     0.00000     0.2646E+02     2.000     7   6.8901
     4023     0.00000     0.3775E+01     2.000     5   6.8906
     4024     0.00000     0.4861E+01     2.000     6   6.8917
     4025     0.00000     0.2820E+01     2.000     5   6.8919
     4026     0.00000     0.7725E+01     2.000     6   6.8918
     4027     0.00000     0.5755E+01     2.000     7   6.8921
     4028     0.00000     0.1016E+02     2.000     7   6.8921
     4029     0.00000     0.6724E+01     2.000     7   6.8924
     4032     0.00000     0.6283E+01     2.000     6   6.8945
     4033     0.00000     0.3433E+01     2.000     6   6.8945
     4034     0.00000     0.7649E+01     2.000     5   6.8948
     4035     0.00000     0.6280E+01     1.000     6   6.8952
     4036     0.00000     0.6808E+01     1.000     6   6.8948
     4038     0.00000     0.3312E+01     2.000     7   6.8950
     4039     0.00000     0.2236E+02     2.000     7   6.8951
     4040     0.00000     0.1352E+02     2.000     6   6.8960
     4041     0.00000     0.1798E+02     2.000     6   6.8966
     4042     0.00000     0.3016E+02     2.000     7   6.8968
     4043     0.00000     0.2740E+01     2.000     7   6.8969
     4044     0.00000     0.1238E+02     2.000     7   6.8971
     4045     0.00000     0.7338E+01     2.000     5   6.8977
     4046     0.00000     0.3621E+01     2.000     5   6.8975
     4047     0.00000     0.7630E+01     2.000     7   6.8976
     4048     0.00000     0.9198E+01     2.000     7   6.8986
     4049     0.00000     0.8907E+01     2.000     7   6.8986
     4050     0.00000     0.8719E+02     2.000     7   6.8986
     4051     0.00000     0.9903E+01     2.000     6   6.8995
     4052     0.00000     0.6695E+01     2.000     7   6.8997
     4053     0.00000     0.1492E+02     2.000     6   6.9002
     4056     0.00000     0.1563E+02     2.000     7   6.9012
     4058     0.00000     0.6025E+01     2.000     6   6.9016
     4059     0.00000     0.1068E+02     2.000     7   6.9019
     4060     0.00000     0.2386E+02     2.000     7   6.9018
     4061     0.00000     0.3837E+02     2.000     7   6.9019
     4062     0.00000     0.1353E+02     2.000     7   6.9024
     4063     0.00000     0.2908E+02     2.000     7   6.9024
     4065     0.00000     0.9629E+01     2.000     6   6.9026
     4066     0.00000     0.9817E+01     2.000     6   6.9025
     4067     0.00000     0.1138E+02     2.000     6   6.9029
     4068     0.00000     0.1346E+02     2.000     6   6.9029
     4069     0.00000     0.3446E+01     2.000     7   6.9029
     4070     0.00000     0.3085E+01     2.000     7   6.9025
     4071     0.00000     0.7682E+01     2.000     5   6.9032
     4072     0.00000     0.3507E+01     2.000     6   6.9031
     4073     0.00000     0.1345E+02     2.000     7   6.9037
     4075     0.00000     0.6958E+01     2.000     6   6.9042
     4076     0.00000     0.5810E+01     2.000     6   6.9042
     4077     0.00000     0.1208E+02     2.000     7   6.9043
     4078     0.00000     0.6806E+01     2.000     6   6.9045
     4079     0.00000     0.6154E+01     2.000     7   6.9048
     4080     0.00000     0.3533E+01     2.000     7   6.9056
     4081     0.00000     0.4640E+01     2.000     7   6.9060
     4082     0.00000     0.9127E+01     2.000     6   6.9063
     4083     0.00000     0.6535E+01     2.000     7   6.9064
     4084     0.00000     0.4197E+01     2.000     6   6.9069
     4085     0.00000     0.4575E+01     2.000     7   6.9070
     4087     0.00000     0.8862E+01     2.000     6   6.9094
     4088     0.00000     0.1845E+02     2.000     7   6.9093
     4089     0.00000     0.1769E+02     2.000     6   6.9096
     4090     0.00000     0.2757E+02     2.000     7   6.9097
     4091     0.00000     0.4485E+01     1.000     6   6.9105
     4092     0.00000     0.3300E+01     2.000     7   6.9101
     4093     0.00000     0.2989E+01     2.000     7   6.9104
     4094     0.00000     0.1097E+02     2.000     6   6.9108
     4095     0.00000     0.3316E+01     2.000     5   6.9108
     4096     0.00000     0.5458E+01     2.000     7   6.9108
     4097     0.00000     0.4657E+01     2.000     7   6.9109
     4099     0.00000     0.2875E+02     2.000     7   6.9114
     4101     0.00000     0.2664E+02     2.000     7   6.9126
     4103     0.00000     0.6696E+01     2.000     7   6.9124
     4104     0.00000     0.1053E+02     2.000     7   6.9124
     4105     0.00000     0.2804E+01     2.000     7   6.9139
     4106     0.00000     0.6654E+01     2.000     7   6.9139
     4107     0.00000     0.3081E+01     2.000     4   6.9144
     4109     0.00000     0.1876E+02     2.000     7   6.9161
     4110     0.00000     0.3986E+01     2.000     6   6.9165
     4111     0.00000     0.1935E+02     2.000     7   6.9165
     4112     0.00000     0.4813E+01     2.000     6   6.9171
     4113     0.00000     0.1877E+02     2.000     7   6.9171
     4114     0.00000     0.8786E+01     2.000     7   6.9171
     4116     0.00000     0.9717E+01     2.000     7   6.9182
     4118     0.00000     0.5109E+01     2.000     6   6.9185
     4119     0.00000     0.8379E+01     2.000     7   6.9185
     4120     0.00000     0.5364E+01     2.000     7   6.9187
     4121     0.00000     0.1737E+02     2.000     7   6.9192
     4122     0.00000     0.3439E+01     2.000     7   6.9192
     4123     0.00000     0.4845E+01     2.000     5   6.9197
     4124     0.00000     0.3391E+01     2.000     7   6.9203
     4126     0.00000     0.7463E+01     2.000     5   6.9205
     4127     0.00000     0.3275E+01     2.000     6   6.9205
     4128     0.00000     0.5213E+01     2.000     7   6.9209
     4129     0.00000     0.1751E+02     2.000     7   6.9218
     4130     0.00000     0.3456E+01     2.000     7   6.9217
     4131     0.00000     0.3638E+01     2.000     5   6.9224
     4132     0.00000     0.4847E+01     2.000     6   6.9230
     4133     0.00000     0.6823E+01     2.000     7   6.9235
