# r  chir_mag  chir_re  chir_im
2.024854640009046136e+00 2.265944235861903522e+00 -1.015785752159507505e+00 2.025507982148065711e+00
2.055534255766759077e+00 2.135684139905106527e+00 -1.387449589965902008e-01 2.131172583765859496e+00
2.086213871524472019e+00 1.973286751535297201e+00 6.503327324955309185e-01 1.863042656739137160e+00
2.116893487282184960e+00 1.783929694577890857e+00 1.199211417446688799e+00 1.320718414902385840e+00
2.147573103039897457e+00 1.573646707211887597e+00 1.428877598388746950e+00 6.592971772589524271e-01
2.178252718797610399e+00 1.349075622796413576e+00 1.348387799646034946e+00 4.307409649958250653e-02
2.208932334555323340e+00 1.117189385835819504e+00 1.043088936262579480e+00 -4.000969818316753024e-01
2.239611950313036282e+00 8.850281752584001627e-01 6.414619329506744405e-01 -6.097552456325389114e-01
2.270291566070748779e+00 6.594637536346986684e-01 2.724639172899958051e-01 -6.005462980761407943e-01
2.300971181828461720e+00 4.470845033914169209e-01 2.758886406803914837e-02 -4.462324593215795110e-01
2.331650797586174662e+00 2.546761748852364171e-01 -6.070083743473986965e-02 -2.473365367043389440e-01
2.362330413343887603e+00 9.645054195144224518e-02 -1.887234259584804827e-02 -9.458616033898332998e-02
2.393010029101600100e+00 9.606315546031600483e-02 8.702949043523743045e-02 -4.066936969730114426e-02
2.423689644859313042e+00 2.018537259553567775e-01 1.812604104782351566e-01 -8.882336559330530901e-02
2.454369260617025983e+00 2.881551549315971017e-01 2.072987156120204844e-01 -2.001515321431724115e-01
2.485048876374738480e+00 3.469765532694563115e-01 1.458372286632967363e-01 -3.148400089800550417e-01
2.515728492132451422e+00 3.784099235297526120e-01 1.678565520854929591e-02 -3.780374478871278976e-01
2.546408107890164363e+00 3.844033996877027071e-01 -1.335017361671300695e-01 -3.604764349188802619e-01
2.577087723647877304e+00 3.679720195006694339e-01 -2.533195028666173076e-01 -2.668944296961083262e-01
2.607767339405589802e+00 3.328737303555286964e-01 -3.062051787350902332e-01 -1.305500244221220740e-01
2.638446955163302743e+00 2.833575370466552834e-01 -2.833464139586962527e-01 2.510676780023478848e-03
2.669126570921015684e+00 2.239272338630196313e-01 -2.040122319530347228e-01 9.231692845347840015e-02
2.699806186678728626e+00 1.591187436264525357e-01 -1.051669868910531241e-01 1.194097125091497374e-01
2.730485802436441123e+00 9.331974827446713749e-02 -2.544568654694562282e-02 8.978358677489166328e-02
2.761165418194154064e+00 3.101248930422065633e-02 9.695133348432779033e-03 2.945808687271641441e-02
2.791845033951867006e+00 2.835861416699387780e-02 -3.998574378182156996e-03 -2.807529875913292866e-02
2.822524649709579947e+00 7.546460002266731915e-02 -5.077166882334843701e-02 -5.583138455629941405e-02
2.853204265467292444e+00 1.123593414480491687e-01 -1.037797294915369234e-01 -4.306262134732071617e-02
2.883883881225005386e+00 1.373529188776189680e-01 -1.373272497890576649e-01 2.655332290983648032e-03
2.914563496982718327e+00 1.500807563545246970e-01 -1.371387333356226534e-01 6.096885472966655922e-02
2.945243112740430824e+00 1.510200986454694472e-01 -1.047119316736663808e-01 1.088231664677000027e-01
2.975922728498143766e+00 1.414069435923105411e-01 -5.461643246892537024e-02 1.304337724689668410e-01
3.006602344255856707e+00 1.231955853833043152e-01 -6.622029075184315133e-03 1.230174824521394344e-01
3.037281960013569648e+00 9.913447240172058861e-02 2.348598096159349932e-02 9.631226462210909500e-02
3.067961575771282146e+00 7.329255166220846607e-02 3.035184122918656996e-02 6.671254651979452444e-02
3.098641191528995087e+00 5.306890782001544987e-02 2.022431198725428703e-02 4.906410278249771773e-02
3.129320807286708028e+00 5.037812156015770981e-02 6.803912991678227017e-03 4.991654935922253122e-02
3.160000423044420970e+00 6.523420869243889975e-02 4.018193082365876037e-03 6.511033795090837017e-02
3.190680038802133467e+00 8.468122856151348576e-02 1.916667511161033316e-02 8.248362889600131809e-02
3.221359654559846408e+00 1.011315055797541856e-01 4.950381663687147132e-02 8.818703736497138235e-02
3.252039270317559350e+00 1.114075012113117796e-01 8.364860109337664273e-02 7.358357738836555917e-02
3.282718886075272291e+00 1.141025345063387958e-01 1.070142619403302436e-01 3.958959613505324410e-02
3.313398501832984788e+00 1.087619914003710025e-01 1.087076058868766543e-01 -3.439069019062261645e-03
3.344078117590697730e+00 9.561895666589505238e-02 8.678001101896323788e-02 -4.015239172730481615e-02
3.374757733348410671e+00 7.547692473410767822e-02 4.951283695029674858e-02 -5.696705314874103004e-02
3.405437349106123612e+00 4.968260139230933764e-02 1.219168284076983626e-02 -4.816351057197944957e-02
3.436116964863836110e+00 2.083284267273777593e-02 -9.223661021916127953e-03 -1.867970586438205335e-02
3.466796580621549051e+00 1.823632335500809803e-02 -4.826890055094621920e-03 1.758592112755093945e-02
3.497476196379261992e+00 4.991283304827594941e-02 2.493872596775809775e-02 4.323599021660236991e-02
3.528155812136974490e+00 8.215789618679483763e-02 6.918008004155365431e-02 4.431745064062676126e-02
3.558835427894687431e+00 1.117838664560488332e-01 1.106473283480799846e-01 1.589973362342695165e-02
3.589515043652400372e+00 1.370996897590885943e-01 1.323070401664600826e-01 -3.593288263455993864e-02
3.620194659410113314e+00 1.568396051722417139e-01 1.237297492335015930e-01 -9.638262761099367082e-02
3.650874275167825811e+00 1.701330986388599753e-01 8.479188563523498701e-02 -1.474978216207998571e-01
3.681553890925538752e+00 1.765330605781398055e-01 2.535965122998826149e-02 -1.747020594228314294e-01
3.712233506683251694e+00 1.760405931282738312e-01 -3.872870371919893279e-02 -1.717276271809080601e-01
3.742913122440964635e+00 1.691222087875495772e-01 -9.162670065599358427e-02 -1.421508678555163108e-01
3.773592738198677132e+00 1.567294151008711001e-01 -1.229744053407293286e-01 -9.716689348206601629e-02
3.804272353956390074e+00 1.403433827827959834e-01 -1.308503045672128051e-01 -5.073916520387421886e-02
3.834951969714103015e+00 1.220810880357789951e-01 -1.212512817871605059e-01 -1.420981072957051145e-02
3.865631585471815956e+00 1.048765011337955827e-01 -1.046088145103502426e-01 7.488418845534847157e-03
3.896311201229528454e+00 9.249787222616039084e-02 -9.098137061542618809e-02 1.668072442388396012e-02
3.926990816987241395e+00 8.843570858717686445e-02 -8.595482340297933010e-02 2.080006940081465319e-02
3.957670432744954336e+00 9.325381165203275313e-02 -8.882939745132140130e-02 2.838329677940835266e-02
3.988350048502666834e+00 1.038755321937888665e-01 -9.361855979614125411e-02 4.500768212471278201e-02
4.019029664260379775e+00 1.162719263104760592e-01 -9.220398065987510383e-02 7.083492640232043336e-02
4.049709280018092272e+00 1.274305174744127245e-01 -7.817031509738106565e-02 1.006376600551342620e-01
4.080388895775805658e+00 1.355376525888069839e-01 -4.968926778776966424e-02 1.261008799969272898e-01
4.111068511533518155e+00 1.396650771251635170e-01 -1.034389122397452905e-02 1.392815051710903085e-01
4.141748127291231540e+00 1.395174352053458744e-01 3.228622089178915383e-02 1.357303012109104534e-01
4.172427743048944038e+00 1.352808499166112677e-01 6.953381069265661407e-02 1.160429124277674029e-01
4.203107358806656535e+00 1.275308104606430737e-01 9.476068661278361227e-02 8.534939888143489028e-02
4.233786974564369920e+00 1.171710718752095870e-01 1.054271449286301870e-01 5.112902499151668334e-02
4.264466590322082418e+00 1.053882435255609346e-01 1.033994999184512237e-01 2.037707756321165478e-02
4.295146206079794915e+00 9.360200000085548699e-02 9.356336773453055589e-02 -2.688981653555724740e-03
4.325825821837508300e+00 8.335543840525060089e-02 8.148950644012202538e-02 -1.753822829925636914e-02
4.356505437595220798e+00 7.603082259548793465e-02 7.120361157539124852e-02 -2.665955144347643968e-02
4.387185053352934183e+00 7.233165119544746058e-02 6.395044408862973762e-02 -3.379657476027591451e-02
4.417864669110646680e+00 7.185314441777333749e-02 5.832806034652908422e-02 -4.196083577495870326e-02
4.448544284868359178e+00 7.328556490865849316e-02 5.155012645112184294e-02 -5.208990772553302728e-02
4.479223900626072563e+00 7.511310582091926258e-02 4.114430575898191805e-02 -6.284206210553583416e-02
4.509903516383785060e+00 7.615486047532238345e-02 2.628734338552955047e-02 -7.147403970496613024e-02
4.540583132141497558e+00 7.573137571766226650e-02 8.225329187967152234e-03 -7.528336620953729463e-02
4.571262747899210943e+00 7.362970500785592787e-02 -1.031028763440264978e-02 -7.290426207321330787e-02
4.601942363656923440e+00 7.002130955028784687e-02 -2.632484144916803770e-02 -6.488440886540770836e-02
4.632621979414635938e+00 6.538474756258863541e-02 -3.780426218432720448e-02 -5.334794255191186579e-02
4.663301595172349323e+00 6.042945728165039637e-02 -4.441082806128964638e-02 -4.098045458832025312e-02
4.693981210930061820e+00 5.598644545778534015e-02 -4.735914799580871748e-02 -2.985955753370534912e-02
4.724660826687775206e+00 5.281543130232352334e-02 -4.859706235826471987e-02 -2.068321333345923829e-02
4.755340442445487703e+00 5.132855930604774547e-02 -4.972632187407777932e-02 -1.272453980739871732e-02
4.786020058203200200e+00 5.138508724383620413e-02 -5.118902766280079147e-02 -4.484488598901010398e-03
4.816699673960913586e+00 5.236141400888681685e-02 -5.209168835803019981e-02 5.307888565136728402e-03
4.847379289718626083e+00 5.344682039900268411e-02 -5.072401550024560613e-02 1.684152197083423411e-02
4.878058905476338580e+00 5.391788014875896484e-02 -4.550501361753853807e-02 2.892112610884243692e-02
4.908738521234051966e+00 5.326878362120403970e-02 -3.590065618031727801e-02 3.935360459100669533e-02
4.939418136991764463e+00 5.123466478853916373e-02 -2.288278011301188991e-02 4.584069426059691338e-02
4.970097752749476960e+00 4.777196137647218149e-02 -8.716319071456517936e-03 4.697005509470596196e-02
5.000777368507190346e+00 4.303204676082132002e-02 3.833435527239841250e-03 4.286095916430252006e-02
5.031456984264902843e+00 3.734558439506904109e-02 1.252808254142529984e-02 3.518152670997179432e-02
5.062136600022616229e+00 3.123357723773213454e-02 1.647806324341414413e-02 2.653318259861456307e-02
5.092816215780328726e+00 2.546738059753391598e-02 1.641839139349428670e-02 1.946853611727599256e-02
5.123495831538041223e+00 2.115510666009267834e-02 1.433786837410497284e-02 1.555519425422704528e-02
5.154175447295754608e+00 1.950774937516277369e-02 1.263425133278063377e-02 1.486364621969637687e-02
5.184855063053467106e+00 2.076505743091264233e-02 1.315544463187243510e-02 1.606617212178554702e-02
5.215534678811179603e+00 2.375485897644554964e-02 1.651491505491952880e-02 1.707486180674994830e-02
5.246214294568892988e+00 2.711141448097052764e-02 2.193582358414458353e-02 1.593262184463890493e-02
5.276893910326605486e+00 2.997884525752429752e-02 2.764873816315932889e-02 1.158785747926008997e-02
5.307573526084318871e+00 3.192899050732844746e-02 3.164393985471530141e-02 4.256936138613140290e-03
5.338253141842031368e+00 3.279664486083472968e-02 3.245331287938495179e-02 -4.733117078677000038e-03
5.368932757599743866e+00 3.258659926580267929e-02 2.965299336789479351e-02 -1.351245484853137724e-02
5.399612373357457251e+00 3.142568029744358116e-02 2.391804899418449246e-02 -2.038382482432881879e-02
5.430291989115169748e+00 2.953451690803699653e-02 1.665617645207736683e-02 -2.438974118330054439e-02
5.460971604872882246e+00 2.720645792862979098e-02 9.413204653722851561e-03 -2.552612252515906732e-02
5.491651220630595631e+00 2.478463479551724913e-02 3.313631722134518457e-03 -2.456212463850039260e-02
5.522330836388308128e+00 2.262430099352095644e-02 -1.245211169014371700e-03 -2.259000762704597293e-02
5.553010452146020626e+00 2.102396402558036684e-02 -4.556384888683982434e-03 -2.052428854053337665e-02
5.583690067903734011e+00 2.012897030650941110e-02 -7.286959359209023608e-03 -1.876367951382600444e-02
5.614369683661446508e+00 1.986713306005623292e-02 -1.005374243329700511e-02 -1.713549646525897030e-02
5.645049299419159894e+00 1.998911351140135809e-02 -1.308751185801259979e-02 -1.510899375663607436e-02
5.675728915176872391e+00 2.018821789150821583e-02 -1.612153832830720210e-02 -1.215154901911415751e-02
5.706408530934584888e+00 2.020413186584017057e-02 -1.852907943526575785e-02 -8.054822141665810703e-03
5.737088146692298274e+00 1.986690537238612261e-02 -1.962521931211306733e-02 -3.089449146176216719e-03
5.767767762450010771e+00 1.909878369228598660e-02 -1.898678290692402959e-02 2.065336139728025672e-03
5.798447378207723268e+00 1.789998896208397708e-02 -1.665076589522082248e-02 6.569748849482704052e-03
5.829126993965436654e+00 1.633220762832868905e-02 -1.311635543120094616e-02 9.731506883172990480e-03
5.859806609723149151e+00 1.450472370452369174e-02 -9.164539863958119648e-03 1.124269624362830670e-02
5.890486225480861648e+00 1.256483900927152578e-02 -5.582602304780990253e-03 1.125654169074877947e-02
5.921165841238575034e+00 1.069265759699453318e-02 -2.909889821615864458e-03 1.028909460120866481e-02
5.951845456996287531e+00 9.095308736871999047e-03 -1.299593239163741474e-03 9.001983027741165128e-03
5.982525072754000917e+00 7.979808315528490181e-03 -5.342994832658216897e-04 7.961900829246713884e-03
