PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
     1    2   1.000  index, nleg, degeneracy, r=  2.2762
    0.000000    0.000000    0.000000   0 'Zn    '     2.2762  180.0000    0.0000
    12    4   2.000  index, nleg, degeneracy, r=  4.1483
      x           y           z     ipot  label      rleg      beta        eta
   -0.464520    0.612560    3.042160   3 'H     '     3.1378   98.0554  -34.9508
   -0.063730    1.590310    2.747940   1 'C     '     1.0969   73.9600   53.1225
   -0.656020    1.887660    1.089650   4 'S     '     1.7858   77.8273  -21.1890
    0.000000    0.000000    0.000000   0 'Zn    '     2.2762  131.9665   35.5178
    13    4   2.000  index, nleg, degeneracy, r=  4.1713
      x           y           z     ipot  label      rleg      beta        eta
    1.020690    1.449900    2.642260   3 'H     '     3.1821  100.2834   37.3630
   -0.063730    1.590310    2.747940   1 'C     '     1.0986   74.9688  -58.6452
   -0.656020    1.887660    1.089650   4 'S     '     1.7858   77.8273   22.9413
    0.000000    0.000000    0.000000   0 'Zn    '     2.2762  133.0735  -39.0133
    14    4   1.000  index, nleg, degeneracy, r=  4.2347
      x           y           z     ipot  label      rleg      beta        eta
   -0.464520    0.612560    3.042160   3 'H     '     3.1378   98.0554    0.0000
   -0.063730    1.590310    2.747940   1 'C     '     1.0969  180.0000    0.0000
   -0.464520    0.612560    3.042160   3 'H     '     1.0969   98.0554    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1378  180.0000    0.0000
    15    4   2.000  index, nleg, degeneracy, r=  4.2577
      x           y           z     ipot  label      rleg      beta        eta
    1.020690    1.449900    2.642260   3 'H     '     3.1821  100.2834  -74.5639
   -0.063730    1.590310    2.747940   1 'C     '     1.0986   74.1837   76.2669
   -0.464520    0.612560    3.042160   3 'H     '     1.0969   98.0554  -37.3089
    0.000000    0.000000    0.000000   0 'Zn    '     3.1378  147.8349   37.5175
    16    4   1.000  index, nleg, degeneracy, r=  4.2806
      x           y           z     ipot  label      rleg      beta        eta
    1.020690    1.449900    2.642260   3 'H     '     3.1821  100.2834    0.0000
   -0.063730    1.590310    2.747940   1 'C     '     1.0986  180.0000    0.0000
    1.020690    1.449900    2.642260   3 'H     '     1.0986  100.2834    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1821  180.0000    0.0000
    17    4   1.000  index, nleg, degeneracy, r=  4.5523
      x           y           z     ipot  label      rleg      beta        eta
   -0.656020    1.887660    1.089650   4 'S     '     2.2762  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.2762  180.0000    0.0000
   -0.656020    1.887660    1.089650   4 'S     '     2.2762  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.2762  180.0000    0.0000
    18    2   1.000  index, nleg, degeneracy, r=  4.6009
      x           y           z     ipot  label      rleg      beta        eta
   -0.432560    2.704130    3.697120   2 'C     '     4.6009  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     4.6009  180.0000    0.0000
    19    3   2.000  index, nleg, degeneracy, r=  4.6428
      x           y           z     ipot  label      rleg      beta        eta
   -0.432560    2.704130    3.697120   2 'C     '     4.6009  164.1862    0.0000
   -0.063730    1.590310    2.747940   1 'C     '     1.5092   23.2550    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1756  172.5588    0.0000
    20    4   1.000  index, nleg, degeneracy, r=  4.6847
      x           y           z     ipot  label      rleg      beta        eta
   -0.063730    1.590310    2.747940   1 'C     '     3.1756   23.2550    0.0000
   -0.432560    2.704130    3.697120   2 'C     '     1.5092  180.0000    0.0000
   -0.063730    1.590310    2.747940   1 'C     '     1.5092   23.2550    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1756  180.0000    0.0000
    21    5   2.000  index, nleg, degeneracy, r=  4.7157
      x           y           z     ipot  label      rleg      beta        eta
   -0.063730    1.590310    2.747940   1 'C     '     3.1756  101.9439    0.0000
   -0.464520    0.612560    3.042160   3 'H     '     1.0969  180.0000    0.0000
   -0.063730    1.590310    2.747940   1 'C     '     1.0969   73.9600   53.1225
   -0.656020    1.887660    1.089650   4 'S     '     1.7858   77.8273    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.2762  146.6525 -128.2062
    22    5   2.000  index, nleg, degeneracy, r=  4.7174
      x           y           z     ipot  label      rleg      beta        eta
   -0.063730    1.590310    2.747940   1 'C     '     3.1756   99.6170    0.0000
    1.020690    1.449900    2.642260   3 'H     '     1.0986  180.0000    0.0000
   -0.063730    1.590310    2.747940   1 'C     '     1.0986   74.9688  -58.6452
   -0.656020    1.887660    1.089650   4 'S     '     1.7858   77.8273    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.2762  146.6525  123.2278
    23    3   2.000  index, nleg, degeneracy, r=  4.8092
      x           y           z     ipot  label      rleg      beta        eta
   -0.432560    2.704130    3.697120   2 'C     '     4.6009  158.6984    0.0000
   -0.656020    1.887660    1.089650   4 'S     '     2.7414   47.2481    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.2762  154.0535    0.0000
    24    4   2.000  index, nleg, degeneracy, r=  4.8512
      x           y           z     ipot  label      rleg      beta        eta
   -0.063730    1.590310    2.747940   1 'C     '     3.1756   23.2550    4.0285
   -0.432560    2.704130    3.697120   2 'C     '     1.5092  142.9487   -3.0209
   -0.656020    1.887660    1.089650   4 'S     '     2.7414   47.2481    1.5731
    0.000000    0.000000    0.000000   0 'Zn    '     2.2762  146.6525   -5.3214
    25    5   2.000  index, nleg, degeneracy, r=  4.8817
      x           y           z     ipot  label      rleg      beta        eta
   -0.656020    1.887660    1.089650   4 'S     '     2.2762   92.5378  123.3236
    1.020690    1.449900    2.642260   3 'H     '     2.3267  132.1605    0.0000
   -0.063730    1.590310    2.747940   1 'C     '     1.0986   74.9688  -58.6452
   -0.656020    1.887660    1.089650   4 'S     '     1.7858   77.8273    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.2762  180.0000    0.0000
    26    5   2.000  index, nleg, degeneracy, r=  4.8875
      x           y           z     ipot  label      rleg      beta        eta
   -0.656020    1.887660    1.089650   4 'S     '     2.2762   94.3615 -128.3527
   -0.464520    0.612560    3.042160   3 'H     '     2.3398  132.8185    0.0000
   -0.063730    1.590310    2.747940   1 'C     '     1.0969   73.9600   53.1225
   -0.656020    1.887660    1.089650   4 'S     '     1.7858   77.8273    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.2762  180.0000    0.0000
    27    2   1.000  index, nleg, degeneracy, r=  4.9525
      x           y           z     ipot  label      rleg      beta        eta
   -1.514470    2.798270    3.795190   3 'H     '     4.9525  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     4.9525  180.0000    0.0000
    28    4   1.000  index, nleg, degeneracy, r=  4.9614
      x           y           z     ipot  label      rleg      beta        eta
   -0.063730    1.590310    2.747940   1 'C     '     3.1756  135.5202    0.0000
   -0.656020    1.887660    1.089650   4 'S     '     1.7858  180.0000    0.0000
   -0.063730    1.590310    2.747940   1 'C     '     1.7858  135.5202    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1756  180.0000    0.0000
    29    3   2.000  index, nleg, degeneracy, r=  4.9653
      x           y           z     ipot  label      rleg      beta        eta
   -0.432560    2.704130    3.697120   2 'C     '     4.6009  143.0883    0.0000
   -0.464520    0.612560    3.042160   3 'H     '     2.1920   61.7177    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1378  155.1940    0.0000
    30    2   1.000  index, nleg, degeneracy, r=  4.9744
      x           y           z     ipot  label      rleg      beta        eta
   -0.018420    3.658540    3.370340   3 'H     '     4.9744  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     4.9744  180.0000    0.0000
    31    3   2.000  index, nleg, degeneracy, r=  4.9867
      x           y           z     ipot  label      rleg      beta        eta
   -0.432560    2.704130    3.697120   2 'C     '     4.6009  141.8051    0.0000
    1.020690    1.449900    2.642260   3 'H     '     2.1904   63.3857    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1821  154.8092    0.0000
    32    4   2.000  index, nleg, degeneracy, r=  5.0072
      x           y           z     ipot  label      rleg      beta        eta
   -0.063730    1.590310    2.747940   1 'C     '     3.1756   23.2550 -116.3156
   -0.432560    2.704130    3.697120   2 'C     '     1.5092  152.6985   23.9991
   -0.464520    0.612560    3.042160   3 'H     '     2.1920   61.7177  -15.0241
    0.000000    0.000000    0.000000   0 'Zn    '     3.1378  160.0007  122.8848
    33    4   1.000  index, nleg, degeneracy, r=  5.0176
      x           y           z     ipot  label      rleg      beta        eta
   -0.656020    1.887660    1.089650   4 'S     '     2.2762   47.2481    0.0000
   -0.432560    2.704130    3.697120   2 'C     '     2.7414  180.0000    0.0000
   -0.656020    1.887660    1.089650   4 'S     '     2.7414   47.2481    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.2762  180.0000    0.0000
    34    4   2.000  index, nleg, degeneracy, r=  5.0286
      x           y           z     ipot  label      rleg      beta        eta
   -0.063730    1.590310    2.747940   1 'C     '     3.1756   23.2550  122.8850
   -0.432560    2.704130    3.697120   2 'C     '     1.5092  152.5791  -21.7216
    1.020690    1.449900    2.642260   3 'H     '     2.1904   63.3857   13.7664
    0.000000    0.000000    0.000000   0 'Zn    '     3.1821  160.0997 -128.5492
    35    4   2.000  index, nleg, degeneracy, r=  5.0860
      x           y           z     ipot  label      rleg      beta        eta
   -0.432560    2.704130    3.697120   2 'C     '     4.6009  164.1862   -4.0285
   -0.063730    1.590310    2.747940   1 'C     '     1.5092   67.6610  177.7312
   -0.656020    1.887660    1.089650   4 'S     '     1.7858   77.8273   -1.5731
    0.000000    0.000000    0.000000   0 'Zn    '     2.2762  154.0535  173.3086
    36    3   2.000  index, nleg, degeneracy, r=  5.1038
      x           y           z     ipot  label      rleg      beta        eta
   -0.018420    3.658540    3.370340   3 'H     '     4.9744  164.2014    0.0000
   -0.656020    1.887660    1.089650   4 'S     '     2.9570   36.5122    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.2762  159.2864    0.0000
    37    3   2.000  index, nleg, degeneracy, r=  5.1048
      x           y           z     ipot  label      rleg      beta        eta
   -1.514470    2.798270    3.795190   3 'H     '     4.9525  162.9751    0.0000
   -0.656020    1.887660    1.089650   4 'S     '     2.9810   39.5720    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.2762  157.4529    0.0000
    38    5   2.000  index, nleg, degeneracy, r=  5.1279
      x           y           z     ipot  label      rleg      beta        eta
   -0.063730    1.590310    2.747940   1 'C     '     3.1756   23.2550    0.0000
   -0.432560    2.704130    3.697120   2 'C     '     1.5092  180.0000    0.0000
   -0.063730    1.590310    2.747940   1 'C     '     1.5092   67.6610  177.7312
   -0.656020    1.887660    1.089650   4 'S     '     1.7858   77.8273    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.2762  146.6525   -5.3214
    39    3   2.000  index, nleg, degeneracy, r=  5.1435
      x           y           z     ipot  label      rleg      beta        eta
   -1.514470    2.798270    3.795190   3 'H     '     4.9525  153.3025    0.0000
   -0.063730    1.590310    2.747940   1 'C     '     2.1588   44.4815    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1756  162.2160    0.0000
    40    3   2.000  index, nleg, degeneracy, r=  5.1551
      x           y           z     ipot  label      rleg      beta        eta
   -0.018420    3.658540    3.370340   3 'H     '     4.9744  154.0593    0.0000
   -0.063730    1.590310    2.747940   1 'C     '     2.1603   43.2534    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1756  162.6872    0.0000
    41    6   1.000  index, nleg, degeneracy, r=  5.1589
      x           y           z     ipot  label      rleg      beta        eta
   -0.656020    1.887660    1.089650   4 'S     '     2.2762   77.8273   53.1225
   -0.063730    1.590310    2.747940   1 'C     '     1.7858   73.9600    0.0000
   -0.464520    0.612560    3.042160   3 'H     '     1.0969  180.0000    0.0000
   -0.063730    1.590310    2.747940   1 'C     '     1.0969   73.9600   53.1225
   -0.656020    1.887660    1.089650   4 'S     '     1.7858   77.8273    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.2762  180.0000    0.0000
    42    6   1.000  index, nleg, degeneracy, r=  5.1606
      x           y           z     ipot  label      rleg      beta        eta
   -0.656020    1.887660    1.089650   4 'S     '     2.2762   77.8273  -58.6452
   -0.063730    1.590310    2.747940   1 'C     '     1.7858   74.9688    0.0000
    1.020690    1.449900    2.642260   3 'H     '     1.0986  180.0000    0.0000
   -0.063730    1.590310    2.747940   1 'C     '     1.0986   74.9688  -58.6452
   -0.656020    1.887660    1.089650   4 'S     '     1.7858   77.8273    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.2762  180.0000    0.0000
    43    4   2.000  index, nleg, degeneracy, r=  5.1724
      x           y           z     ipot  label      rleg      beta        eta
   -0.432560    2.704130    3.697120   2 'C     '     4.6009  164.1862  116.3156
   -0.063730    1.590310    2.747940   1 'C     '     1.5092   66.4299 -158.7930
   -0.464520    0.612560    3.042160   3 'H     '     1.0969   98.0554   15.0241
    0.000000    0.000000    0.000000   0 'Zn    '     3.1378  155.1940  -43.2014
    44    4   2.000  index, nleg, degeneracy, r=  5.1950
      x           y           z     ipot  label      rleg      beta        eta
   -0.432560    2.704130    3.697120   2 'C     '     4.6009  164.1862 -122.8850
   -0.063730    1.590310    2.747940   1 'C     '     1.5092   66.6667  160.3493
    1.020690    1.449900    2.642260   3 'H     '     1.0986  100.2834  -13.7664
    0.000000    0.000000    0.000000   0 'Zn    '     3.1821  154.8092   38.7141
    45    5   2.000  index, nleg, degeneracy, r=  5.2143
      x           y           z     ipot  label      rleg      beta        eta
   -0.063730    1.590310    2.747940   1 'C     '     3.1756   23.2550    0.0000
   -0.432560    2.704130    3.697120   2 'C     '     1.5092  180.0000    0.0000
   -0.063730    1.590310    2.747940   1 'C     '     1.5092   66.4299 -158.7930
   -0.464520    0.612560    3.042160   3 'H     '     1.0969   98.0554    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1378  160.0007  122.8848
    46    4   1.000  index, nleg, degeneracy, r=  5.2332
      x           y           z     ipot  label      rleg      beta        eta
   -0.656020    1.887660    1.089650   4 'S     '     2.2762   36.5122    0.0000
   -0.018420    3.658540    3.370340   3 'H     '     2.9570  180.0000    0.0000
   -0.656020    1.887660    1.089650   4 'S     '     2.9570   36.5122    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.2762  180.0000    0.0000
    47    5   2.000  index, nleg, degeneracy, r=  5.2373
      x           y           z     ipot  label      rleg      beta        eta
   -0.063730    1.590310    2.747940   1 'C     '     3.1756   23.2550    0.0000
   -0.432560    2.704130    3.697120   2 'C     '     1.5092  180.0000    0.0000
   -0.063730    1.590310    2.747940   1 'C     '     1.5092   66.6667  160.3493
    1.020690    1.449900    2.642260   3 'H     '     1.0986  100.2834    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1821  160.0997 -128.5492
    48    6   2.000  index, nleg, degeneracy, r=  5.2452
      x           y           z     ipot  label      rleg      beta        eta
   -0.464520    0.612560    3.042160   3 'H     '     3.1378   98.0554    0.0000
   -0.063730    1.590310    2.747940   1 'C     '     1.0969  180.0000    0.0000
   -0.464520    0.612560    3.042160   3 'H     '     1.0969  180.0000    0.0000
   -0.063730    1.590310    2.747940   1 'C     '     1.0969   73.9600   53.1225
   -0.656020    1.887660    1.089650   4 'S     '     1.7858   77.8273  -21.1890
    0.000000    0.000000    0.000000   0 'Zn    '     2.2762  131.9665   35.5178
    49    6   2.000  index, nleg, degeneracy, r=  5.2469
      x           y           z     ipot  label      rleg      beta        eta
   -0.464520    0.612560    3.042160   3 'H     '     3.1378   98.0554   76.2669
   -0.063730    1.590310    2.747940   1 'C     '     1.0969   74.1837    0.0000
    1.020690    1.449900    2.642260   3 'H     '     1.0986  180.0000    0.0000
   -0.063730    1.590310    2.747940   1 'C     '     1.0986   74.9688  -58.6452
   -0.656020    1.887660    1.089650   4 'S     '     1.7858   77.8273  -21.1890
    0.000000    0.000000    0.000000   0 'Zn    '     2.2762  131.9665   35.5178
    50    4   1.000  index, nleg, degeneracy, r=  5.2571
      x           y           z     ipot  label      rleg      beta        eta
   -0.656020    1.887660    1.089650   4 'S     '     2.2762   39.5720    0.0000
   -1.514470    2.798270    3.795190   3 'H     '     2.9810  180.0000    0.0000
   -0.656020    1.887660    1.089650   4 'S     '     2.9810   39.5720    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.2762  180.0000    0.0000
    51    6   2.000  index, nleg, degeneracy, r=  5.2682
      x           y           z     ipot  label      rleg      beta        eta
    1.020690    1.449900    2.642260   3 'H     '     3.1821  100.2834  -74.5639
   -0.063730    1.590310    2.747940   1 'C     '     1.0986   74.1837    0.0000
   -0.464520    0.612560    3.042160   3 'H     '     1.0969  180.0000    0.0000
   -0.063730    1.590310    2.747940   1 'C     '     1.0969   73.9600   53.1225
   -0.656020    1.887660    1.089650   4 'S     '     1.7858   77.8273   22.9413
    0.000000    0.000000    0.000000   0 'Zn    '     2.2762  133.0735  -39.0133
    52    6   2.000  index, nleg, degeneracy, r=  5.2699
      x           y           z     ipot  label      rleg      beta        eta
    1.020690    1.449900    2.642260   3 'H     '     3.1821  100.2834    0.0000
   -0.063730    1.590310    2.747940   1 'C     '     1.0986  180.0000    0.0000
    1.020690    1.449900    2.642260   3 'H     '     1.0986  180.0000    0.0000
   -0.063730    1.590310    2.747940   1 'C     '     1.0986   74.9688  -58.6452
   -0.656020    1.887660    1.089650   4 'S     '     1.7858   77.8273   22.9413
    0.000000    0.000000    0.000000   0 'Zn    '     2.2762  133.0735  -39.0133
    53    4   2.000  index, nleg, degeneracy, r=  5.2846
      x           y           z     ipot  label      rleg      beta        eta
   -0.063730    1.590310    2.747940   1 'C     '     3.1756   43.2534  -22.3186
   -0.018420    3.658540    3.370340   3 'H     '     2.1603  143.1366   37.6013
   -0.656020    1.887660    1.089650   4 'S     '     2.9570   36.5122  -26.9357
    0.000000    0.000000    0.000000   0 'Zn    '     2.2762  146.6525   32.5748
    54    3   2.000  index, nleg, degeneracy, r=  5.2923
      x           y           z     ipot  label      rleg      beta        eta
   -0.016970    2.466430    4.678260   3 'H     '     5.2886  176.3172    0.0000
   -0.063730    1.590310    2.747940   1 'C     '     2.1204    6.1409    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1756  177.5419    0.0000
    55    5   2.000  index, nleg, degeneracy, r=  5.2944
      x           y           z     ipot  label      rleg      beta        eta
   -0.656020    1.887660    1.089650   4 'S     '     2.2762   47.2481   -3.0209
   -0.432560    2.704130    3.697120   2 'C     '     2.7414  142.9487    0.0000
   -0.063730    1.590310    2.747940   1 'C     '     1.5092   67.6610  177.7312
   -0.656020    1.887660    1.089650   4 'S     '     1.7858   77.8273    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.2762  180.0000    0.0000
    56    4   1.000  index, nleg, degeneracy, r=  5.2958
      x           y           z     ipot  label      rleg      beta        eta
   -0.063730    1.590310    2.747940   1 'C     '     3.1756    6.1409    0.0000
   -0.016970    2.466430    4.678260   3 'H     '     2.1204  180.0000    0.0000
   -0.063730    1.590310    2.747940   1 'C     '     2.1204    6.1409    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1756  180.0000    0.0000
    57    4   2.000  index, nleg, degeneracy, r=  5.2958
      x           y           z     ipot  label      rleg      beta        eta
   -0.063730    1.590310    2.747940   1 'C     '     3.1756   44.4815   27.1897
   -1.514470    2.798270    3.795190   3 'H     '     2.1588  143.5843  -44.5210
   -0.656020    1.887660    1.089650   4 'S     '     2.9810   39.5720   30.9813
    0.000000    0.000000    0.000000   0 'Zn    '     2.2762  146.6525  -40.2586
    58    3   2.000  index, nleg, degeneracy, r=  5.3219
      x           y           z     ipot  label      rleg      beta        eta
   -1.514470    2.798270    3.795190   3 'H     '     4.9525  114.9049    0.0000
   -0.432560    2.704130    3.697120   2 'C     '     1.0904   77.5084    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     4.6009  167.5867    0.0000
    59    3   2.000  index, nleg, degeneracy, r=  5.3329
      x           y           z     ipot  label      rleg      beta        eta
   -0.018420    3.658540    3.370340   3 'H     '     4.9744  116.0562    0.0000
   -0.432560    2.704130    3.697120   2 'C     '     1.0905   76.2379    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     4.6009  167.7059    0.0000
    60    4   1.000  index, nleg, degeneracy, r=  5.3344
      x           y           z     ipot  label      rleg      beta        eta
   -0.063730    1.590310    2.747940   1 'C     '     3.1756   44.4815    0.0000
   -1.514470    2.798270    3.795190   3 'H     '     2.1588  180.0000    0.0000
   -0.063730    1.590310    2.747940   1 'C     '     2.1588   44.4815    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1756  180.0000    0.0000
    61    4   1.000  index, nleg, degeneracy, r=  5.3359
      x           y           z     ipot  label      rleg      beta        eta
   -0.063730    1.590310    2.747940   1 'C     '     3.1756   43.2534    0.0000
   -0.018420    3.658540    3.370340   3 'H     '     2.1603  180.0000    0.0000
   -0.063730    1.590310    2.747940   1 'C     '     2.1603   43.2534    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1756  180.0000    0.0000
    62    4   2.000  index, nleg, degeneracy, r=  5.3638
      x           y           z     ipot  label      rleg      beta        eta
   -1.514470    2.798270    3.795190   3 'H     '     4.9525  114.9049   13.7656
   -0.432560    2.704130    3.697120   2 'C     '     1.0904   68.7295  -58.4851
   -0.063730    1.590310    2.747940   1 'C     '     1.5092   23.2550   34.9372
    0.000000    0.000000    0.000000   0 'Zn    '     3.1756  162.2160  -20.1832
    63    4   2.000  index, nleg, degeneracy, r=  5.3748
      x           y           z     ipot  label      rleg      beta        eta
   -0.018420    3.658540    3.370340   3 'H     '     4.9744  116.0562  -14.5506
   -0.432560    2.704130    3.697120   2 'C     '     1.0905   68.6140   63.5667
   -0.063730    1.590310    2.747940   1 'C     '     1.5092   23.2550  -37.8962
    0.000000    0.000000    0.000000   0 'Zn    '     3.1756  162.6872   21.9372
    64    5   2.000  index, nleg, degeneracy, r=  5.3807
      x           y           z     ipot  label      rleg      beta        eta
   -0.656020    1.887660    1.089650   4 'S     '     2.2762   47.2481   -3.0209
   -0.432560    2.704130    3.697120   2 'C     '     2.7414  142.9487  120.3441
   -0.063730    1.590310    2.747940   1 'C     '     1.5092   66.4299 -158.7930
   -0.464520    0.612560    3.042160   3 'H     '     1.0969   98.0554   35.5178
    0.000000    0.000000    0.000000   0 'Zn    '     3.1378  131.9665  -19.6159
    65    5   2.000  index, nleg, degeneracy, r=  5.4037
      x           y           z     ipot  label      rleg      beta        eta
    1.020690    1.449900    2.642260   3 'H     '     3.1821  100.2834  160.3493
   -0.063730    1.590310    2.747940   1 'C     '     1.0986   66.6667 -118.8565
   -0.432560    2.704130    3.697120   2 'C     '     1.5092  142.9487   -3.0209
   -0.656020    1.887660    1.089650   4 'S     '     2.7414   47.2481   24.5144
    0.000000    0.000000    0.000000   0 'Zn    '     2.2762  133.0735  -39.0133
    66    5   2.000  index, nleg, degeneracy, r=  5.4046
      x           y           z     ipot  label      rleg      beta        eta
   -0.063730    1.590310    2.747940   1 'C     '     3.1756  135.5202    0.0000
   -0.656020    1.887660    1.089650   4 'S     '     1.7858  180.0000    0.0000
   -0.063730    1.590310    2.747940   1 'C     '     1.7858  180.0000    0.0000
   -0.656020    1.887660    1.089650   4 'S     '     1.7858   77.8273    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.2762  146.6525    0.0000
    67    4   2.000  index, nleg, degeneracy, r=  5.4518
      x           y           z     ipot  label      rleg      beta        eta
   -0.063730    1.590310    2.747940   1 'C     '     3.1756  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1756  146.6525    0.0000
   -0.656020    1.887660    1.089650   4 'S     '     2.2762  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.2762  146.6525    0.0000
    68    4   2.000  index, nleg, degeneracy, r=  5.4623
      x           y           z     ipot  label      rleg      beta        eta
   -0.432560    2.704130    3.697120   2 'C     '     4.6009   76.2379  -16.7396
