# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     4372     0.00000     0.2795E+02     2.000     7   7.0010
     4373     0.00000     0.4815E+01     2.000     5   7.0019
     4375     0.00000     0.3333E+01     2.000     6   7.0025
     4377     0.00000     0.5172E+02     2.000     7   7.0025
     4379     0.00000     0.3958E+01     2.000     6   7.0033
     4380     0.00000     0.5465E+01     2.000     6   7.0032
     4381     0.00000     0.1768E+02     2.000     7   7.0033
     4382     0.00000     0.3985E+01     2.000     7   7.0032
     4383     0.00000     0.6426E+01     2.000     6   7.0035
     4386     0.00000     0.1602E+02     2.000     7   7.0036
     4387     0.00000     0.1250E+02     2.000     7   7.0042
     4388     0.00000     0.1665E+02     2.000     7   7.0042
     4389     0.00000     0.4096E+01     2.000     5   7.0048
     4390     0.00000     0.2997E+01     2.000     6   7.0048
     4391     0.00000     0.6040E+01     2.000     7   7.0048
     4392     0.00000     0.5706E+01     2.000     7   7.0051
     4393     0.00000     0.3376E+02     2.000     7   7.0057
     4394     0.00000     0.9437E+01     2.000     7   7.0062
     4395     0.00000     0.9203E+01     2.000     7   7.0070
     4396     0.00000     0.5186E+01     2.000     7   7.0075
     4397     0.00000     0.2808E+02     2.000     7   7.0074
     4398     0.00000     0.4282E+01     2.000     5   7.0078
     4399     0.00000     0.1658E+02     2.000     6   7.0084
     4400     0.00000     0.7234E+01     2.000     6   7.0087
     4401     0.00000     0.1189E+02     2.000     5   7.0094
     4402     0.00000     0.1487E+02     2.000     6   7.0091
     4403     0.00000     0.1079E+02     2.000     6   7.0092
     4404     0.00000     0.7033E+01     2.000     7   7.0093
     4405     0.00000     0.6413E+01     2.000     6   7.0103
     4406     0.00000     0.1919E+02     2.000     7   7.0102
     4407     0.00000     0.3385E+01     2.000     5   7.0108
     4408     0.00000     0.3170E+02     2.000     7   7.0111
     4409     0.00000     0.1391E+02     2.000     7   7.0111
     4410     0.00000     0.1242E+02     2.000     7   7.0111
     4411     0.00000     0.1093E+02     2.000     7   7.0111
     4412     0.00000     0.3891E+01     2.000     6   7.0114
     4413     0.00000     0.1139E+02     2.000     6   7.0121
     4414     0.00000     0.1325E+02     2.000     6   7.0121
     4415     0.00000     0.9373E+01     2.000     7   7.0122
     4416     0.00000     0.6059E+01     2.000     7   7.0120
     4417     0.00000     0.6798E+01     2.000     6   7.0137
     4418     0.00000     0.6925E+01     2.000     6   7.0137
     4419     0.00000     0.1735E+02     2.000     7   7.0139
     4420     0.00000     0.9732E+01     2.000     7   7.0139
     4421     0.00000     0.6121E+01     2.000     7   7.0138
     4422     0.00000     0.5725E+01     2.000     7   7.0142
     4424     0.00000     0.7652E+01     2.000     6   7.0150
     4425     0.00000     0.1022E+02     2.000     6   7.0151
     4426     0.00000     0.4286E+01     2.000     6   7.0150
     4427     0.00000     0.6357E+01     2.000     6   7.0150
     4428     0.00000     0.9036E+01     2.000     7   7.0151
     4429     0.00000     0.4594E+01     2.000     6   7.0158
     4430     0.00000     0.3038E+01     2.000     5   7.0157
     4431     0.00000     0.7142E+02     2.000     7   7.0154
     4432     0.00000     0.4278E+01     2.000     6   7.0178
     4433     0.00000     0.6012E+01     2.000     6   7.0176
     4434     0.00000     0.1622E+02     2.000     7   7.0177
     4435     0.00000     0.1098E+02     2.000     6   7.0181
     4436     0.00000     0.1069E+02     2.000     6   7.0181
     4437     0.00000     0.1012E+02     2.000     6   7.0185
     4438     0.00000     0.6942E+01     2.000     6   7.0185
     4439     0.00000     0.1256E+02     2.000     7   7.0188
     4440     0.00000     0.5867E+01     2.000     7   7.0185
     4441     0.00000     0.2677E+02     2.000     7   7.0193
     4442     0.00000     0.3675E+01     2.000     7   7.0192
     4443     0.00000     0.6508E+01     2.000     7   7.0190
     4444     0.00000     0.3322E+02     2.000     7   7.0197
     4445     0.00000     0.1371E+02     2.000     6   7.0203
     4446     0.00000     0.2489E+02     2.000     6   7.0203
     4447     0.00000     0.1829E+02     2.000     6   7.0203
     4448     0.00000     0.5866E+01     2.000     7   7.0200
     4449     0.00000     0.1090E+02     2.000     7   7.0201
     4450     0.00000     0.2310E+02     2.000     7   7.0201
     4451     0.00000     0.8443E+02     2.000     7   7.0204
     4452     0.00000     0.3243E+01     2.000     5   7.0207
     4453     0.00000     0.1128E+02     2.000     7   7.0208
     4454     0.00000     0.3621E+01     2.000     3   7.0212
     4455     0.00000     0.4425E+01     1.000     4   7.0213
     4456     0.00000     0.8776E+01     2.000     6   7.0211
     4457     0.00000     0.4282E+01     2.000     6   7.0218
     4458     0.00000     0.6621E+01     2.000     6   7.0220
     4459     0.00000     0.5904E+01     2.000     7   7.0220
     4460     0.00000     0.5725E+01     2.000     7   7.0216
     4462     0.00000     0.6299E+01     2.000     7   7.0218
     4463     0.00000     0.1028E+02     2.000     7   7.0222
     4464     0.00000     0.7547E+01     2.000     7   7.0223
     4465     0.00000     0.7116E+01     2.000     7   7.0221
     4466     0.00000     0.1307E+02     2.000     7   7.0223
     4467     0.00000     0.3537E+01     2.000     6   7.0226
     4468     0.00000     0.1111E+02     2.000     7   7.0228
     4469     0.00000     0.5258E+01     2.000     7   7.0229
     4471     0.00000     0.7468E+01     2.000     6   7.0232
     4472     0.00000     0.8966E+01     2.000     6   7.0240
     4473     0.00000     0.4348E+01     2.000     5   7.0242
     4476     0.00000     0.5958E+01     2.000     7   7.0250
     4478     0.00000     0.2643E+02     2.000     7   7.0255
     4479     0.00000     0.7595E+01     2.000     7   7.0253
     4480     0.00000     0.3414E+01     2.000     6   7.0260
     4481     0.00000     0.1930E+02     2.000     7   7.0256
     4483     0.00000     0.4297E+01     2.000     7   7.0264
     4484     0.00000     0.2818E+01     2.000     6   7.0267
     4485     0.00000     0.6464E+01     2.000     6   7.0269
     4486     0.00000     0.4259E+01     2.000     7   7.0271
     4487     0.00000     0.5364E+01     2.000     7   7.0266
     4488     0.00000     0.3393E+01     2.000     5   7.0272
     4489     0.00000     0.8991E+01     2.000     7   7.0276
     4490     0.00000     0.1063E+02     2.000     7   7.0273
     4491     0.00000     0.8522E+01     2.000     6   7.0278
     4492     0.00000     0.7340E+01     2.000     6   7.0276
     4493     0.00000     0.2070E+02     2.000     7   7.0282
     4494     0.00000     0.1458E+02     2.000     7   7.0293
     4495     0.00000     0.1022E+02     2.000     7   7.0292
     4496     0.00000     0.4826E+01     2.000     7   7.0293
     4497     0.00000     0.3643E+01     2.000     6   7.0302
     4499     0.00000     0.1672E+02     2.000     6   7.0313
     4500     0.00000     0.2708E+02     2.000     7   7.0315
     4501     0.00000     0.5061E+01     2.000     7   7.0315
     4502     0.00000     0.3836E+01     2.000     6   7.0323
     4503     0.00000     0.2091E+02     2.000     7   7.0325
     4504     0.00000     0.1317E+02     2.000     7   7.0325
     4505     0.00000     0.6216E+01     2.000     7   7.0329
     4506     0.00000     0.4134E+01     1.000     6   7.0338
     4507     0.00000     0.7917E+01     2.000     6   7.0337
     4508     0.00000     0.1009E+02     2.000     7   7.0334
     4509     0.00000     0.1043E+02     2.000     7   7.0338
     4511     0.00000     0.4967E+01     2.000     7   7.0341
     4512     0.00000     0.1648E+02     2.000     7   7.0346
     4513     0.00000     0.2341E+02     2.000     7   7.0346
     4514     0.00000     0.2812E+01     2.000     6   7.0351
     4515     0.00000     0.2821E+02     2.000     7   7.0351
     4517     0.00000     0.2826E+01     2.000     6   7.0358
     4518     0.00000     0.1406E+02     2.000     6   7.0355
     4519     0.00000     0.9631E+01     2.000     7   7.0356
     4520     0.00000     0.7662E+01     2.000     7   7.0355
     4521     0.00000     0.6983E+01     2.000     7   7.0360
     4522     0.00000     0.2871E+01     2.000     7   7.0366
     4523     0.00000     0.5826E+01     2.000     7   7.0374
     4524     0.00000     0.9672E+01     2.000     7   7.0372
     4525     0.00000     0.3033E+01     2.000     6   7.0376
     4526     0.00000     0.2680E+01     2.000     7   7.0378
     4527     0.00000     0.5565E+01     2.000     7   7.0377
     4530     0.00000     0.6441E+01     2.000     7   7.0381
     4531     0.00000     0.7452E+01     2.000     7   7.0381
     4532     0.00000     0.1325E+02     2.000     7   7.0396
     4534     0.00000     0.2687E+01     2.000     6   7.0398
     4535     0.00000     0.3192E+01     2.000     6   7.0399
     4536     0.00000     0.1284E+02     2.000     7   7.0399
     4537     0.00000     0.8679E+01     2.000     7   7.0399
     4538     0.00000     0.3336E+02     2.000     7   7.0409
     4539     0.00000     0.2738E+01     2.000     6   7.0414
     4540     0.00000     0.3763E+01     2.000     6   7.0421
     4541     0.00000     0.9369E+01     2.000     6   7.0418
     4542     0.00000     0.5740E+01     2.000     7   7.0417
     4543     0.00000     0.3686E+01     2.000     7   7.0426
     4544     0.00000     0.2263E+02     2.000     7   7.0425
     4548     0.00000     0.1253E+02     2.000     7   7.0435
     4549     0.00000     0.2094E+02     2.000     7   7.0441
     4550     0.00000     0.1635E+02     2.000     7   7.0438
     4551     0.00000     0.1130E+02     2.000     7   7.0438
     4552     0.00000     0.9124E+01     2.000     7   7.0447
     4553     0.00000     0.2872E+01     2.000     7   7.0450
     4554     0.00000     0.4262E+01     2.000     7   7.0451
     4556     0.00000     0.1210E+02     2.000     6   7.0463
     4557     0.00000     0.1393E+02     2.000     7   7.0467
     4558     0.00000     0.4618E+01     2.000     7   7.0467
     4559     0.00000     0.7771E+01     2.000     7   7.0473
     4560     0.00000     0.9087E+01     2.000     7   7.0469
     4561     0.00000     0.7208E+01     2.000     6   7.0479
     4563     0.00000     0.1484E+02     2.000     7   7.0480
     4564     0.00000     0.5854E+01     2.000     7   7.0480
     4567     0.00000     0.2761E+01     2.000     6   7.0489
     4568     0.00000     0.3480E+01     2.000     7   7.0486
     4569     0.00000     0.4014E+01     2.000     6   7.0495
     4571     0.00000     0.4404E+01     1.000     6   7.0498
     4572     0.00000     0.4000E+01     2.000     6   7.0496
     4573     0.00000     0.7116E+01     2.000     7   7.0496
     4574     0.00000     0.8436E+01     2.000     7   7.0495
     4575     0.00000     0.3822E+01     2.000     7   7.0497
     4576     0.00000     0.9278E+01     2.000     7   7.0495
     4577     0.00000     0.6043E+01     2.000     5   7.0501
     4578     0.00000     0.8165E+01     2.000     6   7.0502
     4579     0.00000     0.6296E+01     2.000     6   7.0499
     4580     0.00000     0.2730E+01     2.000     6   7.0505
     4582     0.00000     0.9558E+01     2.000     7   7.0512
     4583     0.00000     0.3104E+01     2.000     6   7.0513
     4585     0.00000     0.7195E+01     2.000     7   7.0516
     4586     0.00000     0.4057E+01     2.000     7   7.0521
     4587     0.00000     0.4262E+01     2.000     6   7.0525
     4588     0.00000     0.7992E+01     2.000     7   7.0526
     4589     0.00000     0.4092E+01     2.000     5   7.0531
     4590     0.00000     0.1143E+02     2.000     6   7.0534
     4592     0.00000     0.5102E+01     2.000     7   7.0533
     4593     0.00000     0.3308E+01     2.000     7   7.0538
     4594     0.00000     0.6021E+01     2.000     7   7.0538
     4595     0.00000     0.5163E+01     2.000     6   7.0542
     4596     0.00000     0.3358E+01     2.000     6   7.0545
     4597     0.00000     0.3106E+02     2.000     7   7.0548
     4598     0.00000     0.6342E+01     2.000     6   7.0550
     4599     0.00000     0.8194E+01     2.000     7   7.0551
     4600     0.00000     0.1610E+02     2.000     7   7.0554
     4601     0.00000     0.9272E+01     2.000     7   7.0564
     4602     0.00000     0.6594E+01     2.000     7   7.0570
     4603     0.00000     0.4054E+02     2.000     7   7.0569
     4605     0.00000     0.2728E+02     2.000     6   7.0579
     4606     0.00000     0.7715E+01     2.000     7   7.0581
     4607     0.00000     0.1190E+02     2.000     7   7.0579
     4609     0.00000     0.1619E+02     2.000     6   7.0588
     4610     0.00000     0.1532E+02     2.000     6   7.0591
     4611     0.00000     0.1066E+02     2.000     7   7.0590
     4612     0.00000     0.6539E+01     2.000     7   7.0587
     4613     0.00000     0.1142E+02     2.000     5   7.0591
     4614     0.00000     0.6283E+01     2.000     5   7.0592
     4615     0.00000     0.1060E+02     2.000     6   7.0592
     4616     0.00000     0.8763E+01     2.000     7   7.0596
     4618     0.00000     0.1045E+02     2.000     7   7.0603
     4619     0.00000     0.2302E+02     2.000     7   7.0605
     4621     0.00000     0.1372E+02     2.000     7   7.0616
     4622     0.00000     0.6182E+01     2.000     7   7.0618
     4623     0.00000     0.5287E+01     2.000     7   7.0618
     4624     0.00000     0.6808E+01     2.000     7   7.0622
     4625     0.00000     0.1248E+02     2.000     7   7.0624
     4626     0.00000     0.7722E+01     2.000     7   7.0627
     4627     0.00000     0.6856E+01     2.000     7   7.0629
     4628     0.00000     0.2712E+01     2.000     5   7.0628
     4629     0.00000     0.5522E+01     2.000     6   7.0631
     4630     0.00000     0.3505E+01     2.000     7   7.0628
     4631     0.00000     0.1513E+02     2.000     7   7.0631
     4632     0.00000     0.3889E+01     2.000     7   7.0637
     4633     0.00000     0.3062E+01     2.000     6   7.0636
     4634     0.00000     0.1957E+02     2.000     7   7.0633
     4635     0.00000     0.1152E+02     2.000     7   7.0633
     4636     0.00000     0.9585E+01     2.000     7   7.0633
     4639     0.00000     0.3159E+01     2.000     7   7.0645
     4640     0.00000     0.1455E+02     2.000     7   7.0646
     4641     0.00000     0.1599E+02     2.000     7   7.0644
     4642     0.00000     0.8276E+01     2.000     7   7.0652
     4643     0.00000     0.7678E+01     2.000     7   7.0652
     4644     0.00000     0.1048E+02     2.000     7   7.0649
     4645     0.00000     0.9088E+01     2.000     7   7.0656
     4646     0.00000     0.5573E+01     2.000     7   7.0661
     4648     0.00000     0.1477E+02     2.000     7   7.0660
     4649     0.00000     0.1392E+02     2.000     6   7.0668
     4650     0.00000     0.8583E+01     2.000     7   7.0668
     4651     0.00000     0.9351E+01     2.000     7   7.0668
     4652     0.00000     0.9374E+01     2.000     7   7.0672
     4653     0.00000     0.3854E+01     2.000     4   7.0676
     4654     0.00000     0.8495E+01     2.000     7   7.0677
     4655     0.00000     0.3254E+01     2.000     7   7.0677
     4656     0.00000     0.1174E+02     2.000     7   7.0681
     4657     0.00000     0.1076E+02     2.000     5   7.0688
     4658     0.00000     0.1274E+02     2.000     7   7.0689
     4659     0.00000     0.5919E+01     2.000     7   7.0687
     4660     0.00000     0.5988E+01     2.000     6   7.0690
     4661     0.00000     0.1171E+02     2.000     7   7.0693
     4662     0.00000     0.1633E+02     2.000     7   7.0693
     4663     0.00000     0.7690E+01     2.000     7   7.0697
     4664     0.00000     0.1467E+02     2.000     6   7.0698
     4665     0.00000     0.1851E+02     2.000     7   7.0697
     4666     0.00000     0.3527E+02     2.000     7   7.0695
     4667     0.00000     0.1951E+02     2.000     7   7.0697
     4668     0.00000     0.4070E+02     2.000     7   7.0697
     4669     0.00000     0.2624E+02     2.000     7   7.0697
     4670     0.00000     0.4470E+01     2.000     6   7.0702
     4671     0.00000     0.5914E+01     2.000     6   7.0701
     4672     0.00000     0.1070E+02     2.000     6   7.0701
     4673     0.00000     0.9914E+01     2.000     6   7.0701
     4674     0.00000     0.4070E+01     2.000     7   7.0706
     4675     0.00000     0.3582E+01     2.000     6   7.0711
     4676     0.00000     0.5469E+01     2.000     7   7.0711
     4678     0.00000     0.2747E+01     2.000     7   7.0722
     4680     0.00000     0.3198E+01     2.000     6   7.0728
     4681     0.00000     0.3365E+01     2.000     6   7.0727
     4682     0.00000     0.5199E+01     2.000     5   7.0733
     4683     0.00000     0.3998E+01     2.000     6   7.0735
     4685     0.00000     0.4191E+01     2.000     4   7.0741
     4686     0.00000     0.1086E+02     2.000     5   7.0742
     4687     0.00000     0.4551E+01     2.000     7   7.0742
     4688     0.00000     0.5272E+01     2.000     6   7.0753
     4689     0.00000     0.4933E+01     2.000     7   7.0755
     4690     0.00000     0.2257E+02     2.000     7   7.0756
     4691     0.00000     0.1141E+02     2.000     6   7.0761
     4692     0.00000     0.3104E+01     2.000     6   7.0758
     4693     0.00000     0.4223E+01     2.000     7   7.0765
     4694     0.00000     0.4902E+01     2.000     7   7.0765
     4695     0.00000     0.8575E+01     2.000     5   7.0775
     4696     0.00000     0.9749E+01     2.000     7   7.0773
     4697     0.00000     0.3034E+01     2.000     7   7.0778
     4698     0.00000     0.7683E+01     2.000     7   7.0779
     4699     0.00000     0.4394E+01     2.000     7   7.0778
     4700     0.00000     0.8275E+01     2.000     7   7.0786
     4701     0.00000     0.2143E+02     2.000     7   7.0786
     4703     0.00000     0.1036E+02     2.000     7   7.0789
     4704     0.00000     0.1068E+02     2.000     6   7.0793
     4705     0.00000     0.2101E+02     2.000     7   7.0793
     4706     0.00000     0.8702E+01     2.000     7   7.0793
     4707     0.00000     0.2038E+02     2.000     7   7.0793
     4708     0.00000     0.9473E+01     2.000     6   7.0803
     4709     0.00000     0.2778E+01     2.000     7   7.0806
     4710     0.00000     0.5871E+01     2.000     7   7.0805
     4711     0.00000     0.1479E+02     2.000     7   7.0807
     4712     0.00000     0.2745E+02     2.000     7   7.0807
     4713     0.00000     0.2442E+02     2.000     7   7.0807
     4714     0.00000     0.7398E+01     2.000     7   7.0817
     4715     0.00000     0.2870E+01     2.000     6   7.0819
     4716     0.00000     0.3235E+01     2.000     7   7.0822
     4717     0.00000     0.4425E+01     1.000     4   7.0829
     4718     0.00000     0.7646E+01     2.000     5   7.0834
     4719     0.00000     0.3396E+01     2.000     6   7.0838
     4720     0.00000     0.2787E+01     2.000     7   7.0853
     4721     0.00000     0.7377E+01     2.000     6   7.0851
     4722     0.00000     0.1834E+02     2.000     6   7.0851
     4723     0.00000     0.1990E+02     2.000     7   7.0852
     4724     0.00000     0.2239E+02     2.000     7   7.0852
     4727     0.00000     0.3714E+01     2.000     6   7.0864
     4728     0.00000     0.3882E+01     2.000     6   7.0863
     4729     0.00000     0.5466E+01     2.000     6   7.0867
     4730     0.00000     0.7349E+01     2.000     7   7.0866
     4731     0.00000     0.4882E+01     2.000     5   7.0875
     4732     0.00000     0.4490E+01     2.000     6   7.0874
     4733     0.00000     0.3047E+01     2.000     5   7.0878
     4735     0.00000     0.1115E+02     2.000     7   7.0877
     4736     0.00000     0.8685E+01     2.000     7   7.0877
     4737     0.00000     0.2994E+01     2.000     6   7.0883
     4738     0.00000     0.3967E+01     2.000     5   7.0890
     4739     0.00000     0.1547E+02     2.000     7   7.0897
     4740     0.00000     0.4793E+01     2.000     7   7.0898
     4741     0.00000     0.8450E+01     2.000     7   7.0908
     4742     0.00000     0.3432E+01     2.000     6   7.0919
     4743     0.00000     0.8543E+01     2.000     7   7.0916
     4745     0.00000     0.4078E+01     2.000     5   7.0931
     4748     0.00000     0.9136E+01     2.000     7   7.0929
     4749     0.00000     0.4845E+01     2.000     5   7.0934
     4750     0.00000     0.2651E+02     2.000     6   7.0932
     4751     0.00000     0.1298E+02     2.000     5   7.0938
     4752     0.00000     0.3012E+02     2.000     6   7.0939
     4753     0.00000     0.1849E+02     2.000     6   7.0937
     4754     0.00000     0.8256E+01     2.000     7   7.0946
     4755     0.00000     0.2208E+02     2.000     7   7.0957
     4756     0.00000     0.2523E+02     2.000     7   7.0957
     4757     0.00000     0.3935E+01     2.000     5   7.0962
     4758     0.00000     0.9534E+01     2.000     7   7.0964
     4759     0.00000     0.1557E+02     2.000     6   7.0967
     4760     0.00000     0.4441E+01     2.000     7   7.0971
     4761     0.00000     0.1252E+02     2.000     7   7.0972
     4762     0.00000     0.1034E+02     2.000     7   7.0972
     4763     0.00000     0.7649E+01     2.000     7   7.0975
     4764     0.00000     0.1450E+02     2.000     7   7.0973
     4765     0.00000     0.9565E+01     2.000     7   7.0973
     4767     0.00000     0.7769E+01     2.000     7   7.0980
     4768     0.00000     0.9296E+01     2.000     7   7.0980
     4769     0.00000     0.3835E+01     2.000     6   7.0987
     4770     0.00000     0.8283E+01     2.000     7   7.0983
     4771     0.00000     0.2971E+01     2.000     7   7.0982
     4772     0.00000     0.6692E+01     2.000     7   7.0982
     4773     0.00000     0.8812E+01     2.000     7   7.0989
     4774     0.00000     0.1058E+02     2.000     6   7.0988
     4775     0.00000     0.8072E+01     2.000     7   7.0992
     4776     0.00000     0.6487E+01     2.000     7   7.0988
     4778     0.00000     0.1325E+02     2.000     7   7.0995
     4779     0.00000     0.9108E+01     2.000     7   7.1002
     4780     0.00000     0.1381E+02     2.000     7   7.1002
     4781     0.00000     0.5004E+01     2.000     7   7.1004
     4782     0.00000     0.5061E+01     2.000     7   7.1007
     4783     0.00000     0.5766E+01     2.000     7   7.1017
     4784     0.00000     0.1170E+02     2.000     7   7.1021
     4785     0.00000     0.1231E+02     2.000     6   7.1028
     4786     0.00000     0.5608E+01     2.000     7   7.1028
     4787     0.00000     0.5729E+01     2.000     7   7.1023
     4788     0.00000     0.1140E+02     2.000     6   7.1029
     4789     0.00000     0.1580E+02     2.000     6   7.1029
     4790     0.00000     0.2195E+02     2.000     6   7.1029
     4791     0.00000     0.3246E+01     2.000     7   7.1029
     4792     0.00000     0.8779E+01     2.000     7   7.1029
     4793     0.00000     0.4934E+01     2.000     7   7.1032
     4794     0.00000     0.9188E+01     2.000     7   7.1035
     4795     0.00000     0.1380E+02     2.000     7   7.1040
     4796     0.00000     0.1011E+02     1.000     6   7.1047
     4797     0.00000     0.3817E+02     2.000     7   7.1048
     4798     0.00000     0.4935E+02     2.000     7   7.1048
     4799     0.00000     0.1660E+02     2.000     6   7.1049
     4800     0.00000     0.4938E+01     1.000     6   7.1052
     4801     0.00000     0.5336E+01     2.000     7   7.1054
     4803     0.00000     0.3421E+01     2.000     6   7.1059
     4804     0.00000     0.1095E+02     2.000     7   7.1056
     4805     0.00000     0.7410E+01     2.000     7   7.1059
     4806     0.00000     0.6784E+02     2.000     7   7.1059
     4807     0.00000     0.3857E+01     2.000     7   7.1069
     4808     0.00000     0.3482E+01     2.000     5   7.1074
     4810     0.00000     0.4713E+02     2.000     7   7.1073
     4811     0.00000     0.4176E+02     2.000     7   7.1073
     4812     0.00000     0.8713E+01     2.000     7   7.1075
     4813     0.00000     0.1247E+02     2.000     6   7.1077
     4816     0.00000     0.1606E+02     2.000     6   7.1088
     4817     0.00000     0.3114E+01     2.000     5   7.1091
     4819     0.00000     0.2567E+02     2.000     7   7.1091
     4821     0.00000     0.6045E+01     2.000     6   7.1100
     4822     0.00000     0.2861E+01     2.000     7   7.1104
     4823     0.00000     0.8815E+01     2.000     7   7.1106
     4824     0.00000     0.6432E+01     2.000     7   7.1103
     4825     0.00000     0.3251E+01     2.000     5   7.1107
     4826     0.00000     0.1694E+02     2.000     6   7.1115
     4827     0.00000     0.4460E+01     2.000     6   7.1117
     4828     0.00000     0.4530E+01     2.000     7   7.1118
     4829     0.00000     0.1611E+02     2.000     6   7.1126
     4830     0.00000     0.6487E+01     2.000     7   7.1122
     4832     0.00000     0.9182E+01     2.000     6   7.1134
     4833     0.00000     0.5262E+01     2.000     7   7.1135
     4834     0.00000     0.2178E+02     2.000     7   7.1137
     4836     0.00000     0.1016E+02     2.000     7   7.1147
     4837     0.00000     0.2551E+02     2.000     7   7.1145
     4838     0.00000     0.5170E+01     2.000     7   7.1145
     4839     0.00000     0.2792E+01     2.000     6   7.1151
     4841     0.00000     0.7871E+01     2.000     7   7.1154
     4842     0.00000     0.1089E+02     2.000     7   7.1153
     4843     0.00000     0.3090E+02     2.000     7   7.1162
     4844     0.00000     0.2888E+02     2.000     7   7.1158
     4845     0.00000     0.2794E+02     2.000     7   7.1158
     4846     0.00000     0.2642E+02     2.000     7   7.1162
     4847     0.00000     0.7133E+01     2.000     7   7.1158
     4848     0.00000     0.1347E+02     2.000     7   7.1172
     4849     0.00000     0.7515E+01     2.000     7   7.1168
     4850     0.00000     0.7154E+01     2.000     7   7.1172
     4851     0.00000     0.5347E+01     2.000     6   7.1175
     4852     0.00000     0.1578E+02     2.000     6   7.1174
     4853     0.00000     0.1140E+02     2.000     7   7.1175
     4854     0.00000     0.3124E+01     2.000     5   7.1179
     4855     0.00000     0.4634E+01     2.000     6   7.1180
     4856     0.00000     0.1431E+02     2.000     6   7.1185
     4857     0.00000     0.3559E+02     2.000     7   7.1183
     4858     0.00000     0.4755E+02     2.000     7   7.1191
     4859     0.00000     0.4672E+02     2.000     7   7.1191
     4860     0.00000     0.2705E+01     2.000     5   7.1199
     4861     0.00000     0.4927E+01     2.000     5   7.1205
     4862     0.00000     0.1009E+02     2.000     7   7.1208
     4863     0.00000     0.4446E+01     2.000     7   7.1206
     4864     0.00000     0.1308E+02     2.000     6   7.1212
     4865     0.00000     0.3257E+01     2.000     6   7.1210
     4866     0.00000     0.1039E+02     2.000     6   7.1215
     4867     0.00000     0.1122E+02     2.000     6   7.1215
     4868     0.00000     0.2936E+01     2.000     6   7.1215
     4869     0.00000     0.5361E+01     2.000     7   7.1216
     4870     0.00000     0.4978E+01     2.000     7   7.1217
     4871     0.00000     0.9953E+01     2.000     7   7.1221
     4873     0.00000     0.4485E+01     2.000     7   7.1224
     4874     0.00000     0.6196E+01     2.000     7   7.1225
     4875     0.00000     0.6704E+01     2.000     7   7.1227
     4876     0.00000     0.4000E+01     2.000     6   7.1232
     4877     0.00000     0.5776E+01     2.000     7   7.1230
     4878     0.00000     0.6759E+01     2.000     7   7.1232
     4879     0.00000     0.2157E+02     2.000     7   7.1231
     4881     0.00000     0.8886E+01     2.000     6   7.1245
     4882     0.00000     0.5275E+01     2.000     7   7.1246
     4883     0.00000     0.3278E+01     2.000     6   7.1253
     4884     0.00000     0.6697E+01     2.000     7   7.1250
     4885     0.00000     0.1008E+02     2.000     7   7.1256
     4888     0.00000     0.3004E+02     2.000     7   7.1268
     4889     0.00000     0.4105E+01     2.000     7   7.1266
     4890     0.00000     0.2585E+02     2.000     7   7.1268
     4891     0.00000     0.7290E+01     1.000     6   7.1271
     4892     0.00000     0.6637E+01     2.000     6   7.1271
     4893     0.00000     0.1132E+02     2.000     6   7.1271
     4894     0.00000     0.1097E+02     2.000     6   7.1271
     4895     0.00000     0.6240E+01     2.000     7   7.1270
     4896     0.00000     0.4523E+02     2.000     7   7.1277
     4897     0.00000     0.8031E+01     2.000     7   7.1279
     4898     0.00000     0.4377E+01     2.000     6   7.1281
     4900     0.00000     0.4717E+01     2.000     7   7.1286
     4901     0.00000     0.1911E+02     2.000     7   7.1289
     4902     0.00000     0.3810E+02     2.000     7   7.1289
     4903     0.00000     0.2663E+02     2.000     7   7.1289
     4904     0.00000     0.3752E+01     2.000     6   7.1297
     4906     0.00000     0.1814E+02     2.000     7   7.1308
     4907     0.00000     0.1766E+02     2.000     5   7.1314
     4908     0.00000     0.8993E+01     2.000     6   7.1312
     4909     0.00000     0.8098E+01     2.000     6   7.1312
     4911     0.00000     0.4805E+01     2.000     7   7.1319
     4912     0.00000     0.4490E+01     2.000     7   7.1319
     4913     0.00000     0.4218E+01     2.000     7   7.1318
     4914     0.00000     0.6429E+01     2.000     7   7.1318
     4916     0.00000     0.1038E+02     2.000     7   7.1326
     4918     0.00000     0.1272E+02     2.000     7   7.1324
     4919     0.00000     0.5765E+01     2.000     7   7.1324
     4921     0.00000     0.1064E+02     2.000     6   7.1330
     4923     0.00000     0.4841E+01     2.000     7   7.1333
     4924     0.00000     0.3240E+01     2.000     4   7.1338
     4925     0.00000     0.6164E+01     2.000     7   7.1340
     4927     0.00000     0.1048E+02     2.000     7   7.1345
     4928     0.00000     0.8753E+01     2.000     7   7.1343
     4929     0.00000     0.7787E+01     2.000     7   7.1347
     4930     0.00000     0.3273E+01     2.000     7   7.1351
     4931     0.00000     0.3875E+01     2.000     7   7.1347
     4932     0.00000     0.2852E+02     2.000     7   7.1348
     4933     0.00000     0.2046E+02     2.000     7   7.1355
     4934     0.00000     0.3306E+01     2.000     4   7.1366
     4935     0.00000     0.6422E+01     2.000     6   7.1365
     4936     0.00000     0.3754E+01     2.000     7   7.1362
