# r  chir_mag  chir_re  chir_im
4.049709280018092272e+00 9.807472347739466800e-03 -8.594168606368654192e-03 4.725122201274984529e-03
4.080388895775805658e+00 7.822122305615575311e-03 -3.810082755228935605e-03 6.831461539254670909e-03
4.111068511533518155e+00 6.212966304432497762e-03 8.591055572205939751e-04 6.153282696379738098e-03
4.141748127291231540e+00 5.260118420799668806e-03 4.090363559356720302e-03 3.307230223785854410e-03
4.172427743048944038e+00 5.138133966636436283e-03 5.106544290215815976e-03 -5.688814210073404572e-04
4.203107358806656535e+00 5.659870697983433209e-03 3.825946368667930593e-03 -4.170883683581711431e-03
4.233786974564369920e+00 6.443085580239445338e-03 8.193313866406340797e-04 -6.390778346426592010e-03
4.264466590322082418e+00 7.206070942387350631e-03 -2.896757472025258962e-03 -6.598200858945198199e-03
4.295146206079794915e+00 7.802057297665720460e-03 -6.167839375285488063e-03 -4.778059806735035844e-03
4.325825821837508300e+00 8.166790723322993675e-03 -8.028354248219468983e-03 -1.497330552567104327e-03
4.356505437595220798e+00 8.283474228381732668e-03 -7.962097219307049528e-03 2.284940516198897056e-03
4.387185053352934183e+00 8.165851616812750194e-03 -6.026657564104171728e-03 5.510039131696740748e-03
4.417864669110646680e+00 7.849438230487570251e-03 -2.807791810014954436e-03 7.330074057323894554e-03
4.448544284868359178e+00 7.385324117006493438e-03 7.811309252990525451e-04 7.343898609783442236e-03
4.479223900626072563e+00 6.833789272825087878e-03 3.790282295666358003e-03 5.686337656571003804e-03
4.509903516383785060e+00 6.256278614083403584e-03 5.519537502522558862e-03 2.945458853096472995e-03
4.540583132141497558e+00 5.705390600745269790e-03 5.705090063350713898e-03 -5.856002159686422522e-05
4.571262747899210943e+00 5.214531234479587336e-03 4.548113393981280221e-03 -2.550686290168057042e-03
4.601942363656923440e+00 4.791711209703208504e-03 2.586167768728245015e-03 -4.033885544879348313e-03
4.632621979414635938e+00 4.422798925824712388e-03 4.667528430890005966e-04 -4.398100967661448639e-03
4.663301595172349323e+00 4.085151988052206432e-03 -1.283844707612664775e-03 -3.878170900337148379e-03
4.693981210930061820e+00 3.765845515258142012e-03 -2.408715943374237743e-03 -2.894767684793482249e-03
4.724660826687775206e+00 3.476336353874231577e-03 -2.939312890889142320e-03 -1.856166526667394831e-03
4.755340442445487703e+00 3.256576987266152252e-03 -3.097162145998617368e-03 -1.006419552366074038e-03
4.786020058203200200e+00 3.160785520179937476e-03 -3.138374554211534068e-03 -3.757263127020969099e-04
4.816699673960913586e+00 3.222333721338684932e-03 -3.218219463229670362e-03 1.627823644199487404e-04
4.847379289718626083e+00 3.422348764365392565e-03 -3.333709354583026373e-03 7.738559324053494864e-04
4.878058905476338580e+00 3.696727960478375565e-03 -3.358241856332628596e-03 1.545318494084047933e-03
4.908738521234051966e+00 3.969876185951644494e-03 -3.136743636636287087e-03 2.433260423754049235e-03
4.939418136991764463e+00 4.180768714840248264e-03 -2.584488526383932772e-03 3.286220641402032468e-03
4.970097752749476960e+00 4.293191413464227287e-03 -1.738205068229393751e-03 3.925574563477888732e-03
5.000777368507190346e+00 4.297553036446449121e-03 -7.385724053581513987e-04 4.233612275954609303e-03
5.031456984264902843e+00 4.209291787097710347e-03 2.390438534372944757e-04 4.202498707324260618e-03
5.062136600022616229e+00 4.064595481283407065e-03 1.063715668991594343e-03 3.922938363269457863e-03
5.092816215780328726e+00 3.911897656167773012e-03 1.695449309890614386e-03 3.525392873130930860e-03
5.123495831538041223e+00 3.797511428548649634e-03 2.178485385790632049e-03 3.110513538606486748e-03
5.154175447295754608e+00 3.747818735081633566e-03 2.591610092786461074e-03 2.707342312674229558e-03
5.184855063053467106e+00 3.757770421651381899e-03 2.988045973633570405e-03 2.278688175527799394e-03
5.215534678811179603e+00 3.795386034350791294e-03 3.360004276255771933e-03 1.765028728742949098e-03
5.246214294568892988e+00 3.819125666847796637e-03 3.645826151529388444e-03 1.137397262173615994e-03
5.276893910326605486e+00 3.795853679592728954e-03 3.771756153783323556e-03 4.270370865338154976e-04
5.307573526084318871e+00 3.711763311596498471e-03 3.700837181045671300e-03 -2.845892491007664580e-04
5.338253141842031368e+00 3.575928564480427164e-03 3.458835576615357406e-03 -9.075910710264594719e-04
5.368932757599743866e+00 3.417882035937700423e-03 3.122059924000409551e-03 -1.390920358085321294e-03
5.399612373357457251e+00 3.278868520803538203e-03 2.775077517082340847e-03 -1.746403032206624842e-03
5.430291989115169748e+00 3.195914504576691413e-03 2.464062670170402616e-03 -2.035255433118011211e-03
5.460971604872882246e+00 3.183117520373070653e-03 2.173791306369413784e-03 -2.325267405022219541e-03
5.491651220630595631e+00 3.222620885023152245e-03 1.842177869398459221e-03 -2.644175876541868513e-03
5.522330836388308128e+00 3.273526228809580350e-03 1.404145457677138031e-03 -2.957084629223339246e-03
5.553010452146020626e+00 3.290779045479231679e-03 8.393214633656054030e-04 -3.181943778148667908e-03
5.583690067903734011e+00 3.241023625920588791e-03 1.954285030998926241e-04 -3.235126248533675905e-03
5.614369683661446508e+00 3.111059274477161705e-03 -4.272621091695771628e-04 -3.081580260090320371e-03
5.645049299419159894e+00 2.911074566403631502e-03 -9.230919823198233728e-04 -2.760843407971366563e-03
5.675728915176872391e+00 2.675029560358336330e-03 -1.234413698774355179e-03 -2.373184773478274022e-03
5.706408530934584888e+00 2.457358648719576953e-03 -1.381791043096496476e-03 -2.032059310565319677e-03
5.737088146692298274e+00 2.319793179756841038e-03 -1.453774881687643159e-03 -1.807755235152269050e-03
5.767767762450010771e+00 2.302138007092306357e-03 -1.560763482847567435e-03 -1.692293341684137893e-03
5.798447378207723268e+00 2.394052523858392675e-03 -1.776806347459229923e-03 -1.604508239499357778e-03
5.829126993965436654e+00 2.542054367300951561e-03 -2.099689053838809782e-03 -1.432950202729782940e-03
5.859806609723149151e+00 2.683207159800294478e-03 -2.449885863603320536e-03 -1.094376497244059282e-03
5.890486225480861648e+00 2.769398956092194736e-03 -2.708457849252138717e-03 -5.777773419138377588e-04
5.921165841238575034e+00 2.774274050130945152e-03 -2.773859274400674538e-03 4.797114811343276526e-05
5.951845456996287531e+00 2.692082437892969003e-03 -2.608564244722038489e-03 6.653573728226749601e-04
5.982525072754000917e+00 2.534410181943982411e-03 -2.252881844521138332e-03 1.160929956960524492e-03
