# r  chir_mag  chir_re  chir_im
2.116893487282184960e+00 6.845829807148164914e-01 6.600147773830772335e-01 -1.817535450007777831e-01
2.147573103039897457e+00 5.849818225383162096e-01 4.415665495722427281e-01 -3.836961232526517329e-01
2.178252718797610399e+00 4.929082876051872342e-01 1.907489946454837826e-01 -4.545034664682054415e-01
2.208932334555323340e+00 4.103073035059976448e-01 -3.032418657652262775e-02 -4.091851989244419396e-01
2.239611950313036282e+00 3.385650607006749357e-01 -1.799210383963079363e-01 -2.868008372889556123e-01
2.270291566070748779e+00 2.784154004838969021e-01 -2.431605960198754413e-01 -1.356025802478243170e-01
2.300971181828461720e+00 2.298386637715319480e-01 -2.298338620826896050e-01 1.485666328126283809e-03
2.331650797586174662e+00 1.919875404431404253e-01 -1.657907469759046237e-01 9.681241605588640498e-02
2.362330413343887603e+00 1.632413908031359884e-01 -8.176484008546132387e-02 1.412878713730980895e-01
2.393010029101600100e+00 1.415035268770258869e-01 -3.612600655672616994e-03 1.414574043135947978e-01
2.423689644859313042e+00 1.247078658283552466e-01 5.331550079403968995e-02 1.127364589409469015e-01
2.454369260617025983e+00 1.112969863139059018e-01 8.491531228677803855e-02 7.194726472769287506e-02
2.485048876374738480e+00 1.004335305364439795e-01 9.526254297465377996e-02 3.181103522391348637e-02
2.515728492132451422e+00 9.189648788919174693e-02 9.188753221605655552e-02 -1.282930088327223408e-03
2.546408107890164363e+00 8.575962629317103458e-02 8.158531699106146007e-02 -2.643008803262621165e-02
2.577087723647877304e+00 8.200302598094851014e-02 6.816942572583610527e-02 -4.557878526509707290e-02
2.607767339405589802e+00 8.024693460143274282e-02 5.243949119767876699e-02 -6.074265614751463149e-02
2.638446955163302743e+00 7.975197656786602030e-02 3.366811593428419014e-02 -7.229685840973347488e-02
2.669126570921015684e+00 7.963481310744287278e-02 1.147080741350552796e-02 -7.880434021003934753e-02
2.699806186678728626e+00 7.910638049848559006e-02 -1.293603134422813272e-02 -7.804151798006192520e-02
2.730485802436441123e+00 7.760526931406296069e-02 -3.655905055890619482e-02 -6.845446404391448969e-02
2.761165418194154064e+00 7.482560570354773732e-02 -5.541415961913675331e-02 -5.028063427014050485e-02
2.791845033951867006e+00 7.069039411267821760e-02 -6.577387868211659327e-02 -2.590229146071789182e-02
2.822524649709579947e+00 6.531673002859557375e-02 -6.531417029584944689e-02 5.782561657397331098e-04
2.853204265467292444e+00 5.900885794993378924e-02 -5.379467682494998987e-02 2.425238260160541420e-02
2.883883881225005386e+00 5.231757273223863747e-02 -3.318753034216514325e-02 4.044398900183991674e-02
2.914563496982718327e+00 4.620964490037644118e-02 -7.370748018291386518e-03 4.561801568974411386e-02
2.945243112740430824e+00 4.230275101814812144e-02 1.845204517039805356e-02 3.806632071441921894e-02
2.975922728498143766e+00 4.267225982563071368e-02 3.851460179685605584e-02 1.837245783926987758e-02
3.006602344255856707e+00 4.854276220689826560e-02 4.742332416233917269e-02 -1.036475219526099972e-02
3.037281960013569648e+00 5.933818133790845495e-02 4.124863358829547466e-02 -4.265641794137254444e-02
3.067961575771282146e+00 7.365336908186506659e-02 1.864286069966796314e-02 -7.125491226604810380e-02
3.098641191528995087e+00 9.025081486696395761e-02 -1.829882207752028464e-02 -8.837625639687539392e-02
3.129320807286708028e+00 1.082058363114020288e-01 -6.379865277103301258e-02 -8.739699603791362126e-02
3.160000423044420970e+00 1.267879623886761509e-01 -1.090601923007977758e-01 -6.466113099834684685e-02
3.190680038802133467e+00 1.453730494149042818e-01 -1.438674400566201106e-01 -2.086823393924411296e-02
3.221359654559846408e+00 1.634097599728927264e-01 -1.588190249621384276e-01 3.846123976777225673e-02
3.252039270317559350e+00 1.804167855198412773e-01 -1.476279299380223176e-01 1.037121535767471514e-01
3.282718886075272291e+00 1.959919481814957620e-01 -1.088360438468767150e-01 1.629955806509454097e-01
3.313398501832984788e+00 2.098218994223261524e-01 -4.644487939379192409e-02 2.046169657073647341e-01
3.344078117590697730e+00 2.216861531228735971e-01 3.070975833512730457e-02 2.195487673147272223e-01
3.374757733348410671e+00 2.314525670156907244e-01 1.106433497717462244e-01 2.032937282097995180e-01
3.405437349106123612e+00 2.390639833325570451e-01 1.805045153945090131e-01 1.567472744548452090e-01
3.436116964863836110e+00 2.445178827101729124e-01 2.289047281334896100e-01 8.597453345729250129e-02
3.466796580621549051e+00 2.478425545028416777e-01 2.478401949279380456e-01 1.081480732948414533e-03
3.497476196379261992e+00 2.490742105734030654e-01 2.339386627898410453e-01 -8.550242350287493021e-02
3.528155812136974490e+00 2.482394236553949196e-01 1.889441487167566880e-01 -1.610059630028117528e-01
3.558835427894687431e+00 2.453461823044398304e-01 1.194570421944204375e-01 -2.143006398532768531e-01
3.589515043652400372e+00 2.403849509197338308e-01 3.597663733384402762e-02 -2.376775256410077752e-01
3.620194659410113314e+00 2.333389237574687858e-01 -4.869382821326745381e-02 -2.282015872736880002e-01
3.650874275167825811e+00 2.242007970756751678e-01 -1.215542692103757649e-01 -1.883893761497700825e-01
3.681553890925538752e+00 2.129923441350391744e-01 -1.717585083216036645e-01 -1.259553630429310345e-01
3.712233506683251694e+00 1.997830363935479137e-01 -1.927652716970472413e-01 -5.248629971896711516e-02
3.742913122440964635e+00 1.847047580091048247e-01 -1.837407480394881443e-01 1.884635617543361369e-02
3.773592738198677132e+00 1.679609725420499189e-01 -1.497310424414759200e-01 7.610192656339380413e-02
3.804272353956390074e+00 1.498301960342485195e-01 -1.004013778080444230e-01 1.112144369131439076e-01
3.834951969714103015e+00 1.306651844744290136e-01 -4.756656138783436905e-02 1.216996822981635806e-01
3.865631585471815956e+00 1.108911582977659821e-01 -2.162222944780791030e-03 1.108700761276786434e-01
3.896311201229528454e+00 9.100996622678476922e-02 2.845109929581555314e-02 8.644853325221978080e-02
3.926990816987241395e+00 7.162667788257569279e-02 4.202293232465915268e-02 5.800391489659447591e-02
3.957670432744954336e+00 5.354561774392685436e-02 4.133296896317357333e-02 3.403995969839071489e-02
3.988350048502666834e+00 3.808029300172943721e-02 3.259723861088863195e-02 1.968574992329109527e-02
4.019029664260379775e+00 2.783491954632421814e-02 2.298349028260998281e-02 1.570165343457543064e-02
4.049709280018092272e+00 2.628327255933352730e-02 1.814154680981482429e-02 1.901827268117460557e-02
4.080388895775805658e+00 3.197520280432671752e-02 2.058760368230342849e-02 2.446557109487186576e-02
4.111068511533518155e+00 3.988319897816848536e-02 2.940114190861567792e-02 2.694888523114866846e-02
4.141748127291231540e+00 4.727204805398544513e-02 4.116461067944460206e-02 2.324051107071581704e-02
4.172427743048944038e+00 5.318280915292843830e-02 5.162027299364230215e-02 1.279682013074544961e-02
4.203107358806656535e+00 5.737136323824029022e-02 5.731509195703467924e-02 -2.540384571431779197e-03
4.233786974564369920e+00 5.992689879865336494e-02 5.661539904490740099e-02 -1.964509584120016292e-02
4.264466590322082418e+00 6.113389991963678188e-02 4.982225934896607894e-02 -3.542733680011142527e-02
4.295146206079794915e+00 6.139596377509701219e-02 3.853340042216122502e-02 -4.779792275589400674e-02
4.325825821837508300e+00 6.116294473612689936e-02 2.469200900485481534e-02 -5.595722026779637731e-02
4.356505437595220798e+00 6.084419941576344609e-02 9.820585375392727051e-03 -6.004642125414146742e-02
4.387185053352934183e+00 6.071663219866820643e-02 -5.239575845520800731e-03 -6.049013366250225593e-02
4.417864669110646680e+00 6.085817086812810028e-02 -2.006744628553820339e-02 -5.745445640671674459e-02
4.448544284868359178e+00 6.113964212884929333e-02 -3.413856598481990190e-02 -5.072094392007961416e-02
4.479223900626072563e+00 6.128050643684181814e-02 -4.641234264266862197e-02 -4.001493370699663737e-02
4.509903516383785060e+00 6.093950403203273608e-02 -5.531696248495789753e-02 -2.556671298989949409e-02
4.540583132141497558e+00 5.980191841943698072e-02 -5.918689017890063631e-02 -8.554617326084841891e-03
4.571262747899210943e+00 5.764096967898779678e-02 -5.695553414295684985e-02 8.862760068086393203e-03
4.601942363656923440e+00 5.434988105419634452e-02 -4.875892116645224456e-02 2.400993913547024711e-02
4.632621979414635938e+00 4.995073554987388559e-02 -3.613374951020870141e-02 3.448808675915390753e-02
4.663301595172349323e+00 4.458790445687912246e-02 -2.167636247744217717e-02 3.896429819209269035e-02
4.693981210930061820e+00 3.851281497617223271e-02 -8.275893724612315774e-03 3.761311606936865864e-02
4.724660826687775206e+00 3.206632858837728250e-02 1.772986439973883981e-03 3.201727577763996413e-02
4.755340442445487703e+00 2.566633169310451532e-02 7.421828568125131247e-03 2.456984011518640112e-02
4.786020058203200200e+00 1.981082080950990337e-02 9.037442950714210180e-03 1.762932914376201185e-02
4.816699673960913586e+00 1.509725084795990151e-02 8.052561117822775588e-03 1.277040495089935661e-02
4.847379289718626083e+00 1.215749483419273358e-02 6.277433818094475641e-03 1.041146028676413933e-02
4.878058905476338580e+00 1.119236240670386760e-02 5.175560492406304156e-03 9.923837454958691837e-03
4.908738521234051966e+00 1.146772992771845009e-02 5.392398674935357239e-03 1.012081351599982901e-02
4.939418136991764463e+00 1.193236866398163579e-02 6.691052261943759502e-03 9.879840158682132514e-03
4.970097752749476960e+00 1.194460935821440965e-02 8.262802657696669342e-03 8.625530995846231175e-03
5.000777368507190346e+00 1.128350451037678746e-02 9.228174909525684380e-03 6.492939386356070056e-03
5.031456984264902843e+00 9.990034849996408395e-03 9.087905898514337874e-03 4.148585624510008583e-03
5.062136600022616229e+00 8.289696178422518991e-03 7.936168279031078146e-03 2.395056529072708829e-03
5.092816215780328726e+00 6.613716185269460750e-03 6.374962404153801214e-03 1.760992937214913168e-03
5.123495831538041223e+00 5.673750466464513691e-03 5.205078093943399202e-03 2.258009386972701770e-03
5.154175447295754608e+00 6.087002377689673151e-03 5.055263012491348178e-03 3.390562463742060988e-03
5.184855063053467106e+00 7.526103905467199616e-03 6.116598200865590654e-03 4.385141553593960989e-03
5.215534678811179603e+00 9.258488969284956599e-03 8.082247980894716882e-03 4.516291129864694054e-03
5.246214294568892988e+00 1.083431792561418729e-02 1.029265597266028863e-02 3.382850564501093619e-03
5.276893910326605486e+00 1.204485229703010710e-02 1.200078610197013659e-02 1.029368637579299375e-03
5.307573526084318871e+00 1.281105884649888678e-02 1.263562691449864397e-02 -2.112856182056620409e-03
5.338253141842031368e+00 1.313052349125625774e-02 1.196274212030185545e-02 -5.413265938191871851e-03
5.368932757599743866e+00 1.304985613686048332e-02 1.010000084563797765e-02 -8.263699420408956997e-03
5.399612373357457251e+00 1.264500341151625004e-02 7.412697328971395473e-03 -1.024441455556724181e-02
5.430291989115169748e+00 1.200399144364075986e-02 4.355524795876516107e-03 -1.118593824100175445e-02
5.460971604872882246e+00 1.121130836001683027e-02 1.334910207635183919e-03 -1.113155199785432689e-02
5.491651220630595631e+00 1.033523093423180210e-02 -1.361421338159329777e-03 -1.024517107733718783e-02
5.522330836388308128e+00 9.420417634578303473e-03 -3.561984342882185996e-03 -8.721039843443901401e-03
5.553010452146020626e+00 8.487914949738075560e-03 -5.165063920182849308e-03 -6.735489209731724061e-03
5.583690067903734011e+00 7.543083170701674924e-03 -6.090779299412634601e-03 -4.449776538880278846e-03
5.614369683661446508e+00 6.589724821215058558e-03 -6.264728788499156382e-03 -2.043929163617888654e-03
5.645049299419159894e+00 5.647885664536286300e-03 -5.642244067062080967e-03 2.523774304038319048e-04
5.675728915176872391e+00 4.774256070591806865e-03 -4.257362043546971363e-03 2.160645611327381612e-03
5.706408530934584888e+00 4.082718282138630972e-03 -2.266517556445928842e-03 3.395804284353176519e-03
5.737088146692298274e+00 3.737593110064176948e-03 4.132066095291477909e-05 3.737364694457529640e-03
5.767767762450010771e+00 3.850525239907017037e-03 2.281464433609255247e-03 3.101848587751664110e-03
5.798447378207723268e+00 4.350126638367836189e-03 4.050463422380969417e-03 1.586615212895456459e-03
5.829126993965436654e+00 5.048152166792969388e-03 5.019775476691086535e-03 -5.345039407781027475e-04
5.859806609723149151e+00 5.776863963967327105e-03 5.015903328082267458e-03 -2.865810716275157561e-03
5.890486225480861648e+00 6.425454939572088249e-03 4.061385862068648926e-03 -4.979118000194436740e-03
5.921165841238575034e+00 6.927229161887841699e-03 2.364385476650249316e-03 -6.511235303620558149e-03
5.951845456996287531e+00 7.246006386762171916e-03 2.612758085516418672e-04 -7.241294325523847143e-03
5.982525072754000917e+00 7.368334453975933056e-03 -1.869238143830208006e-03 -7.127292710931621214e-03
