# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     2695     0.00000     0.1473E+02     2.000     7   6.5856
     2696     0.00000     0.1165E+02     2.000     7   6.5859
     2697     0.00000     0.1655E+02     2.000     7   6.5870
     2698     0.00000     0.7993E+01     2.000     7   6.5869
     2699     0.00000     0.1231E+02     2.000     7   6.5869
     2701     0.00000     0.3342E+01     2.000     7   6.5878
     2702     0.00000     0.5602E+01     2.000     5   6.5879
     2703     0.00000     0.8935E+01     2.000     7   6.5880
     2704     0.00000     0.5398E+01     2.000     6   6.5889
     2705     0.00000     0.5270E+01     2.000     6   6.5889
     2706     0.00000     0.1474E+02     2.000     7   6.5893
     2707     0.00000     0.8019E+01     2.000     7   6.5891
     2708     0.00000     0.1237E+02     2.000     7   6.5891
     2709     0.00000     0.6838E+01     2.000     6   6.5896
     2710     0.00000     0.8493E+01     2.000     7   6.5901
     2711     0.00000     0.7738E+01     2.000     7   6.5899
     2712     0.00000     0.4324E+01     2.000     7   6.5899
     2713     0.00000     0.8581E+01     2.000     7   6.5906
     2714     0.00000     0.1750E+02     2.000     7   6.5906
     2715     0.00000     0.7061E+01     2.000     6   6.5913
     2716     0.00000     0.7742E+01     2.000     6   6.5911
     2717     0.00000     0.6117E+01     2.000     6   6.5912
     2719     0.00000     0.3931E+01     2.000     6   6.5932
     2720     0.00000     0.4361E+01     2.000     7   6.5932
     2721     0.00000     0.3703E+01     2.000     7   6.5941
     2722     0.00000     0.3799E+01     2.000     6   6.5945
     2723     0.00000     0.6447E+01     2.000     6   6.5946
     2724     0.00000     0.4930E+01     2.000     5   6.5947
     2725     0.00000     0.7798E+01     2.000     7   6.5952
     2726     0.00000     0.7908E+01     2.000     6   6.5955
     2727     0.00000     0.2734E+01     2.000     6   6.5958
     2728     0.00000     0.6878E+01     2.000     7   6.5960
     2729     0.00000     0.3320E+01     2.000     6   6.5965
     2730     0.00000     0.4383E+01     2.000     6   6.5965
     2731     0.00000     0.9357E+01     2.000     6   6.5967
     2732     0.00000     0.1721E+02     2.000     7   6.5971
     2733     0.00000     0.1610E+02     2.000     7   6.5971
     2734     0.00000     0.4395E+01     2.000     5   6.5980
     2735     0.00000     0.3716E+01     2.000     6   6.5981
     2736     0.00000     0.6722E+01     2.000     7   6.5985
     2737     0.00000     0.3034E+01     2.000     5   6.5994
     2738     0.00000     0.1614E+02     2.000     7   6.5991
     2739     0.00000     0.2740E+01     2.000     6   6.5997
     2740     0.00000     0.6687E+01     2.000     6   6.5995
     2741     0.00000     0.3721E+01     2.000     6   6.5996
     2742     0.00000     0.1617E+02     2.000     7   6.5995
     2743     0.00000     0.5419E+01     2.000     6   6.6000
     2744     0.00000     0.5289E+01     2.000     6   6.6000
     2745     0.00000     0.6488E+01     2.000     7   6.6009
     2746     0.00000     0.1023E+02     2.000     7   6.6007
     2747     0.00000     0.6721E+01     2.000     6   6.6011
     2748     0.00000     0.6564E+01     2.000     6   6.6011
     2749     0.00000     0.9973E+01     2.000     6   6.6018
     2750     0.00000     0.1209E+02     2.000     6   6.6023
     2751     0.00000     0.7562E+01     2.000     6   6.6022
     2752     0.00000     0.1740E+02     2.000     7   6.6029
     2753     0.00000     0.2254E+02     2.000     7   6.6036
     2754     0.00000     0.1092E+02     2.000     7   6.6037
     2755     0.00000     0.1055E+02     2.000     7   6.6037
     2756     0.00000     0.4365E+01     2.000     5   6.6049
     2757     0.00000     0.1088E+02     2.000     7   6.6048
     2758     0.00000     0.1052E+02     2.000     7   6.6048
     2759     0.00000     0.3577E+01     2.000     6   6.6055
     2760     0.00000     0.8672E+01     2.000     7   6.6054
     2761     0.00000     0.1004E+02     2.000     7   6.6054
     2762     0.00000     0.7634E+01     2.000     7   6.6061
     2763     0.00000     0.9480E+01     2.000     7   6.6059
     2764     0.00000     0.1325E+02     2.000     7   6.6059
     2766     0.00000     0.3886E+01     2.000     7   6.6067
     2767     0.00000     0.5791E+01     2.000     6   6.6071
     2768     0.00000     0.4007E+01     2.000     6   6.6077
     2769     0.00000     0.9400E+01     2.000     7   6.6083
     2771     0.00000     0.4704E+01     2.000     7   6.6081
     2772     0.00000     0.1316E+02     2.000     7   6.6083
     2773     0.00000     0.1614E+02     2.000     7   6.6085
     2774     0.00000     0.7033E+01     2.000     7   6.6094
     2775     0.00000     0.1607E+02     2.000     6   6.6095
     2776     0.00000     0.5212E+01     2.000     7   6.6095
     2777     0.00000     0.6571E+01     2.000     5   6.6106
     2778     0.00000     0.8801E+01     2.000     6   6.6114
     2779     0.00000     0.5219E+01     2.000     7   6.6115
     2780     0.00000     0.6543E+01     2.000     7   6.6112
     2781     0.00000     0.6657E+01     2.000     6   6.6117
     2782     0.00000     0.7377E+01     2.000     6   6.6117
     2783     0.00000     0.7100E+01     2.000     6   6.6117
     2784     0.00000     0.6503E+01     2.000     6   6.6117
     2785     0.00000     0.1203E+02     2.000     7   6.6118
     2786     0.00000     0.6910E+01     2.000     6   6.6136
     2788     0.00000     0.1036E+02     2.000     6   6.6139
     2789     0.00000     0.1147E+02     2.000     6   6.6139
     2790     0.00000     0.1020E+02     2.000     6   6.6139
     2791     0.00000     0.3116E+01     2.000     6   6.6149
     2792     0.00000     0.1217E+02     2.000     7   6.6148
     2793     0.00000     0.1224E+02     2.000     7   6.6148
     2794     0.00000     0.1181E+02     2.000     7   6.6153
     2795     0.00000     0.4705E+01     2.000     7   6.6153
     2796     0.00000     0.9791E+01     2.000     6   6.6157
     2797     0.00000     0.7001E+01     2.000     7   6.6159
     2798     0.00000     0.7120E+01     2.000     6   6.6167
     2799     0.00000     0.7342E+01     2.000     6   6.6167
     2800     0.00000     0.4646E+01     2.000     6   6.6169
     2801     0.00000     0.4132E+01     2.000     6   6.6172
     2802     0.00000     0.3395E+01     2.000     6   6.6172
     2803     0.00000     0.4477E+01     2.000     6   6.6172
     2804     0.00000     0.1025E+02     2.000     6   6.6177
     2805     0.00000     0.1138E+02     2.000     6   6.6177
     2806     0.00000     0.1009E+02     2.000     6   6.6177
     2807     0.00000     0.4401E+01     2.000     6   6.6182
     2808     0.00000     0.6917E+01     2.000     6   6.6190
     2809     0.00000     0.6053E+01     2.000     7   6.6189
     2810     0.00000     0.3690E+01     2.000     6   6.6193
     2811     0.00000     0.3202E+01     2.000     7   6.6201
     2812     0.00000     0.8255E+01     2.000     7   6.6204
     2813     0.00000     0.4402E+01     2.000     6   6.6216
     2815     0.00000     0.4021E+01     2.000     7   6.6216
     2816     0.00000     0.5859E+01     2.000     7   6.6218
     2817     0.00000     0.4370E+01     2.000     6   6.6219
     2818     0.00000     0.5760E+01     2.000     6   6.6221
     2819     0.00000     0.3902E+01     2.000     7   6.6230
     2820     0.00000     0.6476E+01     2.000     5   6.6234
     2821     0.00000     0.1209E+02     2.000     7   6.6235
     2822     0.00000     0.1216E+02     2.000     7   6.6235
     2823     0.00000     0.1127E+02     2.000     6   6.6243
     2824     0.00000     0.4684E+01     2.000     5   6.6249
     2825     0.00000     0.9259E+01     1.000     6   6.6254
     2826     0.00000     0.6284E+01     2.000     7   6.6250
     2827     0.00000     0.8484E+01     2.000     7   6.6250
     2828     0.00000     0.8249E+01     2.000     7   6.6250
     2829     0.00000     0.6711E+01     2.000     7   6.6250
     2830     0.00000     0.1243E+02     2.000     7   6.6254
     2832     0.00000     0.3762E+01     2.000     7   6.6262
     2833     0.00000     0.1163E+02     2.000     7   6.6264
     2835     0.00000     0.5083E+01     2.000     7   6.6275
     2836     0.00000     0.6324E+01     2.000     7   6.6284
     2837     0.00000     0.8477E+01     2.000     7   6.6284
     2838     0.00000     0.8240E+01     2.000     7   6.6284
     2839     0.00000     0.6760E+01     2.000     7   6.6284
     2840     0.00000     0.1248E+02     2.000     7   6.6285
     2841     0.00000     0.6456E+01     2.000     7   6.6285
     2842     0.00000     0.1880E+02     2.000     6   6.6288
     2843     0.00000     0.5699E+01     2.000     7   6.6294
     2845     0.00000     0.5882E+01     2.000     7   6.6300
     2846     0.00000     0.6081E+01     2.000     7   6.6304
     2847     0.00000     0.5939E+01     2.000     7   6.6303
     2848     0.00000     0.6312E+01     2.000     7   6.6304
     2849     0.00000     0.2876E+01     2.000     7   6.6306
     2850     0.00000     0.1169E+02     2.000     7   6.6303
     2852     0.00000     0.7301E+01     2.000     7   6.6321
     2853     0.00000     0.1507E+02     2.000     7   6.6325
     2854     0.00000     0.1881E+02     2.000     6   6.6323
     2855     0.00000     0.1321E+02     2.000     7   6.6327
     2856     0.00000     0.7295E+01     2.000     7   6.6325
     2857     0.00000     0.3458E+01     2.000     7   6.6329
     2858     0.00000     0.8514E+01     2.000     7   6.6334
     2860     0.00000     0.1327E+02     2.000     7   6.6343
     2862     0.00000     0.3820E+01     2.000     7   6.6341
     2863     0.00000     0.5662E+01     2.000     7   6.6340
     2865     0.00000     0.7007E+01     2.000     6   6.6346
     2866     0.00000     0.1282E+02     2.000     6   6.6347
     2867     0.00000     0.1114E+02     2.000     6   6.6352
     2868     0.00000     0.3817E+01     2.000     6   6.6356
     2869     0.00000     0.8465E+01     2.000     7   6.6356
     2871     0.00000     0.5922E+01     2.000     6   6.6360
     2872     0.00000     0.1294E+02     2.000     6   6.6367
     2873     0.00000     0.3837E+01     2.000     7   6.6367
     2874     0.00000     0.5657E+01     2.000     7   6.6368
     2875     0.00000     0.1565E+02     2.000     7   6.6379
     2876     0.00000     0.5495E+01     2.000     7   6.6384
     2877     0.00000     0.2681E+01     2.000     6   6.6386
     2878     0.00000     0.7259E+01     2.000     6   6.6386
     2879     0.00000     0.1542E+02     2.000     7   6.6390
     2880     0.00000     0.4824E+01     2.000     7   6.6388
     2882     0.00000     0.4852E+01     2.000     7   6.6389
     2884     0.00000     0.2675E+01     2.000     6   6.6394
     2887     0.00000     0.4070E+01     2.000     7   6.6409
     2889     0.00000     0.6014E+01     2.000     6   6.6428
     2890     0.00000     0.3680E+01     2.000     7   6.6428
     2891     0.00000     0.1810E+02     2.000     7   6.6432
     2893     0.00000     0.5271E+01     2.000     7   6.6450
     2894     0.00000     0.1497E+02     2.000     7   6.6454
     2895     0.00000     0.3239E+01     2.000     7   6.6454
     2896     0.00000     0.8495E+01     2.000     6   6.6456
     2897     0.00000     0.1443E+02     2.000     6   6.6456
     2898     0.00000     0.8646E+01     2.000     6   6.6456
     2899     0.00000     0.3780E+01     2.000     3   6.6459
     2900     0.00000     0.1808E+02     2.000     7   6.6460
     2901     0.00000     0.3860E+01     2.000     7   6.6460
     2902     0.00000     0.2896E+01     2.000     7   6.6466
     2903     0.00000     0.3738E+01     2.000     7   6.6466
     2904     0.00000     0.8358E+01     2.000     6   6.6481
     2905     0.00000     0.1446E+02     2.000     6   6.6481
     2906     0.00000     0.8543E+01     2.000     6   6.6481
     2907     0.00000     0.4554E+01     2.000     7   6.6483
     2908     0.00000     0.8359E+01     2.000     5   6.6488
     2909     0.00000     0.4533E+01     2.000     7   6.6490
     2911     0.00000     0.2717E+01     2.000     7   6.6504
     2914     0.00000     0.3607E+01     2.000     7   6.6529
     2915     0.00000     0.5262E+01     2.000     6   6.6531
     2916     0.00000     0.3253E+01     2.000     7   6.6532
     2917     0.00000     0.5908E+01     2.000     6   6.6540
     2918     0.00000     0.1089E+02     2.000     7   6.6537
     2919     0.00000     0.1007E+02     2.000     7   6.6537
     2920     0.00000     0.1360E+02     2.000     7   6.6537
     2922     0.00000     0.4359E+01     2.000     7   6.6540
     2923     0.00000     0.3287E+01     2.000     6   6.6546
     2924     0.00000     0.9208E+01     2.000     7   6.6551
     2925     0.00000     0.6295E+01     2.000     7   6.6555
     2926     0.00000     0.9062E+01     2.000     7   6.6553
     2927     0.00000     0.5776E+01     2.000     6   6.6558
     2928     0.00000     0.1087E+02     2.000     7   6.6557
     2929     0.00000     0.1005E+02     2.000     7   6.6557
     2930     0.00000     0.1353E+02     2.000     7   6.6557
     2931     0.00000     0.4322E+01     2.000     7   6.6567
     2932     0.00000     0.5926E+01     2.000     6   6.6570
     2933     0.00000     0.8122E+01     2.000     7   6.6571
     2934     0.00000     0.3514E+01     2.000     7   6.6577
     2935     0.00000     0.2074E+02     2.000     7   6.6581
     2936     0.00000     0.1910E+02     2.000     7   6.6581
     2937     0.00000     0.5746E+01     2.000     6   6.6586
     2938     0.00000     0.8621E+01     2.000     6   6.6586
     2939     0.00000     0.8169E+01     2.000     7   6.6585
     2941     0.00000     0.5832E+01     2.000     7   6.6589
     2942     0.00000     0.5897E+01     2.000     6   6.6596
     2943     0.00000     0.6338E+01     2.000     7   6.6594
     2944     0.00000     0.4790E+01     2.000     7   6.6599
     2945     0.00000     0.4985E+01     2.000     7   6.6601
     2946     0.00000     0.8106E+01     2.000     7   6.6605
     2947     0.00000     0.7785E+01     2.000     7   6.6607
     2948     0.00000     0.3489E+01     2.000     7   6.6606
     2949     0.00000     0.7716E+01     2.000     7   6.6611
     2951     0.00000     0.5269E+01     2.000     7   6.6617
     2952     0.00000     0.9384E+01     2.000     7   6.6617
     2953     0.00000     0.4979E+01     2.000     7   6.6615
     2955     0.00000     0.7328E+01     2.000     6   6.6646
     2957     0.00000     0.3176E+01     2.000     7   6.6642
     2958     0.00000     0.6182E+01     2.000     7   6.6650
     2959     0.00000     0.3211E+01     2.000     7   6.6649
     2960     0.00000     0.2046E+02     2.000     7   6.6649
     2961     0.00000     0.1880E+02     2.000     7   6.6649
     2962     0.00000     0.7747E+01     2.000     7   6.6654
     2963     0.00000     0.9182E+01     2.000     7   6.6656
     2964     0.00000     0.5153E+01     2.000     7   6.6656
     2965     0.00000     0.4040E+01     2.000     6   6.6659
     2966     0.00000     0.4442E+01     2.000     7   6.6662
     2967     0.00000     0.1094E+02     2.000     7   6.6658
     2968     0.00000     0.9086E+01     2.000     7   6.6682
     2969     0.00000     0.4933E+01     2.000     7   6.6686
     2970     0.00000     0.1634E+02     2.000     7   6.6694
     2971     0.00000     0.5767E+01     2.000     7   6.6700
     2972     0.00000     0.1071E+02     2.000     7   6.6695
     2973     0.00000     0.1594E+02     2.000     7   6.6703
     2974     0.00000     0.8800E+01     2.000     6   6.6714
     2975     0.00000     0.7559E+01     2.000     7   6.6721
     2976     0.00000     0.5731E+01     2.000     7   6.6728
     2979     0.00000     0.1658E+02     2.000     7   6.6741
     2980     0.00000     0.6535E+01     2.000     7   6.6749
     2981     0.00000     0.9087E+01     2.000     7   6.6750
     2982     0.00000     0.1005E+02     2.000     7   6.6752
     2983     0.00000     0.7709E+01     2.000     7   6.6758
     2984     0.00000     0.1154E+02     2.000     7   6.6761
     2985     0.00000     0.3069E+02     2.000     7   6.6761
     2986     0.00000     0.4210E+01     2.000     7   6.6764
     2987     0.00000     0.1601E+02     2.000     7   6.6765
     2988     0.00000     0.1181E+02     2.000     7   6.6766
     2989     0.00000     0.3099E+02     2.000     7   6.6766
     2990     0.00000     0.1574E+02     2.000     7   6.6768
     2991     0.00000     0.4418E+01     2.000     7   6.6768
     2992     0.00000     0.5418E+01     2.000     6   6.6775
     2993     0.00000     0.5596E+01     2.000     6   6.6775
     2994     0.00000     0.9905E+01     2.000     7   6.6774
     2995     0.00000     0.1599E+02     2.000     7   6.6773
     2996     0.00000     0.8042E+01     2.000     7   6.6775
     2997     0.00000     0.4352E+01     2.000     7   6.6777
     2999     0.00000     0.2326E+02     2.000     7   6.6790
     3000     0.00000     0.1012E+02     2.000     7   6.6790
     3001     0.00000     0.4381E+01     2.000     7   6.6794
     3002     0.00000     0.5284E+01     2.000     6   6.6805
     3003     0.00000     0.5470E+01     2.000     6   6.6805
     3005     0.00000     0.3212E+01     2.000     7   6.6806
     3006     0.00000     0.4894E+01     2.000     6   6.6808
     3007     0.00000     0.4879E+01     2.000     5   6.6818
     3008     0.00000     0.6417E+01     2.000     6   6.6817
     3009     0.00000     0.8047E+01     2.000     7   6.6816
     3011     0.00000     0.8288E+01     2.000     7   6.6820
     3012     0.00000     0.7959E+01     2.000     7   6.6824
     3013     0.00000     0.7083E+01     2.000     6   6.6831
     3014     0.00000     0.5155E+01     2.000     7   6.6835
     3015     0.00000     0.7664E+01     2.000     7   6.6835
     3016     0.00000     0.7483E+01     2.000     7   6.6835
     3017     0.00000     0.5419E+01     2.000     7   6.6835
     3018     0.00000     0.2331E+02     2.000     7   6.6840
     3019     0.00000     0.5098E+01     2.000     6   6.6840
     3020     0.00000     0.8227E+01     2.000     7   6.6845
     3024     0.00000     0.6250E+01     2.000     7   6.6863
     3026     0.00000     0.3167E+01     2.000     6   6.6868
     3030     0.00000     0.3410E+01     2.000     7   6.6875
     3031     0.00000     0.3727E+01     2.000     7   6.6871
     3033     0.00000     0.5099E+01     2.000     7   6.6880
     3036     0.00000     0.6166E+01     2.000     7   6.6893
     3037     0.00000     0.6239E+01     2.000     7   6.6891
     3038     0.00000     0.4834E+01     2.000     5   6.6899
     3039     0.00000     0.4522E+01     2.000     7   6.6911
     3041     0.00000     0.8303E+01     2.000     7   6.6909
     3042     0.00000     0.8320E+01     2.000     7   6.6911
     3044     0.00000     0.1977E+02     2.000     7   6.6923
     3045     0.00000     0.2138E+02     2.000     7   6.6923
     3046     0.00000     0.1620E+02     2.000     7   6.6923
     3047     0.00000     0.1545E+02     2.000     7   6.6923
     3048     0.00000     0.1993E+02     2.000     7   6.6928
     3049     0.00000     0.2107E+02     2.000     7   6.6928
     3050     0.00000     0.1630E+02     2.000     7   6.6928
     3051     0.00000     0.1559E+02     2.000     7   6.6928
     3052     0.00000     0.1022E+02     2.000     7   6.6933
     3053     0.00000     0.5062E+01     2.000     6   6.6945
     3054     0.00000     0.3375E+01     2.000     7   6.6947
     3055     0.00000     0.1009E+02     2.000     7   6.6949
     3057     0.00000     0.8182E+01     2.000     6   6.6955
     3058     0.00000     0.9495E+01     2.000     7   6.6954
     3059     0.00000     0.1166E+02     2.000     6   6.6959
     3061     0.00000     0.5034E+01     2.000     6   6.6976
     3062     0.00000     0.4976E+01     2.000     7   6.6973
     3063     0.00000     0.7498E+01     2.000     7   6.6973
     3064     0.00000     0.5187E+01     2.000     7   6.6973
     3065     0.00000     0.8899E+01     2.000     7   6.6977
     3066     0.00000     0.6625E+01     2.000     7   6.6978
     3067     0.00000     0.3369E+02     2.000     7   6.6979
     3068     0.00000     0.3663E+01     2.000     5   6.7003
     3069     0.00000     0.3733E+01     2.000     5   6.7003
     3071     0.00000     0.9457E+01     2.000     7   6.7000
     3072     0.00000     0.6588E+01     2.000     7   6.7004
     3074     0.00000     0.8188E+01     2.000     6   6.7017
     3077     0.00000     0.7777E+01     2.000     7   6.7033
     3078     0.00000     0.1705E+02     2.000     7   6.7031
     3079     0.00000     0.1526E+02     2.000     7   6.7031
     3081     0.00000     0.1235E+02     2.000     6   6.7038
     3082     0.00000     0.4433E+01     2.000     7   6.7038
     3083     0.00000     0.8446E+01     2.000     7   6.7038
     3084     0.00000     0.3465E+01     2.000     7   6.7038
     3085     0.00000     0.3610E+02     2.000     7   6.7040
     3086     0.00000     0.2902E+01     2.000     6   6.7041
     3087     0.00000     0.4832E+01     2.000     7   6.7041
     3088     0.00000     0.4170E+01     2.000     7   6.7044
     3089     0.00000     0.7668E+01     2.000     7   6.7047
     3090     0.00000     0.8318E+01     2.000     7   6.7050
     3091     0.00000     0.6980E+01     2.000     6   6.7051
     3092     0.00000     0.1480E+02     2.000     7   6.7052
     3093     0.00000     0.1497E+02     2.000     7   6.7060
     3094     0.00000     0.5554E+01     2.000     7   6.7064
     3095     0.00000     0.8103E+01     2.000     7   6.7061
     3096     0.00000     0.1663E+02     2.000     7   6.7065
     3097     0.00000     0.5351E+01     2.000     7   6.7070
     3098     0.00000     0.1160E+02     2.000     7   6.7069
     3099     0.00000     0.3536E+01     2.000     7   6.7074
     3100     0.00000     0.6186E+01     2.000     6   6.7077
     3101     0.00000     0.7876E+01     2.000     6   6.7082
     3102     0.00000     0.1696E+02     2.000     7   6.7091
     3103     0.00000     0.1513E+02     2.000     7   6.7091
     3104     0.00000     0.1638E+02     2.000     7   6.7088
     3105     0.00000     0.6411E+01     2.000     6   6.7097
     3106     0.00000     0.7009E+01     2.000     6   6.7093
     3107     0.00000     0.8832E+01     2.000     7   6.7094
     3108     0.00000     0.1072E+02     2.000     6   6.7102
     3109     0.00000     0.6533E+01     2.000     7   6.7099
     3110     0.00000     0.3568E+02     2.000     7   6.7108
     3111     0.00000     0.1225E+02     2.000     6   6.7115
     3112     0.00000     0.2261E+02     2.000     7   6.7119
     3115     0.00000     0.1215E+02     2.000     7   6.7129
     3116     0.00000     0.1845E+02     2.000     6   6.7132
     3117     0.00000     0.2211E+02     2.000     7   6.7132
     3118     0.00000     0.3422E+01     2.000     6   6.7139
     3119     0.00000     0.6605E+01     2.000     7   6.7139
     3120     0.00000     0.6981E+01     2.000     6   6.7148
     3121     0.00000     0.6490E+01     2.000     7   6.7153
     3122     0.00000     0.7946E+01     2.000     6   6.7167
     3123     0.00000     0.3473E+01     2.000     7   6.7172
     3124     0.00000     0.2179E+02     2.000     7   6.7175
     3125     0.00000     0.2148E+02     2.000     7   6.7175
     3127     0.00000     0.1155E+02     2.000     7   6.7187
     3128     0.00000     0.1160E+02     2.000     6   6.7200
     3129     0.00000     0.3347E+02     2.000     7   6.7207
     3130     0.00000     0.1280E+02     2.000     7   6.7207
     3131     0.00000     0.1903E+02     2.000     7   6.7213
     3132     0.00000     0.6001E+01     2.000     6   6.7216
     3133     0.00000     0.4323E+01     2.000     7   6.7216
     3134     0.00000     0.1561E+02     2.000     7   6.7218
     3135     0.00000     0.6640E+01     2.000     6   6.7221
     3136     0.00000     0.1054E+02     2.000     7   6.7220
     3137     0.00000     0.1559E+02     2.000     7   6.7219
     3138     0.00000     0.2451E+02     2.000     7   6.7229
     3139     0.00000     0.2833E+01     2.000     6   6.7228
     3140     0.00000     0.4869E+01     2.000     6   6.7233
     3141     0.00000     0.2152E+02     2.000     7   6.7233
     3142     0.00000     0.2168E+02     2.000     7   6.7233
     3143     0.00000     0.1238E+02     2.000     7   6.7230
     3144     0.00000     0.2003E+02     2.000     7   6.7239
     3145     0.00000     0.3398E+01     2.000     7   6.7245
     3146     0.00000     0.9680E+01     2.000     7   6.7248
     3147     0.00000     0.9819E+01     2.000     7   6.7247
     3148     0.00000     0.8621E+01     2.000     7   6.7247
     3149     0.00000     0.8492E+01     2.000     7   6.7248
     3150     0.00000     0.3486E+01     2.000     7   6.7253
     3151     0.00000     0.3999E+01     2.000     6   6.7261
     3152     0.00000     0.1541E+02     2.000     7   6.7263
     3153     0.00000     0.1243E+02     2.000     7   6.7266
     3154     0.00000     0.3336E+02     2.000     7   6.7266
     3155     0.00000     0.1226E+02     2.000     7   6.7266
     3156     0.00000     0.4286E+01     2.000     7   6.7270
     3157     0.00000     0.1148E+02     2.000     7   6.7269
     3158     0.00000     0.3005E+02     2.000     7   6.7269
     3159     0.00000     0.5081E+01     2.000     6   6.7275
     3160     0.00000     0.9628E+01     2.000     6   6.7275
     3161     0.00000     0.7333E+01     2.000     6   6.7275
     3162     0.00000     0.3832E+01     2.000     7   6.7277
     3163     0.00000     0.3894E+01     2.000     7   6.7282
     3164     0.00000     0.6241E+01     2.000     7   6.7278
     3165     0.00000     0.1974E+02     2.000     7   6.7281
     3166     0.00000     0.8444E+01     2.000     7   6.7285
     3167     0.00000     0.1829E+02     2.000     6   6.7288
     3168     0.00000     0.1203E+02     2.000     7   6.7288
     3169     0.00000     0.6719E+01     2.000     6   6.7298
     3170     0.00000     0.2064E+02     2.000     7   6.7303
     3171     0.00000     0.8331E+01     2.000     7   6.7309
     3172     0.00000     0.9782E+01     2.000     7   6.7307
     3174     0.00000     0.1025E+02     2.000     7   6.7307
     3176     0.00000     0.3466E+01     2.000     7   6.7317
     3178     0.00000     0.2875E+01     2.000     7   6.7321
     3179     0.00000     0.3901E+01     2.000     7   6.7322
     3180     0.00000     0.1527E+02     2.000     7   6.7326
     3182     0.00000     0.5441E+01     2.000     6   6.7330
     3184     0.00000     0.8258E+01     2.000     7   6.7341
     3185     0.00000     0.1189E+02     2.000     7   6.7358
     3186     0.00000     0.1208E+02     2.000     7   6.7358
     3187     0.00000     0.8572E+01     2.000     7   6.7358
     3188     0.00000     0.3930E+01     2.000     7   6.7360
     3189     0.00000     0.6489E+01     2.000     7   6.7365
     3190     0.00000     0.9542E+01     2.000     6   6.7369
     3191     0.00000     0.5004E+01     2.000     6   6.7369
     3192     0.00000     0.7243E+01     2.000     6   6.7369
     3193     0.00000     0.1273E+02     2.000     7   6.7370
     3194     0.00000     0.1269E+02     2.000     7   6.7373
     3195     0.00000     0.6121E+01     2.000     7   6.7379
     3196     0.00000     0.3127E+01     2.000     6   6.7381
     3197     0.00000     0.2084E+02     2.000     7   6.7383
     3198     0.00000     0.6088E+01     2.000     7   6.7385
     3199     0.00000     0.5707E+01     2.000     7   6.7387
     3200     0.00000     0.2399E+02     2.000     7   6.7387
     3201     0.00000     0.5254E+01     2.000     7   6.7387
     3202     0.00000     0.2863E+01     2.000     7   6.7387
     3203     0.00000     0.7210E+01     2.000     6   6.7402
     3204     0.00000     0.5420E+01     2.000     6   6.7402
     3205     0.00000     0.3040E+01     2.000     7   6.7404
     3206     0.00000     0.3016E+02     2.000     7   6.7406
     3207     0.00000     0.6000E+01     2.000     7   6.7408
     3208     0.00000     0.8741E+01     2.000     7   6.7412
     3209     0.00000     0.1675E+02     2.000     7   6.7412
     3210     0.00000     0.1248E+02     2.000     7   6.7412
     3212     0.00000     0.6942E+01     2.000     6   6.7416
     3213     0.00000     0.1204E+02     2.000     7   6.7416
     3214     0.00000     0.1224E+02     2.000     7   6.7416
     3215     0.00000     0.8548E+01     2.000     7   6.7432
     3216     0.00000     0.3232E+01     2.000     7   6.7436
     3217     0.00000     0.3536E+01     2.000     5   6.7435
     3218     0.00000     0.6393E+01     2.000     7   6.7437
     3219     0.00000     0.1244E+02     2.000     7   6.7434
     3220     0.00000     0.9589E+01     2.000     7   6.7438
     3221     0.00000     0.4708E+01     2.000     7   6.7434
     3222     0.00000     0.1253E+02     2.000     7   6.7434
     3223     0.00000     0.1005E+02     2.000     7   6.7438
     3224     0.00000     0.4913E+01     2.000     7   6.7434
     3225     0.00000     0.6169E+01     2.000     7   6.7456
     3226     0.00000     0.3585E+01     2.000     7   6.7469
     3227     0.00000     0.8449E+01     2.000     7   6.7486
     3228     0.00000     0.1246E+02     2.000     7   6.7487
     3229     0.00000     0.8695E+01     2.000     7   6.7487
     3230     0.00000     0.1666E+02     2.000     7   6.7487
     3231     0.00000     0.2128E+02     2.000     7   6.7492
     3233     0.00000     0.5832E+01     2.000     6   6.7512
     3234     0.00000     0.5437E+01     2.000     7   6.7514
     3235     0.00000     0.7203E+01     2.000     6   6.7519
     3236     0.00000     0.4419E+01     2.000     7   6.7527
     3237     0.00000     0.1038E+02     2.000     7   6.7526
     3238     0.00000     0.9144E+01     2.000     7   6.7526
     3240     0.00000     0.5436E+01     2.000     7   6.7536
     3241     0.00000     0.9266E+01     2.000     6   6.7544
     3242     0.00000     0.2901E+01     2.000     6   6.7541
     3243     0.00000     0.2895E+01     2.000     7   6.7540
     3244     0.00000     0.3679E+01     2.000     7   6.7544
     3245     0.00000     0.6858E+01     2.000     7   6.7539
     3246     0.00000     0.1213E+02     2.000     7   6.7539
     3247     0.00000     0.1277E+02     2.000     7   6.7539
     3248     0.00000     0.3725E+01     2.000     7   6.7553
     3249     0.00000     0.5836E+01     2.000     7   6.7555
     3250     0.00000     0.1300E+02     2.000     7   6.7564
     3251     0.00000     0.4892E+01     2.000     6   6.7561
     3254     0.00000     0.8381E+01     2.000     7   6.7567
     3255     0.00000     0.1013E+02     2.000     6   6.7575
