# r  chir_mag  chir_re  chir_im
3.497476196379261992e+00 8.922433746152812206e-02 -8.021131736546496804e-02 -3.907847184762102549e-02
3.528155812136974490e+00 8.859327937223540617e-02 -8.786031205503791464e-02 1.137254217483097546e-02
3.558835427894687431e+00 8.673743308646515715e-02 -6.606232607419072755e-02 5.620632857691666706e-02
3.589515043652400372e+00 8.356297823447957074e-02 -2.397557621354587040e-02 8.004962883514551986e-02
3.620194659410113314e+00 7.917106053964763357e-02 2.249540768146669409e-02 7.590792751891702050e-02
3.650874275167825811e+00 7.388690914279352762e-02 5.687079950616096002e-02 4.716977322613994522e-02
3.681553890925538752e+00 6.827349308910569958e-02 6.803572161379263517e-02 5.693017045352264348e-03
3.712233506683251694e+00 6.311507121555334776e-02 5.379403372611604034e-02 -3.301081868142414361e-02
3.742913122440964635e+00 5.932009732797424023e-02 2.095318716973488746e-02 -5.549628721302347911e-02
3.773592738198677132e+00 5.767378647657604718e-02 -1.776709544895907142e-02 -5.486889798285786435e-02
3.804272353956390074e+00 5.848765257493088177e-02 -4.858339504408414056e-02 -3.256469299281477409e-02
3.834951969714103015e+00 6.142616616497340032e-02 -6.135737841198519310e-02 2.906200979866386657e-03
3.865631585471815956e+00 6.570852310114548567e-02 -5.254454315277774790e-02 3.945479683130615617e-02
3.896311201229528454e+00 7.047086204693985001e-02 -2.559907299528844937e-02 6.565691021835189101e-02
3.926990816987241395e+00 7.500342716577478031e-02 1.093991962528504010e-02 7.420129544154863144e-02
3.957670432744954336e+00 7.882289114395818475e-02 4.667734640658343509e-02 6.351593107821133788e-02
3.988350048502666834e+00 8.165996826011191756e-02 7.261506096851716441e-02 3.735509786871158561e-02
4.019029664260379775e+00 8.342072386728727196e-02 8.337108814880013485e-02 2.877295853260009289e-03
4.049709280018092272e+00 8.414302036717324906e-02 7.788423188714303780e-02 -3.184484730470951014e-02
4.080388895775805658e+00 8.395279776848312003e-02 5.875746433727634804e-02 -5.996359427026971139e-02
4.111068511533518155e+00 8.302098435758087369e-02 3.082544220898452217e-02 -7.708615930452263065e-02
4.141748127291231540e+00 8.152270783507818697e-02 -3.693423409170560213e-04 -8.152187116963596769e-02
4.172427743048944038e+00 7.960244682711060948e-02 -2.970697650199855683e-02 -7.385150701219762859e-02
4.203107358806656535e+00 7.734998467516936149e-02 -5.308379496032970823e-02 -5.625949557060221096e-02
4.233786974564369920e+00 7.479126554222589873e-02 -6.761871505203718991e-02 -3.196001839985617571e-02
4.264466590322082418e+00 7.189519697328444758e-02 -7.173430549611203855e-02 -4.807157457150621448e-03
4.295146206079794915e+00 6.859326075262880962e-02 -6.528861727674632742e-02 2.103406462785229608e-02
4.325825821837508300e+00 6.480559918449899093e-02 -4.973712172487668171e-02 4.154496850626722415e-02
4.356505437595220798e+00 6.046655208401001402e-02 -2.813473840415360236e-02 5.352233567267164482e-02
4.387185053352934183e+00 5.554430555380044515e-02 -4.757749215613693052e-03 5.534016355103474338e-02
4.417864669110646680e+00 5.005205377006783501e-02 1.573726197980059374e-02 4.751364721825598880e-02
4.448544284868359178e+00 4.405053803501665644e-02 2.946281482966124979e-02 3.274740361444770237e-02
4.479223900626072563e+00 3.764339073185277856e-02 3.439264212126472847e-02 1.530264793130741569e-02
4.509903516383785060e+00 3.096740744406538057e-02 3.096670981535469200e-02 -2.078629797996455614e-04
4.540583132141497558e+00 2.418001736434497936e-02 2.191435538995404469e-02 -1.021930856676795188e-02
4.571262747899210943e+00 1.744620511081722627e-02 1.129072571352384390e-02 -1.329998442219676620e-02
4.601942363656923440e+00 1.092782892473447183e-02 3.044212113485804221e-03 -1.049524738233309322e-02
4.632621979414635938e+00 4.789643893440946772e-03 -3.571721917048585322e-04 -4.776307847223511434e-03
4.663301595172349323e+00 1.301804736628140152e-03 1.285363623023569888e-03 2.062424032908461206e-04
4.693981210930061820e+00 6.205202223689703853e-03 6.000490824733425467e-03 1.580710124967136393e-03
4.724660826687775206e+00 1.071061954349577378e-02 1.058303804923439034e-02 -1.648234405044006088e-03
4.755340442445487703e+00 1.456775817229045804e-02 1.197983283637120422e-02 -8.288738346632599716e-03
4.786020058203200200e+00 1.774245128162070181e-02 8.560356421309487165e-03 -1.554074886937014538e-02
4.816699673960913586e+00 2.021960981276609351e-02 7.645527252096102943e-04 -2.020514984133701952e-02
4.847379289718626083e+00 2.199054475340373946e-02 -9.114149202216351511e-03 -2.001290440868570483e-02
