# r  chir_mag  chir_re  chir_im
3.344078117590697730e+00 8.768308933964825969e-02 8.426309219904909442e-02 2.424985462223001181e-02
3.374757733348410671e+00 9.147210892859013176e-02 9.130601878285829476e-02 -5.509777297512672908e-03
3.405437349106123612e+00 9.584441587001381324e-02 8.829437536683092114e-02 -3.728612787680312540e-02
3.436116964863836110e+00 1.006377112842773286e-01 7.432684731361118013e-02 -6.784886661512253003e-02
3.466796580621549051e+00 1.056101317347841601e-01 4.952511976957064271e-02 -9.327787753185717845e-02
3.497476196379261992e+00 1.104592924913187085e-01 1.561040422243167337e-02 -1.093506770792709165e-01
3.528155812136974490e+00 1.148474522002278647e-01 -2.375195821505588639e-02 -1.123645039940721763e-01
3.558835427894687431e+00 1.184289014985101113e-01 -6.312820071960852097e-02 -1.002009729695706453e-01
3.589515043652400372e+00 1.208767176042525454e-01 -9.613586514621093315e-02 -7.327398099849471991e-02
3.620194659410113314e+00 1.219070320288846848e-01 -1.167849318765413619e-01 -3.496575674403613193e-02
3.650874275167825811e+00 1.212995935656123875e-01 -1.209857927833783570e-01 8.719480704731649712e-03
3.681553890925538752e+00 1.189137389008731172e-01 -1.077489633777908296e-01 5.030544891357711240e-02
3.712233506683251694e+00 1.146990831959767976e-01 -7.965020228497457500e-02 8.253317491748538015e-02
3.742913122440964635e+00 1.087004422002970788e-01 -4.234654252718945272e-02 1.001127188249977679e-01
3.773592738198677132e+00 1.010567514547987267e-01 -3.233088912039443381e-03 1.010050204231641852e-01
3.804272353956390074e+00 9.199406037740093245e-02 3.038184016246198507e-02 8.683231502766410037e-02
3.834951969714103015e+00 8.181302768039437623e-02 5.304065871319740139e-02 6.229012780130646632e-02
3.865631585471815956e+00 7.087170234500167476e-02 6.231669078595038214e-02 3.375541797647841485e-02
3.896311201229528454e+00 5.956472519858266312e-02 5.908572834158896947e-02 7.538779365827026450e-03
3.926990816987241395e+00 4.830045446298022321e-02 4.686796999308005113e-02 -1.167592780288460169e-02
3.957670432744954336e+00 3.747806269830889631e-02 3.051852810362418872e-02 -2.175372671536243349e-02
3.988350048502666834e+00 2.746805136227928670e-02 1.473307894591220114e-02 -2.318254150032587196e-02
4.019029664260379775e+00 1.860506116247268374e-02 2.851115678601208632e-03 -1.838530500825547032e-02
4.049709280018092272e+00 1.122989405429738151e-02 -3.712667969916048308e-03 -1.059842521396000409e-02
4.080388895775805658e+00 5.998541724375474997e-03 -5.331400240806494564e-03 -2.749304328626053177e-03
4.111068511533518155e+00 4.806596171537709170e-03 -3.499806257502562513e-03 3.294650651614957401e-03
4.141748127291231540e+00 6.921266708569620216e-03 2.419710190039892168e-05 6.921224411288350725e-03
4.172427743048944038e+00 9.324351364648781476e-03 3.916827454518589761e-03 8.461795971480111020e-03
4.203107358806656535e+00 1.147645402868642528e-02 7.591490776394592931e-03 8.606873117716368898e-03
4.233786974564369920e+00 1.357216469441497805e-02 1.106998349138839897e-02 7.852332137187825398e-03
4.264466590322082418e+00 1.584166523960914286e-02 1.457005400035579767e-02 6.218672204784289094e-03
4.295146206079794915e+00 1.836417184354903823e-02 1.805944139459661479e-02 3.331573804454804853e-03
4.325825821837508300e+00 2.104640336547501656e-02 2.101088581044461071e-02 -1.222199690204250943e-03
4.356505437595220798e+00 2.368549219265054032e-02 2.247693192672224963e-02 -7.469275170296227687e-03
4.387185053352934183e+00 2.604479385529829411e-02 2.144522032815129528e-02 -1.477950648844643736e-02
4.417864669110646680e+00 2.790782072959523824e-02 1.730523312231216707e-02 -2.189464236880007617e-02
4.448544284868359178e+00 2.910840533693096269e-02 1.020969454636819727e-02 -2.725915256439441492e-02
4.479223900626072563e+00 2.954458098961014467e-02 1.163083003483845676e-03 -2.952167853931480374e-02
4.509903516383785060e+00 2.918217603730118015e-02 -8.211038428106685882e-03 -2.800318278703673586e-02
4.540583132141497558e+00 2.805151342815150745e-02 -1.613763327603126227e-02 -2.294480764482659252e-02
4.571262747899210943e+00 2.623917182741733467e-02 -2.121402831147327361e-02 -1.544212229548587792e-02
4.601942363656923440e+00 2.387623064923990665e-02 -2.279646001642988973e-02 -7.098999981336555354e-03
4.632621979414635938e+00 2.112429859531282650e-02 -2.111928027939804706e-02 4.604254816626301202e-04
4.663301595172349323e+00 1.816062290668719534e-02 -1.712660872549345847e-02 6.040488218906070461e-03
4.693981210930061820e+00 1.516355384503363657e-02 -1.210416773412567940e-02 9.133591225546784306e-03
4.724660826687775206e+00 1.229951608009023645e-02 -7.262121102002443672e-03 9.926716118850639758e-03
4.755340442445487703e+00 9.712307482793306954e-03 -3.417723421607682908e-03 9.091099122422828874e-03
4.786020058203200200e+00 7.514735811021948202e-03 -8.680956770424268307e-04 7.464426582461370502e-03
4.816699673960913586e+00 5.780815716377932581e-03 5.408392977121896346e-04 5.755460294431045086e-03
4.847379289718626083e+00 4.534551796752007632e-03 1.216029222192037537e-03 4.368458873355898428e-03
4.878058905476338580e+00 3.735917019526057911e-03 1.590349388417056998e-03 3.380512505456229402e-03
4.908738521234051966e+00 3.285850151757740804e-03 1.955938464358829981e-03 2.640287094891006353e-03
4.939418136991764463e+00 3.074059313228684823e-03 2.402212578405935918e-03 1.918128095148058116e-03
4.970097752749476960e+00 3.033074266111602125e-03 2.850708603261450317e-03 1.035857115165787117e-03
5.000777368507190346e+00 3.143336720264592807e-03 3.142619522939734625e-03 -6.714365943110336813e-05
5.031456984264902843e+00 3.400090285209952153e-03 3.126743296304002138e-03 -1.335698434002629371e-03
5.062136600022616229e+00 3.786942566069451035e-03 2.712642056196356080e-03 -2.642443390815304560e-03
5.092816215780328726e+00 4.274618684807661960e-03 1.882036701818606177e-03 -3.838007654176125646e-03
5.123495831538041223e+00 4.830736883893555975e-03 6.743061714115932033e-04 -4.783443323444510828e-03
5.154175447295754608e+00 5.425032488091445504e-03 -8.310287947368673930e-04 -5.361004443121256645e-03
5.184855063053467106e+00 6.028115259406321633e-03 -2.520859926621236632e-03 -5.475713543552338664e-03
5.215534678811179603e+00 6.608303972156242059e-03 -4.246219271288842814e-03 -5.063526763882187157e-03
5.246214294568892988e+00 7.130412427445371668e-03 -5.825111878484282718e-03 -4.112280752649156816e-03
5.276893910326605486e+00 7.557948662838799569e-03 -7.064275205229076857e-03 -2.686745952800986912e-03
5.307573526084318871e+00 7.858330676303348569e-03 -7.801976354160747133e-03 -9.394285429168272366e-04
5.338253141842031368e+00 8.009865276355164140e-03 -7.958132395849540353e-03 9.088842145676468472e-04
5.368932757599743866e+00 8.009123769541465210e-03 -7.568131205386653508e-03 2.620964252691529092e-03
5.399612373357457251e+00 7.877436914782823957e-03 -6.779499410782411153e-03 4.011533383331623674e-03
5.430291989115169748e+00 7.664871059527256572e-03 -5.805679962850185220e-03 5.004430889535628132e-03
5.460971604872882246e+00 7.448595866494748911e-03 -4.851372925700842866e-03 5.652058131171290578e-03
5.491651220630595631e+00 7.320398782156250020e-03 -4.038833971562095018e-03 6.105412228502729924e-03
5.522330836388308128e+00 7.359604852821994940e-03 -3.366292237731877916e-03 6.544605424306890185e-03
5.553010452146020626e+00 7.599949911308908485e-03 -2.716846181056808193e-03 7.097745098471860796e-03
5.583690067903734011e+00 8.013798527218176163e-03 -1.914651915669730864e-03 7.781714134859132881e-03
5.614369683661446508e+00 8.527118964084168598e-03 -8.050061137393036033e-04 8.489035456663272111e-03
5.645049299419159894e+00 9.050316142114689030e-03 6.746669596711051507e-04 9.025134168850337119e-03
5.675728915176872391e+00 9.503391109825945135e-03 2.460858323961228732e-03 9.179249364501955097e-03
5.706408530934584888e+00 9.828512733857631967e-03 4.378222863560493269e-03 8.799478798008311675e-03
5.737088146692298274e+00 9.993319397780449712e-03 6.192916895099460396e-03 7.843099700784549391e-03
5.767767762450010771e+00 9.989182541992023406e-03 7.681295102294408497e-03 6.386037379213042701e-03
5.798447378207723268e+00 9.826809709874623211e-03 8.687162869759181352e-03 4.593407270029904559e-03
5.829126993965436654e+00 9.530332742396592852e-03 9.149285333021615549e-03 2.667924300978589611e-03
5.859806609723149151e+00 9.130680799230444372e-03 9.095695230132660319e-03 7.985362471281279382e-04
5.890486225480861648e+00 8.659153511341806733e-03 8.615013623035785648e-03 -8.732008977841030023e-04
5.921165841238575034e+00 8.142311122057401679e-03 7.821554525290253662e-03 -2.262855544724677506e-03
5.951845456996287531e+00 7.599267851532847534e-03 6.828696048892352391e-03 -3.334333839192265246e-03
5.982525072754000917e+00 7.041982662858064894e-03 5.736645196405640301e-03 -4.084167199631970335e-03
