# r  chir_mag  chir_re  chir_im
3.405437349106123612e+00 3.658311448925526954e-01 3.152500517632617627e-01 1.856066578457159499e-01
3.436116964863836110e+00 3.939831419771566146e-01 3.843046663578709166e-01 8.679078048823980762e-02
3.466796580621549051e+00 4.175141985773603293e-01 4.155675430833948303e-01 -4.027062390038460560e-02
3.497476196379261992e+00 4.352990930357106270e-01 3.971569741091053873e-01 -1.781898939732881326e-01
3.528155812136974490e+00 4.465011008918382540e-01 3.263044902173007356e-01 -3.047763323515312872e-01
3.558835427894687431e+00 4.506043151827348048e-01 2.110000489775895050e-01 -3.981497559873121705e-01
3.589515043652400372e+00 4.474285900427195650e-01 6.871813205321390672e-02 -4.421200759010305847e-01
3.620194659410113314e+00 4.371285321922732114e-01 -7.750272583958224548e-02 -4.302030696589759784e-01
3.650874275167825811e+00 4.201782920830633428e-01 -2.044956804874798750e-01 -3.670576437016434546e-01
3.681553890925538752e+00 3.973444547018641915e-01 -2.943111630997553574e-01 -2.669523458544446060e-01
3.712233506683251694e+00 3.696499131050224318e-01 -3.379343734273697053e-01 -1.498045977759083491e-01
3.742913122440964635e+00 3.383320529656980158e-01 -3.364048467987801327e-01 -3.606046469851914571e-02
3.773592738198677132e+00 3.047985846396607523e-01 -2.992214927339431618e-01 5.804029190494482127e-02
3.804272353956390074e+00 2.705832038809165008e-01 -2.407515369332461352e-01 1.235069540015518441e-01
3.834951969714103015e+00 2.372991787452765622e-01 -1.759009185186899693e-01 1.592788972132338221e-01
3.865631585471815956e+00 2.065783930315407690e-01 -1.163913656925450735e-01 1.706683405313298985e-01
3.896311201229528454e+00 1.799624950485045061e-01 -6.863757277315633842e-02 1.663591994086671411e-01
3.926990816987241395e+00 1.586905103741585166e-01 -3.358765189505291682e-02 1.550952859470192402e-01
3.957670432744954336e+00 1.433576489132117326e-01 -8.221295778671297572e-03 1.431217167226667697e-01
3.988350048502666834e+00 1.335844116548309257e-01 1.207980789915056793e-02 1.330371124096089985e-01
4.019029664260379775e+00 1.280166322978219529e-01 3.122894837501743320e-02 1.241491479159895078e-01
4.049709280018092272e+00 1.247914391871030870e-01 5.095783059757171690e-02 1.139131370614365479e-01
4.080388895775805658e+00 1.221496020817175593e-01 7.051705248752025701e-02 9.973901241336936840e-02
4.111068511533518155e+00 1.188152990808511722e-01 8.743879652159561311e-02 8.044583369278433815e-02
4.141748127291231540e+00 1.140861962802297153e-01 9.889218614843506283e-02 5.688581282248125065e-02
4.172427743048944038e+00 1.077707368865674920e-01 1.030239472612766716e-01 3.163223071140325998e-02
4.203107358806656535e+00 1.000911434932109101e-01 9.977252221777398178e-02 7.980026070279045911e-03
4.233786974564369920e+00 9.160274688720126957e-02 9.090606451134890242e-02 -1.127611069203989132e-02
4.264466590322082418e+00 8.313414835591841079e-02 7.934919025361696077e-02 -2.479904492030187216e-02
4.295146206079794915e+00 7.571610399199268926e-02 6.811380744057757286e-02 -3.306716860685491449e-02
4.325825821837508300e+00 7.042196925702229326e-02 5.925811575810942256e-02 -3.804904034053286505e-02
4.356505437595220798e+00 6.804148526713382772e-02 5.324649977821335062e-02 -4.236099596003753409e-02
4.387185053352934183e+00 6.869616739993787691e-02 4.890957956527498124e-02 -4.823915880473378381e-02
4.417864669110646680e+00 7.175258041966704747e-02 4.398146205319883317e-02 -5.669271375180251482e-02
4.448544284868359178e+00 7.616041646704818646e-02 3.599939641592653922e-02 -6.711521805166992261e-02
4.479223900626072563e+00 8.087271630674205958e-02 2.324809245901305818e-02 -7.745916627390178610e-02
4.509903516383785060e+00 8.506400773160120721e-02 5.439425062761280016e-03 -8.488991734209966333e-02
4.540583132141497558e+00 8.816753681403088905e-02 -1.607688134991492809e-02 -8.668937901446895078e-02
4.571262747899210943e+00 8.984059772018446188e-02 -3.861708894454402019e-02 -8.111752856300043224e-02
4.601942363656923440e+00 8.991933273252894487e-02 -5.886763468726621124e-02 -6.797122910018491004e-02
4.632621979414635938e+00 8.838146961035489579e-02 -7.376241374348738167e-02 -4.868665617210396479e-02
4.663301595172349323e+00 8.531877708585805520e-02 -8.126830846892514615e-02 -2.597606132626666120e-02
4.693981210930061820e+00 8.091718224595531583e-02 -8.085675042516388134e-02 -3.126706463342479331e-03
4.724660826687775206e+00 7.544253243316562108e-02 -7.354376525516015395e-02 1.681934279403169905e-02
4.755340442445487703e+00 6.923057762921890068e-02 -6.151339708706084208e-02 3.176436458808642310e-02
4.786020058203200200e+00 6.267964756821721439e-02 -4.745970707044533388e-02 4.094281895599569121e-02
4.816699673960913586e+00 5.624248479798566597e-02 -3.385625559631703224e-02 4.491070087683447787e-02
4.847379289718626083e+00 5.040784469827774839e-02 -2.236957323325201863e-02 4.517248056602451295e-02
4.878058905476338580e+00 4.565239468246465315e-02 -1.357522550072442699e-02 4.358731917482432106e-02
4.908738521234051966e+00 4.234081721957726197e-02 -7.032042060137879552e-03 4.175278658109063401e-02
4.939418136991764463e+00 4.059000938873790626e-02 -1.655710103026900070e-03 4.055622623263369780e-02
4.970097752749476960e+00 4.019232226765282606e-02 3.756164728203278264e-03 4.001642157666603083e-02
5.000777368507190346e+00 4.069151461678903459e-02 1.003164259431668648e-02 3.943558683052968833e-02
5.031456984264902843e+00 4.156128148624369661e-02 1.732264482825177782e-02 3.777917541361940079e-02
5.062136600022616229e+00 4.235329261565159292e-02 2.507497003322409559e-02 3.413278882863105684e-02
5.092816215780328726e+00 4.275892346282191003e-02 3.225268439905043527e-02 2.807293865548654566e-02
5.123495831538041223e+00 4.261098495708869061e-02 3.771416974398607291e-02 1.983273656193327086e-02
5.154175447295754608e+00 4.186242982722269274e-02 4.059429888487237070e-02 1.022574833862023753e-02
5.184855063053467106e+00 4.056105804190312386e-02 4.055928245872129911e-02 3.795206348765689584e-04
5.215534678811179603e+00 3.882561851030199435e-02 3.785944448163879039e-02 -8.607619662207138464e-03
5.246214294568892988e+00 3.682290741537929540e-02 3.318550473911083265e-02 -1.595771868821005066e-02
5.276893910326605486e+00 3.474366536316261800e-02 2.740432186540564877e-02 -2.135709310661625462e-02
5.307573526084318871e+00 3.277520008167170151e-02 2.128487165716909379e-02 -2.492324174202570353e-02
5.338253141842031368e+00 3.107088427245221357e-02 1.531447292263416263e-02 -2.703454768576725106e-02
5.368932757599743866e+00 2.972158131790304109e-02 9.657484096285336508e-03 -2.810881351047601201e-02
5.399612373357457251e+00 2.873933616090821111e-02 4.246379402761267692e-03 -2.842389320514505935e-02
5.430291989115169748e+00 2.806296006317379743e-02 -1.055356618655697116e-03 -2.804310877764351964e-02
5.460971604872882246e+00 2.758500989855959540e-02 -6.298557809579202922e-03 -2.685630169295503966e-02
5.491651220630595631e+00 2.718782988303724765e-02 -1.136594169248062412e-02 -2.469804573629467981e-02
5.522330836388308128e+00 2.677385587286036303e-02 -1.598524302334970726e-02 -2.147816015828983918e-02
5.553010452146020626e+00 2.628226695041092562e-02 -1.981625544680275242e-02 -1.726480744519679617e-02
5.583690067903734011e+00 2.569187179107348604e-02 -2.256103534148522910e-02 -1.229113340783558571e-02
5.614369683661446508e+00 2.501380948095342088e-02 -2.404450417210953275e-02 -6.895830904745451663e-03
5.645049299419159894e+00 2.427810002620843510e-02 -2.423553393123438482e-02 -1.437023295068292445e-03
5.675728915176872391e+00 2.351772919516044447e-02 -2.321275585796873930e-02 3.775122776180912625e-03
5.706408530934584888e+00 2.275394447830721145e-02 -2.110698451834249270e-02 8.499246664519009495e-03
5.737088146692298274e+00 2.198642649514864073e-02 -1.805994128945385968e-02 1.253959611183923760e-02
5.767767762450010771e+00 2.119101895440513028e-02 -1.422419425618545209e-02 1.570769181287493682e-02
5.798447378207723268e+00 2.032540918815765527e-02 -9.800743052530983684e-03 1.780639475818474732e-02
5.829126993965436654e+00 1.934054030979410685e-02 -5.084138127839633176e-03 1.866033330280619795e-02
5.859806609723149151e+00 1.819416012138275890e-02 -4.750162826254175695e-04 1.818795816065551033e-02
5.890486225480861648e+00 1.686340535706120497e-02 3.567351956845003259e-03 1.648176083592267985e-02
5.921165841238575034e+00 1.535501435017787297e-02 6.629862437127160245e-03 1.384995991903726319e-02
5.951845456996287531e+00 1.371359636982599078e-02 8.472230111760561608e-03 1.078350788602123675e-02
5.982525072754000917e+00 1.202958648562712195e-02 9.121062899235041557e-03 7.843287741972796573e-03
