# r  chir_mag  chir_re  chir_im
2.577087723647877304e+00 1.724080553367360047e-01 1.116237233600377160e-01 -1.313951366232281315e-01
2.607767339405589802e+00 1.916172532999707023e-01 1.066033644595971996e-01 -1.592259226637403324e-01
2.638446955163302743e+00 2.200718402118723716e-01 8.740488683825155258e-02 -2.019702963582326871e-01
2.669126570921015684e+00 2.512050197496885073e-01 4.121440733995568317e-02 -2.478009979299066745e-01
2.699806186678728626e+00 2.797178429898660723e-01 -3.452952884983920279e-02 -2.775784273395745516e-01
2.730485802436441123e+00 3.019617719362072128e-01 -1.293306069048794638e-01 -2.728635296782432884e-01
2.761165418194154064e+00 3.156391532773182296e-01 -2.223599171738133151e-01 -2.240181740754023931e-01
2.791845033951867006e+00 3.195172419481548398e-01 -2.895765741452426822e-01 -1.350432360707506385e-01
2.822524649709579947e+00 3.132326230567907821e-01 -3.123711256234022460e-01 -2.321542641878923327e-02
2.853204265467292444e+00 2.971471192312601928e-01 -2.843397103681071236e-01 8.629796970507309928e-02
2.883883881225005386e+00 2.722223608669873118e-01 -2.136358278448118320e-01 1.687149869367217114e-01
2.914563496982718327e+00 2.398967711169082417e-01 -1.201413548980206081e-01 2.076451676191529150e-01
2.945243112740430824e+00 2.019599117466968907e-01 -2.869467121636976731e-02 1.999110347042354907e-01
2.975922728498143766e+00 1.604266950376739553e-01 3.897704977339717936e-02 1.556197740381117522e-01
3.006602344255856707e+00 1.174241284963288695e-01 7.066244724225236029e-02 9.378296488626415572e-02
3.037281960013569648e+00 7.514507289843132265e-02 6.628253064567546371e-02 3.540350423497159310e-02
3.067961575771282146e+00 3.631974123126131826e-02 3.617119819672922482e-02 -3.281466763311202250e-03
3.098641191528995087e+00 1.552054306852504104e-02 -3.874412619272548427e-03 -1.502917775520544973e-02
3.129320807286708028e+00 3.864334986199337990e-02 -3.858556501000613009e-02 -2.112501222488323907e-03
3.160000423044420970e+00 6.371058184614200592e-02 -5.793176081471485689e-02 2.651319158608838114e-02
3.190680038802133467e+00 8.401622099686475997e-02 -5.900766707509617209e-02 5.980652654141209446e-02
3.221359654559846408e+00 9.960649870581027299e-02 -4.486473593541476235e-02 8.893036632037498723e-02
3.252039270317559350e+00 1.116260807887630713e-01 -2.131681490175737700e-02 1.095717815621507218e-01
3.282718886075272291e+00 1.218501771148162022e-01 6.546107706074762687e-03 1.216742131135950533e-01
3.313398501832984788e+00 1.322986189085418596e-01 3.649771549228133377e-02 1.271646229458180677e-01
3.344078117590697730e+00 1.446777628155535289e-01 6.912288054202639365e-02 1.270971378076088398e-01
3.374757733348410671e+00 1.598355260675466960e-01 1.058290777137273070e-01 1.197814747928546142e-01
3.405437349106123612e+00 1.775525174290205344e-01 1.460964955819500921e-01 1.008995065600217789e-01
3.436116964863836110e+00 1.967526710919000055e-01 1.854881950036344207e-01 6.561816132818008851e-02
3.466796580621549051e+00 2.159071745983729418e-01 2.155882126860346748e-01 1.173160662029582024e-02
3.497476196379261992e+00 2.333919935666080581e-01 2.261557721906596874e-01 -5.766618910455281050e-02
3.528155812136974490e+00 2.477191015020945575e-01 2.087680461822931932e-01 -1.333441267631721439e-01
3.558835427894687431e+00 2.576641555109397963e-01 1.605087838819506951e-01 -2.015632588839121886e-01
3.589515043652400372e+00 2.623306666125355679e-01 8.614640353561443809e-02 -2.477825171460980580e-01
3.620194659410113314e+00 2.611773501996142999e-01 -2.221227389239329667e-03 -2.611679046249313907e-01
3.650874275167825811e+00 2.540222817616080708e-01 -8.811694390142660316e-02 -2.382492892515036265e-01
3.681553890925538752e+00 2.410306550245652490e-01 -1.552907673610220418e-01 -1.843381518676910080e-01
3.712233506683251694e+00 2.226906960918739464e-01 -1.924009182969229348e-01 -1.121295356468764992e-01
3.742913122440964635e+00 1.997829058801380286e-01 -1.961473366169275423e-01 -3.793984475452955030e-02
3.773592738198677132e+00 1.733512472796145953e-01 -1.718026140784616740e-01 2.311961784297590639e-02
3.804272353956390074e+00 1.446941186848538508e-01 -1.310291584418874222e-01 6.138198123225850622e-02
3.834951969714103015e+00 1.154186025447670044e-01 -8.782665810801679185e-02 7.488612647857027793e-02
3.865631585471815956e+00 8.767529400552466490e-02 -5.406601833009580527e-02 6.902045233758564990e-02
3.896311201229528454e+00 6.484716125749977189e-02 -3.612628641224744502e-02 5.385207287761953343e-02
3.926990816987241395e+00 5.245438742076338756e-02 -3.366807697592792692e-02 4.022341796056784491e-02
3.957670432744954336e+00 5.440881807001917564e-02 -4.076001347922578177e-02 3.604082109150369417e-02
3.988350048502666834e+00 6.565930116869882205e-02 -4.874256867530573495e-02 4.399211098475496601e-02
4.019029664260379775e+00 7.891196108107129126e-02 -4.966801941430696449e-02 6.132035101922148762e-02
4.049709280018092272e+00 9.038349104412354840e-02 -3.906932846412485699e-02 8.150314734220687196e-02
4.080388895775805658e+00 9.854461668925734719e-02 -1.717534929525171838e-02 9.703632750170811117e-02
4.111068511533518155e+00 1.028838240111427521e-01 1.166837552703922989e-02 1.022200090770676167e-01
4.141748127291231540e+00 1.034224424118967561e-01 4.095339295493763410e-02 9.496852741787968621e-02
4.172427743048944038e+00 1.005275315323944790e-01 6.447814849388368297e-02 7.712556620730413870e-02
4.203107358806656535e+00 9.483077306059072009e-02 7.839368709185770556e-02 5.336014752053411248e-02
4.233786974564369920e+00 8.719229203540454498e-02 8.215119700514969536e-02 2.921774496788473799e-02
4.264466590322082418e+00 7.868724418196965109e-02 7.815538912921331238e-02 9.133320700279900367e-03
4.295146206079794915e+00 7.058780197772777931e-02 7.041929775329293373e-02 -4.874452992899152258e-03
4.325825821837508300e+00 6.426291474220641176e-02 6.284036241690087177e-02 -1.344660040592573179e-02
4.356505437595220798e+00 6.085730914224522087e-02 5.777614525722604699e-02 -1.911881573870932369e-02
4.387185053352934183e+00 6.076590803002911850e-02 5.540161362735075007e-02 -2.496310850434497325e-02
4.417864669110646680e+00 6.338210871113184042e-02 5.398188075731763513e-02 -3.321518108595035434e-02
4.448544284868359178e+00 6.749796615174567804e-02 5.084114026430931049e-02 -4.439767889481420482e-02
4.479223900626072563e+00 7.191205860688630602e-02 4.358054604759894340e-02 -5.720209943064466507e-02
4.509903516383785060e+00 7.574238164013197272e-02 3.106296638674951524e-02 -6.907966774511202501e-02
4.540583132141497558e+00 7.846521174970290391e-02 1.382928144731066129e-02 -7.723691105667539192e-02
4.571262747899210943e+00 7.985742267002457484e-02 -6.137666002290538374e-03 -7.962120955840397418e-02
4.601942363656923440e+00 7.993100861854807171e-02 -2.613479116170413369e-02 -7.553766497392223889e-02
4.632621979414635938e+00 7.887926767716621490e-02 -4.362171012658132285e-02 -6.571974798276811192e-02
4.663301595172349323e+00 7.703083723676150407e-02 -5.692190065817580302e-02 -5.190035752147771630e-02
4.693981210930061820e+00 7.480248792201145414e-02 -6.550959313372883841e-02 -3.610963038824929749e-02
4.724660826687775206e+00 7.264127159127839461e-02 -6.983363750139381931e-02 -2.000043528830789188e-02
4.755340442445487703e+00 7.095093211185292403e-02 -7.081082537163521651e-02 -4.456655441981623514e-03
4.786020058203200200e+00 7.001013709844036703e-02 -6.923381773797521177e-02 1.039700812576598889e-02
4.816699673960913586e+00 6.990803896755941327e-02 -6.534877980400667641e-02 2.483285908664676148e-02
4.847379289718626083e+00 7.052848623282803597e-02 -5.877105675595836742e-02 3.899013026500596640e-02
4.878058905476338580e+00 7.159263744937946483e-02 -4.876330618929205357e-02 5.241799029386420838e-02
4.908738521234051966e+00 7.273656760617244754e-02 -3.475542464991537156e-02 6.389576452732488587e-02
4.939418136991764463e+00 7.358808166719688071e-02 -1.689120045423701116e-02 7.162327213045226182e-02
4.970097752749476960e+00 7.382075777039495690e-02 3.626340686111782872e-03 7.373163453378460408e-02
5.000777368507190346e+00 7.318242070935895849e-02 2.454913615695850093e-02 6.894205258642016609e-02
5.031456984264902843e+00 7.150500768475048785e-02 4.298994305790939524e-02 5.713869896903440299e-02
5.062136600022616229e+00 6.870369776576504273e-02 5.611350268648518380e-02 3.964180751357598148e-02
5.092816215780328726e+00 6.477073622225774929e-02 6.190262009336792298e-02 1.906079474600819168e-02
5.123495831538041223e+00 5.976696751936707436e-02 5.975375727753062804e-02 -1.256541952755432182e-03
5.154175447295754608e+00 5.381262453138483531e-02 5.070265450831788062e-02 -1.802884868109868102e-02
5.184855063053467106e+00 4.707835307343934822e-02 3.719301838700896090e-02 -2.886261788838686074e-02
5.215534678811179603e+00 3.977770939808050049e-02 2.244450014021290990e-02 -3.284068480428087300e-02
5.246214294568892988e+00 3.216402484919386739e-02 9.603764032762505259e-03 -3.069677851017232895e-02
5.276893910326605486e+00 2.454056028589984145e-02 9.325862003085731190e-04 -2.452283389261687013e-02
5.307573526084318871e+00 1.731742126521589389e-02 -2.724026537416399194e-03 -1.710183495126773798e-02
5.338253141842031368e+00 1.126121770259919282e-02 -2.035998469683590432e-03 -1.107563697386202209e-02
5.368932757599743866e+00 8.287765327784820876e-03 1.162332540305815141e-03 -8.205853836998223266e-03
5.399612373357457251e+00 1.003766146990391420e-02 4.544066640331310795e-03 -8.950201458772965440e-03
5.430291989115169748e+00 1.386222331900067301e-02 6.057250855709258794e-03 -1.246879895646952480e-02
5.460971604872882246e+00 1.762666679044848014e-02 4.540765027258595980e-03 -1.703175960107247700e-02
5.491651220630595631e+00 2.067008558260856332e-02 2.698092442716275577e-06 -2.067008540651585347e-02
5.522330836388308128e+00 2.278806680842517668e-02 -6.502996089180893176e-03 -2.184049062473980216e-02
5.553010452146020626e+00 2.393780922132772437e-02 -1.332754317732091041e-02 -1.988454935806515875e-02
5.583690067903734011e+00 2.416346064813482478e-02 -1.882622655444174745e-02 -1.514747583641554152e-02
5.614369683661446508e+00 2.357182855544837086e-02 -2.188803673793451518e-02 -8.748997040020080676e-03
5.645049299419159894e+00 2.232182619125873749e-02 -2.222085051931739150e-02 -2.120784456496371210e-03
5.675728915176872391e+00 2.061838346979454062e-02 -2.031876345011712423e-02 3.502226258493487242e-03
5.706408530934584888e+00 1.870690890434145368e-02 -1.715953599742642624e-02 7.449749331914217766e-03
5.737088146692298274e+00 1.686221485934413788e-02 -1.377468500877048613e-02 9.725859492704993017e-03
5.767767762450010771e+00 1.535815837695785925e-02 -1.086852213617458054e-02 1.085118681560703728e-02
5.798447378207723268e+00 1.440090525341327331e-02 -8.626316045014761208e-03 1.153138081971569022e-02
5.829126993965436654e+00 1.404087204068541275e-02 -6.764212385405169933e-03 1.230412607494057835e-02
5.859806609723149151e+00 1.414049971397489218e-02 -4.772266383645007090e-03 1.331086795533844257e-02
5.890486225480861648e+00 1.444815415152253188e-02 -2.228041627470703050e-03 1.427532797845343891e-02
5.921165841238575034e+00 1.470975242835244161e-02 9.603738312236696903e-04 1.467836839051674981e-02
5.951845456996287531e+00 1.473549608512775451e-02 4.482348368281325289e-03 1.403721475151609513e-02
5.982525072754000917e+00 1.441609022671618001e-02 7.744420879071543980e-03 1.215925995579593237e-02
