# r  chir_mag  chir_re  chir_im
1.748738098189630996e+00 8.191131640866157193e-01 7.647650712726470346e-01 2.933952306042652558e-01
1.779417713947343715e+00 9.225850708513202436e-01 9.216800433388196989e-01 4.085475087045414844e-02
1.810097329705056657e+00 1.028856695557398115e+00 9.856943507847272246e-01 -2.948775115609250652e-01
1.840776945462769376e+00 1.134413696938019855e+00 9.118939790323284944e-01 -6.747916765974318887e-01
1.871456561220482318e+00 1.235501250579300603e+00 6.744803658929234835e-01 -1.035151958027401786e+00
1.902136176978195037e+00 1.328325250599284857e+00 2.804964000381076072e-01 -1.298371957855419145e+00
1.932815792735907978e+00 1.409246421140623484e+00 -2.233598161177415276e-01 -1.391433026789828720e+00
1.963495408493620697e+00 1.474962049968481681e+00 -7.548333582185796642e-01 -1.267177828944180629e+00
1.994175024251333417e+00 1.522668885238964043e+00 -1.211908349520340877e+00 -9.218452616560723900e-01
2.024854640009046136e+00 1.550200289027247713e+00 -1.497050453146287818e+00 -4.024436318724112227e-01
2.055534255766759077e+00 1.556131209407244365e+00 -1.543250532602037151e+00 1.998052414597309145e-01
2.086213871524472019e+00 1.539845800060360759e+00 -1.333843902835464279e+00 7.694059597067008927e-01
2.116893487282184960e+00 1.501564370740306131e+00 -9.094288171377231667e-01 1.194836719404041903e+00
2.147573103039897457e+00 1.442328566349015739e+00 -3.590032280073801041e-01 1.396935351255271351e+00
2.178252718797610399e+00 1.363946030617443572e+00 2.025548209587777482e-01 1.348821826240752086e+00
2.208932334555323340e+00 1.268898116288700306e+00 6.640737648677595972e-01 1.081253191595461516e+00
2.239611950313036282e+00 1.160216287254470124e+00 9.458418105471524395e-01 6.719264116191827618e-01
2.270291566070748779e+00 1.041334581937079617e+00 1.017314274694183895e+00 2.223721611207638837e-01
2.300971181828461720e+00 9.159267748205323079e-01 8.999949979777519538e-01 -1.700907418061554099e-01
2.331650797586174662e+00 7.877376410336347501e-01 6.556341488965626851e-01 -4.366628606853523720e-01
2.362330413343887603e+00 6.604180325197486212e-01 3.645255786659917230e-01 -5.507023517068723173e-01
2.393010029101600100e+00 5.373734983172019364e-01 1.014394557914471834e-01 -5.277123397291396678e-01
2.423689644859313042e+00 4.216364978671322539e-01 -8.325466678091825168e-02 -4.133352111698911924e-01
2.454369260617025983e+00 3.157747549114854890e-01 -1.722351488490713456e-01 -2.646672426658557287e-01
2.485048876374738480e+00 2.218605490787381451e-01 -1.785534933249145750e-01 -1.316842938963826148e-01
2.515728492132451422e+00 1.415871158234929816e-01 -1.343899650411029545e-01 -4.456734974694308293e-02
2.546408107890164363e+00 7.702109141912509560e-02 -7.638611553847264590e-02 -9.869644184890068866e-03
2.577087723647877304e+00 3.623159039004823778e-02 -3.297197705659733052e-02 -1.501921672962525101e-02
2.607767339405589802e+00 4.174263409328327068e-02 -1.744579369683325887e-02 -3.792218062471181678e-02
2.638446955163302743e+00 6.371913219611673174e-02 -2.785944431292708759e-02 -5.730601338778605613e-02
2.669126570921015684e+00 7.956782859131389385e-02 -5.216959605389503291e-02 -6.007805418212317644e-02
2.699806186678728626e+00 8.737066311552524334e-02 -7.557613786671148193e-02 -4.383925362501536055e-02
2.730485802436441123e+00 8.813827661680871672e-02 -8.687546558079554948e-02 -1.486638103578340024e-02
2.761165418194154064e+00 8.342423287332817461e-02 -8.177018512643338677e-02 1.652995628826950739e-02
2.791845033951867006e+00 7.485748882167152229e-02 -6.272727502587115145e-02 4.085257152879606668e-02
2.822524649709579947e+00 6.396654153190928227e-02 -3.640034545278712785e-02 5.259974606850525286e-02
2.853204265467292444e+00 5.209816392621354625e-02 -1.030344237665872624e-02 5.106914684693188156e-02
2.883883881225005386e+00 4.041927401415711801e-02 9.763963898276779851e-03 3.922222228309692194e-02
2.914563496982718327e+00 3.006884973525215943e-02 2.080811010350862300e-02 2.170618064794993182e-02
2.945243112740430824e+00 2.260367531646547204e-02 2.238640709834378850e-02 3.126486052969589587e-03
2.975922728498143766e+00 2.028063549587881195e-02 1.569892084303924074e-02 -1.283931697874492704e-02
3.006602344255856707e+00 2.369646559549938580e-02 2.769023712296324585e-03 -2.353412393524404594e-02
3.037281960013569648e+00 3.044742469885153291e-02 -1.389823778240857448e-02 -2.709030559694491913e-02
3.067961575771282146e+00 3.845370818225457565e-02 -3.127187185759276733e-02 -2.237761612612679946e-02
3.098641191528995087e+00 4.671034039854494307e-02 -4.576809405702060574e-02 -9.334745124300694932e-03
3.129320807286708028e+00 5.465044662997194796e-02 -5.363036838561442698e-02 1.050975278865782549e-02
3.160000423044420970e+00 6.184329345272970846e-02 -5.181054470457052002e-02 3.376774204023923892e-02
3.190680038802133467e+00 6.792333045981538420e-02 -3.906599837846635309e-02 5.556461636191639686e-02
3.221359654559846408e+00 7.259619934254328555e-02 -1.675451464472950402e-02 7.063635323260838983e-02
3.252039270317559350e+00 7.566188412090950333e-02 1.114080933351434786e-02 7.483717709882044267e-02
3.282718886075272291e+00 7.703363463697369962e-02 3.891177504015799066e-02 6.648349139904499716e-02
3.313398501832984788e+00 7.674566597135987212e-02 6.069109511741613283e-02 4.697327132355478413e-02
3.344078117590697730e+00 7.494845890117499132e-02 7.211754463929713477e-02 2.040419679526989105e-02
3.374757733348410671e+00 7.189304768801223211e-02 7.148260468159953196e-02 -7.671214623836777359e-03
3.405437349106123612e+00 6.790685780626372348e-02 5.996475968568514697e-02 -3.186799229568987313e-02
3.436116964863836110e+00 6.336414682506961993e-02 4.094222325405046103e-02 -4.836061887408462517e-02
3.466796580621549051e+00 5.865417751846561945e-02 1.873733077061781258e-02 -5.558079682732280230e-02
3.497476196379261992e+00 5.415004729928193927e-02 -2.673628614511627723e-03 -5.408400255663532719e-02
3.528155812136974490e+00 5.018074191761228570e-02 -2.051578337843223271e-02 -4.579529988733837403e-02
3.558835427894687431e+00 4.700863805811910517e-02 -3.342152740767354024e-02 -3.305773068160261507e-02
3.589515043652400372e+00 4.481443100008598857e-02 -4.108139407757525202e-02 -1.790676650052802285e-02
3.620194659410113314e+00 4.369103551300296956e-02 -4.365354560699438030e-02 -1.809569047190085411e-03
3.650874275167825811e+00 4.364679136408394777e-02 -4.128838827639764314e-02 1.415314063793978762e-02
3.681553890925538752e+00 4.461627479116606065e-02 -3.399752379528366703e-02 2.889256568790597030e-02
3.712233506683251694e+00 4.647551252807585742e-02 -2.188196205505670705e-02 4.100186582789122625e-02
3.742913122440964635e+00 4.905868305567435972e-02 -5.544727637524569756e-03 4.874433688730190478e-02
3.773592738198677132e+00 5.217472403747663162e-02 1.356847329103185243e-02 5.037954307987912300e-02
3.804272353956390074e+00 5.562301108033913116e-02 3.310871546028024831e-02 4.469599895084267610e-02
3.834951969714103015e+00 5.920713483382336606e-02 5.011517197199957807e-02 3.152704162219232414e-02
3.865631585471815956e+00 6.274559772925428214e-02 6.157932230062384410e-02 1.204147413721807884e-02
3.896311201229528454e+00 6.607853122020737602e-02 6.510466595926245326e-02 -1.130286505947820236e-02
3.926990816987241395e+00 6.907023574513719566e-02 5.946792194211698163e-02 -3.513208968699570167e-02
3.957670432744954336e+00 7.160816674426563611e-02 4.493980721826883878e-02 -5.575072440479480335e-02
3.988350048502666834e+00 7.359966395627012825e-02 2.330551359442630324e-02 -6.981234540234197705e-02
4.019029664260379775e+00 7.496807089272163049e-02 -2.401589223634873187e-03 -7.492959377026581214e-02
4.049709280018092272e+00 7.564983118220076908e-02 -2.839340458876380216e-02 -7.011926649469632511e-02
4.080388895775805658e+00 7.559369947569491432e-02 -5.076498120179061269e-02 -5.601182093097423209e-02
4.111068511533518155e+00 7.476249957798497547e-02 -6.617856590356456514e-02 -3.478259274544905771e-02
4.141748127291231540e+00 7.313710923791476304e-02 -7.247841899948796740e-02 -9.793647278381036048e-03
4.172427743048944038e+00 7.072175904793481793e-02 -6.910905661713073744e-02 1.501684042414942917e-02
4.203107358806656535e+00 6.754943976681483664e-02 -5.722236487947485184e-02 3.589606901055866078e-02
4.233786974564369920e+00 6.368624772260576827e-02 -3.941347632391633410e-02 5.002515400325315692e-02
4.264466590322082418e+00 5.923379463476757811e-02 -1.911958632372908612e-02 5.606321294434785107e-02
4.295146206079794915e+00 5.432924012469188962e-02 1.770757523260900511e-04 5.432895155167609402e-02
4.325825821837508300e+00 4.914291808765475916e-02 1.572454406321651538e-02 4.655926451495887020e-02
4.356505437595220798e+00 4.387373371365686781e-02 2.603040377438693709e-02 3.531745445695731039e-02
4.387185053352934183e+00 3.874222678507325407e-02 3.099662087585518255e-02 2.324154965884474636e-02
4.417864669110646680e+00 3.397999461082361339e-02 3.164627992041373766e-02 1.237550002829867525e-02
4.448544284868359178e+00 2.981170092579699116e-02 2.957012416260074855e-02 3.787514897335781706e-03
4.479223900626072563e+00 2.642346182695555490e-02 2.631095840808160558e-02 -2.435734502932776751e-03
4.509903516383785060e+00 2.391534004940308947e-02 2.290590785961929207e-02 -6.874799982924191706e-03
4.540583132141497558e+00 2.225505010171732051e-02 1.972212153454855690e-02 -1.031141004937948143e-02
4.571262747899210943e+00 2.127250843121954518e-02 1.659054501118755603e-02 -1.331440690335346060e-02
4.601942363656923440e+00 2.071678426388954414e-02 1.312354516375257782e-02 -1.602990057896454268e-02
4.632621979414635938e+00 2.034099438088087658e-02 9.045407380975837783e-03 -1.821912889561998899e-02
4.663301595172349323e+00 1.996298462531857429e-02 4.388665376617099413e-03 -1.947460837508133147e-02
4.693981210930061820e+00 1.948528386508163041e-02 -5.055988106059123698e-04 -1.947872319084401407e-02
4.724660826687775206e+00 1.888776539399723842e-02 -5.144720770241313634e-03 -1.817359429983312832e-02
4.755340442445487703e+00 1.820858983055853933e-02 -9.092317541156125921e-03 -1.577601043826684646e-02
4.786020058203200200e+00 1.752072312578122071e-02 -1.211393597780713663e-02 -1.265813153573127833e-02
4.816699673960913586e+00 1.690589166551940623e-02 -1.419711649004816272e-02 -9.178837419536369641e-03
4.847379289718626083e+00 1.642787970219950974e-02 -1.545725223916670672e-02 -5.563145218733237495e-03
4.878058905476338580e+00 1.611082806473310494e-02 -1.599983627434175409e-02 -1.887861256991504475e-03
4.908738521234051966e+00 1.593069792412604019e-02 -1.582482859232761663e-02 1.833558390999315930e-03
4.939418136991764463e+00 1.582390010830449570e-02 -1.482668220443324539e-02 5.528590186145248414e-03
4.970097752749476960e+00 1.570804247291427216e-02 -1.288543187338741028e-02 8.983776698425363291e-03
5.000777368507190346e+00 1.550451655743156909e-02 -9.993079512031639508e-03 1.185446732442597788e-02
5.031456984264902843e+00 1.515512572915406198e-02 -6.341777960704948584e-03 1.376443562822625942e-02
5.062136600022616229e+00 1.463046522420006351e-02 -2.322872284623827242e-03 1.444488757401226481e-02
5.092816215780328726e+00 1.393126109138785769e-02 1.566036310205822001e-03 1.384296087806124488e-02
5.123495831538041223e+00 1.308466353003249517e-02 4.862118900831921553e-03 1.214776602871225041e-02
5.154175447295754608e+00 1.213702728976744777e-02 7.261329638309627771e-03 9.725251838197605803e-03
5.184855063053467106e+00 1.114418587101223199e-02 8.673470705446408718e-03 6.997412711097696948e-03
5.215534678811179603e+00 1.016018255962976985e-02 9.194242204993310560e-03 4.323796933359002476e-03
5.246214294568892988e+00 9.226074899016742034e-03 9.020995611566707401e-03 1.934449849016773963e-03
5.276893910326605486e+00 8.361584407782039069e-03 8.361300179686651304e-03 -6.894282874730268149e-05
5.307573526084318871e+00 7.562966912934112815e-03 7.377760565781579273e-03 -1.663465527185467412e-03
5.338253141842031368e+00 6.808989133402650572e-03 6.184939712660463169e-03 -2.847604918093602552e-03
5.368932757599743866e+00 6.073334629288430070e-03 4.882075841311141022e-03 -3.612579272348241059e-03
5.399612373357457251e+00 5.338872781943728232e-03 3.586757040891463705e-03 -3.954584240017535932e-03
5.430291989115169748e+00 4.609603176295741338e-03 2.438931002767575316e-03 -3.911528730132880424e-03
5.460971604872882246e+00 3.918726729049694726e-03 1.567235329686476625e-03 -3.591683811021097964e-03
5.491651220630595631e+00 3.331872001067929644e-03 1.036185119549743600e-03 -3.166653032702524025e-03
5.522330836388308128e+00 2.936461298127779427e-03 8.073915610269327778e-04 -2.823282455331874510e-03
5.553010452146020626e+00 2.795373336214625019e-03 7.424105586076566472e-04 -2.694983979783098591e-03
5.583690067903734011e+00 2.882145561812403042e-03 6.525882244411755585e-04 -2.807292583396972518e-03
5.614369683661446508e+00 3.090028580352498569e-03 3.752862458463183037e-04 -3.067154521877542370e-03
5.645049299419159894e+00 3.307405753775229107e-03 -1.591833461109207096e-04 -3.303572835949953636e-03
5.675728915176872391e+00 3.460565612182191740e-03 -9.014833030791097844e-04 -3.341083987344149481e-03
5.706408530934584888e+00 3.514809685224507593e-03 -1.708908286648865319e-03 -3.071403521384131075e-03
5.737088146692298274e+00 3.464434349029322548e-03 -2.407900813892852564e-03 -2.490847050540912627e-03
5.767767762450010771e+00 3.323360940033590061e-03 -2.861631852501446503e-03 -1.689908600632024967e-03
5.798447378207723268e+00 3.117265860555838534e-03 -3.011283307861571321e-03 -8.059275930139189054e-04
5.829126993965436654e+00 2.876408642281138434e-03 -2.876216551671661927e-03 3.324192051608000951e-05
5.859806609723149151e+00 2.628988372655805157e-03 -2.520988944769594637e-03 7.457845559603028468e-04
5.890486225480861648e+00 2.395862270445677043e-03 -2.013466703798565648e-03 1.298502156963804357e-03
5.921165841238575034e+00 2.188278502427592684e-03 -1.399632701019593983e-03 1.682138848734950282e-03
5.951845456996287531e+00 2.009928151993440205e-03 -7.073873397734101133e-04 1.881333125128047254e-03
5.982525072754000917e+00 1.862432253733979810e-03 2.785119558917385969e-05 1.862223995832103067e-03
