# r  chir_mag  chir_re  chir_im
4.693981210930061820e+00 2.368236399912592924e-02 -4.494655561201274865e-03 2.325193402651182586e-02
4.724660826687775206e+00 2.246906605229342588e-02 4.370129455831130269e-04 2.246481580044042484e-02
4.755340442445487703e+00 2.222967798246075141e-02 4.757846274455406789e-03 2.171454540239216996e-02
4.786020058203200200e+00 2.305259089753537716e-02 9.560011809955555953e-03 2.097684726746708306e-02
4.816699673960913586e+00 2.467132936962173131e-02 1.551036174277402660e-02 1.918601499719656961e-02
4.847379289718626083e+00 2.663313642046415824e-02 2.212493014596774235e-02 1.482603863569436839e-02
4.878058905476338580e+00 2.849563474444425509e-02 2.764122309096370828e-02 6.925603621660238705e-03
4.908738521234051966e+00 2.991953893394229749e-02 2.964325519483664712e-02 -4.056628091590233284e-03
4.939418136991764463e+00 3.068299115990631362e-02 2.620355733116735628e-02 -1.596306767858592796e-02
4.970097752749476960e+00 3.066797267898828741e-02 1.700871894348483099e-02 -2.551916981683989560e-02
5.000777368507190346e+00 2.984165829863998087e-02 3.887809251742837396e-03 -2.958732007524255553e-02
5.031456984264902843e+00 2.823863951590820792e-02 -9.595359958279677318e-03 -2.655842293850400535e-02
5.062136600022616229e+00 2.594514555377719356e-02 -1.939809243495161165e-02 -1.722975878216980589e-02
5.092816215780328726e+00 2.308631213180469335e-02 -2.260098776224946093e-02 -4.708838499859888636e-03
5.123495831538041223e+00 1.981914492282997597e-02 -1.865450458492302552e-02 6.693875123067582339e-03
5.154175447295754608e+00 1.633746419011219281e-02 -9.686818074829585054e-03 1.315592230702024995e-02
5.184855063053467106e+00 1.290456585635539610e-02 3.146143728244484039e-04 1.290073012419939644e-02
5.215534678811179603e+00 9.949717575925784777e-03 7.136739464838245603e-03 6.932808208201549256e-03
5.246214294568892988e+00 8.222926138964381862e-03 8.103219389382756987e-03 -1.397980620178619019e-03
5.276893910326605486e+00 8.470730586440116186e-03 3.200906994116838652e-03 -7.842669895071832653e-03
5.307573526084318871e+00 1.035046349779460140e-02 -4.931980964475416070e-03 -9.099871338938293058e-03
5.338253141842031368e+00 1.289375082259925330e-02 -1.216790253717314058e-02 -4.265085945339710215e-03
5.368932757599743866e+00 1.545933817669365405e-02 -1.471044078279026140e-02 4.753321873952880139e-03
5.399612373357457251e+00 1.770884677985640546e-02 -1.078761354326394743e-02 1.404388295001132714e-02
5.430291989115169748e+00 1.944420799221233467e-02 -1.479834800753010741e-03 1.938781352826806845e-02
5.460971604872882246e+00 2.054048400049481374e-02 9.686191009744193545e-03 1.811323236469223469e-02
5.491651220630595631e+00 2.092830742670736058e-02 1.821485062912383754e-02 1.030598216112765114e-02
5.522330836388308128e+00 2.059654004180698147e-02 2.056424923759364934e-02 -1.152872494201916250e-03
5.553010452146020626e+00 1.960561238229370853e-02 1.569274213643091775e-02 -1.175235640730121385e-02
5.583690067903734011e+00 1.811108353025099593e-02 5.563707465305068114e-03 -1.723532726350844591e-02
5.614369683661446508e+00 1.640036980051962079e-02 -5.618142746445543845e-03 -1.540806936881961714e-02
5.645049299419159894e+00 1.493222770325227863e-02 -1.313076802005309039e-02 -7.110158604793978022e-03
5.675728915176872391e+00 1.429815876512141593e-02 -1.370601660110547411e-02 4.072155817603184853e-03
5.706408530934584888e+00 1.494617946191261447e-02 -6.928405943235368611e-03 1.324331799789762835e-02
5.737088146692298274e+00 1.682298696657846121e-02 4.524308758798590256e-03 1.620319476932642264e-02
5.767767762450010771e+00 1.945644809100928116e-02 1.590965756065930090e-02 1.119982895497493615e-02
5.798447378207723268e+00 2.231182528449781460e-02 2.230995714589627255e-02 -2.887207547576358529e-04
5.829126993965436654e+00 2.496564422257570651e-02 2.062349417380597225e-02 -1.406964390136505177e-02
5.859806609723149151e+00 2.711812242999498204e-02 1.085533790600499461e-02 -2.485063788063895940e-02
5.890486225480861648e+00 2.857179285146079981e-02 -3.814331315436657061e-03 -2.831604180253422670e-02
5.921165841238575034e+00 2.921639560571623676e-02 -1.821890552737293750e-02 -2.284007998178585325e-02
5.951845456996287531e+00 2.902179339896437602e-02 -2.718627864269805225e-02 -1.015730011635730679e-02
5.982525072754000917e+00 2.803524447001565223e-02 -2.753409270898700412e-02 5.277184020521926908e-03
