# r  chir_mag  chir_re  chir_im
2.270291566070748779e+00 1.040287679931875264e-01 -7.224193739896958566e-02 -7.485377112092481133e-02
2.300971181828461720e+00 6.226000182165269264e-02 -6.197388217167711100e-02 -5.962026115615301665e-03
2.331650797586174662e+00 4.282808537431589263e-02 -2.810329505603824385e-02 3.231794708552736956e-02
2.362330413343887603e+00 4.169515426180608886e-02 7.032700289787988113e-03 4.109777385150955448e-02
2.393010029101600100e+00 4.373207060122694112e-02 2.951433117434788811e-02 3.227070272556229608e-02
2.423689644859313042e+00 4.235835592332787281e-02 3.701813194069933366e-02 2.058854594545960967e-02
2.454369260617025983e+00 4.009009702635118327e-02 3.667907820839391708e-02 1.618212289425506947e-02
2.485048876374738480e+00 4.424806056649216446e-02 3.924994128563216028e-02 2.042872910805729539e-02
2.515728492132451422e+00 5.873761209236044722e-02 5.244529487387241534e-02 2.644991720034639560e-02
2.546408107890164363e+00 7.995240171391024275e-02 7.640783659272787354e-02 2.354206972722387367e-02
2.577087723647877304e+00 1.031776035471645980e-01 1.031252489456386534e-01 3.286472825983484652e-03
2.607767339405589802e+00 1.249982015615572206e-01 1.198609730907194554e-01 -3.546685104952950612e-02
2.638446955163302743e+00 1.429437757691993105e-01 1.149724200611699637e-01 -8.493683333179435913e-02
2.669126570921015684e+00 1.551959675147825679e-01 8.353978737187088555e-02 -1.307933188611408171e-01
2.699806186678728626e+00 1.604934246142105947e-01 3.036205020449260494e-02 -1.575953211608046578e-01
2.730485802436441123e+00 1.581083658252184221e-01 -3.100202388784056157e-02 -1.550391236390958605e-01
2.761165418194154064e+00 1.478389106314473012e-01 -8.284124815392981955e-02 -1.224486467911837656e-01
2.791845033951867006e+00 1.300026140610422154e-01 -1.097671459906704450e-01 -6.965524620419578927e-02
2.822524649709579947e+00 1.054490474364046804e-01 -1.045351514813033095e-01 -1.385293145966211281e-02
2.853204265467292444e+00 7.570857100304428933e-02 -7.095381782765194933e-02 2.640726148246685945e-02
2.883883881225005386e+00 4.414475387335699968e-02 -2.276248271257985331e-02 3.782365232627291768e-02
2.914563496982718327e+00 2.714801188035080581e-02 2.109495635214268111e-02 1.708851560425491550e-02
2.945243112740430824e+00 5.130611692635331927e-02 4.302572490863392635e-02 -2.794824914278525377e-02
2.975922728498143766e+00 8.741382449262528886e-02 3.276292217767214771e-02 -8.104176480560684737e-02
3.006602344255856707e+00 1.234842309756774975e-01 -9.358389703157601533e-03 -1.231291023349813107e-01
3.037281960013569648e+00 1.566094910911464133e-01 -7.286762003055227699e-02 -1.386248269644039244e-01
