# r  chir_mag  chir_re  chir_im
1.994175024251333417e+00 8.391213718452068537e-01 1.760175532368958851e-01 8.204526175470941984e-01
2.024854640009046136e+00 7.704782691275803286e-01 4.485500513785985466e-01 6.264500096624540104e-01
2.055534255766759077e+00 6.992201448739128189e-01 6.017372806895464610e-01 3.561194406738358298e-01
2.086213871524472019e+00 6.272364907671498235e-01 6.231099175143519631e-01 7.183067621250913137e-02
2.116893487282184960e+00 5.563318157443982725e-01 5.300003728602881159e-01 -1.691292227186499686e-01
2.147573103039897457e+00 4.881367607752414295e-01 3.618499242714689479e-01 -3.276310875434098602e-01
2.178252718797610399e+00 4.240348967738230002e-01 1.674897512732329563e-01 -3.895545878313041999e-01
2.208932334555323340e+00 3.651123338948877861e-01 -8.424299099887925732e-03 -3.650151333120966179e-01
2.239611950313036282e+00 3.121366658293859286e-01 -1.357174529998095014e-01 -2.810873015743156067e-01
2.270291566070748779e+00 2.655699542744870412e-01 -2.030932543346122554e-01 -1.711155476779641915e-01
2.300971181828461720e+00 2.256157497869294981e-01 -2.162147593434784465e-01 -6.444877340927500364e-02
2.331650797586174662e+00 1.922900701680515800e-01 -1.912231460053320509e-01 2.022818620286198632e-02
2.362330413343887603e+00 1.654891924014753046e-01 -1.467421338604845416e-01 7.650763982612553138e-02
2.393010029101600100e+00 1.450082100337967694e-01 -9.744343379823636186e-02 1.073878865925503023e-01
2.423689644859313042e+00 1.304670304508210033e-01 -5.112622122028493560e-02 1.200323103934517188e-01
2.454369260617025983e+00 1.211634059191204343e-01 -9.551888606617634295e-03 1.207863086527952434e-01
2.485048876374738480e+00 1.159788439337267607e-01 2.828215197139443554e-02 1.124776071939241617e-01
2.515728492132451422e+00 1.134708358648518073e-01 6.253773414132755837e-02 9.468190112337611375e-02
2.546408107890164363e+00 1.121207886288095174e-01 9.049669207984256669e-02 6.619229536246903911e-02
2.577087723647877304e+00 1.105775343372361330e-01 1.069715938156186180e-01 2.800837761543747625e-02
2.607767339405589802e+00 1.077952890931671986e-01 1.067604790332301046e-01 -1.490048547110885482e-02
2.638446955163302743e+00 1.030774266845305154e-01 8.776200024195825178e-02 -5.406280796846648501e-02
2.669126570921015684e+00 9.607749338585017118e-02 5.310470249234585521e-02 -8.006731735550728923e-02
2.699806186678728626e+00 8.679944635978494027e-02 1.115263917509831323e-02 -8.607997750810141013e-02
2.730485802436441123e+00 7.563308563408650820e-02 -2.675518550915697430e-02 -7.074265821202690985e-02
2.761165418194154064e+00 6.348565143258136367e-02 -4.996418022167978951e-02 -3.916642225931189075e-02
2.791845033951867006e+00 5.213315508149251459e-02 -5.210975006209948857e-02 -1.561988225458355375e-03
2.822524649709579947e+00 4.478317864069832760e-02 -3.327516042073992708e-02 2.997159969268778368e-02
2.853204265467292444e+00 4.527524481895153080e-02 6.480564261557987635e-05 4.527519843849038550e-02
2.883883881225005386e+00 5.402830296992491843e-02 3.719329650350423205e-02 3.918821528230671120e-02
2.914563496982718327e+00 6.774061890285998366e-02 6.651156774984433306e-02 1.284534175490787550e-02
2.945243112740430824e+00 8.339276115890191521e-02 7.888385593592160683e-02 -2.704976684532469505e-02
2.975922728498143766e+00 9.927618975058570550e-02 6.989900718652235223e-02 -7.049745134210737285e-02
3.006602344255856707e+00 1.144957066360932224e-01 4.050868854147787052e-02 -1.070902095933510684e-01
3.037281960013569648e+00 1.286014694287438420e-01 -3.863076321570946096e-03 -1.285434346070068734e-01
3.067961575771282146e+00 1.414147340697292365e-01 -5.516512806773901656e-02 -1.302111195608201266e-01
3.098641191528995087e+00 1.529365666114891331e-01 -1.047742697958726349e-01 -1.114089125503527483e-01
3.129320807286708028e+00 1.632860480660974500e-01 -1.451500124943305436e-01 -7.479176001365102355e-02
3.160000423044420970e+00 1.726493821112338178e-01 -1.707925077217853083e-01 -2.525328591480180060e-02
3.190680038802133467e+00 1.812359989006623873e-01 -1.785300721338681784e-01 3.120097180212075619e-02
3.221359654559846408e+00 1.892432168459735886e-01 -1.673649690030426240e-01 8.832871714693225906e-02
3.252039270317559350e+00 1.968318149361061309e-01 -1.381458401348972798e-01 1.402087380460466659e-01
3.282718886075272291e+00 2.041130485328862265e-01 -9.325372176016127890e-02 1.815650846370710780e-01
3.313398501832984788e+00 2.111449022755340632e-01 -3.636704136210895666e-02 2.079894421827980511e-01
3.344078117590697730e+00 2.179333427453960526e-01 2.772175556652506367e-02 2.161630082796131558e-01
