# r  chir_mag  chir_re  chir_im
3.221359654559846408e+00 2.011483815708608736e-01 -9.471836755469419111e-02 1.774516899224983235e-01
3.252039270317559350e+00 1.993992817109575266e-01 -6.945817048142727268e-02 1.869107704232658429e-01
3.282718886075272291e+00 2.096332083495561216e-01 -4.902301587611491984e-02 2.038205729491961438e-01
3.313398501832984788e+00 2.330144141999220819e-01 -2.131905414412747779e-02 2.320370986616851205e-01
3.344078117590697730e+00 2.666781260929931285e-01 2.668128092128028289e-02 2.653400312521088100e-01
3.374757733348410671e+00 3.059727799227397460e-01 1.019955648619214617e-01 2.884722634884450687e-01
3.405437349106123612e+00 3.463698854609458810e-01 2.005444181062858711e-01 2.824075670385621240e-01
3.436116964863836110e+00 3.841227428012473633e-01 3.061928719243494079e-01 2.319400929547805190e-01
3.466796580621549051e+00 4.163141207541849464e-01 3.946096368369862994e-01 1.326675606722000078e-01
3.497476196379261992e+00 4.407756910508115467e-01 4.407422110771143098e-01 -5.432604916331571984e-03
3.528155812136974490e+00 4.560203891771896778e-01 4.272542467135733157e-01 -1.594001380505443433e-01
3.558835427894687431e+00 4.611994163584726691e-01 3.508336171025114858e-01 -2.993671237129491569e-01
3.589515043652400372e+00 4.560702423106859915e-01 2.240258779471063777e-01 -3.972561792236289357e-01
3.620194659410113314e+00 4.409640231657934728e-01 7.188355198576130978e-02 -4.350655406722908070e-01
3.650874275167825811e+00 4.167470765242937136e-01 -7.538999921975148011e-02 -4.098712893204297658e-01
3.681553890925538752e+00 3.847768925030505272e-01 -1.912052962311180659e-01 -3.339068608122248705e-01
3.712233506683251694e+00 3.468586216211141937e-01 -2.597401723782473137e-01 -2.298824618056315161e-01
3.742913122440964635e+00 3.052137129730319587e-01 -2.791618985342491088e-01 -1.233857568503671648e-01
3.773592738198677132e+00 2.624772273223840990e-01 -2.601149942704489848e-01 -3.513523329267666251e-02
3.804272353956390074e+00 2.217333453525235643e-01 -2.204005232539532622e-01 2.427520938334191275e-02
