# r  chir_mag  chir_re  chir_im
3.374757733348410671e+00 1.015316670129904481e-01 4.415842350368884978e-02 -9.142599761613560971e-02
3.405437349106123612e+00 7.542157944989479057e-02 -4.138187669966623614e-03 -7.530796803476327850e-02
3.436116964863836110e+00 4.765131348950323725e-02 -3.107350437593569062e-02 -3.612596023739186868e-02
3.466796580621549051e+00 2.879235628141547931e-02 -2.733568845650603818e-02 9.042119046153275150e-03
3.497476196379261992e+00 4.117692784458489019e-02 4.560443005910529840e-03 4.092360866673407788e-02
3.528155812136974490e+00 6.856898032987486513e-02 5.134045580379695273e-02 4.545176191675234095e-02
3.558835427894687431e+00 9.608160733909594520e-02 9.418508574195383343e-02 1.899591778896246932e-02
3.589515043652400372e+00 1.198769120673525701e-01 1.159138184895741330e-01 -3.056895042309823105e-02
3.620194659410113314e+00 1.382366291089947297e-01 1.072563275971730040e-01 -8.720920718470999422e-02
3.650874275167825811e+00 1.502028438214770556e-01 6.982001897835728166e-02 -1.329889440589737681e-01
3.681553890925538752e+00 1.553602829180788236e-01 1.478843030797591732e-02 -1.546548409763225940e-01
3.712233506683251694e+00 1.537958717510586881e-01 -4.187601099960642365e-02 -1.479850325892079488e-01
3.742913122440964635e+00 1.460981476876281326e-01 -8.562096938503913068e-02 -1.183795521165804804e-01
3.773592738198677132e+00 1.333837150071187638e-01 -1.083740978540709693e-01 -7.775776709381855556e-02
3.804272353956390074e+00 1.173787217957366208e-01 -1.106088831569015246e-01 -3.928663000543362871e-02
3.834951969714103015e+00 1.006053304725251091e-01 -9.986164413468295864e-02 -1.221001843585551271e-02
3.865631585471815956e+00 8.662681955521010779e-02 -8.661888894169023079e-02 1.172153896920805636e-03
3.896311201229528454e+00 7.965908964572922246e-02 -7.947854396517085862e-02 5.360187717116507433e-03
3.926990816987241395e+00 8.208782015671550747e-02 -8.162556018607718122e-02 8.699318501489704952e-03
3.957670432744954336e+00 9.195891365634366321e-02 -8.995663692750879847e-02 1.908521085938611264e-02
3.988350048502666834e+00 1.050040849184182140e-01 -9.699082865850680579e-02 4.023228809911959941e-02
4.019029664260379775e+00 1.176480411936282611e-01 -9.454135507163241581e-02 7.002138086268488992e-02
4.049709280018092272e+00 1.276593409047722116e-01 -7.747512548200748139e-02 1.014618758538794463e-01
4.080388895775805658e+00 1.338238695577349535e-01 -4.598007176030270010e-02 1.256768119595777777e-01
4.111068511533518155e+00 1.356366836818508892e-01 -5.501527613566521355e-03 1.355250646711804174e-01
4.141748127291231540e+00 1.331267956145845976e-01 3.545943721279211369e-02 1.283174657759396098e-01
4.172427743048944038e+00 1.267608678197451599e-01 6.862223006989161267e-02 1.065800504346370026e-01
4.203107358806656535e+00 1.173867855975961744e-01 8.885507828401796593e-02 7.671005472607260456e-02
4.233786974564369920e+00 1.061982955810058110e-01 9.559583735573809471e-02 4.625487935954375462e-02
4.264466590322082418e+00 9.470019651018472817e-02 9.233082468214195981e-02 2.105103400270798286e-02
4.295146206079794915e+00 8.461193682243632608e-02 8.454334118694710465e-02 3.406363719776674820e-03
4.325825821837508300e+00 7.756177777767576942e-02 7.714419916695522406e-02 -8.037531145986568856e-03
4.356505437595220798e+00 7.445941086119775565e-02 7.251762962756236330e-02 -1.689370471496242157e-02
4.387185053352934183e+00 7.491982353152074059e-02 6.994503581068695075e-02 -2.684533336421676339e-02
4.417864669110646680e+00 7.746385981747994087e-02 6.650450130141333238e-02 -3.972154181892359470e-02
4.448544284868359178e+00 8.034885284665763128e-02 5.889452480558404063e-02 -5.465686692171704830e-02
4.479223900626072563e+00 8.220046417147353068e-02 4.527499052316288214e-02 -6.860824690322013530e-02
4.509903516383785060e+00 8.219635106057540663e-02 2.628809076303014261e-02 -7.787924249572568403e-02
4.540583132141497558e+00 8.002718300516813155e-02 4.854248875596907722e-03 -7.987982403333421244e-02
4.571262747899210943e+00 7.581650672219819587e-02 -1.508267174841870263e-02 -7.430111509584882978e-02
4.601942363656923440e+00 7.005881469935856809e-02 -3.022529789421126226e-02 -6.320339298079848123e-02
4.632621979414635938e+00 6.357892574944691566e-02 -3.922444119859838652e-02 -5.003721627060585264e-02
4.663301595172349323e+00 5.748005306927401331e-02 -4.304035954270878789e-02 -3.809834578142354961e-02
4.693981210930061820e+00 5.298378803552232508e-02 -4.424652525891403787e-02 -2.914664298174732271e-02
4.724660826687775206e+00 5.102467394313953131e-02 -4.564242072164338693e-02 -2.280979573937916630e-02
4.755340442445487703e+00 5.171582059137878190e-02 -4.883802568947145928e-02 -1.701097722631486966e-02
4.786020058203200200e+00 5.424338039986129761e-02 -5.345955423666378520e-02 -9.188056270031186648e-03
4.816699673960913586e+00 5.736915687090024529e-02 -5.732396817956480345e-02 2.276583454697546534e-03
4.847379289718626083e+00 5.996689420279655014e-02 -5.748485233444766002e-02 1.707396123973996607e-02
4.878058905476338580e+00 6.123897849597722404e-02 -5.166592241862718454e-02 3.287620640924311666e-02
4.908738521234051966e+00 6.072248798836281380e-02 -3.943735161972965891e-02 4.617267422100080482e-02
4.939418136991764463e+00 5.823609228847443503e-02 -2.261542230760344926e-02 5.366549281317058162e-02
4.970097752749476960e+00 5.382696307990871010e-02 -4.712287883285455961e-03 5.362029743773243790e-02
5.000777368507190346e+00 4.773002938350537350e-02 1.032770845712883447e-02 4.659929337420081613e-02
5.031456984264902843e+00 4.034375127947922163e-02 1.957313010440083281e-02 3.527762527745709198e-02
5.062136600022616229e+00 3.223792940458850009e-02 2.213892766197918249e-02 2.343399185527051537e-02
5.092816215780328726e+00 2.424917047326491382e-02 1.940407501609106231e-02 1.454318195620798483e-02
5.123495831538041223e+00 1.781250460014553380e-02 1.435691669080461225e-02 1.054344646040855475e-02
5.154175447295754608e+00 1.530108215293930242e-02 1.036594311889375668e-02 1.125479179313668317e-02
5.184855063053467106e+00 1.766511120161760179e-02 9.887622611512691603e-03 1.463868412316553236e-02
5.215534678811179603e+00 2.236661965041434469e-02 1.361700745326320863e-02 1.774380969814755987e-02
5.246214294568892988e+00 2.713729092488345943e-02 2.037753595883767116e-02 1.792173504401958772e-02
5.276893910326605486e+00 3.098609581579013506e-02 2.773298117957969169e-02 1.382099449382732936e-02
5.307573526084318871e+00 3.352652210096913887e-02 3.302184165975032004e-02 5.795313415610087865e-03
5.338253141842031368e+00 3.465225228857233414e-02 3.437483190982362075e-02 -4.376016435325439692e-03
5.368932757599743866e+00 3.442464577224053912e-02 3.132422655508314974e-02 -1.427757217702162879e-02
5.399612373357457251e+00 3.302722008849710150e-02 2.481377356198526812e-02 -2.179619022647185864e-02
5.430291989115169748e+00 3.074217478914980511e-02 1.667479161739334956e-02 -2.582697495416655387e-02
5.460971604872882246e+00 2.793518387690217819e-02 8.838256075190703553e-03 -2.650018354249060806e-02
5.491651220630595631e+00 2.503987881418768061e-02 2.626441462086070988e-03 -2.490175367871588774e-02
5.522330836388308128e+00 2.252376236665804346e-02 -1.605555297675512758e-03 -2.246646530577935119e-02
5.553010452146020626e+00 2.079979821030931986e-02 -4.382760887546505342e-03 -2.033280631374280445e-02
5.583690067903734011e+00 2.007056675510131630e-02 -6.675491467104144837e-03 -1.892790172057108589e-02
5.614369683661446508e+00 2.021244459501866930e-02 -9.344926971663294890e-03 -1.792247908077951313e-02
5.645049299419159894e+00 2.085245944261624601e-02 -1.271801990313118150e-02 -1.652504264894692071e-02
5.675728915176872391e+00 2.157099517217277856e-02 -1.645574148998548564e-02 -1.394691380674131613e-02
5.706408530934584888e+00 2.204335543210702089e-02 -1.973573099396513583e-02 -9.818881852840778690e-03
5.737088146692298274e+00 2.207619325477335609e-02 -2.163592488576786613e-02 -4.386919529637114956e-03
5.767767762450010771e+00 2.159224453160295612e-02 -2.153491411724310287e-02 1.572417843800266637e-03
5.798447378207723268e+00 2.060400638382503188e-02 -1.935957845737653130e-02 7.052077780157072102e-03
5.829126993965436654e+00 1.918984318623087604e-02 -1.559428152497909816e-02 1.118340132660127634e-02
5.859806609723149151e+00 1.747437428544245178e-02 -1.107486674849644630e-02 1.351669645922331554e-02
5.890486225480861648e+00 1.561199084106952573e-02 -6.675956905882649527e-03 1.411261341539675647e-02
5.921165841238575034e+00 1.377129219393275275e-02 -3.028955229884272484e-03 1.343405816966823652e-02
5.951845456996287531e+00 1.211655866983085347e-02 -3.761293797607356110e-04 1.211071924739129738e-02
5.982525072754000917e+00 1.078083730232654719e-02 1.404865808691323908e-03 1.068891037472041033e-02
