# r  chir_mag  chir_re  chir_im
6.442719309119693261e-01 5.497906276798670416e-02 3.822535176809508523e-02 -3.951607046571826987e-02
6.749515466696821564e-01 5.483072898553428137e-02 2.933553902410719616e-02 -4.632315826074678844e-02
7.056311624273949867e-01 5.274630887939973922e-02 1.868635424859551100e-02 -4.932538155247296469e-02
7.363107781851077061e-01 4.826327055074416256e-02 8.537055648805380939e-03 -4.750223115921534123e-02
7.669903939428205364e-01 4.138579210783292772e-02 1.882161796875246595e-03 -4.134297105147560075e-02
7.976700097005333667e-01 3.333958860623278259e-02 1.375438799211143107e-03 -3.331120436943809521e-02
8.283496254582461971e-01 2.866331954778876881e-02 8.025263404340279502e-03 -2.751692269839791857e-02
8.590292412159590274e-01 3.499325358778061779e-02 2.024565493733431615e-02 -2.854192097279214038e-02
8.897088569736718577e-01 5.219676727838944152e-02 3.378949354793244625e-02 -3.978407520715517010e-02
9.203884727313846881e-01 7.529729742896738853e-02 4.274585524753070354e-02 -6.198769925770377526e-02
9.510680884890975184e-01 1.014160208496984600e-01 4.129200095439358731e-02 -9.262926072342815564e-02
9.817477042468103487e-01 1.290290893464840494e-01 2.549447373282751755e-02 -1.264853260527446788e-01
1.012427320004523068e+00 1.572605589815130878e-01 -5.622052275713686036e-03 -1.571600328944579572e-01
1.043106935762236009e+00 1.857718470043674686e-01 -5.019411245549112305e-02 -1.788623219524436980e-01
1.073786551519948729e+00 2.148056300068877933e-01 -1.046841971698355828e-01 -1.875704602157891865e-01
1.104466167277661670e+00 2.451911813253034034e-01 -1.653713769213353835e-01 -1.810276859898491686e-01
1.135145783035374389e+00 2.782070308312006857e-01 -2.292169381319753285e-01 -1.576665699421245237e-01
1.165825398793087331e+00 3.152636638822602366e-01 -2.934460209411522968e-01 -1.152415313950295173e-01
1.196505014550800050e+00 3.574688588785954746e-01 -3.539155038207805193e-01 -5.027724359238774920e-02
1.227184630308512991e+00 4.052266863652281836e-01 -4.031645424268507361e-01 4.082914488807072584e-02
1.257864246066225711e+00 4.580173043343035433e-01 -4.295196889369490290e-01 1.590367501087991131e-01
1.288543861823938652e+00 5.144066258364143884e-01 -4.184219441737844769e-01 2.992277616435935483e-01
1.319223477581651371e+00 5.722345985374265309e-01 -3.562401434855304028e-01 4.478229515474819733e-01
1.349903093339364313e+00 6.288976883239008053e-01 -2.355818191082017787e-01 5.831067731426353706e-01
1.380582709097077032e+00 6.816619038006331843e-01 -6.009499282535641501e-02 6.790077635273575885e-01
1.411262324854789973e+00 7.279736503516012203e-01 1.534719914501435356e-01 7.116122423388755447e-01
1.441941940612502693e+00 7.657541375922539695e-01 3.773809283004477266e-01 6.663055111544169407e-01
1.472621556370215412e+00 7.936681989972990126e-01 5.790148672590432755e-01 5.428176430373360395e-01
1.503301172127928353e+00 8.113552564423983648e-01 7.290840597259558020e-01 3.559968904502242570e-01
1.533980787885641073e+00 8.196009936003497698e-01 8.089463634325296804e-01 1.317253574675967820e-01
1.564660403643354014e+00 8.204118000968834146e-01 8.142204631138832971e-01 -1.006009899793341850e-01
1.595340019401066733e+00 8.169295417965938277e-01 7.533069096008780940e-01 -3.160736879393273857e-01
1.626019635158779675e+00 8.131019380649160411e-01 6.415922879982814964e-01 -4.994938414695949125e-01
1.656699250916492394e+00 8.130400847126836306e-01 4.940524136290053159e-01 -6.457138622772179426e-01
1.687378866674205335e+00 8.201067536467191443e-01 3.197724029821808478e-01 -7.551958008807796441e-01
1.718058482431918055e+00 8.359896450996517903e-01 1.211056964153906096e-01 -8.271711413060691687e-01
1.748738098189630996e+00 8.601633185335871845e-01 -1.019471383751840293e-01 -8.541005301062776223e-01
1.779417713947343715e+00 8.900089571647002984e-01 -3.441465484630269467e-01 -8.207795666403877588e-01
1.810097329705056657e+00 9.214925616167165545e-01 -5.880746339966480551e-01 -7.094482123204248758e-01
1.840776945462769376e+00 9.500439951453553133e-01 -8.019166293461175155e-01 -5.094244912545033976e-01
1.871456561220482318e+00 9.713188904894335396e-01 -9.443409131188861272e-01 -2.273337344773374291e-01
1.902136176978195037e+00 9.817143770604811470e-01 -9.758760146355907050e-01 1.069070726668949617e-01
1.932815792735907978e+00 9.786520277425903025e-01 -8.731410806598686181e-01 4.420231268483590381e-01
1.963495408493620697e+00 9.606893990436229380e-01 -6.405163585734983123e-01 7.160048294771083066e-01
1.994175024251333417e+00 9.275163620645822116e-01 -3.142032068397123679e-01 8.726757397276253547e-01
2.024854640009046136e+00 8.798747623360433368e-01 4.389095215901513830e-02 8.787793703282319457e-01
2.055534255766759077e+00 8.194265574219181669e-01 3.613078358890836617e-01 7.354702786200697506e-01
2.086213871524472019e+00 7.485887989843417190e-01 5.746346115451412828e-01 4.797710424558611630e-01
2.116893487282184960e+00 6.703515756340372445e-01 6.471041935570033266e-01 1.750068502544306903e-01
2.147573103039897457e+00 5.880950013394042886e-01 5.783040559942097536e-01 -1.068650991719924948e-01
2.178252718797610399e+00 5.054215536466127867e-01 4.028244423886381265e-01 -3.052595870809609035e-01
2.208932334555323340e+00 4.260174059801389301e-01 1.785311340237440425e-01 -3.868041680000907645e-01
2.239611950313036282e+00 3.535419220546442975e-01 -3.134605891063827615e-02 -3.521495637379989385e-01
2.270291566070748779e+00 2.914936101700935089e-01 -1.762526579280335182e-01 -2.321713275650076069e-01
2.300971181828461720e+00 2.428750212950887832e-01 -2.307985302893648671e-01 -7.563276000093460683e-02
2.331650797586174662e+00 2.093529715653233703e-01 -1.983513151191877710e-01 6.697329687061688575e-02
2.362330413343887603e+00 1.900120787337062078e-01 -1.056673775956240013e-01 1.579208516212092517e-01
2.393010029101600100e+00 1.810164970101932613e-01 8.562274741210736811e-03 1.808138812179455879e-01
2.423689644859313042e+00 1.772526345307630646e-01 1.067888602445953850e-01 1.414730920555443416e-01
2.454369260617025983e+00 1.744666959852829990e-01 1.630144629852397775e-01 6.216842338080526970e-02
2.485048876374738480e+00 1.701408989049122134e-01 1.678529149554012223e-01 -2.780871124569445074e-02
2.515728492132451422e+00 1.632926179646231324e-01 1.278011248940664202e-01 -1.016432563309125903e-01
2.546408107890164363e+00 1.539858578676650824e-01 6.022147710968075301e-02 -1.417216219141206046e-01
2.577087723647877304e+00 1.429282346783585789e-01 -1.346361731531346174e-02 -1.422926957965824080e-01
2.607767339405589802e+00 1.312157289451196251e-01 -7.396366350453643934e-02 -1.083833197664050702e-01
2.638446955163302743e+00 1.201883721144443029e-01 -1.081910337062276795e-01 -5.234448411340050789e-02
2.669126570921015684e+00 1.113198602482902561e-01 -1.108386942816603216e-01 1.033901037989189836e-02
2.699806186678728626e+00 1.060210109940996487e-01 -8.395610841419105796e-02 6.474431737346218740e-02
2.730485802436441123e+00 1.052676955119508234e-01 -3.534969656981220426e-02 9.915486206343589182e-02
2.761165418194154064e+00 1.092063197287781451e-01 2.350234465131902095e-02 1.066473631394360133e-01
2.791845033951867006e+00 1.171072439847486713e-01 7.966994285627972128e-02 8.583010426989226560e-02
2.822524649709579947e+00 1.277315669509016816e-01 1.210219479596083975e-01 4.085390198982859211e-02
2.853204265467292444e+00 1.397546629401290597e-01 1.384070092414853292e-01 -1.936144639061033318e-02
2.883883881225005386e+00 1.519972875853521088e-01 1.274753794152591602e-01 -8.278407501591085460e-02
2.914563496982718327e+00 1.634961837787309857e-01 8.967044227321020744e-02 -1.367121570773260075e-01
2.945243112740430824e+00 1.735169581489779400e-01 3.194734593055655741e-02 -1.705505844412956440e-01
2.975922728498143766e+00 1.815642618673961872e-01 -3.490721745585351893e-02 -1.781770674271584420e-01
3.006602344255856707e+00 1.874014848607370443e-01 -9.898024380903935882e-02 -1.591295945558593439e-01
3.037281960013569648e+00 1.910738622153223543e-01 -1.501427236630951956e-01 -1.181794540218705780e-01
3.067961575771282146e+00 1.929224358069200340e-01 -1.821949628415703570e-01 -6.343549284772666275e-02
3.098641191528995087e+00 1.935722917966272716e-01 -1.935368537347598450e-01 -3.703835559091688250e-03
3.129320807286708028e+00 1.938746571115002038e-01 -1.862395197018508475e-01 5.387229316936194279e-02
3.160000423044420970e+00 1.947838053369915223e-01 -1.640571571676182061e-01 1.050046665802926299e-01
3.190680038802133467e+00 1.971677490754607520e-01 -1.303549496258706308e-01 1.479280513747158743e-01
3.221359654559846408e+00 2.015926290658888731e-01 -8.693270442632833328e-02 1.818853842254008479e-01
3.252039270317559350e+00 2.081620687588700558e-01 -3.428117529030483279e-02 2.053198672576230233e-01
3.282718886075272291e+00 2.164862014059739381e-01 2.688945872475682550e-02 2.148097586439627060e-01
3.313398501832984788e+00 2.257874710537317586e-01 9.365052280604220514e-02 2.054496572472067351e-01
3.344078117590697730e+00 2.350803415594105161e-01 1.594803661690666896e-01 1.727101033358197091e-01
3.374757733348410671e+00 2.433487020921566990e-01 2.144149474851639314e-01 1.150861464506984511e-01
3.405437349106123612e+00 2.496780015733401081e-01 2.470117380138608099e-01 3.639101198137541238e-02
3.436116964863836110e+00 2.533352635410909270e-01 2.476363051357443334e-01 -5.343235098842773895e-02
3.466796580621549051e+00 2.538075672462207777e-01 2.119583118450409365e-01 -1.396135925733782979e-01
3.497476196379261992e+00 2.508120748317849702e-01 1.433371773688955353e-01 -2.058182461914945804e-01
3.528155812136974490e+00 2.442875815029311448e-01 5.307961718505271875e-02 -2.384512040565941460e-01
3.558835427894687431e+00 2.343741739329941731e-01 -4.174616390574725083e-02 -2.306263454289814996e-01
3.589515043652400372e+00 2.213853855149880701e-01 -1.224118680862853609e-01 -1.844636101545390483e-01
3.620194659410113314e+00 2.057761179304374299e-01 -1.733430963842164385e-01 -1.108872474473667075e-01
3.650874275167825811e+00 1.881091304178361401e-01 -1.861753263707333628e-01 -2.690339750487647993e-02
3.681553890925538752e+00 1.690227661222697408e-01 -1.618090671135053726e-01 4.885203442519670675e-02
3.712233506683251694e+00 1.492026303180992441e-01 -1.098569729728321315e-01 1.009597463501460263e-01
3.742913122440964635e+00 1.293600682096014143e-01 -4.569595971128110473e-02 1.210202731498227352e-01
3.773592738198677132e+00 1.102202466643623785e-01 1.393287753806322568e-02 1.093360768377127229e-01
3.804272353956390074e+00 9.252122819551023003e-02 5.542711418554011754e-02 7.408112229082909617e-02
3.834951969714103015e+00 7.701829957990101450e-02 7.161207830024868271e-02 2.834658201086038068e-02
3.865631585471815956e+00 6.446380182139893611e-02 6.294123304893818605e-02 -1.392777539838459949e-02
3.896311201229528454e+00 5.548352468219720085e-02 3.642304525669807364e-02 -4.185431023668303302e-02
3.926990816987241395e+00 5.027021537454332001e-02 2.796192741034262026e-03 -5.019238846635970530e-02
3.957670432744954336e+00 4.826901459790004095e-02 -2.702817141235794307e-02 -3.999219574312573577e-02
3.988350048502666834e+00 4.830577989571722963e-02 -4.509948181514818188e-02 -1.730563813728338077e-02
4.019029664260379775e+00 4.913157735296016376e-02 -4.822217748329886422e-02 9.409223770276250315e-03
4.049709280018092272e+00 4.982878897890262448e-02 -3.802039754250055581e-02 3.220803598194439676e-02
4.080388895775805658e+00 4.988789809913268120e-02 -1.949116356425457941e-02 4.592272770274999361e-02
4.111068511533518155e+00 4.913495262157498850e-02 1.254109033791946668e-03 4.911894522132758539e-02
4.141748127291231540e+00 4.765252897965257389e-02 1.916562675506310043e-02 4.362845710361802631e-02
4.172427743048944038e+00 4.572892881101216223e-02 3.159712524782912202e-02 3.305686927516907764e-02
4.203107358806656535e+00 4.381955553408474480e-02 3.846527570415803066e-02 2.098990262502059209e-02
4.233786974564369920e+00 4.248072076176764855e-02 4.137234704990398748e-02 9.640567204349418523e-03
4.264466590322082418e+00 4.223100989270728300e-02 4.222688415847617588e-02 -5.902972340900314741e-04
4.295146206079794915e+00 4.335174229510888044e-02 4.203596379341953404e-02 -1.059958999112014209e-02
4.325825821837508300e+00 4.575032304900242958e-02 4.039314714750035645e-02 -2.148221875432022171e-02
4.356505437595220798e+00 4.900634593863175542e-02 3.582938744141171000e-02 -3.343466670732725410e-02
4.387185053352934183e+00 5.254515357055862534e-02 2.679230549228030570e-02 -4.520138858665645465e-02
4.417864669110646680e+00 5.579739060904045228e-02 1.274588795824103948e-02 -5.432210543539159331e-02
4.448544284868359178e+00 5.828598529872156681e-02 -5.151335176177347826e-03 -5.805790065224081947e-02
4.479223900626072563e+00 5.965980209019191433e-02 -2.412302763163430910e-02 -5.456529596111684560e-02
4.509903516383785060e+00 5.970348607998304802e-02 -4.059096144015698210e-02 -4.378218929503661927e-02
4.540583132141497558e+00 5.833914597342691744e-02 -5.138367008544188208e-02 -2.762561133186519635e-02
4.571262747899210943e+00 5.562529227332451559e-02 -5.482365489204784476e-02 -9.409569850445553829e-03
4.601942363656923440e+00 5.175460586843118327e-02 -5.124145173076748161e-02 7.269996775795531038e-03
4.632621979414635938e+00 4.705133230086508411e-02 -4.272117555244821230e-02 1.971621238228405890e-02
4.663301595172349323e+00 4.196794825064412843e-02 -3.221254993169236913e-02 2.690093506305997126e-02
4.693981210930061820e+00 3.707392977833911391e-02 -2.240224628294013726e-02 2.954006822415470440e-02
4.724660826687775206e+00 3.300761808904354583e-02 -1.481482390380251327e-02 2.949616660875572713e-02
4.755340442445487703e+00 3.032991607796581279e-02 -9.487136752411744200e-03 2.880795108190596990e-02
4.786020058203200200e+00 2.926305917110137364e-02 -5.296134859579405135e-03 2.877981215366993972e-02
4.816699673960913586e+00 2.951476648434818439e-02 -7.404171937705228976e-04 2.950547784742304364e-02
4.847379289718626083e+00 3.043450486450094070e-02 5.198757643991518997e-03 2.998719735664490127e-02
4.878058905476338580e+00 3.134491622949891337e-02 1.249427861746317710e-02 2.874711768618737340e-02
4.908738521234051966e+00 3.174365739619533500e-02 2.002850798877446950e-02 2.462759940860302990e-02
4.939418136991764463e+00 3.133958595515374396e-02 2.605116258848316421e-02 1.742144011351774366e-02
4.970097752749476960e+00 3.001953046375173059e-02 2.891380686000614292e-02 8.072421082078153065e-03
5.000777368507190346e+00 2.780427958901995900e-02 2.775736223000326713e-02 -1.614560465507590067e-03
5.031456984264902843e+00 2.480980630663042266e-02 2.287360617039680202e-02 -9.608570639491808771e-03
5.062136600022616229e+00 2.121480535997768632e-02 1.561563234013849631e-02 -1.436036187146266449e-02
5.092816215780328726e+00 1.723320026542877331e-02 7.921073587074400207e-03 -1.530489413934400800e-02
5.123495831538041223e+00 1.309084504748178092e-02 1.655507072270810068e-03 -1.298574296645515873e-02
5.154175447295754608e+00 9.006456039990576312e-03 -1.969572540190328395e-03 -8.788460297982291294e-03
5.184855063053467106e+00 5.178075879455030367e-03 -2.705095307417418587e-03 -4.415306239796085684e-03
5.215534678811179603e+00 1.792039526722420499e-03 -1.221818459293692871e-03 -1.310940623317739676e-03
5.246214294568892988e+00 1.250869796855197435e-03 1.227794490814864596e-03 -2.391567206022649774e-04
5.276893910326605486e+00 3.483653733248696753e-03 3.294526250517344160e-03 -1.132227944289360654e-03
5.307573526084318871e+00 5.129807187506556405e-03 3.987767165769364949e-03 -3.226861449242234264e-03
5.338253141842031368e+00 6.163588240181530273e-03 2.959913658112710375e-03 -5.406360247987724785e-03
5.368932757599743866e+00 6.638769544503510950e-03 5.523778780683070294e-04 -6.615749371374954856e-03
5.399612373357457251e+00 6.654345707336177355e-03 -2.382392526489241630e-03 -6.213253788673984805e-03
5.430291989115169748e+00 6.353991993499961792e-03 -4.804351840267448610e-03 -4.158295041045114576e-03
5.460971604872882246e+00 5.927669499638273456e-03 -5.843572306175900608e-03 -9.949514558187863567e-04
5.491651220630595631e+00 5.598453634850563375e-03 -5.082206161442939449e-03 2.348161756387942816e-03
5.522330836388308128e+00 5.559039429793047500e-03 -2.680244977106807820e-03 4.870236775012847311e-03
5.553010452146020626e+00 5.863132211436722363e-03 6.866885913901211958e-04 5.822780959922974932e-03
5.583690067903734011e+00 6.393893640914560458e-03 4.053177681598359172e-03 4.945060825987947564e-03
5.614369683661446508e+00 6.958170905849245073e-03 6.479263762358924983e-03 2.536786047893943661e-03
5.645049299419159894e+00 7.380671637745518827e-03 7.351569458665472429e-03 -6.547826499214502282e-04
5.675728915176872391e+00 7.537125559397788929e-03 6.569201961030877480e-03 -3.695111269409287903e-03
5.706408530934584888e+00 7.356399414210347022e-03 4.550444252827434179e-03 -5.780144413706641941e-03
5.737088146692298274e+00 6.817117872292029548e-03 2.058499697542736772e-03 -6.498897989654851999e-03
5.767767762450010771e+00 5.946801512742209625e-03 -8.905007089057897986e-05 -5.946134737527179574e-03
5.798447378207723268e+00 4.828681181052235302e-03 -1.317628478831955581e-03 -4.645429704561138996e-03
5.829126993965436654e+00 3.633865513620948302e-03 -1.486973388036382914e-03 -3.315703351380403646e-03
5.859806609723149151e+00 2.730235069118218654e-03 -9.051933546593133022e-04 -2.575812206532840549e-03
5.890486225480861648e+00 2.710832472648346068e-03 -1.658793387491978161e-04 -2.705752527438692618e-03
5.921165841238575034e+00 3.560107307769444767e-03 1.195882229152978141e-04 -3.558098185797205302e-03
5.951845456996287531e+00 4.668080890963366252e-03 -4.189781542273653884e-04 -4.649240423000036704e-03
5.982525072754000917e+00 5.666686417378549896e-03 -1.766631726341578740e-03 -5.384268501513080410e-03
