# r  chir_mag  chir_re  chir_im
1.257864246066225711e+00 4.929472857614943249e-01 -4.841518757761428815e-01 9.270376325730642075e-02
1.288543861823938652e+00 5.473301065429572176e-01 -4.867504038224143015e-01 2.502884134494473556e-01
1.319223477581651371e+00 5.903132649678634047e-01 -4.264233167984609607e-01 4.082069397837551628e-01
1.349903093339364313e+00 6.203223981218484173e-01 -3.108319659955526282e-01 5.368271290899712112e-01
1.380582709097077032e+00 6.381494089693521277e-01 -1.624155646749461945e-01 6.171351979260718545e-01
1.411262324854789973e+00 6.477139845689177111e-01 -8.332410631606621335e-03 6.476603868843688883e-01
1.441941940612502693e+00 6.567895603716799036e-01 1.321596199345727862e-01 6.433555482561519323e-01
1.472621556370215412e+00 6.769113801117909723e-01 2.571024403324493335e-01 6.261847584379142129e-01
1.503301172127928353e+00 7.211309811997780317e-01 3.830505780725074749e-01 6.109845715600947802e-01
1.533980787885641073e+00 7.993905452201567341e-01 5.362658697799078666e-01 5.928272604195746753e-01
1.564660403643354014e+00 9.145594700021637546e-01 7.364024002683902115e-01 5.423380210252569666e-01
1.595340019401066733e+00 1.062481869874949414e+00 9.789973175155826102e-01 4.128340781842780305e-01
1.626019635158779675e+00 1.234892248888660893e+00 1.224672764489624699e+00 1.585417493363649455e-01
1.656699250916492394e+00 1.422105060938638088e+00 1.401399904304569510e+00 -2.417873292015743636e-01
1.687378866674205335e+00 1.614403661211546437e+00 1.421757801145932643e+00 -7.647901255991267355e-01
1.718058482431918055e+00 1.802574820805894262e+00 1.211312354028921456e+00 -1.334915115496230875e+00
1.748738098189630996e+00 1.978121050254811664e+00 7.392168335672306689e-01 -1.834808263125069727e+00
1.779417713947343715e+00 2.133401931273839036e+00 3.995622619621266164e-02 -2.133027730797492971e+00
1.810097329705056657e+00 2.261777372689429910e+00 -7.830517920165948054e-01 -2.121901688257374907e+00
1.840776945462769376e+00 2.357756650767497852e+00 -1.575841386711869907e+00 -1.753778876644481288e+00
1.871456561220482318e+00 2.417138042935244702e+00 -2.170742319163113443e+00 -1.063218746260228942e+00
1.902136176978195037e+00 2.437122173365062761e+00 -2.431436475859164226e+00 -1.663765361137698462e-01
1.932815792735907978e+00 2.416385468062418607e+00 -2.292394346454429854e+00 7.640987440161135513e-01
1.963495408493620697e+00 2.355104418550667322e+00 -1.779869505085716286e+00 1.542265011968696919e+00
1.994175024251333417e+00 2.254925593121234417e+00 -1.007091746192805282e+00 2.017537024508714083e+00
2.024854640009046136e+00 2.118880276044550204e+00 -1.444562521115041742e-01 2.113950334193432923e+00
2.055534255766759077e+00 1.951246237117394644e+00 6.264143358293177144e-01 1.847962921092386912e+00
2.086213871524472019e+00 1.757362480195495236e+00 1.160653400089853626e+00 1.319547866376481249e+00
2.116893487282184960e+00 1.543406036255403846e+00 1.385578864613601580e+00 6.799069073672507901e-01
2.147573103039897457e+00 1.316143427458003057e+00 1.313297106957636018e+00 8.651144720557606138e-02
2.178252718797610399e+00 1.082674897274189751e+00 1.027852010069819411e+00 -3.401546392203244062e-01
2.208932334555323340e+00 8.502025092227626368e-01 6.525548947891294249e-01 -5.449921246912015071e-01
2.239611950313036282e+00 6.258976460532030828e-01 3.091778150621540822e-01 -5.442030338102987752e-01
2.270291566070748779e+00 4.171495364519841043e-01 8.253291811693659608e-02 -4.089034766166805279e-01
2.300971181828461720e+00 2.338849760939496203e-01 1.154882738949890514e-03 -2.338821247729861441e-01
2.331650797586174662e+00 1.101890654868869640e-01 3.856753228324113353e-02 -1.032190660995080667e-01
2.362330413343887603e+00 1.471756450713788411e-01 1.323196911153105282e-01 -6.443733269871813885e-02
2.393010029101600100e+00 2.432295103000332304e-01 2.122383423817629788e-01 -1.188085885104083333e-01
2.423689644859313042e+00 3.225604387424042541e-01 2.270768170299553579e-01 -2.290880961753284373e-01
2.454369260617025983e+00 3.757321770790236770e-01 1.604724929025774238e-01 -3.397399710281012175e-01
2.485048876374738480e+00 4.021154393320560683e-01 3.192673767656873524e-02 -4.008459928333374389e-01
2.515728492132451422e+00 4.034877618152967749e-01 -1.156129530749208517e-01 -3.865695526241220148e-01
2.546408107890164363e+00 3.828983732530490403e-01 -2.352870842365511195e-01 -3.020780565206505064e-01
2.577087723647877304e+00 3.442513967142594167e-01 -2.947853975509351909e-01 -1.777936824818460160e-01
2.607767339405589802e+00 2.920583225959190732e-01 -2.868868729919056837e-01 -5.471732725991013818e-02
2.638446955163302743e+00 2.313042297132881786e-01 -2.290136723643889094e-01 3.247128813943026687e-02
2.669126570921015684e+00 1.675936518349697701e-01 -1.532945439999748305e-01 6.773783961140812659e-02
2.699806186678728626e+00 1.084450099014361568e-01 -9.214757998610462186e-02 5.717642586964526152e-02
2.730485802436441123e+00 6.961931535242338320e-02 -6.559652580015017109e-02 2.332262577606572518e-02
2.761165418194154064e+00 7.544115231903344987e-02 -7.517233068366611926e-02 -6.363030945167126411e-03
2.791845033951867006e+00 1.067198810856557767e-01 -1.060958995332878380e-01 -1.152358976877440599e-02
2.822524649709579947e+00 1.365795921271438784e-01 -1.359086122134706420e-01 1.352161646495848510e-02
2.853204265467292444e+00 1.569027296514161618e-01 -1.452661057737292816e-01 5.929776627665741401e-02
2.883883881225005386e+00 1.655586808647158681e-01 -1.261388014886349329e-01 1.072318962281074012e-01
2.914563496982718327e+00 1.625196370083901720e-01 -8.419690320694973862e-02 1.390090425249323469e-01
2.945243112740430824e+00 1.490304859784894742e-01 -3.490391946024448688e-02 1.448854794563537995e-01
2.975922728498143766e+00 1.275033685356369573e-01 4.432416988479037125e-03 1.274263028874914050e-01
3.006602344255856707e+00 1.019675269758826552e-01 2.283639249671397253e-02 9.937744077663390740e-02
3.037281960013569648e+00 7.967782462314941527e-02 2.042147851659424987e-02 7.701635509340620800e-02
3.067961575771282146e+00 7.263327890862719682e-02 7.801834379679876627e-03 7.221304996557389999e-02
3.098641191528995087e+00 8.682164890129093204e-02 6.773959790135719410e-04 8.681900628679556364e-02
3.129320807286708028e+00 1.124717143858439405e-01 1.220216327465701092e-02 1.118078429642100913e-01
3.160000423044420970e+00 1.394309353211770353e-01 4.660833783403441760e-02 1.314102300769874054e-01
3.190680038802133467e+00 1.623699931784205741e-01 9.688698743868799645e-02 1.302955346503319733e-01
3.221359654559846408e+00 1.785132417131732596e-01 1.474755921535174930e-01 1.005879077519519216e-01
3.252039270317559350e+00 1.863925515002141653e-01 1.807124361199398399e-01 4.566397580540543233e-02
3.282718886075272291e+00 1.854093364892930307e-01 1.842318821123845318e-01 -2.086230262287275955e-02
3.313398501832984788e+00 1.756593003396771657e-01 1.561419200605254354e-01 -8.047291839890850784e-02
3.344078117590697730e+00 1.578348729792422023e-01 1.058397153198245566e-01 -1.170888627897291173e-01
3.374757733348410671e+00 1.331572704186605172e-01 5.020564412667177789e-02 -1.233298502519737661e-01
3.405437349106123612e+00 1.033604795149393740e-01 6.848908759658548645e-03 -1.031333174796586899e-01
3.436116964863836110e+00 7.091443027813046363e-02 -1.275133206537528395e-02 -6.975858335882659245e-02
3.466796580621549051e+00 4.081298350275951170e-02 -7.415164839137108888e-03 -4.013371341908127804e-02
3.497476196379261992e+00 3.120888625717755868e-02 1.385063195572392748e-02 -2.796702658203988057e-02
3.528155812136974490e+00 5.269604567880435686e-02 3.602897483969613734e-02 -3.845498930156109052e-02
3.558835427894687431e+00 8.012257928594063161e-02 4.446992080619723703e-02 -6.664873483362146467e-02
3.589515043652400372e+00 1.045982831475318064e-01 3.079723403210750388e-02 -9.996164871280803499e-02
3.620194659410113314e+00 1.236624714276081949e-01 -4.006854592388181709e-03 -1.235975402500368026e-01
3.650874275167825811e+00 1.362339548455957228e-01 -5.042451839590401941e-02 -1.265585176802136447e-01
3.681553890925538752e+00 1.418980112374375324e-01 -9.457602786969258879e-02 -1.057847840926618016e-01
3.712233506683251694e+00 1.407624212504238748e-01 -1.238611599826715676e-01 -6.687654509638506217e-02
3.742913122440964635e+00 1.334186650881437342e-01 -1.317028320530068963e-01 -2.132848384484280907e-02
3.773592738198677132e+00 1.209437874763932413e-01 -1.195404671137348940e-01 1.837053214702941487e-02
3.804272353956390074e+00 1.049623195892392391e-01 -9.546140330328754808e-02 4.363724341569571313e-02
3.834951969714103015e+00 8.783917862336376725e-02 -7.027395222698405719e-02 5.270002789018966849e-02
3.865631585471815956e+00 7.305769075824365688e-02 -5.282139909199205091e-02 5.047104097293478309e-02
3.896311201229528454e+00 6.519245726456282530e-02 -4.652620435225865436e-02 4.566583835608098441e-02
3.926990816987241395e+00 6.724601510649076685e-02 -4.850842150060794000e-02 4.657209026038815203e-02
3.957670432744954336e+00 7.704282720010305341e-02 -5.146095911303864151e-02 5.733556409551669036e-02
3.988350048502666834e+00 8.976484555688390987e-02 -4.730152430920125939e-02 7.629084673718901366e-02
4.019029664260379775e+00 1.017278863545628270e-01 -3.094138423051259051e-02 9.690817098710839683e-02
4.049709280018092272e+00 1.108230533358964542e-01 -2.568293635256723231e-03 1.107932895914461591e-01
4.080388895775805658e+00 1.159774779727082289e-01 3.243430151494328118e-02 1.113498607190317596e-01
4.111068511533518155e+00 1.167942320781186344e-01 6.576183084818482127e-02 9.652084878518300826e-02
4.141748127291231540e+00 1.133807852650402931e-01 8.957508969016093892e-02 6.950903376048903071e-02
4.172427743048944038e+00 1.062733273323669819e-01 9.951521670201532443e-02 3.729265004050193871e-02
4.203107358806656535e+00 9.641716535776090335e-02 9.611005031304176160e-02 7.689473613349085551e-03
4.233786974564369920e+00 8.519713323411041983e-02 8.408615535994398704e-02 -1.371386116650324428e-02
4.264466590322082418e+00 7.450159973660180901e-02 7.001073598254804742e-02 -2.547518813462971640e-02
4.295146206079794915e+00 6.666190556119291899e-02 5.936374372073546790e-02 -3.032747243850441102e-02
4.325825821837508300e+00 6.378102008983137228e-02 5.431240521463583798e-02 -3.343921595224192550e-02
4.356505437595220798e+00 6.632305191450382775e-02 5.308625378840982345e-02 -3.975672111689435712e-02
4.387185053352934183e+00 7.264737315137209661e-02 5.112099953902801697e-02 -5.161670496966458410e-02
4.417864669110646680e+00 8.035161345836490387e-02 4.338272149680510309e-02 -6.763372872238475331e-02
4.448544284868359178e+00 8.748393716629131178e-02 2.681974570917287914e-02 -8.327148672991799283e-02
4.479223900626072563e+00 9.279482585250184434e-02 1.895217681914164497e-03 -9.277547011432656088e-02
4.509903516383785060e+00 9.560357537296100550e-02 -2.740264378875095080e-02 -9.159224168825798318e-02
4.540583132141497558e+00 9.564758282086140151e-02 -5.500688776935055979e-02 -7.824769899111164162e-02
4.571262747899210943e+00 9.297877426155042035e-02 -7.500979564430945712e-02 -5.494163285323148266e-02
4.601942363656923440e+00 8.789419640052573146e-02 -8.374361192211225713e-02 -2.669077037353638493e-02
4.632621979414635938e+00 8.088566927612370061e-02 -8.088385139295281578e-02 5.422896727654544008e-04
4.663301595172349323e+00 7.260059530828533170e-02 -6.921371924279680343e-02 2.191591904750336828e-02
4.693981210930061820e+00 6.380926827693395031e-02 -5.326173479363664753e-02 3.513986802493778566e-02
4.724660826687775206e+00 5.536877057731823953e-02 -3.746495041286949240e-02 4.076859386592738416e-02
4.755340442445487703e+00 4.815237899545939115e-02 -2.464326577413651631e-02 4.136859986641595877e-02
4.786020058203200200e+00 4.288106442062811913e-02 -1.536467725742192772e-02 4.003389037579685450e-02
4.816699673960913586e+00 3.983212399792340069e-02 -8.350754980171272435e-03 3.894692534009700641e-02
4.847379289718626083e+00 3.862496721410845629e-02 -1.616643166054593976e-03 3.859112018540797329e-02
4.878058905476338580e+00 3.839075968249450882e-02 6.244137824323271399e-03 3.787956139965061725e-02
4.908738521234051966e+00 3.820437639514028677e-02 1.522535019452203077e-02 3.503945044083482674e-02
4.939418136991764463e+00 3.738245758742374247e-02 2.386638753329113280e-02 2.877227278798635476e-02
4.970097752749476960e+00 3.554704826754908481e-02 2.996339309773433587e-02 1.912557749732307286e-02
5.000777368507190346e+00 3.257622921762296647e-02 3.165743883534462288e-02 7.682270265066574316e-03
5.031456984264902843e+00 2.853494176907891630e-02 2.837733898523826445e-02 -2.994918009161740002e-03
5.062136600022616229e+00 2.361546890593323525e-02 2.120780309938980271e-02 -1.038842910860982363e-02
5.092816215780328726e+00 1.809074950600449150e-02 1.253000160484585290e-02 -1.304891863226842648e-02
5.123495831538041223e+00 1.227997604273716424e-02 5.109094867082486328e-03 -1.116668980716085252e-02
5.154175447295754608e+00 6.540952790770333813e-03 1.036433355375357629e-03 -6.458317839108849122e-03
5.184855063053467106e+00 1.741162497631321441e-03 9.779032523431873802e-04 -1.440608229955097188e-03
5.215534678811179603e+00 4.325607717270396266e-03 4.027148258309625785e-03 1.578910709730906633e-03
5.246214294568892988e+00 8.303935180807932998e-03 8.191083769776508205e-03 1.364362914903344314e-03
5.276893910326605486e+00 1.142403251757643720e-02 1.126891568841500470e-02 -1.876181806232542952e-03
5.307573526084318871e+00 1.352772643839359780e-02 1.173792980920375026e-02 -6.724610500707019038e-03
5.338253141842031368e+00 1.458555169031802018e-02 9.284426856544557641e-03 -1.124889932644136323e-02
5.368932757599743866e+00 1.464360220576534435e-02 4.793425540483236755e-03 -1.383684057682744994e-02
5.399612373357457251e+00 1.381295990632481867e-02 -1.491026915274478771e-04 -1.381215514541869749e-02
5.430291989115169748e+00 1.226568497516554793e-02 -3.989223617993419534e-03 -1.159884144368071579e-02
5.460971604872882246e+00 1.024099551442284387e-02 -5.844927684948857810e-03 -8.409209801411023436e-03
5.491651220630595631e+00 8.080626740981207423e-03 -5.793285624911388709e-03 -5.633326743164791123e-03
5.522330836388308128e+00 6.327990720117073961e-03 -4.717720219819385684e-03 -4.217414193720498902e-03
5.553010452146020626e+00 5.751412039957295302e-03 -3.822632195633344013e-03 -4.297234407182500861e-03
5.583690067903734011e+00 6.609547334119378337e-03 -4.054457763834511293e-03 -5.219912662415593027e-03
5.614369683661446508e+00 8.201634431901210290e-03 -5.686783526847256735e-03 -5.909932357762326394e-03
5.645049299419159894e+00 9.842500162411031359e-03 -8.234287142941953269e-03 -5.391783071919903012e-03
5.675728915176872391e+00 1.118224921439510411e-02 -1.070528801251239420e-02 -3.231022448389732089e-03
5.706408530934584888e+00 1.206058557580340883e-02 -1.205711894007615963e-02 2.891492627242696865e-04
5.737088146692298274e+00 1.241580135869257279e-02 -1.164361308222576670e-02 4.310266554394670893e-03
5.767767762450010771e+00 1.224867683081308674e-02 -9.465376154178065451e-03 7.774106917557450404e-03
5.798447378207723268e+00 1.160703897019526795e-02 -6.133406218542128939e-03 9.854170782667630996e-03
5.829126993965436654e+00 1.057873537703830392e-02 -2.585387714421441465e-03 1.025794387504242594e-02
5.859806609723149151e+00 9.290723851433740216e-03 3.057092155615213610e-04 9.285692842169642955e-03
5.890486225480861648e+00 7.916377007059592977e-03 2.059026018867524989e-03 7.643915015980250367e-03
5.921165841238575034e+00 6.691851919424095414e-03 2.720593047029728085e-03 6.113857667950199810e-03
5.951845456996287531e+00 5.914143570110522337e-03 2.769431736460512515e-03 5.225642737976348394e-03
5.982525072754000917e+00 5.820249078919436519e-03 2.856969531073332447e-03 5.070801163443620398e-03
