PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
     1    2   1.000  index, nleg, degeneracy, r=  2.0556
    0.000000    0.000000    0.000000   0 'Zn    '     3.0138  159.0758    0.0000
    15    2   1.000  index, nleg, degeneracy, r=  3.1977
      x           y           z     ipot  label      rleg      beta        eta
    3.081860    0.729830   -0.441400   5 'C     '     3.1977  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1977  180.0000    0.0000
    16    2   1.000  index, nleg, degeneracy, r=  3.2265
      x           y           z     ipot  label      rleg      beta        eta
    0.614270    1.554100   -2.760000   7 'H     '     3.2265  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.2265  180.0000    0.0000
    17    2   1.000  index, nleg, degeneracy, r=  3.2293
      x           y           z     ipot  label      rleg      beta        eta
    2.651520    1.691160   -0.733410   7 'H     '     3.2293  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.2293  180.0000    0.0000
    18    2   1.000  index, nleg, degeneracy, r=  3.2293
      x           y           z     ipot  label      rleg      beta        eta
   -0.312080   -1.138210    3.006270   7 'H     '     3.2296  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.2296  180.0000    0.0000
    19    2   1.000  index, nleg, degeneracy, r=  3.2405
      x           y           z     ipot  label      rleg      beta        eta
   -2.795840   -0.673290   -1.493620   7 'H     '     3.2405  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.2405  180.0000    0.0000
    20    2   1.000  index, nleg, degeneracy, r=  3.2683
      x           y           z     ipot  label      rleg      beta        eta
    3.122270    0.714190    0.650390   7 'H     '     3.2683  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.2683  180.0000    0.0000
    21    3   2.000  index, nleg, degeneracy, r=  3.2695
      x           y           z     ipot  label      rleg      beta        eta
   -0.828110    1.459300   -1.195240  10 'N     '     2.0601   51.8323    0.0000
   -2.007610    2.141150   -1.010000   3 'C     '     1.3749  148.5480    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1040  159.6197    0.0000
    22    3   2.000  index, nleg, degeneracy, r=  3.2780
      x           y           z     ipot  label      rleg      beta        eta
    0.393250    1.148190    1.659090  10 'N     '     2.0556   50.3318    0.0000
    0.607770    0.762840    2.965370   2 'C     '     1.3787  149.5434    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1217  160.1248    0.0000
    23    2   1.000  index, nleg, degeneracy, r=  3.2864
      x           y           z     ipot  label      rleg      beta        eta
   -2.631130    1.963420   -0.149140   7 'H     '     3.2864  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.2864  180.0000    0.0000
    24    4   1.000  index, nleg, degeneracy, r=  3.3747
      x           y           z     ipot  label      rleg      beta        eta
    0.393250    1.148190    1.659090  10 'N     '     2.0556   56.8657    0.0000
    0.504310    2.461930    1.616930   4 'C     '     1.3191  180.0000    0.0000
    0.393250    1.148190    1.659090  10 'N     '     1.3191   56.8657    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0556  180.0000    0.0000
    25    4   1.000  index, nleg, degeneracy, r=  3.3747
      x           y           z     ipot  label      rleg      beta        eta
   -0.828110    1.459300   -1.195240  10 'N     '     2.0601   54.9517    0.0000
   -0.312510    1.893050   -2.324210   4 'C     '     1.3147  180.0000    0.0000
   -0.828110    1.459300   -1.195240  10 'N     '     1.3147   54.9517    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0601  180.0000    0.0000
    26    4   1.000  index, nleg, degeneracy, r=  3.4343
      x           y           z     ipot  label      rleg      beta        eta
    0.393250    1.148190    1.659090  10 'N     '     2.0556   50.3318    0.0000
    0.607770    0.762840    2.965370   2 'C     '     1.3787  180.0000    0.0000
    0.393250    1.148190    1.659090  10 'N     '     1.3787   50.3318    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0556  180.0000    0.0000
    27    4   1.000  index, nleg, degeneracy, r=  3.4350
      x           y           z     ipot  label      rleg      beta        eta
   -0.828110    1.459300   -1.195240  10 'N     '     2.0601   51.8323    0.0000
   -2.007610    2.141150   -1.010000   3 'C     '     1.3749  180.0000    0.0000
   -0.828110    1.459300   -1.195240  10 'N     '     1.3749   51.8323    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0601  180.0000    0.0000
    28    2   1.000  index, nleg, degeneracy, r=  3.5088
      x           y           z     ipot  label      rleg      beta        eta
    0.593130   -0.660130    3.394680   5 'C     '     3.5088  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.5088  180.0000    0.0000
    29    2   1.000  index, nleg, degeneracy, r=  3.5238
      x           y           z     ipot  label      rleg      beta        eta
   -1.517540   -2.210630   -2.286320   6 'C     '     3.5238  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.5238  180.0000    0.0000
    30    3   2.000  index, nleg, degeneracy, r=  3.6180
      x           y           z     ipot  label      rleg      beta        eta
   -0.828110    1.459300   -1.195240  10 'N     '     2.0601  139.3525    0.0000
    0.393250    1.148190    1.659090  10 'N     '     3.1202  139.2457    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0556   81.4018    0.0000
    31    3   2.000  index, nleg, degeneracy, r=  3.6285
      x           y           z     ipot  label      rleg      beta        eta
    0.388280    3.079150    0.740740   7 'H     '     3.1907  110.5327    0.0000
    0.504310    2.461930    1.616930   4 'C     '     1.0780   89.2121    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9883  160.2552    0.0000
    32    3   2.000  index, nleg, degeneracy, r=  3.6505
      x           y           z     ipot  label      rleg      beta        eta
   -1.640770   -1.541070    0.435550  11 'S     '     2.2928   79.4926    0.0000
   -2.429030   -1.661970   -1.208010   5 'C     '     1.8268  134.8806    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1814  145.6268    0.0000
    33    3   2.000  index, nleg, degeneracy, r=  3.6595
      x           y           z     ipot  label      rleg      beta        eta
    0.614270    1.554100   -2.760000   7 'H     '     3.2265  110.9644    0.0000
   -0.312510    1.893050   -2.324210   4 'C     '     1.0788   88.5620    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.0138  160.4736    0.0000
    34    3   2.000  index, nleg, degeneracy, r=  3.6612
      x           y           z     ipot  label      rleg      beta        eta
    1.975530   -0.609510   -1.004360  11 'S     '     2.2985   78.9589    0.0000
    3.081860    0.729830   -0.441400   5 'C     '     1.8261  135.1315    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1977  145.9095    0.0000
    35    3   2.000  index, nleg, degeneracy, r=  3.6923
      x           y           z     ipot  label      rleg      beta        eta
    0.393250    1.148190    1.659090  10 'N     '     2.0556   80.9480    0.0000
    0.388280    3.079150    0.740740   7 'H     '     2.1382  140.4889    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1907  138.5631    0.0000
    36    3   2.000  index, nleg, degeneracy, r=  3.7084
      x           y           z     ipot  label      rleg      beta        eta
   -0.828110    1.459300   -1.195240  10 'N     '     2.0601   79.3084    0.0000
    0.614270    1.554100   -2.760000   7 'H     '     2.1302  141.1409    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.2265  139.5507    0.0000
    37    2   1.000  index, nleg, degeneracy, r=  3.7321
      x           y           z     ipot  label      rleg      beta        eta
    1.819580   -1.435610    2.925160   6 'C     '     3.7321  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.7321  180.0000    0.0000
    38    3   2.000  index, nleg, degeneracy, r=  3.7341
      x           y           z     ipot  label      rleg      beta        eta
   -2.631130    1.963420   -0.149140   7 'H     '     3.2864  109.1737    0.0000
   -2.007610    2.141150   -1.010000   3 'C     '     1.0777   89.9697    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1040  160.8566    0.0000
    39    3   2.000  index, nleg, degeneracy, r=  3.7455
      x           y           z     ipot  label      rleg      beta        eta
   -0.828110    1.459300   -1.195240  10 'N     '     2.0601   77.2052    0.0000
   -2.631130    1.963420   -0.149140   7 'H     '     2.1446  142.3169    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.2864  140.4779    0.0000
    40    3   2.000  index, nleg, degeneracy, r=  3.7572
      x           y           z     ipot  label      rleg      beta        eta
   -2.795840   -0.673290   -1.493620   7 'H     '     3.2405  102.8350    0.0000
   -2.429030   -1.661970   -1.208010   5 'C     '     1.0925   96.7269    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1814  160.4381    0.0000
    41    3   2.000  index, nleg, degeneracy, r=  3.7600
      x           y           z     ipot  label      rleg      beta        eta
    2.651520    1.691160   -0.733410   7 'H     '     3.2293  101.4202    0.0000
    3.081860    0.729830   -0.441400   5 'C     '     1.0930   98.1545    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1977  160.4253    0.0000
    42    3   2.000  index, nleg, degeneracy, r=  3.7793
      x           y           z     ipot  label      rleg      beta        eta
    3.122270    0.714190    0.650390   7 'H     '     3.2683  103.3588    0.0000
    3.081860    0.729830   -0.441400   5 'C     '     1.0926   96.0589    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1977  160.5823    0.0000
    43    3   2.000  index, nleg, degeneracy, r=  3.7875
      x           y           z     ipot  label      rleg      beta        eta
   -0.648120   -1.562730   -2.426370   7 'H     '     2.9579   67.5266    0.0000
   -1.517540   -2.210630   -2.286320   6 'C     '     1.0933  129.1337    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.5238  163.3397    0.0000
    44    4   2.000  index, nleg, degeneracy, r=  3.8217
      x           y           z     ipot  label      rleg      beta        eta
    0.388280    3.079150    0.740740   7 'H     '     3.1907  110.5327    0.6921
    0.504310    2.461930    1.616930   4 'C     '     1.0780   54.0459   -1.2014
    0.393250    1.148190    1.659090  10 'N     '     1.3191   56.8657    0.4965
    0.000000    0.000000    0.000000   0 'Zn    '     2.0556  138.5631   -0.5432
    45    4   2.000  index, nleg, degeneracy, r=  3.8400
      x           y           z     ipot  label      rleg      beta        eta
    0.614270    1.554100   -2.760000   7 'H     '     3.2265  110.9644   -0.5959
   -0.312510    1.893050   -2.324210   4 'C     '     1.0788   54.5390    1.0647
   -0.828110    1.459300   -1.195240  10 'N     '     1.3147   54.9517   -0.4469
    0.000000    0.000000    0.000000   0 'Zn    '     2.0601  139.5507    0.4775
    46    4   2.000  index, nleg, degeneracy, r=  3.8995
      x           y           z     ipot  label      rleg      beta        eta
   -2.631130    1.963420   -0.149140   7 'H     '     3.2864  109.1737    0.6009
   -2.007610    2.141150   -1.010000   3 'C     '     1.0777   58.5228   -1.1517
   -0.828110    1.459300   -1.195240  10 'N     '     1.3749   51.8323    0.5061
    0.000000    0.000000    0.000000   0 'Zn    '     2.0601  140.4779   -0.5375
    47    3   2.000  index, nleg, degeneracy, r=  3.9103
      x           y           z     ipot  label      rleg      beta        eta
    1.819580   -1.435610    2.925160   6 'C     '     3.7321  138.9329    0.0000
    1.897350   -1.415870    1.834740   7 'H     '     1.0934   54.9427    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9951  166.1244    0.0000
    48    3   2.000  index, nleg, degeneracy, r=  3.9167
      x           y           z     ipot  label      rleg      beta        eta
   -0.312080   -1.138210    3.006270   7 'H     '     3.2296   84.4660    0.0000
    0.593130   -0.660130    3.394680   5 'C     '     1.0949  113.6291    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.5088  161.9049    0.0000
    49    3   2.000  index, nleg, degeneracy, r=  3.9240
      x           y           z     ipot  label      rleg      beta        eta
    1.975530   -0.609510   -1.004360  11 'S     '     2.2985  145.4743    0.0000
   -0.828110    1.459300   -1.195240  10 'N     '     3.4895  140.7753    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0601   73.7504    0.0000
    50    3   2.000  index, nleg, degeneracy, r=  3.9316
      x           y           z     ipot  label      rleg      beta        eta
   -1.640770   -1.541070    0.435550  11 'S     '     2.2928  145.9386    0.0000
   -0.828110    1.459300   -1.195240  10 'N     '     3.5103  141.4396    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0601   72.6218    0.0000
    51    3   2.000  index, nleg, degeneracy, r=  3.9580
      x           y           z     ipot  label      rleg      beta        eta
    1.975530   -0.609510   -1.004360  11 'S     '     2.2985  147.0788    0.0000
    0.393250    1.148190    1.659090  10 'N     '     3.5619  142.5772    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0556   70.3440    0.0000
    52    2   1.000  index, nleg, degeneracy, r=  3.9615
      x           y           z     ipot  label      rleg      beta        eta
   -1.153280   -3.206110   -2.021010   7 'H     '     3.9615  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.9615  180.0000    0.0000
    53    3   2.000  index, nleg, degeneracy, r=  3.9677
      x           y           z     ipot  label      rleg      beta        eta
   -1.640770   -1.541070    0.435550  11 'S     '     2.2928  147.6648    0.0000
    0.393250    1.148190    1.659090  10 'N     '     3.5870  143.3750    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0556   68.9602    0.0000
    54    3   2.000  index, nleg, degeneracy, r=  3.9705
      x           y           z     ipot  label      rleg      beta        eta
    1.975530   -0.609510   -1.004360  11 'S     '     2.2985   93.5037    0.0000
    2.651520    1.691160   -0.733410   7 'H     '     2.4132  134.7308    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.2293  131.7655    0.0000
    55    3   2.000  index, nleg, degeneracy, r=  3.9717
      x           y           z     ipot  label      rleg      beta        eta
   -1.640770   -1.541070    0.435550  11 'S     '     2.2928   92.9289    0.0000
   -2.795840   -0.673290   -1.493620   7 'H     '     2.4102  135.0408    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.2405  132.0304    0.0000
    56    3   2.000  index, nleg, degeneracy, r=  3.9881
      x           y           z     ipot  label      rleg      beta        eta
    1.975530   -0.609510   -1.004360  11 'S     '     2.2985   92.1043    0.0000
    3.122270    0.714190    0.650390   7 'H     '     2.4094  135.3486    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.2683  132.5471    0.0000
    57    3   2.000  index, nleg, degeneracy, r=  4.0394
      x           y           z     ipot  label      rleg      beta        eta
    0.393250    1.148190    1.659090  10 'N     '     2.0556   80.1769    0.0000
    0.593130   -0.660130    3.394680   5 'C     '     2.5144  144.7417    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.5088  135.0814    0.0000
    58    4   1.000  index, nleg, degeneracy, r=  4.0512
      x           y           z     ipot  label      rleg      beta        eta
   -0.648120   -1.562730   -2.426370   7 'H     '     2.9579   67.5266    0.0000
   -1.517540   -2.210630   -2.286320   6 'C     '     1.0933  180.0000    0.0000
   -0.648120   -1.562730   -2.426370   7 'H     '     1.0933   67.5266    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9579  180.0000    0.0000
    59    3   2.000  index, nleg, degeneracy, r=  4.0584
      x           y           z     ipot  label      rleg      beta        eta
    0.593130   -0.660130    3.394680   5 'C     '     3.5088  117.2504    0.0000
    0.607770    0.762840    2.965370   2 'C     '     1.4864   87.7932    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1217  154.9563    0.0000
    60    4   1.000  index, nleg, degeneracy, r=  4.0885
      x           y           z     ipot  label      rleg      beta        eta
    1.897350   -1.415870    1.834740   7 'H     '     2.9951   54.9427    0.0000
    1.819580   -1.435610    2.925160   6 'C     '     1.0934  180.0000    0.0000
    1.897350   -1.415870    1.834740   7 'H     '     1.0934   54.9427    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.9951  180.0000    0.0000
    61    3   2.000  index, nleg, degeneracy, r=  4.1100
      x           y           z     ipot  label      rleg      beta        eta
   -1.517540   -2.210630   -2.286320   6 'C     '     3.5238  115.4648    0.0000
   -2.429030   -1.661970   -1.208010   5 'C     '     1.5148   89.9949    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1814  154.5403    0.0000
    62    4   1.000  index, nleg, degeneracy, r=  4.1112
      x           y           z     ipot  label      rleg      beta        eta
    0.393250    1.148190    1.659090  10 'N     '     2.0556  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0556  180.0000    0.0000
    0.393250    1.148190    1.659090  10 'N     '     2.0556  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0556  180.0000    0.0000
    63    4   2.000  index, nleg, degeneracy, r=  4.1157
      x           y           z     ipot  label      rleg      beta        eta
   -0.828110    1.459300   -1.195240  10 'N     '     2.0601  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0601   81.4018    0.0000
    0.393250    1.148190    1.659090  10 'N     '     2.0556  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0556   81.4018    0.0000
    64    4   1.000  index, nleg, degeneracy, r=  4.1196
      x           y           z     ipot  label      rleg      beta        eta
   -1.640770   -1.541070    0.435550  11 'S     '     2.2928   79.4926    0.0000
   -2.429030   -1.661970   -1.208010   5 'C     '     1.8268  180.0000    0.0000
   -1.640770   -1.541070    0.435550  11 'S     '     1.8268   79.4926    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.2928  180.0000    0.0000
    65    4   1.000  index, nleg, degeneracy, r=  4.1202
      x           y           z     ipot  label      rleg      beta        eta
   -0.828110    1.459300   -1.195240  10 'N     '     2.0601  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0601  180.0000    0.0000
   -0.828110    1.459300   -1.195240  10 'N     '     2.0601  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0601  180.0000    0.0000
    66    4   1.000  index, nleg, degeneracy, r=  4.1246
      x           y           z     ipot  label      rleg      beta        eta
    1.975530   -0.609510   -1.004360  11 'S     '     2.2985   78.9589    0.0000
    3.081860    0.729830   -0.441400   5 'C     '     1.8261  180.0000    0.0000
    1.975530   -0.609510   -1.004360  11 'S     '     1.8261   78.9589    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.2985  180.0000    0.0000
    67    3   2.000  index, nleg, degeneracy, r=  4.1279
      x           y           z     ipot  label      rleg      beta        eta
    3.122270    0.714190    0.650390   7 'H     '     3.2683  106.9177    0.0000
    2.651520    1.691160   -0.733410   7 'H     '     1.7581  104.4725    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.2293  148.6098    0.0000
    68    4   2.000  index, nleg, degeneracy, r=  4.1301
      x           y           z     ipot  label      rleg      beta        eta
    0.504310    2.461930    1.616930   4 'C     '     2.9883   89.2121   -0.6921
    0.388280    3.079150    0.740740   7 'H     '     1.0780  150.0407  178.9813
    0.393250    1.148190    1.659090  10 'N     '     2.1382   80.9480   -0.4965
    0.000000    0.000000    0.000000   0 'Zn    '     2.0556  158.3064  179.0274
    69    4   2.000  index, nleg, degeneracy, r=  4.1415
      x           y           z     ipot  label      rleg      beta        eta
   -0.312510    1.893050   -2.324210   4 'C     '     3.0138   88.5620    0.5959
    0.614270    1.554100   -2.760000   7 'H     '     1.0788  149.8211 -179.1130
   -0.828110    1.459300   -1.195240  10 'N     '     2.1302   79.3084    0.4469
    0.000000    0.000000    0.000000   0 'Zn    '     2.0601  159.0758 -179.1326
    70    2   1.000  index, nleg, degeneracy, r=  4.1572
      x           y           z     ipot  label      rleg      beta        eta
    0.779950    2.939510    2.834250   9 'N     '     4.1572  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     4.1572  180.0000    0.0000
    71    2   1.000  index, nleg, degeneracy, r=  4.1731
      x           y           z     ipot  label      rleg      beta        eta
   -3.302500   -2.307510   -1.087770   7 'H     '     4.1731  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     4.1731  180.0000    0.0000
    72    2   1.000  index, nleg, degeneracy, r=  4.1736
      x           y           z     ipot  label      rleg      beta        eta
   -1.112580    2.823010   -2.865670   9 'N     '     4.1736  180.0000    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     4.1736  180.0000    0.0000
    73    4   2.000  index, nleg, degeneracy, r=  4.1932
      x           y           z     ipot  label      rleg      beta        eta
   -2.007610    2.141150   -1.010000   3 'C     '     3.1040   89.9697   -0.6009
   -2.631130    1.963420   -0.149140   7 'H     '     1.0777  146.8541  179.0715
   -0.828110    1.459300   -1.195240  10 'N     '     2.1446   77.2052   -0.5061
    0.000000    0.000000    0.000000   0 'Zn    '     2.0601  159.6197  179.0178
    74    3   2.000  index, nleg, degeneracy, r=  4.1946
      x           y           z     ipot  label      rleg      beta        eta
    0.779950    2.939510    2.834250   9 'N     '     4.1572  169.4747    0.0000
    0.393250    1.148190    1.659090  10 'N     '     2.1770   21.6798    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0556  168.8454    0.0000
    75    3   2.000  index, nleg, degeneracy, r=  4.2044
      x           y           z     ipot  label      rleg      beta        eta
   -1.112580    2.823010   -2.865670   9 'N     '     4.1736  170.4873    0.0000
   -0.828110    1.459300   -1.195240  10 'N     '     2.1751   19.5619    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0601  169.9509    0.0000
    76    4   2.000  index, nleg, degeneracy, r=  4.2147
      x           y           z     ipot  label      rleg      beta        eta
    0.593130   -0.660130    3.394680   5 'C     '     3.5088  117.2504    0.2386
    0.607770    0.762840    2.965370   2 'C     '     1.4864   57.3375   -0.4703
    0.393250    1.148190    1.659090  10 'N     '     1.3787   50.3318    0.2375
    0.000000    0.000000    0.000000   0 'Zn    '     2.0556  135.0814   -0.1908
    77    3   2.000  index, nleg, degeneracy, r=  4.2234
      x           y           z     ipot  label      rleg      beta        eta
   -3.302500   -2.307510   -1.087770   7 'H     '     4.1731  158.5201    0.0000
   -2.429030   -1.661970   -1.208010   5 'C     '     1.0928   28.7054    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     3.1814  172.7746    0.0000
    78    4   2.000  index, nleg, degeneracy, r=  4.2234
      x           y           z     ipot  label      rleg      beta        eta
    1.975530   -0.609510   -1.004360  11 'S     '     2.2985   78.9589   56.1643
    3.081860    0.729830   -0.441400   5 'C     '     1.8261   71.0835  -36.2980
    2.651520    1.691160   -0.733410   7 'H     '     1.0930  101.4202   36.6207
    0.000000    0.000000    0.000000   0 'Zn    '     3.2293  131.7655  -20.8892
    79    4   2.000  index, nleg, degeneracy, r=  4.2263
      x           y           z     ipot  label      rleg      beta        eta
   -2.795840   -0.673290   -1.493620   7 'H     '     3.2405  102.8350  -37.8268
   -2.429030   -1.661970   -1.208010   5 'C     '     1.0925   71.3262   59.2654
   -1.640770   -1.541070    0.435550  11 'S     '     1.8268   79.4926  -21.6910
    0.000000    0.000000    0.000000   0 'Zn    '     2.2928  132.0304   38.5516
    80    4   1.000  index, nleg, degeneracy, r=  4.2326
      x           y           z     ipot  label      rleg      beta        eta
    0.393250    1.148190    1.659090  10 'N     '     2.0556   21.6798    0.0000
    0.779950    2.939510    2.834250   9 'N     '     2.1770  180.0000    0.0000
    0.393250    1.148190    1.659090  10 'N     '     2.1770   21.6798    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0556  180.0000    0.0000
    81    4   1.000  index, nleg, degeneracy, r=  4.2352
      x           y           z     ipot  label      rleg      beta        eta
   -0.828110    1.459300   -1.195240  10 'N     '     2.0601   19.5619    0.0000
   -1.112580    2.823010   -2.865670   9 'N     '     2.1751  180.0000    0.0000
   -0.828110    1.459300   -1.195240  10 'N     '     2.1751   19.5619    0.0000
    0.000000    0.000000    0.000000   0 'Zn    '     2.0601  180.0000    0.0000
    82    3   2.000  index, nleg, degeneracy, r=  4.2409
      x           y           z     ipot  label      rleg      beta        eta
    0.779950    2.939510    2.834250   9 'N     '     4.1572  155.8421    0.0000
    0.504310    2.461930    1.616930   4 'C     '     1.3364   34.7036    0.0000
