# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     1705     0.00000     0.2613E+02     2.000     7   6.1696
     1706     0.00000     0.3024E+01     2.000     4   6.1697
     1707     0.00000     0.3484E+01     2.000     5   6.1698
     1708     0.00000     0.3441E+01     2.000     5   6.1698
     1709     0.00000     0.7603E+01     2.000     6   6.1709
     1710     0.00000     0.1486E+02     2.000     7   6.1711
     1711     0.00000     0.1688E+02     2.000     7   6.1718
     1712     0.00000     0.5495E+01     1.000     6   6.1730
     1713     0.00000     0.4795E+01     2.000     6   6.1739
     1714     0.00000     0.2202E+02     2.000     7   6.1743
     1715     0.00000     0.4086E+01     2.000     4   6.1760
     1717     0.00000     0.3303E+01     2.000     3   6.1772
     1718     0.00000     0.1306E+02     2.000     7   6.1776
     1719     0.00000     0.3822E+01     2.000     7   6.1771
     1721     0.00000     0.4632E+01     2.000     4   6.1780
     1722     0.00000     0.2636E+02     2.000     7   6.1792
     1723     0.00000     0.2907E+01     2.000     5   6.1798
     1724     0.00000     0.6446E+01     2.000     6   6.1804
     1725     0.00000     0.3421E+01     2.000     7   6.1812
     1726     0.00000     0.3042E+01     2.000     7   6.1817
     1727     0.00000     0.4045E+01     2.000     7   6.1823
     1728     0.00000     0.6616E+01     2.000     6   6.1822
     1729     0.00000     0.1538E+02     2.000     7   6.1825
     1730     0.00000     0.6001E+01     2.000     6   6.1836
     1731     0.00000     0.1459E+02     2.000     7   6.1837
     1732     0.00000     0.3110E+01     2.000     5   6.1843
     1733     0.00000     0.2933E+02     2.000     5   6.1841
     1735     0.00000     0.2993E+01     2.000     7   6.1849
     1736     0.00000     0.4509E+01     2.000     6   6.1863
     1737     0.00000     0.2988E+01     2.000     7   6.1870
     1738     0.00000     0.7660E+01     2.000     6   6.1877
     1739     0.00000     0.4704E+01     2.000     6   6.1879
     1740     0.00000     0.3452E+01     2.000     7   6.1882
     1741     0.00000     0.9348E+01     2.000     7   6.1882
     1742     0.00000     0.3593E+01     2.000     6   6.1887
     1743     0.00000     0.8101E+01     2.000     4   6.1892
     1744     0.00000     0.2697E+01     2.000     5   6.1895
     1745     0.00000     0.6546E+01     2.000     6   6.1902
     1746     0.00000     0.7955E+01     2.000     4   6.1906
     1747     0.00000     0.5074E+01     2.000     5   6.1907
     1748     0.00000     0.5500E+01     1.000     6   6.1906
     1749     0.00000     0.9778E+01     2.000     7   6.1922
     1750     0.00000     0.2859E+01     2.000     5   6.1932
     1752     0.00000     0.3727E+01     2.000     6   6.1944
     1753     0.00000     0.6465E+01     2.000     7   6.1951
     1754     0.00000     0.8485E+01     2.000     7   6.1954
     1755     0.00000     0.5875E+01     2.000     6   6.1956
     1756     0.00000     0.6419E+01     2.000     7   6.1970
     1758     0.00000     0.4223E+01     2.000     4   6.1981
     1759     0.00000     0.4018E+01     2.000     4   6.1990
     1760     0.00000     0.4964E+01     2.000     5   6.2005
     1761     0.00000     0.6662E+01     2.000     6   6.2004
     1762     0.00000     0.6981E+01     2.000     6   6.2006
     1763     0.00000     0.7518E+01     2.000     6   6.2002
     1764     0.00000     0.5474E+01     2.000     4   6.2032
     1765     0.00000     0.1223E+02     2.000     6   6.2043
     1766     0.00000     0.1380E+02     2.000     6   6.2039
     1767     0.00000     0.4505E+01     2.000     6   6.2039
     1768     0.00000     0.5744E+01     2.000     6   6.2057
     1769     0.00000     0.2837E+01     2.000     6   6.2061
     1770     0.00000     0.2986E+01     2.000     7   6.2062
     1771     0.00000     0.4991E+01     2.000     4   6.2080
     1772     0.00000     0.3479E+01     2.000     5   6.2082
     1773     0.00000     0.3444E+01     2.000     5   6.2082
     1774     0.00000     0.3435E+01     2.000     4   6.2095
     1775     0.00000     0.1092E+02     2.000     5   6.2109
     1776     0.00000     0.1044E+02     2.000     7   6.2112
     1777     0.00000     0.1979E+02     2.000     7   6.2108
     1778     0.00000     0.7643E+01     2.000     4   6.2116
     1779     0.00000     0.6260E+01     2.000     6   6.2119
     1780     0.00000     0.3433E+01     2.000     4   6.2128
     1781     0.00000     0.1284E+02     2.000     7   6.2131
     1782     0.00000     0.1418E+02     2.000     5   6.2134
     1783     0.00000     0.7386E+01     2.000     6   6.2143
     1784     0.00000     0.5824E+01     2.000     6   6.2153
     1785     0.00000     0.5752E+01     2.000     6   6.2162
     1786     0.00000     0.3733E+01     2.000     5   6.2164
     1787     0.00000     0.4749E+01     2.000     3   6.2177
     1788     0.00000     0.1130E+02     2.000     6   6.2175
     1789     0.00000     0.1104E+02     2.000     7   6.2178
     1790     0.00000     0.9118E+01     2.000     6   6.2191
     1791     0.00000     0.4191E+01     2.000     5   6.2195
     1793     0.00000     0.4239E+01     2.000     6   6.2202
     1794     0.00000     0.2125E+02     2.000     7   6.2205
     1797     0.00000     0.9164E+01     2.000     7   6.2212
     1798     0.00000     0.9335E+01     2.000     7   6.2218
     1799     0.00000     0.2007E+02     2.000     7   6.2214
     1801     0.00000     0.7290E+01     2.000     6   6.2234
     1802     0.00000     0.6737E+01     2.000     6   6.2233
     1803     0.00000     0.1805E+02     2.000     5   6.2235
     1804     0.00000     0.4794E+01     2.000     4   6.2241
     1805     0.00000     0.9011E+01     2.000     7   6.2244
     1806     0.00000     0.7307E+01     2.000     6   6.2247
     1807     0.00000     0.8592E+01     2.000     7   6.2252
     1811     0.00000     0.3212E+01     2.000     7   6.2267
     1812     0.00000     0.8271E+01     2.000     6   6.2272
     1813     0.00000     0.3301E+02     1.000     6   6.2274
     1814     0.00000     0.6778E+01     2.000     6   6.2279
     1815     0.00000     0.1236E+02     2.000     7   6.2279
     1816     0.00000     0.4368E+01     2.000     7   6.2286
     1818     0.00000     0.6324E+01     2.000     5   6.2297
     1819     0.00000     0.1263E+02     2.000     7   6.2312
     1821     0.00000     0.1498E+02     2.000     7   6.2318
     1822     0.00000     0.3268E+01     2.000     7   6.2324
     1823     0.00000     0.3401E+01     2.000     4   6.2337
     1824     0.00000     0.1630E+02     2.000     7   6.2336
     1825     0.00000     0.1302E+02     2.000     5   6.2344
     1826     0.00000     0.1202E+02     2.000     5   6.2361
     1827     0.00000     0.3751E+01     2.000     6   6.2368
     1828     0.00000     0.5343E+01     2.000     5   6.2376
     1829     0.00000     0.1331E+02     2.000     7   6.2380
     1830     0.00000     0.1673E+02     2.000     6   6.2384
     1831     0.00000     0.1092E+02     2.000     6   6.2382
     1832     0.00000     0.2058E+02     2.000     7   6.2387
     1833     0.00000     0.8202E+01     2.000     7   6.2397
     1835     0.00000     0.2766E+02     2.000     7   6.2403
     1836     0.00000     0.6802E+01     2.000     3   6.2410
     1837     0.00000     0.4025E+01     2.000     5   6.2414
     1838     0.00000     0.1711E+02     2.000     6   6.2419
     1839     0.00000     0.3115E+02     2.000     7   6.2420
     1840     0.00000     0.1127E+02     2.000     5   6.2423
     1841     0.00000     0.1233E+02     2.000     7   6.2435
     1842     0.00000     0.3324E+02     2.000     6   6.2463
     1843     0.00000     0.4532E+01     2.000     5   6.2479
     1844     0.00000     0.1298E+02     2.000     7   6.2474
     1845     0.00000     0.1186E+02     2.000     7   6.2477
     1846     0.00000     0.3997E+01     2.000     6   6.2484
     1847     0.00000     0.3403E+01     2.000     7   6.2487
     1848     0.00000     0.4026E+01     2.000     5   6.2491
     1849     0.00000     0.8398E+01     2.000     7   6.2495
     1850     0.00000     0.5534E+01     2.000     5   6.2505
     1851     0.00000     0.5520E+01     2.000     5   6.2505
     1852     0.00000     0.1093E+02     2.000     6   6.2508
     1853     0.00000     0.1029E+02     2.000     7   6.2508
     1854     0.00000     0.3536E+01     2.000     7   6.2516
     1855     0.00000     0.6692E+01     2.000     7   6.2517
     1856     0.00000     0.4098E+01     2.000     7   6.2518
     1857     0.00000     0.5928E+01     2.000     5   6.2528
     1858     0.00000     0.7278E+01     2.000     5   6.2549
     1859     0.00000     0.1487E+02     2.000     6   6.2548
     1860     0.00000     0.1167E+02     2.000     7   6.2547
     1861     0.00000     0.1511E+02     2.000     6   6.2553
     1862     0.00000     0.3432E+01     2.000     7   6.2551
     1863     0.00000     0.1217E+02     2.000     7   6.2554
     1864     0.00000     0.1624E+02     2.000     7   6.2553
     1865     0.00000     0.1333E+02     2.000     7   6.2554
     1866     0.00000     0.3208E+02     2.000     7   6.2560
     1867     0.00000     0.1249E+02     2.000     7   6.2564
     1868     0.00000     0.1206E+02     2.000     7   6.2564
     1869     0.00000     0.1007E+02     2.000     6   6.2572
     1870     0.00000     0.1678E+02     2.000     7   6.2568
     1871     0.00000     0.6610E+01     2.000     6   6.2578
     1872     0.00000     0.1144E+02     2.000     4   6.2581
     1873     0.00000     0.6018E+01     2.000     7   6.2581
     1874     0.00000     0.1693E+02     2.000     6   6.2594
     1875     0.00000     0.3471E+01     1.000     6   6.2590
     1876     0.00000     0.3862E+02     2.000     7   6.2593
     1877     0.00000     0.6483E+01     2.000     7   6.2614
     1879     0.00000     0.1592E+02     2.000     6   6.2634
     1880     0.00000     0.1667E+02     2.000     7   6.2638
     1881     0.00000     0.1219E+02     2.000     7   6.2645
     1882     0.00000     0.5577E+01     2.000     5   6.2645
     1883     0.00000     0.5560E+01     2.000     5   6.2645
     1884     0.00000     0.1232E+02     2.000     7   6.2645
     1885     0.00000     0.2030E+02     2.000     6   6.2651
     1886     0.00000     0.2504E+02     2.000     7   6.2667
     1888     0.00000     0.1174E+02     2.000     6   6.2674
     1889     0.00000     0.5805E+01     2.000     4   6.2678
     1890     0.00000     0.3650E+01     2.000     5   6.2685
     1892     0.00000     0.6303E+01     2.000     7   6.2689
     1894     0.00000     0.6178E+01     2.000     7   6.2690
     1895     0.00000     0.2251E+02     2.000     7   6.2706
     1897     0.00000     0.1402E+02     2.000     7   6.2704
     1898     0.00000     0.8850E+01     2.000     4   6.2709
     1899     0.00000     0.4985E+01     2.000     7   6.2715
     1900     0.00000     0.4398E+01     2.000     5   6.2725
     1901     0.00000     0.3073E+01     2.000     7   6.2736
     1902     0.00000     0.9931E+01     2.000     7   6.2739
     1903     0.00000     0.2231E+02     2.000     7   6.2749
     1904     0.00000     0.4971E+01     2.000     5   6.2754
     1906     0.00000     0.5995E+01     2.000     6   6.2761
     1907     0.00000     0.2936E+02     2.000     7   6.2761
     1908     0.00000     0.3433E+01     2.000     5   6.2772
     1909     0.00000     0.8438E+01     2.000     6   6.2787
     1910     0.00000     0.8373E+01     2.000     7   6.2789
     1911     0.00000     0.1640E+02     2.000     7   6.2812
     1913     0.00000     0.1634E+02     2.000     7   6.2816
     1914     0.00000     0.3846E+02     2.000     7   6.2822
     1917     0.00000     0.1390E+02     2.000     7   6.2840
     1918     0.00000     0.1995E+02     2.000     7   6.2840
     1919     0.00000     0.3789E+01     2.000     5   6.2841
     1921     0.00000     0.7400E+01     2.000     6   6.2850
     1922     0.00000     0.3627E+02     2.000     7   6.2860
     1923     0.00000     0.1340E+02     2.000     6   6.2878
     1924     0.00000     0.1560E+02     2.000     5   6.2880
     1925     0.00000     0.9893E+01     2.000     6   6.2882
     1926     0.00000     0.1219E+02     2.000     6   6.2884
     1927     0.00000     0.2508E+02     2.000     7   6.2890
     1928     0.00000     0.6377E+01     2.000     5   6.2895
     1930     0.00000     0.9884E+01     2.000     6   6.2900
     1931     0.00000     0.9851E+01     2.000     7   6.2910
     1932     0.00000     0.1313E+02     2.000     6   6.2921
     1933     0.00000     0.3609E+02     2.000     7   6.2925
     1934     0.00000     0.4414E+01     2.000     5   6.2939
     1936     0.00000     0.2862E+02     2.000     7   6.2942
     1937     0.00000     0.5563E+01     2.000     5   6.2950
     1938     0.00000     0.2916E+02     2.000     7   6.2951
     1939     0.00000     0.1006E+02     2.000     6   6.2952
     1941     0.00000     0.2679E+01     2.000     3   6.2960
     1942     0.00000     0.8308E+01     2.000     7   6.2957
     1943     0.00000     0.5563E+01     2.000     5   6.2965
     1944     0.00000     0.5537E+01     2.000     5   6.2965
     1945     0.00000     0.1425E+02     2.000     6   6.2963
     1946     0.00000     0.3721E+01     2.000     7   6.2978
     1947     0.00000     0.3541E+01     2.000     4   6.2983
     1948     0.00000     0.1238E+02     2.000     6   6.2980
     1949     0.00000     0.3539E+01     2.000     4   6.2992
     1950     0.00000     0.9404E+01     2.000     5   6.2994
     1951     0.00000     0.3205E+02     2.000     7   6.3013
     1952     0.00000     0.1828E+02     2.000     7   6.3016
     1953     0.00000     0.4736E+01     2.000     7   6.3021
     1954     0.00000     0.1620E+02     2.000     5   6.3021
     1955     0.00000     0.2703E+01     2.000     3   6.3038
     1956     0.00000     0.6762E+01     2.000     7   6.3046
     1957     0.00000     0.1805E+02     2.000     6   6.3048
     1958     0.00000     0.2500E+02     2.000     7   6.3051
     1959     0.00000     0.2986E+02     2.000     7   6.3059
     1960     0.00000     0.4131E+01     2.000     6   6.3071
     1961     0.00000     0.3579E+01     2.000     7   6.3076
     1962     0.00000     0.7370E+01     2.000     6   6.3095
     1964     0.00000     0.2109E+02     2.000     7   6.3114
     1965     0.00000     0.3500E+01     2.000     4   6.3124
     1967     0.00000     0.4604E+01     2.000     5   6.3145
     1968     0.00000     0.5399E+01     2.000     7   6.3149
     1969     0.00000     0.1006E+02     2.000     5   6.3147
     1970     0.00000     0.5854E+01     2.000     5   6.3157
     1971     0.00000     0.5817E+01     2.000     5   6.3157
     1972     0.00000     0.1894E+02     2.000     7   6.3152
     1973     0.00000     0.1384E+02     2.000     7   6.3152
     1974     0.00000     0.1648E+02     2.000     7   6.3161
     1975     0.00000     0.5634E+01     2.000     7   6.3158
     1976     0.00000     0.1785E+02     2.000     7   6.3162
     1977     0.00000     0.4583E+01     2.000     6   6.3167
     1978     0.00000     0.4136E+01     2.000     4   6.3189
     1979     0.00000     0.6802E+01     2.000     6   6.3185
     1980     0.00000     0.3496E+01     2.000     6   6.3194
     1981     0.00000     0.2593E+02     2.000     7   6.3191
     1982     0.00000     0.8382E+01     2.000     5   6.3203
     1984     0.00000     0.4823E+01     2.000     6   6.3209
     1985     0.00000     0.5883E+01     2.000     6   6.3218
     1986     0.00000     0.3797E+02     2.000     7   6.3222
     1987     0.00000     0.1057E+02     2.000     7   6.3226
     1988     0.00000     0.7267E+01     2.000     5   6.3232
     1989     0.00000     0.5317E+01     2.000     5   6.3243
     1990     0.00000     0.5298E+01     2.000     5   6.3243
     1991     0.00000     0.1114E+02     2.000     7   6.3240
     1992     0.00000     0.1584E+02     2.000     7   6.3247
     1993     0.00000     0.3026E+02     2.000     6   6.3249
     1994     0.00000     0.2710E+01     2.000     6   6.3247
     1995     0.00000     0.2877E+01     2.000     7   6.3251
     1996     0.00000     0.2830E+01     2.000     5   6.3255
     1997     0.00000     0.6288E+01     2.000     7   6.3263
     1998     0.00000     0.4153E+01     2.000     4   6.3266
     2000     0.00000     0.9309E+01     2.000     6   6.3287
     2001     0.00000     0.6282E+01     2.000     7   6.3294
     2002     0.00000     0.6233E+01     2.000     6   6.3298
     2003     0.00000     0.1568E+02     2.000     7   6.3305
     2004     0.00000     0.7261E+01     2.000     6   6.3312
     2005     0.00000     0.1676E+02     2.000     6   6.3312
     2008     0.00000     0.2568E+02     2.000     6   6.3323
     2009     0.00000     0.1046E+02     2.000     6   6.3330
     2010     0.00000     0.1547E+02     2.000     6   6.3338
     2011     0.00000     0.1066E+02     2.000     7   6.3334
     2012     0.00000     0.6472E+01     2.000     6   6.3343
     2013     0.00000     0.4429E+01     2.000     5   6.3342
     2014     0.00000     0.8826E+01     2.000     6   6.3343
     2015     0.00000     0.9031E+01     2.000     6   6.3343
     2016     0.00000     0.3381E+01     1.000     7   6.3344
     2017     0.00000     0.3381E+01     1.000     7   6.3344
     2018     0.00000     0.5696E+01     2.000     5   6.3353
     2019     0.00000     0.5664E+01     2.000     5   6.3353
     2022     0.00000     0.3259E+01     2.000     4   6.3364
     2023     0.00000     0.3327E+01     2.000     4   6.3377
     2025     0.00000     0.7099E+01     2.000     6   6.3379
     2026     0.00000     0.1631E+02     2.000     7   6.3379
     2027     0.00000     0.9109E+01     2.000     7   6.3386
     2028     0.00000     0.3178E+01     2.000     6   6.3396
     2029     0.00000     0.6161E+01     2.000     7   6.3397
     2030     0.00000     0.3057E+02     2.000     7   6.3414
     2031     0.00000     0.1212E+02     2.000     7   6.3427
     2032     0.00000     0.1666E+02     2.000     6   6.3432
     2033     0.00000     0.6319E+01     2.000     7   6.3432
     2034     0.00000     0.5961E+01     2.000     5   6.3435
     2035     0.00000     0.6058E+01     2.000     6   6.3459
     2036     0.00000     0.5457E+01     2.000     6   6.3459
     2037     0.00000     0.8456E+01     2.000     7   6.3459
     2038     0.00000     0.4723E+01     2.000     6   6.3465
     2039     0.00000     0.3362E+01     2.000     5   6.3462
     2042     0.00000     0.9429E+01     2.000     6   6.3472
     2043     0.00000     0.1096E+02     2.000     6   6.3488
     2044     0.00000     0.9145E+01     2.000     7   6.3488
     2045     0.00000     0.5966E+01     2.000     7   6.3492
     2047     0.00000     0.1630E+02     2.000     6   6.3494
     2048     0.00000     0.2860E+01     2.000     6   6.3502
     2049     0.00000     0.2697E+01     2.000     4   6.3504
     2050     0.00000     0.8650E+01     2.000     4   6.3509
     2051     0.00000     0.1254E+02     2.000     6   6.3511
     2052     0.00000     0.2831E+02     2.000     7   6.3511
     2054     0.00000     0.1810E+02     2.000     7   6.3540
     2055     0.00000     0.3495E+02     2.000     7   6.3540
     2056     0.00000     0.1024E+02     2.000     6   6.3543
     2057     0.00000     0.4309E+01     2.000     7   6.3542
     2059     0.00000     0.2732E+01     2.000     4   6.3548
     2060     0.00000     0.8622E+01     2.000     6   6.3550
     2061     0.00000     0.8825E+01     2.000     6   6.3550
     2062     0.00000     0.1764E+02     2.000     7   6.3552
     2063     0.00000     0.1528E+02     2.000     6   6.3561
     2064     0.00000     0.6406E+01     2.000     6   6.3561
     2065     0.00000     0.3328E+01     2.000     6   6.3562
     2066     0.00000     0.6215E+01     2.000     6   6.3569
     2067     0.00000     0.5618E+01     2.000     6   6.3569
     2068     0.00000     0.1113E+02     2.000     6   6.3570
     2070     0.00000     0.1008E+02     2.000     6   6.3581
     2071     0.00000     0.5425E+01     2.000     5   6.3593
     2072     0.00000     0.2850E+01     2.000     5   6.3596
     2073     0.00000     0.5487E+01     2.000     5   6.3605
     2074     0.00000     0.7699E+01     2.000     7   6.3603
     2075     0.00000     0.2546E+02     2.000     7   6.3609
     2076     0.00000     0.1247E+02     2.000     5   6.3617
     2077     0.00000     0.2918E+01     2.000     7   6.3620
     2078     0.00000     0.8806E+01     2.000     6   6.3622
     2079     0.00000     0.4649E+01     2.000     6   6.3624
     2081     0.00000     0.1331E+02     2.000     7   6.3632
     2082     0.00000     0.3111E+01     2.000     5   6.3630
     2083     0.00000     0.3210E+01     2.000     5   6.3630
     2084     0.00000     0.4547E+01     2.000     5   6.3628
     2085     0.00000     0.3799E+01     2.000     6   6.3630
     2086     0.00000     0.7076E+01     2.000     6   6.3636
     2087     0.00000     0.1631E+02     2.000     7   6.3636
     2089     0.00000     0.3881E+01     2.000     6   6.3641
     2090     0.00000     0.5370E+01     2.000     5   6.3645
     2091     0.00000     0.3124E+01     2.000     7   6.3648
     2092     0.00000     0.3970E+01     2.000     7   6.3648
     2093     0.00000     0.6408E+01     2.000     6   6.3655
     2094     0.00000     0.5818E+01     2.000     6   6.3661
     2096     0.00000     0.1581E+02     2.000     7   6.3664
     2097     0.00000     0.4968E+01     2.000     6   6.3675
     2098     0.00000     0.2884E+01     2.000     7   6.3675
     2099     0.00000     0.5665E+01     2.000     6   6.3681
     2100     0.00000     0.4983E+01     2.000     7   6.3678
     2101     0.00000     0.6600E+01     2.000     7   6.3678
     2103     0.00000     0.7541E+01     2.000     7   6.3683
     2104     0.00000     0.4708E+01     2.000     4   6.3692
     2106     0.00000     0.1719E+02     2.000     5   6.3697
     2107     0.00000     0.5776E+01     2.000     5   6.3699
     2109     0.00000     0.1356E+02     2.000     5   6.3711
     2110     0.00000     0.6502E+01     2.000     7   6.3716
     2111     0.00000     0.5644E+01     2.000     6   6.3721
     2112     0.00000     0.9178E+01     2.000     5   6.3719
     2113     0.00000     0.4269E+01     2.000     5   6.3725
     2114     0.00000     0.1180E+02     2.000     5   6.3726
     2115     0.00000     0.3497E+01     2.000     6   6.3722
     2116     0.00000     0.1352E+02     2.000     6   6.3722
     2117     0.00000     0.1748E+02     2.000     7   6.3728
     2118     0.00000     0.3193E+01     2.000     5   6.3736
     2119     0.00000     0.3170E+01     2.000     5   6.3736
     2120     0.00000     0.5109E+01     2.000     5   6.3740
     2121     0.00000     0.6736E+01     2.000     7   6.3738
     2122     0.00000     0.6113E+01     2.000     5   6.3745
     2123     0.00000     0.1467E+02     2.000     6   6.3744
     2125     0.00000     0.2423E+02     2.000     7   6.3754
     2126     0.00000     0.1297E+02     2.000     7   6.3750
     2127     0.00000     0.2437E+02     2.000     7   6.3754
     2128     0.00000     0.1415E+02     2.000     6   6.3758
     2129     0.00000     0.1372E+02     2.000     6   6.3764
     2130     0.00000     0.6122E+01     2.000     6   6.3763
     2131     0.00000     0.3460E+01     2.000     7   6.3767
     2132     0.00000     0.3738E+01     2.000     6   6.3781
     2133     0.00000     0.1621E+02     2.000     7   6.3779
     2134     0.00000     0.3513E+01     2.000     6   6.3783
     2135     0.00000     0.4489E+01     2.000     6   6.3786
     2136     0.00000     0.1113E+02     2.000     6   6.3787
     2137     0.00000     0.2956E+01     2.000     4   6.3792
     2138     0.00000     0.2880E+01     2.000     4   6.3792
     2139     0.00000     0.2717E+02     2.000     7   6.3790
     2140     0.00000     0.9316E+01     2.000     5   6.3795
     2141     0.00000     0.5213E+01     2.000     6   6.3794
     2142     0.00000     0.7411E+01     2.000     7   6.3796
     2143     0.00000     0.1227E+02     2.000     6   6.3803
     2144     0.00000     0.2919E+02     2.000     7   6.3802
     2146     0.00000     0.1689E+02     2.000     7   6.3798
     2147     0.00000     0.1002E+02     2.000     6   6.3806
     2149     0.00000     0.2916E+02     2.000     7   6.3809
     2150     0.00000     0.1623E+02     2.000     5   6.3817
     2151     0.00000     0.5871E+01     2.000     6   6.3818
     2152     0.00000     0.2923E+01     2.000     4   6.3822
     2153     0.00000     0.5900E+01     2.000     5   6.3823
     2154     0.00000     0.2828E+01     2.000     6   6.3820
     2155     0.00000     0.4652E+01     2.000     6   6.3824
     2156     0.00000     0.3745E+01     2.000     7   6.3830
     2157     0.00000     0.9071E+01     2.000     5   6.3837
     2158     0.00000     0.3331E+01     2.000     6   6.3836
     2159     0.00000     0.5581E+01     2.000     6   6.3839
     2160     0.00000     0.1920E+02     2.000     5   6.3852
     2161     0.00000     0.2967E+01     2.000     5   6.3859
     2162     0.00000     0.7948E+01     2.000     7   6.3856
     2163     0.00000     0.1808E+02     2.000     7   6.3864
     2164     0.00000     0.2804E+01     2.000     7   6.3871
     2165     0.00000     0.4897E+01     2.000     7   6.3871
     2166     0.00000     0.6563E+01     2.000     7   6.3868
     2170     0.00000     0.5525E+01     2.000     5   6.3880
     2171     0.00000     0.5609E+01     2.000     5   6.3879
     2172     0.00000     0.5615E+01     2.000     6   6.3879
     2173     0.00000     0.1673E+02     2.000     7   6.3880
     2174     0.00000     0.3259E+01     2.000     6   6.3887
     2175     0.00000     0.4137E+01     2.000     6   6.3887
     2177     0.00000     0.1552E+02     2.000     7   6.3888
     2178     0.00000     0.1136E+02     2.000     7   6.3889
     2179     0.00000     0.1066E+02     2.000     7   6.3889
     2180     0.00000     0.7517E+01     2.000     6   6.3898
     2181     0.00000     0.5325E+01     2.000     7   6.3901
     2184     0.00000     0.6277E+01     2.000     5   6.3913
     2185     0.00000     0.2984E+01     2.000     5   6.3914
     2186     0.00000     0.2431E+02     2.000     6   6.3914
     2187     0.00000     0.3189E+01     2.000     5   6.3917
     2188     0.00000     0.5335E+01     2.000     6   6.3916
     2189     0.00000     0.5135E+01     2.000     6   6.3919
     2190     0.00000     0.3377E+01     2.000     6   6.3923
     2192     0.00000     0.1062E+02     2.000     7   6.3932
     2193     0.00000     0.1275E+02     2.000     7   6.3938
     2194     0.00000     0.4470E+01     2.000     7   6.3939
     2195     0.00000     0.2410E+02     2.000     6   6.3939
     2196     0.00000     0.8460E+01     2.000     6   6.3938
     2197     0.00000     0.8123E+01     2.000     6   6.3939
     2198     0.00000     0.6540E+01     2.000     6   6.3941
     2199     0.00000     0.4993E+01     2.000     5   6.3948
     2200     0.00000     0.4113E+01     2.000     6   6.3947
     2201     0.00000     0.9177E+01     2.000     6   6.3952
     2203     0.00000     0.2991E+01     2.000     5   6.3963
     2204     0.00000     0.1866E+02     2.000     7   6.3960
     2205     0.00000     0.7708E+01     2.000     6   6.3968
     2206     0.00000     0.5627E+01     1.000     6   6.3969
     2207     0.00000     0.4219E+01     2.000     7   6.3973
     2209     0.00000     0.1257E+02     2.000     5   6.3978
     2210     0.00000     0.6168E+01     2.000     5   6.3982
     2211     0.00000     0.5291E+01     2.000     7   6.3981
     2212     0.00000     0.1727E+02     2.000     7   6.3988
     2213     0.00000     0.4302E+01     2.000     4   6.3993
     2214     0.00000     0.3252E+01     2.000     5   6.3997
     2215     0.00000     0.3235E+01     2.000     5   6.3997
     2216     0.00000     0.1563E+02     2.000     7   6.4000
     2217     0.00000     0.1009E+02     2.000     6   6.4006
     2218     0.00000     0.2716E+01     2.000     7   6.4003
     2219     0.00000     0.2717E+01     2.000     7   6.4012
     2220     0.00000     0.5686E+01     2.000     5   6.4016
     2221     0.00000     0.4593E+01     2.000     5   6.4020
     2222     0.00000     0.2328E+02     2.000     6   6.4034
     2223     0.00000     0.3927E+02     2.000     6   6.4040
     2224     0.00000     0.5085E+01     2.000     6   6.4036
     2226     0.00000     0.3536E+01     2.000     4   6.4048
     2227     0.00000     0.4627E+01     2.000     5   6.4050
     2228     0.00000     0.2707E+02     2.000     6   6.4049
     2230     0.00000     0.6268E+01     1.000     6   6.4053
     2231     0.00000     0.3072E+02     2.000     7   6.4051
     2232     0.00000     0.6308E+01     2.000     6   6.4058
     2233     0.00000     0.7243E+01     2.000     6   6.4068
     2234     0.00000     0.2989E+01     1.000     6   6.4069
     2235     0.00000     0.3427E+02     2.000     6   6.4080
     2236     0.00000     0.4259E+01     2.000     3   6.4084
     2237     0.00000     0.5080E+01     2.000     6   6.4085
     2238     0.00000     0.1279E+02     2.000     7   6.4084
     2239     0.00000     0.7956E+01     1.000     6   6.4096
     2240     0.00000     0.2456E+02     2.000     7   6.4097
     2242     0.00000     0.8168E+01     1.000     6   6.4102
     2243     0.00000     0.2738E+02     2.000     7   6.4099
     2245     0.00000     0.4803E+01     1.000     6   6.4107
     2246     0.00000     0.4775E+01     1.000     6   6.4108
     2247     0.00000     0.1838E+02     2.000     6   6.4109
     2248     0.00000     0.8535E+01     2.000     6   6.4118
     2249     0.00000     0.7541E+01     2.000     6   6.4118
     2250     0.00000     0.1170E+02     2.000     7   6.4115
     2251     0.00000     0.2690E+01     2.000     7   6.4127
     2252     0.00000     0.3559E+01     2.000     4   6.4126
     2253     0.00000     0.1154E+02     2.000     6   6.4127
     2254     0.00000     0.6778E+01     2.000     6   6.4129
     2255     0.00000     0.1549E+02     2.000     7   6.4126
     2256     0.00000     0.1385E+02     2.000     7   6.4125
     2257     0.00000     0.4443E+01     2.000     6   6.4134
     2259     0.00000     0.3157E+02     2.000     7   6.4136
     2261     0.00000     0.2486E+02     2.000     7   6.4138
     2262     0.00000     0.9939E+01     2.000     6   6.4141
     2263     0.00000     0.1644E+02     2.000     7   6.4140
     2264     0.00000     0.2061E+02     2.000     7   6.4143
     2265     0.00000     0.2959E+01     1.000     6   6.4145
     2266     0.00000     0.1159E+02     2.000     6   6.4149
     2268     0.00000     0.3709E+02     2.000     6   6.4160
