# PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
 -----------------------------------------------------------------------
  pathindex     sig2   amp ratio    deg    nlegs  r effective
     1141     0.00000     0.9737E+01     2.000     7   6.3451
     1142     0.00000     0.9737E+01     2.000     7   6.3452
     1143     0.00000     0.5149E+01     2.000     7   6.3464
     1144     0.00000     0.5155E+01     2.000     7   6.3467
     1145     0.00000     0.1471E+02     2.000     7   6.3489
     1146     0.00000     0.1471E+02     2.000     7   6.3494
     1147     0.00000     0.1127E+02     2.000     7   6.3503
     1148     0.00000     0.1127E+02     2.000     7   6.3507
     1149     0.00000     0.5610E+01     2.000     7   6.3563
     1150     0.00000     0.5610E+01     2.000     7   6.3564
     1151     0.00000     0.6582E+01     2.000     7   6.3568
     1152     0.00000     0.6577E+01     2.000     7   6.3576
     1153     0.00000     0.1906E+02     2.000     7   6.3620
     1154     0.00000     0.5670E+01     2.000     7   6.3624
     1155     0.00000     0.5668E+01     2.000     7   6.3626
     1156     0.00000     0.1905E+02     2.000     7   6.3623
     1158     0.00000     0.3719E+01     2.000     7   6.3761
     1159     0.00000     0.7750E+01     2.000     7   6.3766
     1160     0.00000     0.3719E+01     2.000     7   6.3772
     1161     0.00000     0.7746E+01     2.000     7   6.3781
     1162     0.00000     0.6490E+01     2.000     7   6.3785
     1163     0.00000     0.6484E+01     2.000     7   6.3788
     1164     0.00000     0.6543E+01     2.000     6   6.3824
     1165     0.00000     0.6540E+01     2.000     6   6.3825
     1166     0.00000     0.7057E+01     2.000     6   6.3886
     1167     0.00000     0.7054E+01     2.000     6   6.3890
     1168     0.00000     0.9068E+01     2.000     7   6.3893
     1169     0.00000     0.6166E+01     2.000     7   6.3899
     1170     0.00000     0.9054E+01     2.000     7   6.3906
     1171     0.00000     0.6168E+01     2.000     7   6.3910
     1172     0.00000     0.5852E+01     2.000     7   6.3922
     1173     0.00000     0.5845E+01     2.000     7   6.3929
     1174     0.00000     0.5976E+01     2.000     6   6.3933
     1175     0.00000     0.1721E+02     2.000     7   6.3932
     1176     0.00000     0.1720E+02     2.000     7   6.3931
     1177     0.00000     0.5971E+01     2.000     6   6.3938
     1178     0.00000     0.5106E+01     2.000     7   6.3948
     1179     0.00000     0.5103E+01     2.000     7   6.3957
     1180     0.00000     0.3537E+01     2.000     7   6.3980
     1183     0.00000     0.3540E+01     2.000     7   6.3985
     1186     0.00000     0.5554E+01     2.000     7   6.4005
     1187     0.00000     0.5540E+01     2.000     7   6.4015
     1190     0.00000     0.2691E+01     2.000     3   6.4057
     1192     0.00000     0.1049E+02     2.000     7   6.4080
     1193     0.00000     0.9132E+01     4.000     5   6.4085
     1195     0.00000     0.1048E+02     2.000     7   6.4087
     1196     0.00000     0.4740E+01     2.000     6   6.4130
     1197     0.00000     0.4737E+01     2.000     6   6.4133
     1198     0.00000     0.8195E+01     2.000     7   6.4187
     1199     0.00000     0.7028E+01     2.000     7   6.4187
     1200     0.00000     0.8196E+01     2.000     7   6.4190
     1201     0.00000     0.7030E+01     2.000     7   6.4190
     1202     0.00000     0.8521E+01     2.000     6   6.4202
     1203     0.00000     0.8776E+01     2.000     6   6.4205
     1204     0.00000     0.3980E+01     1.000     6   6.4279
     1205     0.00000     0.3980E+01     1.000     6   6.4278
     1206     0.00000     0.3423E+01     4.000     6   6.4283
     1207     0.00000     0.4428E+01     4.000     6   6.4283
     1208     0.00000     0.4044E+01     2.000     6   6.4288
     1209     0.00000     0.5152E+01     2.000     7   6.4304
     1210     0.00000     0.5151E+01     2.000     7   6.4306
     1211     0.00000     0.1020E+02     2.000     7   6.4304
     1212     0.00000     0.1020E+02     2.000     7   6.4306
     1213     0.00000     0.6796E+01     2.000     7   6.4306
     1214     0.00000     0.6798E+01     2.000     7   6.4304
     1215     0.00000     0.4845E+01     2.000     5   6.4319
     1218     0.00000     0.1509E+02     2.000     7   6.4325
     1219     0.00000     0.1510E+02     2.000     7   6.4322
     1220     0.00000     0.5730E+01     2.000     6   6.4328
     1221     0.00000     0.5725E+01     2.000     6   6.4332
     1222     0.00000     0.5068E+01     2.000     6   6.4340
     1223     0.00000     0.5063E+01     2.000     6   6.4344
     1224     0.00000     0.7610E+01     2.000     7   6.4392
     1225     0.00000     0.7607E+01     2.000     7   6.4392
     1226     0.00000     0.4057E+01     2.000     6   6.4413
     1227     0.00000     0.7226E+01     2.000     7   6.4476
     1228     0.00000     0.7312E+01     2.000     7   6.4494
     1229     0.00000     0.7219E+01     2.000     7   6.4490
     1230     0.00000     0.7310E+01     2.000     7   6.4496
     1231     0.00000     0.5298E+01     2.000     7   6.4510
     1232     0.00000     0.5284E+01     2.000     7   6.4508
     1233     0.00000     0.8067E+01     2.000     7   6.4521
     1234     0.00000     0.8552E+01     2.000     7   6.4521
     1235     0.00000     0.4870E+01     2.000     5   6.4524
     1236     0.00000     0.8058E+01     2.000     7   6.4526
     1237     0.00000     0.8544E+01     2.000     7   6.4526
     1238     0.00000     0.9148E+01     2.000     7   6.4584
     1239     0.00000     0.9141E+01     2.000     7   6.4581
     1240     0.00000     0.1376E+02     2.000     7   6.4590
     1241     0.00000     0.1375E+02     2.000     7   6.4592
     1242     0.00000     0.3177E+01     2.000     7   6.4610
     1243     0.00000     0.5174E+01     2.000     7   6.4608
     1244     0.00000     0.4268E+01     2.000     5   6.4614
     1245     0.00000     0.5163E+01     2.000     7   6.4616
     1246     0.00000     0.3173E+01     2.000     7   6.4629
     1247     0.00000     0.4196E+01     2.000     5   6.4660
     1248     0.00000     0.4424E+01     2.000     7   6.4667
     1249     0.00000     0.6256E+01     2.000     6   6.4667
     1250     0.00000     0.4421E+01     2.000     7   6.4670
     1251     0.00000     0.6248E+01     2.000     6   6.4673
     1252     0.00000     0.4231E+01     2.000     7   6.4691
     1253     0.00000     0.4229E+01     2.000     7   6.4688
     1254     0.00000     0.1001E+02     2.000     7   6.4698
     1255     0.00000     0.1001E+02     2.000     7   6.4700
     1256     0.00000     0.9178E+01     2.000     7   6.4700
     1257     0.00000     0.9177E+01     2.000     7   6.4698
     1258     0.00000     0.6816E+01     2.000     7   6.4702
     1259     0.00000     0.6808E+01     2.000     7   6.4710
     1260     0.00000     0.5625E+01     2.000     7   6.4747
     1261     0.00000     0.5618E+01     2.000     7   6.4748
     1262     0.00000     0.6123E+01     2.000     7   6.4747
     1263     0.00000     0.6114E+01     2.000     7   6.4748
     1265     0.00000     0.8571E+01     2.000     7   6.4819
     1266     0.00000     0.1145E+02     2.000     7   6.4819
     1267     0.00000     0.8559E+01     2.000     7   6.4826
     1268     0.00000     0.1144E+02     2.000     7   6.4826
     1269     0.00000     0.5678E+01     2.000     7   6.4863
     1270     0.00000     0.5675E+01     2.000     7   6.4865
     1274     0.00000     0.6637E+01     2.000     7   6.4888
     1275     0.00000     0.6640E+01     2.000     7   6.4887
     1276     0.00000     0.4722E+01     2.000     7   6.4965
     1277     0.00000     0.4715E+01     2.000     7   6.4976
     1278     0.00000     0.3518E+01     2.000     7   6.4981
     1279     0.00000     0.3814E+01     2.000     7   6.4981
     1280     0.00000     0.3514E+01     2.000     7   6.4990
     1281     0.00000     0.3808E+01     2.000     7   6.4990
     1282     0.00000     0.3511E+01     2.000     7   6.5007
     1283     0.00000     0.3513E+01     2.000     7   6.5005
     1284     0.00000     0.2958E+01     2.000     7   6.5010
     1285     0.00000     0.2955E+01     2.000     7   6.5013
     1286     0.00000     0.2896E+01     2.000     6   6.5030
     1287     0.00000     0.2894E+01     2.000     6   6.5034
     1288     0.00000     0.6595E+01     2.000     7   6.5062
     1289     0.00000     0.6600E+01     2.000     7   6.5061
     1290     0.00000     0.4270E+01     2.000     7   6.5075
     1291     0.00000     0.4272E+01     2.000     7   6.5075
     1292     0.00000     0.3296E+01     2.000     6   6.5086
     1293     0.00000     0.8507E+01     2.000     7   6.5082
     1294     0.00000     0.8514E+01     2.000     7   6.5082
     1295     0.00000     0.9464E+01     2.000     7   6.5097
     1296     0.00000     0.9461E+01     2.000     7   6.5104
     1299     0.00000     0.4776E+01     2.000     7   6.5146
     1300     0.00000     0.3243E+01     2.000     6   6.5147
     1301     0.00000     0.4776E+01     2.000     7   6.5151
     1302     0.00000     0.6177E+01     2.000     7   6.5167
     1303     0.00000     0.6168E+01     2.000     7   6.5174
     1304     0.00000     0.5497E+01     2.000     7   6.5183
     1305     0.00000     0.5494E+01     2.000     7   6.5188
     1306     0.00000     0.2750E+01     2.000     5   6.5194
     1307     0.00000     0.3203E+01     2.000     4   6.5207
     1308     0.00000     0.3934E+01     2.000     7   6.5204
     1309     0.00000     0.3931E+01     2.000     7   6.5211
     1310     0.00000     0.8519E+01     2.000     7   6.5214
     1311     0.00000     0.1500E+02     2.000     7   6.5214
     1312     0.00000     0.8507E+01     2.000     7   6.5220
     1313     0.00000     0.1498E+02     2.000     7   6.5220
     1314     0.00000     0.3050E+01     2.000     6   6.5232
     1315     0.00000     0.2772E+01     2.000     5   6.5237
     1316     0.00000     0.3379E+01     2.000     7   6.5243
     1317     0.00000     0.3374E+01     2.000     7   6.5246
     1318     0.00000     0.2843E+01     2.000     6   6.5269
     1319     0.00000     0.3217E+01     2.000     4   6.5289
     1320     0.00000     0.3073E+01     2.000     6   6.5293
     1321     0.00000     0.3192E+01     2.000     7   6.5293
     1322     0.00000     0.3196E+01     2.000     7   6.5295
     1323     0.00000     0.5821E+01     2.000     6   6.5321
     1324     0.00000     0.5820E+01     2.000     6   6.5324
     1325     0.00000     0.6764E+01     2.000     7   6.5324
     1326     0.00000     0.6763E+01     2.000     7   6.5321
     1327     0.00000     0.3006E+01     2.000     4   6.5376
     1328     0.00000     0.8689E+01     2.000     7   6.5381
     1329     0.00000     0.8924E+01     2.000     7   6.5385
     1330     0.00000     0.8684E+01     2.000     7   6.5384
     1331     0.00000     0.8924E+01     2.000     7   6.5391
     1332     0.00000     0.2829E+01     2.000     6   6.5397
     1333     0.00000     0.6724E+01     2.000     7   6.5398
     1334     0.00000     0.6724E+01     2.000     7   6.5400
     1335     0.00000     0.4429E+01     2.000     7   6.5406
     1336     0.00000     0.4423E+01     2.000     7   6.5420
     1337     0.00000     0.8626E+01     2.000     7   6.5420
     1338     0.00000     0.8613E+01     2.000     7   6.5428
     1339     0.00000     0.6497E+01     2.000     7   6.5455
     1340     0.00000     0.6496E+01     2.000     7   6.5453
     1341     0.00000     0.3013E+01     2.000     4   6.5462
     1342     0.00000     0.5200E+01     2.000     6   6.5465
     1343     0.00000     0.2757E+01     2.000     7   6.5523
     1344     0.00000     0.5369E+01     2.000     6   6.5525
     1345     0.00000     0.2755E+01     2.000     7   6.5525
     1348     0.00000     0.6731E+01     2.000     7   6.5582
     1349     0.00000     0.6734E+01     2.000     7   6.5577
     1350     0.00000     0.5003E+01     2.000     7   6.5651
     1351     0.00000     0.6991E+01     2.000     7   6.5661
     1352     0.00000     0.4996E+01     2.000     7   6.5658
     1353     0.00000     0.3622E+01     2.000     6   6.5666
     1354     0.00000     0.6982E+01     2.000     7   6.5667
     1355     0.00000     0.8655E+01     2.000     7   6.5718
     1356     0.00000     0.8651E+01     2.000     7   6.5715
     1357     0.00000     0.3592E+01     2.000     6   6.5725
     1358     0.00000     0.6165E+01     2.000     7   6.5721
     1359     0.00000     0.6166E+01     2.000     7   6.5720
     1360     0.00000     0.6572E+01     2.000     7   6.5720
     1361     0.00000     0.6571E+01     2.000     7   6.5721
     1362     0.00000     0.3807E+01     2.000     7   6.5745
     1363     0.00000     0.3806E+01     2.000     7   6.5744
     1364     0.00000     0.4419E+01     2.000     7   6.5760
     1365     0.00000     0.4415E+01     2.000     7   6.5765
     1366     0.00000     0.1118E+02     2.000     7   6.5786
     1367     0.00000     0.1117E+02     2.000     7   6.5785
     1368     0.00000     0.1025E+02     2.000     7   6.5786
     1369     0.00000     0.1024E+02     2.000     7   6.5785
     1370     0.00000     0.5455E+01     2.000     7   6.5832
     1371     0.00000     0.5452E+01     2.000     7   6.5834
     1372     0.00000     0.3215E+01     2.000     5   6.5848
     1373     0.00000     0.3207E+01     2.000     5   6.5848
     1374     0.00000     0.4528E+01     2.000     7   6.5848
     1375     0.00000     0.4533E+01     2.000     7   6.5854
     1380     0.00000     0.5286E+01     2.000     7   6.5882
     1381     0.00000     0.5281E+01     2.000     7   6.5882
     1384     0.00000     0.9701E+01     2.000     7   6.5914
     1385     0.00000     0.9687E+01     2.000     7   6.5921
     1386     0.00000     0.3219E+01     2.000     5   6.5949
     1387     0.00000     0.3209E+01     2.000     5   6.5949
     1388     0.00000     0.5498E+01     2.000     7   6.5955
     1389     0.00000     0.5497E+01     2.000     7   6.5955
     1390     0.00000     0.4586E+01     2.000     6   6.6029
     1395     0.00000     0.4819E+01     2.000     6   6.6086
     1396     0.00000     0.4848E+01     2.000     7   6.6115
     1397     0.00000     0.4842E+01     2.000     7   6.6119
     1398     0.00000     0.6697E+01     2.000     7   6.6126
     1399     0.00000     0.6693E+01     2.000     7   6.6125
     1400     0.00000     0.6646E+01     2.000     6   6.6129
     1401     0.00000     0.6644E+01     2.000     6   6.6131
     1402     0.00000     0.1654E+02     2.000     7   6.6184
     1403     0.00000     0.1654E+02     2.000     7   6.6190
     1404     0.00000     0.1342E+02     2.000     7   6.6192
     1405     0.00000     0.1340E+02     2.000     7   6.6205
     1406     0.00000     0.5135E+01     2.000     6   6.6218
     1407     0.00000     0.3486E+01     2.000     7   6.6293
     1408     0.00000     0.3484E+01     2.000     7   6.6298
     1409     0.00000     0.5244E+01     2.000     6   6.6301
     1410     0.00000     0.7741E+01     2.000     7   6.6301
     1411     0.00000     0.2762E+01     2.000     7   6.6309
     1412     0.00000     0.5240E+01     2.000     6   6.6305
     1413     0.00000     0.7733E+01     2.000     7   6.6306
     1414     0.00000     0.2752E+01     2.000     7   6.6321
     1415     0.00000     0.1186E+02     2.000     7   6.6326
     1416     0.00000     0.1187E+02     2.000     7   6.6323
     1417     0.00000     0.1151E+02     2.000     7   6.6323
     1418     0.00000     0.1151E+02     2.000     7   6.6326
     1419     0.00000     0.5101E+01     2.000     6   6.6420
     1420     0.00000     0.6581E+01     2.000     7   6.6435
     1421     0.00000     0.6582E+01     2.000     7   6.6437
     1422     0.00000     0.1065E+02     2.000     7   6.6475
     1423     0.00000     0.1063E+02     2.000     7   6.6478
     1424     0.00000     0.9213E+01     2.000     7   6.6496
     1425     0.00000     0.6811E+01     2.000     7   6.6496
     1426     0.00000     0.9207E+01     2.000     7   6.6499
     1427     0.00000     0.6810E+01     2.000     7   6.6499
     1428     0.00000     0.5607E+01     2.000     5   6.6526
     1431     0.00000     0.3377E+01     2.000     5   6.6550
     1432     0.00000     0.3290E+01     2.000     5   6.6554
     1433     0.00000     0.5658E+01     2.000     5   6.6573
     1434     0.00000     0.6076E+01     2.000     7   6.6587
     1435     0.00000     0.6174E+01     2.000     7   6.6587
     1436     0.00000     0.6065E+01     2.000     7   6.6590
     1437     0.00000     0.6163E+01     2.000     7   6.6590
     1440     0.00000     0.6889E+01     2.000     7   6.6651
     1441     0.00000     0.6898E+01     2.000     7   6.6649
     1442     0.00000     0.6389E+01     2.000     7   6.6651
     1443     0.00000     0.6398E+01     2.000     7   6.6649
     1444     0.00000     0.4189E+01     2.000     7   6.6703
     1445     0.00000     0.3875E+01     2.000     7   6.6711
     1446     0.00000     0.3870E+01     2.000     7   6.6716
     1447     0.00000     0.4181E+01     2.000     7   6.6721
     1448     0.00000     0.6302E+01     2.000     7   6.6770
     1449     0.00000     0.6282E+01     2.000     7   6.6785
     1450     0.00000     0.5681E+01     2.000     7   6.6816
     1451     0.00000     0.5662E+01     2.000     7   6.6826
     1452     0.00000     0.9737E+01     2.000     7   6.6911
     1453     0.00000     0.9736E+01     2.000     7   6.6912
     1454     0.00000     0.9985E+01     2.000     7   6.6912
     1455     0.00000     0.9988E+01     2.000     7   6.6911
     1458     0.00000     0.6467E+01     2.000     6   6.6998
     1459     0.00000     0.1562E+02     2.000     7   6.7011
     1460     0.00000     0.3218E+01     2.000     7   6.7015
     1461     0.00000     0.3218E+01     2.000     7   6.7026
     1464     0.00000     0.6520E+01     2.000     6   6.7061
     1465     0.00000     0.5923E+01     2.000     6   6.7120
     1466     0.00000     0.5919E+01     2.000     6   6.7124
     1467     0.00000     0.4046E+01     2.000     7   6.7158
     1468     0.00000     0.4040E+01     2.000     7   6.7163
     1469     0.00000     0.4701E+01     2.000     7   6.7171
     1470     0.00000     0.3831E+01     2.000     7   6.7171
     1471     0.00000     0.4692E+01     2.000     7   6.7179
     1472     0.00000     0.3819E+01     2.000     7   6.7179
     1473     0.00000     0.2577E+02     2.000     7   6.7229
     1474     0.00000     0.2577E+02     2.000     7   6.7230
     1475     0.00000     0.1144E+02     2.000     7   6.7247
     1476     0.00000     0.1207E+02     2.000     7   6.7305
     1477     0.00000     0.3427E+01     2.000     7   6.7355
     1478     0.00000     0.3432E+01     2.000     7   6.7360
     1479     0.00000     0.6041E+01     2.000     7   6.7364
     1480     0.00000     0.9084E+01     2.000     7   6.7366
     1481     0.00000     0.1612E+02     2.000     7   6.7366
     1482     0.00000     0.9078E+01     2.000     7   6.7370
     1483     0.00000     0.1611E+02     2.000     7   6.7370
     1484     0.00000     0.3518E+01     2.000     7   6.7378
     1485     0.00000     0.3512E+01     2.000     7   6.7393
     1486     0.00000     0.6405E+01     2.000     7   6.7419
     1487     0.00000     0.6126E+01     2.000     7   6.7421
     1488     0.00000     0.3475E+01     2.000     7   6.7424
     1489     0.00000     0.6398E+01     2.000     7   6.7422
     1490     0.00000     0.3473E+01     2.000     7   6.7437
     1491     0.00000     0.3086E+01     2.000     6   6.7444
     1492     0.00000     0.3045E+01     2.000     6   6.7443
     1493     0.00000     0.3240E+01     2.000     7   6.7465
     1494     0.00000     0.3238E+01     2.000     7   6.7467
     1495     0.00000     0.8838E+01     2.000     7   6.7481
     1496     0.00000     0.8842E+01     2.000     7   6.7478
     1497     0.00000     0.8911E+01     2.000     7   6.7521
     1498     0.00000     0.8921E+01     2.000     7   6.7519
     1499     0.00000     0.3428E+01     2.000     7   6.7531
     1500     0.00000     0.3425E+01     2.000     7   6.7534
     1501     0.00000     0.6975E+01     2.000     7   6.7539
     1502     0.00000     0.9886E+01     2.000     7   6.7539
     1503     0.00000     0.6151E+01     2.000     7   6.7534
     1504     0.00000     0.6969E+01     2.000     7   6.7544
     1505     0.00000     0.9878E+01     2.000     7   6.7544
     1506     0.00000     0.6142E+01     2.000     7   6.7541
     1507     0.00000     0.4236E+01     2.000     7   6.7592
     1508     0.00000     0.4231E+01     2.000     7   6.7596
     1511     0.00000     0.1663E+02     2.000     7   6.7713
     1512     0.00000     0.1663E+02     2.000     7   6.7718
     1513     0.00000     0.5659E+01     2.000     7   6.7824
     1514     0.00000     0.5713E+01     2.000     7   6.7885
     1515     0.00000     0.5298E+01     2.000     7   6.7928
     1516     0.00000     0.2569E+02     2.000     7   6.7950
     1517     0.00000     0.2570E+02     2.000     7   6.7947
     1518     0.00000     0.5773E+01     2.000     7   6.7955
     1519     0.00000     0.5772E+01     2.000     7   6.7955
     1520     0.00000     0.2681E+01     2.000     7   6.7973
     1521     0.00000     0.2682E+01     2.000     7   6.7979
     1522     0.00000     0.5361E+01     2.000     7   6.7982
     1523     0.00000     0.5539E+01     2.000     7   6.7982
     1524     0.00000     0.7695E+01     2.000     7   6.8042
     1525     0.00000     0.7679E+01     2.000     7   6.8047
     1528     0.00000     0.4133E+01     2.000     7   6.8404
     1529     0.00000     0.4127E+01     2.000     7   6.8411
     1530     0.00000     0.3823E+02     2.000     7   6.8462
     1531     0.00000     0.3818E+02     2.000     7   6.8470
     1532     0.00000     0.3169E+01     2.000     7   6.8535
     1533     0.00000     0.3167E+01     2.000     7   6.8545
     1534     0.00000     0.4153E+01     2.000     7   6.8586
     1535     0.00000     0.4154E+01     2.000     7   6.8585
     1540     0.00000     0.8556E+01     2.000     7   6.8711
     1541     0.00000     0.8555E+01     2.000     7   6.8712
     1542     0.00000     0.7246E+01     2.000     7   6.8736
     1543     0.00000     0.7246E+01     2.000     7   6.8752
     1544     0.00000     0.2967E+01     2.000     6   6.8795
     1545     0.00000     0.3274E+01     2.000     7   6.8825
     1546     0.00000     0.3278E+01     2.000     7   6.8824
     1549     0.00000     0.4024E+01     2.000     7   6.8840
     1550     0.00000     0.4011E+01     2.000     7   6.8843
     1551     0.00000     0.5099E+01     2.000     7   6.8880
     1552     0.00000     0.5101E+01     2.000     7   6.8885
     1553     0.00000     0.2896E+01     2.000     6   6.8917
     1554     0.00000     0.4544E+01     2.000     7   6.8931
     1555     0.00000     0.4538E+01     2.000     7   6.8935
     1558     0.00000     0.2898E+01     2.000     7   6.9016
     1559     0.00000     0.2899E+01     2.000     7   6.9016
     1560     0.00000     0.2901E+01     2.000     7   6.9111
     1561     0.00000     0.2906E+01     2.000     7   6.9108
     1564     0.00000     0.9722E+01     2.000     7   6.9145
     1565     0.00000     0.9702E+01     2.000     7   6.9157
     1566     0.00000     0.8236E+01     2.000     7   6.9193
     1567     0.00000     0.8223E+01     2.000     7   6.9199
     1568     0.00000     0.2280E+02     2.000     7   6.9196
     1569     0.00000     0.2279E+02     2.000     7   6.9199
     1576     0.00000     0.7342E+01     2.000     7   6.9355
     1577     0.00000     0.7344E+01     2.000     7   6.9356
     1578     0.00000     0.3010E+01     2.000     7   6.9372
     1579     0.00000     0.3010E+01     2.000     7   6.9375
     1580     0.00000     0.6202E+01     2.000     7   6.9457
     1581     0.00000     0.6214E+01     2.000     7   6.9468
     1582     0.00000     0.1390E+02     2.000     7   6.9498
     1583     0.00000     0.1387E+02     2.000     7   6.9506
     1584     0.00000     0.7352E+01     2.000     7   6.9529
     1585     0.00000     0.7345E+01     2.000     7   6.9531
     1586     0.00000     0.8132E+01     2.000     7   6.9580
     1587     0.00000     0.8116E+01     2.000     7   6.9600
     1596     0.00000     0.3763E+01     2.000     7   6.9781
     1597     0.00000     0.3760E+01     2.000     7   6.9780
     1598     0.00000     0.8961E+01     2.000     7   6.9866
     1599     0.00000     0.8956E+01     2.000     7   6.9873
     1600     0.00000     0.9704E+01     2.000     7   6.9897
     1601     0.00000     0.9695E+01     2.000     7   6.9895
     1602     0.00000     0.8171E+01     2.000     7   6.9918
     1603     0.00000     0.8169E+01     2.000     7   6.9920
     1604     0.00000     0.2853E+01     2.000     7   6.9927
     1605     0.00000     0.2850E+01     2.000     7   6.9930
     1606     0.00000     0.1191E+02     2.000     7   7.0005
     1607     0.00000     0.1191E+02     2.000     7   7.0010
     1608     0.00000     0.3729E+01     2.000     7   7.0034
     1609     0.00000     0.3725E+01     2.000     7   7.0048
     1610     0.00000     0.7990E+01     2.000     7   7.0094
     1611     0.00000     0.7992E+01     2.000     7   7.0094
     1612     0.00000     0.5698E+01     2.000     6   7.0107
     1613     0.00000     0.5700E+01     2.000     6   7.0110
     1614     0.00000     0.9782E+01     2.000     7   7.0189
     1615     0.00000     0.9764E+01     2.000     7   7.0200
     1616     0.00000     0.2959E+02     2.000     7   7.0239
     1617     0.00000     0.2956E+02     2.000     7   7.0243
     1618     0.00000     0.6108E+01     2.000     7   7.0301
     1619     0.00000     0.9639E+01     2.000     7   7.0304
     1620     0.00000     0.9632E+01     2.000     7   7.0301
     1621     0.00000     0.6108E+01     2.000     7   7.0316
     1622     0.00000     0.2794E+01     2.000     7   7.0393
     1623     0.00000     0.2797E+01     2.000     7   7.0394
     1624     0.00000     0.6825E+01     2.000     7   7.0399
     1625     0.00000     0.6830E+01     2.000     7   7.0399
     1626     0.00000     0.1219E+02     2.000     7   7.0414
     1627     0.00000     0.1217E+02     2.000     7   7.0415
     1628     0.00000     0.5905E+01     2.000     7   7.0524
     1629     0.00000     0.5901E+01     2.000     7   7.0528
     1630     0.00000     0.5604E+01     2.000     7   7.0564
     1631     0.00000     0.5607E+01     2.000     7   7.0570
     1634     0.00000     0.8605E+01     2.000     7   7.0610
     1635     0.00000     0.8597E+01     2.000     7   7.0614
     1636     0.00000     0.4850E+01     2.000     7   7.0823
     1637     0.00000     0.4852E+01     2.000     7   7.0825
     1638     0.00000     0.9310E+01     2.000     7   7.0850
     1639     0.00000     0.9299E+01     2.000     7   7.0858
     1640     0.00000     0.9681E+01     2.000     7   7.0910
     1641     0.00000     0.9680E+01     2.000     7   7.0916
     1642     0.00000     0.5434E+01     2.000     7   7.0961
     1643     0.00000     0.5434E+01     2.000     7   7.0962
     1644     0.00000     0.4709E+01     2.000     7   7.0998
     1645     0.00000     0.4703E+01     2.000     7   7.1001
     1646     0.00000     0.1286E+02     2.000     7   7.1344
     1647     0.00000     0.1286E+02     2.000     7   7.1348
     1648     0.00000     0.3444E+01     2.000     7   7.1434
     1649     0.00000     0.3440E+01     2.000     7   7.1443
     1650     0.00000     0.1445E+02     2.000     7   7.1458
     1651     0.00000     0.1447E+02     2.000     7   7.1458
     1654     0.00000     0.1139E+02     2.000     7   7.1608
     1655     0.00000     0.1138E+02     2.000     7   7.1613
     1656     0.00000     0.6279E+01     2.000     7   7.1656
     1657     0.00000     0.6283E+01     2.000     7   7.1653
     1658     0.00000     0.4895E+01     2.000     7   7.1869
     1659     0.00000     0.4899E+01     2.000     7   7.1867
     1660     0.00000     0.3796E+01     2.000     7   7.1910
     1661     0.00000     0.3791E+01     2.000     7   7.1926
     1662     0.00000     0.3063E+01     2.000     7   7.2196
     1663     0.00000     0.3062E+01     2.000     7   7.2209
     1664     0.00000     0.3262E+01     2.000     7   7.2233
     1665     0.00000     0.3268E+01     2.000     7   7.2236
     1666     0.00000     0.2810E+01     2.000     7   7.2424
     1667     0.00000     0.2770E+01     2.000     7   7.2550
     1669     0.00000     0.2674E+01     2.000     7   7.2654
     1670     0.00000     0.4267E+01     2.000     7   7.2655
     1671     0.00000     0.2672E+01     2.000     7   7.2661
     1672     0.00000     0.4265E+01     2.000     7   7.2662
     1674     0.00000     0.2919E+01     2.000     7   7.2684
     1675     0.00000     0.2919E+01     2.000     7   7.2690
     1676     0.00000     0.3451E+01     2.000     7   7.3048
     1677     0.00000     0.3450E+01     2.000     7   7.3055
     1678     0.00000     0.3869E+01     2.000     7   7.3079
     1679     0.00000     0.3718E+01     2.000     7   7.3083
     1680     0.00000     0.3870E+01     2.000     7   7.3084
     1681     0.00000     0.3720E+01     2.000     7   7.3084
     1682     0.00000     0.3040E+01     2.000     5   7.3124
     1684     0.00000     0.2668E+01     2.000     7   7.3145
     1685     0.00000     0.2670E+01     2.000     7   7.3148
     1689     0.00000     0.2804E+01     2.000     7   7.3323
     1690     0.00000     0.2805E+01     2.000     7   7.3326
     1694     0.00000     0.3200E+01     2.000     5   7.4168
     1695     0.00000     0.6826E+01     2.000     7   7.4194
     1696     0.00000     0.6825E+01     2.000     7   7.4195
     1697     0.00000     0.8522E+01     2.000     7   7.4306
     1698     0.00000     0.8514E+01     2.000     7   7.4308
     1700     0.00000     0.4375E+01     2.000     5   7.4542
     1701     0.00000     0.4354E+01     2.000     5   7.4550
     1703     0.00000     0.3995E+01     2.000     6   7.4627
     1704     0.00000     0.3931E+01     2.000     6   7.4681
     1705     0.00000     0.4385E+01     2.000     7   7.4853
     1706     0.00000     0.4385E+01     2.000     7   7.4854
     1707     0.00000     0.4153E+01     2.000     7   7.4853
     1708     0.00000     0.4153E+01     2.000     7   7.4854
     1711     0.00000     0.7903E+01     2.000     7   7.5174
     1712     0.00000     0.7897E+01     2.000     7   7.5178
     1713     0.00000     0.4348E+01     2.000     6   7.5671
     1714     0.00000     0.4311E+01     2.000     6   7.5756
     1715     0.00000     0.1228E+02     2.000     7   7.6168
     1718     0.00000     0.1235E+02     2.000     7   7.6269
     1719     0.00000     0.3249E+01     2.000     6   7.7846
     1720     0.00000     0.3239E+01     2.000     6   7.7889
