# r  chir_mag  chir_re  chir_im
2.024854640009046136e+00 2.102401090336835310e+00 7.118000778710693865e-02 2.101195790767947713e+00
2.055534255766759077e+00 1.921589365003484540e+00 8.057972282412957377e-01 1.744476000022110007e+00
2.086213871524472019e+00 1.715957764477252789e+00 1.268091004596832105e+00 1.156052011602578533e+00
2.116893487282184960e+00 1.492107790483228724e+00 1.406160589522076121e+00 4.990972399199076204e-01
2.147573103039897457e+00 1.257131536502628322e+00 1.255208084461339579e+00 -6.951521252469847201e-02
2.178252718797610399e+00 1.018329054037705461e+00 9.177150575763789453e-01 -4.413537531220410592e-01
2.208932334555323340e+00 7.829390975343162307e-01 5.257163443547482329e-01 -5.801861388607361114e-01
2.239611950313036282e+00 5.579317953037811195e-01 1.984137907031652270e-01 -5.214593520780894664e-01
2.270291566070748779e+00 3.500514739557666899e-01 8.949226026873688400e-03 -3.499370597294957919e-01
2.300971181828461720e+00 1.676192925108609122e-01 -2.996605871709830810e-02 -1.649189575118790441e-01
2.331650797586174662e+00 6.144433924590778084e-02 4.100262022101661130e-02 -4.576234216446184444e-02
2.362330413343887603e+00 1.541711494752329437e-01 1.513984793145133068e-01 -2.910745251250103360e-02
2.393010029101600100e+00 2.533975608139497626e-01 2.310491310443262281e-01 -1.040510589572307687e-01
2.423689644859313042e+00 3.253867714398685496e-01 2.354144951721059975e-01 -2.246253914652654171e-01
2.454369260617025983e+00 3.684622821139705295e-01 1.578921219317120372e-01 -3.329182049280823286e-01
2.485048876374738480e+00 3.840233728060556961e-01 2.637103755529440069e-02 -3.831168480236755158e-01
2.515728492132451422e+00 3.748594001320958435e-01 -1.126389669669838334e-01 -3.575360583046211516e-01
2.546408107890164363e+00 3.447482511936725835e-01 -2.147697054638267322e-01 -2.696763436345069320e-01
2.577087723647877304e+00 2.982531821846154951e-01 -2.549420793067329050e-01 -1.547885553973837591e-01
2.607767339405589802e+00 2.406620349252516222e-01 -2.347264637182411851e-01 -5.311969770896880078e-02
2.638446955163302743e+00 1.783277200673975271e-01 -1.782005048403544623e-01 6.734672900661049788e-03
2.669126570921015684e+00 1.205851834549266366e-01 -1.192659606409881418e-01 1.778811685481570745e-02
2.699806186678728626e+00 8.661449855256367347e-02 -8.645092115469105165e-02 -5.320675804580365410e-03
2.730485802436441123e+00 9.815075221099214819e-02 -9.161890150684413869e-02 -3.520720162499105937e-02
2.761165418194154064e+00 1.345499556941684161e-01 -1.268069504927923918e-01 -4.498541857114574799e-02
2.791845033951867006e+00 1.708897752255987279e-01 -1.697160396136253580e-01 -1.999452861464855180e-02
2.822524649709579947e+00 1.982181107372679441e-01 -1.947857652090672076e-01 3.672771564050732185e-02
2.853204265467292444e+00 2.134824589448859611e-01 -1.847436495245190768e-01 1.069791766537609434e-01
2.883883881225005386e+00 2.158759597305899558e-01 -1.377367867231890919e-01 1.662257728896876230e-01
2.914563496982718327e+00 2.058664933033294009e-01 -6.737204040174733788e-02 1.945302578960792228e-01
2.945243112740430824e+00 1.848470161274255175e-01 3.845692563153103091e-03 1.848070074968003185e-01
2.975922728498143766e+00 1.549698442469707726e-01 5.445080511212305185e-02 1.450888088329764236e-01
3.006602344255856707e+00 1.191389902927594974e-01 7.289846258112399335e-02 9.423329115172994486e-02
3.037281960013569648e+00 8.152481616441317747e-02 6.168745069180540247e-02 5.330060110155832725e-02
3.067961575771282146e+00 5.076877555421997756e-02 3.525971300273805092e-02 3.652699289894131146e-02
3.098641191528995087e+00 4.755237451604942683e-02 1.293326925453020491e-02 4.575979532848076931e-02
3.129320807286708028e+00 7.126172912688280570e-02 1.016151501952179854e-02 7.053352146788964550e-02
3.160000423044420970e+00 9.876209846939974779e-02 3.194612223913997906e-02 9.345264773114422829e-02
3.190680038802133467e+00 1.213332117236751440e-01 7.111830152986040043e-02 9.830531753008092677e-02
3.221359654559846408e+00 1.360794201284165617e-01 1.119968779873144749e-01 7.729364723947693139e-02
3.252039270317559350e+00 1.418275228333976956e-01 1.376152236450587374e-01 3.430883930094991152e-02
3.282718886075272291e+00 1.383133584257275339e-01 1.372645534817139024e-01 -1.700080811224810584e-02
3.313398501832984788e+00 1.259566923369109803e-01 1.110978196438503623e-01 -5.934949717426209193e-02
3.344078117590697730e+00 1.057612082071593268e-01 6.991432506948706826e-02 -7.935628715808343281e-02
3.374757733348410671e+00 7.928302595606882830e-02 3.036172038275427101e-02 -7.323908888121238858e-02
3.405437349106123612e+00 4.889829921532626300e-02 7.727705098376768181e-03 -4.828380929529171167e-02
3.436116964863836110e+00 2.173338835504645336e-02 9.442226188131836243e-03 -1.957509984657616192e-02
3.466796580621549051e+00 3.220273232476726644e-02 3.201345652516777995e-02 -3.486340558781207168e-03
3.497476196379261992e+00 6.351097219204754341e-02 6.259664063605145656e-02 -1.073797792231235594e-02
3.528155812136974490e+00 9.426156781872566115e-02 8.442490706080850449e-02 -4.192467334897274911e-02
3.558835427894687431e+00 1.209742947538460095e-01 8.375390440520935620e-02 -8.729297502132382647e-02
3.589515043652400372e+00 1.420002935709623604e-01 5.542754116594823810e-02 -1.307358828116313709e-01
3.620194659410113314e+00 1.563150574665268799e-01 4.843758375928821150e-03 -1.562399923052968653e-01
3.650874275167825811e+00 1.633889162992078481e-01 -5.434191007906486598e-02 -1.540872959668913578e-01
3.681553890925538752e+00 1.631695241672836971e-01 -1.056733509904249080e-01 -1.243279393677552969e-01
3.712233506683251694e+00 1.560772549913657381e-01 -1.361770136162606670e-01 -7.626224811921393509e-02
3.742913122440964635e+00 1.430058151596161620e-01 -1.409174777017940527e-01 -2.435010570060593474e-02
3.773592738198677132e+00 1.253500437180554150e-01 -1.241069573640737472e-01 1.760955973187241369e-02
3.804272353956390074e+00 1.051206811360547583e-01 -9.654365036478106121e-02 4.158943587921106605e-02
3.834951969714103015e+00 8.526684955174942959e-02 -7.065752915989698124e-02 4.772786613184144822e-02
3.865631585471815956e+00 7.022109884502013288e-02 -5.533743440526458363e-02 4.322928494024771279e-02
3.896311201229528454e+00 6.521994381768622673e-02 -5.266525008578039346e-02 3.847093064879449076e-02
3.926990816987241395e+00 7.148837719959644232e-02 -5.776420775546289160e-02 4.211750677587054736e-02
3.957670432744954336e+00 8.416211984435501003e-02 -6.160752219438364596e-02 5.733912822640487711e-02
3.988350048502666834e+00 9.784570757695434939e-02 -5.541818170298107998e-02 8.063874768354375999e-02
4.019029664260379775e+00 1.092789938209343253e-01 -3.471506878851218086e-02 1.036183501582835925e-01
4.049709280018092272e+00 1.167779121510317403e-01 -1.325689317912938934e-03 1.167703871458275894e-01
4.080388895775805658e+00 1.195799387646091366e-01 3.736764727303321099e-02 1.135914639936727033e-01
4.111068511533518155e+00 1.175223455233948555e-01 7.148636180762742154e-02 9.328023248700226255e-02
4.141748127291231540e+00 1.108908327945259120e-01 9.262469303126526221e-02 6.097083760887152259e-02
4.172427743048944038e+00 1.003416745901398871e-01 9.703750808046462950e-02 2.553769145963053627e-02
4.203107358806656535e+00 8.686960647284665271e-02 8.677803580323244226e-02 -3.987609669983986291e-03
4.233786974564369920e+00 7.183975197850538119e-02 6.844140119837351099e-02 -2.183402313675714135e-02
4.264466590322082418e+00 5.715242284379960791e-02 5.018125721477851436e-02 -2.735399168788180471e-02
4.295146206079794915e+00 4.559178703729341309e-02 3.833884307350221565e-02 -2.467274117400185263e-02
4.325825821837508300e+00 4.060749497869816510e-02 3.509756278851448169e-02 -2.042375417868322676e-02
4.356505437595220798e+00 4.329632382222214915e-02 3.805802492323898112e-02 -2.064360422651145138e-02
4.387185053352934183e+00 5.038625308122648278e-02 4.177125857334368364e-02 -2.817687805212399851e-02
4.417864669110646680e+00 5.805203979312618945e-02 4.045016237424548661e-02 -4.163920854242886965e-02
4.448544284868359178e+00 6.406801962482006063e-02 3.063960658727878095e-02 -5.626655886779562826e-02
4.479223900626072563e+00 6.738098766733670308e-02 1.272327129259956044e-02 -6.616884362478078763e-02
4.509903516383785060e+00 6.759182675899313986e-02 -9.295008040603588637e-03 -6.694966669179806817e-02
4.540583132141497558e+00 6.470372609203499381e-02 -2.953942200706831042e-02 -5.756730597901396629e-02
4.571262747899210943e+00 5.900232989566966263e-02 -4.271674053766297274e-02 -4.070079865254998958e-02
4.601942363656923440e+00 5.099146784200473542e-02 -4.621126099633943857e-02 -2.155572197376838181e-02
4.632621979414635938e+00 4.136620665880537395e-02 -4.097182903882326532e-02 -5.698445275023057179e-03
4.663301595172349323e+00 3.105713978455197991e-02 -3.089935016648349964e-02 3.126674093383844787e-03
4.693981210930061820e+00 2.151778517547422304e-02 -2.108403780531249369e-02 4.298654287333634159e-03
4.724660826687775206e+00 1.569593090200359364e-02 -1.569366068511125409e-02 2.669478995323199596e-04
4.755340442445487703e+00 1.707207488882268517e-02 -1.640193254430028294e-02 -4.736280167155798582e-03
4.786020058203200200e+00 2.292887009232734072e-02 -2.195890087132189999e-02 -6.598466203162774678e-03
4.816699673960913586e+00 2.914571515841594268e-02 -2.898920926126160799e-02 -3.016365114222928877e-03
4.847379289718626083e+00 3.407156687740245382e-02 -3.359096300286434911e-02 5.702532246424087473e-03
4.878058905476338580e+00 3.712323248171860157e-02 -3.301114411424628525e-02 1.698230709179969142e-02
4.908738521234051966e+00 3.813385746488482525e-02 -2.670043636633877282e-02 2.722641700626886319e-02
4.939418136991764463e+00 3.717320175689764472e-02 -1.636487006257953888e-02 3.337720714340710465e-02
4.970097752749476960e+00 3.448969836448727289e-02 -5.080204799780529620e-03 3.411349897717328578e-02
5.000777368507190346e+00 3.049433540959954961e-02 4.080501204631261855e-03 3.022009268669041682e-02
5.031456984264902843e+00 2.578041372847668378e-02 9.290836359512538029e-03 2.404807875386699018e-02
5.062136600022616229e+00 2.119926366229852796e-02 1.057732241014917689e-02 1.837196316280344591e-02
5.092816215780328726e+00 1.795212775186771220e-02 9.589439197902746223e-03 1.517634826594016842e-02
5.123495831538041223e+00 1.724612014020671449e-02 8.702733362885944207e-03 1.488929454020423114e-02
5.154175447295754608e+00 1.910707945240325625e-02 9.890441437282087092e-03 1.634807797192514359e-02
5.184855063053467106e+00 2.228532750888890385e-02 1.385993610059805745e-02 1.745101697511578648e-02
5.215534678811179603e+00 2.555836084138190384e-02 1.979755456888224185e-02 1.616436333390256982e-02
5.246214294568892988e+00 2.820201064643071409e-02 2.578122318861741577e-02 1.143161998144124995e-02
5.276893910326605486e+00 2.985460572381043454e-02 2.963538288276336766e-02 3.611310609209769824e-03
5.307573526084318871e+00 3.037682012367775436e-02 2.983683878146936239e-02 -5.702127002696403407e-03
5.338253141842031368e+00 2.977834901088314071e-02 2.609258394414190954e-02 -1.435016142528970293e-02
5.368932757599743866e+00 2.817951361555288622e-02 1.938033378715482702e-02 -2.045697069234825652e-02
5.399612373357457251e+00 2.578838344569562777e-02 1.148402393689092367e-02 -2.309021253603232848e-02
5.430291989115169748e+00 2.288636215569288951e-02 4.261918286120179589e-03 -2.248603178072925562e-02
5.460971604872882246e+00 1.981986801387808014e-02 -1.028512317764396049e-03 -1.979316373144410571e-02
5.491651220630595631e+00 1.699163230895120794e-02 -4.081987738821211270e-03 -1.649402754401446680e-02
5.522330836388308128e+00 1.482282463413508999e-02 -5.468873207366523222e-03 -1.377706630513443782e-02
5.553010452146020626e+00 1.362453162577181506e-02 -6.215679971080756601e-03 -1.212407458401514038e-02
5.583690067903734011e+00 1.339495091301131334e-02 -7.260874364031006355e-03 -1.125630549655347312e-02
5.614369683661446508e+00 1.378591040929580229e-02 -9.031184214561198062e-03 -1.041580709766607576e-02
5.645049299419159894e+00 1.433752874856180325e-02 -1.130403200169580701e-02 -8.819500616274894914e-03
5.675728915176872391e+00 1.469274764423527356e-02 -1.338080390317360202e-02 -6.068848345608517450e-03
5.706408530934584888e+00 1.464827326758502864e-02 -1.445988787620924865e-02 -2.341698599158953918e-03
5.737088146692298274e+00 1.412699785139199908e-02 -1.402503055851407263e-02 1.694280415391927501e-03
5.767767762450010771e+00 1.314233326359336151e-02 -1.207803826521481293e-02 5.180918381460885951e-03
5.798447378207723268e+00 1.177216151248925563e-02 -9.129873324585605077e-03 7.431635065929539409e-03
5.829126993965436654e+00 1.014306504757870632e-02 -5.976550756749756353e-03 8.195279715263339634e-03
5.859806609723149151e+00 8.424936264481755130e-03 -3.374937514394503717e-03 7.719413697588207307e-03
5.890486225480861648e+00 6.837615182427279892e-03 -1.763504232056811640e-03 6.606287475313026535e-03
5.921165841238575034e+00 5.657962821222995743e-03 -1.138350319012252374e-03 5.542265045768416179e-03
5.951845456996287531e+00 5.147586812096109112e-03 -1.117816505746236548e-03 5.024752356837802747e-03
5.982525072754000917e+00 5.322053800836168413e-03 -1.147438351542102910e-03 5.196887711737193348e-03
