# r  chir_mag  chir_re  chir_im
2.515728492132451422e+00 1.564909060240682603e-01 5.990842668972490986e-02 -1.445696513096563218e-01
2.546408107890164363e+00 1.355255628427245451e-01 3.034302989801033329e-02 -1.320851192241038474e-01
2.577087723647877304e+00 1.203329800706212371e-01 1.676619748394688608e-02 -1.191592242111613464e-01
2.607767339405589802e+00 1.159018968754725182e-01 1.195496401496723773e-02 -1.152836872013274228e-01
2.638446955163302743e+00 1.223418946760400777e-01 5.255399097240207214e-03 -1.222289653611287608e-01
2.669126570921015684e+00 1.347823790847484660e-01 -1.169853505315507185e-02 -1.342737278448578042e-01
2.699806186678728626e+00 1.476011146950700070e-01 -4.101418471903364033e-02 -1.417883130270622960e-01
2.730485802436441123e+00 1.568953024919537975e-01 -7.783220628690354359e-02 -1.362287914082576656e-01
2.761165418194154064e+00 1.605623931893096212e-01 -1.128516609378552304e-01 -1.142137676913156374e-01
2.791845033951867006e+00 1.578603423914115012e-01 -1.366820135817442827e-01 -7.898047140384478748e-02
2.822524649709579947e+00 1.490971756876504350e-01 -1.439604717894651387e-01 -3.879884483059665989e-02
2.853204265467292444e+00 1.354885864659398365e-01 -1.354491089292705619e-01 -3.270466756450452275e-03
2.883883881225005386e+00 1.191563383944777010e-01 -1.173412865920816783e-01 2.071848065120197174e-02
2.914563496982718327e+00 1.032309241485097895e-01 -9.827485354808918050e-02 3.160184900693316368e-02
2.945243112740430824e+00 9.175329454368244542e-02 -8.551257973972289927e-02 3.326057374546141643e-02
2.975922728498143766e+00 8.832757067018219554e-02 -8.201632401253410032e-02 3.278844820919484676e-02
3.006602344255856707e+00 9.330684587096048366e-02 -8.563889751650211046e-02 3.704249881616013956e-02
3.037281960013569648e+00 1.033264254961625828e-01 -9.064721796920971464e-02 4.959266155649062063e-02
3.067961575771282146e+00 1.142459336065357878e-01 -9.073749637261142864e-02 6.941786583912898378e-02
3.098641191528995087e+00 1.231679921237057856e-01 -8.207025458732884748e-02 9.184131747615709163e-02
3.129320807286708028e+00 1.287150595061988256e-01 -6.490234386419489743e-02 1.111541825781562770e-01
3.160000423044420970e+00 1.309029129764924526e-01 -4.308257288097820659e-02 1.236101312178186917e-01
3.190680038802133467e+00 1.311225729595751344e-01 -2.168802746413234228e-02 1.293165055368190042e-01
3.221359654559846408e+00 1.321218545606849259e-01 -3.957808571352723105e-03 1.320625617041684685e-01
3.252039270317559350e+00 1.375178821377869010e-01 1.095896984970478119e-02 1.370805197228822658e-01
3.282718886075272291e+00 1.503876481827025602e-01 2.824442723933804147e-02 1.477115332526409697e-01
3.313398501832984788e+00 1.716739448771403831e-01 5.531444252865648503e-02 1.625184783260764931e-01
3.344078117590697730e+00 2.000084378796052331e-01 9.810421515985419394e-02 1.742955483967073005e-01
3.374757733348410671e+00 2.328185059300027782e-01 1.572431868736211824e-01 1.716946035415970184e-01
3.405437349106123612e+00 2.673370066084754249e-01 2.258055720032196845e-01 1.431115605207308739e-01
3.436116964863836110e+00 3.010448279750725931e-01 2.898053432652397676e-01 8.149141958180375345e-02
3.466796580621549051e+00 3.317905850874315332e-01 3.315815383025257912e-01 -1.177606936081687129e-02
3.497476196379261992e+00 3.578119079892898569e-01 3.350892657205303271e-01 -1.254772708414231552e-01
3.528155812136974490e+00 3.777408011405823940e-01 2.913181761820442528e-01 -2.404617081206411600e-01
3.558835427894687431e+00 3.906091045883017254e-01 2.019178222259621625e-01 -3.343720467604904267e-01
3.589515043652400372e+00 3.958517838453255999e-01 7.968052231912145511e-02 -3.877494669712369668e-01
3.620194659410113314e+00 3.933036315961275786e-01 -5.439396604660914902e-02 -3.895241238799245220e-01
3.650874275167825811e+00 3.831867042616659558e-01 -1.765503897622113516e-01 -3.400911792412863455e-01
3.681553890925538752e+00 3.660880422743761353e-01 -2.664953227918822609e-01 -2.509993976613009159e-01
3.712233506683251694e+00 3.429292554281456185e-01 -3.124066853371392227e-01 -1.414303262570089370e-01
3.742913122440964635e+00 3.149313739936335788e-01 -3.132290385017960088e-01 -3.270076092017241975e-02
3.773592738198677132e+00 2.835799332216367707e-01 -2.777118908875575443e-01 5.739062802971661714e-02
3.804272353956390074e+00 2.505958910805307638e-01 -2.207459137519465209e-01 1.186151010127438205e-01
3.834951969714103015e+00 2.179146840497834803e-01 -1.583912680495595249e-01 1.496630072201194928e-01
