# r  chir_mag  chir_re  chir_im
7.976700097005333667e-01 1.902249032350994962e-01 1.503509128929458594e-01 -1.165337582122055321e-01
8.283496254582461971e-01 2.013076226482881093e-01 1.304427513420713114e-01 -1.533279086096725752e-01
8.590292412159590274e-01 2.089659557377580301e-01 1.002834239392966231e-01 -1.833303181157059925e-01
8.897088569736718577e-01 2.134936063196350431e-01 6.478846865162281310e-02 -2.034255988540798199e-01
9.203884727313846881e-01 2.164315450191715007e-01 2.956693760660010148e-02 -2.144024484000895681e-01
9.510680884890975184e-01 2.206571571333726944e-01 -1.923506901917058790e-03 -2.206487732016206293e-01
9.817477042468103487e-01 2.299916131551427989e-01 -3.051502552723672768e-02 -2.279582754338542183e-01
1.012427320004523068e+00 2.480234355016594783e-01 -6.162124576354164468e-02 -2.402466370807197216e-01
1.043106935762236009e+00 2.765894161248659278e-01 -1.032701309566986664e-01 -2.565871882313701113e-01
1.073786551519948729e+00 3.151094462298633103e-01 -1.624640748508580645e-01 -2.699988657127024294e-01
1.104466167277661670e+00 3.611983607052310918e-01 -2.412856797070115356e-01 -2.687851866165092418e-01
1.135145783035374389e+00 4.117334659001413155e-01 -3.344356613572793124e-01 -2.401608530853061862e-01
1.165825398793087331e+00 4.636540172125515613e-01 -4.294172568251867772e-01 -1.748595642739299849e-01
1.196505014550800050e+00 5.144233078433133599e-01 -5.095179372614676572e-01 -7.087179453968582565e-02
1.227184630308512991e+00 5.623212638539951680e-01 -5.585179239878048651e-01 6.529113543741688064e-02
1.257864246066225711e+00 6.066779078606878706e-01 -5.652222386727865366e-01 2.204130322733772185e-01
1.288543861823938652e+00 6.480636504922430152e-01 -5.258879276080865584e-01 3.787193983484395399e-01
1.319223477581651371e+00 6.883815225527278869e-01 -4.434888071856027958e-01 5.264853259997879231e-01
1.349903093339364313e+00 7.307554755142973146e-01 -3.242107436151477340e-01 6.548976704177834618e-01
1.380582709097077032e+00 7.790991344008995068e-01 -1.729839528824312633e-01 7.596525608917538142e-01
1.411262324854789973e+00 8.373351426215955851e-01 9.434872191681556441e-03 8.372819861049527468e-01
1.441941940612502693e+00 9.084314774945636550e-01 2.257440133494385825e-01 8.799360145714257841e-01
1.472621556370215412e+00 9.936000946509013776e-01 4.771754399805320235e-01 8.715186444188477433e-01
1.503301172127928353e+00 1.091963304842038296e+00 7.558792494730416367e-01 7.880548326973305651e-01
1.533980787885641073e+00 1.200730897555733589e+00 1.037889535223204485e+00 6.037714807931544581e-01
1.564660403643354014e+00 1.315690933265179385e+00 1.280560473707959890e+00 3.020058030121998693e-01
1.595340019401066733e+00 1.431776250415386809e+00 1.427356780511359613e+00 -1.124093073628314038e-01
1.626019635158779675e+00 1.543566516799891097e+00 1.420423423787719575e+00 -6.041480687223297341e-01
1.656699250916492394e+00 1.645687892866611657e+00 1.218241127318617334e+00 -1.106425413860876672e+00
1.687378866674205335e+00 1.733122660361434919e+00 8.130684426530093711e-01 -1.530566517149812622e+00
1.718058482431918055e+00 1.801450886531233975e+00 2.418904059857264754e-01 -1.785137061425880800e+00
1.748738098189630996e+00 1.847039752509283206e+00 -4.141609970148716346e-01 -1.800007365513041746e+00
1.779417713947343715e+00 1.867187806333997724e+00 -1.043676021789042618e+00 -1.548266987849629350e+00
1.810097329705056657e+00 1.860225781561825054e+00 -1.529578293194216343e+00 -1.058692685993612992e+00
1.840776945462769376e+00 1.825573077768901431e+00 -1.778056649738722017e+00 -4.138014168590176123e-01
1.871456561220482318e+00 1.763748668309547130e+00 -1.743387350462070717e+00 2.672263295645506131e-01
1.902136176978195037e+00 1.676336206119671823e+00 -1.440918925422221664e+00 8.566537960621926073e-01
1.932815792735907978e+00 1.565904805176723258e+00 -9.438244252433780623e-01 1.249501225765528689e+00
1.963495408493620697e+00 1.435888968408792765e+00 -3.641613857944825949e-01 1.388943344666840440e+00
1.994175024251333417e+00 1.290433152316145415e+00 1.763167627439408414e-01 1.278330989913051274e+00
2.024854640009046136e+00 1.134208359463132698e+00 5.769533955325651942e-01 9.765005796513867020e-01
2.055534255766759077e+00 9.722099086414345281e-01 7.815477276765340209e-01 5.782518965158978119e-01
2.086213871524472019e+00 8.095473375268368299e-01 7.877905009473811226e-01 1.864216143956071714e-01
2.116893487282184960e+00 6.512399721692030408e-01 6.408850493861012465e-01 -1.156713223937505669e-01
2.147573103039897457e+00 5.020374823643017903e-01 4.145144779832036219e-01 -2.832302618736188826e-01
2.178252718797610399e+00 3.663025176303206787e-01 1.860952352560732714e-01 -3.155092674348855541e-01
2.208932334555323340e+00 2.480592537872786385e-01 1.452797439342429046e-02 -2.476334616919238507e-01
2.239611950313036282e+00 1.516129324552208391e-01 -7.289676021324727195e-02 -1.329381195823217676e-01
2.270291566070748779e+00 8.458148060254466749e-02 -8.146451333219736912e-02 -2.274994348271830100e-02
2.300971181828461720e+00 6.309522020330167458e-02 -3.929857872865652468e-02 4.936221755969550512e-02
2.331650797586174662e+00 7.637648990105251612e-02 1.814659628474456568e-02 7.418941469565636104e-02
2.362330413343887603e+00 8.940232516701551724e-02 6.298727873022803847e-02 6.344587034180662610e-02
2.393010029101600100e+00 9.252472385767934737e-02 8.383566544548184951e-02 3.914595412367745386e-02
2.423689644859313042e+00 8.877297728206159921e-02 8.625874166320002256e-02 2.097786886704051251e-02
2.454369260617025983e+00 8.749418593348963491e-02 8.582357374564981989e-02 1.701607362728140005e-02
2.485048876374738480e+00 9.987201859886017663e-02 9.759400418275808453e-02 2.120920664680485401e-02
2.515728492132451422e+00 1.282698545492141351e-01 1.270012353146030559e-01 1.799560542580802211e-02
2.546408107890164363e+00 1.662484983845835262e-01 1.660267930630059952e-01 -8.582959882386536482e-03
2.577087723647877304e+00 2.068157655883032520e-01 1.961323949024602054e-01 -6.561131431164446415e-02
2.607767339405589802e+00 2.447826854654122364e-01 1.964330897583465296e-01 -1.460568531485199606e-01
2.638446955163302743e+00 2.763720089784694189e-01 1.534362152565262594e-01 -2.298669510707185282e-01
2.669126570921015684e+00 2.988437249756253355e-01 6.809571106669604079e-02 -2.909820374037343504e-01
2.699806186678728626e+00 3.103402956013566749e-01 -4.287852274299851218e-02 -3.073638419874979433e-01
2.730485802436441123e+00 3.098258075988611915e-01 -1.521092337803327255e-01 -2.699163056450029075e-01
2.761165418194154064e+00 2.970458848315581379e-01 -2.310756633791307968e-01 -1.866555530630094883e-01
2.791845033951867006e+00 2.724775085261503249e-01 -2.603394565865659316e-01 -8.041989801554005890e-02
2.822524649709579947e+00 2.372576037500330748e-01 -2.364945236849133325e-01 1.901343746547904875e-02
2.853204265467292444e+00 1.930886151215668867e-01 -1.731953811995080028e-01 8.536142700729462685e-02
2.883883881225005386e+00 1.421253600792843352e-01 -9.595576283103429693e-02 1.048432618587409604e-01
2.914563496982718327e+00 8.686060596243889986e-02 -3.280261658173577732e-02 8.042855968841981784e-02
2.945243112740430824e+00 3.021983892217545986e-02 -4.383504739265754388e-03 2.990022659919261416e-02
2.975922728498143766e+00 2.738105524419009312e-02 -1.720110507605000089e-02 -2.130361871720569400e-02
3.006602344255856707e+00 7.963061426555168021e-02 -6.231340512398515774e-02 -4.957897003935422126e-02
3.037281960013569648e+00 1.266110956637103158e-01 -1.196678748163221423e-01 -4.135177483627825584e-02
3.067961575771282146e+00 1.661350525688013446e-01 -1.661087094656396312e-01 2.958433994212692972e-03
3.098641191528995087e+00 1.968383738272661831e-01 -1.838292052687688916e-01 7.037164699803055701e-02
3.129320807286708028e+00 2.180067485657898874e-01 -1.660834290412063208e-01 1.412205261926966215e-01
3.160000423044420970e+00 2.296553635400474247e-01 -1.182376632116641652e-01 1.968792548770855466e-01
3.190680038802133467e+00 2.326317653960308096e-01 -5.417407435428583939e-02 2.262359563357032588e-01
3.221359654559846408e+00 2.287386260905371893e-01 1.013398066688144840e-02 2.285140291133782031e-01
3.252039270317559350e+00 2.208586880911747319e-01 6.307487230197812711e-02 2.116603897507607912e-01
3.282718886075272291e+00 2.129600862957509999e-01 1.012659207584139937e-01 1.873424982433092578e-01
3.313398501832984788e+00 2.096325200893508767e-01 1.294379615374467718e-01 1.648987798379434599e-01
3.344078117590697730e+00 2.147395614941931541e-01 1.566517583288675741e-01 1.468785412617936714e-01
3.374757733348410671e+00 2.296543665124145817e-01 1.906611561707181601e-01 1.280212934861363616e-01
3.405437349106123612e+00 2.527235377138852268e-01 2.329384897540583421e-01 9.802472395125637339e-02
3.436116964863836110e+00 2.804763731234602986e-01 2.765333424423471742e-01 4.686476713005264388e-02
3.466796580621549051e+00 3.091457976030393962e-01 3.077250417456701137e-01 -2.960443984008144513e-02
3.497476196379261992e+00 3.354815094360707461e-01 3.108652361223162575e-01 -1.261374177003832531e-01
3.528155812136974490e+00 3.569739269176508412e-01 2.745201182203077517e-01 -2.281865228082425312e-01
3.558835427894687431e+00 3.718444473211576229e-01 1.965084176081680623e-01 -3.156782140292721528e-01
3.589515043652400372e+00 3.789832627470174353e-01 8.586543348017335042e-02 -3.691279463487379675e-01
3.620194659410113314e+00 3.778870203873889722e-01 -3.905517073964498431e-02 -3.758633978132961406e-01
3.650874275167825811e+00 3.686027494663535742e-01 -1.556808271183906800e-01 -3.341129554235949817e-01
3.681553890925538752e+00 3.516751676751777578e-01 -2.437030506204648228e-01 -2.535433822398911463e-01
3.712233506683251694e+00 3.280960891786814382e-01 -2.906842998215343199e-01 -1.521501941228127763e-01
3.742913122440964635e+00 2.992587549603527020e-01 -2.949325632423345223e-01 -5.070094239485885279e-02
3.773592738198677132e+00 2.669242863467202187e-01 -2.648423335760935471e-01 3.327330743516644651e-02
3.804272353956390074e+00 2.332101597710597718e-01 -2.151806938755380927e-01 8.991244409805132509e-02
3.834951969714103015e+00 2.006029774683616429e-01 -1.618197412506475752e-01 1.185576902218725137e-01
3.865631585471815956e+00 1.719483413711983821e-01 -1.168270192319374734e-01 1.261652871343250382e-01
3.896311201229528454e+00 1.502134203936524026e-01 -8.552152950485303329e-02 1.234914558077225971e-01
3.926990816987241395e+00 1.376196404730737899e-01 -6.625332031235400820e-02 1.206219838649933151e-01
3.957670432744954336e+00 1.342241511177875435e-01 -5.262592607023870023e-02 1.234772636906910082e-01
3.988350048502666834e+00 1.374764166036042956e-01 -3.704844274702549095e-02 1.323902489316646780e-01
4.019029664260379775e+00 1.436819110970063429e-01 -1.416144991049695344e-02 1.429823237778730660e-01
4.049709280018092272e+00 1.496833961750485553e-01 1.709560942135083736e-02 1.487039314510855970e-01
4.080388895775805658e+00 1.534528736533789794e-01 5.335953636757920227e-02 1.438768372988400435e-01
4.111068511533518155e+00 1.539772437988532749e-01 8.845613664503236551e-02 1.260337395213157186e-01
4.141748127291231540e+00 1.510004252404478220e-01 1.159245443884453497e-01 9.676067605761873303e-02
4.172427743048944038e+00 1.448167858230749172e-01 1.313864018671404010e-01 6.090578675735694447e-02
4.203107358806656535e+00 1.361313114697283166e-01 1.338809208702117504e-01 2.465021276606505982e-02
4.233786974564369920e+00 1.259620914970438488e-01 1.257842090799665691e-01 -6.691878692631772312e-03
4.264466590322082418e+00 1.155526428372150582e-01 1.115152634232449286e-01 -3.027803313145159547e-02
4.295146206079794915e+00 1.062463013626448877e-01 9.567003706418746034e-02 -4.621169290752023123e-02
4.325825821837508300e+00 9.925921024310876972e-02 8.136767598242303223e-02 -5.684797378363704717e-02
4.356505437595220798e+00 9.533724463459382348e-02 6.941773879416719695e-02 -6.534805089075851336e-02
4.387185053352934183e+00 9.445771259331132985e-02 5.852659551692274836e-02 -7.414106207466363008e-02
4.417864669110646680e+00 9.585159249422775529e-02 4.632979056822716241e-02 -8.391113328744706501e-02
4.448544284868359178e+00 9.837428871060036051e-02 3.073682482392099333e-02 -9.344917484419082432e-02
4.479223900626072563e+00 1.009300492291337614e-01 1.100881242111415026e-02 -1.003278669486802471e-01
4.509903516383785060e+00 1.027184114389983749e-01 -1.184049617891524270e-02 -1.020336939387594816e-01
4.540583132141497558e+00 1.033039692418096789e-01 -3.541421121163864510e-02 -9.704402972553338724e-02
4.571262747899210943e+00 1.025971826014284438e-01 -5.684368258772930227e-02 -8.541064118490349077e-02
4.601942363656923440e+00 1.008052661255962462e-01 -7.381235256776080833e-02 -6.865448482848629519e-02
4.632621979414635938e+00 9.837097301962187401e-02 -8.525330157012302179e-02 -4.907874187691484147e-02
4.663301595172349323e+00 9.589275465078531124e-02 -9.145243284839651987e-02 -2.884220727727393463e-02
4.693981210930061820e+00 9.401138471054674983e-02 -9.355878531571872048e-02 -9.213801899415749105e-03
4.724660826687775206e+00 9.326008991740319942e-02 -9.275732306078897371e-02 9.670749195308227242e-03
4.755340442445487703e+00 9.391197144802714003e-02 -8.949649457734677738e-02 2.845761479151065823e-02
4.786020058203200200e+00 9.589371882323165230e-02 -8.313293060186849326e-02 4.779666472981069364e-02
4.816699673960913586e+00 9.881512909275529111e-02 -7.217624167622571640e-02 6.749088734868545492e-02
4.847379289718626083e+00 1.020906925860561726e-01 -5.506256563821023547e-02 8.596873488680878417e-02
4.878058905476338580e+00 1.050808167976113733e-01 -3.115733010236579337e-02 1.003553627851814095e-01
4.908738521234051966e+00 1.071978287251292156e-01 -1.574317567124372628e-03 1.071862678125326818e-01
4.939418136991764463e+00 1.079644374161264769e-01 3.055649849497744583e-02 1.035500852066628397e-01
4.970097752749476960e+00 1.070366601426156611e-01 6.055133538726560627e-02 8.826314291540203472e-02
5.000777368507190346e+00 1.042064070405630677e-01 8.328058465820593892e-02 6.263640704327561037e-02
5.031456984264902843e+00 9.939399382115783610e-02 9.459432678669475736e-02 3.051359283159497601e-02
5.062136600022616229e+00 9.263594803972904912e-02 9.260215454621394116e-02 -2.501967749290716619e-03
5.092816215780328726e+00 8.407055972898327956e-02 7.836741644055025824e-02 -3.043693567982685630e-02
5.123495831538041223e+00 7.392230391738946471e-02 5.575280897435830330e-02 -4.853999699138437929e-02
5.154175447295754608e+00 6.248590094878073847e-02 3.042630738926547021e-02 -5.457772105937336304e-02
5.184855063053467106e+00 5.011121015653107608e-02 8.312326700524936759e-03 -4.941698704064993730e-02
5.215534678811179603e+00 3.719253159376877810e-02 -6.040624055661843704e-03 -3.669870934204155777e-02
5.246214294568892988e+00 2.417938173184362022e-02 -1.067129863615249447e-02 -2.169714005006795343e-02
5.276893910326605486e+00 1.176218670297979503e-02 -6.623708874399656700e-03 -9.719851685234395106e-03
5.307573526084318871e+00 5.213007461291565246e-03 2.546558550967396254e-03 -4.548679625778932062e-03
5.338253141842031368e+00 1.410379008564082576e-02 1.200450528027153727e-02 -7.403293034572738796e-03
5.368932757599743866e+00 2.399780429629614839e-02 1.720113325778096364e-02 -1.673366743100243234e-02
5.399612373357457251e+00 3.266466777076894312e-02 1.527082096013982100e-02 -2.887529303363111852e-02
5.430291989115169748e+00 3.975321881755083941e-02 5.829349380109982715e-03 -3.932349287843959346e-02
5.460971604872882246e+00 4.511040781956719703e-02 -9.049215407937625730e-03 -4.419344514912153243e-02
5.491651220630595631e+00 4.868091538047655820e-02 -2.562300586071007344e-02 -4.139194478329250720e-02
5.522330836388308128e+00 5.049001037971001526e-02 -3.973949777479480333e-02 -3.114503916758340138e-02
5.553010452146020626e+00 5.063710337625051960e-02 -4.812304970728965153e-02 -1.575716742332868014e-02
5.583690067903734011e+00 4.929054515609877091e-02 -4.927441401589932601e-02 1.260938212267404468e-03
5.614369683661446508e+00 4.668217754573223549e-02 -4.372240446908106509e-02 1.635778248581841107e-02
5.645049299419159894e+00 4.310189376877840428e-02 -3.360569413329980021e-02 2.698945290801868166e-02
5.675728915176872391e+00 3.889286130228019472e-02 -2.179244464061953768e-02 3.221403447045925045e-02
5.706408530934584888e+00 3.444717615623994755e-02 -1.088640100065487067e-02 3.268171076293232419e-02
5.737088146692298274e+00 3.019747306900141814e-02 -2.475094641655245595e-03 3.009586825908027591e-02
5.767767762450010771e+00 2.658829562947279818e-02 3.145389972680656242e-03 2.640159060359814971e-02
5.798447378207723268e+00 2.399460395602297236e-02 6.731483285714789412e-03 2.303102585167529637e-02
5.829126993965436654e+00 2.257470800787081400e-02 9.496088038363072886e-03 2.048027718582647386e-02
5.859806609723149151e+00 2.215555886769232652e-02 1.243209348862442387e-02 1.833880694674226014e-02
5.890486225480861648e+00 2.230310771389018565e-02 1.583626466291761584e-02 1.570481885356895049e-02
5.921165841238575034e+00 2.252979582226503213e-02 1.920903546215198959e-02 1.177304788093287875e-02
5.951845456996287531e+00 2.244975340087514148e-02 2.153901979891171409e-02 6.329459207720213379e-03
5.982525072754000917e+00 2.182237797687728090e-02 2.182230885807154644e-02 -5.492420805706891288e-05
