# r  chir_mag  chir_re  chir_im
1.564660403643354014e+00 7.831977577364005461e-01 3.115948169011517055e-01 7.185453345500639744e-01
1.595340019401066733e+00 8.689844318286522595e-01 5.733393140033460345e-01 6.530053397781202529e-01
1.626019635158779675e+00 9.568313814228068814e-01 8.266577300046945576e-01 4.818332594362519927e-01
1.656699250916492394e+00 1.044003657724281275e+00 1.024280610500363453e+00 2.019724443944794501e-01
1.687378866674205335e+00 1.127450045302883064e+00 1.115127019764487137e+00 -1.662387874253354048e-01
1.718058482431918055e+00 1.203984826595159152e+00 1.056963278307916587e+00 -5.765484289979091459e-01
1.748738098189630996e+00 1.270472230848996853e+00 8.303121128217640923e-01 -9.616036005859610603e-01
1.779417713947343715e+00 1.324004348626797611e+00 4.491835470972966315e-01 -1.245480492099238390e+00
1.810097329705056657e+00 1.362064433487329307e+00 -3.569169469745347989e-02 -1.361596718526004501e+00
1.840776945462769376e+00 1.382668135206664539e+00 -5.436747831384036722e-01 -1.271294184009069017e+00
1.871456561220482318e+00 1.384475946368641130e+00 -9.806076554736162798e-01 -9.773342683544263831e-01
1.902136176978195037e+00 1.366871297219167003e+00 -1.261015093021643052e+00 -5.274258984286093188e-01
1.932815792735907978e+00 1.330000369016812733e+00 -1.329988490029508919e+00 -5.621207511311596822e-03
1.963495408493620697e+00 1.274771746612380019e+00 -1.178144667899068132e+00 4.868450959619216589e-01
1.994175024251333417e+00 1.202816365231198947e+00 -8.448038420733113840e-01 8.561972184527139040e-01
2.024854640009046136e+00 1.116410673430001665e+00 -4.080280383955008361e-01 1.039175592299756312e+00
2.055534255766759077e+00 1.018368396923502894e+00 3.574796874212209791e-02 1.017740769834518000e+00
2.086213871524472019e+00 9.119086583283245728e-01 3.964908145652740745e-01 8.212018236094769108e-01
2.116893487282184960e+00 8.005104968868785864e-01 6.124421055254662960e-01 5.154917293280376622e-01
2.147573103039897457e+00 6.877662346469231025e-01 6.628930986703592820e-01 1.832897521838463273e-01
2.178252718797610399e+00 5.772491685901219860e-01 5.687548601171241724e-01 -9.866362922139856884e-02
2.208932334555323340e+00 4.724157037657613079e-01 3.817709219349766925e-01 -2.782580822355704142e-01
2.239611950313036282e+00 3.765691442258245480e-01 1.666424063942957556e-01 -3.376901372176692173e-01
2.270291566070748779e+00 2.929170733092256174e-01 -1.790140648474777482e-02 -2.923695460917742350e-01
2.300971181828461720e+00 2.247141952497614670e-01 -1.334182229721555535e-01 -1.808204837005478738e-01
2.331650797586174662e+00 1.752059802578844194e-01 -1.679508392527361005e-01 -4.989640380255660340e-02
2.362330413343887603e+00 1.463058818638036107e-01 -1.336374730223127694e-01 5.955196782773754943e-02
2.393010029101600100e+00 1.354483259348725488e-01 -5.801609552565030470e-02 1.223943693905814173e-01
2.423689644859313042e+00 1.351064371585721513e-01 2.713039424917968942e-02 1.323544146206211414e-01
2.454369260617025983e+00 1.376044150206119088e-01 9.552244114857284807e-02 9.904765656078007297e-02
2.485048876374738480e+00 1.384174496627674777e-01 1.321319145163485642e-01 4.123769558776436972e-02
2.515728492132451422e+00 1.358012513039610902e-01 1.342126933334674976e-01 -2.071069298449968246e-02
2.546408107890164363e+00 1.295743969393575445e-01 1.085875512066067500e-01 -7.069843042918810827e-02
2.577087723647877304e+00 1.202772915945534010e-01 6.710183212859385793e-02 -9.981969243745060505e-02
2.607767339405589802e+00 1.087052516613202374e-01 2.217301398628624201e-02 -1.064198721551333354e-01
2.638446955163302743e+00 9.566231629829864691e-02 -1.630350232390175708e-02 -9.426279526690402311e-02
2.669126570921015684e+00 8.184427036083113949e-02 -4.233713892924517025e-02 -7.004320993631442394e-02
2.699806186678728626e+00 6.780490353820882443e-02 -5.386549469272339935e-02 -4.118268356158923116e-02
2.730485802436441123e+00 5.397838323671212690e-02 -5.204848775892883389e-02 -1.430457195647601328e-02
2.761165418194154064e+00 4.073886811048884476e-02 -4.034245763686985370e-02 5.669346235781175421e-03
2.791845033951867006e+00 2.849555921924543100e-02 -2.355986490980609832e-02 1.602902556767598838e-02
2.822524649709579947e+00 1.790149806503247079e-02 -6.885536103370009861e-03 1.652431618983216458e-02
2.853204265467292444e+00 1.064325475883035055e-02 5.201580419009815479e-03 9.285603534824139749e-03
2.883883881225005386e+00 1.013881806098425840e-02 9.987348935332315131e-03 -1.745993389923646477e-03
2.914563496982718327e+00 1.396580193234894275e-02 7.252609710870141536e-03 -1.193496024272362559e-02
2.945243112740430824e+00 1.741912921981336737e-02 -6.843124861235317996e-04 -1.740568238242589869e-02
2.975922728498143766e+00 1.907092790275994112e-02 -9.789449371368896119e-03 -1.636664205259200089e-02
3.006602344255856707e+00 1.859155863987932769e-02 -1.582297445071962488e-02 -9.761123510741253131e-03
3.037281960013569648e+00 1.603730278833314857e-02 -1.601222471176329265e-02 -8.965157581856485593e-04
3.067961575771282146e+00 1.179084517438320698e-02 -1.021389290348843383e-02 5.890706382289338100e-03
3.098641191528995087e+00 7.123217539006832487e-03 -1.045371642934991288e-03 7.046092976690128407e-03
3.129320807286708028e+00 7.250954289645030609e-03 7.123903507662708752e-03 1.351420335806972168e-03
3.160000423044420970e+00 1.370859807126307249e-02 9.942514375368064275e-03 -9.437800007154051318e-03
3.190680038802133467e+00 2.171721388036505079e-02 4.891352856979224416e-03 -2.115920712016500574e-02
3.221359654559846408e+00 2.978232101455086100e-02 -7.603803108395208732e-03 -2.879529168635936928e-02
3.252039270317559350e+00 3.730181194969175995e-02 -2.421035072944166533e-02 -2.837752794532304862e-02
3.282718886075272291e+00 4.391597437331462572e-02 -3.983973124093249246e-02 -1.847724600171503015e-02
3.313398501832984788e+00 4.942347487182249116e-02 -4.941827900794344003e-02 -7.166367969381189995e-04
3.344078117590697730e+00 5.376408028953310464e-02 -4.956232757488384516e-02 2.083631480706870862e-02
3.374757733348410671e+00 5.700507816305970532e-02 -3.953701301020490916e-02 4.106584394125407933e-02
3.405437349106123612e+00 5.932084269491879475e-02 -2.122778171067935676e-02 5.539263183564261533e-02
3.436116964863836110e+00 6.096493061634530169e-02 1.718083150846992689e-03 6.094071672816600560e-02
3.466796580621549051e+00 6.223681660016242706e-02 2.511413834805500955e-02 5.694472228009376386e-02
3.497476196379261992e+00 6.344600135541757224e-02 4.529369802497901915e-02 4.442832437999051642e-02
3.528155812136974490e+00 6.487595350001332251e-02 5.966065589744813658e-02 2.548520120427101576e-02
3.558835427894687431e+00 6.675004738720240194e-02 6.669984201140170821e-02 2.588416861291739385e-03
3.589515043652400372e+00 6.920212540778457322e-02 6.568645762251271170e-02 -2.177667205889329341e-02
3.620194659410113314e+00 7.225545267549626782e-02 5.643338880321234485e-02 -4.512342041031850576e-02
3.650874275167825811e+00 7.581428023027503293e-02 3.930848533230301561e-02 -6.482783405077476024e-02
3.681553890925538752e+00 7.967067645831815703e-02 1.551737792734120096e-02 -7.814491454718007490e-02
3.712233506683251694e+00 8.352620558081948199e-02 -1.257858562983686819e-02 -8.257364108650036560e-02
3.742913122440964635e+00 8.702527995373383896e-02 -4.142617877448323549e-02 -7.653281037026081479e-02
3.773592738198677132e+00 8.979579736088834363e-02 -6.673854006941327965e-02 -6.007705463054126976e-02
3.804272353956390074e+00 9.149276433998126956e-02 -8.441656317401516341e-02 -3.528129516413557737e-02
3.834951969714103015e+00 9.184121652775420475e-02 -9.164404451805023555e-02 -6.014828149786061867e-03
3.865631585471815956e+00 9.067540892918946049e-02 -8.772972396531701633e-02 2.292433897509392818e-02
3.896311201229528454e+00 8.797185670997401119e-02 -7.432878979204850245e-02 4.705612161079220090e-02
3.926990816987241395e+00 8.387422448124592922e-02 -5.491270012491463598e-02 6.339937615877330734e-02
3.957670432744954336e+00 7.870765574811482146e-02 -3.366322929985272883e-02 7.114549927064457713e-02
3.988350048502666834e+00 7.297723038074878377e-02 -1.420426315253670024e-02 7.158152738198851617e-02
4.019029664260379775e+00 6.733701918063768332e-02 1.354312129297526339e-03 6.732339853862107093e-02
4.049709280018092272e+00 6.250256961714109605e-02 1.272719258098767986e-02 6.119305334555567161e-02
4.080388895775805658e+00 5.907838604156186169e-02 2.106118619242389189e-02 5.519675835992422092e-02
4.111068511533518155e+00 5.732969420508489400e-02 2.806839994667706395e-02 4.998858631809788289e-02
4.141748127291231540e+00 5.704139941307723866e-02 3.508663962998592040e-02 4.497386981879267220e-02
4.172427743048944038e+00 5.760629794304188145e-02 4.246076502562600580e-02 3.893030947913318079e-02
4.203107358806656535e+00 5.828246541362683275e-02 4.946613434010262156e-02 3.082121555256264397e-02
4.233786974564369920e+00 5.843133760599285298e-02 5.474435853924883300e-02 2.042734497069278662e-02
4.264466590322082418e+00 5.764212684033803019e-02 5.700619696095831496e-02 8.538635413580101738e-03
4.295146206079794915e+00 5.576559188585651639e-02 5.566556369749283556e-02 -3.338600997464926789e-03
4.325825821837508300e+00 5.290504398643315620e-02 5.112966313946457758e-02 -1.359048293664739428e-02
4.356505437595220798e+00 4.939114706486902318e-02 4.464273392416331920e-02 -2.113082384006542344e-02
4.387185053352934183e+00 4.574192398010358540e-02 3.778057082657584193e-02 -2.578666472073621110e-02
4.417864669110646680e+00 4.258464481181280237e-02 3.183287148911664172e-02 -2.828639719910684691e-02
4.448544284868359178e+00 4.049982025475227371e-02 2.733819358931196056e-02 -2.988073981581690006e-02
4.479223900626072563e+00 3.979182706905188410e-02 2.395244455521528329e-02 -3.177530332384993078e-02
4.509903516383785060e+00 4.032366898350178003e-02 2.068292978143983218e-02 -3.461523791550555340e-02
4.540583132141497558e+00 4.158200465172666449e-02 1.637316503806683296e-02 -3.822280180065877608e-02
4.571262747899210943e+00 4.291407598064650442e-02 1.023613507437487989e-02 -4.167540588898749343e-02
4.601942363656923440e+00 4.373424053070139317e-02 2.231287901572153072e-03 -4.367728413142857313e-02
4.632621979414635938e+00 4.361564153505564229e-02 -6.847165574472311410e-03 -4.307482455112536524e-02
4.663301595172349323e+00 4.230427674713391900e-02 -1.559220945011716500e-02 -3.932600711439915298e-02
4.693981210930061820e+00 3.970585762763972903e-02 -2.243151439974552450e-02 -3.276251351286108698e-02
4.724660826687775206e+00 3.587297778895908590e-02 -2.614739379203127878e-02 -2.455981134560271742e-02
4.755340442445487703e+00 3.100844842384512662e-02 -2.630059578452316471e-02 -1.642566695855561185e-02
4.786020058203200200e+00 2.550901207377085506e-02 -2.342342134421905933e-02 -1.010212994922210852e-02
4.816699673960913586e+00 2.011187133308782113e-02 -1.891670910272618550e-02 -6.829750013105607628e-03
4.847379289718626083e+00 1.622672158855997457e-02 -1.466982678740345880e-02 -6.935609240738572004e-03
4.878058905476338580e+00 1.581078030606129087e-02 -1.250325679742843310e-02 -9.677259082203765184e-03
4.908738521234051966e+00 1.909207917081619590e-02 -1.359120732270365298e-02 -1.340845146077653156e-02
4.939418136991764463e+00 2.414193227129403721e-02 -1.804086397759999821e-02 -1.604244746706322278e-02
4.970097752749476960e+00 2.932813071799578175e-02 -2.477490291770810191e-02 -1.569533168907195561e-02
5.000777368507190346e+00 3.374127393163697808e-02 -3.178502604512221247e-02 -1.132191175732558987e-02
5.031456984264902843e+00 3.684617641533585730e-02 -3.671240063687970789e-02 -3.136934157308157028e-03
5.062136600022616229e+00 3.830705704920466664e-02 -3.759737855138797075e-02 7.339464955611748991e-03
5.092816215780328726e+00 3.792998696227838779e-02 -3.356520550380084206e-02 1.766524526991419819e-02
5.123495831538041223e+00 3.564612193460862943e-02 -2.521021556903014701e-02 2.520101267687503699e-02
5.154175447295754608e+00 3.150606403268004646e-02 -1.452066728624495061e-02 2.796037003320075293e-02
5.184855063053467106e+00 2.567435754927676478e-02 -4.331734890477276397e-03 2.530629780127323716e-02
5.215534678811179603e+00 1.842005646933751392e-02 2.541294608505733580e-03 1.824391136917636116e-02
5.246214294568892988e+00 1.010385849794258155e-02 4.213669418783855432e-03 9.183297151658125282e-03
5.276893910326605486e+00 1.281336018648035913e-03 3.767210322541853255e-04 1.224705375403464585e-03
5.307573526084318871e+00 8.059478687700034200e-03 -7.553454732572214940e-03 -2.810786068073032034e-03
5.338253141842031368e+00 1.689956408269784049e-02 -1.685075292003569702e-02 -1.283507776805196910e-03
5.368932757599743866e+00 2.499546408975420950e-02 -2.432815083885637303e-02 5.737098728803964598e-03
5.399612373357457251e+00 3.193182065109748807e-02 -2.733780787508370905e-02 1.650107362200615990e-02
5.430291989115169748e+00 3.737513179087280368e-02 -2.458441772737071304e-02 2.815149874147470158e-02
5.460971604872882246e+00 4.109176569042232580e-02 -1.648085837062298123e-02 3.764192496305197866e-02
5.491651220630595631e+00 4.296503335871034585e-02 -4.938719860416663533e-03 4.268024294278816022e-02
5.522330836388308128e+00 4.300747728738774089e-02 7.314558804615946437e-03 4.238089583903327517e-02
5.553010452146020626e+00 4.136940165973435751e-02 1.763929577970606288e-02 3.742035058735387887e-02
5.583690067903734011e+00 3.834710664812327613e-02 2.429047260549753798e-02 2.967277420269486335e-02
5.614369683661446508e+00 3.439700023000481777e-02 2.686188787612939222e-02 2.148470629432024798e-02
5.645049299419159894e+00 3.016118066220297225e-02 2.624489481026954715e-02 1.486278289338618767e-02
5.675728915176872391e+00 2.648547428982709825e-02 2.415709075608667503e-02 1.085888182822171769e-02
5.706408530934584888e+00 2.430999537427287749e-02 2.244195538348341817e-02 9.345293663813271021e-03
5.737088146692298274e+00 2.422576244777329552e-02 2.240294037721827017e-02 9.219318230256835084e-03
5.767767762450010771e+00 2.597898886685940517e-02 2.439866502478204441e-02 8.922612148518077949e-03
5.798447378207723268e+00 2.869413720770128129e-02 2.781158790771693853e-02 7.061804878762927527e-03
5.829126993965436654e+00 3.149377499654044260e-02 3.135958454126835937e-02 2.904190236840343414e-03
5.859806609723149151e+00 3.377558208347923585e-02 3.360317735725962263e-02 -3.408286457209524101e-03
5.890486225480861648e+00 3.520210300962781785e-02 3.345045839505478985e-02 -1.096607903770332494e-02
5.921165841238575034e+00 3.563197497241005207e-02 3.048798915887681801e-02 -1.844234685398433299e-02
5.951845456996287531e+00 3.506375285403887099e-02 2.505019050678717468e-02 -2.453476553347899020e-02
5.982525072754000917e+00 3.359467741289660914e-02 1.804352223793577112e-02 -2.833784846677148486e-02
