# r  chir_mag  chir_re  chir_im
2.423689644859313042e+00 1.984037004018873174e-01 1.104739818490524661e-01 1.648014795673178601e-01
2.454369260617025983e+00 1.941534534138835699e-01 1.707430652759721890e-01 9.242493782904136201e-02
2.485048876374738480e+00 1.849864005836945879e-01 1.847622777784831416e-01 9.103247278733146014e-03
2.515728492132451422e+00 1.708099977397308789e-01 1.593286787106729385e-01 -6.156644758436231879e-02
2.546408107890164363e+00 1.524281578143572291e-01 1.101013972843117861e-01 -1.054135931022215644e-01
2.577087723647877304e+00 1.310614620235018013e-01 5.472046549300973312e-02 -1.190914668814106736e-01
2.607767339405589802e+00 1.080102473750208236e-01 7.342879228246218005e-03 -1.077603622054630200e-01
2.638446955163302743e+00 8.442231757615367704e-02 -2.398597555996926506e-02 -8.094319416334831707e-02
2.669126570921015684e+00 6.116755467550418629e-02 -3.716175238979973344e-02 -4.858470854394424110e-02
2.699806186678728626e+00 3.891254805982020948e-02 -3.415810238716387309e-02 -1.863894948262501128e-02
2.730485802436441123e+00 1.923014105472030735e-02 -1.889735016910843932e-02 3.562089495020671209e-03
2.761165418194154064e+00 1.535344401556179572e-02 4.120425064129735852e-03 1.479021096637508220e-02
2.791845033951867006e+00 3.294834789610242426e-02 3.018012899895945039e-02 1.321943428020897274e-02
2.822524649709579947e+00 5.417803575729187443e-02 5.414985217120896893e-02 -1.747303166200036987e-03
2.853204265467292444e+00 7.617519446607450007e-02 7.043652313748213767e-02 -2.900614521523344619e-02
2.883883881225005386e+00 9.825342409147551359e-02 7.361153664092570659e-02 -6.507746936583347352e-02
2.914563496982718327e+00 1.198287745883080263e-01 5.970658015757899367e-02 -1.038944633039804027e-01
2.945243112740430824e+00 1.402796965042576449e-01 2.768144793119240235e-02 -1.375213826710570686e-01
2.975922728498143766e+00 1.590039866235719579e-01 -1.964462679978301249e-02 -1.577857927700916374e-01
3.006602344255856707e+00 1.755001693216688141e-01 -7.572966426103551474e-02 -1.583203315523475652e-01
3.037281960013569648e+00 1.894346183552472196e-01 -1.315895337494263906e-01 -1.362705736357147090e-01
3.067961575771282146e+00 2.006811432515719085e-01 -1.778063461194062389e-01 -9.304743164872333883e-02
3.098641191528995087e+00 2.093284984761960288e-01 -2.065640243471819071e-01 -3.390758203994562181e-02
3.129320807286708028e+00 2.156560766007524499e-01 -2.130572911573887507e-01 3.337864675964676703e-02
3.160000423044420970e+00 2.200821250166184184e-01 -1.959507818058059403e-01 1.001969703210825596e-01
3.190680038802133467e+00 2.230932128112110280e-01 -1.569965333429985677e-01 1.585013252963805297e-01
3.221359654559846408e+00 2.251680704265047184e-01 -1.002334642121181507e-01 2.016281542633206469e-01
3.252039270317559350e+00 2.267116360527273444e-01 -3.124913928408389052e-02 2.245476724789376155e-01
3.282718886075272291e+00 2.280136834857700578e-01 4.322055189329523928e-02 2.238799315498999909e-01
3.313398501832984788e+00 2.292394028970990982e-01 1.154144894475907651e-01 1.980661492183116157e-01
3.344078117590697730e+00 2.304485754446742585e-01 1.767300891268792362e-01 1.478953059487860822e-01
3.374757733348410671e+00 2.316303484379134692e-01 2.183688520817963774e-01 7.725064891603013184e-02
3.405437349106123612e+00 2.327368068095390652e-01 2.326499609953756320e-01 -6.357428155387983768e-03
3.436116964863836110e+00 2.337019356065848374e-01 2.148313182642865304e-01 -9.200054021087678002e-02
3.466796580621549051e+00 2.344408356946236505e-01 1.649124897188573025e-01 -1.666324583504705525e-01
3.497476196379261992e+00 2.348332020851827684e-01 8.871172479502535679e-02 -2.174324324599988534e-01
3.528155812136974490e+00 2.347015862206902614e-01 -2.384797832523277445e-03 -2.346894699678835072e-01
3.558835427894687431e+00 2.337968151492135771e-01 -9.322528597377036097e-02 -2.144061492332350882e-01
3.589515043652400372e+00 2.317999648247450473e-01 -1.679514821505709854e-01 -1.597608316709057119e-01
3.620194659410113314e+00 2.283441730103611123e-01 -2.135541934398696440e-01 -8.084347723862736479e-02
3.650874275167825811e+00 2.230531284035400241e-01 -2.229299253909322043e-01 7.412587658809581537e-03
3.681553890925538752e+00 2.155887514170430619e-01 -1.965342655712371822e-01 8.861598159437159006e-02
3.712233506683251694e+00 2.056993542235858174e-01 -1.421218998388832921e-01 1.487063882763166867e-01
3.742913122440964635e+00 1.932608521776206789e-01 -7.263131194628186238e-02 1.790934100110387617e-01
3.773592738198677132e+00 1.783061166101044259e-01 -2.825969450833314914e-03 1.782837208419184583e-01
3.804272353956390074e+00 1.610402272300888726e-01 5.433783682785930241e-02 1.515960232828935383e-01
3.834951969714103015e+00 1.418417265060141486e-01 9.059604351593740501e-02 1.091395083251949366e-01
3.865631585471815956e+00 1.212521625211108872e-01 1.037609313455976623e-01 6.273560426376757759e-02
3.896311201229528454e+00 9.995914151304392814e-02 9.733912802926276975e-02 2.273596548483337865e-02
3.926990816987241395e+00 7.878446872465140471e-02 7.866445906388382092e-02 -4.346883068604604806e-03
3.957670432744954336e+00 5.870761567704243372e-02 5.625220887816789056e-02 -1.680098612612629036e-02
3.988350048502666834e+00 4.101680455403440562e-02 3.725423792428846775e-02 -1.716100266605551442e-02
4.019029664260379775e+00 2.783461883076951068e-02 2.577142413729762577e-02 -1.051663935816675964e-02
4.049709280018092272e+00 2.254572707056951009e-02 2.241950264269321896e-02 -2.382374948424908524e-03
4.080388895775805658e+00 2.527659119401249807e-02 2.508401896486393140e-02 3.114170027403273099e-03
4.111068511533518155e+00 3.069122164324330354e-02 3.040601052912126831e-02 4.174399316985955358e-03
4.141748127291231540e+00 3.536826958728733761e-02 3.534687753709757352e-02 1.229935761111617884e-03
4.172427743048944038e+00 3.844869962172396682e-02 3.824350378711569021e-02 -3.966978785729153092e-03
4.203107358806656535e+00 4.019351245714067322e-02 3.903994335945540350e-02 -9.560400939962541977e-03
4.233786974564369920e+00 4.139381094531727895e-02 3.874849496542870364e-02 -1.456027892901832523e-02
4.264466590322082418e+00 4.301536048858042860e-02 3.850085540558478847e-02 -1.918346608412511978e-02
4.295146206079794915e+00 4.578542717962368752e-02 3.868116279781879524e-02 -2.449638721585822854e-02
4.325825821837508300e+00 4.984537605372078156e-02 3.854695320264110020e-02 -3.160211880128036693e-02
4.356505437595220798e+00 5.473767277285059019e-02 3.649231379453039825e-02 -4.079857662356856790e-02
4.387185053352934183e+00 5.968598171769327193e-02 3.080685829329937730e-02 -5.112097314900594658e-02
4.417864669110646680e+00 6.388926301235185734e-02 2.056568392814589474e-02 -6.048876402133764735e-02
4.448544284868359178e+00 6.669065224889854371e-02 6.238171594948310923e-03 -6.639825534255772155e-02
4.479223900626072563e+00 6.764484909300472193e-02 -1.026180764742075195e-02 -6.686195414899805123e-02
4.509903516383785060e+00 6.653452386088577752e-02 -2.611308327930053630e-02 -6.119599453430831643e-02
4.540583132141497558e+00 6.336367655390323650e-02 -3.849134370847103609e-02 -5.033261334308019447e-02
4.571262747899210943e+00 5.833969542212777415e-02 -4.547678011054095276e-02 -3.654288621228683753e-02
4.601942363656923440e+00 5.185116769077155463e-02 -4.661890751401373545e-02 -2.269848129493130459e-02
4.632621979414635938e+00 4.445068990573209505e-02 -4.297077603303527116e-02 -1.137436768415169171e-02
4.663301595172349323e+00 3.685843191871842478e-02 -3.662630862640328666e-02 -4.130075048986036994e-03
4.693981210930061820e+00 3.000439664524753164e-02 -2.998026547960251295e-02 -1.203120865871431860e-03
4.724660826687775206e+00 2.506165930008028009e-02 -2.500642873442253736e-02 -1.662915759606352481e-03
4.755340442445487703e+00 2.312756987170432044e-02 -2.279737197956910669e-02 -3.894139057060337378e-03
4.786020058203200200e+00 2.426795123970035967e-02 -2.346794034799771014e-02 -6.179743780715770372e-03
4.816699673960913586e+00 2.732376696546254258e-02 -2.636759777010680081e-02 -7.165056107021157937e-03
4.847379289718626083e+00 3.104578231945010272e-02 -3.044410430277566179e-02 -6.082525218065033129e-03
4.878058905476338580e+00 3.469610137809903128e-02 -3.458753671037580885e-02 -2.742581839750884293e-03
4.908738521234051966e+00 3.793773618852613189e-02 -3.784767366140178585e-02 2.612551536379495356e-03
4.939418136991764463e+00 4.063260941896812417e-02 -3.951271102419081499e-02 9.473891265641957993e-03
4.970097752749476960e+00 4.271454175498225203e-02 -3.910944260853841531e-02 1.717508591499798329e-02
5.000777368507190346e+00 4.412743374913793287e-02 -3.640146322378620680e-02 2.494321319421171149e-02
5.031456984264902843e+00 4.480790368567856563e-02 -3.142464803597887907e-02 3.194119172040853910e-02
5.062136600022616229e+00 4.469654150112121332e-02 -2.453979426940531075e-02 3.735745333098488413e-02
5.092816215780328726e+00 4.376375539120948288e-02 -1.644172159275460871e-02 4.055781154115645215e-02
5.123495831538041223e+00 4.203817464089251027e-02 -8.068763321557183288e-03 4.125655324428922216e-02
5.154175447295754608e+00 3.962882967881838775e-02 -4.044987358624466491e-04 3.962676522863659706e-02
5.184855063053467106e+00 3.673539598117977339e-02 5.773138312119216464e-03 3.627892214390086856e-02
5.215534678811179603e+00 3.364166580081670577e-02 1.009890069489687188e-02 3.209009009972473708e-02
5.246214294568892988e+00 3.068494393013169660e-02 1.269315722117150477e-02 2.793652705248001605e-02
5.276893910326605486e+00 2.819120245673533212e-02 1.406400873855705169e-02 2.443251018946746012e-02
5.307573526084318871e+00 2.637646358432745725e-02 1.487699022312330248e-02 2.178056457295003689e-02
5.338253141842031368e+00 2.525523466811027337e-02 1.568986949513100776e-02 1.979027219032311602e-02
5.368932757599743866e+00 2.463214832791838296e-02 1.676371252625150077e-02 1.804773319798835124e-02
5.399612373357457251e+00 2.420193158876310022e-02 1.802327798393706798e-02 1.615224267217709245e-02
5.430291989115169748e+00 2.368570277390014481e-02 1.916944972273029735e-02 1.391203483395784396e-02
5.460971604872882246e+00 2.292396444813737943e-02 1.987853095593467012e-02 1.141718673988533460e-02
5.491651220630595631e+00 2.191003793678450093e-02 1.998978222053912276e-02 8.969858926803367383e-03
5.522330836388308128e+00 2.078244585676577993e-02 1.959710273632713287e-02 6.918353859932339228e-03
5.553010452146020626e+00 1.978680126417402957e-02 1.901269177616292730e-02 5.480424773003065436e-03
5.583690067903734011e+00 1.920041127835221337e-02 1.863209265603152365e-02 4.636908077041325058e-03
5.614369683661446508e+00 1.922130173414874493e-02 1.877116759312410024e-02 4.135421084489113858e-03
5.645049299419159894e+00 1.987575357070901078e-02 1.954899246796305834e-02 3.589216278113592160e-03
5.675728915176872391e+00 2.102268449799520045e-02 2.085928750314679225e-02 2.615987072466475702e-03
5.706408530934584888e+00 2.244671011764887147e-02 2.242647153985682582e-02 9.529792116054256303e-04
5.737088146692298274e+00 2.395207841590320588e-02 2.390554904076225284e-02 -1.492241770386862430e-03
5.767767762450010771e+00 2.540522090888862675e-02 2.497459677615221363e-02 -4.657763980499593504e-03
5.798447378207723268e+00 2.673327263992670427e-02 2.538563505625561836e-02 -8.380775550702894774e-03
5.829126993965436654e+00 2.790208282702810391e-02 2.497066726111255713e-02 -1.244957841138156877e-02
5.859806609723149151e+00 2.889106814896595654e-02 2.362548637524477732e-02 -1.662919758501047937e-02
5.890486225480861648e+00 2.967513173984231284e-02 2.130064843733475710e-02 -2.066145735242470166e-02
5.921165841238575034e+00 3.021846481027158984e-02 1.801540525379687410e-02 -2.426109620423385488e-02
5.951845456996287531e+00 3.048006736078190046e-02 1.388703693459547063e-02 -2.713272399695584175e-02
5.982525072754000917e+00 3.042684361097511281e-02 9.150568416568872696e-03 -2.901826855242106359e-02
