# r  chir_mag  chir_re  chir_im
5.522330836388308128e+00 4.338747103609593564e-02 -4.113356971422817143e-02 -1.380224929034376893e-02
5.553010452146020626e+00 4.337235973439625830e-02 -4.320403037016309900e-02 3.817505560428546569e-03
5.583690067903734011e+00 4.197725529986715692e-02 -3.695305385902281775e-02 1.991385881747643680e-02
5.614369683661446508e+00 3.938847029263661120e-02 -2.464774844980571061e-02 3.072360799692993097e-02
5.645049299419159894e+00 3.582472281812141418e-02 -9.980367348768918664e-03 3.440643882442436657e-02
5.675728915176872391e+00 3.152732205362229756e-02 3.236981032383134688e-03 3.136070773545792528e-02
5.706408530934584888e+00 2.675167851106671074e-02 1.225276033317562394e-02 2.378070998471715908e-02
5.737088146692298274e+00 2.176172145294902674e-02 1.605319370611870550e-02 1.469242976602484069e-02
5.767767762450010771e+00 1.683134242475867182e-02 1.537116060276085341e-02 6.857223165656322825e-03
5.798447378207723268e+00 1.226486724053492752e-02 1.211137741707592023e-02 1.934297156356870996e-03
5.829126993965436654e+00 8.472057470395076909e-03 8.470613562752398601e-03 1.564086065155692921e-04
5.859806609723149151e+00 6.131784787930195414e-03 6.106112970852991227e-03 5.605078703042512111e-04
5.890486225480861648e+00 5.869645952437536549e-03 5.644481765336262051e-03 1.610145710099802202e-03
5.921165841238575034e+00 6.934361822643686675e-03 6.662267234681581822e-03 1.923426416847419645e-03
5.951845456996287531e+00 8.118591543876459149e-03 8.077413240765230970e-03 8.166541460207488688e-04
5.982525072754000917e+00 8.873708929200647966e-03 8.742453886627653964e-03 -1.520595344055851754e-03
