# r  chir_mag  chir_re  chir_im
5.553010452146020626e+00 2.485192331832114174e-02 -1.440163237636813039e-02 -2.025366824838551252e-02
5.583690067903734011e+00 2.304218864758101823e-02 -1.595428351297255992e-02 -1.662538105603608707e-02
5.614369683661446508e+00 2.224702748350573453e-02 -1.751601230797036543e-02 -1.371566785391401151e-02
5.645049299419159894e+00 2.221899771841807925e-02 -1.946207932923351216e-02 -1.071967013455589479e-02
5.675728915176872391e+00 2.253271227711193050e-02 -2.145418500707159393e-02 -6.887747690316125930e-03
5.706408530934584888e+00 2.277662033418444837e-02 -2.269195239855600899e-02 -1.962072931685443673e-03
5.737088146692298274e+00 2.265936685419709523e-02 -2.236140497971557048e-02 3.662577448496862238e-03
5.767767762450010771e+00 2.202762407786150456e-02 -2.006095664477908214e-02 9.098035008279423130e-03
5.798447378207723268e+00 2.084689908567714453e-02 -1.601744062258929346e-02 1.334296808773193996e-02
5.829126993965436654e+00 1.917706934654989787e-02 -1.101372926747531782e-02 1.569897309842720884e-02
5.859806609723149151e+00 1.715324205825586104e-02 -6.081166970330965579e-03 1.603911223815313036e-02
5.890486225480861648e+00 1.497420985778667724e-02 -2.105924811837367201e-03 1.482538503890955955e-02
5.921165841238575034e+00 1.289655434323098808e-02 4.786540532271813583e-04 1.288766868852700073e-02
5.951845456996287531e+00 1.122015788932093257e-02 1.793831145320721240e-03 1.107583463597069592e-02
5.982525072754000917e+00 1.022187349164584841e-02 2.388837425159680457e-03 9.938820525362582550e-03
