# r  chir_mag  chir_re  chir_im
1.503301172127928353e+00 1.099779148655900318e+00 1.020849981726132727e+00 4.091203864732863016e-01
1.533980787885641073e+00 1.171262401708482503e+00 1.170099034349274980e+00 5.219064543399272449e-02
1.564660403643354014e+00 1.227481761159984641e+00 1.173105194453804234e+00 -3.612972138363640950e-01
1.595340019401066733e+00 1.265878216004889367e+00 1.010163330715747598e+00 -7.629008474454516131e-01
1.626019635158779675e+00 1.284722875477461113e+00 6.963909258189394658e-01 -1.079607588530256956e+00
1.656699250916492394e+00 1.283168185031007935e+00 2.804553996578171282e-01 -1.252144304734300828e+00
1.687378866674205335e+00 1.261269147843474325e+00 -1.662366052863568366e-01 -1.250266073427841240e+00
1.718058482431918055e+00 1.219972454339924184e+00 -5.668450180359567714e-01 -1.080286774368729441e+00
1.748738098189630996e+00 1.161073527687427109e+00 -8.577217659540760097e-01 -7.825631660799962086e-01
1.779417713947343715e+00 1.087143573608674973e+00 -1.002790995884532466e+00 -4.198706565259688328e-01
1.810097329705056657e+00 1.001430316975243651e+00 -9.996022442537118025e-01 -6.048167524200850215e-02
1.840776945462769376e+00 9.077364844298233537e-01 -8.757845343117827142e-01 2.387194475222093604e-01
1.871456561220482318e+00 8.102777232594826629e-01 -6.777535142350726849e-01 4.440722494736412673e-01
1.902136176978195037e+00 7.135133893057349352e-01 -4.558630089708630151e-01 5.488991471760437113e-01
1.932815792735907978e+00 6.219242551681153364e-01 -2.509666371127259321e-01 5.690391253883553269e-01
1.963495408493620697e+00 5.396772386612499472e-01 -8.638004054560133316e-02 5.327194482317798574e-01
1.994175024251333417e+00 4.700874242347964360e-01 3.303342369364397485e-02 4.689253451699765818e-01
2.024854640009046136e+00 4.148467865915877462e-01 1.155894384788693635e-01 3.984180443422536966e-01
2.055534255766759077e+00 3.732662646932711770e-01 1.743172342256670559e-01 3.300624277466023826e-01
2.086213871524472019e+00 3.421387583929379472e-01 2.190518573121808255e-01 2.628216387642865470e-01
2.116893487282184960e+00 3.166447076000373784e-01 2.521126243657886845e-01 1.915805195903484970e-01
2.147573103039897457e+00 2.918491149489120251e-01 2.687940296940401486e-01 1.136911408039462945e-01
2.178252718797610399e+00 2.638879539084990622e-01 2.617910771296652617e-01 3.320066495273513163e-02
2.208932334555323340e+00 2.304400276109167534e-01 2.271145324714273772e-01 -3.900763342738233774e-02
2.239611950313036282e+00 1.906669186204991984e-01 1.685974193152312561e-01 -8.904371991600615321e-02
2.270291566070748779e+00 1.449299091393433936e-01 9.885530648186724445e-02 -1.059825784905917001e-01
2.300971181828461720e+00 9.447783788796150495e-02 3.615994787125813986e-02 -8.728413384992618484e-02
2.331650797586174662e+00 4.127369356394548078e-02 -1.566625360669936500e-03 -4.124395065206266919e-02
2.362330413343887603e+00 1.504414835940167186e-02 -3.237381919466852161e-03 1.469169010587948257e-02
2.393010029101600100e+00 6.686478929779897384e-02 3.102608455282913902e-02 5.923075320439331187e-02
2.423689644859313042e+00 1.161755509055244356e-01 8.938082826105821221e-02 7.421473012528791158e-02
2.454369260617025983e+00 1.600988207578006584e-01 1.518602122177991343e-01 5.069623608517090374e-02
2.485048876374738480e+00 1.969496745299611218e-01 1.967837050440117141e-01 -8.083794072649743909e-03
2.515728492132451422e+00 2.254863350725084536e-01 2.076793458416206772e-01 -8.782583113884026571e-02
2.546408107890164363e+00 2.449226880480973312e-01 1.783150209591052859e-01 -1.679013889789463532e-01
2.577087723647877304e+00 2.549412576184411638e-01 1.142144670126486877e-01 -2.279256465628406725e-01
2.607767339405589802e+00 2.556837653634138618e-01 3.035219094224851297e-02 -2.538758207774394760e-01
2.638446955163302743e+00 2.477194797531297732e-01 -5.394404540832767325e-02 -2.417746484107578531e-01
2.669126570921015684e+00 2.319960476092009505e-01 -1.209906618300879699e-01 -1.979480382731991783e-01
2.699806186678728626e+00 2.097809212761249098e-01 -1.596299186079070953e-01 -1.361114396981115693e-01
2.730485802436441123e+00 1.826075155480038348e-01 -1.675688423762739798e-01 -7.256850418253026069e-02
2.761165418194154064e+00 1.522551640710222698e-01 -1.507615531812807885e-01 -2.127414084426796151e-02
2.791845033951867006e+00 1.208356026437023556e-01 -1.204474207399608560e-01 9.677897672406746143e-03
2.822524649709579947e+00 9.119234593509779885e-02 -8.913072647156670969e-02 1.928101542443519389e-02
2.853204265467292444e+00 6.809064324679739433e-02 -6.691877115956669508e-02 1.257830530143794895e-02
2.883883881225005386e+00 5.929150280250582161e-02 -5.926145718262777057e-02 -1.887325401495541918e-03
2.914563496982718327e+00 6.815554758017633441e-02 -6.647390135583650106e-02 -1.504656454105716447e-02
2.945243112740430824e+00 8.702628158319268559e-02 -8.476369909866685037e-02 -1.971519721706600781e-02
2.975922728498143766e+00 1.087156468253444586e-01 -1.080646032578254784e-01 -1.187995738131253538e-02
3.006602344255856707e+00 1.302268014100654292e-01 -1.299024319594929144e-01 9.185748554469382390e-03
3.037281960013569648e+00 1.506035133658961134e-01 -1.447386812988313565e-01 4.161889443542406142e-02
3.067961575771282146e+00 1.697028926942489857e-01 -1.485990263422961588e-01 8.195975328731393283e-02
3.098641191528995087e+00 1.877035425311328332e-01 -1.391209621631025739e-01 1.260078480315784399e-01
3.129320807286708028e+00 2.048782225311177319e-01 -1.153248949904660536e-01 1.693376941585900408e-01
3.160000423044420970e+00 2.214748980491242913e-01 -7.739832640723288970e-02 2.075105528285957623e-01
3.190680038802133467e+00 2.376592614449607177e-01 -2.664198816484934437e-02 2.361612352127000214e-01
3.221359654559846408e+00 2.534991836712358060e-01 3.444041953854955901e-02 2.511487480040297537e-01
3.252039270317559350e+00 2.689754097547721878e-01 1.020353208655215282e-01 2.488705775068994763e-01
3.282718886075272291e+00 2.840029101057220950e-01 1.710367701610669422e-01 2.267246704736589069e-01
3.313398501832984788e+00 2.984497917060273675e-01 2.352745008094380974e-01 1.836251274696380775e-01
3.344078117590697730e+00 3.121459457244543101e-01 2.879654111360150370e-01 1.204616678511459399e-01
3.374757733348410671e+00 3.248798893623612294e-01 3.223557839701357008e-01 4.041894423533693576e-02
3.405437349106123612e+00 3.363876257577580464e-01 3.325140533257420761e-01 -5.090225047900153593e-02
3.436116964863836110e+00 3.463405239102345101e-01 3.142378608806045137e-01 -1.456239173061814884e-01
3.466796580621549051e+00 3.543397434500418219e-01 2.660136960675663631e-01 -2.340798310250455649e-01
3.497476196379261992e+00 3.599228954174002459e-01 1.898916040453717813e-01 -3.057542630262423677e-01
3.528155812136974490e+00 3.625853498342281878e-01 9.203386040173074101e-02 -3.507105707759097246e-01
3.558835427894687431e+00 3.618150560201491839e-01 -1.737102631953017784e-02 -3.613978171039082254e-01
3.589515043652400372e+00 3.571369484532307959e-01 -1.250944707878353379e-01 -3.345118433311398687e-01
3.620194659410113314e+00 3.481615060875069556e-01 -2.168249834452357361e-01 -2.724029384479807470e-01
3.650874275167825811e+00 3.346318366752762952e-01 -2.798497412434488574e-01 -1.834736723419562732e-01
3.681553890925538752e+00 3.164644675186143452e-01 -3.058767868546909963e-01 -8.117358231155034909e-02
3.712233506683251694e+00 2.937804796950175268e-01 -2.932016925735754787e-01 1.843197552692469460e-02
3.742913122440964635e+00 2.669255256055233505e-01 -2.474596310969075230e-01 1.000648149809278686e-01
3.773592738198677132e+00 2.364797854891585449e-01 -1.805327624275275267e-01 1.527436107838371637e-01
3.804272353956390074e+00 2.032629996399101246e-01 -1.077291495901502166e-01 1.723666944371712029e-01
3.834951969714103015e+00 1.683485132535433582e-01 -4.393527340368443695e-02 1.625143491068464785e-01
3.865631585471815956e+00 1.331243781404825299e-01 1.499864854972357130e-04 1.331242936482457118e-01
3.896311201229528454e+00 9.951660159562129848e-02 2.054073141544602438e-02 9.737367378331847345e-02
3.926990816987241395e+00 7.073290426376112328e-02 2.044515509084946295e-02 6.771365725536841740e-02
3.957670432744954336e+00 5.301047094977245910e-02 8.558873550469399058e-03 5.231496644234558818e-02
3.988350048502666834e+00 5.322961295954783262e-02 -4.236084922060461173e-03 5.306078853877271850e-02
4.019029664260379775e+00 6.625829013655697153e-02 -8.629723143321029258e-03 6.569390299175252579e-02
4.049709280018092272e+00 8.197222661139204336e-02 1.791207943039396311e-04 8.197203090914886858e-02
4.080388895775805658e+00 9.540009388152637104e-02 2.132711215354317347e-02 9.298565588193823117e-02
4.111068511533518155e+00 1.046922338325014523e-01 4.920576225607622284e-02 9.240809913442471490e-02
4.141748127291231540e+00 1.092707168386218702e-01 7.598842735219672739e-02 7.852291682665769879e-02
4.172427743048944038e+00 1.092270085624415660e-01 9.472977423232872840e-02 5.437655076769500745e-02
4.203107358806656535e+00 1.051422403267072841e-01 1.018418517780729365e-01 2.613671607781084191e-02
4.233786974564369920e+00 9.805216038466958717e-02 9.805128991311831688e-02 4.131615599172062383e-04
4.264466590322082418e+00 8.947686636228337209e-02 8.757636573215454856e-02 -1.834365773671720393e-02
4.295146206079794915e+00 8.144278785027231349e-02 7.597395357339821464e-02 -2.934086009733860925e-02
4.325825821837508300e+00 7.627450658415278750e-02 6.761197810900393401e-02 -3.530468482855409623e-02
4.356505437595220798e+00 7.578443679085684892e-02 6.382777684854515354e-02 -4.085701607165777294e-02
4.387185053352934183e+00 8.014256162468309796e-02 6.250643941001919612e-02 -5.015750408510899483e-02
4.417864669110646680e+00 8.779636535409091058e-02 5.919987031138049943e-02 -6.483499922499223744e-02
4.448544284868359178e+00 9.658576069785169971e-02 4.926421651861557366e-02 -8.307735034526340934e-02
4.479223900626072563e+00 1.046577514332612396e-01 3.008399719386365898e-02 -1.002407005557418157e-01
4.509903516383785060e+00 1.107224081648797986e-01 2.438006042041464001e-03 -1.106955635803405225e-01
4.540583132141497558e+00 1.140140368786068392e-01 -2.955890005824411693e-02 -1.101157210969580524e-01
4.571262747899210943e+00 1.142125760557568120e-01 -5.989783840382550267e-02 -9.724588157778839281e-02
4.601942363656923440e+00 1.113908105530991566e-01 -8.288397116788054353e-02 -7.441881481936120368e-02
4.632621979414635938e+00 1.059904943319762288e-01 -9.518334708535482191e-02 -4.662740960385380884e-02
4.663301595172349323e+00 9.882014160915568446e-02 -9.686412116497702951e-02 -1.956431492770011743e-02
4.693981210930061820e+00 9.105779205187918002e-02 -9.102256685631765487e-02 2.532551332244232633e-03
4.724660826687775206e+00 8.420247191214082216e-02 -8.218504624477465659e-02 1.832142051968447399e-02
4.755340442445487703e+00 7.983741008876678313e-02 -7.419119257542138024e-02 2.949032034276092770e-02
4.786020058203200200e+00 7.907706898530522666e-02 -6.847716890070311424e-02 3.954820070055401621e-02
4.816699673960913586e+00 8.195795140919878707e-02 -6.350395696411866020e-02 5.181074453327180751e-02
4.847379289718626083e+00 8.741516708538962788e-02 -5.558852519458053892e-02 6.746352572507657852e-02
4.878058905476338580e+00 9.388874429760959983e-02 -4.079884253202384348e-02 8.456092923938952899e-02
4.908738521234051966e+00 9.991218534688404984e-02 -1.711465843463717482e-02 9.843542679064185008e-02
4.939418136991764463e+00 1.043598919705294031e-01 1.407540047285655606e-02 1.034063351716386775e-01
4.970097752749476960e+00 1.064721841113650536e-01 4.781858312463935223e-02 9.512995898977553988e-02
5.000777368507190346e+00 1.058105394505441527e-01 7.692991466568295522e-02 7.264749471486196819e-02
5.031456984264902843e+00 1.022062350317441831e-01 9.435679484909724468e-02 3.927988983143290008e-02
5.062136600022616229e+00 9.571577561368113662e-02 9.569583051209268332e-02 1.953899672293240436e-03
5.092816215780328726e+00 8.658213112941773315e-02 8.089891431011086986e-02 -3.085175998799784269e-02
5.123495831538041223e+00 7.519942903244929144e-02 5.449867885884435853e-02 -5.181552015995717630e-02
5.154175447295754608e+00 6.208100342560443630e-02 2.423613266297407198e-02 -5.715470986605242915e-02
5.184855063053467106e+00 4.783599184239271940e-02 -1.430407742391063414e-03 -4.781460079553075809e-02
5.215534678811179603e+00 3.317968524741186226e-02 -1.604517179168705662e-02 -2.904210693618096070e-02
5.246214294568892988e+00 1.913986334249122637e-02 -1.714116946649218293e-02 -8.515555066478958796e-03
5.276893910326605486e+00 9.267932249839457709e-03 -6.815665891949151088e-03 6.280228231277528057e-03
5.307573526084318871e+00 1.399332959140997534e-02 9.256435318960722775e-03 1.049436411793142239e-02
5.338253141842031368e+00 2.419042195608936754e-02 2.396034312646482672e-02 3.328433817236001960e-03
5.368932757599743866e+00 3.345740040063001353e-02 3.123015080176447938e-02 -1.200313802583003082e-02
5.399612373357457251e+00 4.079982832435134765e-02 2.800776857256646879e-02 -2.966801123907870583e-02
5.430291989115169748e+00 4.592175166723446583e-02 1.503219871904608665e-02 -4.339170747802235245e-02
5.460971604872882246e+00 4.874666806261422625e-02 -3.724897158427018483e-03 -4.860414373657698933e-02
5.491651220630595631e+00 4.933559513589867024e-02 -2.267111487960894733e-02 -4.381804990559121787e-02
5.522330836388308128e+00 4.785728666743900572e-02 -3.660283255149605203e-02 -3.083103203554134544e-02
5.553010452146020626e+00 4.456762052090785381e-02 -4.237951374387918801e-02 -1.379310022177763530e-02
5.583690067903734011e+00 3.979063800315785909e-02 -3.971682563670427685e-02 2.422526375910166209e-03
5.614369683661446508e+00 3.390100383653658206e-02 -3.091804726479796192e-02 1.390512187852330044e-02
5.645049299419159894e+00 2.731139054628106341e-02 -1.975784924125583569e-02 1.885575368239882435e-02
5.675728915176872391e+00 2.047635232252399684e-02 -1.000956134955530326e-02 1.786308164974964585e-02
5.706408530934584888e+00 1.395811839611804661e-02 -4.177113933932759780e-03 1.331843790926675632e-02
5.737088146692298274e+00 8.765874878485523797e-03 -2.852038102585992968e-03 8.288934855978860247e-03
5.767767762450010771e+00 7.192949459171176473e-03 -4.838984646257277027e-03 5.321912204788542718e-03
5.798447378207723268e+00 9.691624000280596105e-03 -7.897548975854595810e-03 5.617499082046463997e-03
5.829126993965436654e+00 1.314004811602304673e-02 -9.745134199764868624e-03 8.814375980179990286e-03
5.859806609723149151e+00 1.607762294047802507e-02 -8.919141245524737915e-03 1.337680376093499518e-02
5.890486225480861648e+00 1.811610174936678641e-02 -5.204661265930176500e-03 1.735236709213865136e-02
5.921165841238575034e+00 1.917195936480754412e-02 4.640040470625591564e-04 1.916634357748345577e-02
5.951845456996287531e+00 1.928627367489594777e-02 6.511420698192142524e-03 1.815383575870783972e-02
5.982525072754000917e+00 1.857300406051005937e-02 1.138699421221025729e-02 1.467286075183749615e-02
